dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200126,072900,3504,15.81,6.42,221.8,553.1,362
20200126,073000,3543,15.97,6.52,221.9,550.2,368
20200126,073100,3585,16.17,6.59,221.7,553.9,371
20200126,073200,3621,16.43,6.68,220.6,553.8,377
20200126,073300,3660,16.61,6.7,220.6,550.5,380
20200126,073400,3701,16.78,6.83,220.5,552,385
20200126,073500,3741,16.98,6.83,220.3,551.5,389
20200126,073600,3783,17.17,6.92,220.5,553.4,394
20200126,073700,3826,17.34,6.93,220.6,549.9,397
20200126,073800,3864,17.52,7.09,220.5,554,403
20200126,073900,3865,17.34,6.75,220.1,570.9,407
20200126,074000,3937,17.86,7.26,220.5,549.4,412
20200126,074100,3973,18.04,7.23,220.4,546,417
20200126,074200,4011,18.2,7.46,220.4,547.1,420
20200126,074300,4041,18.36,7.54,220.3,544.9,424
20200126,074400,4077,18.48,7.53,220.6,544.4,429
20200126,074500,4113,18.48,7.53,220.6,544.4,433
20200126,074600,4149,18.8,7.67,220.8,544.3,438
20200126,074700,4187,18.98,7.79,220.6,548.9,443
20200126,074800,4224,19.12,7.8,221,545.4,446
20200126,074900,4260,19.28,7.93,220.9,547.2,450
20200126,075000,4297,19.42,8.01,220.8,539.9,455
20200126,075100,4326,19.59,7.94,220.8,539.9,459
20200126,075200,4363,19.76,8.2,221,542.6,464
20200126,075300,4407,19.92,8.21,221.1,542,468
20200126,075400,4441,20.11,8.35,220.7,540.8,473
20200126,075500,4477,20.26,8.36,221,544,478
20200126,075600,4518,20.44,8.46,221,539.5,482
20200126,075700,4551,20.61,8.53,220.8,543.9,487
20200126,075800,4584,20.79,8.54,220.7,540.6,491
20200126,075900,4617,20.9,8.67,221,540.8,496
20200126,080000,4659,21.06,8.69,221.3,541.7,499
20200126,080100,4695,21.24,8.74,221.2,540.5,503
20200126,080200,4740,21.43,8.87,221.1,545.2,508
20200126,080300,4773,21.57,8.86,221.3,543.7,511
20200126,080400,4815,21.75,8.92,221.3,544.4,516
20200126,080500,4845,21.92,9.08,221.2,542.9,519
20200126,080600,4876,22.07,9.21,220.9,546.1,523
20200126,080700,4905,22.22,9.13,221,539.1,528
20200126,080800,4937,22.35,9.32,220.9,538,532
20200126,080900,4962,22.44,9.28,221.1,540.4,535
20200126,081000,4983,22.57,9.39,220.8,535.1,540
20200126,081100,5016,22.65,9.53,221.3,534.6,543
20200126,081200,5041,22.82,9.51,221.1,537,546
20200126,081300,5082,22.95,9.65,221.2,534,551
20200126,081400,5112,23.13,9.68,221,533.2,555
20200126,081500,5142,23.24,9.72,221.3,538.5,560
20200126,081600,5169,23.37,9.75,221.2,533.9,564
20200126,081700,5199,23.49,9.89,221.3,536.3,567
20200126,081800,5232,23.67,9.86,221.1,536.3,572
20200126,081900,5265,23.8,10.02,221.3,533.6,576
20200126,082000,5289,23.91,10.16,221.3,532.4,581
20200126,082100,5323,24.06,10.13,221.3,530,584
20200126,082200,5358,24.22,10.28,221.2,532.2,589
20200126,082300,5393,24.35,10.35,221.4,528.2,593
20200126,082400,5433,24.52,10.34,221.5,533,598
20200126,082500,5460,24.65,10.44,221.5,528,601
20200126,082600,5493,24.88,10.52,221,533.3,605
20200126,082700,5526,24.96,10.51,221.2,529,608
20200126,082800,5553,25.1,10.66,221.2,531.4,613
20200126,082900,5571,25.23,10.62,221.3,531.1,616
20200126,083000,5610,25.36,10.79,221.2,529.3,622
20200126,083100,5633,25.45,10.81,221.3,533.3,624
20200126,083200,5664,25.57,10.82,221.4,532.6,628
20200126,083300,5694,25.7,10.85,221.5,528.9,633
20200126,083400,5729,25.87,10.89,221.3,529.2,636
20200126,083500,5754,25.99,11.12,221.2,523.7,640
20200126,083600,5775,26.05,11.16,221.8,527.7,647
20200126,083700,5808,26.22,11.18,221.9,524.2,648
20200126,083800,5855,26.42,11.17,221.8,528.7,651
20200126,083900,5895,26.57,11.26,221.8,533.3,656
20200126,084000,5925,26.67,11.3,222.1,529.1,659
20200126,084100,5961,26.71,11.49,223.2,528.2,663
20200126,084200,5988,26.83,11.46,223.2,531.3,666
20200126,084300,6011,26.96,11.53,223,526.7,671
20200126,084400,6040,27.05,11.62,223.2,530.8,674
20200126,084500,6058,27.11,11.56,223.5,528.3,677
20200126,084600,6073,27.2,11.77,223.4,526,682
20200126,084700,6099,27.52,11.8,221.6,521.6,685
20200126,084800,6130,27.66,11.83,221.7,526.1,689
20200126,084900,6168,27.8,11.89,221.8,523.5,692
20200126,085000,6193,27.92,11.95,221.9,524.6,695
20200126,085100,6234,23.82,12.46,220.7,439.4,697
20200126,085200,6254,28.17,12.14,222.1,526.6,703
20200126,085300,6284,28.28,12,222.1,526.1,706
20200126,085400,6306,28.41,12.24,222,525.8,710
20200126,085500,6327,28.5,12.3,222,523.3,713
20200126,085600,6353,28.58,12.25,222.2,527.4,717
20200126,085700,6369,28.63,12.38,222.4,520,723
20200126,085800,6393,28.74,12.54,222.5,519.1,726
20200126,085900,6411,28.84,12.57,222.2,518,727
20200126,090000,6441,28.97,12.54,222.3,522.2,733
20200126,090100,6461,29.05,12.61,222.4,517.7,736
20200126,090200,6477,29.12,12.62,222.3,522.2,739
20200126,090300,6500,29.28,12.62,222,518.1,742
20200126,090400,6519,29.35,12.77,222,521.3,749
20200126,090500,6549,29.48,12.93,222.1,517.1,752
20200126,090600,6585,29.64,12.79,222.1,521.9,755
20200126,090700,6622,29.89,12.99,221.6,517.7,758
20200126,090800,6663,30.02,12.99,221.9,522.2,761
20200126,090900,6699,30.18,13.05,221.9,518.2,764
20200126,091000,6714,30.24,13.17,221.9,519,768
20200126,091100,6735,30.37,13.21,221.7,521.3,773
20200126,091200,6759,30.44,13.26,222,517.8,774
20200126,091300,6783,30.54,13.29,222.1,519.5,779
20200126,091400,6805,30.64,13.24,222,522.2,782
20200126,091500,6825,30.77,13.53,221.8,515.9,787
20200126,091600,6852,30.89,13.46,221.8,515.5,791
20200126,091700,6867,30.94,13.59,222,513.8,794
20200126,091800,6908,31.07,13.6,222.3,513.6,797
20200126,091900,6927,31.16,13.65,222.2,517.8,800
20200126,092000,6939,31.25,13.73,222.1,517.3,805
20200126,092100,6963,31.3,13.65,222.5,514.3,809
20200126,092200,6686,31.32,13.91,222.5,510.7,811
20200126,092300,6974,31.35,13.81,222.4,516.6,812
20200126,092400,6999,31.49,13.87,222.1,515.4,815
20200126,092500,7035,31.61,13.97,222.4,514.6,820
20200126,092600,7044,31.67,14.08,222.4,511.2,823
20200126,092700,7072,31.79,14.04,222.5,511.5,828
20200126,092800,7080,31.88,14.21,222.2,510.8,828
20200126,092900,7116,31.99,14.1,222.5,508.4,832
20200126,093000,7131,32.04,14.16,222.5,509.6,835
20200126,093100,7167,32.18,14.25,222.6,511.3,837
20200126,093200,7180,32.26,14.1,222.5,512.7,838
20200126,093300,7193,32.3,14.18,222.4,515.8,840
20200126,093400,7194,32.3,14.44,222.7,508.6,841
20200126,093500,7257,32.59,14.4,222.5,516,847
20200126,093600,7311,32.87,14.42,222.5,512.4,851
20200126,093700,7352,33.05,14.61,222.4,514.5,857
20200126,093800,7371,33.09,14.51,222.7,514.9,860
20200126,093900,7374,33.08,14.66,222.8,511.5,861
20200126,094000,7365,33.04,14.64,222.7,507.6,863
20200126,094100,7395,33.2,14.83,222.6,508.8,867
20200126,094200,7404,33.22,14.7,222.8,508.1,869
20200126,094300,7395,33.19,14.83,222.8,506.8,872
20200126,094400,7395,33.17,14.74,222.8,511.4,873
20200126,094500,7387,33.14,14.79,222.9,511.1,875
20200126,094600,7391,33.17,14.84,222.9,505,876
20200126,094700,7371,33.06,14.88,223.1,505.4,878
20200126,094800,7400,33.18,14.74,223.1,503.6,878
20200126,094900,7434,33.15,14.88,224.1,504.3,887
20200126,095000,7467,33.32,14.94,224.1,507.1,890
20200126,095100,7498,33.41,15.06,224.3,507.2,893
20200126,095200,7522,33.52,15.13,224.4,502.9,898
20200126,095300,7539,33.6,15.14,224.4,502.6,899
20200126,095400,7536,33.65,15.26,223.9,504.6,901
20200126,095500,7541,33.66,15.17,223.9,502.8,901
20200126,095600,7556,33.94,15.34,222.5,502.4,902
20200126,095700,7575,34.04,15.42,222.5,500.3,905
20200126,095800,7605,34.19,15.27,222.3,508.1,908
20200126,095900,7623,34.24,15.37,222.6,505.6,911
20200126,100000,7652,34.31,15.32,223,506.8,914
20200126,100100,7656,34.34,15.51,222.9,505.9,917
20200126,100200,7664,34.38,15.43,222.8,506.4,919
20200126,100300,7677,34.5,15.47,222.4,506.2,921
20200126,100400,7689,34.55,15.63,222.5,501.6,925
20200126,100500,7698,34.55,15.55,222.7,499.6,927
20200126,100600,7732,34.72,15.76,222.8,501.5,933
20200126,100700,7771,34.86,15.65,222.8,503.7,936
20200126,100800,7761,34.79,15.69,223.1,502,936
20200126,100900,7767,34.81,15.66,223.1,495.6,937
20200126,101000,7779,34.91,15.89,223,500,937
20200126,101100,7853,35.24,15.78,222.9,502.4,940
20200126,101200,7884,35.4,15.98,222.7,504.1,943
20200126,101300,7917,35.49,16.04,223,505.1,948
20200126,101400,7851,35.27,15.71,222.9,500.4,943
20200126,101500,7890,35.37,15.78,223.1,505.9,948
20200126,101600,7902,35.42,16.34,222.6,491.8,953
20200126,101700,7896,35.36,16.06,223.2,503,954
20200126,101800,7881,35.31,16.12,223.2,499.1,956
20200126,101900,7892,35.35,16.22,223.1,499.4,960
20200126,102000,7871,35.29,15.91,222.8,500,960
20200126,102100,7849,35.26,16.03,222.5,494.9,960
20200126,102200,7872,35.35,16.32,222.7,493.8,965
20200126,102300,7893,35.41,16.12,222.8,493.7,968
20200126,102400,7884,35.38,16.35,222.8,495.1,968
20200126,102500,7899,35.53,16.19,222.3,496.3,971
20200126,102600,7947,35.68,16.29,222.7,492.3,975
20200126,102700,7960,35.78,16.51,222.5,495.1,978
20200126,102800,7992,35.92,16.54,222.6,488.3,981
20200126,102900,8012,36,16.9,222.4,483.6,986
20200126,103000,8046,36.12,16.89,222.7,484.6,992
20200126,103100,8031,36.05,17.06,222.8,479.1,994
20200126,103200,8095,36.3,16.87,222.9,488.4,997
20200126,103300,8064,36.23,17.14,222.6,479.2,998
20200126,103400,8097,36.42,17.39,222.4,483.8,1000
20200126,103500,8094,36.31,17.09,222.6,480.8,1000
20200126,103600,8085,36.18,17.05,223.3,481.4,1001
20200126,103700,8103,36.27,17.16,223.3,480.4,1004
20200126,103800,8127,36.41,17.17,223.2,482.4,1007
20200126,103900,8145,36.38,17.25,224.4,482.1,1015
20200126,104000,8069,35.93,17.63,224.3,465.4,1018
20200126,104100,8133,36.17,17.74,224.1,465.9,1023
20200126,104200,8154,36.42,17.74,223.9,467.9,1024
20200126,104300,8198,36.59,17.68,223.9,472,1026
20200126,104400,8268,36.87,16.63,224.2,505.5,1035
20200126,104500,8265,36.85,16.53,224.3,509.6,1035
20200126,104600,8268,36.83,16.61,224.4,506.3,1035
20200126,104700,8263,37.07,16.69,222.8,503.9,1033
20200126,104800,8265,37.01,16.66,223.2,504.9,1036
20200126,104900,8268,37.02,16.65,223.3,505.4,1039
20200126,105000,8268,37.01,16.54,223.3,509.3,1045
20200126,105100,8268,37.1,16.61,222.8,507,1042
20200126,105200,8267,37.05,16.59,223,506.5,1038
20200126,105300,8268,37.04,16.63,223.1,506.7,1036
20200126,105400,8267,37.05,16.63,223,505.2,1036
20200126,105500,8270,37.12,16.73,222.7,502,1036
20200126,105600,8264,37.09,17.19,222.7,492,1033
20200126,105700,8239,36.93,17.6,223,477,1033
20200126,105800,8267,37.06,16.97,223,496.5,1036
20200126,105900,8266,37.08,16.53,222.8,508.6,1042
20200126,110000,8268,37.12,16.38,222.7,512.7,1051
20200126,110100,8268,37.08,16.38,222.9,514.3,1056
20200126,110200,8268,37.12,16.51,222.7,510.2,1053
20200126,110300,8268,37.12,16.42,222.6,512.8,1053
20200126,110400,8265,37.14,16.51,222.5,509.3,1050
20200126,110500,8235,37.1,16.99,222.7,485.8,1044
20200126,110600,8268,37.1,16.6,222.8,505.5,1039
20200126,110700,8265,37.09,16.64,222.9,506,1038
20200126,110800,8268,37.1,16.42,222.8,512.3,1044
20200126,110900,8271,37.12,16.29,222.7,515.8,1051
20200126,111000,8268,37.06,16.19,223,518.3,1059
20200126,111100,8271,37.11,16.19,222.8,520,1067
20200126,111200,8271,37.13,16.12,222.7,522.3,1079
20200126,111300,8268,37.14,15.94,222.5,528.1,1090
20200126,111400,8268,37.12,15.89,222.6,530.6,1105
20200126,111500,8268,37.13,15.89,222.6,530.4,1112
20200126,111600,8271,37.13,15.87,222.7,531.5,1123
20200126,111700,8268,37.17,15.81,222.4,531.4,1121
20200126,111800,8268,37.18,15.93,222.3,529.2,1111
20200126,111900,8272,37.17,16.05,222.5,525.4,1100
20200126,112000,8268,37.17,16.06,222.4,525,1097
20200126,112100,8268,37.17,16.01,222.4,525.9,1097
20200126,112200,8272,37.21,16.05,222.2,524.7,1103
20200126,112300,8268,37.15,15.98,222.5,527.2,1112
20200126,112400,8268,37.16,15.88,222.5,528.9,1118
20200126,112500,8269,37.08,15.5,222.9,532,1131
20200126,112600,8269,37.1,15.78,222.8,533.4,1135
20200126,112700,8268,37.1,15.76,222.8,532.6,1121
20200126,112800,5292,32.13,14.97,222.6,513.2,749
20200126,112900,5022,27.74,13.13,221.3,507,785
20200126,113000,4365,19.91,8.43,219.4,534.8,514
20200126,113100,4263,20.26,8.64,219.2,561.5,493
20200126,113200,7176,32.44,15.48,222.6,547.5,672
20200126,113300,8249,36.86,15.27,223.8,537.4,864
20200126,113400,5118,23.35,10.72,220.2,517.8,613
20200126,113500,2824,13.1,5.54,215.7,510.1,409
20200126,113600,3948,18.31,8.01,217.2,533.9,624
20200126,113700,6606,25.28,9.7,219.4,531.2,989
20200126,113800,7980,35.3,15.75,221.8,508.4,1029
20200126,113900,7448,34.06,14.86,221.5,519,1003
20200126,114000,8271,37.22,15.24,222.1,554.3,1138
20200126,114100,8269,37.21,15.38,222.2,547.7,1128
20200126,114200,8266,37.15,15.53,222.5,540.3,1068
20200126,114300,8272,37.12,15.49,222.7,540.9,1135
20200126,114400,8238,37,15.77,222.6,528.7,1131
20200126,114500,8270,37.18,15.64,222.3,538.2,1160
20200126,114600,8267,37.13,15.64,222.6,538.5,1172
20200126,114700,6600,26.46,11.49,219.6,495.9,911
20200126,114800,8270,37.17,15.77,222.4,533.9,1147
20200126,114900,8271,37.18,15.78,222.4,531.1,1144
20200126,115000,8271,37.17,15.88,222.4,531.3,1149
20200126,115100,8271,37.13,15.82,222.7,531.7,1163
20200126,115200,8271,37.13,15.75,222.6,533.5,1172
20200126,115300,7779,32.35,14.17,221.3,497.1,1102
20200126,115400,1892,8.84,4.11,215.1,472.2,242
20200126,115500,8080,36.3,15.51,222.3,508.3,922
20200126,115600,8269,37.17,15.33,222.5,549.6,1176
20200126,115700,8270,37.19,15.59,222.3,542.4,1115
20200126,115800,8267,37.22,15.41,222,544.1,1178
20200126,115900,8270,37.23,15.57,222.1,539.4,1157
20200126,120000,8268,37.15,15.73,222.5,534.4,1141
20200126,120100,8268,37.11,15.77,222.5,532.2,1135
20200126,120200,8269,37.12,15.86,222.7,531.1,1135
20200126,120300,8274,37.19,15.78,222.4,532.7,1146
20200126,120400,8270,37.19,15.77,222.3,534.9,1161
20200126,120500,7464,33.63,16.97,221.6,461.6,1042
20200126,120600,4743,21.71,9.15,218.4,507.6,1035
20200126,120700,8268,37.16,15.49,222.4,543,1169
20200126,120800,8268,37.21,15.51,222.1,541.9,1179
20200126,120900,6486,28.88,12.71,220.2,496.8,949
20200126,121000,3153,13.93,5.93,216.8,502.3,479
20200126,121100,7902,37.11,15.61,222.8,522,946
20200126,121200,8272,37.13,15.54,222.7,542.6,1187
20200126,121300,8269,37.14,15.55,222.6,539.7,1188
20200126,121400,8268,36.92,15.67,223.9,535.4,1179
20200126,121500,8270,36.93,15.78,223.9,534.4,1184
20200126,121600,8268,36.92,15.81,223.8,532.7,1181
20200126,121700,8269,36.97,15.76,223.6,532.6,1187
20200126,121800,8268,37,15.72,223.5,532.9,1201
20200126,121900,8268,36.94,15.81,223.8,532.4,1210
20200126,122000,8268,36.93,15.9,223.8,531.5,1222
20200126,122100,8266,37.16,15.93,222.4,528.9,1211
20200126,122200,8267,36.91,16.82,222.2,496.6,1220
20200126,122300,8268,37.2,15.92,222.2,527.6,1216
20200126,122400,8269,37.18,16.07,222.4,524.7,1201
20200126,122500,8271,37.15,16.07,222.6,524.2,1199
20200126,122600,8269,37.12,15.98,222.7,527.1,1210
20200126,122700,8268,37.17,15.81,222.4,530.3,1233
20200126,122800,8268,37.15,16.76,222.4,512.9,1196
20200126,122900,2871,14,6.64,216.5,478.5,365
20200126,123000,8270,37.16,15.59,222.5,541.2,1251
20200126,123100,8268,37.13,15.75,222.6,534.8,1217
20200126,123200,8271,37.18,15.72,222.3,534.1,1211
20200126,123300,3906,14.36,5.87,216.1,504.5,1140
20200126,123400,2492,11.45,5.28,215.7,477,366
20200126,123500,2224,10.32,4.73,215.4,476.6,280
20200126,123600,2231,10.35,4.64,215.5,488.7,275
20200126,123700,2307,10.75,4.73,215.3,494.1,281
20200126,123800,2454,11.38,4.98,215.5,501.4,296
20200126,123900,2529,11.72,5.1,215.8,502.4,302
20200126,124000,2613,12.1,5.23,216,508.2,309
20200126,124100,2653,12.31,5.29,216.1,510.9,312
20200126,124200,7119,36.05,15.24,221.9,548.9,663
20200126,124300,3618,16.32,6.8,217.2,521.7,455
20200126,124400,3237,14.93,6.41,216.8,514.2,379
20200126,124500,5034,23.01,9.52,218.7,566.7,458
