dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191216,005000,0,0.08,0,213.8,40.9,0
20191216,005100,0,0.08,0,213.8,40.9,0
20191216,005200,0,0.08,0,213.8,41.2,0
20191216,005300,0,0.08,0,213.8,41.2,0
20191216,005400,0,0.08,0,213.8,41.5,0
20191216,005500,0,0.08,0,213.8,41.5,0
20191216,005600,0,0.08,0,213.8,42.1,0
20191216,005700,0,0.08,0,213.8,42.1,0
20191216,045600,0,0.11,0.07,218,515.3,6
20191216,045700,15,0.11,0.1,218.3,462.7,6
20191216,045800,21,0.14,0.11,218.2,464.7,7
20191216,045900,32,0.17,0.12,218.3,485.3,9
20191216,050000,39,0.21,0.14,218.3,488.2,9
20191216,050100,48,0.24,0.15,218,498.2,9
20191216,050200,56,0.28,0.18,217.8,501.1,10
20191216,050300,66,0.33,0.19,217.9,500.8,12
20191216,050400,73,0.36,0.21,218,498.3,12
20191216,050500,81,0.39,0.23,217.9,497.1,13
20191216,050600,92,0.44,0.25,217.9,506.9,16
20191216,050700,105,0.49,0.27,218.1,503.9,15
20191216,050800,117,0.55,0.29,218.3,503.2,18
20191216,050900,132,0.62,0.32,218.4,507.9,19
20191216,051000,147,0.69,0.35,218.3,502.7,21
20191216,051100,165,0.76,0.37,218.2,518.5,24
20191216,051200,180,0.84,0.4,218,523,25
20191216,051300,200,0.93,0.44,218.1,517.9,27
20191216,051400,218,1.01,0.47,217.9,525.7,28
20191216,051500,237,1.09,0.51,218,518.4,30
20191216,051600,255,1.17,0.53,218.3,528.1,31
20191216,051700,270,1.25,0.56,218.2,530.3,33
20191216,051800,291,1.34,0.6,219.1,531.3,36
20191216,051900,312,1.43,0.63,219.2,533.6,38
20191216,052000,333,1.54,0.68,219.4,536.2,41
20191216,052100,354,1.62,0.71,219.7,535.6,44
20191216,052200,372,1.7,0.75,219.5,534.1,45
20191216,052300,390,1.79,0.77,219.4,533.2,47
20191216,052400,411,1.88,0.81,219.6,538,48
20191216,052500,438,2,0.85,219.6,541.2,51
20191216,052600,461,2.11,0.91,219.6,538.8,56
20191216,052700,477,2.19,0.93,219.5,543.3,56
20191216,052800,489,2.24,0.95,219.3,542.9,57
20191216,052900,497,2.27,0.96,219.6,544.6,59
20191216,053000,504,2.31,0.98,219.7,537.8,59
20191216,053100,513,2.34,0.99,219.6,545.7,59
20191216,053200,519,2.37,1.01,219.6,539.3,60
20191216,053300,519,2.37,1.01,219.5,544.6,60
20191216,053400,537,2.45,1.03,219.5,542.6,62
20191216,053500,552,2.51,1.06,219.8,543.9,63
20191216,053600,561,2.56,1.09,219.6,541.8,65
20191216,053700,507,2.64,1.12,219.2,540.9,66
20191216,053800,594,2.73,1.15,218.3,541.2,66
20191216,053900,618,2.84,1.19,218.3,549.4,70
20191216,054000,627,2.88,1.19,218.3,550.2,70
20191216,054100,636,2.91,1.22,218.3,544.2,73
20191216,054200,645,2.97,1.23,218.2,545.9,73
20191216,054300,660,3.03,1.26,218.4,551,74
20191216,054400,678,3.11,1.29,218.2,550,76
20191216,054500,693,3.19,1.31,218.2,548,79
20191216,054600,713,3.28,1.36,218.1,547.9,80
20191216,054700,735,3.38,1.4,218,546.7,82
20191216,054800,759,3.5,1.44,218,546.4,85
20191216,054900,789,3.65,1.5,218,550.7,88
20191216,055000,828,3.81,1.57,217.7,550.5,91
20191216,055100,852,3.92,1.6,217.6,550.9,92
20191216,055200,882,4.07,1.65,217.9,551.1,97
20191216,055300,924,4.25,1.72,218,555.6,100
20191216,055400,975,4.49,1.83,218,555.4,103
20191216,055500,1051,4.83,1.95,218.2,556.3,109
20191216,055600,1125,5.16,2.06,218.4,562.8,115
20191216,055700,1134,5.2,2.08,218.4,562.8,115
20191216,055800,1157,5.31,2.12,218.5,561.2,118
20191216,055900,1143,5.22,2.07,218.6,564.5,117
20191216,060000,1065,4.87,1.96,218.1,557.8,112
20191216,060100,1008,4.63,1.88,218.3,554.3,109
20191216,060200,974,4.46,1.8,218,551.3,106
20191216,060300,921,4.23,1.74,217.8,545.4,103
20191216,060400,918,4.23,1.73,217.7,550.1,103
20191216,060500,927,4.27,1.74,217.4,546,103
20191216,060600,933,4.3,1.77,217.7,548.3,105
20191216,060700,942,4.33,1.78,217.6,547.6,105
20191216,060800,945,4.33,1.79,218.9,543.7,106
20191216,060900,957,4.39,1.81,218.8,548.8,106
20191216,061000,969,4.43,1.83,219.2,548.1,108
20191216,061100,981,4.48,1.85,219.1,547.2,109
20191216,061200,993,4.55,1.88,219.1,546.2,111
20191216,061300,1011,4.63,1.87,218.8,551.2,112
20191216,061400,1029,4.72,1.91,218.6,552.4,114
20191216,061500,1056,4.86,1.98,217.9,551.8,115
20191216,061600,1077,4.97,2,217.7,554,118
20191216,061700,1092,5.03,2.03,217.5,550.3,120
20191216,061800,1094,5.04,2.03,217.7,554.9,120
20191216,061900,1101,5.07,2.05,217.9,555.1,121
20191216,062000,1111,5.1,2.05,217.7,550,121
20191216,062100,1124,5.15,2.08,218.7,551.5,123
20191216,062200,1143,5.24,2.14,218.7,552,124
20191216,062300,1164,5.33,2.15,218.6,554.2,127
20191216,062400,1186,5.42,2.21,218.6,550.4,129
20191216,062500,1197,5.49,2.22,218.8,555,130
20191216,062600,1225,5.6,2.27,218.9,554.3,133
20191216,062700,1263,5.78,2.33,218.9,550.7,137
20191216,062800,1317,6.02,2.43,218.9,551.1,141
20191216,062900,1380,6.36,2.55,217.6,557.2,149
20191216,063000,1468,6.76,2.7,217.7,553.5,158
20191216,063100,1580,7.28,2.93,218,556.8,170
20191216,063200,1694,7.79,3.08,217.9,562.4,181
20191216,063300,1755,8.06,3.19,218.1,558.5,188
20191216,063400,1818,8.34,3.32,218.2,562.1,193
20191216,063500,1913,8.76,3.5,218.4,561.3,202
20191216,063600,2072,9.49,3.75,218.5,560,219
20191216,063700,2153,9.87,3.93,218.4,560.1,226
20191216,063800,2277,10.43,4.12,218.5,561.3,239
20191216,063900,2073,9.44,3.78,218.2,553.2,220
20191216,064000,1935,8.87,3.54,217.9,558,208
20191216,064100,1910,8.78,3.5,217.9,553.7,207
20191216,064200,1908,8.77,3.51,217.5,556.3,208
20191216,064300,1917,8.81,3.5,217.8,555.1,208
20191216,064400,1926,8.84,3.54,217.9,554.7,208
20191216,064500,1884,8.66,3.47,217.5,548.4,205
20191216,064600,1806,8.31,3.33,217.5,549.6,196
20191216,064700,1727,7.95,3.21,217.4,550.1,190
20191216,064800,1662,7.64,3.06,217.3,551.5,182
20191216,064900,1653,7.57,3.08,217.2,548.4,182
20191216,065000,1611,7.42,2.99,217.4,548.3,178
20191216,065100,1614,7.44,2.99,217,545.8,178
20191216,065200,1605,7.4,2.99,217.3,547.8,176
20191216,065300,1587,7.3,2.95,217.4,551.7,173
20191216,065400,1566,7.22,2.92,217.5,550.1,173
20191216,065500,1560,7.18,2.88,217.1,551.5,173
20191216,065600,1580,7.28,2.94,217.3,548.2,175
20191216,065700,1629,7.51,3.01,217.3,552.4,181
20191216,065800,1707,7.87,3.16,217.2,553.3,187
20191216,065900,1815,8.38,3.36,216.9,548.1,199
20191216,070000,1914,8.83,3.55,217.1,549.1,208
20191216,070100,2116,9.75,3.85,217.2,556.2,225
20191216,070200,1972,9.09,3.64,217,554.1,214
20191216,070300,2016,9.28,3.71,217.1,549.8,219
20191216,070400,2151,9.85,3.91,217.9,554.2,231
20191216,070500,2247,10.22,4.07,219.1,554.9,240
20191216,070600,2601,11.91,4.78,219.7,559.2,274
20191216,070700,2568,11.71,4.62,219.6,558.3,272
20191216,070800,2502,11.4,4.55,219.5,556.6,263
20191216,070900,2433,11.08,4.46,219.6,554.4,258
20191216,071000,2808,12.8,5.11,220,557,295
20191216,071100,2910,13.02,5.18,220,559.5,302
20191216,071200,3165,14.51,5.85,220.3,559,330
20191216,071300,3110,14.05,5.65,220,551.6,325
20191216,071400,2658,12.12,4.83,219.5,552.1,283
20191216,071500,2419,11.05,4.49,219,546.3,258
20191216,071600,2322,10.57,4.28,219.8,546.3,251
20191216,071700,2127,9.65,3.93,219.4,550,229
20191216,071800,2049,9.34,3.77,219.5,547.6,222
20191216,071900,1992,9.08,3.71,219.2,548.5,217
20191216,072000,1716,9.02,3.69,219.3,547.6,216
20191216,072100,2034,9.28,3.79,219.3,546.8,220
20191216,072200,2280,10.41,4.2,219.6,552.2,245
20191216,072300,2269,10.36,4.2,219.1,552.9,243
20191216,072400,2399,10.93,4.42,219.5,548.7,255
20191216,072500,2910,13.23,5.34,220,553.8,305
20191216,072600,2928,13.33,5.35,219.7,553.5,309
20191216,072700,2917,13.33,5.36,219.4,557.6,309
20191216,072800,2928,13.36,5.38,219.5,552.2,312
20191216,072900,2835,12.93,5.24,219.3,552.7,301
20191216,073000,2661,12.15,4.88,219.1,548.1,284
20191216,073100,3021,13.74,5.58,219.7,550.3,319
20191216,073200,3197,14.57,5.85,219.5,558,337
20191216,073300,3120,14.34,5.81,219.5,553.9,330
20191216,073400,3613,16.47,6.57,219.9,556.7,380
20191216,073500,3768,17.16,6.92,219.9,554.4,392
20191216,073600,3972,18.18,7.29,219.1,553.9,415
20191216,073700,4053,18.51,7.38,218.8,558.9,424
20191216,073800,4084,18.69,7.54,218.6,550.3,429
20191216,073900,4101,18.74,7.5,218.7,553.1,430
20191216,074000,3654,16.77,6.73,218,545.3,388
20191216,074100,3285,15.11,6.09,217.4,548.6,351
20191216,074200,3537,16.22,6.56,217.7,544.2,376
20191216,074300,4284,19.66,7.96,218.7,549.3,452
20191216,074400,3513,16.25,6.57,217.7,545.7,376
20191216,074500,3816,17.44,7.14,218.7,546.8,406
20191216,074600,4653,21.21,8.22,219.7,549.4,499
20191216,074700,4287,19.49,7.87,219.1,548.2,452
20191216,074800,3420,15.66,6.37,218,540.8,368
20191216,074900,3228,14.83,6.07,217.7,540.6,350
20191216,075000,4050,17.91,7.1,218.1,544.7,427
20191216,075100,2850,13.08,5.23,217,557.3,313
20191216,075200,2675,12.33,5.01,216.6,543.5,293
20191216,075300,2580,11.9,4.81,216.8,543,283
20191216,075400,2541,11.72,4.79,216.9,540.4,277
20191216,075500,2529,11.66,4.76,216.9,541.6,275
20191216,075600,2514,11.59,4.67,217,544.2,275
20191216,075700,2496,11.51,4.65,217,547.7,272
20191216,075800,2509,11.56,4.65,217.2,545.6,270
20191216,075900,2539,11.69,4.75,217.4,546.4,274
20191216,080000,2580,11.9,4.79,217.2,547.5,277
20191216,080100,2634,12.12,4.9,217.3,544.7,280
20191216,080200,2739,12.6,5.05,217.4,550.4,292
20191216,080300,2952,13.56,5.43,217.7,554.8,312
20191216,080400,3222,14.81,5.92,217.7,550.3,337
20191216,080500,3176,14.58,5.84,217.9,553.4,337
20191216,080600,4071,18.59,7.53,218.9,552.6,406
20191216,080700,5076,23.71,9.55,220.1,560,519
20191216,080800,4381,19.29,7.51,219.1,555.4,464
20191216,080900,4974,22.58,8.91,219.7,556.2,519
20191216,081000,5142,23.28,9.4,220.1,554.8,540
20191216,081100,4424,20.19,8.03,219,554.7,476
20191216,081200,4584,20.89,8.32,219.2,549.2,490
20191216,081300,4935,22,8.79,219.2,551.7,520
20191216,081400,5247,23.29,9.3,219.7,551.8,557
20191216,081500,5841,26.51,10.83,220.3,548.9,619
20191216,081600,5760,26.19,10.78,220.1,547.7,611
20191216,081700,5937,26.98,11.16,220.2,546.8,633
20191216,081800,6486,29.36,12.16,220.8,539.3,691
20191216,081900,5061,23.1,9.45,218.9,543,555
20191216,082000,4206,19.27,7.82,218.1,540.3,455
20191216,082100,4200,19.26,7.95,218.2,541.3,449
20191216,082200,3842,17.3,6.94,217.6,542.3,414
20191216,082300,3589,16.87,6.89,217.5,543.4,382
20191216,082400,3894,19.6,8.22,218.1,550,401
20191216,082500,5741,26.15,10.56,219.4,546.2,619
20191216,082600,6339,28.84,11.56,219.6,547.4,682
20191216,082700,4965,25.41,10.75,219.3,544,537
20191216,082800,3738,17.11,6.96,217.2,541.6,397
20191216,082900,3732,17.37,7.07,217.2,542.5,398
20191216,083000,5146,23.56,9.56,218.4,545.4,528
20191216,083100,5676,25.81,10.69,220.4,547.4,575
20191216,083200,5655,26.41,10.85,220.5,547.5,596
20191216,083300,7106,31.98,13.01,222,544.3,764
20191216,083400,7728,34.75,14.67,222.3,539.3,832
20191216,083500,6312,27.59,11.28,221.3,537.7,680
20191216,083600,4631,21.07,8.61,219.8,539.1,513
20191216,083700,4188,19.08,7.88,219.4,539.8,452
20191216,083800,4599,21,8.77,218.9,536.6,470
20191216,083900,7371,33.31,13.96,222.2,543.2,797
20191216,084000,4707,21.28,8.74,219.2,536.2,509
20191216,084100,3825,17.53,7.26,218.2,536.9,415
20191216,084200,4506,20.59,8.5,218.9,541.1,487
20191216,084300,7497,33.16,13.72,222,542.7,820
20191216,084400,5316,23.78,9.84,220,538.4,576
20191216,084500,3981,18.13,7.46,218.7,534.8,435
20191216,084600,3678,16.81,6.98,218.6,534.9,403
20191216,084700,3618,16.63,6.82,217.8,537.6,397
20191216,084800,3645,16.71,6.94,218.1,533.6,400
20191216,084900,3729,17.12,7.03,217.8,541.1,407
20191216,085000,3840,17.59,7.18,218.3,541.4,418
20191216,085100,4497,20.5,8.38,219.1,543.2,482
20191216,085200,8271,37.17,14.25,222.4,592.5,1027
20191216,085300,4929,22.06,9.03,218.4,540.5,546
20191216,085400,3768,17.3,7.1,217.3,532.9,417
20191216,085500,3620,16.74,6.88,216.5,538.3,400
20191216,085600,3630,16.77,6.85,216.5,543.1,400
20191216,085700,3927,18.11,7.39,216.8,538.4,427
20191216,085800,4791,21.97,8.96,218,546.9,517
20191216,085900,4365,20.07,8.13,217.5,543,478
20191216,090000,4104,18.81,7.59,217.6,548,447
20191216,090100,4092,18.86,7.61,217.3,544,444
20191216,090200,3963,18.22,7.39,217.6,547.3,432
20191216,090300,2934,16.41,6.71,217.2,544.4,398
20191216,090400,3792,17.6,7.15,217.1,546,412
20191216,090500,3936,18.14,7.27,216.8,544.9,427
20191216,090600,3885,17.91,7.18,216.8,547,421
20191216,090700,3743,17.28,6.98,216.6,543.6,406
20191216,090800,3852,17.81,7.2,217,547.9,418
20191216,090900,3906,17.94,7.22,217.6,543.9,426
20191216,091000,4390,20.12,8.2,218.3,546.4,471
20191216,091100,4211,19.12,7.66,218,545.4,464
20191216,091200,3732,17.22,6.98,216.7,546.5,407
20191216,091300,4101,18.91,7.65,216.7,544.3,444
20191216,091400,3723,17.16,6.9,216.6,547.4,406
20191216,091500,3897,17.98,7.18,216.9,543.4,433
20191216,091600,4479,20.62,8.45,217.2,547.8,473
20191216,091700,5085,23.34,9.51,218.3,546.9,549
20191216,091800,5346,24.46,9.93,219,545.6,576
20191216,091900,5226,24.06,9.78,218.9,546.7,564
20191216,092000,5859,26.69,11.06,219.5,547.3,634
20191216,092100,5868,26.84,10.92,218.5,543.6,643
20191216,092200,6343,28.88,11.94,219.6,540.6,695
20191216,092300,5958,27.16,11.12,219.3,541.9,653
20191216,092400,5949,27.06,11.13,219.1,536.2,654
20191216,092500,6057,27.59,11.52,219.5,538.9,657
20191216,092600,6033,27.43,11.35,219.9,538.5,665
20191216,092700,5421,24.7,10.27,219.2,535.8,596
20191216,092800,5157,23.62,9.63,218.4,540.3,580
20191216,092900,5173,23.66,9.73,218.7,540.4,572
20191216,093000,5361,24.55,10.19,218.3,533.6,590
20191216,093100,5790,26.48,10.93,218.6,535.9,642
20191216,093200,5199,23.84,9.85,217.8,535.4,572
20191216,093300,5187,23.92,9.98,218.1,530.5,570
20191216,093400,5255,24.29,9.84,218.3,555.7,583
20191216,093500,6048,27.61,11.55,219.8,532,663
20191216,093600,5478,24.9,10.38,218.7,534.6,616
20191216,093700,5610,25.58,10.67,219.2,533.4,622
20191216,093800,6516,29.69,12.41,220.1,534.8,718
20191216,093900,5934,26.99,11.34,219.8,531.8,657
20191216,094000,6444,29.35,12.29,219.5,531.4,713
20191216,094100,6063,27.38,11.4,219.3,535.5,678
20191216,094200,6612,30.09,12.67,219.9,535.3,735
20191216,094300,6462,29.38,12.41,219.9,531.1,724
20191216,094400,6533,29.74,12.58,219.6,526.6,727
20191216,094500,7353,33,14.07,222.7,527.5,831
20191216,094600,6979,31.39,13.31,222.2,530.5,785
20191216,094700,6921,31.24,13.51,222,522.4,782
20191216,094800,6634,30.12,12.94,221.2,526.5,747
20191216,094900,6090,27.16,11.47,220.2,528.1,698
20191216,095000,7020,31.83,13.77,221.5,525.4,790
20191216,095100,6546,29.62,12.5,220.9,524.5,732
20191216,095200,4371,20.02,8.36,218.2,523.7,493
20191216,095300,4140,18.94,7.97,218.1,530.6,467
20191216,095400,4314,19.7,8.23,219,528.9,482
20191216,095500,4677,21.35,8.88,219.2,533,519
20191216,095600,5385,24.49,10.23,219.7,533.4,634
20191216,095700,6264,28.73,12.1,221,534.4,688
20191216,095800,4926,22.92,9.7,219.5,535.8,557
20191216,095900,4452,20.39,8.34,218.1,535.9,499
20191216,100000,4329,19.83,8.17,217.9,533.6,490
20191216,100100,7620,34.33,14.53,221.9,537.6,814
20191216,100200,8250,36.61,15.35,222.4,534.5,913
20191216,100300,8274,37.2,15.2,222.4,557.9,989
20191216,100400,5943,26.9,11.37,220.2,525.5,674
20191216,100500,6648,30.25,13.04,219.8,532.6,809
20191216,100600,5481,24.86,10.45,218.8,527.6,631
20191216,100700,4953,22.68,9.48,218.2,527.5,596
20191216,100800,5103,23.45,9.8,217.6,529.1,578
20191216,100900,4820,22.18,9.27,217.2,530,543
20191216,101000,5244,24.11,10.25,217.8,529.5,573
20191216,101100,5541,25.45,10.77,218.1,531.4,608
20191216,101200,4654,21.47,8.91,216.8,532.4,523
20191216,101300,4344,19.97,8.28,217.2,528.6,488
20191216,101400,4347,19.99,8.2,217.3,536.7,485
20191216,101500,5139,24.12,10.11,218.2,533.4,558
20191216,101600,6921,31.66,13.2,219.8,532.3,767
20191216,101700,8268,37.35,15.24,221.3,560.5,977
20191216,101800,8269,37.46,15.77,220.7,546.3,939
20191216,101900,8274,37.47,14.72,220.7,575,1056
20191216,102000,8274,37.48,14.63,220.6,572.1,1065
20191216,102100,8270,37.47,14.78,220.8,569.6,1062
20191216,102200,8274,37.46,14.73,220.8,562.2,956
20191216,102300,7341,33.33,14.54,220.3,505.5,907
20191216,102400,7107,32.34,13.94,219.7,513.8,863
20191216,102500,6909,31.4,13.75,219.9,524.3,863
20191216,102600,6772,30.86,13.06,219.8,521.5,945
20191216,102700,5952,27.18,11.44,218.9,521.5,710
20191216,102800,5439,25.22,10.76,217.2,517.6,625
20191216,102900,5247,24.64,10.46,217.4,520.7,598
20191216,103000,5079,23.34,9.9,217,522,584
20191216,103100,4794,22.1,9.27,216.8,522.1,549
20191216,103200,4683,21.65,8.98,216.4,524.2,534
20191216,103300,4673,21.54,9.05,217,527.9,531
20191216,103400,4659,21.46,8.91,217,527.2,529
20191216,103500,4554,20.96,8.79,216.9,524.9,516
20191216,103600,4413,20.37,8.38,216.3,528.1,499
20191216,103700,4260,19.66,8.18,216.5,530.2,481
20191216,103800,4178,19.33,8.02,215.9,529,470
20191216,103900,4200,19.43,7.94,216.1,536.9,471
20191216,104000,4227,19.57,7.98,215.9,533.6,473
20191216,104100,4323,19.99,8.24,216.2,535.2,482
20191216,104200,4410,20.39,8.33,216.3,536.2,494
20191216,104300,4484,20.66,8.53,217.1,532.3,502
20191216,104400,4692,21.6,8.75,217,538.9,520
20191216,104500,4227,19.54,8.01,216.5,539.8,471
20191216,104600,3180,17.65,7.38,216,546.6,446
20191216,104700,3873,17.89,7.24,216.3,537.1,432
20191216,104800,3783,17.55,7.12,215.5,541.5,421
20191216,104900,3705,17.14,6.95,216.1,537.2,415
20191216,105000,3636,16.83,6.86,216,540.4,406
20191216,105100,3534,16.37,6.61,215.9,538.4,395
20191216,105200,3428,15.89,6.41,215.7,539.1,382
20191216,105300,3387,15.57,6.32,217.5,545.6,377
20191216,105400,3392,15.59,6.29,217.6,543.3,377
20191216,105500,3423,15.71,6.4,217.8,544.1,380
20191216,105600,3471,15.95,6.49,217.6,543.8,385
20191216,105700,3532,16.19,6.6,218.1,545.8,392
20191216,105800,3603,16.56,6.68,217.6,543.7,400
20191216,105900,3684,17.02,6.9,216.4,544,409
20191216,110000,3729,17.24,6.92,216.3,545.1,414
20191216,110100,3759,17.34,7.02,216.7,543,418
20191216,110200,3795,17.52,7.07,216.8,546.4,421
20191216,110300,3858,17.76,7.18,217.3,546.4,427
20191216,110400,3951,18.2,7.35,217.1,542.4,438
20191216,110500,4113,18.91,7.7,217.4,545.3,455
20191216,110600,4342,19.98,8.08,217.8,544.4,482
20191216,110700,4641,21.34,8.62,218.2,545,514
20191216,110800,5144,23.61,9.6,217.8,544.3,560
20191216,110900,8274,37.34,13.68,221.5,613.5,1225
20191216,111000,7899,37.31,14.37,221.4,576.5,960
20191216,111200,8274,37.4,14.67,221.1,566.1,1015
20191216,111300,8271,37.29,14.39,221.8,591.1,1222
20191216,111400,8274,37.25,14.2,222,591.3,1329
20191216,111500,8142,32.98,13.05,220.8,528,864
20191216,111600,5001,22.91,9.95,218.1,510.5,589
20191216,111700,5121,23.47,10.2,218.4,513.3,598
20191216,111800,7200,32.68,14.91,220.2,522.5,790
20191216,111900,5400,24.72,10.5,218.3,515.9,628
20191216,112000,5316,24.39,10.39,218,520.5,618
20191216,112100,5361,24.62,10.38,218.1,522.6,618
20191216,112200,5403,24.76,10.43,218.2,524,624
20191216,112300,4845,22.17,9.44,218.1,520.4,557
20191216,112400,4686,21.52,9.08,217.7,525.5,538
20191216,112500,4734,21.74,9.06,217.7,528.2,538
20191216,112600,4946,22.77,9.5,217.7,529.7,564
20191216,112700,5682,25.98,10.94,218.7,530.2,645
20191216,112800,5511,25.22,10.53,218.4,528.5,625
20191216,112900,5574,25.52,10.76,218.4,528.9,633
20191216,113000,7985,36.73,15.68,221.4,529.9,927
20191216,113100,7806,35.29,15.03,221.6,532.3,889
20191216,113200,6552,29.92,12.76,220.4,522.2,758
20191216,113300,7227,32.73,14,220.6,523,834
20191216,113400,7386,33.37,14.39,220.7,521.3,849
20191216,113500,7677,34.8,15.02,220.7,520.7,887
20191216,113600,7146,32.44,14,220.3,521.3,828
20191216,113700,7068,32.13,13.89,219.9,517.3,817
20191216,113800,7239,32.86,14.2,220.3,517,840
20191216,113900,6834,29.76,12.26,219.3,521.8,742
20191216,114000,7185,32.7,14.13,220.8,517.3,841
20191216,114100,6975,31.61,13.76,220.4,516.6,814
20191216,114200,7395,33.44,14.77,221.1,516.5,867
20191216,114300,7470,33.72,14.73,221.4,511.6,878
20191216,114400,7355,33.08,14.62,222.3,515.8,866
20191216,114500,7506,33.86,14.94,221.6,514.9,882
20191216,114600,7545,34.04,15.01,221.6,513.8,892
20191216,114700,7487,33.76,14.77,221.8,515.9,881
20191216,114800,7608,34.24,14.98,221.9,516.5,898
20191216,114900,7746,34.9,15.38,222.2,511.6,914
20191216,115000,7876,35.33,15.66,222.8,511.7,933
20191216,115100,7551,34.14,15.08,221.1,512.8,895
20191216,115200,5576,25.47,11.29,219,507.2,744
20191216,115300,7515,33.95,14.86,221.3,516.6,886
20191216,115400,7419,33.56,14.75,221,513.4,875
20191216,115500,7440,33.61,14.75,221.4,516.4,878
20191216,115600,7632,34.59,15.23,221.3,515.6,904
20191216,115700,7786,35.08,15.43,221.5,514.6,919
20191216,115800,7461,33.78,14.86,220.8,513.4,879
20191216,115900,7263,32.85,14.24,220.7,509.5,857
20191216,120000,6858,30.65,12.76,220.4,512.4,799
20191216,120100,4679,21.43,9.46,218.2,515.4,557
20191216,120200,7685,34.52,14.7,221,514.7,890
20191216,120300,7248,33.08,14.27,220.5,517.1,846
20191216,120400,7353,33.25,14.33,220.8,517.8,855
20191216,120500,7299,33.1,14.35,220.8,516.4,849
20191216,120600,7086,32.09,13.75,220.5,518.8,812
20191216,120700,6723,30.41,13.11,220.6,517.3,787
20191216,120800,6831,30.93,13.37,220.8,515.9,797
20191216,120900,6909,31.25,13.52,221.2,514.4,805
20191216,121000,6896,31.19,13.47,221.1,516.7,802
20191216,121100,6939,31.51,13.59,220.9,520.2,811
20191216,121200,6624,31.52,13.93,220.8,517.8,784
20191216,121300,7751,34.88,15.15,221.8,518.9,907
20191216,121400,7523,33.94,14.82,221.6,513.1,882
20191216,121500,7365,33.28,14.53,221.3,513.1,866
20191216,121600,7416,33.59,14.65,220.7,513.2,872
20191216,121700,7383,33.41,14.6,220.9,514.3,863
20191216,121800,7971,36.03,15.79,221.5,516.2,937
20191216,121900,7470,33.7,14.78,220.9,515.1,876
20191216,122000,7518,34.09,15,220.8,514.5,886
20191216,122100,8121,36.57,16.16,222,514,960
20191216,122200,8123,36.54,15.78,222.3,518.5,966
20191216,122300,5946,27.53,11.34,220,511.9,791
20191216,122400,5055,23.1,10.39,218.7,501.5,703
20191216,122500,5511,20.26,8.49,217.6,493.3,589
20191216,122600,3309,15.33,6.63,216.7,510.9,394
20191216,122700,3315,15.34,6.53,215.9,514.6,386
20191216,122800,3234,14.82,6.29,215.9,518.1,376
20191216,122900,2115,9.88,5.04,214.3,445.5,301
20191216,123000,2418,11.27,4.78,214.8,515.3,283
