dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200303,005400,0,0.09,0,216,41.2,0
20200303,005500,0,0.09,0,216,41,0
20200303,005600,0,0.09,0,216,40.9,0
20200303,005700,0,0.09,0,216,40.8,0
20200303,005800,0,0.09,0,216,40.8,0
20200303,053800,9,0.1,0.08,217.9,481.4,6
20200303,053900,14,0.12,0.09,219.2,456.7,6
20200303,054000,18,0.13,0.1,219.2,481.4,7
20200303,054100,24,0.15,0.11,219.3,475.5,9
20200303,054200,30,0.16,0.12,219.3,485.8,7
20200303,054300,36,0.19,0.13,219.1,495.8,10
20200303,054400,40,0.21,0.14,219.1,501.2,10
20200303,054500,48,0.23,0.15,219.2,497.9,10
20200303,054600,51,0.25,0.16,219.1,499.1,10
20200303,054700,57,0.28,0.17,219.1,496.6,12
20200303,054800,63,0.3,0.18,219.3,510.8,13
20200303,054900,69,0.33,0.19,219.1,500.9,13
20200303,055000,72,0.36,0.2,219.1,505.2,13
20200303,055100,81,0.38,0.21,218.6,501.9,13
20200303,055200,87,0.41,0.23,218.7,505.6,15
20200303,055300,93,0.44,0.23,218.5,514.6,15
20200303,055400,99,0.47,0.25,218.6,519.7,16
20200303,055500,108,0.5,0.26,218.6,519.6,18
20200303,055600,117,0.55,0.28,217.3,528.3,18
20200303,055700,126,0.6,0.29,217.1,535.7,18
20200303,055800,141,0.66,0.3,217.3,554.6,21
20200303,055900,156,0.72,0.32,217.1,562.2,22
20200303,060000,165,0.78,0.34,217.1,565.7,22
20200303,060100,174,0.81,0.35,217.1,566.4,24
20200303,060200,183,0.86,0.37,216.9,571.4,25
20200303,060300,195,0.91,0.38,216.6,575.6,27
20200303,060400,204,0.95,0.39,216.5,579.3,28
20200303,060500,219,1.01,0.42,216.8,576.4,28
20200303,060600,231,1.09,0.44,216.8,580.5,31
20200303,060700,246,1.15,0.47,216.8,580.7,31
20200303,060800,261,1.21,0.49,216.8,576.5,35
20200303,060900,276,1.3,0.55,214.2,552.9,36
20200303,061000,291,1.38,0.58,214.6,544.2,38
20200303,061100,309,1.45,0.6,214.1,553,39
20200303,061200,324,1.53,0.64,213.9,548.9,42
20200303,061300,342,1.61,0.67,213.8,546.1,44
20200303,061400,360,1.69,0.71,214.2,546.2,45
20200303,061500,378,1.78,0.74,213.8,545.2,48
20200303,061600,397,1.86,0.8,213.7,533.2,51
20200303,061700,416,1.95,0.82,214.3,530.8,54
20200303,061800,438,2.05,0.88,214,529.2,56
20200303,061900,453,2.11,0.91,216.6,531.7,59
20200303,062000,475,2.2,0.93,216.6,536.8,62
20200303,062100,495,2.3,0.96,217.1,549.6,63
20200303,062200,519,2.42,1,215.3,542.8,68
20200303,062300,537,2.51,1.06,214.9,536.4,70
20200303,062400,561,2.6,1.08,215.5,542.1,73
20200303,062500,580,2.68,1.12,217.4,537.7,76
20200303,062600,600,2.76,1.15,217.7,544,80
20200303,062700,618,2.85,1.16,217.3,552.8,83
20200303,062800,672,3.13,1.35,215.4,512.2,88
20200303,062900,702,3.27,1.41,215.1,513,89
20200303,063000,730,3.4,1.48,215.6,516,92
20200303,063100,759,3.5,1.53,217.5,514,97
20200303,063200,789,3.63,1.6,218,514.9,100
20200303,063300,834,3.83,1.62,218.1,531.8,103
20200303,063400,872,4.05,1.72,215.4,526,108
20200303,063500,903,4.19,1.78,215.8,522.6,112
20200303,063600,933,4.37,1.84,215.4,527.4,117
20200303,063700,984,4.59,1.91,215.8,536.3,118
20200303,063800,1020,4.75,1.96,215.5,534.2,123
20200303,063900,1056,4.91,2.04,215.6,534.6,127
20200303,064000,1098,5.1,2.1,215.5,539.8,130
20200303,064100,1146,5.35,2.15,215.3,547.4,135
20200303,064200,1185,5.5,2.21,215.8,545,138
20200303,064300,1218,5.67,2.3,215.4,544.8,143
20200303,064400,1254,5.83,2.35,215.8,547.3,147
20200303,064500,1290,5.96,2.42,217.5,547.2,152
20200303,064600,1350,6.21,2.49,218.1,553.2,155
20200303,064700,1392,6.41,2.57,217.8,558.1,161
20200303,064800,1431,6.65,2.64,215.8,557.6,165
20200303,064900,1473,6.82,2.7,216,557.1,167
20200303,065000,1509,7,2.76,215.8,555.5,172
20200303,065100,1554,7.18,2.79,216.4,567.1,176
20200303,065200,1614,7.4,2.92,218.3,562.9,181
20200303,065300,1659,7.53,2.99,219.9,563.5,185
20200303,065400,1701,7.76,3.06,219.3,568,190
20200303,065500,1737,8.02,3.14,217.5,567.8,194
20200303,065600,1782,8.21,3.2,217.4,564,199
20200303,065700,1824,8.4,3.27,217.3,566.2,202
20200303,065800,1866,8.58,3.34,217.6,566,208
20200303,065900,1928,8.82,3.37,218.7,578.9,211
20200303,070000,1974,9.03,3.46,219.5,577.2,217
20200303,070100,2025,9.24,3.58,219.5,578.6,220
20200303,070200,2073,9.52,3.61,217.7,579.5,226
20200303,070300,2100,9.74,3.74,217.2,571.4,231
20200303,070400,2151,9.92,3.83,217.6,574.1,235
20200303,070500,2196,10.12,3.86,217,580.7,240
20200303,070600,2241,10.21,3.95,219.6,574.4,245
20200303,070700,2284,10.4,4.05,219.8,571.4,249
20200303,070800,2343,10.69,4.07,219.3,586.1,254
20200303,070900,2394,10.92,4.22,219.7,577.9,258
20200303,071000,1938,10.77,4.29,219.2,582.8,263
20200303,071100,2481,11.3,4.37,219.8,576.4,267
20200303,071200,2526,11.51,4.45,219.6,576.3,270
20200303,071300,2574,11.78,4.51,218.7,580.4,277
20200303,071400,2619,11.96,4.58,219.3,577.2,281
20200303,071500,2662,12.14,4.7,219.4,578.6,286
20200303,071600,2704,12.32,4.72,219.5,579.3,290
20200303,071700,2746,12.53,4.84,219.4,577.1,293
20200303,071800,2790,12.73,4.88,219.1,580,298
20200303,071900,2831,12.91,5.02,219.3,573.2,304
20200303,072000,2877,13.1,5.11,219.3,572.1,309
20200303,072100,2922,13.32,5.12,219.3,578.3,313
20200303,072200,2972,13.55,5.24,219.3,574.2,319
20200303,072300,3012,13.73,5.31,219.4,578.3,324
20200303,072400,3054,13.93,5.41,219.6,578.9,327
20200303,072500,3093,14.14,5.43,219.5,574.5,331
20200303,072600,3147,14.29,5.57,219.6,569.3,339
20200303,072700,3186,14.5,5.65,219.3,568.8,342
20200303,072800,3221,14.72,5.69,219,569.2,345
20200303,072900,3270,14.91,5.78,219.2,570.4,351
20200303,073000,3315,15.12,5.9,219.4,571.1,354
20200303,073100,3354,15.29,5.98,219.4,569.4,362
20200303,073200,3403,15.51,6.02,219.4,574.2,365
20200303,073300,3435,15.66,6.11,219.4,568.9,368
20200303,073400,3471,15.86,6.18,219.2,573.2,372
20200303,073500,3514,15.95,6.21,220.6,569.3,379
20200303,073600,3565,16.14,6.35,221,572.7,382
20200303,073700,3600,16.29,6.44,221,563.9,388
20200303,073800,3648,16.52,6.52,221,564.2,395
20200303,073900,3699,16.77,6.64,220.7,568,398
20200303,074000,3744,16.93,6.68,221.1,566.2,403
20200303,074100,3750,16.9,6.53,221.3,585.4,407
20200303,074200,3833,17.34,6.81,221,569.1,411
20200303,074300,3870,17.49,6.93,221.5,566.1,415
20200303,074400,3909,17.67,6.97,221.3,565.9,421
20200303,074500,3951,17.84,7.06,221.4,569.6,424
20200303,074600,3991,18.02,7.09,221.4,566.9,429
20200303,074700,4026,18.24,7.21,220.8,568.6,435
20200303,074800,4068,18.38,7.32,221.1,566.9,439
20200303,074900,4101,18.56,7.41,221.3,565.1,444
20200303,075000,4142,18.76,7.49,220.9,564.3,449
20200303,075100,4183,18.9,7.51,221.5,563.3,453
20200303,075200,4229,19.11,7.63,221.3,561.1,458
20200303,075300,4276,19.45,7.72,219.7,564.4,464
20200303,075400,4324,19.65,7.75,220,562.8,467
20200303,075500,4366,19.87,7.82,219.7,563.7,471
20200303,075600,4413,20.06,7.97,220,561.7,478
20200303,075700,4446,20.2,7.97,220.2,565.2,481
20200303,075800,4490,20.39,8.09,220.1,561,485
20200303,075900,4530,20.57,8.18,220.1,560.7,491
20200303,080000,4572,20.76,8.18,220.3,565.3,496
20200303,080100,4614,20.94,8.35,220.3,564,499
20200303,080200,4657,21.16,8.38,220.1,560.8,503
20200303,080300,4691,21.31,8.48,220.3,565.8,506
20200303,080400,4729,21.48,8.48,220.4,561.7,513
20200303,080500,4764,21.67,8.55,220.1,562.6,516
20200303,080600,4809,21.84,8.61,220.5,563.7,520
20200303,080700,4845,22.01,8.83,220.2,555.9,525
20200303,080800,4866,22.09,8.9,220.6,556.7,528
20200303,080900,4920,22.29,8.98,220.7,558.4,534
20200303,081000,4953,22.45,8.94,220.6,559.1,534
20200303,081100,4990,22.66,9.1,220.4,556.6,541
20200303,081200,4989,22.83,9.14,219.8,560.7,545
20200303,081300,5049,22.92,9.21,220.3,552.5,546
20200303,081400,5087,23.1,9.32,220.4,556.8,555
20200303,081500,5127,23.24,9.32,220.4,553.7,560
20200303,081600,5163,23.34,9.47,221.2,554.1,561
20200303,081700,5196,23.45,9.52,221.6,554.3,569
20200303,081800,5232,23.63,9.52,221.5,556.1,572
20200303,081900,5268,23.77,9.65,221.6,552.8,576
20200303,082000,5307,23.97,9.69,221.6,557,581
20200303,082100,5341,24.16,9.73,221.1,553.1,586
20200303,082200,5370,24.24,9.87,221.5,556.2,587
20200303,082300,5397,24.34,9.89,221.8,553.3,592
20200303,082400,5439,24.5,9.92,222,553.4,595
20200303,082500,5472,24.66,10.14,221.8,549.2,601
20200303,082600,5514,24.9,10.02,221.5,554.6,605
20200303,082700,5556,25.04,10.11,221.9,555.2,608
20200303,082800,5589,25.23,10.26,221.6,555,613
20200303,082900,5622,25.36,10.32,221.8,554,618
20200303,083000,5652,25.49,10.47,221.7,551.1,622
20200303,083100,5685,25.59,10.52,222.1,550.3,625
20200303,083200,5706,25.68,10.57,222.1,549.2,630
20200303,083300,5739,25.84,10.51,222,552.6,633
20200303,083400,5763,26.15,10.59,220.3,553.4,637
20200303,083500,5799,26.3,10.67,220.5,548.8,642
20200303,083600,5829,26.4,10.88,220.5,544.9,645
20200303,083700,5868,26.6,10.87,220.6,548.7,650
20200303,083800,5907,26.76,10.97,220.5,544,654
20200303,083900,5934,26.85,11.06,220.8,543.7,659
20200303,084000,5970,27.02,11.14,220.8,548.9,665
20200303,084100,6000,27.17,11.1,220.8,545.2,668
20200303,084200,6036,27.36,11.27,220.6,545.8,672
20200303,084300,6059,27.42,11.2,221,547.8,677
20200303,084400,6081,27.52,11.34,221,544.2,680
20200303,084500,6108,27.61,11.49,221.2,541.6,685
20200303,084600,6140,27.76,11.47,221.1,541.9,688
20200303,084700,6180,27.92,11.66,221.3,548.3,694
20200303,084800,6214,28.08,11.69,221.1,538.7,698
20200303,084900,6240,28.24,11.67,220.8,543.2,701
20200303,085000,6270,28.35,11.73,221.1,539.3,704
20200303,085100,6305,28.45,11.75,221.1,543.7,707
20200303,085200,6336,28.66,11.93,221.2,542.3,713
20200303,085300,4920,27.22,11.81,220.4,558.4,717
20200303,085400,6387,28.9,12.03,221,540.6,720
20200303,085500,6408,28.98,11.97,221,539.7,723
20200303,085600,6432,29.06,12.04,221.3,544.3,726
20200303,085700,6456,29.19,12.07,221.1,539.5,729
20200303,085800,6495,29.34,12.23,221.4,543,733
20200303,085900,6527,29.48,12.19,221.4,541,736
20200303,090000,6549,29.6,12.34,221.4,542,739
20200303,090100,6564,29.68,12.36,221,539.2,742
20200303,090200,6579,29.74,12.51,221.2,537.8,749
20200303,090300,6606,29.84,12.43,221.4,537,752
20200303,090400,6641,30.07,12.56,221,539.6,755
20200303,090500,6681,30.16,12.59,221.3,535,758
20200303,090600,6720,30.35,12.75,221.3,537.8,762
20200303,090700,6747,30.3,12.8,222.6,536.9,765
20200303,090800,6780,30.47,12.77,222.4,537.9,770
20200303,090900,6807,30.59,12.93,222.5,535.7,774
20200303,091000,6822,30.66,12.88,222.5,539,777
20200303,091100,6864,30.72,12.95,223.4,538.8,782
20200303,091200,6897,30.87,13.01,223.4,534.4,785
20200303,091300,6930,30.97,13.05,223.7,535.2,788
20200303,091400,6957,31.05,13.22,223.8,532.4,794
20200303,091500,6974,31.13,13.19,224,536.7,797
20200303,091600,7005,31.26,13.14,224,541.2,799
20200303,091700,7050,31.5,13.46,223.8,535.7,805
20200303,091800,7062,31.52,13.39,224,534.5,806
20200303,091900,7071,31.59,13.38,223.8,535.5,808
20200303,092000,7095,31.69,13.43,224,536.8,811
20200303,092100,7110,31.74,13.56,224,531.7,812
20200303,092200,7140,31.84,13.58,224.2,536.2,815
20200303,092300,7155,31.92,13.55,224,531.8,817
20200303,092400,7089,31.75,13.77,224.1,521.9,820
20200303,092500,7187,32.06,13.63,224.1,533.2,825
20200303,092600,7198,32.13,13.76,224,534.4,828
20200303,092700,7200,32.33,13.76,222.7,536.1,829
20200303,092800,7212,32.39,13.85,222.7,531.3,832
20200303,092900,7230,32.44,13.88,222.8,526.7,837
20200303,093000,7285,32.76,13.99,222.4,530.1,841
20200303,093100,7290,32.74,13.87,222.5,540.1,844
20200303,093200,7335,32.93,13.92,222.6,536.8,846
20200303,093300,7362,33.1,14,222.6,531.8,851
20200303,093400,7386,33.18,13.97,222.4,531.5,852
20200303,093500,7389,33.18,14.27,222.6,528.1,855
20200303,093600,7407,33.24,14.15,222.8,529.2,860
20200303,093700,7401,33.2,14.28,222.8,528.2,861
20200303,093800,7424,33.34,14.21,222.5,530.5,864
20200303,093900,7458,33.46,14.33,222.9,526.9,869
20200303,094000,7491,33.58,14.43,223,531.2,870
20200303,094100,7515,33.71,14.35,222.9,527.5,873
20200303,094200,7552,33.85,14.58,223,528.3,876
20200303,094300,7568,33.91,14.49,223.1,528.9,881
20200303,094400,7585,34,14.64,223,528,884
20200303,094500,7581,34.02,14.64,222.8,522.7,886
20200303,094600,7605,34.1,14.82,223,524.6,890
20200303,094700,7631,34.18,14.72,223.2,524.7,893
20200303,094800,7647,34.25,14.89,223.1,522.8,898
20200303,094900,7650,34.31,14.82,222.9,525.8,901
20200303,095000,7656,34.32,14.82,223,521.8,904
20200303,095100,7677,34.43,14.98,222.9,519.8,908
20200303,095200,7710,34.53,15.17,223.1,517.1,911
20200303,095300,7731,34.64,15.11,223.1,521.2,914
20200303,095400,7749,34.68,15.19,223.4,516.7,917
20200303,095500,7777,34.68,15.31,224.4,521,921
20200303,095600,7793,34.73,15.2,224.3,517.3,924
20200303,095700,7818,34.82,15.39,224.5,519.6,927
20200303,095800,7858,34.98,15.35,224.6,518.4,933
20200303,095900,7905,35.18,15.41,224.6,520.5,940
20200303,100000,7932,35.35,15.62,224.4,516.5,945
20200303,100100,7978,35.53,15.64,224.5,517.7,949
20200303,100200,8019,35.7,15.63,224.7,520.3,954
20200303,100300,8034,35.77,15.79,224.6,518.1,959
20200303,100400,8027,35.71,15.92,224.5,510.8,962
20200303,100500,8031,35.77,15.78,224.4,514.1,963
20200303,100600,8031,35.78,15.65,224.4,514.6,963
20200303,100700,8031,35.8,15.84,224.3,518.7,963
20200303,100800,8034,35.78,15.87,224.4,518.5,959
20200303,100900,8031,35.78,15.71,224.4,517.2,959
20200303,101000,8052,35.95,15.88,224.1,518.1,962
20200303,101100,8099,36.14,16.18,224,509.7,971
20200303,101200,8183,36.51,16.66,224.1,501.2,989
20200303,101300,8127,36.49,16.53,224.3,505.9,1003
20200303,101400,8274,37.08,15.88,223,542.5,1023
20200303,101500,7668,34.54,14.99,221.9,514.9,956
20200303,101600,8037,35.41,15.31,222.3,522.8,943
20200303,101700,6864,31.03,13.38,221.1,521.2,846
20200303,101800,7118,31.15,13.23,221.3,517.2,802
20200303,101900,8181,36.77,16.16,222.4,518,980
20200303,102000,8233,36.76,16.04,222.5,517.9,978
20200303,102100,8178,36.66,16.11,222.5,513.4,977
20200303,102200,8277,37.17,15.81,222.6,533.3,1001
20200303,102300,7564,34.01,14.75,221.9,516.9,878
20200303,102400,6969,31.43,13.67,221.5,522.3,854
20200303,102500,6408,27.87,11.8,220.6,519.5,732
20200303,102600,5376,24.49,10.02,219.4,534,710
20200303,102700,5046,23.06,9.78,219.1,524.7,583
20200303,102800,3366,15.44,6.43,217.2,526.2,395
20200303,102900,3249,15.07,6.33,217.2,531.5,376
20200303,103000,4362,20.84,9.1,218.3,541,543
20200303,103100,3970,18.2,7.32,218,549.6,430
20200303,103200,6594,29.87,12.63,220.6,533.4,745
20200303,103300,6828,30.88,12.38,221,547.7,762
20200303,103400,2775,12.84,5.29,216.2,532.3,318
20200303,103500,2945,13.66,5.59,216.5,536,334
20200303,103600,3399,12.9,6.62,216.4,436.8,385
20200303,103700,3159,14.52,5.91,216.8,535.4,357
20200303,103800,3235,14.91,6.08,216.9,543.8,366
20200303,103900,3360,15.48,6.28,217.1,543.8,377
20200303,104000,3444,15.87,6.43,217,539.2,389
20200303,104100,3312,15.28,6.21,216.6,541.7,371
20200303,104200,3183,14.75,5.97,216.7,541.9,362
20200303,104300,6986,31.64,12.95,221.2,554.3,828
20200303,104400,8273,37.09,15.03,222.8,556,1061
20200303,104500,6588,27.59,10.64,220.1,549.4,723
20200303,104600,5481,24.97,10.56,219.5,541,636
20200303,104700,3094,14.28,5.82,217,536.6,353
20200303,104800,5362,24.3,9.72,219.6,542.3,660
20200303,104900,3381,15.44,6.41,218.7,527.2,392
20200303,105000,2950,13.53,5.57,218.1,541.9,325
20200303,105100,8010,36.27,15.44,223.9,535.8,917
20200303,105200,8272,36.9,14,224.1,597.1,1157
20200303,105300,6071,27.28,10.47,221.6,536.2,675
20200303,105400,4231,19.24,7.66,219.8,550.8,462
20200303,105500,5013,24.67,10.46,221.3,548.8,697
20200303,105600,8274,36.83,14.37,224.6,587.6,1147
20200303,105700,5154,23.33,10.1,220.9,530.6,602
20200303,105800,8271,36.81,14.76,224.7,570.3,1067
20200303,105900,8277,36.82,14.76,224.7,569.1,1094
20200303,110000,8273,36.83,14.79,224.6,567.1,1108
20200303,110100,8274,36.85,14.82,224.5,566.7,1134
20200303,110200,8277,36.83,14.71,224.6,570.6,1205
20200303,110300,8271,36.83,14.88,224.5,567.3,1175
20200303,110400,8274,36.86,15.16,224.3,561.8,1126
20200303,110500,2329,10.82,4.86,217.7,498.5,293
20200303,110600,3286,17.07,7.6,219.3,528.9,414
20200303,110700,6538,31.6,13.73,223.1,520.4,784
20200303,110800,8271,37.09,14.23,223,588.5,1266
20200303,110900,8275,37.06,14.62,223.2,571.2,1157
20200303,111000,6837,30.91,13.07,221.3,521.4,840
20200303,111100,8272,37.09,14.73,223,570.7,1175
20200303,111200,8274,37.1,14.9,223,563.1,1153
20200303,111300,8276,37.1,15.1,223,557.4,1141
20200303,111400,8277,37.14,15.27,222.8,551.5,1131
20200303,111500,8274,37.09,15.32,223,550.2,1125
20200303,111600,8277,37.14,15.38,222.7,547,1123
20200303,111700,8276,37.09,15.44,223,543.3,1115
20200303,111800,8269,37.07,15.61,223,541,1115
20200303,111900,8268,37.04,15.54,223.1,540.9,1112
20200303,112000,8269,37.1,15.52,222.7,541.2,1109
20200303,112100,8269,37.08,15.53,223,541.7,1103
20200303,112200,8275,37.11,15.5,223,542.9,1106
20200303,112300,8275,37.11,15.44,222.9,545.4,1118
20200303,112400,8277,37.15,15.41,222.7,547.3,1123
20200303,112500,8277,37.09,15.34,223,549.2,1126
20200303,112600,8276,37.09,15.38,223,548.2,1134
20200303,112700,8274,37.08,15.42,223.1,545.6,1143
20200303,112800,8274,37.12,15.49,222.8,543.2,1138
20200303,112900,8265,37.06,15.55,223,541.3,1134
20200303,113000,8271,37.06,15.56,223.1,542,1137
20200303,113100,8277,37.07,15.44,223.2,543.9,1157
20200303,113200,8277,37.12,15.46,222.8,543.9,1176
20200303,113300,8275,37.09,15.49,223,542.9,1188
20200303,113400,8272,37.1,15.52,222.9,543.8,1196
20200303,113500,8268,37.21,15.47,222.2,541.7,1190
20200303,113600,8277,37.23,15.5,222.2,543.9,1199
20200303,113700,8277,37.17,15.48,222.6,546,1217
20200303,113800,8277,37.18,15.38,222.5,549.1,1246
20200303,113900,8216,36.89,15.94,222.4,524,1172
20200303,114000,5613,23.35,9.94,218.9,511.4,764
20200303,114100,7740,34.88,14.07,221.9,515.3,957
20200303,114200,8277,37.55,15.28,220.2,544.5,1068
20200303,114300,1962,9.25,4.11,212.3,483.7,251
20200303,114400,2088,9.94,4.34,212.1,492.5,261
20200303,114500,8274,37.7,14.76,219.4,571.5,1187
20200303,114600,3724,15.95,6.4,214,530.1,455
20200303,114700,2526,11.69,5.01,212.8,504.7,312
20200303,114800,5526,25.09,10.48,216,515.3,729
20200303,114900,4137,16.46,6.44,213.9,546.2,636
20200303,115000,2001,9.42,3.99,212.6,507.5,245
20200303,115100,1917,9.03,3.81,212.3,513.9,234
20200303,115200,1941,9.14,3.84,212.6,514.3,232
20200303,115300,2352,11.75,4.71,213.2,562.2,465
20200303,115400,8277,37.53,13.97,220.4,603.6,1255
20200303,115500,8276,37.57,14.24,220.1,593.3,1245
20200303,115600,8259,37.39,14.32,220.9,584.7,1227
20200303,115700,1971,9.15,3.87,213.5,504.9,242
20200303,115800,1848,8.64,3.72,214,508.6,226
20200303,115900,1854,8.68,3.73,213.7,505.5,226
20200303,120000,1941,9.09,3.83,213.8,515.7,234
20200303,120100,7152,32.7,13.38,218.6,575.9,1090
20200303,120200,8227,37.62,14.15,220,594.7,1199
20200303,120300,8277,37.67,14.48,219.6,586.9,1167
20200303,120400,8272,37.58,14.44,220.1,585.2,1211
20200303,120500,8274,37.58,14.47,220.1,580.1,1201
20200303,120600,8277,37.56,14.63,220.3,572.8,1182
20200303,120700,8274,37.63,14.86,219.8,569.2,1182
20200303,120800,8276,37.61,14.92,220,565.6,1182
20200303,120900,8277,37.59,14.91,220.1,563.8,1185
20200303,121000,8274,37.61,15.06,219.9,560.8,1185
20200303,121100,8278,37.66,15.14,219.7,557.7,1181
20200303,121200,8271,37.59,15.16,220.1,555.6,1181
20200303,121300,8277,37.62,15.24,220,552.9,1181
20200303,121400,8274,37.66,15.29,219.7,549.8,1184
20200303,121500,8277,37.7,15.42,219.5,545.8,1178
20200303,121600,8277,37.67,15.45,219.6,546.1,1187
20200303,121700,1416,6.72,3.06,211.5,478.8,185
20200303,121800,1427,6.76,3.03,211.8,485.9,184
20200303,121900,1572,7.47,3.29,211.6,493.1,197
20200303,122000,1641,7.63,3.27,212,497.2,205
20200303,122100,1441,6.81,2.94,212,500,179
20200303,122200,1457,6.88,2.92,211.8,506.8,178
20200303,122300,1458,6.89,2.9,211.7,509,178
20200303,122400,1540,7.31,3.04,211.6,518.9,185
20200303,122500,1773,8.42,3.46,212.2,520.9,213
20200303,122600,2066,9.56,3.84,212.4,532,246
20200303,122700,1611,7.57,3.1,212.3,524.5,190
20200303,122800,1488,7.03,2.88,211.8,524.9,179
20200303,122900,8277,37.63,13.83,219.9,608.1,1164
20200303,123000,8275,37.62,14.14,219.9,595,1146
20200303,123100,8274,37.44,14.47,221,584.2,1135
20200303,123200,8277,37.47,14.63,220.8,575.6,1129
20200303,123300,8277,37.47,14.77,220.8,570.2,1131
20200303,123400,8277,37.49,14.8,220.7,566.6,1135
20200303,123500,8277,37.43,14.91,221.1,563.5,1138
20200303,123600,8277,37.68,14.98,219.5,560.3,1143
20200303,123700,8277,37.67,15.1,219.7,557.8,1144
20200303,123800,8259,37.64,15.12,219.4,554.8,1135
20200303,123900,8277,37.71,15.37,219.5,549.7,1123
20200303,124000,8276,37.76,15.44,219.1,544.8,1115
20200303,124100,8277,37.76,15.58,219.1,540.2,1114
20200303,124200,8277,37.82,15.67,218.8,536.3,1112
20200303,124300,8276,37.81,15.76,218.8,534.5,1109
20200303,124400,8274,37.88,15.86,218.3,530.6,1105
20200303,124500,8277,37.87,15.91,218.4,530.2,1109
20200303,124600,8277,37.78,15.72,219,535.3,1120
20200303,124700,8277,37.79,15.5,219,541.1,1141
20200303,124800,8277,37.85,15.41,218.6,546.4,1172
20200303,124900,8273,37.89,15.47,218.4,544.4,1204
20200303,125000,1752,8.3,3.63,211.1,489.8,217
20200303,125100,1571,7.46,3.25,210.9,495.5,197
20200303,125200,1698,7.99,3.34,211.1,520.9,246
20200303,125300,8276,37.7,14.71,219.4,572.9,1153
20200303,125400,8277,37.73,14.96,219.3,563.8,1129
20200303,125500,8280,37.82,15.1,218.8,556.4,1117
20200303,125600,8277,37.95,15.26,218,551,1112
20200303,125700,8274,37.85,15.29,218.4,549.8,1109
20200303,125800,8277,37.84,15.39,218.7,546.9,1111
20200303,125900,8277,37.94,15.44,218.2,545.7,1114
20200303,130000,8277,37.9,15.53,218.3,542.5,1120
20200303,130100,8280,37.87,15.63,218.6,539.2,1126
20200303,130200,8277,37.97,15.63,217.9,539.2,1134
20200303,130300,8277,37.87,15.57,218.5,540,1143
20200303,130400,8277,37.83,15.62,218.7,539,1144
20200303,130500,8277,38,15.61,217.7,539.2,1150
20200303,130600,8277,38.02,15.62,217.6,539.6,1157
20200303,130700,8274,37.83,15.56,218.8,541.2,1163
20200303,130800,8277,37.89,15.6,218.4,540.7,1172
20200303,130900,8275,37.38,15.52,221.3,543.2,1185
20200303,131000,8272,37.33,15.51,221.5,543.3,1205
20200303,131100,8279,37.17,15.46,222.5,545.5,1222
20200303,131200,8276,37.15,15.42,222.7,545,1219
