dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200119,050200,0,0,0,1.87,505.8,0
20200119,050300,0,0,0,1.87,512.6,0
20200119,050400,0,0,0,1.87,512.6,0
20200119,050500,0,0,0,1.87,525.8,0
20200119,050600,0,0,0,1.87,525.8,0
20200119,050700,0,0,0,1.87,536.8,1
20200119,050800,0,0,0,1.87,536.8,1
20200119,050900,0,0,0,1.87,546.8,3
20200119,051000,0,0,0,1.87,550.8,1
20200119,051100,0,0,0,1.87,511.7,4
20200119,051200,4,0.09,0.07,216.4,468.2,7
20200119,051300,6,0.1,0.09,216.4,444.7,7
20200119,051400,15,0.11,0.1,216.4,445.4,6
20200119,051500,18,0.12,0.11,216.6,463.9,7
20200119,051600,24,0.15,0.12,216.6,465.4,9
20200119,051700,30,0.17,0.12,216.4,480.4,9
20200119,051800,37,0.19,0.14,216.2,466.1,9
20200119,051900,39,0.21,0.15,216.4,486.9,9
20200119,052000,48,0.23,0.16,216.5,494.8,10
20200119,052100,54,0.26,0.17,216.6,489.7,10
20200119,052200,57,0.23,0.18,216.5,413.7,10
20200119,052300,66,0.31,0.19,216.7,497.9,12
20200119,052400,70,0.34,0.2,216.9,504.8,10
20200119,052500,75,0.36,0.21,217,491.4,15
20200119,052600,81,0.39,0.22,218.1,504.1,15
20200119,052700,86,0.41,0.24,218,502.9,15
20200119,052800,93,0.44,0.24,218,503.6,16
20200119,052900,99,0.47,0.26,217.8,501.4,16
20200119,053000,105,0.5,0.27,217.9,505.5,18
20200119,053100,114,0.53,0.28,217.8,500.7,18
20200119,053200,119,0.56,0.29,218,514.1,18
20200119,053300,125,0.59,0.31,217.8,505.4,19
20200119,053400,132,0.62,0.32,218.1,513.1,19
20200119,053500,138,0.65,0.33,218.1,511.4,21
20200119,053600,144,0.67,0.34,218.2,519.4,21
20200119,053700,150,0.7,0.35,217.9,515.3,21
20200119,053800,156,0.72,0.36,218.1,517.3,22
20200119,053900,158,0.74,0.36,217.8,519.8,24
20200119,054000,165,0.77,0.36,217.7,521.3,24
20200119,054100,170,0.79,0.38,218,522.9,24
20200119,054200,174,0.81,0.38,218,524,25
20200119,054300,180,0.84,0.4,216.5,521.2,25
20200119,054400,186,0.87,0.4,216.2,525,25
20200119,054500,189,0.89,0.42,216.4,527.5,27
20200119,054600,197,0.91,0.42,216.4,520.4,25
20200119,054700,201,0.94,0.44,216.4,521.2,28
20200119,054800,208,0.98,0.45,216.3,522.6,28
20200119,054900,219,1.02,0.47,216.7,524,28
20200119,055000,232,1.08,0.48,216.7,535.4,28
20200119,055100,249,1.16,0.5,216.9,554.8,30
20200119,055200,267,1.24,0.53,216.8,550.4,31
20200119,055300,281,1.32,0.55,216.9,558.6,33
20200119,055400,297,1.38,0.58,216.8,556.1,33
20200119,055500,309,1.45,0.61,216.6,559.1,33
20200119,055600,325,1.51,0.63,216.8,558.1,35
20200119,055700,339,1.58,0.65,216.7,561.2,36
20200119,055800,354,1.65,0.68,216.8,564.7,38
20200119,055900,372,1.73,0.71,216.4,563.6,39
20200119,060000,387,1.8,0.73,216.8,563.2,39
20200119,060100,408,1.89,0.77,216.8,561.8,41
20200119,060200,423,1.97,0.8,216.8,560.8,42
20200119,060300,441,2.06,0.83,216.5,568.2,44
20200119,060400,459,2.12,0.84,216.8,578.4,47
20200119,060500,474,2.2,0.86,216.9,579.4,47
20200119,060600,495,2.3,0.91,216.9,572.2,51
20200119,060700,517,2.4,0.94,216.9,573.6,51
20200119,060800,540,2.49,0.98,218,576.3,53
20200119,060900,565,2.6,1.03,218.1,579.1,56
20200119,061000,588,2.7,1.06,218,577.9,57
20200119,061100,609,2.81,1.11,218.3,577.4,59
20200119,061200,634,2.91,1.14,218.4,579.1,62
20200119,061300,651,2.99,1.19,218.4,573.4,66
20200119,061400,676,3.1,1.24,218.2,565.7,66
20200119,061500,705,3.24,1.27,218.3,571.7,70
20200119,061600,732,3.36,1.32,218.5,575.5,73
20200119,061700,763,3.51,1.37,218.3,578.4,77
20200119,061800,798,3.66,1.42,218.3,578.8,80
20200119,061900,828,3.8,1.49,218.5,576.4,83
20200119,062000,858,3.94,1.53,218.5,579.8,86
20200119,062100,891,4.1,1.59,218.2,576.1,88
20200119,062200,918,4.24,1.65,218.4,575.5,89
20200119,062300,951,4.37,1.69,218.5,579.7,92
20200119,062400,984,4.51,1.75,218.4,577.1,97
20200119,062500,1023,4.73,1.84,216.9,575.4,100
20200119,062600,1056,4.87,1.9,217.3,575.1,103
20200119,062700,1081,4.98,1.93,217.2,571.4,108
20200119,062800,1111,5.12,2,217.3,573.6,109
20200119,062900,1134,5.26,2.01,217.1,575.9,112
20200119,063000,1176,5.43,2.1,217.3,575.5,117
20200119,063100,1218,5.6,2.15,217.5,578.8,121
20200119,063200,1257,5.79,2.21,217.6,578.3,124
20200119,063300,1296,5.96,2.31,217.6,570.5,127
20200119,063400,1335,6.14,2.4,217.6,574.6,132
20200119,063500,1368,6.28,2.42,217.5,572.5,133
20200119,063600,1401,6.46,2.5,217.4,573.5,140
20200119,063700,1446,6.66,2.59,217.5,571.5,143
20200119,063800,1479,6.81,2.64,217.7,570.4,147
20200119,063900,1521,6.99,2.71,217.8,574.8,150
20200119,064000,1556,7.16,2.76,217.7,571.3,155
20200119,064100,1587,7.28,2.84,217.9,574.2,158
20200119,064200,1631,7.48,2.92,218,573.6,162
20200119,064300,1663,7.63,2.94,218.2,573.6,165
20200119,064400,1701,7.81,3.01,217.9,574.3,170
20200119,064500,1741,7.99,3.08,218.2,575.6,173
20200119,064600,1786,8.2,3.17,218.1,571.1,178
20200119,064700,1824,8.37,3.25,218.1,575.3,182
20200119,064800,1865,8.56,3.28,217.9,572.7,185
20200119,064900,1900,8.71,3.35,218.2,573.4,190
20200119,065000,1936,8.89,3.45,218.2,571.3,193
20200119,065100,1974,9.02,3.48,218.4,575.1,197
20200119,065200,2008,9.15,3.58,219.6,568,200
20200119,065300,2053,9.35,3.69,220,569.1,205
20200119,065400,2089,9.51,3.77,219.9,576.3,210
20200119,065500,2140,9.74,3.8,219.9,571.9,214
20200119,065600,2178,9.91,3.86,219.9,570.1,219
20200119,065700,2218,10.1,3.97,219.8,569.9,223
20200119,065800,2259,10.31,4.01,219.7,571.6,226
20200119,065900,2301,10.49,4.12,219.7,568.5,231
20200119,070000,2348,10.68,4.18,220,572.7,235
20200119,070100,2392,10.89,4.27,219.9,572.9,240
20200119,070200,2439,11.09,4.33,219.8,573.1,246
20200119,070300,2479,11.3,4.39,219.6,569.3,249
20200119,070400,2517,11.46,4.46,219.8,570.8,254
20200119,070500,2247,10.24,4.8,219.5,493.5,260
20200119,070600,2607,11.87,4.7,220,568.8,263
20200119,070700,2650,12.07,4.73,219.8,566.3,267
20200119,070800,2697,12.26,4.85,220,566.2,272
20200119,070900,2733,12.51,4.88,218.8,568.4,277
20200119,071000,2772,12.68,4.95,218.7,569.4,281
20200119,071100,2811,12.89,5.04,218.6,564.8,286
20200119,071200,2853,13.08,5.11,218.7,564.6,290
20200119,071300,2895,13.23,5.21,218.8,563.5,295
20200119,071400,2931,13.4,5.31,218.8,559.7,299
20200119,071500,2972,13.59,5.37,218.7,563.9,302
20200119,071600,3014,13.76,5.41,219.1,563.8,309
20200119,071700,3051,13.95,5.52,218.9,560.9,312
20200119,071800,3090,14.12,5.57,218.9,557.1,318
20200119,071900,3129,14.31,5.64,218.8,565,321
20200119,072000,3171,14.47,5.7,219.1,561.4,325
20200119,072100,3208,14.66,5.82,219,563.7,330
20200119,072200,3258,14.86,5.92,219.2,560.4,334
20200119,072300,3294,15.05,5.96,219,562.3,339
20200119,072400,3333,15.2,6.04,219.3,556.6,344
20200119,072500,3370,15.39,6.12,219.2,557.2,347
20200119,072600,3414,15.57,6.19,219.2,560.4,350
20200119,072700,3452,15.76,6.29,219.1,559.8,354
20200119,072800,3489,15.91,6.37,219.3,558.7,360
20200119,072900,3507,15.92,6.37,220.7,560.2,363
20200119,073000,3570,16.18,6.52,220.7,557.2,369
20200119,073100,3615,16.41,6.55,220.6,559,374
20200119,073200,3663,16.6,6.64,220.9,559.8,379
20200119,073300,3699,16.74,6.73,221,559.8,383
20200119,073400,3747,16.95,6.83,221.1,555.3,388
20200119,073500,3774,17.07,6.83,220.9,560.4,391
20200119,073600,3789,17.13,7.06,221.1,544.9,395
20200119,073700,3853,17.43,7.01,221,560.3,400
20200119,073800,3894,17.62,7.09,221.1,560.5,404
20200119,073900,3928,17.81,7.12,220.9,556.6,407
20200119,074000,3960,17.94,7.25,221.2,555.2,414
20200119,074100,3996,18.07,7.34,221.4,555.3,415
20200119,074200,4035,18.23,7.37,221.3,550.8,421
20200119,074300,4074,18.42,7.51,221.1,554.3,426
20200119,074400,4104,18.66,7.57,220,553.2,429
20200119,074500,4158,18.91,7.66,220,551.7,435
20200119,074600,4197,19.07,7.66,220,555.5,439
20200119,074700,4239,19.3,7.77,219.7,550,444
20200119,074800,4275,19.44,7.89,219.9,550.9,447
20200119,074900,4311,19.6,7.9,219.9,552.9,452
20200119,075000,4347,19.76,7.97,220,553.2,455
20200119,075100,4374,19.91,8.06,219.9,548.8,458
20200119,075200,4413,20.04,8.14,220.1,553.3,464
20200119,075300,4443,20.14,8.3,220.1,539.8,467
20200119,075400,4477,20.37,8.3,220.3,548.7,471
20200119,075500,4518,20.51,8.39,220.1,543.8,476
20200119,075600,4554,20.7,8.48,220.1,547.7,478
20200119,075700,4605,20.89,8.53,220.3,547.3,482
20200119,075800,4647,21.08,8.6,220.5,547.1,488
20200119,075900,4689,21.29,8.67,220.4,551.4,494
20200119,080000,4722,21.4,8.69,220.7,547.6,496
20200119,080100,4752,21.52,8.81,220.8,549.9,500
20200119,080200,4776,21.65,8.77,220.6,549.2,503
20200119,080300,4816,21.87,8.95,220.3,548.6,508
20200119,080400,4861,22.02,8.93,220.7,550.4,514
20200119,080500,4887,22.14,9.04,220.7,551.1,517
20200119,080600,4916,22.27,9.07,220.6,547.1,520
20200119,080700,4929,22.36,9.14,220.5,548,523
20200119,080800,4959,22.51,9.2,220.3,543,526
20200119,080900,4986,22.62,9.34,220.6,544.2,529
20200119,081000,5034,22.81,9.42,220.5,543.2,537
20200119,081100,5068,23,9.41,220.6,545.8,540
20200119,081200,5117,23.2,9.56,220.5,546.6,546
20200119,081300,5157,23.37,9.62,220.7,542,549
20200119,081400,5193,23.55,9.66,220.6,541.8,555
20200119,081500,5229,23.69,9.8,220.6,545.6,560
20200119,081600,5259,23.86,9.74,220.3,543.9,564
20200119,081700,5298,24.01,9.92,220.6,543.6,567
20200119,081800,5331,24.13,9.96,220.6,539,570
20200119,081900,5355,24.26,10.08,220.8,543.3,575
20200119,082000,5395,24.47,10.15,220.5,544,578
20200119,082100,5429,24.56,10.21,221,542.8,583
20200119,082200,5449,24.66,10.26,221,538.7,586
20200119,082300,5483,24.82,10.25,220.9,544.3,590
20200119,082400,5496,24.93,10.29,220.7,538.9,595
20200119,082500,5520,24.97,10.38,221,543.4,598
20200119,082600,5553,25.16,10.55,220.7,533.8,602
20200119,082700,5583,25.13,10.4,222.3,541,605
20200119,082800,5633,25.38,10.62,221.9,540.6,611
20200119,082900,5654,25.45,10.66,222.1,538.3,613
20200119,083000,5685,25.6,10.71,222.1,536.2,618
20200119,083100,5724,25.74,10.87,222.3,536.1,622
20200119,083200,5757,25.91,10.83,222.1,537.8,625
20200119,083300,5790,26.05,10.92,222.5,538.5,631
20200119,083400,5805,26.07,10.99,222.6,533.9,633
20200119,083500,5835,26.19,11.06,222.6,538.8,637
20200119,083600,5862,26.35,11.05,222.3,534.7,640
20200119,083700,5892,26.49,11.19,222.3,537.1,643
20200119,083800,5940,26.68,11.28,222.6,536.8,650
20200119,083900,5946,26.72,11.26,222.6,533.1,653
20200119,084000,5976,26.85,11.4,222.5,535.6,657
20200119,084100,6003,26.97,11.34,222.4,534.3,659
20200119,084200,6026,27.08,11.38,222.5,535.4,662
20200119,084300,6060,27.21,11.55,222.6,533.3,666
20200119,084400,6084,27.46,11.59,221.5,536.5,671
20200119,084500,6102,27.58,11.58,221.2,532.4,672
20200119,084600,6132,27.68,11.67,221.5,536.7,677
20200119,084700,6129,27.68,11.82,221.4,527.9,678
20200119,084800,5578,25.23,12.23,220.8,475.8,685
20200119,084900,6206,28.01,11.81,221.4,535.9,688
20200119,085000,6223,28.07,12,221.6,526.8,691
20200119,085100,6243,28.18,11.96,221.6,530.6,694
20200119,085200,6264,28.26,12.04,221.6,526.2,697
20200119,085300,6283,28.37,12.09,221.4,531.1,701
20200119,085400,6305,28.47,12.06,221.4,526.4,704
20200119,085500,6328,28.57,12.21,221.5,529.2,707
20200119,085600,6363,28.69,12.28,221.6,528.2,710
20200119,085700,6387,28.84,12.21,221.5,529.9,713
20200119,085800,6411,28.96,12.25,221.3,530.5,718
20200119,085900,6444,29.11,12.38,221.5,527.5,723
20200119,090000,6459,29.14,12.43,221.6,524.7,724
20200119,090100,6489,29.28,12.61,221.6,526.8,729
20200119,090200,6510,29.39,12.63,221.4,522.5,732
20200119,090300,6546,29.55,12.65,221.6,527,736
20200119,090400,6576,29.66,12.7,221.6,522.9,738
20200119,090500,6609,29.82,12.72,221.6,523.2,742
20200119,090600,6637,29.99,12.9,221.4,526.2,745
20200119,090700,6656,30.08,12.93,221.2,524.8,749
20200119,090800,6672,30.11,12.84,221.5,524.3,752
20200119,090900,6717,30.3,12.97,221.6,526.2,755
20200119,091000,6750,30.45,12.95,221.6,531.3,759
20200119,091100,6777,30.58,13.04,221.5,530.5,762
20200119,091200,6786,30.61,13.11,221.7,525.1,765
20200119,091300,6812,30.7,13.25,221.8,521.7,770
20200119,091400,6837,30.86,13.26,221.6,525.9,771
20200119,091500,6849,30.92,13.25,221.4,522,774
20200119,091600,6854,30.94,13.39,221.5,521.2,777
20200119,091700,6891,31.09,13.29,221.6,523.3,780
20200119,091800,6939,31.29,13.51,221.7,523.5,785
20200119,091900,6927,31.26,12.96,221.6,538.8,788
20200119,092000,6973,31.42,13.5,221.8,521.7,791
20200119,092100,6981,31.41,13.64,222.2,522.5,794
20200119,092200,6984,31.45,13.51,222.1,523.1,797
20200119,092300,6993,31.49,13.78,222.1,518.7,800
20200119,092400,7014,31.62,13.82,221.8,518.7,803
20200119,092500,7018,31.61,13.85,221.9,516.9,805
20200119,092600,7030,31.68,13.74,221.9,518.9,808
20200119,092700,7051,31.76,13.89,221.9,516,811
20200119,092800,7089,32,13.91,221.7,519.7,815
20200119,092900,7121,32.11,14,221.8,519.9,819
20200119,093000,7164,32.27,14.06,221.9,522.4,825
20200119,093100,7195,32.42,14.11,221.9,521.1,828
20200119,093200,7221,32.56,14.17,221.7,520.1,831
20200119,093300,7206,32.46,14.13,221.9,518.8,829
20200119,093400,7230,32.49,14.06,222.4,522.7,834
20200119,093500,7218,32.45,14.18,222.3,514.3,834
20200119,093600,7212,32.46,14.29,222.1,514.7,834
20200119,093700,7275,32.78,14.29,221.9,516.8,844
20200119,093800,7326,32.98,14.5,222.1,513.2,851
20200119,093900,7377,33.18,14.55,222.3,512.7,857
20200119,094000,7413,33.38,14.71,222.2,514.9,864
20200119,094100,7500,33.77,14.83,221.9,511.1,875
20200119,094200,7614,34.32,15.19,222,514.2,892
20200119,094300,7702,34.62,15.19,222.5,512,907
20200119,094400,7813,35.08,15.64,222.6,505.9,922
20200119,094500,7911,35.49,15.79,222.9,506,936
20200119,094600,7947,35.68,15.92,222.8,508.5,939
20200119,094700,7965,35.76,15.71,223.1,514.9,943
20200119,094800,8023,35.95,16.05,223.1,507.5,948
20200119,094900,8046,36.07,16.16,223,506.6,951
20200119,095000,8105,36.35,16.39,222.9,506.1,963
20200119,095100,8238,37.03,16.55,223.1,510,981
20200119,095200,4984,26.17,11.95,220.5,522.9,805
20200119,095300,8259,37,16.06,223.1,523,983
20200119,095400,4689,11.34,3.87,216.1,543.5,514
20200119,095500,7989,35.88,16,222.5,509.6,940
20200119,095600,7981,35.82,15.88,222.8,510.8,942
20200119,095700,7956,35.66,16.2,222.7,500.8,942
20200119,095800,7974,35.75,15.99,222.8,506.1,946
20200119,095900,8172,36.66,16.42,222.9,506.3,972
20200119,100000,8247,36.96,16.72,223.2,502.2,986
20200119,100100,6579,30.23,16.15,221.3,422.9,1021
20200119,100200,2301,10,4.3,216.3,509.9,258
20200119,100300,2061,9.53,4.2,216.4,499.1,254
20200119,100400,5106,19.52,7.56,218.8,551.8,718
20200119,100500,8273,37.01,15.1,223.5,557,1053
20200119,100600,8271,36.9,15.36,224.1,546.7,1036
