dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200309,065100,799,3.68,1.52,218.2,550.2,94
20200309,065200,849,3.92,1.59,216.9,548.5,98
20200309,065300,903,4.18,1.69,216.9,549.6,106
20200309,065400,966,4.47,1.81,216.5,554.2,112
20200309,065500,1020,4.71,1.91,216.6,553.1,117
20200309,065600,2016,9.27,3.63,217.8,562.2,228
20200309,065700,2115,9.72,3.73,217.7,573.1,237
20200309,065800,2181,10.03,3.92,217.6,568.6,243
20200309,065900,2145,9.81,3.85,218.4,567.7,242
20200309,070000,1962,8.99,3.35,218.2,560.2,222
20200309,070100,1432,6.59,2.62,217.8,558.4,162
20200309,070200,1860,8.42,3.35,218.1,555.3,210
20200309,070300,2430,11.23,4.37,216.3,563.1,270
20200309,070400,1527,7.07,2.95,215,545.9,194
20200309,070500,1461,6.79,2.68,215.2,559.8,167
20200309,070600,2475,11.49,4.54,216.5,569.1,269
20200309,070700,2712,12.52,4.81,216.8,570.3,301
20200309,070800,2736,12.63,4.87,216.7,566.1,302
20200309,070900,2726,12.61,4.89,216.3,565.2,302
20200309,071000,2574,11.92,4.66,216.3,560.9,283
20200309,071100,2226,10.3,3.97,215.8,554.4,257
20200309,071200,2898,13.39,5.25,216.5,560.4,321
20200309,071300,2886,13.38,5.2,216.4,564.9,318
20200309,071400,2893,13.41,5.25,216.6,559.7,319
20200309,071500,1920,8.5,3.32,215.3,551.2,220
20200309,071600,2565,11.89,4.93,215.8,560.1,283
20200309,071700,2004,9.19,3.52,215.3,556.2,232
20200309,071800,2184,10.26,4.1,217.7,563.3,240
20200309,071900,2988,13.68,5.41,218.5,562.6,328
20200309,072000,2973,13.58,5.37,218.3,557.1,328
20200309,072100,3033,13.81,5.5,219.8,557.3,334
20200309,072200,3042,14,5.49,217.4,558.1,336
20200309,072300,3054,14.09,5.53,217.2,559.5,337
20200309,072400,3066,14.14,5.6,217.1,560.2,339
20200309,072500,2871,13.23,5.24,217,555.8,319
20200309,072600,1595,7.04,2.76,215.5,546.1,182
20200309,072700,1610,7.47,3.03,215.6,549.9,185
20200309,072800,1627,7.89,3.22,216.4,555.6,187
20200309,072900,3186,15.63,6.23,218.3,568.4,344
20200309,073000,4051,18.53,7.28,219.1,561.4,446
20200309,073100,4208,19.21,7.67,219,556.8,462
20200309,073200,4263,19.44,7.72,219.3,560.5,473
20200309,073300,4274,19.29,7.83,221.6,555.8,474
20200309,073400,4190,19.02,7.72,220.2,551.8,465
20200309,073500,4173,18.96,7.88,220,536.1,471
20200309,073600,3666,16.9,6.66,216.9,552.6,427
20200309,073700,2424,11.35,4.6,215.4,541.9,275
20200309,073800,1975,9.19,3.67,214.9,545.3,228
20200309,073900,1935,9.02,3.62,214.6,541.4,222
20200309,074000,2298,10.58,4.13,217.5,559.2,248
20200309,074100,1902,8.78,3.53,216.8,550.5,216
20200309,074200,4197,19.13,7.62,219.4,560.6,462
20200309,074300,4392,20.24,7.96,217,560.7,487
20200309,074400,3372,14.58,5.55,215.7,560.1,382
20200309,074500,3315,15.4,5.86,215.8,555.7,398
20200309,074600,4320,20.02,7.94,217.1,559.1,478
20200309,074700,1680,7.57,3,214,545.3,202
20200309,074800,4239,19.34,7.74,219.2,556.6,470
20200309,074900,4200,19.15,7.64,219,552.1,468
20200309,075000,3642,16.11,6.37,217.8,553.2,406
20200309,075100,4239,19.59,7.81,216.4,552.5,470
20200309,075200,4274,19.74,7.87,216.5,551.3,471
20200309,075300,4238,19.56,7.71,216.4,555.8,474
20200309,075400,3578,15.58,5.95,215.4,555.1,421
20200309,075500,3411,15.77,6.27,215.6,555,397
20200309,075600,4185,19.33,7.73,216.6,554.9,465
20200309,075700,4227,19.49,7.67,216.8,560.5,473
20200309,075800,4258,19.45,7.88,219,550.3,479
20200309,075900,4242,19.37,7.82,219,546.7,478
20200309,080000,4257,19.59,7.9,218.1,549.6,479
20200309,080100,4266,19.68,7.92,216.7,548.4,479
20200309,080200,4332,20.03,7.98,216.4,549,488
20200309,080300,4375,20.18,8.12,216.9,546.9,493
20200309,080400,4410,20.34,8.12,216.8,546.3,497
20200309,080500,4420,20.32,8.21,217.8,543.4,499
20200309,080600,4458,20.52,8.29,217.2,547.2,499
20200309,080700,4469,20.54,8.37,217.6,544.3,505
20200309,080800,4466,20.77,8.35,215,543.6,506
20200309,080900,4508,20.91,8.44,215.5,542.5,508
20200309,081000,4551,21.16,8.44,215.1,544.7,516
20200309,081100,4605,21.38,8.56,215.4,541.4,522
20200309,081200,4650,21.58,8.67,215.5,545.7,526
20200309,081300,4710,21.51,8.77,218.9,541.3,534
20200309,081400,4746,21.71,8.89,218.5,544.4,538
20200309,081500,4788,21.89,8.89,218.8,543,543
20200309,081600,4839,22.36,8.97,216.4,544,549
20200309,081700,4869,22.46,9.14,216.4,536.5,554
20200309,081800,4905,22.82,9.12,215,545.4,558
20200309,081900,4932,22.92,9.2,215.2,540.8,560
20200309,082000,4965,23.07,9.28,215.2,540.8,564
20200309,082100,5001,23.23,9.37,215.1,545.5,569
20200309,082200,5028,23.14,9.42,217.2,544,570
20200309,082300,5058,23.28,9.39,217.4,543.7,576
20200309,082400,5067,23.34,9.5,217.1,541.9,576
20200309,082500,5080,23.46,9.53,216.7,541.3,578
20200309,082600,5134,23.71,9.58,216.5,545.9,584
20200309,082700,5186,23.93,9.73,216.6,539.5,592
20200309,082800,5206,24.06,9.7,216.4,543.5,593
20200309,082900,5262,24.29,9.81,216.6,539.7,599
20200309,083000,5292,24.18,9.96,218.8,541.9,602
20200309,083100,5304,24.21,9.89,219.1,542.4,605
20200309,083200,5319,24.27,10,219.1,539.6,608
20200309,083300,5386,24.87,10.12,216.7,539.3,616
20200309,083400,5424,25.05,10.17,216.5,543.6,619
20200309,083500,5443,25.13,10.16,216.8,538.2,624
20200309,083600,5482,25.27,10.4,216.9,534.5,622
20200309,083700,5537,25.51,10.5,217,537.1,634
20200309,083800,5556,25.62,10.47,216.9,536.7,637
20200309,083900,5583,25.44,10.61,219.4,535.1,642
20200309,084000,5613,25.55,10.59,219.6,538.5,645
20200309,084100,5622,25.59,10.65,219.7,534.3,648
20200309,084200,5634,25.95,10.68,217.1,538.2,650
20200309,084300,5662,26.08,10.65,217,537.5,651
20200309,084400,5675,26.13,10.78,217.1,536.8,656
20200309,084500,5676,26.17,10.67,216.8,536.9,656
20200309,084600,5676,25.91,10.78,219.1,534.1,657
20200309,084700,4503,23.25,10.38,218.3,540.1,660
20200309,084800,5729,26.13,10.86,219.4,532.8,665
20200309,084900,5802,26.74,10.99,217,533.5,672
20200309,085000,5850,26.98,11.19,216.8,531.2,680
20200309,085100,5884,27.13,11.17,217,534.8,685
20200309,085200,5923,27.13,11.27,218.3,530.5,689
20200309,085300,5931,26.86,11.45,220.9,526.3,692
20200309,085400,5950,26.96,11.4,220.8,529.4,697
20200309,085500,5994,27.17,11.56,220.6,525.5,701
20200309,085600,6021,27.58,11.59,218.2,530.3,707
20200309,085700,6019,27.6,11.51,218.1,525.7,707
20200309,085800,6045,27.66,11.76,218.4,520.6,712
20200309,085900,6060,27.78,11.75,218.1,524.9,715
20200309,090000,6093,27.88,11.82,218.5,520.8,720
20200309,090100,6115,27.67,11.82,221,520.4,721
20200309,090200,6135,27.78,11.97,220.8,523.8,724
20200309,090300,6166,27.94,11.92,220.8,523.6,727
20200309,090400,6194,28.38,11.97,218.4,524.5,730
20200309,090500,6234,28.54,12.14,218.3,520.2,735
20200309,090600,6277,28.74,12.17,218.4,524.9,741
20200309,090700,6302,28.53,12.21,220.9,524.9,744
20200309,090800,6345,28.71,12.25,221,521.8,750
20200309,090900,6369,28.79,12.41,221.1,524.5,753
20200309,091000,6408,29.31,12.5,218.5,523.7,758
20200309,091100,6417,29.38,12.37,218.4,524.4,761
20200309,091200,6446,29.7,12.56,217,520.9,764
20200309,091300,6457,29.74,12.49,217,526.1,765
20200309,091400,6477,29.81,12.54,217.2,521.4,770
20200309,091500,6504,29.98,12.68,216.9,517.1,773
20200309,091600,6546,30.15,12.63,217.1,522.5,777
20200309,091700,6584,30.29,12.69,217.2,523,782
20200309,091800,6573,30.17,13.14,217.2,506.6,785
20200309,091900,6639,30.56,12.96,217.3,524.4,788
20200309,092000,6678,30.78,12.88,216.9,522.6,791
20200309,092100,6710,30.88,13.09,217.2,523.2,794
20200309,092200,6720,30.92,12.98,217.2,524.1,799
20200309,092300,6732,30.99,13.13,217.1,520.7,802
20200309,092400,6771,30.83,13.19,219.6,520.8,806
20200309,092500,6789,30.86,13.37,220,517.3,809
20200309,092600,6799,31.2,13.1,218.1,520.9,812
20200309,092700,6816,31.38,13.3,217.3,519.9,815
20200309,092800,6837,31.5,13.4,217,515.6,819
20200309,092900,6858,31.56,13.43,217.3,516.3,823
20200309,093000,6852,31.57,13.49,216.9,519,823
20200309,093100,6900,31.43,13.44,219.4,515.7,829
20200309,093200,6909,31.48,13.61,219.4,517.3,831
20200309,093300,6934,31.55,13.65,219.6,511.4,835
20200309,093400,6984,32.19,13.65,216.8,520,840
20200309,093500,7017,32.33,13.75,217,516.4,841
20200309,093600,7037,32.43,13.84,216.9,520.9,843
20200309,093700,7093,32.66,13.85,217,516.4,849
20200309,093800,7110,32.7,13.98,217.4,517.5,851
20200309,093900,7140,32.86,14.01,217.3,520.4,854
20200309,094000,7163,32.95,14.05,217.3,519.4,858
20200309,094100,7192,32.73,14,219.7,522.8,858
20200309,094200,7197,32.73,14.05,219.9,518.1,863
20200309,094300,7218,32.81,14.07,220,515.9,866
20200309,094400,7242,33.32,14.11,217.4,517.3,869
20200309,094500,7269,33.47,14.25,217.1,522.2,872
20200309,094600,7260,33.39,14.3,217.4,518,872
20200309,094700,7262,33.42,14.29,217.3,513.2,876
20200309,094800,7290,33.54,14.29,217.3,513.2,881
20200309,094900,7307,33.66,14.48,217,516.5,882
20200309,095000,7317,33.65,14.38,217.4,515.2,886
20200309,095100,7324,33.32,14.51,219.7,514.5,887
20200309,095200,7338,33.33,14.41,219.9,517.4,890
20200309,095300,7358,33.48,14.55,219.6,509.6,893
20200309,095400,7371,33.56,14.62,219.6,510.4,895
20200309,095500,7401,34.06,14.52,217.2,513.5,898
20200309,095600,7428,34.04,14.74,218.2,516.8,901
20200309,095700,7455,34.14,14.61,218.3,515,902
20200309,095800,7458,34.2,14.78,218,514.8,904
20200309,095900,7476,33.85,14.68,220.8,516.6,905
20200309,100000,7503,33.94,14.74,220.9,518.2,908
20200309,100100,7501,33.96,14.86,220.8,511,913
20200309,100200,7524,34.71,15.02,216.6,511.7,916
20200309,100300,7515,34.65,15.04,216.9,509.5,916
20200309,100400,7526,34.7,14.93,216.8,512.9,922
20200309,100500,7533,34.33,14.98,219.3,508.7,922
20200309,100600,7530,34.34,15.05,219.3,506.8,925
20200309,100700,7533,34.17,15.09,220.5,507.3,927
20200309,100800,7551,34.62,15.19,218.1,503.8,930
20200309,100900,7565,34.67,15.2,218.1,508,930
20200309,101000,7590,34.78,15.24,218.2,506.7,933
20200309,101100,7593,34.83,15.09,217.8,509,936
20200309,101200,7620,34.9,15.17,218.3,508.2,939
20200309,101300,7649,35.04,15.22,218.3,508.8,940
20200309,101400,7689,34.82,15.47,220.8,506.7,945
20200309,101500,7710,34.96,15.39,220.5,510.2,945
20200309,101600,7740,35.05,15.47,220.7,505.9,949
20200309,101700,7759,35.54,15.49,218.2,506.3,951
20200309,101800,7770,35.6,15.65,218.2,506.9,954
20200309,101900,7779,35.66,15.64,218.1,508.5,956
20200309,102000,7779,35.27,15.69,220.6,507.7,957
20200309,102100,7781,35.22,15.6,220.8,503.1,960
20200309,102200,7779,35.17,15.81,221,503.1,963
20200309,102300,7792,35.67,15.72,218.4,502.8,965
20200309,102400,7807,35.75,15.74,218.3,507.5,968
20200309,102500,7824,35.83,15.68,218.4,503.3,969
20200309,102600,7827,35.39,15.68,221.1,506.1,971
20200309,102700,7827,35.4,15.68,221,505.5,972
20200309,102800,7842,35.52,15.86,220.8,503.6,974
20200309,102900,7850,35.5,16.04,221,501.4,977
20200309,103000,6570,29.55,13.47,217.4,517.9,981
20200309,103100,7878,35.96,15.88,218.9,506.7,981
20200309,103200,7902,36.05,15.9,219,501.5,983
20200309,103300,7914,35.78,16.08,221.2,501.1,983
20200309,103400,7926,35.61,16.16,222.5,501.8,984
20200309,103500,7923,35.79,16.32,221.5,504.9,988
20200309,103600,7957,36.2,15.95,219.7,506.1,989
20200309,103700,7983,36.38,16.16,219.4,506.8,992
20200309,103800,7988,36.38,16.13,219.6,503.2,994
20200309,103900,8022,36.51,16.21,219.7,507,995
20200309,104000,8028,36.07,16.09,222.5,506.3,997
20200309,104100,8061,36.47,16.27,220.9,503.3,1000
20200309,104200,8075,36.56,16.21,220.8,507.6,1001
20200309,104300,8065,36.9,16.32,218.5,504,1001
20200309,104400,8063,36.87,16.15,218.6,507.3,1003
20200309,104500,8037,36.79,16.29,218.2,497.9,1003
20200309,104600,8047,36.9,16.41,218,499.4,1004
20200309,104700,8062,36.47,16.46,221,499.8,1009
20200309,104800,7951,35.98,16.3,220.8,494.6,997
20200309,104900,7989,36.18,16.24,220.8,502.3,1003
20200309,105000,7968,36.55,16.37,217.9,499.8,1001
20200309,105100,8037,36.82,16.44,217.9,496.8,1004
20200309,105200,7995,36.63,16.52,218.2,492.4,1003
20200309,105300,7980,36.54,16.18,218.2,498.4,998
20200309,105400,7965,36.48,16.14,218.3,497.8,997
20200309,105500,7998,36.62,16.12,218.3,504.6,1003
20200309,105600,8019,36.63,16.32,218.8,501.1,1006
20200309,105700,7947,35.92,16.46,221.1,492.8,1003
20200309,105800,7956,35.98,16.42,221.1,495.2,1006
20200309,105900,7950,35.96,16.37,221,496,1007
20200309,110000,7959,36.41,16.32,218.5,498.7,1010
20200309,110100,7977,36.43,16.56,218.9,492.3,1009
20200309,110200,8056,36.78,16.48,219,502.7,1016
20200309,110300,8091,36.49,16.62,221.8,498.7,1021
20200309,110400,8046,36.33,16.65,221.5,494.9,1016
20200309,110500,8100,36.49,16.08,222,502.3,1023
20200309,110600,8036,36.7,16.51,218.9,504.6,1012
20200309,110700,8050,36.53,16.43,220.4,496.8,1015
20200309,110800,8055,36.58,16.48,220.1,499.4,1015
20200309,110900,8019,35.95,16.3,222.9,499.6,1010
20200309,111000,8069,36.19,16.44,222.9,497.7,1016
20200309,111100,7989,35.86,16.33,222.7,498.4,1010
20200309,111200,8058,36.61,16.58,220.1,495.3,1021
20200309,111300,8043,36.54,16.55,220.1,495.5,1021
20200309,111400,8060,36.65,16.46,219.8,496.1,1026
20200309,111500,8083,36.71,16.55,220.2,495.8,1029
20200309,111600,8094,36.3,16.87,223,490.3,1032
20200309,111700,8100,36.3,16.5,223,499,1032
20200309,111800,8085,36.36,16.36,222,493.9,1033
20200309,111900,8079,36.67,16.84,220.2,488.5,1033
20200309,112000,8119,36.82,17.07,220.1,484.5,1036
20200309,112100,8100,36.77,16.98,220.1,483.6,1035
20200309,112200,8134,36.69,17.07,221.4,484.2,1038
20200309,112300,8148,36.78,16.97,221.5,487.6,1038
20200309,112400,8187,36.93,16.91,221.6,493.2,1039
20200309,112500,8201,37.42,16.91,219.1,493.3,1041
20200309,112600,8214,37.49,16.95,219.1,493.3,1042
20200309,112700,8199,37.54,16.9,218.3,493.6,1041
20200309,112800,8196,37.57,16.88,218.1,493.7,1041
20200309,112900,8178,37.05,16.73,220.7,498.3,1039
20200309,113000,8169,36.83,16.7,221.7,498.3,1038
20200309,113100,8157,36.84,16.53,221.3,502.4,1039
20200309,113200,7107,36.04,16.91,218.5,504.7,1042
20200309,113300,8160,37.28,17.06,218.9,487.8,1044
20200309,113400,8151,37.23,16.88,218.9,490.2,1045
20200309,113500,8118,37.16,16.76,218.9,500.2,1044
20200309,113600,8169,36.8,16.55,221.9,501.5,1045
20200309,113700,8182,36.84,16.97,222,491.4,1045
20200309,113800,8199,36.93,17.01,222,490.9,1047
20200309,113900,8208,37.34,17.04,219.8,491.3,1048
20200309,114000,8187,37.23,16.78,219.8,496,1047
20200309,114100,8164,37.29,16.82,218.9,496,1047
20200309,114200,8173,37.34,16.93,218.8,490.9,1048
20200309,114300,8178,37.33,17.18,218.8,486.2,1047
20200309,114400,8178,37.26,17.23,219.6,484.3,1050
20200309,114500,8171,37.22,17.23,219.7,483.9,1048
20200309,114600,8193,37.26,17.07,219.8,488.7,1051
20200309,114700,8179,37.2,17.04,219.8,488.9,1050
20200309,114800,8162,37.03,17.29,219.7,479.5,1050
20200309,114900,8169,37.21,17.03,219.8,487.9,1050
20200309,115000,8151,37.1,16.67,219.7,498.1,1050
20200309,115100,8141,37.04,17.34,219.7,478.4,1053
20200309,115200,8157,37.13,17.06,219.8,485.4,1053
20200309,115300,8170,37.17,16.94,219.8,492.2,1055
20200309,115400,8183,37.24,17,219.6,489.7,1055
20200309,115500,8130,36.81,16.14,220,508.5,1055
20200309,115600,8181,37.16,16.87,220.1,494.5,1056
20200309,115700,8177,37.15,17.21,220.2,484.8,1056
20200309,115800,8169,37.06,17.25,220.2,483.4,1053
20200309,115900,8188,37.15,17.25,220.3,483.5,1053
20200309,120000,8235,37.26,17.21,221,487.7,1051
20200309,120100,8281,37.46,16.79,221,501.5,1053
20200309,120200,8280,37.43,16.73,221.2,504.1,1053
20200309,120300,8245,37.27,17.19,221.2,488.1,1053
20200309,120400,8211,37.41,17.13,219.5,488.8,1051
20200309,120500,8193,37.34,17.08,219.3,488.8,1053
20200309,120600,8214,37.47,16.93,219.2,494,1055
20200309,120700,8262,37.61,16.96,219.5,495.7,1056
20200309,120800,8280,37.7,16.8,219.5,500,1058
20200309,120900,8280,37.69,16.61,219.6,507.3,1061
20200309,121000,8277,37.73,16.73,219.3,504.2,1061
20200309,121100,8268,37.7,16.98,219.2,496,1061
20200309,121200,8259,37.64,17.02,219.2,494.3,1061
20200309,121300,8226,37.53,16.97,219.2,493.6,1059
20200309,121400,8193,37.35,16.87,219.2,494.1,1056
20200309,121500,8182,37.31,17.04,219.2,489.2,1056
20200309,121600,8156,37.21,16.83,219.1,489.2,1053
20200309,121700,8121,37.04,17.19,219.2,481.7,1053
20200309,121800,8145,37.16,16.84,219.5,494,1056
20200309,121900,8169,37.19,17.2,219.6,483.7,1056
20200309,122000,8178,37.25,17.22,219.4,483.6,1058
20200309,122100,8141,36.84,17.46,219.8,473.5,1055
20200309,122200,8113,36.86,17.19,220.2,481.4,1050
20200309,122300,8103,36.78,16.59,220.1,499.1,1044
20200309,122400,8154,37.01,17.03,220.2,488.3,1051
20200309,122500,8179,37.12,17.21,220.2,486.3,1053
20200309,122600,8114,36.88,17.32,220,476.4,1055
20200309,122700,8160,36.99,17.31,220.4,481.7,1056
20200309,122800,8178,37.09,17.28,220.4,482.5,1056
20200309,122900,8202,37.16,17.24,220.4,485.5,1058
20200309,123000,8193,37.19,17.12,220.2,487.6,1053
20200309,123100,8184,37.18,17.01,220.1,488.4,1055
20200309,123200,8181,37.12,16.93,220.3,492,1053
20200309,123300,8175,36.99,16.73,220.9,497,1053
20200309,123400,8163,36.96,16.86,220.8,492.1,1050
20200309,123500,8124,36.83,16.41,220.4,507.4,1050
20200309,123600,8193,37.1,16.98,220.8,491.7,1044
20200309,123700,8220,37.04,16.98,221.9,491.9,1053
20200309,123800,8190,36.89,17.14,221.9,487.1,1051
20200309,123900,8178,36.86,17.1,221.8,487,1048
20200309,124000,8170,36.86,16.93,221.6,489.4,1047
20200309,124100,8184,36.86,16.79,222,496.3,1044
20200309,124200,8163,36.76,16.75,222,497.8,1042
20200309,124300,8136,36.88,16.92,220.6,488.1,1042
20200309,124400,8166,37.04,16.95,220.4,490,1042
20200309,124500,8193,37.14,16.87,220.6,495.1,1042
20200309,124600,7473,37.06,16.83,220.7,494.9,1042
20200309,124700,8214,37.21,16.91,220.8,494.9,1045
20200309,124800,8241,37.32,16.97,220.7,494.4,1050
20200309,124900,8231,37.32,16.92,220.5,494.2,1050
20200309,125000,8205,37.16,16.88,220.7,494.5,1048
20200309,125100,8177,37.01,16.97,220.6,490.5,1044
20200309,125200,8122,36.7,17.07,220.5,482.6,1041
20200309,125300,8124,36.88,16.84,220.3,494.8,1038
20200309,125400,8103,36.81,16.79,220,493.7,1036
20200309,125500,8082,36.71,16.65,220.3,496.4,1036
20200309,125600,8100,36.77,16.83,220.2,489.9,1038
20200309,125700,8085,36.63,16.96,220.1,484,1036
20200309,125800,8055,36.67,16.67,219.6,488.8,1033
20200309,125900,8043,36.65,16.65,219.6,496.3,1032
20200309,130000,8036,36.55,16.39,219.8,499.3,1030
20200309,130100,8005,36.43,16.51,219.7,497.5,1029
20200309,130200,7971,36.33,16.35,219.3,492.6,1023
20200309,130300,7960,36.35,16.46,219,491.3,1024
20200309,130400,7945,36.3,16.47,218.8,493.7,1023
20200309,130500,7905,36.08,16.36,219,490.7,1018
20200309,130600,7869,35.95,16.3,218.8,491.5,1013
20200309,130700,7866,35.87,16.41,219.2,488.7,1013
20200309,130800,7895,36.07,16.17,218.9,502.3,1016
20200309,130900,7907,36.14,16.4,218.8,495,1016
20200309,131000,7905,35.88,16.27,220.2,492.1,1015
20200309,131100,7914,35.95,16.22,220.1,495,1013
20200309,131200,7858,35.76,16.25,219.6,495.5,1007
20200309,131300,7851,35.46,16.26,221.2,491,1004
20200309,131400,7861,35.5,16.01,221.4,496,1004
20200309,131500,7890,35.67,16.23,220.9,495.3,1004
20200309,131600,7902,36.31,16.04,217.6,497,1006
20200309,131700,7883,36.27,16.2,217.3,499.1,1004
20200309,131800,7857,36.17,16.05,217.2,496.2,1000
20200309,131900,7812,35.9,15.95,217.4,501.5,994
20200309,132000,7737,35.64,15.92,217.2,499,981
20200309,132100,7728,34.98,15.67,220.9,502.8,981
20200309,132200,7737,35.02,15.94,221,496.5,983
20200309,132300,7717,34.95,15.7,220.8,496.9,981
20200309,132400,7702,35.24,15.81,218.6,499.7,980
20200309,132500,7697,35.28,15.69,218.1,497.7,980
20200309,132600,7713,35.33,15.77,218.3,499.6,981
20200309,132700,7699,34.94,15.76,220.2,498.3,981
20200309,132800,7749,35.09,15.96,220.8,496.7,989
20200309,132900,7758,35.09,15.83,221,496.6,991
20200309,133000,7728,35.39,15.8,218.3,499.5,986
20200309,133100,7701,35.34,15.76,217.9,497.6,984
20200309,133200,7620,34.99,15.47,217.5,501.1,974
20200309,133300,7527,34.62,15.41,217.4,494.9,960
20200309,133400,7391,31.49,13.05,217,490.7,959
20200309,133500,6408,29.62,14.97,216.3,507.2,806
20200309,133600,7479,34.26,15.2,218.2,503.7,951
20200309,133700,3702,17.36,7.49,213.6,518.5,787
20200309,133800,7311,33.4,14.57,218.1,502.4,925
20200309,133900,7438,34.09,14.89,218.2,503.8,940
20200309,134000,7434,33.87,14.89,218.3,505.1,940
20200309,134100,7371,33.65,14.74,218.3,505,931
20200309,134200,7313,33.64,14.72,218,505.5,919
20200309,134300,7506,34.38,15.23,218.3,505.6,949
20200309,134400,7497,34.16,15.16,219.5,505.5,951
20200309,134500,7518,34.27,15.2,219.3,499.8,954
20200309,134600,7487,34.2,15.02,218.8,505.8,951
20200309,134700,7426,33.89,15.04,218.9,497,946
20200309,134800,7416,33.87,15.04,218.9,498.4,945
20200309,134900,7447,33.96,15.23,219.2,501.1,948
20200309,135000,7426,34.14,15.09,217.2,500,943
20200309,135100,7417,34.1,15.01,217.4,503.8,939
20200309,135200,5900,28.92,14.97,216.5,530.1,937
20200309,135300,7404,33.97,15.02,217.8,501.4,933
20200309,135400,7371,33.86,14.68,217.7,506.6,930
20200309,135500,7332,33.66,14.76,217.8,507.3,925
20200309,135600,7304,33.5,14.75,217.6,499.3,924
20200309,135700,7199,33.08,14.36,217.3,507.8,910
20200309,135800,7158,32.88,14.36,217.5,508,904
20200309,135900,7143,32.88,14.6,217.2,502,905
20200309,140000,7119,32.75,14.44,217.3,505.9,902
20200309,140100,7089,32.63,14.27,217.1,501,898
20200309,140200,7098,32.69,14.27,217.1,503.2,899
