dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200317,071200,2307,10.76,4.22,214.5,558.7,270
20200317,071300,2355,10.98,4.27,214.5,557.3,275
20200317,071400,2394,11.08,4.4,214.5,548.5,280
20200317,071500,2445,11.41,4.44,214.3,563.9,284
20200317,071600,2475,11.42,4.45,217.1,561.9,289
20200317,071700,2529,11.65,4.62,217,555.1,292
20200317,071800,2574,11.87,4.67,216.9,556.1,298
20200317,071900,2615,12.08,4.74,216.5,556,304
20200317,072000,2660,12.29,4.87,216.5,557.8,309
20200317,072100,2696,12.45,4.95,216.6,554.8,312
20200317,072200,2733,12.63,5.01,216.5,551.2,316
20200317,072300,2757,12.86,5.1,216.2,551.4,321
20200317,072400,2823,13.02,5.21,217.2,552.5,325
20200317,072500,2876,13.24,5.3,217.2,554,330
20200317,072600,2913,13.43,5.37,216.9,551,334
20200317,072700,2958,13.66,5.43,216.9,554.4,339
20200317,072800,2994,13.8,5.51,217.1,555,344
20200317,072900,3042,14,5.57,217.1,550.1,348
20200317,073000,3078,14.18,5.62,217.1,551.4,351
20200317,073100,3120,14.35,5.75,217.5,552.6,357
20200317,073200,3155,14.52,5.78,217.3,553.7,360
20200317,073300,3204,14.77,5.86,217,555.1,368
20200317,073400,3246,14.94,5.94,217.3,555.1,371
20200317,073500,3279,15.07,6.03,217.5,549.2,376
20200317,073600,3318,15.25,6.16,217.6,547.6,380
20200317,073700,3367,15.47,6.25,217.6,546.5,386
20200317,073800,3399,15.64,6.3,217.3,547.1,389
20200317,073900,3438,15.8,6.34,217.6,546.7,394
20200317,074000,3479,16,6.45,217.4,547.5,398
20200317,074100,3519,16.18,6.48,217.5,550.8,403
20200317,074200,3555,16.32,6.59,217.9,549.9,406
20200317,074300,3594,16.48,6.67,218,548.6,412
20200317,074400,3636,16.65,6.66,218.1,550.9,418
20200317,074500,3597,16.75,6.75,217.8,555.5,421
20200317,074600,3702,16.96,6.93,218.4,544.3,426
20200317,074700,3738,17.1,6.94,218.7,545.3,432
20200317,074800,3772,17.01,6.97,218.7,542.2,435
20200317,074900,3807,17.41,7.12,218.7,546.8,439
20200317,075000,3843,17.59,7.16,218.6,542,446
20200317,075100,3876,17.72,7.24,218.7,545.9,449
20200317,075200,3924,18.02,7.28,217.9,543.4,453
20200317,075300,3957,18.16,7.41,217.8,544.4,459
20200317,075400,3988,18.35,7.39,217.3,544.6,461
20200317,075500,4023,18.5,7.59,217.6,541.7,465
20200317,075600,4071,18.71,7.6,217.6,540.5,471
20200317,075700,4101,18.86,7.73,217.5,541.3,476
20200317,075800,4137,19.01,7.79,217.5,539.9,479
20200317,075900,4173,19.16,7.79,217.8,542.5,484
20200317,080000,4208,19.31,7.9,217.9,539.2,488
20200317,080100,4242,19.46,7.96,218,543.5,493
20200317,080200,4281,19.67,8.05,217.8,542.9,497
20200317,080300,4320,19.83,8.06,218,540.3,502
20200317,080400,4329,19.87,8.15,217.9,540.8,503
20200317,080500,4380,20.08,8.17,218.2,542.2,509
20200317,080600,4415,20.25,8.32,218.1,534.8,514
20200317,080700,4452,20.43,8.46,217.8,537.4,520
20200317,080800,4479,20.55,8.44,217.8,537.1,523
20200317,080900,4509,20.68,8.56,218,534.6,528
20200317,081000,4542,20.84,8.61,217.9,534.3,531
20200317,081100,4581,21.04,8.65,217.7,538.6,535
20200317,081200,4611,21.16,8.71,217.9,539.1,540
20200317,081300,4632,21.28,8.8,217.7,533.6,543
20200317,081400,4623,21.29,8.81,217.5,534.1,546
20200317,081500,4681,21.55,8.95,217.3,529.1,552
20200317,081600,4713,21.68,8.95,217.4,533.7,554
20200317,081700,4758,21.89,9.04,217.4,535.1,558
20200317,081800,4803,22.07,9.16,217.5,530,566
20200317,081900,4830,22.18,9.21,217.9,534.3,570
20200317,082000,4863,22.32,9.25,217.8,534.4,573
20200317,082100,4891,22.44,9.26,217.9,530.9,578
20200317,082200,4911,22.44,9.47,218.8,525.1,581
20200317,082300,4941,22.58,9.49,218.6,525.4,586
20200317,082600,4990,22.74,9.62,219.2,519,595
20200317,082800,5100,23.25,9.85,219.3,529.5,604
20200317,082900,5124,23.51,9.87,217.9,524.9,608
20200317,083000,5151,23.64,9.92,217.8,529.5,611
20200317,083100,5175,23.77,9.93,217.8,526,616
20200317,083200,5211,23.91,10.09,217.9,528.3,619
20200317,083300,5247,24.06,10.03,218,527.6,627
20200317,083400,5278,24.22,10.21,217.9,526.3,630
20200317,083500,5307,24.23,10.17,219,529.1,631
20200317,083600,5328,24.32,10.28,219,529.7,634
20200317,083700,5359,24.48,10.39,218.9,526.2,640
20200317,083800,5411,24.71,10.37,218.8,528.5,645
20200317,083900,5460,24.96,10.55,218.9,524.8,653
20200317,084000,5508,25.2,10.61,218.6,524.4,657
20200317,084100,5526,25.25,10.71,218.9,524.4,662
20200317,084200,5574,25.43,10.8,219.2,524.4,666
20200317,084300,5592,25.53,10.7,219,525.8,671
20200317,084400,5633,25.79,10.95,218.4,524.3,675
20200317,084500,5691,26.02,11.04,218.7,519.7,685
20200317,084600,5775,26.4,11.29,218.8,522.6,697
20200317,084700,5835,26.7,11.31,218.7,522.1,704
20200317,084800,5919,27.08,11.58,218.7,521,715
20200317,084900,6012,27.76,11.64,216.5,524.2,727
20200317,085000,6075,28.06,12,216.5,517.4,736
20200317,085100,6105,28.2,11.94,216.4,517.3,742
20200317,085200,6141,28.4,12.13,216.3,518.5,744
20200317,085300,6207,28.67,12.25,216.4,514.7,753
20200317,085400,6264,28.88,12.32,217.1,519.3,762
20200317,085500,6306,29.06,12.38,216.9,513,759
20200317,085600,5853,27.07,11.49,216.2,520,762
20200317,085700,6324,28.83,12.73,217.3,499.8,773
20200317,085800,6256,28.76,12.39,217.3,510.8,762
20200317,085900,6262,28.83,12.38,217.1,511.1,764
20200317,090000,6285,28.77,12.49,218.5,511.7,767
20200317,090100,6297,28.83,12.53,218.3,513.8,770
20200317,090200,6336,28.98,12.49,218.7,513.6,776
20200317,090300,6441,29.42,12.82,218.9,511.8,790
20200317,090400,6522,30,12.89,217.4,515,799
20200317,090500,6559,30.17,13.02,217.4,510.9,805
20200317,090600,6531,30.05,12.97,217.3,514.8,802
20200317,090700,6549,30.09,12.9,217.5,514.1,803
20200317,090800,6375,29.31,12.61,217.5,511.9,787
20200317,090900,6531,30.01,12.89,217.5,511.4,800
20200317,091000,6566,30.21,13,217.3,515.6,803
20200317,091100,6577,30.22,12.95,217.5,513.1,806
20200317,091200,6629,30.46,13.16,217.6,514.2,815
20200317,091300,6771,31.17,13.34,217.6,514.5,834
20200317,091400,3093,16.47,7.44,213.4,514,447
20200317,091500,4305,20.26,5.19,214.4,535.5,505
20200317,091600,6480,29.89,12,217.3,526.5,834
20200317,091700,1463,6.92,2.96,211.6,505.4,184
20200317,091800,1389,6.58,2.81,211.2,505.3,175
20200317,091900,1383,6.55,2.8,210.9,509.1,170
20200317,092000,1323,6.22,2.63,211.5,510.9,159
20200317,092100,2799,9.26,3.23,212.2,531.9,321
20200317,092200,7704,35.1,14.68,219.3,534,911
20200317,092300,7599,34.71,14.58,218.9,527,908
20200317,092400,7472,34.13,14.58,218.8,524.4,896
20200317,092500,7431,33.85,14.42,219.6,519.3,898
20200317,092600,1726,8.15,3.6,212.9,510.2,205
20200317,092700,2740,12.91,4.7,213.7,540.4,348
20200317,092800,1433,6.46,2.74,212.1,508.8,182
20200317,092900,7387,23.68,7.02,217,536,791
20200317,093000,2253,11.34,4.82,213.7,556.2,436
20200317,093100,963,4.56,1.93,211.9,516.1,120
20200317,093200,858,4.09,1.71,210.1,517.4,108
20200317,093300,933,4.47,1.87,210.4,522.1,117
20200317,093400,7881,36.06,14.79,218.6,543.2,902
20200317,093500,7932,36.34,15.1,218.5,537.3,934
20200317,093600,1275,5.99,2.45,210.6,522.5,156
20200317,093700,1188,5.67,2.34,210.5,523.2,146
20200317,093800,1254,5.95,2.43,210.9,525.6,152
20200317,093900,1449,6.89,3.03,211.2,526.4,167
20200317,094000,8094,36.96,14.4,218.9,563.6,946
20200317,094100,5730,26.57,10.06,215.6,535,415
20200317,094200,1422,6.76,2.81,210.9,529.2,165
20200317,094300,4221,20.72,8.52,214.6,560.4,607
20200317,094400,1428,6.62,2.68,210.8,529.3,175
20200317,094500,1125,5.33,2.19,210.4,523.3,135
20200317,094600,966,4.58,1.9,210.5,520.7,117
20200317,094700,915,4.37,1.8,210.4,527.3,109
20200317,094800,927,4.41,1.82,210.4,526.5,111
20200317,094900,951,4.52,1.85,210.8,530.1,114
20200317,095000,1035,4.91,1.99,210.9,534.2,124
20200317,095100,1086,5.15,2.09,211.1,537.3,129
20200317,095200,1197,5.68,2.29,212.1,538.3,143
20200317,095300,1392,6.58,2.65,212.4,544.7,162
20200317,095400,1502,7.11,2.83,212.3,540.9,175
20200317,095500,4122,19.12,8.23,215.4,569.1,497
20200317,095600,2544,11.94,4.58,213.4,559.8,281
20200317,095700,2053,9.65,3.84,212.9,541.4,239
20200317,095800,2232,10.49,4.2,212.7,541.9,258
20200317,095900,2298,10.87,4.27,211.6,545.3,264
20200317,100000,2490,11.82,4.67,211.8,550.4,281
20200317,100100,1998,9.42,3.75,211.2,539.7,232
20200317,100200,1959,9.28,3.66,210.9,539.9,231
20200317,100300,2571,12.09,4.5,211.9,566.9,286
20200317,100400,3185,14.5,5.01,212.4,552.4,800
20200317,100500,2211,10.46,4.15,211.3,536.9,261
20200317,100600,3903,20.18,8.14,213.5,563.5,593
20200317,100700,6087,14.55,4.85,212.2,550.6,904
20200317,100800,2577,12.11,4.84,211.9,535.7,305
20200317,100900,2313,9.06,4.56,211.1,444,275
20200317,101000,2490,11.83,4.77,211.8,534,295
20200317,101100,2201,10.42,4.15,211.2,534.8,261
20200317,101200,2226,10.54,4.21,211.4,536.3,261
20200317,101300,5178,24.18,10.48,215,550.6,479
20200317,101400,2448,11.57,4.7,211.7,527.6,293
20200317,101500,2532,11.97,4.87,211.6,532,299
20200317,101600,8274,37.79,14.08,218.8,598.5,1185
20200317,101700,5717,14.62,5.44,212.9,532.2,745
20200317,101800,2493,11.75,5.1,212.2,521.4,299
20200317,101900,8277,37.68,14.43,219.5,583.7,1161
20200317,102000,8271,37.68,14.88,219.5,564.6,1106
20200317,102100,8272,37.66,15.27,219.5,553.4,1085
20200317,102200,8250,37.58,15.33,219.5,546.6,1082
20200317,102300,8268,37.69,15.57,219.3,541.4,1086
20200317,102400,1143,5.17,1.99,210.6,552.3,365
20200317,102500,1464,6.96,3.01,211.4,502.1,190
20200317,102600,1641,7.86,3.32,210.2,506,208
20200317,102700,2363,12.01,5.27,211.3,512.3,296
20200317,102800,3168,13.68,5.65,211.4,521,409
20200317,102900,8277,37.99,14.72,217.8,572.9,1175
20200317,103000,8274,37.94,14.92,218,566.4,1175
20200317,103100,8275,37.96,15.07,217.9,560,1173
20200317,103200,8274,38.01,15.09,217.6,558.8,1193
20200317,103300,2451,11.44,4.95,210.5,496,400
20200317,103400,2574,12.2,5.09,211,500.9,319
20200317,103500,2887,13.72,5.12,211.2,540.4,350
20200317,103600,8273,37.99,14.73,217.7,571.5,1234
20200317,103700,4058,19.1,8.43,212.5,507.7,423
20200317,103800,2188,10.37,4.41,210.3,500.2,278
20200317,103900,2148,10.23,4.34,210.3,506.8,269
20200317,104000,2103,9.99,4.17,210.3,511.5,263
20200317,104100,2090,9.99,4.18,210.3,515.5,255
20200317,104200,2520,11.98,4.97,211.2,516.9,302
20200317,104300,3015,14.13,6.07,212.9,523.7,354
20200317,104400,8250,37.62,14.83,219.1,562.6,1009
20200317,104500,8274,37.73,14.5,219.2,581.4,1196
20200317,104600,8274,37.78,14.73,218.9,570.6,1179
20200317,104700,8276,37.81,14.95,218.8,562,1170
20200317,104800,8272,37.77,15.12,219,555.7,1167
20200317,104900,8272,37.72,15.28,219.2,549.4,1158
20200317,105000,8268,37.69,15.35,219.3,546.4,1161
20200317,105100,8271,37.76,15.41,219,545,1167
20200317,105200,8270,37.71,15.36,219.2,548.2,1202
20200317,105300,7032,28.01,10.99,216.7,493.8,1033
20200317,105400,6819,25.58,9.09,216.2,539.9,765
20200317,105500,8271,37.73,15.33,219.1,547,1155
20200317,105600,8269,37.73,15.49,219.2,543.1,1146
20200317,105700,8271,37.7,15.68,219.3,537.9,1140
20200317,105800,8269,37.94,15.79,217.9,535.2,1131
20200317,105900,8268,37.93,15.83,217.9,533.9,1128
20200317,110000,8269,37.92,15.8,218.1,534.5,1135
20200317,110100,8273,37.92,15.71,218.1,537.6,1164
20200317,110200,2778,13.36,4.6,211.7,526,680
20200317,110300,1739,8.28,3.66,210.4,488.3,226
20200317,110400,1891,9,3.9,210.8,495.9,240
20200317,110500,1995,9.46,4,211.1,508.8,249
20200317,110600,2059,9.77,4.12,211,511.2,254
20200317,110700,2064,9.79,4.13,211,510.3,251
20200317,110800,2217,10.49,4.35,211.3,515,266
20200317,110900,8275,37.92,14.3,218.2,588.6,1217
20200317,111000,8277,37.92,14.54,218.1,576.3,1193
20200317,111100,8278,37.96,14.8,218,569.1,1196
20200317,111200,8273,37.94,14.97,218,560.7,1182
20200317,111300,1482,9.24,5.27,210.4,537.7,210
20200317,111400,8274,37.97,15.15,217.8,558.7,1157
20200317,111500,8277,37.97,15.25,217.8,551.2,1160
20200317,111600,8271,37.94,15.5,217.9,542.7,1144
20200317,111700,8272,37.92,15.66,218.1,537.8,1143
20200317,111800,8271,37.92,15.78,218.1,533.5,1137
20200317,111900,8271,37.89,15.99,218.2,526.3,1125
20200317,112000,8268,37.45,16.19,220.8,520.7,1115
20200317,112100,8262,37.43,16.35,220.7,514.6,1105
20200317,112200,8226,37.28,16.36,220.6,511.9,1097
20200317,112300,8221,37.25,16.51,220.7,507,1093
20200317,112400,8264,37.35,16.99,221.2,495.5,1088
20200317,112500,8268,37.42,16.48,221,511.7,1105
20200317,112600,8268,37.24,16.61,221.9,507.9,1100
20200317,112700,8268,37.23,16.45,222,511.9,1102
20200317,112800,8268,37.21,16.48,222.1,511.6,1100
20200317,112900,8268,37.27,16.52,221.8,510.8,1099
20200317,113000,8269,37.35,16.45,221.3,511.3,1100
20200317,113100,8267,37.37,16.43,221.1,513.6,1103
20200317,113200,8268,37.34,16.46,221.4,511.6,1108
20200317,113300,8268,37.18,16.31,222.3,516.3,1126
20200317,113400,8268,37.17,16.19,222.4,521.7,1144
20200317,113500,8271,37.43,16.17,220.9,522.1,1157
20200317,113600,8268,37.41,16.12,221,523,1164
20200317,113700,8271,37.41,16.06,221,525.2,1152
20200317,113800,8270,37.45,16.08,220.7,523.9,1149
20200317,113900,8270,37.45,16.1,220.7,522.6,1149
20200317,114000,8269,37.43,16.11,220.8,524.5,1157
20200317,114100,8271,37.43,16.08,220.8,523.8,1164
20200317,114200,8268,37.41,16.25,220.9,517.8,1141
20200317,114300,8268,37.41,16.47,220.9,515.5,1146
20200317,114400,5199,22.91,10.53,217.2,496.2,738
20200317,114500,5890,23.43,10.23,217.1,498.2,701
20200317,114600,4035,19.6,8.91,216.4,495.6,534
20200317,114700,1251,5.88,2.66,212.7,474,164
20200317,114800,4247,19.68,7.25,216.3,538.1,464
20200317,114900,1497,7.03,3.12,213,495.1,193
20200317,115000,1600,7.58,3.35,213.2,494.4,205
20200317,115100,1782,8.35,3.59,213.5,503.6,222
20200317,115200,2948,15.18,6.75,215.2,540.6,330
20200317,115300,8267,37.36,14.79,221.1,568.3,1187
20200317,115400,8271,37.28,15.04,221.7,559.8,1166
20200317,115500,8271,37.29,15.34,221.7,550.4,1147
20200317,115600,8267,37.27,15.45,221.8,545.5,1152
20200317,115700,8271,37.27,15.17,221.9,554.4,1213
20200317,115800,1645,7.49,3.35,214.1,484,207
20200317,115900,1497,7.02,3.11,214.4,492.3,193
20200317,120000,8268,37.16,15.04,222.4,560.1,1167
20200317,120100,8270,36.97,15.08,223.6,556.6,1175
20200317,120200,8271,36.97,15.27,223.6,551,1167
20200317,120300,8268,36.98,15.44,223.5,545,1153
20200317,120400,8254,36.92,15.55,223.5,540.7,1149
20200317,120500,8251,36.92,15.54,223.5,540.2,1160
20200317,120600,8262,36.91,15.61,223.8,537.7,1166
20200317,120700,8260,36.92,15.61,223.8,538,1185
20200317,120800,8262,36.95,15.63,223.6,537.9,1198
20200317,120900,8187,36.87,15.92,223.4,529.9,1117
20200317,121000,8266,37.24,16.14,221.9,521.6,1140
20200317,121100,8268,37.26,16.34,221.8,515.8,1126
20200317,121200,8268,37.25,16.35,221.9,515.5,1117
20200317,121300,8266,37.24,16.68,221.9,505.4,1100
20200317,121400,8261,37.21,16.89,221.9,497.7,1091
20200317,121500,8253,37.2,16.93,221.8,496.6,1090
20200317,121600,8265,37.27,17.14,221.6,492,1091
20200317,121700,8262,37.3,17.23,221.5,489.4,1091
20200317,121800,8220,37.09,17.22,221.3,486.3,1086
20200317,121900,8202,37.06,17.36,221.3,481.8,1082
20200317,122000,8169,36.89,17.27,221.1,481.4,1079
20200317,122100,8184,36.98,17.34,221.2,481.7,1083
20200317,122200,8232,37.18,17.26,221.5,487,1090
20200317,122300,8265,37.31,17.14,221.4,491.5,1093
20200317,122400,8265,37.31,17.08,221.5,493.2,1097
20200317,122500,8235,37.23,17.25,221.2,486.7,1094
20200317,122600,7189,36.12,16.46,220.8,509.7,1118
20200317,122700,8256,37.31,16.65,221.2,506.3,1111
20200317,122800,8238,37.21,16.59,221.3,505,1103
20200317,122900,8241,37.18,16.65,221.6,505.4,1103
20200317,123000,8254,37.25,16.62,221.6,506.2,1109
20200317,123100,8272,37.49,16.48,220.6,511.1,1117
20200317,123200,8268,37.32,16.25,221.4,517.9,1141
20200317,123300,8268,37.32,16.21,221.5,520.2,1157
20200317,123400,8268,37.31,15.93,221.6,529.4,1207
20200317,123500,1755,8.21,3.59,213.9,492.1,264
20200317,123600,6459,29.39,14.05,219.7,511.7,963
20200317,123700,8268,37.29,15.77,221.6,535.5,1144
20200317,123800,8270,37.27,15.7,221.8,536.2,1155
20200317,123900,8268,37.03,15.78,223.1,533.3,1146
20200317,124000,8270,37.05,15.69,223.1,535.8,1149
20200317,124100,8267,37.06,15.97,223,528.2,1132
20200317,124200,8268,37.1,16.01,222.8,525,1131
20200317,124300,8267,37.09,16.25,222.8,520.7,1123
20200317,124400,8266,37.06,16.23,223,520,1125
20200317,124500,8267,37.07,16.18,223,520.5,1137
20200317,124600,8240,29.7,13.65,220.8,425.7,1093
20200317,124700,5322,15.44,5.81,217,479.5,777
20200317,124800,2151,13.39,7.88,214.9,485.6,382
20200317,124900,2010,9.39,4.11,214.3,488.8,254
20200317,125000,1602,7.5,3.34,213.8,493.4,207
20200317,125100,8268,37.33,15.47,221.5,549.3,1155
20200317,125200,8267,37.35,15.38,221.3,545,1132
20200317,125300,4531,30.97,14.87,219.6,532,988
20200317,125400,1761,8.21,3.64,213.9,488.3,226
20200317,125500,8268,37.34,15.14,221.4,556.1,1175
20200317,125600,8268,37.36,15.42,221.3,545.2,1141
20200317,125700,8268,37.41,15.82,221,533.2,1121
20200317,125800,8265,37.41,16.22,220.8,520.2,1100
20200317,125900,8267,37.38,16.28,221.1,516,1103
20200317,130000,8271,37.57,16.11,220.1,522.8,1121
20200317,130100,1452,6.87,3.12,212.1,481.1,190
20200317,130200,3183,21.61,9.82,215.4,510,529
20200317,130300,8268,37.52,15.21,220.5,555.4,1185
20200317,130400,8271,37.56,15.36,220.2,548.8,1185
20200317,130500,5162,23.57,9.22,216.6,503.2,633
20200317,130600,1815,8.55,3.69,212.7,493.8,232
20200317,130700,1743,8.32,3.73,212.6,491.1,225
20200317,130800,8268,37.57,15.36,220,548.9,1125
20200317,130900,8268,37.6,15.61,219.9,540.3,1126
20200317,131000,8268,37.58,15.62,220,537.4,1121
20200317,131100,8271,37.59,15.75,219.9,534,1123
20200317,131200,8269,37.61,15.86,219.8,530.3,1123
20200317,131300,8271,37.68,15.91,219.5,529.4,1132
20200317,131400,8268,37.62,15.98,219.7,527,1126
20200317,131500,8271,37.64,15.77,219.7,534.7,1167
20200317,131600,8269,37.64,15.85,219.6,533.5,1175
20200317,131700,8271,37.44,15.91,220.8,528.6,1167
20200317,131800,8268,37.46,15.96,220.7,528,1140
20200317,131900,8272,37.29,16.06,221.7,524.9,1149
20200317,132000,8267,37.29,16.13,221.7,521.7,1143
20200317,132100,8269,37.27,16.49,221.8,510.1,1086
20200317,132200,8268,37.29,16.75,221.7,503.4,1103
20200317,132300,8262,37.27,17.02,221.6,494.4,1099
20200317,132400,8231,37.16,17.09,221.4,490.3,1091
20200317,132500,8156,36.84,16.96,221.3,492.4,1096
20200317,132600,8166,37.15,16.87,219.6,490.3,1094
20200317,132700,8256,37.53,17.34,219.9,485.8,1103
20200317,132800,8268,37.59,16.97,219.9,497.8,1114
20200317,132900,8268,37.56,16.91,220.1,498.9,1112
20200317,133000,8268,37.61,16.82,219.8,501.8,1109
20200317,133100,8271,37.63,16.74,219.8,503.6,1106
20200317,133200,8271,37.67,16.59,219.5,506.9,1115
20200317,133300,8271,37.59,16.15,219.9,522.7,1163
20200317,133400,6744,30.71,13.31,218.2,488.5,954
20200317,133500,8268,37.58,16.08,220,522.5,1147
20200317,133600,8268,37.61,16.09,219.8,524.8,1167
20200317,133700,7254,37.05,16.14,219.8,515.1,1190
20200317,133800,8213,37.56,15.76,220,531.4,1220
20200317,133900,8268,37.58,16.17,220,520.4,1152
20200317,134000,8268,37.56,16.43,220.1,513.7,1141
20200317,134100,8196,37.22,17.41,220,480,1096
20200317,134200,8079,36.77,17.21,219.5,477.4,1079
20200317,134300,8160,36.95,16.54,219.3,493,1083
20200317,134400,1443,6.84,3.07,211.5,476,188
20200317,134500,1347,6.37,2.86,211.6,483.6,173
20200317,134600,1380,6.52,2.88,211.8,491.6,175
20200317,134700,1386,5.9,2.93,211.7,448.8,173
20200317,134800,1377,6.52,2.8,211.6,504.9,170
20200317,134900,1488,7.03,2.98,212.2,508.1,182
20200317,135000,1953,10.54,4.57,213.1,537.6,295
20200317,135100,1848,8.75,3.64,212.9,520.3,228
20200317,135200,2010,9.38,3.88,214.1,523.2,246
20200317,135300,2237,10.67,4.43,214.3,528.7,284
20200317,135400,2283,10.67,4.37,214.1,537,274
20200317,135500,1989,9.31,3.82,213.8,525.7,239
20200317,135600,2178,10.24,4.22,214.1,533.4,261
20200317,135700,4194,18.75,7.33,216.5,547.7,474
20200317,135800,2814,12.98,5.28,215.1,537.8,327
20200317,135900,2748,12.77,5.19,215.1,530,328
20200317,140000,8274,37.38,14.56,221.3,578.7,1094
20200317,140100,8274,37.69,14.83,219.5,566.6,1086
20200317,140200,8255,37.56,15.08,219.7,558.1,1093
20200317,140300,8245,37.54,15.36,219.6,546.9,1076
20200317,140400,8180,37.25,15.35,219.5,541.9,1065
20200317,140500,8241,37.53,15.8,219.3,531.6,1067
20200317,140600,8205,37.4,15.99,219.3,521.9,1059
