dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200218,062700,3207,15.47,5.91,207.7,552.4,337
20200218,062800,3246,15.64,5.97,207.7,551.9,342
20200218,062900,3294,15.87,6.05,207.7,548.5,348
20200218,063000,3339,16.12,6.16,207.3,552.4,353
20200218,063100,3384,16.31,6.18,207.5,552.3,357
20200218,063200,3423,16.5,6.33,207.5,550.5,363
20200218,063300,3462,16.7,6.33,207.3,553.4,366
20200218,063400,3504,16.9,6.45,207.4,546.8,371
20200218,063500,3534,17.02,6.57,207.7,545.6,374
20200218,063600,3576,17.08,6.61,209.4,544.9,380
20200218,063700,3621,17.24,6.7,210.4,548.8,385
20200218,063800,3657,17.4,6.78,210.1,544.4,389
20200218,063900,3690,17.68,6.82,208.6,544.6,392
20200218,064000,3628,17.7,6.78,208.5,558.8,397
20200218,064100,3771,18.06,6.97,208.7,546,403
20200218,064200,3816,18.2,7.1,208.5,546,407
20200218,064300,3858,18.52,7.19,208.3,548.3,412
20200218,064400,3891,18.79,7.2,207.2,544.1,417
20200218,064500,3936,18.97,7.29,207.4,549.3,421
20200218,064600,3965,18.94,7.35,209.3,542.5,426
20200218,064700,4006,19.17,7.46,209.1,543.9,430
20200218,064800,4037,19.32,7.55,209.2,544.3,435
20200218,064900,4068,19.61,7.6,207.3,539.4,438
20200218,065000,4101,19.78,7.7,207.4,543.5,443
20200218,065100,4134,19.98,7.71,207,544.3,446
20200218,065200,4182,20.22,7.85,207.1,544.1,452
20200218,065300,4233,20.45,7.92,207,539.6,458
20200218,065400,4273,20.66,7.97,206.9,540,462
20200218,065500,4303,20.83,8.08,206.6,542.7,465
20200218,065600,4329,20.76,8.17,208.4,541.7,471
20200218,065700,4365,20.91,8.24,208.7,534.8,474
20200218,065800,4403,21.07,8.2,208.9,543,481
20200218,065900,4437,21.41,8.28,207.2,536,482
20200218,070000,4467,21.6,8.41,206.8,536.9,487
20200218,070100,4515,21.72,8.57,207.8,535.5,491
20200218,070200,4547,21.85,8.56,208.1,538.1,496
20200218,070300,4578,21.98,8.67,208.2,534.4,499
20200218,070400,4611,22.17,8.72,207.9,538.6,503
20200218,070500,4641,22.33,8.74,207.8,535,506
20200218,070600,4685,22.36,8.82,209.6,535.6,513
20200218,070700,4662,22.34,8.95,209.4,526.9,514
20200218,070800,4743,22.74,8.91,208.6,537.3,520
20200218,070900,4779,22.94,9.07,208.4,534.9,523
20200218,071000,4800,23.08,9.11,208.4,534.5,528
20200218,071100,4833,22.84,9.16,211.6,532.6,532
20200218,071200,4874,23.05,9.25,211.5,533.8,538
20200218,071300,4893,23.16,9.36,211.3,530.3,541
20200218,071400,4934,23.55,9.38,209.6,534.4,546
20200218,071500,4959,23.67,9.45,209.6,534.7,551
20200218,071600,4986,23.79,9.55,209.6,530.1,554
20200218,071700,5022,24,9.52,209.2,533,558
20200218,071800,5052,24.15,9.59,209.2,532.4,561
20200218,071900,5090,24.31,9.73,209.4,531,566
20200218,072000,5118,24.4,9.7,209.5,534.7,570
20200218,072100,4983,19.74,9.26,208.6,438.1,573
20200218,072200,5190,24.81,9.96,209.3,526.2,580
20200218,072300,5238,24.81,10.1,211.2,526.4,584
20200218,072400,5271,24.92,10.16,211.4,526.7,587
20200218,072500,5301,25.05,10.13,211.6,528.1,592
20200218,072600,5328,25.63,10.17,207.8,529.6,595
20200218,072700,5346,25.73,10.3,207.7,527,598
20200218,072800,5376,25.85,10.28,207.9,530.8,602
20200218,072900,5397,25.93,10.36,208.1,526.5,605
20200218,073000,5430,26.06,10.43,208.2,530.8,608
20200218,073100,5439,26.13,10.4,208.1,530.1,610
20200218,073200,5493,26.34,10.53,208.5,526.2,616
20200218,073300,5523,26.5,10.58,208.3,527.1,621
20200218,073400,5538,26.6,10.61,208.2,528.4,624
20200218,073500,5565,26.79,10.68,207.8,529.1,627
20200218,073600,5598,26.94,10.79,207.8,525,633
20200218,073700,5628,27.06,10.87,207.9,529,636
20200218,073800,5661,27.19,10.85,208.3,525.8,640
20200218,073900,5700,27.35,11.03,208.4,526.6,643
20200218,074000,5730,27.27,11.1,210.1,527,650
20200218,074100,5754,27.43,11.15,209.7,526.4,651
20200218,074200,5787,27.57,11.22,209.9,523.2,656
20200218,074300,5805,27.93,11.25,207.8,522.8,660
20200218,074400,5835,28.02,11.28,208.2,527,662
20200218,074500,5865,28.19,11.41,207.9,526.3,666
20200218,074600,5897,28.36,11.46,207.9,525.6,671
20200218,074700,5940,28.51,11.42,208.2,524.1,675
20200218,074800,5949,28.48,11.65,208.8,526.4,678
20200218,074900,5988,28.71,11.51,208.5,526.3,683
20200218,075000,6024,28.91,11.72,208.4,522.4,688
20200218,075100,6051,28.87,11.77,209.7,521.2,692
20200218,075200,6072,28.96,11.52,209.4,531.7,695
20200218,075300,6117,29.19,11.86,209.5,520.5,700
20200218,075400,6144,29.37,12.02,209.2,521.3,704
20200218,075500,6162,29.41,11.9,209.5,519.2,706
20200218,075600,6174,29.42,11.98,209.8,523.9,709
20200218,075700,6171,29.41,11.99,209.7,523.6,709
20200218,075800,6213,29.91,12.12,207.7,524.1,713
20200218,075900,6240,29.99,12.1,208,518.6,718
20200218,080000,6269,30.1,12.15,208.3,519.8,721
20200218,080100,6286,30.16,12.36,208.3,521.2,724
20200218,080200,6332,30.4,12.47,208.4,518.7,732
20200218,080300,6348,30.22,12.43,210.2,519,732
20200218,080400,6393,30.4,12.41,210.3,524.1,736
20200218,080500,6417,30.49,12.49,210.2,523.4,736
20200218,080600,6444,30.84,12.59,208.9,523.5,744
20200218,080700,6448,30.9,12.67,208.7,518.9,745
20200218,080800,6474,31.04,12.77,208.4,514.1,750
20200218,080900,6512,31.26,12.84,208.3,518.5,755
20200218,081000,6533,31.31,12.8,208.6,517.4,758
20200218,081100,6554,31.33,12.82,209.1,516.9,762
20200218,081200,6576,31.46,13,208.9,516.3,764
20200218,081300,6603,31.61,13.06,208.8,515.6,768
20200218,081400,6645,31.62,13.05,210.1,517.9,773
20200218,081500,6672,31.76,13.15,210.1,513.7,776
20200218,081600,6639,31.61,13.27,210,510.9,780
20200218,081700,6666,31.79,13.22,209.8,512.4,784
20200218,081800,6684,31.86,13.08,209.9,519.3,785
20200218,081900,6696,31.54,13.31,212.2,509.3,782
20200218,082000,6790,32,13.3,212.1,517.3,791
20200218,082100,6808,32.3,13.31,210.7,517.8,793
20200218,082200,6876,32.96,13.5,208.6,518,802
20200218,082300,6901,33.18,13.56,208.6,516.7,808
20200218,082400,6891,33.01,13.7,208.9,509.3,806
20200218,082500,6903,32.94,13.77,208.8,508.6,808
20200218,082600,6942,33.25,13.65,208.7,514.2,812
20200218,082700,6957,33.38,13.76,208.4,514.1,815
20200218,082800,6951,33.35,13.75,208.4,512.8,815
20200218,082900,6963,33.05,13.64,210.7,515.2,815
20200218,083000,6963,33.04,13.85,211.2,516.3,820
20200218,083100,7016,33.18,13.9,211.3,508.6,823
20200218,083200,7017,33.54,13.89,209,509.4,823
20200218,083300,7044,33.62,14.07,209.5,511.6,828
20200218,083400,7056,33.61,14.02,209.9,513.8,831
20200218,083500,7091,33.8,14.06,209.7,509.1,838
20200218,083600,7103,33.75,14.2,210.4,512.8,841
20200218,083700,7134,33.93,14.13,210.2,510.7,843
20200218,083800,7165,34.04,14.31,210.4,510.7,846
20200218,083900,7167,34.04,14.17,210.4,513.2,849
20200218,084000,7161,34.03,14.2,210.5,513.7,851
20200218,084100,7189,34.2,14.4,210.3,505.9,855
20200218,084200,7212,34.28,14.57,210.3,507.1,861
20200218,084300,7204,34.48,14.53,208.9,504.5,860
20200218,084400,7215,34.52,14.58,208.9,506.6,861
20200218,084500,7263,34.71,14.55,209.2,506,866
20200218,084600,7281,34.53,14.56,210.8,506.9,867
20200218,084700,7313,34.65,14.76,211.1,503.7,873
20200218,084800,7335,34.73,14.75,211.1,508.2,878
20200218,084900,7385,35.27,14.86,209.4,503.7,884
20200218,085000,7398,35.31,14.8,209.5,504.2,884
20200218,085100,7425,35.48,14.99,209.2,507,887
20200218,085200,7488,35.76,15,209.3,505.7,895
20200218,085300,7449,35.56,15.06,209.5,505.2,893
20200218,085400,7443,35.54,15.03,209.4,505,892
20200218,085500,7476,35.67,15,209.7,508.4,895
20200218,085600,7524,35.86,15.11,209.8,504.2,899
20200218,085700,7560,35.96,15.25,210.1,508,905
20200218,085800,7653,35.9,15.32,213.1,507.3,917
20200218,085900,7695,36.09,15.42,213.2,506,919
20200218,090000,7521,35.82,15.47,216,524,965
20200218,090100,7810,36.67,15.78,212.9,505.2,937
20200218,090200,7751,36.36,15.52,212.9,508,931
20200218,090300,7726,36.53,15.2,210.7,518.3,930
20200218,090400,7779,28.51,14.09,209.4,400,936
20200218,090500,7774,36.78,15.75,211.2,499.2,939
20200218,090600,7896,37.38,15.96,211.2,507.3,953
20200218,090700,7944,37.89,16.02,209.6,502.6,960
20200218,090800,7908,37.67,15.92,209.9,502.8,954
20200218,090900,7801,37.23,15.69,209.6,502.6,943
20200218,091000,7800,37.11,15.95,209.9,495.8,948
20200218,091100,7743,36.94,15.79,209.5,501,943
20200218,091200,7764,37.03,15.93,209.7,498.1,945
20200218,091300,7728,36.84,15.85,209.7,499.2,940
20200218,091400,7707,36.76,15.78,209.7,493.7,942
20200218,091500,7788,37.12,15.94,209.7,493.7,953
20200218,091600,7821,36.94,16.14,211.7,497.3,956
20200218,091700,7949,37.56,16.32,211.6,495.7,972
20200218,091800,8093,38.18,16.06,211.9,514.3,1004
20200218,091900,1117,5.65,2.45,201.4,475,141
20200218,092000,1422,17.24,10.7,204.7,501.2,150
20200218,092100,2328,19.05,9.44,205,521.8,499
20200218,092200,8022,38.18,15.24,210.1,536.6,977
20200218,092300,8064,38.18,15.62,211.2,525.4,975
20200218,092400,8055,38.18,16.05,210.9,513,972
20200218,092500,8055,38.17,15.72,210.9,521.9,980
20200218,092600,8055,38.18,15.59,210.9,526.2,986
20200218,092700,8053,38.19,15.63,211,524.1,986
20200218,092800,8067,38.17,15.46,211.1,529.9,998
20200218,092900,8151,38.19,15.94,213.4,521,1001
20200218,093000,8091,38.19,15.74,211.8,523.8,1001
20200218,093100,8070,38.18,15.66,211.3,525.8,1006
20200218,093200,7991,38.17,15.33,209.3,529.7,1003
20200218,093300,7995,38.18,15.4,209.3,527.4,1006
20200218,093400,8100,38.18,15.75,212.1,522.8,1010
20200218,093500,8094,38.19,15.63,211.9,526.6,1016
20200218,093600,8082,38.18,15.81,211.6,521.2,1007
20200218,093700,8088,38.18,15.94,211.8,516.2,1003
20200218,093800,8100,38.18,16.13,212.1,511.8,1003
20200218,093900,8110,38.18,16.33,212.3,507.8,1001
20200218,094000,8108,38.18,16.11,212.3,513.6,1007
20200218,094100,8100,38.18,16.14,211.9,510.9,1009
20200218,094200,8103,38.18,16.17,212.1,511.7,1012
20200218,094300,8112,38.19,16.1,212.4,513.7,1015
20200218,094400,8112,38.19,15.82,212.3,521.7,1024
20200218,094500,8120,38.19,15.79,212.6,524.1,1027
20200218,094600,8076,37.61,15.68,214.3,527.4,1035
20200218,094700,7974,37.18,15.43,214.3,532.9,1038
20200218,094800,8247,38.04,16.34,217.3,514.8,1041
20200218,094900,8280,38.07,16.26,217.4,519.2,1047
20200218,095000,8280,38.05,16.15,217.4,520.3,1055
20200218,095100,8277,38.08,15.88,217.3,531.8,1077
20200218,095200,7077,37.67,15.67,217.5,532.7,872
20200218,095300,2445,11.58,7.07,211.1,486.7,272
20200218,095400,8280,38,15.37,217.8,549,1123
20200218,095500,8268,38.18,15.3,216.5,549.4,1134
20200218,095600,8259,38.18,15.44,216.2,544.9,1115
20200218,095700,8173,38.18,15.37,214.2,542.6,1006
20200218,095800,8178,38.19,15.47,214.1,537,1090
20200218,095900,8184,38.15,15.74,214.3,529.8,1082
20200218,100000,8142,37.64,15.42,214.3,534.8,1086
20200218,100100,8160,37.47,15.03,214.2,540.7,1112
20200218,100200,8145,38.18,15.18,213.3,545.8,1134
20200218,100300,8144,38.19,15.45,213.2,540.4,1097
20200218,100400,8184,38.18,16.17,214.3,517.1,1068
20200218,100500,7989,37.15,16.07,214.3,505,1065
20200218,100600,7710,37.02,15.1,214.2,539.2,1068
20200218,100700,8175,38.09,15.46,214.4,537.2,1088
20200218,100900,8160,38.05,15.03,214.4,544.2,1102
20200218,101300,1326,6.44,2.79,206.5,486.6,167
20200218,103300,1560,7.52,3.26,207.6,482.6,196
20200218,103400,1520,7.33,3.16,207.2,490.2,185
20200218,103500,8211,38.16,14.49,215.1,576.8,1176
20200218,103600,8217,38.17,14.69,215.2,569.2,1176
20200218,103700,8226,38.17,14.71,215.4,566.4,1190
20200218,103800,8226,38.17,15.07,215.5,557.3,1155
20200218,103900,8235,38.18,15.31,215.7,549.6,1137
20200218,104000,8217,38.17,15.28,215.2,547.5,1135
20200218,104100,8217,38.17,15.34,215.3,546,1141
20200218,104200,8250,38.16,15.47,216.1,542.3,1143
20200218,104300,8277,37.93,15.65,218.1,538.7,1147
20200218,104400,8277,38.01,15.7,217.8,537,1150
20200218,104500,8277,38,15.69,217.8,536.3,1152
20200218,104600,8277,38.02,15.67,217.6,535.4,1147
20200218,104700,8278,38.03,15.78,217.6,533.4,1138
20200218,104800,8278,38.01,15.91,217.7,529.7,1132
20200218,104900,8280,37.99,16,217.9,527.6,1126
20200218,105000,8255,38.17,15.83,216.2,530,1140
20200218,105100,3702,19.08,8.78,211.4,489.4,525
20200218,105200,8264,38.16,15.47,216.5,544.6,1176
20200218,105300,8264,38.18,15.53,216.5,539.8,1152
20200218,105400,8277,38.17,15.62,216.8,541.6,1153
20200218,105500,8268,38.18,15.55,216.5,542.9,1158
20200218,105600,8268,38.17,15.5,216.6,542.7,1155
20200218,105700,8271,38.17,15.64,216.6,536.8,1137
20200218,105800,8279,38.18,15.76,216.8,534.2,1140
20200218,105900,8268,38.17,15.67,216.5,536,1161
20200218,110000,8265,38.16,15.41,216.5,545,1216
20200218,110100,1923,8.81,3.86,208.7,484.5,246
20200218,110200,1917,9.29,4.07,208.7,489.4,243
20200218,110300,2310,11.03,4.75,209.2,494.1,287
20200218,110400,7872,36.81,14.86,215.7,542.8,1111
20200218,110500,8256,38.17,15.27,216.2,551.4,1164
20200218,110600,8232,38.16,15.33,215.6,546.7,1153
20200218,110700,8240,38.16,15.23,215.8,550.4,1185
20200218,110800,4467,25.99,11.38,212.9,490.1,826
20200218,110900,8277,38.17,15.51,216.8,545.5,1131
20200218,111000,8277,38.18,15.64,216.7,540.1,1121
20200218,111100,8277,37.96,15.65,218,540.8,1128
20200218,111200,8277,38.01,15.61,217.7,540.5,1137
20200218,111300,8277,38.02,15.57,217.7,540,1140
20200218,111400,8133,37.29,16.11,217.4,522.3,1010
20200218,111500,8277,38,15.7,217.7,536.8,1144
20200218,111600,8281,38,15.69,217.9,537.1,1153
20200218,111700,8278,38.01,15.62,217.7,539.8,1167
20200218,111800,8280,38.04,15.63,217.6,541,1169
20200218,111900,8248,38.17,15.58,216,539,1163
20200218,112000,8247,38.17,15.68,215.9,534.6,1144
20200218,112100,8253,38.17,15.64,216.1,535.9,1152
20200218,112200,8258,38.18,15.65,216.2,536.4,1137
20200218,112300,8253,38.17,15.68,216.2,536.9,1137
20200218,112400,8244,38.17,15.58,215.9,537.6,1134
20200218,112500,8268,38.18,15.64,216.4,539,1138
20200218,112600,8265,38.16,15.88,216.5,529.5,1102
20200218,112700,8280,38.14,15.99,217,527.1,1096
20200218,112800,2241,10.68,6.3,210,478.4,295
20200218,112900,8278,38.16,15.78,216.8,534.4,1109
20200218,113000,8268,38.17,15.67,216.6,535.9,1115
20200218,113100,8265,38.16,15.6,216.4,540.5,1132
20200218,113200,2043,9.45,4.1,208.9,480.2,252
20200218,113300,2487,13.95,6.47,210.7,502,331
20200218,113400,6978,29.15,11.94,214.7,518.2,851
20200218,113500,8277,38.14,15.05,216.9,557.4,1190
20200218,113600,8277,38.17,15.34,216.8,535.1,1096
20200218,113700,2448,11.67,4.97,209.8,499.8,321
20200218,113800,8271,38.17,15.12,216.6,556.2,1188
20200218,113900,8280,38.15,15.24,216.9,553.3,1179
20200218,114000,8265,38.17,15.26,216.4,552,1195
20200218,114100,8274,38.18,15.21,216.7,551,1207
20200218,114200,8277,38.17,15.48,216.8,547.1,1178
20200218,114300,8261,38.18,15.12,216.3,557.7,1230
20200218,114400,8277,38.18,15.19,216.7,553.8,1225
20200218,114500,8280,38.03,15.53,217.6,539.4,1115
20200218,114600,8278,38.01,15.43,217.8,544.6,1184
20200218,114700,8280,38.04,15.62,217.6,538.5,1157
20200218,114800,8277,38.05,15.9,217.4,531.5,1125
20200218,114900,8280,38.09,16.1,217.2,523.1,1093
20200218,115000,8280,38.09,16.4,217.3,512.7,1064
20200218,115100,8278,38.08,16.29,217.3,516.1,1067
20200218,115200,8241,38.17,16.84,215.8,507.3,1044
20200218,115300,8237,38.15,16.18,215.8,518.7,1067
20200218,115400,1884,8.81,3.88,208.3,477.1,234
20200218,115500,5547,29.03,11.52,213.3,517.9,777
20200218,115600,8229,38.17,15.76,215.6,532.5,1058
20200218,115700,8178,38.14,15.79,214.8,528.9,1050
20200218,115800,8199,38.16,16.11,214.9,520.9,1038
20200218,115900,8196,38.16,16.15,214.9,517.2,1024
20200218,120000,8058,37.19,15.61,214.3,525.2,1012
20200218,120100,8136,37.97,16.35,214.3,500.5,1010
20200218,120200,8126,37.99,16.9,213.9,489.9,1009
20200218,120300,8091,38.18,15.93,211.8,517.8,1015
20200218,120400,8092,38.18,15.95,211.8,517.4,1019
20200218,120500,7984,38.19,15.49,208.8,524.8,1019
20200218,120600,7956,38.18,15.33,208.3,527.8,1021
20200218,120700,7955,38.17,15.28,208.3,530,1030
20200218,120800,7943,38.18,15.15,208,532.7,1029
20200218,120900,7954,38.18,15.38,208.3,526.4,1009
20200218,121000,7950,38.18,15.5,208.2,521.1,1000
20200218,121100,7956,38.19,15.99,208.3,510.1,984
20200218,121200,7700,36.71,15.7,208.6,498.6,945
20200218,121300,7731,37.06,15.65,208.6,499,956
20200218,121400,7601,36.43,15.58,208.5,500.7,936
20200218,121500,7458,35.82,15.09,208.2,503.9,921
20200218,121600,7487,35.92,15.21,208.3,501.6,922
20200218,121700,7306,35.18,15.03,207.7,501.6,899
20200218,121800,7371,35.47,14.99,207.7,501.7,905
20200218,121900,7535,36.49,15.17,206.4,501.9,930
20200218,122000,7461,36.07,15.07,206.7,500.6,919
20200218,122100,7646,36.9,15.43,207,506.1,937
20200218,122200,7651,36.86,15.33,207.1,503.4,939
20200218,122300,7735,37.34,15.78,207.2,504,949
20200218,122400,7641,36.71,15.45,207.5,503.3,936
20200218,122500,7417,35.76,14.99,207.3,507.4,908
20200218,122600,7740,37.25,15.68,207.7,506.1,948
20200218,122700,7566,36.42,15.09,207,505.6,917
20200218,122800,7668,36.96,15.52,207.4,504.7,937
20200218,122900,3302,13,5.12,201,498.9,607
20200218,123000,7563,36.49,15.02,207.1,509.6,919
20200218,123100,7509,36.33,15.16,207,507.3,916
20200218,123200,7539,36.26,15.08,207.9,506.5,916
20200218,123300,7539,36.3,15.14,207.7,503.4,917
20200218,123400,7599,36.64,15.31,207.7,504.4,928
20200218,123500,7557,31.37,15.8,207.3,422.3,921
20200218,123600,7545,36.32,15.04,207.7,506.6,921
20200218,123700,7503,36.03,15.07,208,508.5,914
20200218,123800,7617,36.63,15.44,207.9,500.5,931
20200218,123900,3453,17.04,7.24,202.7,509.2,488
20200218,124000,7866,37.79,15.83,208.1,505.1,959
20200218,124100,2850,14.02,5.46,201.7,502.2,339
20200218,124200,1977,9.94,3.97,199.5,503.5,240
20200218,124300,2328,11.65,4.59,200,513.2,272
20200218,124400,7980,38.17,14.61,209,554.7,986
20200218,124500,7977,37.74,14.34,208.8,543.5,991
20200218,124600,7974,38.18,14.99,208.6,542.1,977
20200218,124700,7899,38.18,14.81,206.8,540.6,972
20200218,124800,7902,38.17,15.2,206.9,529.1,965
20200218,124900,6964,33.78,13.08,205.5,525,949
20200218,125000,7891,38.17,15,206.7,534.6,974
20200218,125100,7884,38.19,15.52,206.4,516.9,965
20200218,125200,7759,37.57,15.49,206.4,508.1,948
20200218,125300,7725,37.37,15.46,206.7,512.7,943
20200218,125400,7647,36.96,15.3,206.5,506.7,933
20200218,125500,7647,36.99,15.47,206.7,503.6,934
20200218,125600,7671,36.91,15.44,207.7,503.1,939
20200218,125700,7701,36.94,15.49,208.4,503.4,942
20200218,125800,7761,37.33,15.55,207.9,503.9,951
20200218,125900,7953,38.17,15.42,208.3,525.5,995
20200218,130000,3137,16.37,6.75,202.4,513.7,359
20200218,130100,7940,38.17,15.26,207.9,529.4,984
20200218,130200,7947,38.17,15.76,208.1,513.5,977
20200218,130300,7206,22.68,5.07,202.9,479.4,939
20200218,130400,1527,7.71,3.14,198.4,495.3,190
20200218,130500,1653,8.32,3.31,198.9,506.3,200
20200218,130600,1680,8.43,3.47,199.4,493.8,203
20200218,130700,2793,13.81,5.48,202.4,521.7,312
20200218,130800,7962,38.18,14.3,208.3,565.3,1018
20200218,130900,7986,38.17,14.91,209.1,546.2,983
20200218,131000,7959,37.78,15.64,210.4,517.9,956
