dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200212,074800,2001,9.42,3.73,211.8,538.7,223
20200212,074900,2157,10.25,4.03,211.1,548.1,245
20200212,075000,2370,11.21,4.46,213.3,543.7,267
20200212,075100,2991,13.95,5.51,215.1,552.8,331
20200212,075200,2658,12.29,4.82,214.6,553.1,295
20200212,075300,2240,10.53,4.17,212.9,545.4,251
20200212,075400,2335,10.97,4.31,212.9,549.4,260
20200212,075500,2556,12.06,4.72,213.4,550.7,284
20200212,075600,2526,11.86,4.63,213.2,551.1,281
20200212,075700,2346,10.94,4.33,214.6,549.6,261
20200212,075800,2325,10.83,4.26,214.7,553.4,258
20200212,075900,2340,10.91,4.33,214.8,550.3,261
20200212,080000,3354,14.67,5.4,213.8,566.3,383
20200212,080100,2711,12.71,4.96,213.3,554.4,302
20200212,080200,2547,11.95,4.67,213.1,551.1,284
20200212,080300,2616,12.18,4.82,214.7,552.9,290
20200212,080400,2715,12.72,4.98,214.5,559.9,302
20200212,080500,2628,12.9,5.16,214.4,545.5,309
20200212,080600,2790,13.1,5.11,212.8,550.6,305
20200212,080700,2855,13.48,5.25,213.1,554.1,316
20200212,080800,3425,15.95,6.2,213.5,558.7,377
20200212,080900,4004,18.69,7.1,214,562.6,450
20200212,081000,3923,16.55,6.23,214,562.6,449
20200212,081100,2700,12.08,4.65,212.8,553.7,304
20200212,081200,1824,8.6,3.43,212.2,544.2,208
20200212,081300,1815,8.63,3.42,210.4,543,207
20200212,081400,1935,9.25,3.63,210.4,545,219
20200212,081500,2373,11.36,4.47,210.9,549,266
20200212,081600,2772,13.08,5.09,212.9,554.4,310
20200212,081700,2820,13.22,5.14,213.1,550.9,315
20200212,081800,2985,14,5.48,213.3,555.3,334
20200212,081900,3768,17.77,6.84,212.2,558.6,409
20200212,082000,3336,15.83,6.17,211.4,555.6,368
20200212,082100,3165,15.01,5.78,211.4,551.2,350
20200212,082200,3002,14.15,5.55,212.6,553.1,334
20200212,082300,3108,14.51,5.69,214.4,554.3,345
20200212,082400,4596,21.52,10.16,216,556.2,467
20200212,082500,5880,26.84,10.05,217.5,574.8,628
20200212,082600,2847,13.03,5.03,212.3,545.1,307
20200212,082700,7228,30.6,11.98,216.3,555.2,733
20200212,082800,4521,23.68,9.32,214.9,567,516
20200212,082900,5169,25.14,9.01,216.9,563.9,511
20200212,083000,2829,13.12,5.42,213.6,521,330
20200212,083100,2448,11.37,4.79,213.2,514.9,286
20200212,083200,2031,9.63,3.99,210.9,514,243
20200212,083300,2163,10.24,4.09,211.4,542.4,243
20200212,083400,3255,15.35,6.04,212.3,545.9,348
20200212,083500,2284,10.81,4.25,211.1,549.1,251
20200212,083600,2281,10.71,4.23,213,543.9,252
20200212,083700,2586,12.38,4.9,213.2,552.5,283
20200212,083800,6721,31.09,11.94,216.4,551.6,739
20200212,083900,2055,9.79,3.84,209.5,542.8,231
20200212,084000,2059,9.83,3.85,209.7,542.7,231
20200212,084100,2241,10.68,4.13,209.9,550.3,248
20200212,084200,2835,13.39,5.22,212,556.4,312
20200212,084300,3177,14.95,5.78,212.6,554.3,348
20200212,084400,3528,16.51,6.39,212.7,554.9,382
20200212,084500,3329,15.89,6.1,210.8,555.5,368
20200212,084600,4434,20.7,7.89,211.8,558.7,500
20200212,084700,7038,28.29,11.24,213.9,555.7,841
20200212,084800,4215,18.85,7.34,213.1,555.1,464
20200212,084900,6666,30.87,14.09,216.1,582.6,916
20200212,085000,3153,14.75,5.81,212,547,351
20200212,085100,4221,19,7.25,211.5,550.7,436
20200212,085200,3588,17.01,6.65,211,547.3,398
20200212,085300,3846,18.25,7.14,211.4,547.5,429
20200212,085400,7068,33.24,13.27,216.7,575.6,1047
20200212,085500,3693,17.26,6.86,213,545.2,417
20200212,085600,6363,29.53,11.54,216.1,557.8,671
20200212,085700,3182,15.14,5.88,210.6,546.9,368
20200212,085800,2877,13.35,5.35,210.3,536.6,339
20200212,085900,3483,16.87,6.92,211,527.4,433
20200212,090000,5034,24.19,9.48,214.7,532.5,557
20200212,090100,3329,15.82,6.55,212.4,518.4,417
20200212,090200,3006,14.28,5.99,212.2,516.7,372
20200212,090300,4344,21.9,9.54,212.1,530.2,576
20200212,090400,2874,13.71,5.89,209.9,506.5,354
20200212,090500,3555,16.45,6.8,210.3,523.6,421
20200212,090600,4887,21.61,8.75,211.8,524.1,522
20200212,090700,8268,37.96,15.65,217.7,539.5,1019
20200212,090800,4488,15.84,6.64,212.1,508.8,423
20200212,090900,2433,11.96,4.92,210,519.9,321
20200212,091000,5766,30.61,12.28,213.7,520.3,747
20200212,091100,4068,19.85,8.38,210.9,512.2,519
20200212,091200,5868,27.08,11.78,212.8,505.1,745
20200212,091300,8268,38.06,16.04,217.1,555.9,1085
20200212,091400,8247,37.95,14.77,216.9,551,1099
20200212,091500,6015,27.89,11,215.6,535.3,802
20200212,091600,3789,17.75,7.22,211.8,522.7,436
20200212,091700,3894,17.56,7.88,211.7,512.7,478
20200212,091800,4518,21.25,8.64,212.5,528.1,525
20200212,091900,7976,37.11,14.95,218.2,553.5,1056
20200212,092000,3975,18.62,7.65,213.5,523,459
20200212,092100,8146,37.56,14.2,218.5,572,796
20200212,092200,3468,16.4,6.67,211.5,530.8,401
20200212,092300,3946,18.62,7.51,212,533,456
20200212,092400,5109,23.65,9.37,213.1,549.2,564
20200212,092500,4137,19.27,7.74,213.1,533.5,467
20200212,092600,3735,17.55,7.14,213.2,536.2,432
20200212,092700,4377,20.6,8.31,213.8,542.3,523
20200212,092800,8082,37.42,14.44,215.9,566.7,983
20200212,092900,7116,33.07,13.58,215,538.1,1044
20200212,093000,8259,38.15,14.3,216.4,586.7,1141
20200212,093100,4157,19.48,7.99,211.7,527.2,474
20200212,093200,3852,18.56,7.88,213.9,526.2,496
20200212,093300,6696,30.84,13.09,216.7,539.4,975
20200212,093400,8274,38.08,14.43,217.1,585.6,1179
20200212,093500,8271,38.12,14.37,216.9,583.1,1163
20200212,093600,8268,38.07,15.09,216.8,567.4,980
20200212,093700,8261,38.13,14.68,216.6,577.3,1143
20200212,093800,8262,38.11,15.49,216.8,544.6,1117
20200212,093900,8265,38.14,14.71,216.6,573.4,1146
20200212,094000,8268,38.11,14.76,216.9,571.9,1149
20200212,094100,8268,38.12,14.92,216.8,566,1131
20200212,094200,8267,38.13,15.16,216.8,558.1,1097
20200212,094300,8049,37.95,14.85,214.8,562.2,1106
20200212,094400,7935,37,14.21,214.4,568.8,1134
20200212,094500,7939,37.04,14.18,214.3,569.2,1132
20200212,094600,7920,36.95,14.56,214.2,548.7,1185
20200212,094700,7919,34.73,12.43,213.6,543.1,978
20200212,094800,3768,17.87,7.6,209.3,499.3,459
20200212,094900,3951,18.68,7.8,209.5,507.9,473
20200212,095000,4473,21.26,8.54,210.1,540.2,514
20200212,095100,3393,16.11,6.6,210.8,517.9,401
20200212,095200,3122,14.85,6.09,210.5,518.8,369
20200212,095300,3453,16.58,6.82,210.5,524.9,417
20200212,095400,3558,17,6.83,208.7,526.4,412
20200212,095500,3360,16.14,6.48,208.9,530.5,389
20200212,095600,3489,16.76,6.69,208.9,531,404
20200212,095700,4097,19.44,7.87,211.5,531.6,474
20200212,095800,5034,23.95,9.71,212.5,537.4,610
20200212,095900,6396,25.25,8.95,213.1,566.7,887
20200212,100000,4464,21.2,11.43,210.3,531.4,636
20200212,100100,3298,15.79,6.35,208.9,527.1,374
20200212,100200,2999,14.32,5.7,208.4,529,339
20200212,100300,2922,14.1,5.27,208.1,553.3,350
20200212,100400,2265,10.89,4.4,209.1,525.5,260
20200212,100500,8238,38.15,14.1,215.9,598.2,1088
20200212,100600,8235,38.14,14.33,215.8,584.3,1056
20200212,100700,8164,38.18,14.37,213.7,579.1,1064
20200212,100800,3843,18.34,6.76,208.9,534.2,441
20200212,100900,2529,12.16,4.97,208,514.9,304
20200212,101000,8178,38.15,14.58,214.3,579.4,1114
20200212,101100,8150,37.81,14.68,215.5,569.4,1090
20200212,101200,8232,37.17,14.11,215.6,566.5,1134
20200212,101300,8265,37.95,14.75,215.5,558.9,1047
20200212,101400,8160,38.08,15.57,214.9,537.3,1000
20200212,101500,7938,37.04,14.74,214.3,548.4,997
20200212,101600,7977,37.13,14.87,214.5,549.7,1003
20200212,101700,8268,38.11,15.76,216.8,533.6,1004
20200212,101800,8262,38.12,15.85,216.7,530.8,1003
20200212,101900,8206,38.12,15.68,215.2,534.2,1004
20200212,102000,8157,38.18,15.06,213.6,551.5,1041
20200212,102100,8160,38.18,15.35,213.6,541.8,1016
20200212,102200,9070,38.18,15.48,213.8,536.2,1003
20200212,102300,8149,38.19,15.5,213.4,534.9,1000
20200212,102400,8223,38.14,15.61,215.5,537.1,1010
20200212,102500,8223,38.13,15.39,215.6,543.3,1026
20200212,102600,8201,38.04,15.23,215.3,546,1036
20200212,102700,8154,38.19,15.17,213.6,549.2,1055
20200212,102800,8160,38.18,15.15,213.6,550,1073
20200212,102900,8154,38.18,15.03,213.5,552.4,1091
20200212,103000,7941,37.3,15.25,213,529.1,937
20200212,103100,8016,37.24,15.79,215,517.4,994
20200212,103200,3762,17.89,7.7,210.3,502.6,450
20200212,103300,4101,17.67,6.91,210.1,535.3,622
20200212,103400,7848,36.96,15.28,213.1,532.3,1102
20200212,103500,8170,38.17,14.67,214,567.3,1167
20200212,103600,8178,38.18,14.67,214.1,564.1,1173
20200212,103700,8169,38.18,14.8,213.9,562.5,1185
20200212,103800,8267,38.09,15.26,216.9,551.9,1251
20200212,103900,7944,35.49,15.05,217.1,487.5,1192
20200212,104000,8268,37.93,15.97,217.9,531.7,1230
20200212,104100,8241,38.12,16.24,216,517.9,1195
20200212,104200,8250,38.14,15.37,216.3,549,1163
20200212,104300,8247,38.14,15.27,216.1,549.2,1214
20200212,104400,5835,32.03,15.5,214.9,497.9,733
20200212,104500,2727,12.55,5.41,210.4,492,327
20200212,104600,2231,10.62,4.57,210,496.5,280
20200212,104700,2361,11.26,4.89,209.8,490.1,296
20200212,104800,2496,11.8,5.08,211.8,497.8,307
20200212,104900,2742,12.93,5.57,212.1,503.4,333
20200212,105000,8253,37.72,14.72,219.2,569.1,1150
20200212,105100,8277,38.01,14.19,217.6,593,1147
20200212,105200,8274,38,14.17,217.7,592.9,1263
20200212,105300,4419,21.22,8.66,213.2,525.8,499
20200212,105400,3588,16.91,7.2,212.3,504.3,435
20200212,105500,4014,18.98,7.91,211.5,506.8,497
20200212,105600,6222,28.92,13.14,213.9,522.4,712
20200212,105700,7773,36.01,15.06,215.7,534.4,1030
20200212,105800,3693,17.64,7.37,211.6,512.9,429
20200212,105900,8253,38.16,14.29,216.3,590.5,1353
20200212,110000,6688,36.79,15.11,215.8,536.4,835
20200212,110100,6686,31.21,12.89,214.1,528.4,710
20200212,110200,8271,37.99,14.6,217.7,579,1335
20200212,110300,8268,38,14.96,217.6,571.5,1351
20200212,110400,8273,37.98,14.67,217.7,572.3,1297
20200212,110500,3068,14.65,6.17,209.3,502.6,382
20200212,110600,3207,15.28,6.44,209.7,508.2,394
20200212,110700,3222,15.29,6.38,210.7,513.5,389
20200212,110800,3318,15.72,6.59,210.8,508.8,395
20200212,110900,3280,15.41,6.4,212.6,516.7,389
20200212,111000,3243,15.27,6.34,212.5,520.1,382
20200212,111100,3327,15.64,6.43,212.8,524.5,389
20200212,111200,3807,18.36,7.57,213.4,531.5,462
20200212,111300,3312,15.55,6.33,212.6,524.8,380
20200212,111400,3006,14.16,5.81,212.4,527.5,347
20200212,111500,2718,12.79,5.17,212,529.3,315
20200212,111600,2562,12.08,4.88,211.8,533.5,296
20200212,111700,2526,11.9,4.8,212.2,530,292
20200212,111800,2532,11.93,4.8,212.2,538.3,292
20200212,111900,2574,12.13,4.87,212.3,534.2,296
20200212,112000,2634,12.43,4.97,212.3,538.6,302
20200212,112100,2769,12.98,5.22,213.4,539.8,318
20200212,112200,3034,14.27,5.72,213.8,543.5,348
20200212,112300,3563,16.5,6.57,214.3,546.2,531
20200212,112400,4026,19.49,7.98,214.8,544.5,601
20200212,112500,8274,37.62,14.1,219.9,597.2,1181
20200212,112600,8271,37.57,13.98,220.1,601.9,1292
20200212,112700,8267,37.58,14.33,220,587.1,1225
20200212,112800,8274,37.87,14.27,218.4,589.9,1327
20200212,112900,8269,37.8,14.64,218.6,575,1222
20200212,113000,8274,37.96,14.74,217.8,570.3,1223
20200212,113100,8271,37.97,14.75,217.8,569.9,1269
20200212,113200,2673,12.59,5.34,212.3,503.7,328
20200212,113300,2793,13.22,5.55,211.6,512.7,339
20200212,113400,2967,13.99,5.88,212.2,515.8,356
20200212,113500,3177,14.97,6.21,212.3,514,374
20200212,113600,3126,14.7,6.08,212.6,518.4,368
20200212,113700,3135,14.75,6.05,212.8,528,366
20200212,113800,3156,14.78,6.09,213.4,522.9,368
20200212,113900,3371,15.82,6.49,213.5,528.8,394
20200212,114000,4827,22.6,8.96,215.1,544.1,517
20200212,114100,3789,17.7,7.77,214,535.9,446
20200212,114200,3411,16,6.55,213.7,536.4,395
20200212,114300,5928,27.71,10.31,216.7,567.6,1341
20200212,114400,8277,37.82,13.95,218.7,602.6,1332
20200212,114500,8277,37.83,14.21,218.6,592.1,1318
20200212,114600,8268,37.77,14.38,218.9,585.8,1252
20200212,114700,3192,15.27,6.59,213.3,509.7,374
20200212,114800,2766,12.94,5.55,212.7,502.9,336
20200212,114900,2734,12.9,5.41,212.7,512.8,331
20200212,115000,2916,13.67,5.76,213.2,513.2,347
20200212,115100,3060,14.36,5.95,213.2,522.2,362
20200212,115200,3174,14.91,6.17,213,518.4,374
20200212,115300,3411,15.97,6.6,213.5,527.2,394
20200212,115400,4005,18.79,7.79,214.8,529,453
20200212,115500,8277,37.65,13.99,219.7,599,1125
20200212,115800,4236,19.2,8.29,215.8,525.1,663
20200212,115900,3402,15.8,6.72,214.7,507.2,430
20200212,120000,2985,13.88,5.94,214,512.3,360
20200212,120100,2778,12.96,5.49,213.8,508.8,331
20200212,120200,2625,12.26,5.18,213.9,517.4,312
20200212,120300,2595,12.24,5.12,211.7,517.3,302
20200212,120400,2445,11.57,4.79,211.3,517.7,287
20200212,120500,2322,11.05,4.52,209.9,522.4,272
20200212,120600,2115,10.07,4.11,210,521.6,246
20200212,120700,1908,9.11,3.72,209.6,518,222
20200212,120800,1776,8.48,3.48,209.3,521.4,207
20200212,120900,1677,8.03,3.25,209.1,523,194
20200212,121000,1610,7.69,3.12,209.1,526.7,187
20200212,121100,1578,7.56,3.05,209.2,523.3,182
20200212,121200,1587,7.57,3.05,209.5,531.9,184
20200212,121300,1614,7.7,3.12,209.9,527.6,187
20200212,121400,1635,7.83,3.14,209.5,528.2,188
20200212,121500,1674,7.98,3.21,209.9,528.9,191
20200212,121600,1710,8.15,3.25,209.9,537.5,194
20200212,121700,1731,8.24,3.29,210.1,533.2,199
20200212,121800,1713,8.17,3.27,209.9,536,194
20200212,121900,1674,7.95,3.16,210.1,534.2,190
20200212,122000,1587,7.56,3.03,210.1,534.8,181
20200212,122100,1569,7.46,2.97,210.7,533.6,179
20200212,122200,1572,7.42,2.98,212.1,536.5,179
20200212,122300,1521,7.14,2.89,212.5,537.5,173
20200212,122400,1401,6.6,2.66,212.4,532.3,159
20200212,122500,1281,6.08,2.45,210.4,532.1,146
20200212,122600,1191,5.63,2.3,211.3,527.9,137
20200212,122700,1086,5.13,2.09,211.1,527.1,126
20200212,122800,975,4.59,1.9,211.9,525.8,114
20200212,122900,894,4.21,1.76,213.1,531.3,105
20200212,123000,861,4.05,1.67,212.6,529.2,101
20200212,123100,854,4.02,1.65,212.5,531.3,100
20200212,123200,834,3.94,1.62,212.6,532,98
20200212,123300,832,3.91,1.61,213,532.8,95
20200212,123400,818,3.86,1.6,212.8,532.5,97
20200212,123500,808,3.83,1.57,211,527,95
20200212,123600,805,3.86,1.56,209.6,532.9,95
20200212,123700,819,3.91,1.57,209.8,537.6,97
20200212,123800,822,3.89,1.58,211.5,536.9,97
20200212,123900,831,3.94,1.59,211.7,537.3,98
20200212,124000,861,4.07,1.64,211.7,542.7,103
20200212,124100,917,4.33,1.75,212.1,537.7,108
20200212,124200,987,4.71,1.85,210.2,546.2,115
20200212,124300,1059,5.02,1.98,212.3,547.7,123
20200212,124400,1161,5.49,2.16,212.2,553.7,133
20200212,124500,1209,5.7,2.24,212.5,555.7,141
20200212,124600,1206,5.68,2.2,212.1,557.6,140
20200212,124700,1230,5.8,2.26,212.1,554.3,143
20200212,124800,1230,5.8,2.23,212.2,560.6,144
20200212,124900,1234,5.83,2.24,212.2,561.9,144
20200212,125000,1293,6.1,2.36,212.5,555.3,150
20200212,125100,1358,6.42,2.51,212.4,557.5,158
20200212,125200,1446,6.81,2.64,212.4,556.2,165
20200212,125300,1543,7.29,2.83,212.5,557.4,176
20200212,125400,1692,7.96,3.1,212.4,559,191
20200212,125500,1890,8.89,3.42,212.7,564.9,213
20200212,125600,2117,9.95,3.82,213,560.7,237
20200212,125700,2232,10.48,4.03,213,564.4,249
20200212,125800,2343,11.03,4.21,213.3,566.2,260
20200212,125900,2463,11.57,4.4,213.3,570.4,269
20200212,130000,2561,12.01,4.57,213.3,565.8,283
20200212,130100,2694,12.63,4.85,213.4,566.6,296
20200212,130200,2883,13.54,5.17,213.4,568.3,318
20200212,130300,3096,14.44,5.51,214.3,568.6,341
20200212,130400,2808,15.42,5.96,214.5,565.5,363
20200212,130500,3534,16.49,6.33,214.5,565.8,388
20200212,130600,3717,17.37,6.64,214.4,569.6,407
20200212,131100,4109,19.11,7.38,215.1,566,447
20200212,131200,4329,20.12,7.71,215.1,569.9,471
