dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200306,070400,2107,9.74,3.81,216.5,567.5,232
20200306,070500,2145,9.93,3.9,216.3,559.4,237
20200306,070600,2190,10.17,3.95,215.6,565.9,242
20200306,070700,2233,10.31,4.03,216.9,564.7,246
20200306,070800,2286,10.57,4.09,216.9,572.2,251
20200306,070900,2333,10.78,4.18,216.8,571.4,255
20200306,071000,2382,11,4.22,216.7,572,261
20200306,071100,2433,11.3,4.37,215.5,566.8,264
20200306,071200,2475,11.47,4.41,215.7,570.2,270
20200306,071300,2513,11.67,4.5,215.4,570.7,274
20200306,071400,2556,11.87,4.59,215.5,564.4,280
20200306,071500,2589,12.18,4.66,213.1,565.5,281
20200306,071600,2640,12.41,4.74,212.8,565.7,287
20200306,071700,2678,12.58,4.82,212.9,560.9,292
20200306,071800,2715,12.76,4.92,212.9,565.5,296
20200306,071900,2759,12.97,4.95,212.9,561.8,301
20200306,072000,2802,13.18,5.08,212.7,563.9,307
20200306,072100,2787,13.05,4.82,212.6,581.5,310
20200306,072200,2886,13.57,5.22,212.8,561.3,316
20200306,072300,2920,13.65,5.32,214,557,319
20200306,072400,2970,13.9,5.38,213.7,561.9,324
20200306,072500,3010,14.07,5.45,213.9,557.4,328
20200306,072600,3054,14.3,5.57,213.8,561,334
20200306,072700,3090,14.47,5.59,213.8,558.8,339
20200306,072800,3131,14.51,5.72,215.9,559.3,344
20200306,072900,3176,14.7,5.73,216.1,558.3,348
20200306,073000,3210,14.73,5.85,217.8,561.4,351
20200306,073100,3264,15.13,5.94,215.6,557.1,359
20200306,073200,3298,15.3,6.01,215.7,554.7,363
20200306,073300,3345,15.61,6.07,214.2,555.1,366
20200306,073400,3387,15.81,6.2,214.2,557.6,371
20200306,073500,3427,15.84,6.23,216.5,556.7,377
20200306,073600,3462,16.02,6.29,216.1,557.5,383
20200306,073700,3501,16.18,6.41,216.5,555.2,385
20200306,073800,3538,16.54,6.47,214,551.2,389
20200306,073900,3579,16.72,6.6,214.1,551.4,395
20200306,074000,3614,16.77,6.63,215.6,552.9,398
20200306,074100,3654,16.72,6.74,218.5,549.9,403
20200306,074200,3699,17.04,6.76,217.1,552.7,409
20200306,074300,3732,17.36,6.82,215.1,553.8,412
20200306,074400,3771,17.73,6.96,212.6,551.4,418
20200306,074500,3810,17.88,7,212.9,555.3,421
20200306,074600,3843,18.03,7.14,213,546.9,426
20200306,074700,3891,18.29,7.1,213,550.7,432
20200306,074800,3930,18.46,7.3,212.9,545.6,436
20200306,074900,3966,18.67,7.35,212.6,550.4,441
20200306,075000,4005,18.64,7.4,214.8,545,446
20200306,075100,4038,18.82,7.45,214.7,546.9,450
20200306,075200,4071,18.76,7.52,217.2,547.4,453
20200306,075300,4117,19.14,7.59,215.1,548.8,459
20200306,075400,4140,19.21,7.71,215.3,540.7,464
20200306,075500,4176,19.42,7.7,214.9,550.2,467
20200306,075600,4223,19.83,7.79,212.8,551,471
20200306,075700,4263,20.02,7.91,212.8,550.8,476
20200306,075800,4290,20.14,8.03,212.8,540.6,481
20200306,075900,4341,20.16,8.12,215,541,485
20200306,080000,4368,20.16,8.17,217.1,546,490
20200306,080100,4407,20.3,8.22,217.1,545,493
20200306,080200,4443,20.69,8.27,214.7,541.5,499
20200306,080300,4485,21.13,8.37,212.3,545.6,505
20200306,080400,4521,21.25,8.42,212.8,541.5,508
20200306,080500,4559,21.44,8.56,212.7,545,513
20200306,080600,4590,21.61,8.54,212.5,541.9,516
20200306,080700,4626,21.56,8.68,214.6,543.9,522
20200306,080800,4662,21.71,8.67,214.8,542.7,525
20200306,080900,4703,21.89,8.82,214.8,544.7,531
20200306,081000,4738,22.28,8.86,212.6,540.7,535
20200306,081100,4782,22.33,8.95,214.3,545.4,540
20200306,081200,4827,22.48,8.97,214.6,541.9,543
20200306,081300,4866,22.66,9.09,214.7,540.3,548
20200306,081400,4887,22.97,9.21,212.9,541.4,551
20200306,081500,4931,23.16,9.21,212.9,541.6,555
20200306,081600,4968,23.29,9.38,213.4,542.4,561
20200306,081700,4994,23.14,9.39,215.8,539.4,564
20200306,081800,5028,23.29,9.45,215.9,543.7,569
20200306,081900,5058,23.51,9.45,215.2,539.2,572
20200306,082000,5082,23.7,9.59,214.4,542,576
20200306,082100,5118,23.87,9.55,214.4,541.2,580
20200306,082200,5155,24.05,9.63,214.4,542,586
20200306,082300,5187,24.02,9.69,215.9,542.3,590
20200306,082400,5226,23.89,9.84,218.7,543,593
20200306,082500,5265,24.26,9.89,217.1,539.2,598
20200306,082600,5298,24.61,9.98,215.2,543.7,602
20200306,082700,5337,24.8,9.97,215.2,539.3,607
20200306,082800,5367,25.2,10.16,213.3,538,611
20200306,082900,5406,25.33,10.23,213.3,533.7,616
20200306,083000,5421,25.4,10.23,213.3,533.5,618
20200306,083100,5472,25.65,10.31,213.3,534.9,625
20200306,083200,5506,25.19,10.48,218.5,535.5,628
20200306,083300,4398,20.02,9.41,219.3,427.3,633
20200306,083400,5573,25.26,10.49,220.7,539.6,636
20200306,083500,5596,25.37,10.6,220.5,534.5,642
20200306,083600,5643,26.04,10.66,216.7,535.1,647
20200306,083700,5664,26.16,10.76,216.4,539.4,648
20200306,083800,5682,26.26,10.71,216.5,534.9,651
20200306,083900,5691,25.85,10.87,218.8,537.6,656
20200306,084000,5721,26.13,10.94,218.9,529.8,659
20200306,084100,5754,26.27,10.94,219,533.5,663
20200306,084200,5787,26.43,11,218.9,530.7,668
20200306,084300,5829,26.91,11.18,216.6,532.5,671
20200306,084400,5859,26.86,11.13,218.1,532.1,675
20200306,084500,5886,26.84,11.26,219,535.1,682
20200306,084600,5907,26.76,11.18,220.7,532.7,678
20200306,084700,5934,27.16,11.36,218.5,533.8,685
20200306,084800,5973,27.5,11.48,217.2,534.4,689
20200306,084900,5999,27.74,11.36,216.2,535.2,695
20200306,085000,6021,27.82,11.51,216.4,528.5,698
20200306,085100,6054,27.98,11.55,216.4,535.9,701
20200306,085200,6093,27.83,11.66,219,535.3,704
20200306,085300,6120,27.98,11.59,218.7,533.1,707
20200306,085400,6147,28.12,11.76,218.6,533.7,710
20200306,085500,6156,28.21,11.67,218.3,534.5,710
20200306,085600,6174,28.26,11.8,218.4,532.3,715
20200306,085700,6192,28.34,11.95,218.4,529.4,718
20200306,085800,6246,28.83,11.9,216.7,529.4,726
20200306,085900,6315,29.17,12.01,216.6,531.8,730
20200306,090000,6388,29.45,12.23,216.9,534.8,735
20200306,090100,6435,29.65,12.21,217.1,533.8,739
20200306,090200,6466,29.8,12.26,217,536.2,742
20200306,090300,6503,30.02,12.46,216.7,532.2,747
20200306,090400,6513,29.96,12.17,217.4,543.6,752
20200306,090500,6507,29.69,12.39,219.1,531.4,752
20200306,090600,6505,29.36,12.44,221.5,535.8,753
20200306,090700,6537,29.55,12.39,221.1,532,756
20200306,090800,6585,29.87,12.48,220.5,533,762
20200306,090900,6633,30.37,12.67,218.3,533.1,767
20200306,091000,6678,30.55,12.66,218.5,535.9,771
20200306,091100,6738,30.83,12.86,218.5,536.3,776
20200306,091200,6755,30.7,12.87,219.9,536.3,779
20200306,091300,6750,30.74,12.89,219.6,531.2,780
20200306,091400,6768,30.78,12.94,219.9,536.1,784
20200306,091500,6808,30.97,12.97,219.8,530.4,788
20200306,091600,6849,30.85,13.17,221.9,531.8,791
20200306,091700,6876,31.33,13.2,219.3,531,796
20200306,091800,6905,31.46,13.28,219.3,529.6,799
20200306,091900,6918,31.82,13.2,217.3,529.6,803
20200306,092000,6924,31.5,13.24,219.6,534,806
20200306,092100,6930,31.54,13.31,219.7,533.8,808
20200306,092200,6939,31.57,13.46,219.8,524,812
20200306,092300,6961,32.05,13.47,217.2,524.2,815
20200306,092400,6969,32.1,13.47,217,529,817
20200306,092500,6990,32.19,13.48,217.3,524.6,822
20200306,092600,7016,32.03,13.51,219,525.3,826
20200306,092700,7038,32.11,13.67,219.1,525.8,829
20200306,092800,7068,32.29,13.72,218.8,526.2,831
20200306,092900,7095,32.65,13.62,217.2,528.2,834
20200306,093000,7119,32.39,13.94,219.6,523.1,838
20200306,093100,7140,32.54,13.77,219.4,529,840
20200306,093200,7180,32.75,13.89,219.2,528.7,846
20200306,093300,7071,32.62,14,216.8,518.3,847
20200306,093400,7248,33.45,14.07,216.7,527.3,851
20200306,093500,7249,33.42,14.03,216.9,534.7,852
20200306,093600,7269,33.55,14.16,216.6,525.8,857
20200306,093700,7167,32.42,14.24,221,512.8,861
20200306,093800,7050,31.95,14.19,220.7,507.1,864
20200306,093900,7320,33.13,14.23,220.9,526.4,867
20200306,094000,7351,33.61,14.34,218.7,525.9,870
20200306,094100,7362,33.64,14.21,218.8,523.1,872
20200306,094200,7209,33.3,14.02,216.4,514,873
20200306,094300,7011,32.41,14.29,216.3,500,878
20200306,094400,6878,31.82,14.16,216,497.7,879
20200306,094500,6852,31.75,14.49,215.8,486,884
20200306,094600,7088,32.46,14.57,218.4,497.7,887
20200306,094700,7482,34.15,14.63,219.1,523.7,890
20200306,094800,7505,34.27,14.59,219.1,520.4,896
20200306,094900,7503,34.32,14.73,219.1,518.8,899
20200306,095000,7515,34.69,14.71,216.6,519.3,899
20200306,095100,7521,34.68,14.88,216.8,514.7,902
20200306,095200,7521,34.4,14.89,218.6,517.3,905
20200306,095300,7549,34.56,14.81,218.5,517,910
20200306,095400,7581,34.06,14.99,222.5,515.5,913
20200306,095500,7605,34.49,14.93,220.5,517.7,916
20200306,095600,7631,34.57,14.98,220.6,519.5,917
20200306,095700,7653,34.72,15.06,220.3,515.3,921
20200306,095800,7655,34.7,15.1,220.5,519.7,921
20200306,095900,7686,34.84,15.05,220.5,519.4,927
20200306,100000,7676,35.34,15.33,217.1,511.9,928
20200306,100100,7635,35.16,15.22,217.1,512.2,925
20200306,100200,7677,35.38,15.18,217,513.8,931
20200306,100300,7713,35.57,15.39,216.7,511.1,934
20200306,100400,7731,35.69,15.32,216.7,514.7,937
20200306,100500,7773,35.54,15.41,218.6,510.2,942
20200306,100600,7761,35.49,15.56,218.6,508.7,942
20200306,100700,7773,35.5,15.53,219,512.3,943
20200306,100800,7775,35.83,15.54,217,511.9,946
20200306,100900,7800,35.9,15.56,217.1,507.5,949
20200306,101000,7839,36.17,15.71,216.8,512.6,956
20200306,101100,7865,36.25,15.67,216.9,508.9,957
20200306,101200,7874,36.31,15.8,216.8,509.8,959
20200306,101300,7908,36.5,15.73,216.8,511.5,962
20200306,101400,7926,36.57,15.91,216.6,508.1,963
20200306,101500,7968,36.73,15.85,216.8,507.6,969
20200306,101600,6566,30.43,14.73,215.2,424.2,968
20200306,101700,7881,36.32,15.67,216.8,508.1,960
20200306,101800,7846,35.91,15.73,218.4,512.3,959
20200306,101900,7896,36.15,15.85,218.3,510.9,969
20200306,102000,7962,36.46,15.83,218.3,511.2,978
20200306,102100,7983,36.86,15.92,216.4,510.9,984
20200306,102200,8007,36.98,16.29,216.5,508,984
20200306,102300,7985,36.83,15.99,216.7,507,984
20200306,102400,8031,37.04,16.09,216.7,506,986
20200306,102500,7998,36.95,16.12,216.6,506.5,984
20200306,102600,8004,36.92,16.16,216.7,503.7,986
20200306,102700,8042,37.03,16.17,217.1,509.9,991
20200306,102800,8074,37.11,16.2,217.4,505.6,995
20200306,102900,8064,36.78,16.21,219.2,505.1,992
20200306,103000,8037,36.61,16.26,219.9,509.1,995
20200306,103100,8022,36.49,16.21,219.8,501.2,995
20200306,103200,8058,37.01,16.26,217.6,505.7,998
20200306,103300,8071,37.04,16.25,217.9,505.3,998
20200306,103400,8064,36.98,16.29,218,501.7,998
20200306,103500,8065,36.97,16.1,218,510.7,1000
20200306,103600,8063,37.27,16.18,216.2,504.8,997
20200306,103700,8078,37,16.34,218.4,504.8,1000
20200306,103800,8089,37.04,16.49,218.3,500.1,1003
20200306,103900,8074,36.97,16.38,218.3,509.7,1004
20200306,104000,8111,37.42,16.47,216.7,502.2,1009
20200306,104100,8113,37.44,16.48,216.6,501.9,1010
20200306,104200,8103,37.35,16.36,216.9,510.2,1013
20200306,104300,8115,37.39,16.69,216.9,495.6,1015
20200306,104400,8118,37.37,16.63,217.1,499.2,1013
20200306,104500,8164,37.27,16.57,219,501.8,1015
20200306,104600,8178,37.31,16.55,219.1,506.3,1018
20200306,104700,8179,37.34,16.13,219,506.7,1015
20200306,104800,8208,37.79,16.67,217.1,501.8,1023
20200306,104900,8243,37.95,16.76,217.1,500.9,1024
20200306,105000,8277,38.07,16.7,217.3,505.3,1029
20200306,105100,8279,37.71,16.69,219.5,505.9,1032
20200306,105200,8280,37.72,16.5,219.4,512.5,1035
20200306,105300,8280,37.77,16.59,219.2,509.5,1036
20200306,105400,8283,37.84,16.42,218.8,514.7,1041
20200306,105500,8283,37.89,16.4,218.5,514.9,1047
20200306,105600,8283,37.86,16.51,218.7,510.3,1047
20200306,105700,8280,37.83,16.48,218.8,512.5,1048
20200306,105800,8286,37.78,16.47,219.1,512.7,1048
20200306,105900,8283,37.76,16.43,219.3,514.2,1048
20200306,110000,8283,37.8,16.11,219,522.2,1055
20200306,110100,8283,37.8,15.99,219,529.4,1065
20200306,110200,8282,37.75,15.9,219.3,530.5,1071
20200306,110300,8283,37.75,15.96,219.3,528.9,1073
20200306,110400,8284,37.77,15.78,219.2,534.6,1091
20200306,110500,8283,37.76,15.68,219.3,538.2,1112
20200306,110600,8284,37.79,15.79,219.1,534.3,1108
20200306,110700,8283,37.9,16.06,218.4,526.9,1097
20200306,110800,8283,37.64,16.21,219.9,521.5,1094
20200306,110900,8284,37.66,16.29,219.8,519.9,1093
20200306,111000,8283,37.52,16.2,220.7,522,1103
20200306,111100,8282,37.43,16.08,221.2,524.7,1109
20200306,111200,8282,37.75,16.07,219.3,525.2,1114
20200306,111300,1152,5.49,2.49,210.1,478,155
20200306,111400,1269,6.09,2.7,210,485.8,165
20200306,111500,1851,8.59,3.12,212.9,550.7,704
20200306,111600,1512,7.09,3.02,212.5,504.5,191
20200306,111700,2562,15.13,6.64,214.7,535.6,339
20200306,111800,8284,37.45,14.59,221.1,578,1157
20200306,111900,8284,37.45,14.84,221.1,568.9,1147
20200306,112000,8279,37.42,14.94,221.1,565.5,1155
20200306,112100,8280,37.41,14.93,221.3,564.2,1175
20200306,112200,8283,37.41,15.1,221.3,561.4,1217
20200306,112300,7530,34.42,15.12,219.5,506.5,928
20200306,112400,8279,37.49,15.11,220.8,559.2,1195
20200306,112500,7083,33.19,14.83,219.3,504.4,924
20200306,112600,8279,37.53,15.39,220.6,548.7,1161
20200306,112700,8280,37.54,15.5,220.5,544.1,1157
20200306,112800,8283,37.43,15.61,221.2,539.2,1149
20200306,112900,8253,37.75,15.78,219.3,534.2,1144
20200306,113000,8283,37.7,15.86,219.6,533.3,1149
20200306,113100,8283,37.82,15.91,219,530.1,1147
20200306,113200,8280,37.76,15.87,219.2,531.3,1147
20200306,113300,8283,37.79,15.7,219.1,538.8,1173
20200306,113400,4095,19.05,8.56,214.3,534.3,586
20200306,113500,8281,37.73,15.44,219.4,547.4,1179
20200306,113600,8283,37.89,15.48,218.5,544.2,1169
20200306,113700,8280,37.88,15.54,218.5,541.4,1160
20200306,113800,8282,37.9,15.5,218.5,543.2,1166
20200306,113900,8280,37.73,15.48,219.3,545.6,1181
20200306,114000,8280,37.9,15.43,218.4,546.1,1190
20200306,114100,8277,37.84,15.49,218.7,545,1201
20200306,114200,8280,37.81,15.45,218.9,545.5,1219
20200306,114300,8284,37.68,15.49,219.8,545.5,1239
20200306,114400,8283,37.69,15.43,219.6,547.6,1257
20200306,114500,8283,37.7,15.39,219.6,549.7,1283
20200306,114600,7386,33.32,14.45,218.5,501.3,1036
20200306,114700,5709,27.24,11.87,217,517.1,688
20200306,114800,3780,16.61,6.68,214,520.1,540
20200306,114900,3632,16.87,8.62,214.1,520.8,421
20200306,115000,8283,37.7,15.1,219.6,558.2,1220
20200306,115100,1581,7.47,3.28,211.8,492.8,205
20200306,115200,1535,7.26,3.13,211.6,501.7,196
20200306,115300,1580,7.48,3.17,211.8,506.7,199
20200306,115400,1689,7.97,3.34,212.1,515.4,208
20200306,115500,1743,8.23,3.45,212.4,519.9,214
20200306,115600,1557,8.14,3.36,212.3,521.3,210
20200306,115700,1686,7.94,3.25,212.3,528.9,203
20200306,115800,1695,7.99,3.31,212.3,523.8,203
20200306,115900,1701,8.02,3.25,212.2,533.4,203
20200306,120000,1773,8.36,3.35,212.2,536.8,210
20200306,120100,1921,9.06,3.67,212.3,534.8,226
20200306,120200,2006,9.49,3.77,212.2,539.3,235
20200306,120300,1983,9.32,3.73,212.5,541.6,231
20200306,120400,1881,8.83,3.51,212.8,542.1,220
20200306,120500,1887,8.88,3.57,212.8,543.1,219
20200306,120600,2091,9.83,3.95,212.8,538.8,242
20200306,120700,4245,19.05,7.22,216.3,578.6,439
20200306,120800,4152,19.35,6.85,215.8,578.6,710
20200306,120900,8281,37.51,13.87,220.7,608.8,1211
20200306,121000,8283,37.54,14.04,220.6,597.6,1204
20200306,121100,8283,37.6,14.24,220.3,589.2,1213
20200306,121200,8265,37.51,14.47,220.4,581.5,1216
20200306,121300,8266,37.46,14.64,220.6,575,1213
20200306,121400,8262,37.71,14.72,219.1,570.3,1223
20200306,121500,8255,37.69,14.99,219,560.5,1201
20200306,121600,8265,37.74,15.19,218.9,554.6,1201
20200306,121700,8274,37.77,15.24,219,551.9,1219
20200306,121800,8282,37.77,15.5,219.1,545.9,1208
20200306,121900,8283,37.79,15.55,219.1,541.1,1204
20200306,122000,8280,37.82,15.63,218.9,537.5,1202
20200306,122100,8283,37.88,15.67,218.6,539.4,1214
20200306,122200,8281,37.79,15.59,219.1,538.2,1219
20200306,122300,8283,37.78,15.64,219.1,539,1227
20200306,122400,8283,37.77,15.72,219.2,537.7,1246
20200306,122500,2342,11.07,4.97,212.1,480.2,309
20200306,122600,6180,30.63,13.72,217.1,505.2,759
20200306,122700,2455,11.55,5.12,212.8,491.5,319
20200306,122800,2766,13.2,5.56,212.3,510.5,403
20200306,122900,3918,20.15,9.98,214.3,514.3,535
20200306,123000,8260,37.63,16.14,219.4,518.1,1082
20200306,123100,8283,37.76,14.93,219.3,565.5,1281
20200306,123200,8283,37.87,15.12,218.6,557.6,1272
20200306,123300,8280,37.72,15.28,219.5,552.8,1277
20200306,123400,8283,37.66,15.29,219.9,550,1280
20200306,123500,8283,37.7,15.38,219.6,545.7,1266
20200306,123600,8282,37.68,15.57,219.7,542.9,1259
20200306,123700,4845,22.34,9.55,216.8,517.3,823
20200306,123800,2389,11.18,4.93,213.8,489.9,307
20200306,123900,2214,10.37,4.5,213.4,498.9,280
20200306,124000,2148,10.06,4.38,213.5,502.6,266
20200306,124100,3306,16.94,7.36,215.5,529.1,417
20200306,124200,8282,37.45,14.63,221.1,575.6,1213
20200306,124300,1974,9.28,4.01,212.1,502.2,246
20200306,124400,2416,10.88,4.47,212.2,517.5,322
20200306,124500,2427,11.43,4.75,212.5,513.3,293
20200306,124600,7878,36.5,15.17,218.8,540,925
20200306,124700,1917,9.05,3.82,211.9,512.7,235
20200306,124800,1866,8.8,3.7,211.7,514.7,228
20200306,124900,1749,8.33,3.43,209.6,521.4,211
20200306,125000,1764,8.43,3.43,209.9,527.9,211
20200306,125100,2055,9.88,4.05,210.3,523.1,243
20200306,125200,2454,11.61,4.71,210.5,529.4,284
20200306,125300,8280,38.03,14.05,217.7,597.5,1033
20200306,125400,2193,10.44,4.24,210.8,527.5,261
20200306,125500,2163,10.28,4.19,210.6,523,255
20200306,125600,2326,11.27,4.55,210.8,531.8,293
20200306,125700,2127,10.11,4.06,210.4,531.7,249
20200306,125800,2310,11.04,4.45,210.3,532.9,269
20200306,125900,3057,14.63,5.85,211.1,542.7,341
20200306,130000,8281,38.12,14.1,217.1,592.3,1010
20200306,130100,3687,17.37,5.4,211.5,533.6,398
20200306,130200,8283,38.09,14.35,217.4,587.9,1223
20200306,130300,8283,38.04,14.51,217.6,581,1248
20200306,130400,8283,38.07,14.71,217.5,573.7,1255
20200306,130500,8283,37.93,15.47,218.2,552.3,1275
20200306,130600,8276,35.81,13.92,217.7,532,1179
20200306,130700,4380,23.99,11.17,214.4,500.5,545
20200306,130800,5691,26.46,10.47,215.1,501.1,755
