dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191015,014700,0,5.87,0.2,0,0,48.42,0.13,0,0,0.43,22.38,180,0,0
20191015,014800,0,5.65,0.19,0,0,46.64,0.13,0,0,0.43,22.38,180,2.66,0
20191015,014900,0,5.96,0.2,0,0,49.14,0.14,0,0,0.48,22.56,180,0,0
20191015,015000,0,5.25,0.17,0,0,43.34,0.12,0,0,0.45,22.44,225,0,0
20191015,015100,0,5.44,0.18,0,0,44.88,0.12,0,0,0.44,22.44,180,2.66,0
20191015,015200,0,4.94,0.16,0,0,40.77,0.11,0,0,0.44,22.38,225,5.32,0
20191015,015300,0,6.54,0.22,0,0,53.97,0.15,0,0,0.45,22.44,225,1.33,0
20191015,015400,0,6.14,0.2,0,0,50.68,0.14,0,0,0.45,22.38,225,1.33,0
20191015,015500,0,5.89,0.2,0,0,48.63,0.13,0,0,0.44,22.38,180,2.66,0
20191015,015600,0,6.36,0.21,0,0,52.51,0.14,0,0,0.45,22.44,180,2.66,0
20191015,015700,0,6.09,0.2,0,0,50.27,0.14,0,0,0.44,22.5,180,1.33,0
20191015,015800,2.58,5.96,0.2,0,0,49.15,0.14,0,0,0.43,22.38,180,0,0
20191015,015900,0,6.07,0.2,0,0,50.11,0.14,0,0,0.44,22.44,135,0,0
20191015,020000,0,5.85,0.19,0,0,48.26,0.13,0,0,0.44,22.44,225,0,0
20191015,020100,0,5.65,0.19,0,0,46.6,0.13,0,0,0.45,22.38,135,2.66,0
20191015,020200,0.6,6.23,0.21,0,0,51.43,0.14,0,0,0.46,22.31,180,0,0
20191015,020300,0,5.5,0.18,0,0,45.41,0.12,0,0,0.44,22.44,180,3.99,0
20191015,020400,0,5.45,0.18,0,0,44.99,0.12,0,0,0.43,22.38,180,0,0
20191015,020500,0,6.24,0.21,0,0,51.46,0.14,0,0,0.43,22.44,180,2.66,0
20191015,020600,0,6.18,0.21,0,0,50.98,0.14,0,0,0.45,22.38,180,2.66,0
20191015,020700,0.6,5.77,0.19,0,0,47.6,0.13,0,0,0.45,22.31,180,2.66,0
20191015,020800,0,5.33,0.18,0,0,43.95,0.12,0,0,0.45,22.38,180,3.99,0
20191015,020900,0,5.21,0.17,0,0,43.02,0.12,0,0,0.45,22.56,180,3.99,0
20191015,021000,0,6.2,0.21,0,0,51.14,0.14,0,0,0.45,22.44,180,0,0
20191015,021100,0,5.83,0.19,0,0,48.12,0.13,0,0,0.44,22.44,180,2.66,0
20191015,021200,0,6.49,0.22,0,0,53.56,0.15,0,0,0.47,22.31,180,2.66,0
20191015,021300,0,5.28,0.18,0,0,43.59,0.12,0,0,0.46,22.38,270,2.66,0
20191015,021400,0,5.99,0.2,0,0,49.38,0.14,0,0,0.45,22.38,180,2.66,0
20191015,021500,0,5.82,0.19,0,0,48.02,0.13,0,0,0.45,22.31,180,0,0
20191015,021600,0,6.61,0.22,0,0,54.54,0.15,0,0,0.43,22.31,180,0,0
20191015,021700,0,5.22,0.17,0,0,43.1,0.12,0,0,0.42,22.25,180,0,0
20191015,021800,0,6.06,0.2,0,0,50.02,0.14,0,0,0.44,22.19,180,0,0
20191015,021900,0,5.76,0.19,0,0,47.52,0.13,0,0,0.44,22.19,180,0,0
20191015,022000,0,5.97,0.2,0,0,49.24,0.14,0,0,0.44,22.25,180,0,0
20191015,022100,0,5.52,0.18,0,0,45.52,0.13,0,0,0.42,22.12,180,0,0
20191015,022200,0,5.74,0.19,0,0,47.32,0.13,0,0,0.43,22.19,180,0,0
20191015,022300,0,5.99,0.2,0,0,49.45,0.14,0,0,0.44,22.19,180,0,0
20191015,022400,0,5.63,0.19,0,0,46.42,0.13,0,0,0.45,22.25,180,0,0
20191015,022500,0.6,5.18,0.17,0,0,42.76,0.12,0,0,0.43,22.19,180,0,0
20191015,022600,0,5.44,0.18,0,0,44.9,0.12,0,0,0.44,22.12,180,0,0
20191015,022700,0,5.8,0.19,0,0,47.81,0.13,0,0,0.44,22.06,180,0,0
20191015,022800,0,5.46,0.18,0,0,45.02,0.12,0,0,0.44,22.31,180,0,0
20191015,022900,0,6.15,0.2,0,0,50.78,0.14,0,0,0.43,22.06,180,0,0
20191015,023000,0,5.96,0.2,0,0,49.18,0.14,0,0,0.46,22.25,180,0,0
20191015,023100,0,5.43,0.18,0,0,44.78,0.12,0,0,0.45,22.19,180,0,0
20191015,023200,0,5.09,0.17,0,0,42.03,0.12,0,0,0.45,21.94,180,0,0
20191015,023300,0,5.68,0.19,0,0,46.89,0.13,0,0,0.47,22,180,0,0
20191015,023400,0,6.09,0.2,0,0,50.28,0.14,0,0,0.46,21.88,180,0,0
20191015,023500,0,5.72,0.19,0,0,47.16,0.13,0,0,0.47,22.06,180,0,0
20191015,023600,0.6,5.98,0.2,0,0,49.31,0.14,0,0,0.44,22.06,180,0,0
20191015,023700,0,5.66,0.19,0,0,46.68,0.13,0,0,0.44,22.12,180,0,0
20191015,023800,0,5.53,0.18,0,0,45.62,0.13,0,0,0.45,22.19,180,0,0
20191015,023900,0,5.75,0.19,0,0,47.46,0.13,0,0,0.43,22.19,180,0,0
20191015,024000,0,5.93,0.2,0,0,48.96,0.13,0,0,0.42,22.12,180,0,0
20191015,024100,2.58,6.39,0.21,0,0,52.73,0.14,0,0,0.44,21.94,180,0,0
20191015,024200,0,5.69,0.19,0,0,46.94,0.13,0,0,0.44,22.12,180,0,0
20191015,024300,2.58,5.42,0.18,0,0,44.73,0.12,0,0,0.45,22.06,180,0,0
20191015,024400,0,5.19,0.17,0,0,42.82,0.12,0,0,0.45,22,180,0,0
20191015,024500,0,6.4,0.21,0,0,52.84,0.15,0,0,0.44,21.94,180,0,0
20191015,024600,0,6.11,0.2,0,0,50.43,0.14,0,0,0.44,22.06,180,0,0
20191015,024700,0,5.31,0.18,0,0,43.8,0.12,0,0,0.45,21.88,180,0,0
20191015,024800,0,5.14,0.17,0,0,42.37,0.12,0,0,0.44,22,180,0,0
20191015,024900,0,6.36,0.21,0,0,52.49,0.14,0,0,0.46,22.06,180,0,0
20191015,025000,0,5.76,0.19,0,0,47.5,0.13,0,0,0.45,22.38,180,0,0
20191015,025100,0,6.09,0.2,0,0,50.23,0.14,0,0,0.45,22.31,180,2.66,0
20191015,025200,0,5.89,0.2,0,0,48.59,0.13,0,0,0.44,22.19,180,5.32,0
20191015,025300,0,5.65,0.19,0,0,46.62,0.13,0,0,0.44,22.12,180,2.66,0
20191015,025400,0,5.62,0.19,0,0,46.39,0.13,0,0,0.44,22.44,180,3.99,0
20191015,025500,0,5.97,0.2,0,0,49.24,0.14,0,0,0.44,22.38,180,0,0
20191015,025600,0,5.66,0.19,0,0,46.73,0.13,0,0,0.42,22.44,180,0,0
20191015,025700,0,6.37,0.21,0,0,52.59,0.14,0,0,0.42,22.5,180,2.66,0
20191015,025800,0,6.46,0.22,0,0,53.32,0.15,0,0,0.45,22.44,180,0,0
20191015,025900,0,6.82,0.23,0,0,56.26,0.15,0,0,0.45,22.5,180,0,0
20191015,030000,0,6.74,0.22,0,0,55.58,0.15,0,0,0.45,22.44,180,0,0
20191015,030100,4.56,6.61,0.22,0,0,54.53,0.15,0,0,0.44,22.31,180,0,0
20191015,030200,0,6.12,0.2,0,0,50.49,0.14,0,0,0.44,22.25,180,0,0
20191015,030300,0,6.54,0.22,0,0,53.99,0.15,0,0,0.44,22.31,180,0,0
20191015,030400,0,6.6,0.22,0,0,54.41,0.15,0,0,0.42,22.31,180,0,0
20191015,030600,0,6.43,0.21,0,0,53.05,0.15,0,0,0.44,22.31,180,0,0
20191015,030700,0,6.35,0.21,0,0,52.37,0.14,0,0,0.45,22.25,180,2.66,0
20191015,030800,0,6.27,0.21,0,0,51.72,0.14,0,0,0.47,22.38,180,2.66,0
20191015,030900,0,5.85,0.19,0,0,48.29,0.13,0,0,0.47,22.19,180,3.99,0
20191015,031000,0,6.29,0.21,0,0,51.88,0.14,0,0,0.45,22.12,180,2.66,0
20191015,031100,2.58,6.27,0.21,0,0,51.7,0.14,0,0,0.44,22.12,180,3.99,0
20191015,031200,2.58,6.59,0.22,0,0,54.38,0.15,0,0,0.43,22.25,180,5.32,0
20191015,031300,0,6.13,0.2,0,0,50.54,0.14,0,0,0.43,22.19,180,2.66,0
20191015,031400,0,6.2,0.21,0,0,51.14,0.14,0,0,0.45,22.12,180,0,0
20191015,031500,0,6.43,0.21,0,0,53.03,0.15,0,0,0.45,22.25,180,0,0
20191015,031600,0,6.66,0.22,0,0,54.91,0.15,0,0,0.43,22.12,180,1.33,0
20191015,031700,0,5.8,0.19,0,0,47.82,0.13,0,0,0.44,22.25,180,2.66,0
20191015,031800,0,6.66,0.22,0,0,54.95,0.15,0,0,0.44,22.25,180,0,0
20191015,031900,0,6.39,0.21,0,0,52.69,0.14,0,0,0.42,22.31,180,2.66,0
20191015,032000,0,6,0.2,0,0,49.54,0.14,0,0,0.41,22.19,180,0,0
20191015,032100,0,6.69,0.22,0,0,55.23,0.15,0,0,0.42,22.19,180,0,0
20191015,032200,0,7.29,0.24,0,0,60.18,0.17,0,0,0.44,22.19,180,1.33,0
20191015,032300,0,5.57,0.19,0,0,45.92,0.13,0,0,0.43,22.19,180,0,0
20191015,032400,0,6.48,0.22,0,0,53.45,0.15,0,0,0.44,22.12,180,0,0
20191015,032500,0.6,7.16,0.24,0,0,59.1,0.16,0,0,0.45,22.12,180,0,0
20191015,032600,0,6.77,0.23,0,0,55.89,0.15,0,0,0.44,22.06,180,2.66,0
20191015,032700,0,6.77,0.23,0,0,55.83,0.15,0,0,0.47,22.12,180,0,0
20191015,032800,0,6.98,0.23,0,0,57.56,0.16,0,0,0.47,22.12,180,2.66,0
20191015,032900,0,6.67,0.22,0,0,55.06,0.15,0,0,0.48,22.19,180,2.66,0
20191015,033000,0,6.58,0.22,0,0,54.32,0.15,0,0,0.46,22.12,180,2.66,0
20191015,033100,0,6.8,0.23,0,0,56.06,0.15,0,0,0.46,21.94,180,2.66,0
20191015,033200,0,7.7,0.26,0,0,63.49,0.17,0,0,0.45,22.12,225,0,0
20191015,033300,2.58,7.17,0.24,0,0,59.16,0.16,0,0,0.45,22.06,225,1.33,0
20191015,033400,0,6.7,0.22,0,0,55.3,0.15,0,0,0.47,22.19,225,0,0
20191015,033500,0,6.96,0.23,0,0,57.43,0.16,0,0,0.45,22.06,225,0,0
20191015,033600,0.6,7.38,0.25,0,0,60.92,0.17,0,0,0.46,22.25,180,0,0
20191015,033700,4.56,6.99,0.23,0,0,57.69,0.16,0,0,0.46,22.19,180,1.33,0
20191015,033800,0,7.69,0.26,0,0,63.42,0.17,0,0,0.46,22.19,180,1.33,0
20191015,033900,0,7.33,0.24,0,0,60.51,0.17,0,0,0.45,22,180,5.32,0
20191015,034000,0,6.96,0.23,0,0,57.43,0.16,0,0,0.45,22,180,2.66,0
20191015,034100,0,6.85,0.23,0,0,56.54,0.16,0,0,0.47,22.06,225,5.32,0
20191015,034200,0,6.4,0.21,0,0,52.79,0.15,0,0,0.48,22.12,180,2.66,0
20191015,034300,0,6.62,0.22,0,0,54.65,0.15,0,0,0.46,22,225,2.66,0
20191015,034400,0,6.26,0.21,0,0,51.69,0.14,0,0,0.45,22.12,180,2.66,0
20191015,034500,0,7.34,0.24,0,0,60.53,0.17,0,0,0.46,22.12,225,1.33,0
20191015,034600,0,5.85,0.19,0,0,48.23,0.13,0,0,0.45,22.12,225,0,0
20191015,034700,0.6,6.49,0.22,0,0,53.53,0.15,0,0,0.45,21.94,225,0,0
20191015,034800,0,6.2,0.21,0,0,51.13,0.14,0,0,0.47,22,225,0,0
20191015,034900,2.58,6.67,0.22,0,0,55.06,0.15,0,0,0.46,22.19,135,2.66,0
20191015,035000,0,6.45,0.21,0,0,53.19,0.15,0,0,0.45,22.06,180,2.66,0
20191015,035100,4.56,6.22,0.21,0,0,51.28,0.14,0,0,0.47,22.19,135,0,0
20191015,035200,0,6.78,0.23,0,0,55.93,0.15,0,0,0.47,22.12,180,0,0
20191015,035300,0,5.92,0.2,0,0,48.87,0.13,0,0,0.45,22.12,180,2.66,0
20191015,035400,0,6.76,0.23,0,0,55.81,0.15,0,0,0.44,22.25,180,1.33,0
20191015,035500,0,6.43,0.21,0,0,53.05,0.15,0,0,0.42,22.12,135,2.66,0
20191015,035600,0.6,6.59,0.22,0,0,54.4,0.15,0,0,0.44,22.06,135,2.66,0
20191015,035700,0,6.08,0.2,0,0,50.17,0.14,0,0,0.45,22,135,2.66,0
20191015,035800,0,6.29,0.21,0,0,51.85,0.14,0,0,0.44,22.06,135,0,0
20191015,035900,0,6.39,0.21,0,0,52.69,0.14,0,0,0.43,22,135,1.33,0
20191015,040000,0,6.97,0.23,0,0,57.53,0.16,0,0,0.44,21.94,135,1.33,0
20191015,040100,0,6.59,0.22,0,0,54.38,0.15,0,0,0.44,22.19,180,0,0
20191015,040200,0,6.74,0.22,0,0,55.62,0.15,0,0,0.44,21.94,180,0,0
20191015,040300,0,6.89,0.23,0,0,56.88,0.16,0,0,0.44,22,180,2.66,0
20191015,040400,0,7.12,0.24,0,0,58.74,0.16,0,0,0.44,22.19,180,2.66,0
20191015,040500,0,7.1,0.24,0,0,58.53,0.16,0,0,0.43,22.06,135,0,0
20191015,040600,0,6.93,0.23,0,0,57.14,0.16,0,0,0.45,22,135,2.66,0
20191015,040700,0,7.27,0.24,0,0,59.95,0.16,0,0,0.43,22.12,180,2.66,0
20191015,040800,0,8.09,0.27,0,0,66.78,0.18,0,0,0.42,22.19,180,2.66,0
20191015,040900,0,7.06,0.24,0,0,58.27,0.16,0,0,0.44,22.31,180,2.66,0
20191015,041000,0,7.45,0.25,0,0,61.46,0.17,0,0,0.44,22.19,180,1.33,0
20191015,041100,0,6.98,0.23,0,0,57.57,0.16,0,0,0.43,22,180,0,0
20191015,041200,0,6.66,0.22,0,0,54.94,0.15,0,0,0.44,22.25,180,0,0
20191015,041300,0,6.42,0.21,0,0,52.93,0.15,0,0,0.45,22.12,180,0,0
20191015,041400,0,7.32,0.24,0,0,60.39,0.17,0,0,0.44,22.12,180,2.66,0
20191015,041500,0,7.3,0.24,0,0,60.26,0.17,0,0,0.43,22.12,180,1.33,0
20191015,041600,0,7.07,0.24,0,0,58.31,0.16,0,0,0.43,22.06,180,2.66,0
20191015,041700,0,7.24,0.24,0,0,59.77,0.16,0,0,0.44,22.06,180,2.66,0
20191015,041800,0,7.63,0.25,0,0,62.99,0.17,0,0,0.42,22.12,180,2.66,0
20191015,041900,0,7.93,0.26,0,0,65.46,0.18,0,0,0.42,22,225,3.99,0
20191015,042000,0,7.21,0.24,0,0,59.48,0.16,0,0,0.41,22.25,225,2.66,0
20191015,042100,0.6,7.86,0.26,0,0,64.81,0.18,0,0,0.43,22.06,225,0,0
20191015,042200,0,7.01,0.23,0,0,57.8,0.16,0,0,0.43,22,225,0,0
20191015,042300,0,7.71,0.26,0,0,63.61,0.17,0,0,0.43,22.19,225,0,0
20191015,042400,0,7.71,0.26,0,0,63.62,0.17,0,0,0.44,22.06,180,0,0
20191015,042500,0.6,7.17,0.24,0,0,59.15,0.16,0,0,0.46,22.06,180,1.33,0
20191015,042600,0,7.97,0.27,0,0,65.74,0.18,0,0,0.45,22.19,135,0,0
20191015,042700,0,7.45,0.25,0,0,61.47,0.17,0,0,0.46,22.12,180,0,0
20191015,042800,0,7.76,0.26,0,0,64.01,0.18,0,0,0.45,22.06,180,2.66,0
20191015,042900,0,8.07,0.27,0,0,66.62,0.18,0,0,0.46,22.12,180,0,0
20191015,043000,0,7.67,0.26,0,0,63.3,0.17,0,0,0.45,22,180,1.33,0
20191015,043100,0,7.67,0.26,0,0,63.29,0.17,0,0,0.45,22.12,180,0,0
20191015,043200,4.56,7.81,0.26,0,0,64.47,0.18,0,0,0.44,22.06,180,0,0
20191015,043300,0,7.96,0.26,0,0,65.68,0.18,0,0,0.44,22,180,0,0
20191015,043400,0,8.23,0.27,0,0,67.86,0.19,0,0,0.45,22,180,0,0
20191015,043500,4.56,8.01,0.27,0,0,66.12,0.18,0,0,0.45,22.12,180,0,0
20191015,043600,0,7.98,0.27,0,0,65.84,0.18,0,0,0.44,22.12,180,0,0
20191015,043700,0,8.44,0.28,0,0,69.66,0.19,0,0,0.44,22.19,180,0,0
20191015,043800,0,7.75,0.26,0,0,63.91,0.18,0,0,0.45,22.19,180,0,0
20191015,043900,0.6,7.57,0.25,0,0,62.43,0.17,0,0,0.46,22.06,180,0,0
20191015,044000,0,8.01,0.27,0,0,66.04,0.18,0,0,0.46,22.06,180,0,0
20191015,044100,0,8.8,0.29,0,0,72.62,0.2,0,0,0.46,22.12,180,0,0
20191015,044200,0,8.28,0.28,0,0,68.33,0.19,0,0,0.48,22.19,180,0,0
20191015,044300,0,8.81,0.29,0,0,72.72,0.2,0,0,0.48,22.31,135,0,0
20191015,044400,4.56,8.29,0.28,0,0,68.43,0.19,0,0,0.44,22.38,135,0,0
20191015,044500,0,9.43,0.31,0,0,77.82,0.21,0,0,0.44,22.19,135,0,0
20191015,044600,0,7.91,0.26,0,0,65.27,0.18,0,0,0.45,22.25,135,0,0
20191015,044700,0,8.31,0.28,0,0,68.59,0.19,0,0,0.44,22.38,135,0,0
20191015,044800,0,8.79,0.29,0,0,72.51,0.2,0,0,0.47,22.31,135,0,0
20191015,044900,0,8.49,0.28,0,0,70.01,0.19,0,0,0.46,22.44,135,0,0
20191015,045000,0,9.5,0.32,0,0,78.35,0.22,0,0,0.44,22.38,135,0,0
20191015,045100,0,8.4,0.28,0,0,69.34,0.19,0,0,0.46,22.44,135,1.33,0
20191015,045200,0.6,9.89,0.33,0,0,81.58,0.22,0,0,0.47,22.5,135,0,0
