dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191114,060400,543,2.49,1.04,218.7,551.8,66
20191114,060500,551,2.52,1.07,218.8,540.6,68
20191114,060600,552,2.54,1.08,218.9,539.8,68
20191114,060700,552,2.54,1.05,218.8,551.9,68
20191114,060800,544,2.5,1.05,218.6,545.9,66
20191114,060900,537,2.47,1.01,218.7,555.7,66
20191114,061000,537,2.45,1.01,218.5,556.4,65
20191114,061100,528,2.44,1,216.9,549.8,65
20191114,061200,519,2.4,1,216.9,550.3,63
20191114,061300,512,2.37,0.99,216.9,547.5,63
20191114,061400,506,2.34,0.97,216.8,542.9,62
20191114,061500,504,2.34,0.99,216.6,538,62
20191114,061600,504,2.34,0.98,216.4,543.1,63
20191114,061700,498,2.31,0.98,216.6,537.9,62
20191114,061800,489,2.26,0.96,216.8,537.8,60
20191114,061900,477,2.2,0.94,216.8,533.2,59
20191114,062000,465,2.15,0.92,217,537.5,59
20191114,062100,450,2.08,0.89,217,533.6,57
20191114,062200,433,2,0.85,217.1,534.5,54
20191114,062300,414,1.92,0.82,217,535.8,53
20191114,062400,402,1.86,0.79,217,543,51
20191114,062500,392,1.81,0.78,217.1,542.7,50
20191114,062600,393,1.81,0.78,217.1,540.8,50
20191114,062700,396,1.83,0.79,217.3,537.9,51
20191114,062800,402,1.86,0.79,217.1,542.4,53
20191114,062900,411,1.9,0.81,217.1,533.9,51
20191114,063000,420,1.94,0.82,216.8,535,53
20191114,063100,429,1.98,0.84,216.8,544.8,54
20191114,063200,438,2.02,0.86,216.9,538.5,56
20191114,063300,441,2.03,0.87,218,538,56
20191114,063400,444,2.04,0.87,218.2,540.3,56
20191114,063500,450,2.08,0.87,218.1,543.7,56
20191114,063600,462,2.12,0.9,218.3,543,57
20191114,063700,471,2.17,0.92,218.3,543,59
20191114,063800,479,2.21,0.93,218.4,545.2,59
20191114,063900,486,2.24,0.94,218.6,547.9,59
20191114,064000,489,2.25,0.95,218.6,539.5,60
20191114,064100,495,2.26,0.94,218.5,550.1,60
20191114,064200,504,2.31,0.97,218.7,547.4,60
20191114,064300,510,2.35,0.98,218.7,546.9,62
20191114,064400,519,2.39,1.03,218.6,544.5,63
20191114,064500,526,2.42,1,218.5,552.6,63
20191114,064600,533,2.45,1.02,218.8,552.2,65
20191114,064700,546,2.51,1.05,218.6,551.6,66
20191114,064800,564,2.59,1.07,218.8,550.3,68
20191114,064900,585,2.68,1.11,218.9,551,70
20191114,065000,603,2.77,1.15,218.7,549.2,71
20191114,065100,618,2.83,1.18,218.8,552.2,71
20191114,065200,629,2.9,1.19,217.6,552.6,74
20191114,065300,640,2.95,1.21,217.6,552.4,76
20191114,065400,647,2.98,1.23,217.5,551.7,77
20191114,065500,651,3.01,1.23,217.4,548.5,77
20191114,065600,651,3,1.23,217.3,552.5,77
20191114,065700,648,2.99,1.22,217.3,548.5,77
20191114,065800,645,2.97,1.23,217.3,551.5,77
20191114,065900,645,2.98,1.21,217.4,550.5,77
20191114,070000,648,2.99,1.22,217.3,551.3,77
20191114,070100,658,3.04,1.25,217.1,548.9,77
20191114,070200,671,3.1,1.26,217.1,552.8,80
20191114,070300,689,3.18,1.31,217.1,548,82
20191114,070400,711,3.27,1.32,217,556.6,83
20191114,070500,717,3.33,1.35,217,553.1,85
20191114,070600,711,3.29,1.31,217.1,559.8,83
20191114,070700,693,3.2,1.29,216.9,561.1,83
20191114,070800,669,3.09,1.27,216.8,543.1,79
20191114,070900,643,2.97,1.21,216.7,556.9,76
20191114,071000,618,2.87,1.15,216.6,555.7,74
20191114,071100,603,2.78,1.13,216.6,556.2,73
20191114,071200,591,2.73,1.13,216.4,552.4,71
20191114,071300,594,2.75,1.12,216.4,549.5,71
20191114,071400,603,2.8,1.14,216.3,547.8,73
20191114,071500,582,2.69,1.2,215.9,546.8,74
20191114,071600,645,2.99,1.22,216.3,552.9,76
20191114,071700,660,3.06,1.26,216.3,545.9,79
20191114,071800,674,3.13,1.27,216.2,548.4,79
20191114,071900,690,3.2,1.31,216.4,552,82
20191114,072000,708,3.28,1.33,216.3,553.5,85
20191114,072100,702,3.25,1.31,216.4,557.7,83
20191114,072200,699,3.22,1.31,217.6,557.3,83
20191114,072300,687,3.17,1.27,217.5,556.4,82
20191114,072400,660,3.04,1.23,217.5,555.2,79
20191114,072500,619,2.86,1.18,217.4,554.5,74
20191114,072600,585,2.7,1.1,217.5,552.1,71
20191114,072700,552,2.55,1.05,217.5,552.5,68
20191114,072800,525,2.42,1,217.4,547.8,65
20191114,072900,501,2.31,0.96,217.4,552.3,62
20191114,073000,477,2.19,0.91,217.4,551.6,59
20191114,073100,459,2.12,0.89,217.4,540.9,59
20191114,073200,450,2.07,0.87,217.3,541.5,56
20191114,073300,444,2.06,0.87,217.2,547.3,56
20191114,073400,441,2.04,0.85,217.1,544.8,56
20191114,073500,438,2.03,0.86,217.1,538.1,56
20191114,073600,432,2,0.83,217.1,546.6,56
20191114,073700,417,1.92,0.8,217.1,547.2,53
20191114,073800,429,1.98,0.85,217.2,536.6,54
20191114,073900,429,1.98,0.83,217.1,539.8,53
20191114,074000,426,1.97,0.85,217,537,53
20191114,074100,420,1.95,0.82,216.8,541.5,53
20191114,074200,408,1.88,0.8,215.1,537.1,51
20191114,074300,384,1.79,0.76,215.4,542.7,48
20191114,074400,396,1.85,0.77,215.5,546.7,50
20191114,074500,389,1.81,0.76,215.5,538.1,50
20191114,074600,381,1.78,0.75,215.5,538,48
20191114,074700,372,1.74,0.74,215.5,530.7,48
20191114,074800,363,1.68,0.73,215.6,536,48
20191114,074900,357,1.66,0.71,215.5,533.3,47
20191114,075000,339,1.58,0.69,215.5,533.3,44
20191114,075100,321,1.5,0.66,215.4,531,44
20191114,075200,312,1.45,0.63,215.4,527.7,41
20191114,075300,294,1.39,0.6,215.3,528.9,39
20191114,075400,288,1.35,0.59,215.1,526.6,39
20191114,075500,264,1.24,0.55,215,526.4,35
20191114,075600,270,1.27,0.55,215.3,533.5,35
20191114,075700,276,1.3,0.58,215,526.4,38
20191114,075800,276,1.29,0.57,215,527.2,39
20191114,075900,279,1.32,0.59,214.9,525.6,38
20191114,080000,286,1.34,0.59,215.1,523.8,38
20191114,080100,306,1.44,0.63,215,531.6,39
20191114,080200,318,1.49,0.64,215,537.6,41
20191114,080300,330,1.54,0.66,215.2,536.6,42
20191114,080400,345,1.61,0.69,216.4,539.6,44
20191114,080500,363,1.69,0.72,216.4,546.1,47
20191114,080600,381,1.78,0.75,216.3,541.5,48
20191114,080700,390,1.82,0.77,216.3,541.4,50
20191114,080800,399,1.85,0.79,216.6,536.2,51
20191114,080900,408,1.95,0.8,216.4,546.3,51
20191114,081000,413,1.92,0.8,216.8,552.6,51
20191114,081100,414,1.92,0.82,216.8,540.6,54
20191114,081200,411,1.9,0.81,217,536.1,50
20191114,081300,420,1.95,0.83,217.1,541.1,53
20191114,081400,441,2.04,0.86,217.1,545.4,54
20191114,081500,462,2.13,0.88,216.9,549.4,56
20191114,081600,471,2.17,0.91,217.1,546.2,57
20191114,081700,474,2.19,0.92,217.3,545.4,57
20191114,081800,477,2.21,0.92,217.4,545,57
20191114,081900,483,2.23,0.93,217.4,550.1,59
20191114,082000,484,2.23,0.93,217.4,549.5,57
20191114,082100,486,2.24,0.92,217.3,550,59
20191114,082200,483,2.23,0.92,217.2,549.9,59
20191114,082300,477,2.21,0.91,217.5,550.6,59
20191114,082400,477,2.21,0.91,216.1,550.2,59
20191114,082500,471,2.19,0.91,215.9,545,57
20191114,082600,471,2.18,0.9,215.9,549.8,57
20191114,082700,471,2.19,0.91,215.8,545.6,57
20191114,082800,477,2.23,0.92,215.9,551.8,59
20191114,082900,495,2.31,0.94,215.5,550.1,60
20191114,083000,519,2.42,1,215.4,549.8,62
20191114,083100,546,2.56,1.02,215.1,554.4,65
20191114,083200,579,2.7,1.09,215.1,556.7,68
20191114,083300,612,2.88,1.16,215.2,555.9,73
20191114,083400,660,3.06,1.23,215.4,558.9,77
20191114,083500,708,3.29,1.31,215.5,562,83
20191114,083600,753,3.5,1.37,215.5,567.7,89
20191114,083700,795,3.7,1.46,215.6,567.8,94
20191114,083800,833,3.87,1.51,215.6,566.9,98
20191114,083900,858,3.99,1.57,215.4,564.2,100
20191114,084000,870,4.04,1.59,215.4,563.3,101
20191114,084100,867,4.04,1.58,215.5,559.9,101
20191114,084200,855,3.98,1.55,215.6,567.2,100
20191114,084300,842,3.91,1.54,215.7,566.5,98
20191114,084400,828,3.85,1.52,215.7,565.7,97
20191114,084500,816,3.79,1.5,215.7,558.9,95
20191114,084600,792,3.67,1.45,215.7,559.7,92
20191114,084700,762,3.54,1.39,215.7,560.5,89
20191114,084800,726,3.38,1.36,215.6,559.9,86
20191114,084900,693,3.23,1.29,215.7,557.7,82
20191114,085000,663,3.08,1.25,216.2,556.7,79
20191114,085100,642,2.95,1.21,217.7,555.8,77
20191114,085200,624,2.87,1.16,217.6,557.5,74
20191114,085300,603,2.77,1.13,217.9,558.3,73
20191114,085400,585,2.69,1.09,217.6,558.2,71
20191114,085500,563,2.59,1.06,217.6,551.1,68
20191114,085600,537,2.47,1.02,217.6,552.7,65
20191114,085700,510,2.34,0.97,217.6,544.2,63
20191114,085800,378,1.98,0.93,217.5,523,59
20191114,085900,438,2.03,0.86,216.6,538.2,54
20191114,090000,415,1.93,0.82,216.6,543.3,51
20191114,090100,420,1.96,0.82,216.6,548.5,53
20191114,090200,445,2.08,0.87,216.5,548.2,54
20191114,090300,477,2.23,0.92,216,550,59
20191114,090400,504,2.35,0.97,216,548.1,60
20191114,090500,516,2.41,0.99,216,552.7,63
20191114,090600,519,2.42,0.99,216,548.7,63
20191114,090700,520,2.42,0.98,216.2,549.2,62
20191114,090800,522,2.42,1.01,216.3,551.4,62
20191114,090900,514,2.39,0.98,216.1,550.3,63
20191114,091000,510,2.38,0.97,216.1,551.9,62
20191114,091100,495,2.29,0.94,216.1,552.6,60
20191114,091200,465,2.17,0.89,216.2,548.1,59
20191114,091300,452,2.1,0.88,216.1,552.5,56
20191114,091400,441,2.05,0.86,215.9,543.3,54
20191114,091500,447,2.08,0.87,216.1,540.3,56
20191114,091600,492,2.29,0.94,216.1,551,60
20191114,091700,543,2.53,1.02,216.1,554.3,65
20191114,091800,555,2.57,1.05,216.2,557.1,66
20191114,091900,528,2.44,0.99,216.3,555.2,63
20191114,092000,543,2.52,1.02,216.3,556.8,65
20191114,092100,529,2.46,1,216.2,554.7,65
20191114,092200,492,2.28,0.95,216.3,551.3,60
20191114,092300,435,2.01,0.85,216.4,538.5,54
20191114,092400,387,1.8,0.77,216.3,538.7,50
20191114,092500,394,1.82,0.77,217.8,546.9,50
20191114,092600,372,1.71,0.74,217.7,536,47
20191114,092700,342,1.59,0.7,217.5,535.2,44
20191114,092800,429,1.99,0.84,217.7,538.5,53
20191114,092900,441,2.03,0.87,217.5,537.8,54
20191114,093000,411,1.89,0.81,217.6,541,53
20191114,093100,405,1.86,0.79,217.6,542.1,50
20191114,093200,417,1.93,0.81,217.4,542.8,53
20191114,093300,435,2.01,0.85,217.2,538.3,54
20191114,093400,456,2.11,0.89,217.4,545.4,56
20191114,093500,474,2.19,0.91,217.5,547.4,59
20191114,093600,483,2.23,0.95,217.7,533.3,60
20191114,093700,489,2.26,0.96,217.7,538.4,60
20191114,093800,501,2.3,0.98,217.8,537.7,62
20191114,093900,507,2.34,1,217.8,533.8,63
20191114,094000,513,2.37,1.01,218.1,535.4,63
20191114,094100,516,2.37,1.02,218.1,538,63
20191114,094200,513,2.36,0.99,218.1,545.4,63
20191114,094300,513,2.36,0.98,218,549.7,63
20191114,094400,510,2.36,0.98,218.1,550,63
20191114,094500,510,2.35,0.98,216.8,545.6,62
20191114,094600,504,2.32,0.98,216.8,542,62
20191114,094700,498,2.31,0.97,216.9,540.9,62
20191114,094800,504,2.31,0.97,218.2,540.3,62
20191114,094900,513,2.36,1,218.1,546.8,63
20191114,095000,529,2.44,1.02,218.1,548.2,65
20191114,095100,552,2.55,1.05,218,552.2,68
20191114,095200,582,2.68,1.15,218.1,542.3,71
20191114,095300,612,2.81,1.16,218.2,552.2,74
20191114,095400,645,2.96,1.2,218.3,553.3,77
20191114,095500,669,3.07,1.26,218.3,549.1,82
20191114,095600,696,3.19,1.3,218.3,557.3,83
20191114,095700,720,3.3,1.35,218.3,553.2,86
20191114,095800,750,3.44,1.39,218.2,554.1,89
20191114,095900,777,3.59,1.44,216.8,561.9,94
20191114,100000,803,3.71,1.49,216.9,561.8,95
20191114,100100,831,3.84,1.54,217,556.3,98
20191114,100200,861,3.97,1.61,216.9,552.8,103
20191114,100300,890,4.11,1.63,217.1,559.8,106
20191114,100400,919,4.24,1.68,217,561.4,106
20191114,100500,954,4.41,1.77,216.9,557.3,111
20191114,100600,990,4.58,1.85,217,555.4,115
20191114,100700,1029,4.76,1.9,217.3,557.2,118
20191114,100800,1074,4.99,1.99,215.7,557.6,123
20191114,100900,1116,5.18,2.04,215.6,561.3,127
20191114,101000,1140,5.29,2.12,215.6,559.2,130
20191114,101100,1137,5.25,2.1,217.1,558.7,129
20191114,101200,1100,5.08,2.04,216.9,557.2,127
20191114,101300,1023,4.71,1.88,217,553.5,118
20191114,101400,926,4.25,1.73,217,547.7,108
20191114,101500,819,3.78,1.54,217,551.9,98
20191114,101600,732,3.38,1.38,216.8,547.6,88
20191114,101700,677,3.13,1.27,216.5,549,82
20191114,101800,657,3.08,1.25,214.9,547.2,80
20191114,101900,666,3.1,1.27,214.9,546.9,80
20191114,102000,678,3.15,1.28,214.9,543.5,82
20191114,102100,675,3.14,1.28,216.5,551.2,83
20191114,102200,699,3.23,1.32,216.6,547.4,85
20191114,102300,720,3.33,1.36,216.6,547.6,88
20191114,102400,744,3.44,1.4,216.5,551.3,88
20191114,102500,768,3.56,1.44,216.5,551.8,89
20191114,102600,822,3.8,1.53,216.5,552.2,97
20191114,102700,852,3.95,1.6,216.4,554.7,100
20191114,102800,825,3.8,1.54,216.3,554,98
20191114,102900,774,3.57,1.45,216.3,546.8,92
20191114,103000,723,3.34,1.37,216.4,550,88
20191114,103100,651,3.03,1.23,214.7,546.4,80
20191114,103200,600,2.8,1.15,214.6,544.4,74
20191114,103300,603,2.81,1.16,214.9,542.8,76
20191114,103400,651,3.01,1.24,216.6,550.2,79
20191114,103500,717,3.32,1.37,216.8,549.4,85
20191114,103600,765,3.54,1.43,216.8,549.7,91
20191114,103700,786,3.64,1.46,216.7,551,94
20191114,103800,769,3.55,1.45,217.9,550.7,92
20191114,103900,765,3.52,1.44,218,550.8,94
20191114,104000,764,3.5,1.45,218,546.2,92
20191114,104100,702,3.23,1.38,217.9,532,94
20191114,104200,812,3.73,1.51,218.1,556.5,97
20191114,104300,822,3.79,1.53,216.8,556.6,97
20191114,104400,810,3.75,1.5,216.6,551.6,94
20191114,104500,807,3.74,1.52,216.5,555.6,92
20191114,104600,833,3.82,1.56,218.5,554.2,97
20191114,104700,862,3.95,1.59,218.3,552.3,103
20191114,104800,873,4,1.63,218.6,556.1,103
20191114,104900,873,3.99,1.62,218.7,551.1,105
20191114,105000,870,3.99,1.6,218.7,559.2,105
20191114,105100,882,4.04,1.63,218.7,557.6,105
20191114,105200,879,4.03,1.62,218.7,561.5,103
20191114,105300,873,4,1.62,218.5,556.3,105
20191114,105400,900,4.14,1.67,218.4,561.4,108
20191114,105500,957,4.37,1.77,218.8,557.4,112
20191114,105600,985,4.52,1.81,218.9,559.9,118
20191114,105700,1038,4.74,1.9,218.8,558.9,121
20191114,105800,1080,4.97,2,217.6,557.8,126
20191114,105900,1131,5.22,2.07,217.7,560.8,132
20191114,110000,1221,5.61,2.21,217.8,563.8,141
20191114,110100,1296,5.96,2.34,217.9,564.6,147
20191114,110200,1287,5.91,2.28,217.8,575.3,147
20191114,110300,1260,5.78,2.3,217.7,558.3,144
20191114,110400,1149,5.26,2.02,217.7,576,130
20191114,110500,957,4.42,1.79,217.3,551.4,111
20191114,110600,794,3.67,1.45,217.1,562.9,95
20191114,110700,757,3.49,1.4,217.3,556.9,89
20191114,110800,735,3.4,1.37,217.2,561,86
20191114,110900,718,3.3,1.34,217.1,552.6,85
20191114,111000,610,2.81,1.14,216.8,552.1,74
20191114,111100,498,2.3,0.96,216.9,539.4,62
20191114,111200,678,3.12,1.31,217.1,552.5,82
20191114,111300,1017,4.68,1.9,217.3,552.1,118
20191114,111400,1275,5.86,2.37,217.7,555.7,147
20191114,111500,1512,6.95,2.71,217.9,568,170
20191114,111600,1674,7.69,3.01,218,566.9,187
20191114,111700,1671,7.64,2.96,218.3,569.3,191
20191114,111800,1328,6.05,2.37,217.8,563.1,155
20191114,111900,1455,6.64,2.64,219.2,569.3,168
20191114,112000,1833,8.36,3.27,219.7,572.1,210
20191114,112100,1951,8.88,3.49,220,568.5,219
20191114,112200,2022,9.19,3.53,220.1,585.1,223
20191114,112300,2058,9.33,3.55,220.2,586.9,229
20191114,112400,1981,8.98,3.47,219.7,582.6,220
20191114,112500,1677,7.57,2.92,219.5,581,190
20191114,112600,1209,5.46,2.19,219.3,558.1,140
20191114,112700,948,4.29,1.73,219.1,557.7,112
20191114,112800,793,3.64,1.48,218.7,557.5,97
20191114,112900,925,4.22,1.71,219.2,558.6,109
20191114,113000,1221,5.63,2.28,219.7,562.7,140
20191114,113100,1494,6.79,2.63,220,577.2,167
20191114,113200,1647,7.52,2.92,220,581.7,184
20191114,113300,1815,8.27,3.3,220.2,561.8,203
20191114,113400,1965,8.93,3.47,220.2,570.6,220
20191114,113500,1983,8.99,3.43,220.5,585.2,223
20191114,113600,2043,9.27,3.54,220.5,583.1,228
20191114,113700,2112,9.58,3.7,220.7,583.8,235
20191114,113800,2201,10.04,3.88,219.4,580.4,243
20191114,113900,2181,9.95,3.81,219.3,578,242
20191114,114000,2163,9.86,3.8,219.3,579.3,239
20191114,114100,2090,9.54,3.64,219,579.8,232
20191114,114200,2036,9.3,3.51,219.1,582.7,228
20191114,114300,1978,9.03,3.46,219.1,586.8,223
20191114,114400,1992,9.11,3.48,219.2,582.1,223
20191114,114500,2036,9.28,3.55,219.3,586.2,228
20191114,114600,2067,9.43,3.68,219.4,576.1,231
20191114,114700,2103,9.61,3.76,219.4,567.4,235
20191114,114800,2145,9.78,3.83,219.5,571.8,242
20191114,114900,2181,9.93,3.87,219.6,568.2,245
20191114,115000,2208,10.07,3.96,219.6,570.2,249
20191114,115100,2229,10.17,3.97,219.4,569.9,251
20191114,115200,2280,10.39,3.98,219.7,587.2,257
20191114,115300,2367,10.77,4.25,219.8,562.8,269
20191114,115400,2478,11.29,4.4,220,573,278
20191114,115500,2554,11.62,4.52,220.1,577.7,286
20191114,115600,2607,11.86,4.62,219.9,577.9,292
20191114,115700,2662,12.12,4.61,220,584,298
20191114,115800,2733,12.42,4.77,220.1,585.1,305
20191114,115900,2799,12.63,4.83,221.6,584.4,312
20191114,120000,2805,12.65,4.89,221.6,587.7,313
20191114,120100,2802,12.65,4.86,221.6,582.6,313
20191114,120200,2850,12.85,4.94,221.7,587.3,318
20191114,120300,2913,13.16,5.04,221.8,582.8,325
20191114,120400,3012,13.6,5.26,222,581.7,334
20191114,120500,3168,14.27,5.5,222,586.3,351
20191114,120600,3219,14.52,5.59,221.9,586.5,359
20191114,120700,3279,14.75,5.74,222.2,580.6,362
20191114,120800,3148,14.18,5.53,221.9,576.7,350
20191114,120900,3066,13.83,5.36,221.7,581.6,344
20191114,121000,3036,13.71,5.31,221.8,577.6,342
20191114,121100,3225,14.55,5.7,222.2,580.9,362
20191114,121200,3480,15.65,6.16,222.3,571.7,388
20191114,121300,3754,16.91,6.66,222.7,576,418
20191114,121400,3984,18.05,7.08,220.8,575.1,446
20191114,121500,4131,18.71,7.27,220.9,573,462
20191114,121600,4254,19.27,7.51,221,577,478
20191114,121700,4404,19.96,7.79,221.2,572.3,493
20191114,121800,4593,20.87,8.21,220,568.5,516
20191114,121900,4676,21.25,8.31,220,571.5,526
20191114,122000,4761,21.67,8.49,220,566.9,538
20191114,122100,4803,21.87,8.59,219.6,571.1,546
20191114,122200,4909,22.33,8.71,219.9,570.9,557
20191114,122300,5127,23.29,9.16,220.1,562.3,573
20191114,122400,4098,19.1,7.81,219.2,527.1,552
20191114,122500,4818,21.91,8.61,219.9,562.5,546
20191114,122600,5091,23.13,9.19,220.1,560.9,578
20191114,122700,5121,23.25,9.28,220.1,557.2,581
20191114,122800,4989,22.67,9.06,220.1,562,566
20191114,122900,5091,23.17,9.38,219.9,553.2,576
20191114,123000,5137,23.4,9.42,220.3,556.6,583
20191114,123100,5256,23.72,9.63,220.5,550.3,592
20191114,123200,5079,23.05,9.46,220.2,547,561
20191114,123300,4809,21.64,8.74,222.2,552.7,549
20191114,123400,4461,20.1,8.23,221.8,554.8,509
20191114,123500,4185,18.9,7.69,221.4,552.7,476
20191114,123600,4041,18.21,7.36,221.9,556.8,461
20191114,123700,3979,17.92,7.29,222,552.3,453
20191114,123800,3950,17.79,7.19,221.9,559.1,450
20191114,123900,3888,17.55,7,221.7,557.8,443
20191114,124000,3783,17.09,6.86,221.5,562,432
20191114,124100,3624,16.36,6.56,221.5,557,409
20191114,124200,3402,15.36,6.18,221.2,555.2,386
20191114,124300,3209,14.39,5.82,222.3,561.1,365
20191114,124400,2980,13.4,5.36,222.1,557.8,339
20191114,124500,2796,12.59,5.05,221.8,557.2,319
20191114,124600,2630,11.87,4.77,221.7,557.6,301
