dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191019,012300,0,0.48,0,1.87,43.5,0
20191019,012400,0,0.48,0,1.87,43.5,0
20191019,012500,0,0.48,0,1.87,43.6,0
20191019,012600,0,0.48,0,1.87,43.6,0
20191019,012700,0,0.48,0,1.87,43.6,0
20191019,012800,0,0.48,0,1.87,43.6,0
20191019,012900,0,0.48,0,1.87,43.7,0
20191019,013000,0,0.48,0,1.87,43.7,0
20191019,013100,0,0.48,0,1.87,43.8,0
20191019,013200,0,0.48,0,1.87,43.9,0
20191019,013300,0,0.48,0,1.87,43.9,0
20191019,013400,0,0.48,0,1.87,44.1,0
20191019,013500,0,0.48,0,1.87,44.4,0
20191019,013600,0,0.48,0,1.87,44.7,0
20191019,013700,0,0.48,0,1.87,44.8,0
20191019,013800,0,0.48,0,1.87,44.8,0
20191019,013900,0,0.48,0,1.87,45,0
20191019,014000,0,0.48,0,1.87,45,0
20191019,014100,0,0.48,0,1.87,45.1,0
20191019,014200,0,0.48,0,1.87,45.1,0
20191019,014300,0,0.48,0,1.87,45.2,0
20191019,014400,0,0.48,0,1.87,45.2,0
20191019,014500,0,0.48,0,1.87,45.1,0
20191019,014600,0,0.48,0,1.87,45.1,0
20191019,014700,0,0.48,0,1.87,45.1,0
20191019,014800,0,0.48,0,1.87,45.1,0
20191019,014900,0,0.48,0,1.87,45.2,0
20191019,015000,0,0.48,0,1.87,45.2,0
20191019,015100,0,0.48,0,1.87,45.2,0
20191019,015200,0,0.48,0,1.87,45.2,0
20191019,015300,0,0.48,0,1.87,44.7,0
20191019,015400,0,0.48,0,1.87,44.7,0
20191019,015500,0,0.48,0,1.87,44.3,0
20191019,015600,0,0.48,0,1.87,44.3,0
20191019,015700,0,0.48,0,1.87,44.2,0
20191019,015800,0,0.48,0,1.87,44.2,0
20191019,015900,0,0.48,0,1.87,44.2,0
20191019,020000,0,0.48,0,1.87,44.2,0
20191019,020100,0,0.48,0,1.87,44,0
20191019,020200,0,0.48,0,1.87,44,0
20191019,020300,0,0.48,0,1.87,44,0
20191019,020400,0,0.48,0,1.87,44,0
20191019,020500,0,0.48,0,1.87,44.2,0
20191019,020600,0,0.48,0,1.87,44.2,0
20191019,020700,0,0.48,0,1.87,44.5,0
20191019,020800,0,0.48,0,1.87,44.5,0
20191019,020900,0,0.48,0,1.87,44.7,0
20191019,021000,0,0.48,0,1.87,44.7,0
20191019,021100,0,0.48,0,1.87,44.6,0
20191019,021200,0,0.48,0,1.87,44.7,0
20191019,021300,0,0.48,0,1.87,44.6,0
20191019,021400,0,0.48,0,1.87,44.6,0
20191019,021500,0,0.48,0,1.87,44.6,0
20191019,021600,0,0.48,0,1.87,44.6,0
20191019,021700,0,0.48,0,1.87,44.8,0
20191019,021800,0,0.48,0,1.87,45,0
20191019,021900,0,0.48,0,1.87,45,0
20191019,022000,0,0.48,0,1.87,45,0
20191019,022100,0,0.48,0,1.87,45,0
20191019,022200,0,0.48,0,1.87,45,0
20191019,022300,0,0.48,0,1.87,45,0
20191019,022400,0,0.48,0,1.87,44.9,0
20191019,022500,0,0.48,0,1.87,44.9,0
20191019,022600,0,0.48,0,1.87,44.7,0
20191019,022700,0,0.48,0,1.87,44.7,0
20191019,022800,0,0.48,0,1.87,44.6,0
20191019,022900,0,0.48,0,1.87,44.6,0
20191019,023000,0,0.48,0,1.87,44.5,0
20191019,023100,0,0.48,0,1.87,44.5,0
20191019,023200,0,0.48,0,1.87,44.6,0
20191019,023300,0,0.48,0,1.87,44.6,0
20191019,023400,0,0.48,0,1.87,45,0
20191019,023500,0,0.48,0,1.87,45,0
20191019,023600,0,0.48,0,1.87,45.2,0
20191019,023700,0,0.48,0,1.87,45.2,0
20191019,023800,0,0.48,0,1.87,44.9,0
20191019,023900,0,0.48,0,1.87,44.9,0
20191019,024000,0,0.48,0,1.87,44.7,0
20191019,024100,0,0.48,0,1.87,44.7,0
20191019,024200,0,0.48,0,1.87,44.7,0
20191019,024300,0,0.48,0,1.87,44.7,0
20191019,024400,0,0.48,0,1.87,44.8,0
20191019,024500,0,0.48,0,1.87,44.8,0
20191019,024600,0,0.48,0,1.87,45,0
20191019,024700,0,0.48,0,1.87,45,0
20191019,024800,0,0.48,0,1.87,45,0
20191019,024900,0,0.48,0,1.87,45,0
20191019,025000,0,0.48,0,1.87,45.1,0
20191019,025100,0,0.48,0,1.87,45.2,0
20191019,025200,0,0.48,0,1.87,45.3,0
20191019,025300,0,0.48,0,1.87,45.4,0
20191019,025400,0,0.48,0,1.87,45.4,0
20191019,025500,0,0.48,0,1.87,45.4,0
20191019,025600,0,0.48,0,1.87,45.5,0
20191019,025700,0,0.48,0,1.87,45.4,0
20191019,025800,0,0.48,0,1.87,45.4,0
20191019,025900,0,0.48,0,1.87,45.7,0
20191019,030000,0,0.48,0,1.87,45.9,0
20191019,030100,0,0.48,0,1.87,46.1,0
20191019,030200,0,0.48,0,1.87,46.3,0
20191019,030300,0,0.48,0,1.87,46.4,0
20191019,030400,0,0.48,0,1.87,46.4,0
20191019,030500,0,0.48,0,1.87,46.5,0
20191019,030600,0,0.48,0,1.87,46.5,0
20191019,030700,0,0.48,0,1.87,46.7,0
20191019,030800,0,0.48,0,1.87,46.7,0
20191019,030900,0,0.48,0,1.87,46.7,0
20191019,031000,0,0.48,0,1.87,46.7,0
20191019,031100,0,0.48,0,1.87,46.4,0
20191019,031200,0,0.48,0,1.87,46.4,0
20191019,031300,0,0.48,0,1.87,46.2,0
20191019,031400,0,0.48,0,1.87,46.2,0
20191019,031500,0,0.48,0,1.87,45.8,0
20191019,031600,0,0.48,0,1.87,45.8,0
20191019,031700,0,0.48,0,1.87,45.6,0
20191019,031800,0,0.48,0,1.87,45.6,0
20191019,031900,0,0.48,0,1.87,45.2,0
20191019,032000,0,0.48,0,1.87,45.2,0
20191019,032100,0,0.48,0,1.87,44.9,0
20191019,032200,0,0.48,0,1.87,44.9,0
20191019,032300,0,0.48,0,1.87,44.6,0
20191019,032400,0,0.48,0,1.87,44.6,0
20191019,032500,0,0.48,0,1.87,44.3,0
20191019,032600,0,0.48,0,1.87,44.3,0
20191019,032700,0,0.48,0,1.87,44.2,0
20191019,032800,0,0.48,0,1.87,44.2,0
20191019,032900,0,0.48,0,1.87,44.1,0
20191019,033000,0,0.48,0,1.87,44,0
20191019,033100,0,0.48,0,1.87,44.1,0
20191019,033200,0,0.48,0,1.87,44.1,0
20191019,033300,0,0.48,0,1.87,44.2,0
20191019,033400,0,0.48,0,1.87,44.2,0
20191019,033500,0,0.48,0,1.87,44.2,0
20191019,033600,0,0.48,0,1.87,44.3,0
20191019,033700,0,0.48,0,1.87,44.4,0
20191019,033800,0,0.48,0,1.87,44.4,0
20191019,033900,0,0.48,0,1.87,44.4,0
20191019,034000,0,0.48,0,1.87,44.5,0
20191019,034100,0,0.48,0,1.87,44.6,0
20191019,034200,0,0.48,0,1.87,44.8,0
20191019,034300,0,0.48,0,1.87,45,0
20191019,034400,0,0.48,0,1.87,45.2,0
20191019,034500,0,0.48,0,1.87,45.2,0
20191019,034600,0,0.48,0,1.87,45.2,0
20191019,034700,0,0.48,0,1.87,45.2,0
20191019,034800,0,0.48,0,1.87,45.3,0
20191019,034900,0,0.48,0,1.87,45.3,0
20191019,035000,0,0.48,0,1.87,45.2,0
20191019,035100,0,0.48,0,1.87,45.2,0
20191019,035200,0,0.48,0,1.87,45.1,0
20191019,035300,0,0.48,0,1.87,45.1,0
20191019,035400,0,0.48,0,1.87,45,0
20191019,035500,0,0.48,0,1.87,45,0
20191019,035600,0,0.48,0,1.87,44.8,0
20191019,035700,0,0.48,0,1.87,44.8,0
20191019,035800,0,0.48,0,1.87,44.8,0
20191019,035900,0,0.48,0,1.87,44.8,0
20191019,040000,0,0.48,0,1.87,44.7,0
20191019,040100,0,0.48,0,1.87,44.7,0
20191019,040200,0,0.48,0,1.87,44.1,0
20191019,040300,0,0.48,0,1.87,44.1,0
20191019,040400,0,0.48,0,1.87,43.7,0
20191019,040500,0,0.48,0,1.87,43.7,0
20191019,040600,0,0.48,0,1.87,43.5,0
20191019,040700,0,0.48,0,1.87,43.5,0
20191019,040800,0,0.48,0,1.87,43.5,0
20191019,040900,0,0.48,0,1.87,43.5,0
20191019,041000,0,0.48,0,1.87,43.5,0
20191019,041100,0,0.48,0,1.87,43.5,0
20191019,041200,0,0.48,0,1.87,43.6,0
20191019,041300,0,0.48,0,1.87,43.8,0
20191019,041400,0,0.48,0,1.87,43.9,0
20191019,041500,0,0.48,0,1.87,43.9,0
20191019,041600,0,0.48,0,1.87,44,0
20191019,041700,0,0.48,0,1.87,44,0
20191019,041800,0,0.48,0,1.87,44.1,0
20191019,041900,0,0.48,0,1.87,44.1,0
20191019,042000,0,0.48,0,1.87,44.1,0
20191019,042100,0,0.48,0,1.87,44.1,0
20191019,042200,0,0.48,0,1.87,44.2,0
20191019,042300,0,0.48,0,1.87,44.5,0
20191019,042400,0,0.48,0,1.87,44.9,0
20191019,042500,0,0.48,0,1.87,45.1,0
20191019,042600,0,0.48,0,1.87,45.1,0
20191019,042700,0,0.48,0,1.87,45.3,0
20191019,042800,0,0.48,0,1.87,45.3,0
20191019,042900,0,0.48,0,1.87,45.8,0
20191019,043000,0,0.48,0,1.87,45.8,0
20191019,043100,0,0.48,0,1.87,45.7,0
20191019,043200,0,0.48,0,1.87,45.7,0
20191019,043300,0,0.48,0,1.87,45.8,0
20191019,043400,0,0.48,0,1.87,45.8,0
20191019,043500,0,0.48,0,1.87,46.2,0
20191019,043600,0,0.48,0,1.87,46.2,0
20191019,043700,0,0.48,0,1.87,46.6,0
20191019,043800,0,0.48,0,1.87,46.6,0
20191019,043900,0,0.48,0,1.87,47.5,0
20191019,044000,0,0.48,0,1.87,47.5,0
20191019,044100,0,0.48,0,1.87,49.3,0
20191019,044200,0,0.48,0,1.87,49.3,0
20191019,044300,0,0.48,0,1.87,52.8,0
20191019,044400,0,0.48,0,1.87,52.8,0
20191019,044500,0,0.48,0,1.87,60.6,0
20191019,044600,0,0.48,0,1.87,60.6,0
20191019,044700,0,0.48,0,1.87,78.5,0
20191019,044800,0,0.48,0,1.87,93,0
20191019,044900,0,0.48,0,1.87,112.3,0
20191019,045000,0,0.48,0,1.87,137.4,0
20191019,045100,0,0.48,0,1.87,160.6,0
20191019,045200,0,0.48,0,1.87,212.3,0
20191019,045300,0,0.48,0,1.87,212.3,0
20191019,045400,0,0.48,0,1.87,328.2,0
20191019,045500,0,0.48,0,1.87,328.2,0
20191019,045600,0,0.48,0,1.87,434.1,0
20191019,045700,0,0.48,0,1.87,434.1,0
20191019,045800,0,0.48,0,1.87,472.7,0
20191019,045900,0,0.48,0,1.87,483.8,0
20191019,050000,0,0.48,0,1.87,496.5,0
20191019,050100,0,0.48,0,1.87,503.6,0
20191019,050200,0,0.48,0,1.87,502.9,0
20191019,050300,0,0.48,0,1.87,514.1,0
20191019,050400,0,0.48,0,1.87,514.1,0
20191019,050500,0,0.48,0,1.87,528.4,0
20191019,050600,0,0.48,0,1.87,528.4,0
20191019,050700,0,0.48,0,1.87,542.2,0
20191019,050800,0,0.48,0,1.87,551.6,4
20191019,050900,0,0.48,0,1.87,476.5,6
20191019,051000,21,0.12,0.11,217.7,473.3,7
20191019,051100,33,0.17,0.13,217.8,459.5,7
20191019,051200,43,0.22,0.15,217.9,486.7,9
20191019,051300,57,0.27,0.17,217.9,487.4,10
20191019,051400,66,0.32,0.19,217.7,497.7,12
20191019,051500,78,0.37,0.22,217.4,502,12
20191019,051600,90,0.43,0.24,217.3,500.6,13
20191019,051700,101,0.48,0.25,217.3,504.7,15
20191019,051800,114,0.53,0.28,217.3,505.3,16
20191019,051900,126,0.6,0.31,217.2,506.2,16
20191019,052000,141,0.66,0.34,217.3,502.7,19
20191019,052100,156,0.74,0.36,217.2,521.8,21
20191019,052200,177,0.82,0.39,217.3,514.5,22
20191019,052300,193,0.9,0.42,217.4,522.6,24
20191019,052400,207,0.96,0.45,217.3,521.9,25
20191019,052500,218,1.01,0.47,218.6,522.6,27
20191019,052600,229,1.06,0.49,218.7,527.6,28
20191019,052700,237,1.1,0.51,218.8,522.9,30
20191019,052800,246,1.14,0.52,218.8,526.8,30
20191019,052900,260,1.19,0.55,218.8,526.5,31
20191019,053000,273,1.26,0.57,219,525.5,33
20191019,053100,282,1.3,0.58,219,527.7,33
20191019,053200,288,1.32,0.59,219.1,522.5,35
20191019,053300,297,1.36,0.61,219,530.4,36
20191019,053400,303,1.4,0.62,218.9,537.5,36
20191019,053500,309,1.42,0.64,218.8,527.9,36
20191019,053600,313,1.45,0.63,218.8,534.2,36
20191019,053700,323,1.49,0.66,218.7,527.5,38
20191019,053800,330,1.53,0.67,218.7,536.1,39
20191019,053900,345,1.58,0.69,218.8,537,39
20191019,054000,358,1.65,0.72,218.9,537.5,41
20191019,054100,372,1.72,0.75,218.9,537.2,44
20191019,054200,389,1.78,0.78,219.1,533.5,45
20191019,054300,406,1.87,0.81,219,538.1,47
20191019,054400,421,1.95,0.83,217.6,542.4,48
20191019,054500,439,2.03,0.86,217.6,538.2,50
20191019,054600,456,2.11,0.9,217.7,541.1,53
20191019,054700,477,2.19,0.92,217.8,543.1,54
20191019,054800,495,2.28,0.96,217.8,547.3,56
20191019,054900,510,2.34,0.98,217.8,543.5,57
20191019,055000,504,2.32,0.98,217.8,546.2,56
20191019,055100,513,2.37,0.99,217.9,547.3,57
20191019,055200,552,2.53,1.06,217.9,543.1,60
20191019,055300,591,2.73,1.13,217.8,548.8,65
20191019,055400,669,3.08,1.26,218.1,562,76
20191019,055500,744,3.43,1.38,218.1,562.4,85
20191019,055600,789,3.63,1.43,218.3,566.5,91
20191019,055700,807,3.71,1.47,218.1,566.8,92
20191019,055800,774,3.55,1.43,217.9,560.5,86
20191019,055900,810,3.73,1.48,218.1,563.1,91
20191019,060000,858,3.96,1.58,218,566.9,97
20191019,060100,907,4.16,1.63,218.2,573.2,103
20191019,060200,943,4.34,1.7,218.1,569.1,109
20191019,060300,960,4.41,1.75,218.1,565.2,111
20191019,060400,974,4.47,1.76,218.1,569.2,112
20191019,060500,911,4.19,1.66,218.1,564,105
20191019,060600,795,3.66,1.45,217.8,561.7,88
20191019,060700,795,3.67,1.46,217.7,562.8,88
20191019,060800,801,3.64,1.47,219,554.7,88
20191019,060900,750,3.44,1.41,218.9,553.9,82
20191019,061000,750,3.44,1.41,218.7,548.8,82
20191019,061100,763,3.5,1.43,218.8,549.1,82
20191019,061200,828,3.8,1.54,218.9,558.5,89
20191019,061300,883,4.05,1.63,219,558.7,95
20191019,061400,906,4.14,1.68,218.9,554.2,98
20191019,061500,978,4.47,1.79,219,568.1,106
20191019,061600,1011,4.63,1.84,219,567,111
20191019,061700,1065,4.89,1.92,218.9,573.5,117
20191019,061800,1155,5.29,2.09,219,565.2,129
20191019,061900,1128,5.16,2.03,218.9,572.7,124
20191019,062000,1017,4.65,1.87,218.8,558.5,109
20191019,062100,966,4.42,1.78,219,554.4,103
20191019,062200,980,4.48,1.83,219.1,555,103
20191019,062300,997,4.56,1.85,219,552.5,106
20191019,062400,1014,4.64,1.87,219,560.7,108
20191019,062500,1035,4.74,1.92,219,556.1,109
20191019,062600,1089,4.97,2.02,219.2,557.5,115
20191019,062700,1341,6.16,2.44,218,565.8,144
20191019,062800,1428,6.57,2.59,218,568.3,155
20191019,062900,1378,6.32,2.5,217.9,565,149
20191019,063000,1293,5.92,2.33,217.8,562.7,137
20191019,063100,1305,5.99,2.39,218.2,560.7,137
20191019,063200,1323,6.06,2.42,218.2,561.5,138
20191019,063300,1287,5.89,2.37,218.3,558.4,135
20191019,063400,1317,6.03,2.39,218.4,560.5,137
20191019,063500,1290,5.92,2.37,218.3,557.5,135
20191019,063600,1323,6.07,2.42,218.4,558.4,138
20191019,063700,1356,6.21,2.48,218.6,563.3,141
20191019,063800,1383,6.34,2.51,218.6,561.9,143
20191019,063900,1542,7.12,2.85,219,561.3,161
20191019,064000,1629,7.4,2.94,219,560.5,168
20191019,064100,1524,6.96,2.76,218.8,564.2,158
20191019,064200,1566,7.16,2.86,218.8,560.7,161
20191019,064300,1685,7.71,3.03,219,561.9,175
20191019,064400,1785,8.18,3.25,218.8,568.1,185
20191019,064500,1909,8.73,3.42,218.8,564.5,199
20191019,064600,1971,9.02,3.57,218.9,565,205
20191019,064700,2157,9.91,3.89,219,567.2,225
20191019,064800,2376,10.84,4.21,219.4,568.7,249
20191019,064900,2392,10.91,4.24,219.4,563.1,251
20191019,065000,2541,11.58,4.52,219.5,570.2,267
20191019,065100,2499,11.39,4.49,219.6,567.3,261
20191019,065200,2223,10.23,4.33,219.3,583.7,254
20191019,065300,3266,14.89,5.82,220.3,569.7,347
20191019,065400,3036,13.71,5.41,220,564,321
20191019,065500,2319,10.47,4.12,219.5,560,243
20191019,065600,2064,9.38,3.76,220,558.6,216
20191019,065700,2071,9.42,3.78,219.8,558.8,216
20191019,065800,2232,10.15,4.04,220,560.2,232
20191019,065900,2266,10.3,4.08,220,563.5,237
20191019,070000,2280,10.37,4.12,219.9,558.9,239
20191019,070100,2541,11.59,4.63,220.2,563.8,270
20191019,070200,2560,11.51,4.57,220.1,562.6,269
20191019,070300,2345,10.68,4.24,219.6,558.9,246
20191019,070400,2211,10.03,3.98,219.6,564.1,231
20191019,070500,2160,9.84,3.92,219.6,557.1,226
20191019,070600,2216,10.1,3.99,219.6,560.7,232
20191019,070700,2319,10.55,4.19,219.8,562,245
20191019,070800,3241,14.69,5.79,220.6,564.6,345
20191019,070900,3067,13.92,5.49,220.3,568.3,327
20191019,071000,2517,11.46,4.53,219.8,563.3,267
20191019,071100,2250,10.25,4.13,219.6,555.8,240
20191019,071200,2597,11.92,4.74,220,559.1,277
20191019,071300,3234,14.67,5.79,220.6,563.9,347
20191019,071400,3948,17.96,7.05,219.8,568.1,426
20191019,071500,3330,15.2,6.02,219.2,559.6,362
20191019,071600,3507,16.01,6.29,219,562.7,380
20191019,071700,2694,12.36,4.86,217.9,554.9,296
20191019,071800,2592,11.89,4.74,217.9,555.2,280
20191019,071900,2091,9.56,3.82,217.3,553.4,225
20191019,072000,2196,10.25,4.11,217.5,553.4,235
20191019,072100,2520,11.58,4.53,217.8,561.3,270
20191019,072200,2442,11.23,4.51,218.5,553.3,261
20191019,072300,2844,13,5.11,218.8,573.6,307
20191019,072400,2781,12.71,5.05,218.7,562.5,298
20191019,072500,3006,13.74,5.43,219,560.9,319
20191019,072600,3504,16,6.36,219.4,559.9,377
20191019,072700,3159,14.25,5.62,219.3,558.5,341
20191019,072800,3156,14.45,5.73,219.3,558.7,341
20191019,072900,2472,11.3,4.61,218.7,556,264
20191019,073000,3472,15.82,6.29,219.5,563.1,371
20191019,073100,3793,17.24,6.84,220,560.1,406
20191019,073200,4044,18.37,7.3,220.2,561.4,446
20191019,073300,3888,17.7,7.11,220.2,554.1,423
20191019,073400,4323,19.57,7.84,220.7,562.3,471
20191019,073500,4203,18.94,7.56,220.5,558.7,458
20191019,073600,4672,21.14,8.5,220.9,553.9,511
20191019,073700,4665,21.11,8.53,221.1,554.4,511
20191019,073800,4692,21.22,8.51,221.1,554.9,516
20191019,073900,4677,21.14,8.62,221.2,549,516
20191019,074000,4665,21.09,8.58,221.2,553.2,516
20191019,074100,4650,21.03,8.52,221.1,549.5,516
20191019,074200,4634,20.95,8.56,221,551.7,516
20191019,074300,4620,20.91,8.53,220.9,551.1,516
20191019,074400,4623,20.98,8.62,220.8,548.2,517
20191019,074500,4668,21.15,8.63,220.7,547.5,523
20191019,074600,4698,21.28,8.77,220.8,546.7,528
20191019,074700,4724,21.33,8.72,221.4,546.3,531
20191019,074800,4725,21.34,8.73,221.4,547.4,532
20191019,074900,4740,21.41,8.82,221.5,544.5,534
20191019,075000,4769,21.55,8.99,221.4,542,538
20191019,075100,4836,21.85,8.98,221.5,544.1,545
20191019,075200,4898,22.09,9.14,221.7,547.9,552
20191019,075300,4944,22.28,9.28,221.9,547,558
20191019,075400,4968,22.44,9.27,221.7,546.1,561
20191019,075500,4998,22.53,9.37,221.8,546.4,566
20191019,075600,5100,23,9.57,221.7,545.6,576
20191019,075700,5070,22.83,9.38,221.6,543.1,573
20191019,075800,4995,22.59,9.38,221.4,543.6,566
20191019,075900,4809,21.61,8.9,222.2,545.7,545
20191019,080000,4860,21.91,9.05,222.1,546.3,549
20191019,080100,5408,24.27,10.08,222.8,541.3,611
20191019,080200,5478,24.58,10.36,222.8,538,622
20191019,080300,5482,24.61,10.26,222.8,540.5,622
20191019,080400,5556,24.95,10.49,222.7,536.4,631
20191019,080500,5619,25.21,10.65,222.9,533.9,640
20191019,080600,5685,25.53,10.81,223,538.4,648
20191019,080700,5778,25.94,10.89,223,534.8,662
20191019,080800,5879,26.35,11.18,223,537,672
20191019,080900,6012,27.01,11.34,222.8,535.9,689
20191019,081000,6093,27.3,11.46,223.1,537.3,698
20191019,081100,6130,27.44,11.62,223.3,534.4,703
20191019,081200,6181,27.65,11.69,223.5,538.4,709
20191019,081300,6234,27.89,11.86,223.5,533.8,715
20191019,081400,6276,28.07,11.94,223.8,532.6,721
20191019,081500,6277,28.06,12.03,223.6,533,724
20191019,081600,6288,28.13,11.95,223.5,532.2,726
20191019,081700,6277,28.1,11.92,223.3,532.5,726
20191019,081800,6270,28.2,12.12,222.3,528.1,726
20191019,081900,6310,28.39,12.05,222.3,530,729
20191019,082000,6348,28.55,12.12,222.3,534.2,733
20191019,082100,6381,28.7,12.22,222.3,533.5,736
20191019,082200,6471,29.08,12.41,222.5,532.9,747
20191019,082300,6615,29.76,12.78,222.8,529.2,767
20191019,082400,6766,30.37,13.04,222.8,531.1,784
20191019,082500,6921,31.02,13.42,223.1,528.1,803
20191019,082600,7038,31.58,13.63,223.1,524.9,820
20191019,082700,7077,31.78,13.9,223.1,522.3,826
20191019,082800,7188,32.19,14.05,223.2,520.7,846
20191019,082900,5490,24.51,10.49,221.3,519.5,630
20191019,083000,4296,19.36,8.29,220,526.9,496
20191019,083100,3784,17.09,7.22,219.5,526,430
20191019,083200,5614,25.34,10.45,221.4,524.8,631
20191019,083300,4553,21.37,9.37,220.4,529.1,514
20191019,083400,6606,30.38,12.96,222.6,532.5,730
20191019,083500,5625,26.28,12.52,221.5,556,764
20191019,083600,7512,33.65,14.54,223.1,525,851
20191019,083700,7234,31.51,13.36,222.7,529,843
20191019,083800,7518,33.55,14.52,223.3,522.4,876
20191019,083900,7245,32.61,14.27,223.1,520.5,844
20191019,084000,7683,34.34,15.07,223.6,519,901
20191019,084100,7721,34.53,15.12,223.5,516.4,913
20191019,084200,7548,33.78,14.94,223.4,514,902
20191019,084300,5901,26.67,11.61,221.3,509.9,712
20191019,084400,4722,21.32,9.16,220,518.9,549
20191019,084500,4158,18.96,8.15,219.3,514.8,479
20191019,084600,4020,18.31,7.85,219.1,515.1,458
20191019,084700,3993,18.23,7.79,219,520.1,450
20191019,084800,4116,18.77,7.89,219.4,527.5,459
20191019,084900,4257,19.4,8.14,219.4,527.5,478
20191019,085000,4348,19.8,8.42,219.6,525,487
20191019,085100,4731,21.59,9.13,220,529.4,531
20191019,085200,4551,20.53,8.68,220.1,524.8,514
20191019,085300,4041,18.39,7.78,219.6,528.6,452
20191019,085400,3875,17.64,7.41,219.3,526,430
20191019,085500,3743,17.08,7.22,219,527.2,415
20191019,085600,3708,16.92,7.06,219.2,530.2,407
20191019,085700,3763,17.18,7.15,219.1,532,411
20191019,085800,3855,17.57,7.38,219.3,528.6,421
