dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200212,030300,0,0.91,0.03,0,0,7.47,0.02,0,0,0.45,-127,45,7.98,0
20200212,030400,0,0.77,0.03,0,0,6.33,0.02,0,0,0.44,-127,90,10.64,0
20200212,030500,0,0.85,0.03,0,0,6.97,0.02,0,0,0.46,-127,45,13.3,0
20200212,030600,0,1.01,0.03,0,0,8.34,0.02,0,0,0.45,-127,45,14.63,0
20200212,030700,0,0.76,0.03,0,0,6.24,0.02,0,0,0.45,-127,90,17.29,0
20200212,030800,0,0.71,0.02,0,0,5.85,0.02,0,0,0.45,-127,90,14.63,0
20200212,030900,0,0.84,0.03,0,0,6.91,0.02,0,0,0.45,-127,180,7.98,0
20200212,031000,0,1.01,0.03,0,0,8.3,0.02,0,0,0.45,-127,45,7.98,0
20200212,031100,0,0.95,0.03,0,0,7.86,0.02,0,0,0.45,-127,45,10.64,0
20200212,031200,0,0.71,0.02,0,0,5.85,0.02,0,0,0.46,-127,270,7.98,0
20200212,031300,0,1,0.03,0,0,8.24,0.02,0,0,0.47,-127,90,11.97,0
20200212,031400,0,0.72,0.02,0,0,5.95,0.02,0,0,0.47,-127,45,6.65,0
20200212,031500,0,0.55,0.02,0,0,4.5,0.01,0,0,0.46,-127,45,15.96,0
20200212,031600,0,1.15,0.04,0,0,9.49,0.03,0,0,0.46,-127,135,6.65,0
20200212,031700,0,1.03,0.03,0,0,8.46,0.02,0,0,0.46,-127,135,5.32,0
20200212,031800,0,0.95,0.03,0,0,7.82,0.02,0,0,0.46,-127,90,11.97,0
20200212,031900,0,1,0.03,0,0,8.29,0.02,0,0,0.46,-127,45,13.3,0
20200212,032000,0,0.91,0.03,0,0,7.53,0.02,0,0,0.46,-127,135,9.31,0
20200212,032100,0,1.21,0.04,0,0,9.96,0.03,0,0,0.46,-127,45,25.27,0
20200212,032200,0,0.93,0.03,0,0,7.63,0.02,0,0,0.46,-127,135,10.64,0
20200212,032300,0,0.74,0.02,0,0,6.07,0.02,0,0,0.46,-127,135,22.61,0
20200212,032400,0,1.02,0.03,0,0,8.39,0.02,0,0,0.46,-127,90,11.97,0
20200212,032500,0,1.22,0.04,0,0,10.08,0.03,0,0,0.45,-127,45,10.64,0
20200212,032600,0,1.48,0.05,0,0,12.24,0.03,0,0,0.45,-127,90,13.3,0
20200212,032700,0,1.81,0.06,0,0,14.91,0.04,0,0,0.45,-127,90,19.95,0
20200212,032800,0,1.5,0.05,0,0,12.37,0.03,0,0,0.45,-127,90,15.96,0
20200212,032900,0,1.14,0.04,0,0,9.37,0.03,0,0,0.44,-127,90,10.64,0
20200212,033000,0,1.2,0.04,0,0,9.9,0.03,0,0,0.44,-127,90,9.31,0
20200212,033100,0,1.05,0.04,0,0,8.7,0.02,0,0,0.44,-127,45,9.31,0
20200212,033200,0,0.91,0.03,0,0,7.52,0.02,0,0,0.44,-127,90,9.31,0
20200212,033300,0,0.94,0.03,0,0,7.76,0.02,0,0,0.44,-127,90,11.97,0
20200212,033400,0,0.74,0.02,0,0,6.07,0.02,0,0,0.44,-127,90,2.66,0
20200212,033500,0,0.99,0.03,0,0,8.18,0.02,0,0,0.44,-127,90,6.65,0
20200212,033600,0,1.05,0.03,0,0,8.63,0.02,0,0,0.44,-127,90,21.28,0
20200212,033700,0,0.83,0.03,0,0,6.86,0.02,0,0,0.45,-127,45,10.64,0
20200212,033800,0,0.78,0.03,0,0,6.43,0.02,0,0,0.44,-127,135,15.96,0
20200212,033900,0,0.97,0.03,0,0,8,0.02,0,0,0.44,-127,135,13.3,0
20200212,034000,0,0.88,0.03,0,0,7.26,0.02,0,0,0.44,-127,0,17.29,0
20200212,034100,0,1.17,0.04,0,0,9.68,0.03,0,0,0.43,-127,135,25.27,0
20200212,034200,0,1.09,0.04,0,0,8.99,0.02,0,0,0.43,-127,135,7.98,0
20200212,034300,0,1.24,0.04,0,0,10.22,0.03,0,0,0.43,-127,90,7.98,0
20200212,034400,0,0.88,0.03,0,0,7.3,0.02,0,0,0.44,-127,90,10.64,0
20200212,034500,0,0.93,0.03,0,0,7.68,0.02,0,0,0.43,-127,90,19.95,0
20200212,034600,0,0.92,0.03,0,0,7.61,0.02,0,0,0.43,-127,45,23.94,0
20200212,034700,0,1.1,0.04,0,0,9.1,0.03,0,0,0.42,-127,135,10.64,0
20200212,034800,0,0.93,0.03,0,0,7.64,0.02,0,0,0.43,-127,45,13.3,0
20200212,034900,0,1.02,0.03,0,0,8.4,0.02,0,0,0.44,-127,135,9.31,0
20200212,035000,0,1.12,0.04,0,0,9.27,0.03,0,0,0.44,-127,45,5.32,0
20200212,035100,0,1.08,0.04,0,0,8.93,0.02,0,0,0.44,-127,90,3.99,0
20200212,035200,0,0.97,0.03,0,0,7.97,0.02,0,0,0.44,-127,180,5.32,0
20200212,035300,0,0.97,0.03,0,0,8.04,0.02,0,0,0.43,-127,135,7.98,0
20200212,035400,0,0.86,0.03,0,0,7.08,0.02,0,0,0.43,-127,180,7.98,0
20200212,035500,0,1.04,0.03,0,0,8.6,0.02,0,0,0.44,-127,45,18.62,0
20200212,035600,0,0.96,0.03,0,0,7.9,0.02,0,0,0.44,-127,135,2.66,0
20200212,035700,0,0.88,0.03,0,0,7.28,0.02,0,0,0.45,-127,90,22.61,0
20200212,035800,0,0.94,0.03,0,0,7.78,0.02,0,0,0.44,-127,90,5.32,0
20200212,035900,0,1.32,0.04,0,0,10.88,0.03,0,0,0.44,-127,45,14.63,0
20200212,040000,0,1.01,0.03,0,0,8.37,0.02,0,0,0.44,-127,90,11.97,0
20200212,040100,0,1.01,0.03,0,0,8.3,0.02,0,0,0.44,-127,45,5.32,0
20200212,040200,0,0.96,0.03,0,0,7.89,0.02,0,0,0.44,-127,45,7.98,0
20200212,040300,0,1.05,0.04,0,0,8.68,0.02,0,0,0.44,-127,90,13.3,0
20200212,040400,0,0.89,0.03,0,0,7.35,0.02,0,0,0.43,-127,135,7.98,0
20200212,040500,0,1.08,0.04,0,0,8.88,0.02,0,0,0.43,-127,45,14.63,0
20200212,040600,0,1.39,0.05,0,0,11.49,0.03,0,0,0.43,-127,180,10.64,0
20200212,040700,0,1.34,0.04,0,0,11.08,0.03,0,0,0.43,-127,90,15.96,0
20200212,040800,0,1.08,0.04,0,0,8.87,0.02,0,0,0.42,-127,135,9.31,0
20200212,040900,0,0.92,0.03,0,0,7.63,0.02,0,0,0.42,-127,90,10.64,0
20200212,041000,0,0.9,0.03,0,0,7.41,0.02,0,0,0.41,-127,180,15.96,0
20200212,041100,0,1.14,0.04,0,0,9.39,0.03,0,0,0.41,-127,180,15.96,0
20200212,041200,0,1.13,0.04,0,0,9.33,0.03,0,0,0.42,-127,90,5.32,0
20200212,041300,0,1.35,0.04,0,0,11.12,0.03,0,0,0.42,-127,180,13.3,0
20200212,041400,0,1.55,0.05,0,0,12.75,0.04,0,0,0.43,-127,135,11.97,0
20200212,041500,0,1.04,0.03,0,0,8.61,0.02,0,0,0.43,-127,45,13.3,0
20200212,041600,0,1.42,0.05,0,0,11.71,0.03,0,0,0.44,-127,90,13.3,0
20200212,041700,0,1.32,0.04,0,0,10.86,0.03,0,0,0.44,-127,45,11.97,0
20200212,041800,0,1.44,0.05,0,0,11.85,0.03,0,0,0.45,-127,90,10.64,0
20200212,041900,0,1.34,0.04,0,0,11.02,0.03,0,0,0.45,-127,90,9.31,0
20200212,042000,0,1.42,0.05,0,0,11.74,0.03,0,0,0.45,-127,135,6.65,0
20200212,042100,0,1.28,0.04,0,0,10.52,0.03,0,0,0.45,-127,135,7.98,0
20200212,042200,0,1.19,0.04,0,0,9.85,0.03,0,0,0.45,-127,0,19.95,0
20200212,042300,0,1.36,0.05,0,0,11.25,0.03,0,0,0.45,-127,90,10.64,0
20200212,042400,0,1.11,0.04,0,0,9.13,0.03,0,0,0.45,-127,0,11.97,0
20200212,042500,0,1.27,0.04,0,0,10.51,0.03,0,0,0.46,-127,135,15.96,0
20200212,042600,0,1.34,0.04,0,0,11.03,0.03,0,0,0.45,-127,45,11.97,0
20200212,042700,0,1.27,0.04,0,0,10.52,0.03,0,0,0.46,-127,135,7.98,0
20200212,042800,0,1.43,0.05,0,0,11.81,0.03,0,0,0.45,-127,180,7.98,0
20200212,042900,0,1.64,0.05,0,0,13.52,0.04,0,0,0.45,-127,45,10.64,0
20200212,043000,0,1.71,0.06,0,0,14.08,0.04,0,0,0.43,-127,90,18.62,0
20200212,043100,0,1.54,0.05,0,0,12.71,0.03,0,0,0.44,-127,90,10.64,0
20200212,043200,0,1.53,0.05,0,0,12.6,0.03,0,0,0.45,-127,90,17.29,0
20200212,043300,0,1.3,0.04,0,0,10.76,0.03,0,0,0.46,-127,0,13.3,0
20200212,043400,0,1.25,0.04,0,0,10.31,0.03,0,0,0.45,-127,90,15.96,0
20200212,043500,0,1.44,0.05,0,0,11.91,0.03,0,0,0.44,-127,135,5.32,0
20200212,043600,0,1.41,0.05,0,0,11.64,0.03,0,0,0.44,-127,135,9.31,0
20200212,043700,0,1.41,0.05,0,0,11.65,0.03,0,0,0.43,-127,0,14.63,0
20200212,043800,0,1.44,0.05,0,0,11.86,0.03,0,0,0.43,-127,90,10.64,0
20200212,043900,0,1.46,0.05,0,0,12.02,0.03,0,0,0.43,-127,135,7.98,0
20200212,044000,0,1.42,0.05,0,0,11.69,0.03,0,0,0.43,-127,90,5.32,0
20200212,044100,0,1.61,0.05,0,0,13.29,0.04,0,0,0.44,-127,45,10.64,0
20200212,044200,0,1.53,0.05,0,0,12.65,0.03,0,0,0.43,-127,135,5.32,0
20200212,044300,0,1.65,0.05,0,0,13.62,0.04,0,0,0.42,-127,90,30.59,0
20200212,044400,0,1.63,0.05,0,0,13.45,0.04,0,0,0.42,-127,0,22.61,0
20200212,044500,0,1.73,0.06,0,0,14.28,0.04,0,0,0.43,-127,90,13.3,0
20200212,044600,0,1.53,0.05,0,0,12.59,0.03,0,0,0.43,-127,0,5.32,0
20200212,044700,0,1.67,0.06,0,0,13.79,0.04,0,0,0.43,-127,90,11.97,0
20200212,044800,0,1.43,0.05,0,0,11.81,0.03,0,0,0.42,-127,45,17.29,0
20200212,044900,0,1.62,0.05,0,0,13.37,0.04,0,0,0.43,-127,45,18.62,0
