dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191129,050000,33,0.17,0.14,217.7,468.9,7
20191129,050100,39,0.21,0.15,217.6,470.7,10
20191129,050200,52,0.26,0.17,217.4,485.3,10
20191129,050300,66,0.32,0.2,217.6,494.2,12
20191129,050400,84,0.4,0.23,217.5,487,15
20191129,050500,102,0.49,0.27,217.7,506.2,16
20191129,050600,117,0.55,0.29,217.6,501.9,18
20191129,050700,126,0.59,0.31,217.6,504.6,19
20191129,050800,135,0.63,0.33,217.7,502.7,21
20191129,050900,147,0.68,0.34,217.8,506.5,21
20191129,051000,156,0.73,0.36,219,517,22
20191129,051100,168,0.77,0.39,219.3,508.8,24
20191129,051200,180,0.84,0.41,219.2,517.7,25
20191129,051300,198,0.91,0.44,219.2,513.3,27
20191129,051400,213,0.98,0.47,219.2,514.5,30
20191129,051500,223,1.04,0.48,219.2,527,30
20191129,051600,237,1.09,0.51,219.2,521.9,33
20191129,051700,246,1.13,0.52,219.2,526.5,33
20191129,051800,255,1.18,0.54,219.2,522.3,35
20191129,051900,259,1.19,0.54,219.3,530.6,35
20191129,052000,264,1.22,0.55,219.2,531.3,35
20191129,052100,272,1.26,0.57,219.3,524.1,36
20191129,052200,276,1.27,0.57,219.3,527.4,36
20191129,052300,273,1.26,0.57,219.3,525.7,36
20191129,052400,268,1.23,0.57,219.3,522.3,35
20191129,052500,257,1.18,0.54,219.2,522.3,33
20191129,052600,242,1.11,0.52,219.2,521.9,33
20191129,052700,235,1.09,0.51,219.1,525.6,31
20191129,052800,246,1.14,0.53,219.3,525,31
20191129,052900,270,1.24,0.56,219.2,533.8,33
20191129,053000,294,1.36,0.59,218.1,551,35
20191129,053100,312,1.44,0.61,217.9,556.2,38
20191129,053200,318,1.47,0.62,218,549.7,39
20191129,053300,274,1.25,0.56,217.9,528.6,35
20191129,053400,258,1.2,0.55,217.7,526.5,33
20191129,053500,276,1.27,0.57,219,531.4,35
20191129,053600,312,1.45,0.65,219.1,533.9,39
20191129,053700,345,1.6,0.71,219,533.5,42
20191129,053800,372,1.71,0.75,219.1,534.8,44
20191129,053900,388,1.79,0.78,218.8,534.5,47
20191129,054000,411,1.88,0.81,219.1,540.7,48
20191129,054100,437,2,0.85,218.8,548.7,50
20191129,054200,558,2.55,1.02,218.8,565.9,60
20191129,054300,591,2.71,1.09,218.8,566.4,62
20191129,054400,600,2.73,1.09,219,574.2,62
20191129,054500,612,2.81,1.12,219.2,570,63
20191129,054600,633,2.9,1.17,219,573.2,63
20191129,054700,669,3.06,1.22,218.9,572.1,65
20191129,054800,684,3.13,1.27,218.9,559,65
20191129,054900,699,3.21,1.3,218.8,564.5,63
20191129,055000,711,3.28,1.32,217.4,559.5,65
20191129,055100,723,3.34,1.34,217.4,564,65
20191129,055200,747,3.44,1.39,217.6,563.7,68
20191129,055300,756,3.48,1.39,217.6,560.6,68
20191129,055400,762,3.51,1.41,217.6,561.1,71
20191129,055500,779,3.59,1.43,217.8,563.2,71
20191129,055600,823,3.81,1.53,217.6,559.3,77
20191129,055700,882,4.06,1.62,217.6,565.9,82
20191129,055800,909,4.19,1.66,217.6,566.2,83
20191129,055900,939,4.32,1.7,217.5,568.6,86
20191129,060000,972,4.47,1.77,217.6,564.1,89
20191129,060100,987,4.55,1.79,217.4,568.7,92
20191129,060200,1032,4.74,1.86,217.5,564.8,95
20191129,060300,1050,4.83,1.91,217.6,567.8,98
20191129,060400,1074,4.99,1.94,215.9,569,100
20191129,060500,1086,5.04,1.95,215.9,573.7,103
20191129,060600,1126,5.25,2.04,215.8,567.9,106
20191129,060700,1179,5.47,2.08,215.7,576.7,111
20191129,060800,1235,5.74,2.2,215.8,576.6,118
20191129,060900,1293,6,2.31,215.8,576.3,121
20191129,061000,1341,6.26,2.42,215.1,568.8,127
20191129,061100,1383,6.45,2.45,214.9,574.8,130
20191129,061200,1422,6.61,2.52,215.1,574.4,135
20191129,061300,1413,6.58,2.51,215.3,578.8,135
20191129,061400,654,3.05,1.22,215.3,550.3,73
20191129,061500,561,2.62,1.08,214.8,544.3,62
20191129,061600,561,2.61,1.08,214.8,544.6,63
20191129,061700,498,2.68,1.11,214.9,540.6,65
20191129,061800,630,2.94,1.2,214.9,549.2,71
20191129,061900,685,3.21,1.32,215.3,544.5,77
20191129,062000,1320,6.71,2.65,216.1,573.8,141
20191129,062100,1875,8.67,3.28,216.6,579.6,179
20191129,062200,1971,9.13,3.45,216.6,579.5,191
20191129,062300,2008,9.28,3.5,216.6,578.4,191
20191129,062400,1904,8.78,3.39,217.7,574.4,185
20191129,062500,1782,8.26,3.19,217.5,570.5,179
20191129,062600,1407,6.49,2.57,217.2,569.1,140
20191129,062700,1869,8.16,3.18,217.7,570.2,173
20191129,062800,2301,10.68,4.12,218.3,580.1,228
20191129,062900,2485,11.39,4.41,218.4,570.8,243
20191129,063000,1857,8.54,3.28,217.6,567.2,182
20191129,063100,1551,7.14,2.84,217.5,560.1,167
20191129,063200,1623,7.58,3.04,217.6,555.7,181
20191129,063300,1626,7.36,2.92,217.4,552.9,170
20191129,063400,1455,6.7,2.69,217.1,552.2,159
20191129,063500,1482,6.88,2.72,217.1,556.1,165
20191129,063600,1575,7.23,2.87,217.1,559,170
20191129,063700,1572,7.24,2.9,217.3,551,172
20191129,063800,2850,13.03,5.11,218.8,568.9,287
20191129,063900,2715,12.43,4.85,218.7,571,278
20191129,064000,2313,10.64,4.22,220,559.7,242
20191129,064100,1799,8.08,3.26,220.9,556.6,196
20191129,064200,1743,7.85,3.16,220.7,553.8,188
20191129,064300,1701,7.83,3.16,217.6,552.2,185
20191129,064400,1599,7.36,2.96,217.3,547.5,176
20191129,064500,1667,7.67,3.11,217.3,552.1,184
20191129,064600,1611,7.41,2.97,217.5,549.1,179
20191129,064700,1611,7.42,3,217.4,550.2,179
20191129,064800,1629,7.3,2.92,217.5,547.4,175
20191129,064900,1482,6.83,2.76,217.1,552,165
20191129,065000,1455,6.71,2.69,217,549.3,164
20191129,065100,1485,6.85,2.78,216.9,549.7,164
20191129,065200,1819,8.28,3.16,219.1,557,194
20191129,065300,1686,7.71,3.12,218.9,548.2,187
20191129,065400,1833,8.4,3.39,218.8,555.9,200
20191129,065500,1899,8.77,3.5,217,554.5,208
20191129,065600,1920,8.87,3.57,217,552.7,211
20191129,065700,1965,9.04,3.62,217.1,548.3,216
20191129,065800,2013,9.29,3.74,217.1,550.3,222
20191129,065900,2109,9.73,3.91,217,552.2,229
20191129,070000,2100,9.61,3.83,218.6,549.5,229
20191129,070100,2055,9.42,3.78,218.5,554.2,223
20191129,070200,2061,9.44,3.8,218.5,549,225
20191129,070300,2073,9.52,3.84,218.2,553.6,226
20191129,070400,2103,9.64,3.86,218.1,549.4,228
20191129,070500,2130,9.78,3.94,217.9,552.8,231
20191129,070600,2133,9.9,3.95,216,551.3,232
20191129,070700,2148,9.96,3.94,215.9,553.4,234
20191129,070800,2151,9.96,3.97,216,553.7,235
20191129,070900,2148,9.97,3.95,215.7,554,234
20191129,071000,2106,9.76,3.88,215.7,549.5,229
20191129,071100,2331,10.73,4.36,217.8,553,246
20191129,071200,2106,9.67,3.89,217.3,552.7,231
20191129,071300,2091,9.66,3.84,217,551.4,229
20191129,071400,2157,10.02,3.96,215.7,552.4,237
20191129,071500,2244,10.37,4.16,216.9,549.7,246
20191129,071600,2321,10.7,4.29,216.9,549.6,254
20191129,071700,2391,11.03,4.42,216.9,553.8,260
20191129,071800,2496,11.43,4.59,218.8,550,272
20191129,071900,2588,11.82,4.75,219,553.7,281
20191129,072000,2580,11.78,4.74,219.3,550.1,283
20191129,072100,2564,11.81,4.7,217.1,550,280
20191129,072200,2553,11.76,4.72,217.3,553.6,280
20191129,072300,2577,11.86,4.72,217.4,552.8,283
20191129,072400,2661,12.23,4.86,217.3,552.2,290
20191129,072500,2661,12.23,4.93,217.3,545.2,292
20191129,072600,2790,12.77,5.17,219.1,550.5,307
20191129,072700,2863,13.07,5.3,219.3,546.8,313
20191129,072800,2934,13.46,5.48,218.1,546.2,322
20191129,072900,2958,13.59,5.52,217.7,545.2,322
20191129,073000,2937,13.5,5.44,217.7,548.4,321
20191129,073100,2975,13.68,5.56,217.5,549.2,327
20191129,073200,2837,12.95,5.27,219.3,544.1,313
20191129,073300,2808,12.8,5.25,219.5,548.3,310
20191129,073400,2879,13.21,5.33,218.1,545.8,318
20191129,073500,2886,13.23,5.38,217.9,546.3,318
20191129,073600,2586,11.83,4.75,217.6,548.3,286
20191129,073700,2234,10.24,4.18,217,543.1,248
20191129,073800,1884,8.67,3.5,216.4,541,211
20191129,073900,1571,7.29,2.9,215.7,543.8,178
20191129,074000,1248,5.8,2.33,215.5,544.3,144
20191129,074100,1053,4.9,1.99,215.3,547.6,124
20191129,074200,966,4.49,1.83,215.3,539.2,115
20191129,074300,913,4.29,1.74,213.2,538,108
20191129,074400,885,4.16,1.71,212.9,530.1,105
20191129,074500,909,4.3,1.76,212.7,534.1,109
20191129,074600,966,4.55,1.85,212.6,534.3,112
20191129,074700,948,4.47,1.82,212.6,535.2,111
20191129,074800,830,3.91,1.57,212.4,544.1,98
20191129,074900,687,3.21,1.3,212.2,539.8,82
20191129,075000,576,2.72,1.15,211.9,522.8,74
20191129,075100,555,2.63,1.11,211.9,519.5,70
20191129,075200,552,2.62,1.11,211.7,524,70
20191129,075300,531,2.52,1.07,211.8,519.8,66
20191129,075400,528,2.51,1.06,211.6,522.8,65
20191129,075500,546,2.59,1.08,211.7,524.5,68
20191129,075600,579,2.74,1.15,211.6,529.2,71
20191129,075700,627,2.97,1.24,211.8,525,77
20191129,075800,678,3.2,1.35,211.8,527.4,83
20191129,075900,741,3.55,1.41,210.2,544.1,89
20191129,080000,671,3.71,1.49,210.3,539.4,92
20191129,080100,789,3.76,1.51,211.9,545.1,95
20191129,080200,831,3.93,1.56,212.1,548.5,97
20191129,080300,876,4.14,1.63,212.2,552,101
20191129,080400,915,4.31,1.69,212.2,552.8,106
20191129,080500,960,4.53,1.8,212.3,550.2,111
20191129,080600,1020,4.81,1.9,213.3,553.7,118
20191129,080700,1086,5.1,2.01,213.6,555.9,127
20191129,080800,1191,5.61,2.19,213.6,558,140
20191129,080900,1370,6.45,2.5,213.8,560.3,158
20191129,081000,1554,7.3,2.82,214.1,561.6,173
20191129,081100,1698,7.96,3.08,214.4,561.5,188
20191129,081200,1806,8.43,3.25,214.3,561.4,197
20191129,081300,1893,8.86,3.43,214.3,565,208
20191129,081400,1973,9.2,3.54,214.5,564.4,216
20191129,081500,2076,9.68,3.76,214.7,562.4,226
20191129,081600,2183,10.21,3.93,214.8,566.1,235
20191129,081700,2409,11.32,4.36,214.8,569.3,261
20191129,081800,2724,12.71,4.87,215.3,569.6,295
20191129,081900,2838,13.18,5.02,215.5,567.2,304
20191129,082000,2826,13.13,5.02,215.4,571.5,305
20191129,082100,3021,14.01,5.44,215.6,561.9,324
20191129,082200,2892,13.43,5.2,215.4,565.8,315
20191129,082300,2784,12.94,4.98,215.2,562.1,302
20191129,082400,2731,12.68,4.93,215.1,564.8,298
20191129,082500,2747,12.88,4.94,213.8,564.1,299
20191129,082600,5907,27.19,10.42,217.2,574.4,616
20191129,082700,3411,15.77,6.04,214.4,565.7,363
20191129,082800,3228,15.06,5.85,214.2,561.3,344
20191129,082900,2887,13.47,5.25,214.4,558.5,313
20191129,083000,2491,11.63,4.5,214.3,560.3,272
20191129,083100,2313,10.86,4.22,213.9,552.6,254
20191129,083200,2100,9.81,3.85,213.5,553.9,229
20191129,083300,1869,8.74,3.43,213.5,552.8,207
20191129,083400,1728,8.11,3.14,213.2,552.5,193
20191129,083500,1470,6.92,2.72,212.8,548.5,165
20191129,083600,1254,5.92,2.34,212.6,548.3,144
20191129,083700,1101,5.2,2.07,212.4,541.9,129
20191129,083800,1003,4.72,1.9,212.2,544.6,120
20191129,083900,987,4.67,1.89,212.3,541.1,118
20191129,084000,1068,5.06,2.04,212.2,542.9,126
20191129,084100,1269,6.01,2.39,212.6,550.3,146
20191129,084200,1467,6.93,2.71,212.8,558.1,165
20191129,084300,1626,7.64,2.98,212.8,557.4,181
20191129,084400,1740,8.1,3.15,215.1,560.2,194
20191129,084500,1869,8.69,3.37,215.5,565.8,207
20191129,084600,2058,9.54,3.63,215.7,572.4,225
20191129,084700,2346,10.9,4.19,215.9,571.7,254
20191129,084800,2580,11.98,4.54,216.1,575.2,277
20191129,084900,2795,13.14,4.89,213.2,576.6,298
20191129,085000,2924,13.72,5.19,213.3,575.3,310
20191129,085100,3107,14.56,5.5,213.5,570.7,333
20191129,085200,3396,15.81,6.06,215,574.7,359
20191129,085300,5531,26.23,9.97,217.2,584.8,552
20191129,085400,7977,36.4,14.11,219.9,578.8,870
20191129,085500,8284,37.58,13.59,220.3,619.5,1013
20191129,085600,5544,24.09,9.21,216.8,566.2,660
20191129,085700,4553,20.94,8.21,216.9,563.6,497
20191129,085800,6213,28.54,12.12,218.8,564.2,627
20191129,085900,5052,23.92,9.59,217.7,559.4,546
20191129,090000,3552,16.45,6.46,215.9,555,391
20191129,090100,3404,15.77,6.21,215.9,559,374
20191129,090200,3362,15.59,6.11,215.6,562,368
20191129,090300,3364,15.6,6.05,215.8,561.4,369
20191129,090400,3402,15.79,6.18,215.8,559.4,372
20191129,090500,3450,15.99,6.21,215.9,563,377
20191129,090600,3450,15.99,6.24,215.8,563.4,377
20191129,090700,3426,15.87,6.27,216,555.7,374
20191129,090800,3399,15.73,6.16,216,557.9,368
20191129,090900,3327,15.41,6.08,215.9,553.5,363
20191129,091000,3217,14.92,5.89,215.6,550.6,353
20191129,091100,3207,14.98,5.94,214.3,550,350
20191129,091200,8286,37.65,13.53,219.9,621.4,1038
20191129,091300,8283,37.66,13.74,219.9,611.1,1118
20191129,091400,8285,37.73,14.08,219.5,600,1091
20191129,091500,8280,37.71,14.21,219.5,592.8,1102
20191129,091600,8282,37.69,14.36,219.6,584.8,1091
20191129,091700,8283,37.7,14.54,219.7,579.4,1096
20191129,091800,8283,37.71,14.67,219.6,575.8,1111
20191129,091900,8281,37.68,14.68,219.7,573.3,1125
20191129,092000,8283,37.7,15.05,219.6,561.2,1083
20191129,092100,3525,16.91,7.41,214.5,508.7,409
20191129,092200,8283,37.77,14.87,219.2,567.7,1126
20191129,092300,8282,37.8,15.06,219,561.4,1105
20191129,092400,6864,31.71,12.8,217.6,513.6,1086
20191129,092500,8283,37.83,15.31,218.9,548.6,1068
20191129,092600,8189,37.4,16.32,219,512.4,1061
20191129,092700,8283,37.77,15.25,219.2,550.7,1102
20191129,092800,8282,36.79,15.53,219,524,1068
20191129,092900,6012,22.3,8.9,215.1,489.6,879
20191129,093000,8202,37.23,15.11,219.1,547.4,808
20191129,093100,8286,37.79,15.34,219.1,549.2,1076
20191129,093200,8283,37.81,15.26,219.1,551.4,1093
20191129,093300,8279,37.81,15.39,219,549.3,1093
20191129,093400,4563,33.43,15.38,218.1,537.7,520
20191129,093500,8283,37.75,15.46,219.3,544.9,1079
20191129,093600,8283,37.76,15.45,219.2,546.8,1100
20191129,093700,8283,37.81,15.18,219,556.4,1131
20191129,093800,8283,37.79,14.83,219.1,567.3,1251
20191129,093900,3466,16.25,7,213.3,497.9,426
20191129,094000,3078,14.49,6.22,212.6,499.5,374
20191129,094100,3546,15.94,6.34,213.2,543,634
20191129,094200,8283,37.86,14.67,218.7,573.3,1117
20191129,094300,2454,11.5,4.88,212.1,503.9,284
20191129,094400,8283,37.86,14.77,218.7,571.1,1091
20191129,094500,8285,37.83,15.07,218.9,561.8,1076
20191129,094600,8281,37.8,15.1,219,556.8,1070
20191129,094700,8259,37.72,15.57,218.8,536.8,930
20191129,094800,1866,8.81,3.86,211.4,491.9,223
20191129,094900,2103,10.01,4.31,211.8,500.4,249
20191129,095000,3453,17.03,7.41,213.6,521,379
20191129,095100,2294,10.8,4.52,211.9,510.4,266
20191129,095200,2289,10.78,4.5,213,520.3,266
20191129,095300,2370,11.1,4.65,213.5,522.4,272
20191129,095400,3225,14.96,6.56,214.2,530.6,333
20191129,095500,3048,14.36,5.9,214,531,345
20191129,095600,3702,17.23,7.17,214.9,535.3,395
20191129,095700,2592,12.47,4.98,213.7,551.8,312
20191129,095800,2577,12.04,4.92,213.6,526.1,289
20191129,095900,6689,31.22,11.64,216.3,575.6,587
20191129,100000,2385,11.24,4.6,211.9,527.8,269
20191129,100100,2631,12.41,5.25,212.1,527.5,287
20191129,100200,4610,21.47,8.79,214.4,560.8,458
20191129,100300,4567,21.74,7.28,214.2,546.5,806
20191129,100400,5392,21.78,8.05,214.5,548,589
20191129,100500,2676,12.58,5.11,212.1,526.9,299
20191129,100600,2478,11.65,4.7,211.9,535.1,278
20191129,100700,2261,10.66,4.29,211.6,530.2,254
20191129,100800,2247,10.69,4.3,211.7,531,252
20191129,100900,3493,16.4,6.76,213,536,368
20191129,101000,8283,38.02,13.87,217.7,607.1,1185
20191129,101100,8286,38,14,217.9,599.7,1210
20191129,101200,8282,38,14.27,217.9,591.4,1216
20191129,101300,8283,38.01,14.35,217.8,583.1,1208
20191129,101400,8283,38.02,14.62,217.7,577.2,1207
20191129,101500,8279,37.94,14.82,218.2,569.7,1184
20191129,101600,8283,38.03,14.95,217.7,563.2,1164
20191129,101700,8283,37.99,15.09,217.9,558.1,1150
20191129,101800,8284,37.98,15.27,218,553.3,1140
20191129,101900,8268,37.88,15.27,218.1,550.4,1140
20191129,102000,8192,37.54,15.18,218.2,549,1129
20191129,102100,8282,37.92,15.43,218.3,545,1123
20191129,102200,8280,37.96,15.49,218.1,544.4,1134
20191129,102300,8283,37.92,15.52,218.3,544,1141
20191129,102400,8280,37.92,15.61,218.3,541.5,1134
20191129,102500,8283,37.94,15.63,218.3,539,1121
20191129,102600,8277,37.86,15.67,218.5,538.5,1118
20191129,102700,8281,37.86,15.57,218.6,539,1118
20191129,102800,8283,37.85,15.59,218.7,540.8,1123
20191129,102900,8280,37.78,15.5,219.1,542.6,1131
20191129,103000,8286,37.78,15.49,219.2,544.4,1143
20191129,103100,8285,37.79,15.39,219.1,545.3,1153
20191129,103200,8278,37.79,15.46,219,547.5,1164
20191129,103300,8284,37.86,15.37,218.7,547.9,1179
20191129,103400,8280,37.73,15.34,219.3,548.8,1192
20191129,103500,8280,37.72,15.58,219.4,540.4,1220
20191129,103600,8277,37.74,15.55,219.4,541.3,1233
20191129,103700,8284,37.98,15.12,218,554.1,1277
20191129,103800,8283,37.92,15.6,218.3,542.9,1236
20191129,103900,8283,37.92,15.38,218.3,546.5,1216
20191129,104000,8285,37.93,15.49,218.3,545.6,1195
20191129,104100,2142,10.15,4.49,211.1,479.4,278
20191129,104200,2032,9.6,4.26,211.2,485,246
20191129,104300,1918,9.11,3.96,211.1,496.2,231
20191129,104400,6030,28.11,12.7,215.9,531.8,631
20191129,104500,8284,37.96,14.77,218.1,573,1169
20191129,104600,8286,37.93,14.78,218.3,569.5,1178
20191129,104700,8282,37.91,14.8,218.3,566.8,1182
20191129,104800,8283,37.92,14.99,218.3,564.1,1208
20191129,104900,8285,37.95,14.99,218.2,562.7,1222
20191129,105000,2070,9.82,4.34,211.1,487.9,254
20191129,105100,2094,9.91,4.28,211.2,497.7,249
20191129,105200,2406,11.43,4.8,211.6,509.3,281
20191129,105300,2631,12.45,5.18,211.6,518,307
20191129,105400,2794,13.21,5.39,212,524.1,322
20191129,105500,3027,14.37,5.83,212.4,532.5,342
20191129,105600,5400,26.14,10.37,215.4,553.2,573
20191129,105700,8286,37.96,14.07,218.1,603.5,1272
20191129,105800,8286,37.95,14.13,218.1,596.8,919
20191129,105900,8282,37.94,14.47,218.1,586.8,1169
20191129,110000,8286,37.95,14.29,218.2,588.3,1263
20191129,110100,8282,38,14.61,217.9,581.7,1271
20191129,110200,8286,37.94,14.66,218.2,577,1301
20191129,110300,3840,18.09,7.94,213.7,499.9,464
20191129,110500,5079,23.82,10.52,215,499.1,619
20191129,110600,4847,22.05,9.69,215.6,497.7,604
20191129,110700,4065,18.92,8.12,214.8,506.5,488
20191129,110800,3693,17.18,7.35,214.4,510.7,436
20191129,110900,3420,15.95,6.77,213.8,515,401
20191129,111000,3153,14.72,6.12,213.8,519.4,368
20191129,111100,2975,13.84,5.79,213.4,515.9,344
20191129,111200,2667,12.52,5.2,213.1,515.6,310
20191129,111300,2286,10.76,4.4,212.6,524.8,267
20191129,111400,1983,9.35,3.84,211.3,521,232
20191129,111500,1833,8.7,3.56,210.9,521,214
20191129,111600,1932,9.15,3.77,211.2,525.5,225
20191129,111700,2148,10.22,4.14,211.2,530.2,248
20191129,111800,2538,12.01,4.87,211.9,533.6,289
20191129,111900,2588,12.26,4.94,211.9,534,296
20191129,112000,2954,13.89,5.63,212.6,542.2,331
20191129,112100,3540,16.59,6.67,213.3,537.6,395
20191129,112200,3381,15.69,6.29,213.3,538.3,386
20191129,112300,3105,14.57,5.81,213,542,351
20191129,112400,3243,15.22,6.1,213,542.5,360
20191129,112500,3744,18.18,7.41,213.7,538.9,403
20191129,112600,3201,14.9,5.91,213.1,538.8,360
20191129,112700,2897,13.61,5.46,212.6,539.7,321
20191129,112800,2698,12.58,5.02,214.7,539,301
20191129,112900,2349,10.95,4.36,214.5,543.9,266
20191129,113000,2190,10.23,4.06,214.3,544.7,248
20191129,113100,2120,10.01,3.93,211.7,545.6,237
20191129,113200,2100,9.91,3.92,211.6,543.2,237
20191129,113300,1965,9.23,3.63,211.9,547,220
20191129,113400,1791,8.4,3.34,213,542.5,200
20191129,113500,1671,7.86,3.15,212.9,547.5,188
20191129,113600,1515,7.13,2.83,212.6,538,172
20191129,113700,1338,6.27,2.54,212.7,534.3,152
20191129,113800,1242,5.85,2.38,212.6,534.5,141
20191129,113900,1282,6.07,2.47,212.9,536.5,144
20191129,114000,1278,6.03,2.41,212.6,538.5,144
20191129,114100,1248,5.83,2.35,212.8,540.3,141
20191129,114200,993,4.63,1.88,212.5,532.4,114
20191129,114300,786,3.71,1.51,212.1,532.1,91
20191129,114400,697,3.3,1.36,211.8,532,82
20191129,114500,684,3.23,1.34,211.8,527.7,80
20191129,114600,702,3.32,1.37,211.9,534,82
20191129,114700,690,3.26,1.33,211.9,536.8,82
20191129,114800,651,3.08,1.26,211.8,532.5,76
20191129,114900,618,2.92,1.2,211.8,537,71
20191129,115000,615,2.63,1.26,210.7,476.2,71
20191129,115100,588,2.81,1.15,210.3,532,70
20191129,115200,572,2.73,1.13,210.6,527.4,66
20191129,115300,563,2.69,1.1,210.5,534.7,66
20191129,115400,605,2.88,1.18,210.7,536.4,71
20191129,115500,731,3.48,1.41,210.7,540.7,83
20191129,115600,866,4.11,1.64,211,539.8,101
20191129,115700,990,4.72,1.87,211.1,543.3,112
20191129,115800,1098,5.23,2.07,211.2,543.9,124
20191129,115900,1182,5.6,2.21,211.1,545.6,135
20191129,120000,1173,5.55,2.17,211.3,547.3,132
20191129,120100,1077,5.11,2.06,211.2,535.9,123
20191129,120200,1089,5.16,2.09,211.1,533.1,123
20191129,120300,1146,5.44,2.19,210.9,537.2,127
20191129,120400,1374,6.51,2.6,211.4,540.8,150
20191129,120500,1489,7.07,2.82,211.5,546.2,164
20191129,120600,1658,7.89,3.06,211.9,554.1,181
20191129,120700,1773,8.38,3.23,211.8,557.5,190
20191129,120800,1864,8.79,3.34,212,566.6,202
20191129,120900,2013,9.5,3.65,212.3,558.7,219
20191129,121000,2580,11.98,4.66,215.5,567.3,274
20191129,121100,3366,15.58,6.04,216.1,563.8,356
20191129,121200,4721,21.67,8.49,217.9,568.9,500
20191129,121300,8280,37.28,13.27,222,639.8,1271
20191129,121400,3878,17.85,7.03,217.1,562.7,418
20191129,121500,4278,19.68,7.66,218,561.9,459
20191129,121600,3750,17.25,6.73,217.4,561.1,412
20191129,121700,3393,15.63,6.18,216.9,557.8,372
20191129,121800,3224,14.91,5.87,216.5,555.3,353
20191129,121900,4887,21.44,8.24,218.4,575.9,470
20191129,122000,3331,15.27,6.01,218.3,559.1,365
20191129,122100,3168,15.23,6.16,218.3,549.4,363
20191129,122200,5147,33.02,13.67,222.4,578.5,680
20191129,122300,5274,23.97,12.71,220.4,556.6,619
20191129,122400,3138,14.38,5.68,218,548.8,344
20191129,122500,2481,11.41,4.55,217.3,553.2,272
20191129,122600,2114,9.76,3.9,216.6,548.7,232
20191129,122700,1936,8.95,3.58,216.5,553.8,214
20191129,122800,1805,8.33,3.31,216.5,549.3,197
20191129,122900,1752,8.1,3.25,216.5,551.6,193
