dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200118,005600,0,0.1,0,215.3,40.9,0
20200118,051400,9,0.09,0.1,218.3,417.8,6
20200118,051500,15,0.11,0.11,217.9,437.8,7
20200118,051600,24,0.14,0.11,218,466.3,7
20200118,051700,33,0.17,0.13,218.1,469.5,9
20200118,051800,39,0.2,0.15,218.3,474.9,9
20200118,051900,48,0.24,0.16,218.3,465.7,10
20200118,052000,60,0.29,0.18,218.3,494.9,10
20200118,052100,72,0.35,0.2,218.2,496.2,15
20200118,052200,87,0.41,0.24,218.2,494.6,15
20200118,052300,102,0.48,0.26,219.3,504.1,15
20200118,052400,120,0.55,0.29,219.5,508.5,18
20200118,052500,134,0.63,0.32,219.6,509.9,21
20200118,052600,155,0.71,0.36,219.7,506.3,21
20200118,052700,171,0.79,0.39,219.8,513.8,25
20200118,052800,189,0.87,0.42,220,523.1,25
20200118,052900,204,0.93,0.44,220.1,522.6,25
20200118,053000,222,1.02,0.48,220.1,524.9,30
20200118,053100,237,1.1,0.52,220.1,516.3,31
20200118,053200,256,1.18,0.54,220.2,527.8,33
20200118,053300,277,1.27,0.57,220.1,528.3,36
20200118,053400,300,1.39,0.62,219.7,529.9,38
20200118,053500,323,1.48,0.65,220,531.5,39
20200118,053600,339,1.54,0.68,219.9,532.5,42
20200118,053700,348,1.59,0.71,219.9,530.8,42
20200118,053800,366,1.68,0.74,219.8,530,45
20200118,053900,402,1.83,0.8,220.2,536.7,48
20200118,054000,423,1.95,0.84,218.9,537.2,51
20200118,054100,456,2.1,0.9,219,535.6,54
20200118,054200,480,2.2,0.94,218.8,541.5,56
20200118,054300,511,2.36,0.99,218.8,541.9,59
20200118,054400,562,2.59,1.09,219,547.7,66
20200118,054500,570,2.61,1.1,219,542.5,66
20200118,054600,659,3.01,1.24,218.7,552.3,76
20200118,054700,668,3.04,1.28,219,545.1,77
20200118,054800,702,3.22,1.32,218.9,547.7,82
20200118,054900,750,3.44,1.43,219,552,86
20200118,055000,772,3.54,1.44,218.9,549.8,88
20200118,055100,786,3.6,1.49,219,549.8,91
20200118,055200,804,3.69,1.51,219.1,552.5,92
20200118,055300,825,3.77,1.54,219,552.5,94
20200118,055400,771,3.52,1.45,219,547.9,88
20200118,055500,832,3.81,1.57,219,549,94
20200118,055600,958,4.4,1.78,219.2,553.6,109
20200118,055700,900,4.11,1.65,218.9,554.1,101
20200118,055800,954,4.37,1.81,219.2,557.5,108
20200118,055900,1149,5.25,2.13,219.4,558.9,130
20200118,060000,1158,5.26,2.13,220.5,560.6,129
20200118,060100,1302,5.9,2.37,220.4,560.2,143
20200118,060200,1497,6.83,2.7,221,570.6,158
20200118,060300,1254,5.7,2.31,220.5,558.4,138
20200118,060400,1368,6.18,2.47,220.6,565.6,149
20200118,060500,1163,5.28,2.11,220.5,562.6,130
20200118,060600,1137,5.14,2.1,220.5,553.7,129
20200118,060700,1074,4.86,1.99,220.6,553.6,121
20200118,060800,1154,5.23,2.1,220.6,560.4,130
20200118,060900,1158,5.25,2.13,220.6,558.9,130
20200118,061000,1071,4.86,1.98,220.5,553.7,123
20200118,061100,1032,4.7,1.93,220.5,555.3,120
20200118,061200,1150,5.24,2.12,220.2,555.7,132
20200118,061300,1156,5.26,2.13,220.5,556.4,132
20200118,061400,1158,5.26,2.15,220.3,552.9,132
20200118,061500,1278,5.8,2.34,220.5,557.5,146
20200118,061600,1271,5.78,2.34,220,557.5,144
20200118,061700,1236,5.63,2.26,219.3,560.6,141
20200118,061800,1185,5.42,2.21,219.1,554.9,135
20200118,061900,1110,5.05,2.06,219.1,553.3,127
20200118,062000,1131,5.19,2.1,219.3,554.8,129
20200118,062100,1185,5.43,2.22,219.5,550.7,135
20200118,062200,1224,5.58,2.25,219.6,555.7,137
20200118,062300,1191,5.44,2.2,219.3,550.9,137
20200118,062400,1177,5.37,2.19,219.2,554.9,133
20200118,062500,1065,4.85,2.1,219.2,566.2,132
20200118,062600,1089,4.97,2.02,219.5,552.6,126
20200118,062700,1194,5.45,2.22,219.3,552.8,135
20200118,062800,1269,5.78,2.34,219.4,551.4,143
20200118,062900,1059,4.82,1.95,219.3,555.9,121
20200118,063000,1089,4.97,2.04,219.4,551,124
20200118,063100,1083,4.94,2.02,219.5,555.1,124
20200118,063200,1095,5,2.05,219.5,554.3,127
20200118,063300,1089,4.97,2.04,219.4,545.7,127
20200118,063400,1095,4.98,2.04,219.1,553.1,126
20200118,063500,1013,4.63,1.91,219.3,549.5,117
20200118,063600,1152,5.29,2.17,219.5,552.8,132
20200118,063700,1288,5.82,2.36,220.7,551.7,146
20200118,063800,1188,5.37,2.18,220.4,552.7,133
20200118,063900,1056,4.79,1.97,220.4,550.6,121
20200118,064000,975,4.41,1.84,220.3,547.3,112
20200118,064100,1047,4.77,1.95,220.1,549.4,120
20200118,064200,1124,5.09,2.09,220.6,553.9,129
20200118,064300,1089,4.95,2.03,220.4,551.1,124
20200118,064400,1134,5.14,2.11,220.5,551.8,129
20200118,064500,1089,4.96,2.02,220.1,552.8,124
20200118,064600,1113,5.07,2.08,220.3,550.9,127
20200118,064700,1095,4.98,2.04,220.2,550.1,126
20200118,064800,945,4.29,1.78,220,546.7,108
20200118,064900,768,3.48,1.46,219.5,544.6,88
20200118,065000,669,3.05,1.28,219.7,540.3,77
20200118,065100,638,2.91,1.23,219.6,542.4,76
20200118,065200,599,2.73,1.17,219.6,541,70
20200118,065300,618,2.84,1.21,218.3,543.9,73
20200118,065400,702,3.22,1.35,218.5,539.6,82
20200118,065500,903,4.14,1.7,218.8,549.6,103
20200118,065600,1185,5.41,2.21,218.9,548.3,132
20200118,065700,1044,4.76,1.95,218.8,547.6,115
20200118,065800,1137,5.21,2.09,218.8,553.9,126
20200118,065900,1209,5.51,2.23,219,555,132
20200118,070000,948,4.3,1.76,218.3,552.5,108
20200118,070100,728,3.36,1.42,218.4,542.4,86
20200118,070200,640,2.94,1.23,218.1,539.6,76
20200118,070300,570,2.62,1.12,218,537.5,70
20200118,070400,552,2.54,1.07,217.6,533.9,66
20200118,070500,510,2.35,1.01,217.6,536.5,63
20200118,070600,481,2.22,0.96,217.5,532.5,60
20200118,070700,492,2.27,0.97,217.7,536.8,62
20200118,070800,582,2.7,1.16,218,537.7,71
20200118,070900,666,3.06,1.29,218,542.2,80
20200118,071000,766,3.52,1.47,218.1,545.1,89
20200118,071100,978,4.49,1.84,218.1,552,114
20200118,071200,1536,7.31,2.91,219.1,568.1,176
20200118,071300,1532,6.95,2.77,219,560.3,167
20200118,071400,1291,5.92,2.38,218.4,557.3,144
20200118,071500,1451,6.66,2.66,218.1,559.2,161
20200118,071600,1985,9.12,3.63,220.3,566.7,213
20200118,071700,1975,8.97,3.52,220.3,566.9,213
20200118,071800,1713,7.79,3.12,220.2,563.6,185
20200118,071900,1675,7.71,3.15,220.1,560.4,182
20200118,072000,1924,8.73,3.49,220.6,562.8,205
20200118,072100,1699,7.72,3.12,220.3,559.2,184
20200118,072200,1923,8.65,3.46,220.5,560.3,205
20200118,072300,1884,8.54,3.4,220.8,563.4,205
20200118,072400,1854,8.43,3.37,220.5,563.5,202
20200118,072500,2080,9.42,3.71,220.9,564.4,223
20200118,072600,1758,7.99,3.17,220,560.2,193
20200118,072700,1724,7.83,3.15,220.3,561.1,191
20200118,072800,1710,7.77,3.12,220.2,555.9,191
20200118,072900,1945,8.85,3.56,220.5,561,213
20200118,073000,2748,12.54,4.96,221.6,567,286
20200118,073100,2668,11.99,4.82,221.1,561.1,278
20200118,073200,2919,13.23,4.94,221.5,569.8,309
20200118,073300,2421,10.98,4.41,220.8,561.6,258
20200118,073400,3124,13.63,5.06,221.5,580.8,336
20200118,073500,2476,11.21,4.5,220.9,561.3,264
20200118,073700,3192,13.92,5.6,221.4,566.1,336
20200118,073800,3819,18.47,7.57,222.7,563.5,417
20200118,073900,4233,19.01,7.67,223.1,563.2,443
20200118,074000,3933,17.7,5.76,222.6,565.3,409
20200118,074100,5010,22.39,7.08,223.7,566.1,513
20200118,074200,2587,11.74,4.48,221.1,551.2,283
20200118,074300,4458,18.53,6.26,222.7,567.5,449
20200118,074400,4881,21.82,8.79,223.2,560.4,509
20200118,074500,2844,12,4.88,220.7,545.9,313
20200118,074600,4095,18.41,7.43,222.5,556.2,433
20200118,074700,1923,8.7,3.57,218.8,542.4,213
20200118,074800,4779,21.68,8.73,221.8,563.8,494
20200118,074900,5271,23.75,9.58,222.6,562.5,552
20200118,075000,3095,13.95,6.02,220,554.6,342
20200118,075100,5475,24.59,9.93,222.6,560.6,578
20200118,075200,5262,23.78,9.6,222.2,556.6,558
20200118,075300,4078,18.45,7.26,220.9,564,409
20200118,075400,2175,9.97,4.01,218.8,545.8,243
20200118,075500,2202,10.13,4.12,218.8,548.9,245
20200118,075600,3033,16.22,6.9,220.2,563,362
20200118,075700,2850,12.99,4.94,219.6,559.3,315
20200118,075800,2826,14.11,6.08,220,560.7,345
20200118,075900,1998,9.13,3.68,219.1,546.2,222
20200118,080000,2172,10.17,4.21,219.2,546.9,245
20200118,080100,2268,10.17,4.1,219.6,548.2,246
20200118,080200,3600,18.92,8.33,221.4,564.9,433
20200118,082300,3038,13.48,6.76,219.5,541.9,325
20200118,082400,6168,27.62,11.41,223.2,548,662
20200118,082500,6235,27.76,11.52,223.1,543.3,668
20200118,082600,6311,28.29,11.76,223.2,547.8,678
20200118,082700,5769,26.28,11.37,223.9,540.2,642
20200118,082800,6279,27.97,11.72,224.5,545.5,678
20200118,082900,6553,29.17,12.23,224.6,547.4,710
20200118,083000,4781,21.63,9.49,222.5,551.8,560
20200118,083100,7062,31.22,12.94,224.9,548.5,762
20200118,083200,4930,23.7,10.34,223.2,551.1,608
20200118,083300,2610,11.89,4.95,220.3,535,296
20200118,083400,6357,28.52,11.32,224.3,565.3,650
20200118,083500,3612,14.6,5.67,221,557.3,392
20200118,083600,5604,22.52,8.45,223,549.1,528
20200118,083700,4023,18.14,7.65,222,566.5,474
20200118,083800,6738,29.96,12.24,224.8,558.9,750
20200118,083900,7575,32.76,14.1,225.3,532.8,780
20200118,084000,7244,31.98,13.35,225.5,544.9,779
20200118,084100,7001,31.1,13.02,225.2,550,756
20200118,084200,6867,30.59,12.71,225,546.1,742
20200118,090300,3667,16.72,6.82,219.3,545.6,404
20200118,090400,3582,16.32,6.6,219.5,549.2,394
20200118,090500,3537,16.09,6.54,219.3,549.6,386
20200118,090600,8268,34.59,13.07,223.9,562.1,840
20200118,090700,3438,15.7,6.46,219.1,549.6,379
20200118,090800,3600,16.31,6.68,219.1,542.6,394
20200118,090900,3438,15.72,6.34,218.8,549.5,380
20200118,091000,3500,16.01,6.49,218.7,548.2,386
20200118,091100,4191,19.11,7.9,219.7,544.1,456
20200118,091200,8277,36.89,14.13,224.3,594.6,1032
20200118,091300,8277,36.89,14.5,224.3,580.4,956
20200118,091400,4233,19.33,8.01,219.8,542.6,490
20200118,091500,8277,36.9,14.5,224.2,579.2,984
20200118,091600,4099,18.65,7.62,219.8,537.4,570
20200118,091700,3510,15.92,6.63,220.5,535.2,395
20200118,091800,4920,22.25,8.87,221.9,553,576
20200118,091900,4534,20.46,8.52,221.6,536,502
20200118,092000,5277,23.14,9.38,222.2,547.7,558
20200118,092100,4185,18.58,7.81,221,531.8,476
20200118,092200,4177,18.87,7.79,220.7,538.1,470
20200118,092300,4611,20.56,8.44,221.4,539.6,522
20200118,092400,5661,24.54,10.36,222.4,541.7,640
20200118,092500,8280,36.7,14.16,225.6,593.3,1058
20200118,092600,8277,36.67,15.08,225.6,565.9,963
20200118,125700,8277,37.21,15.9,222.3,529.2,1086
20200118,125800,7938,35.7,16.62,222.3,489.8,1032
20200118,125900,4965,28.79,14.51,220.4,499.1,671
20200118,130000,8277,37.15,15.43,222.7,546.8,1125
20200118,130100,8277,37.15,15.38,222.7,549.2,1138
20200118,130200,8279,37.11,15.2,223.1,553.6,1172
20200118,130300,6918,21.23,7.74,218.8,510.4,717
20200118,130400,2106,9.7,4.27,215.9,493,257
20200118,130500,2004,9.34,4.05,215.5,503,243
20200118,130600,2872,13.28,5.76,216.4,527.1,356
20200118,130700,8277,37.13,14.64,222.9,577.5,1152
20200118,130800,4230,19.31,8.21,218.3,533.4,508
20200118,130900,8277,37.13,14.66,222.8,571.9,1125
20200118,131000,8277,37.16,15,222.7,560.9,1097
20200118,131100,8277,37.14,15.13,222.7,556.3,1105
20200118,131200,8277,37.13,15.16,222.8,555,1128
20200118,131300,8275,37.13,15.12,222.8,555.9,1167
20200118,131400,7345,33.1,13.53,221.9,542.6,828
20200118,131500,2601,12.04,5.29,216.1,505.7,301
20200118,131600,8276,37.14,15.26,222.9,552.8,1096
20200118,131700,8252,36.93,15.35,222.9,545.6,1076
20200118,131800,8261,37.08,15.47,222.9,542,1080
20200118,131900,8265,37.13,15.52,222.6,541.8,1093
20200118,132000,8271,37.15,15.52,222.6,543.3,1114
20200118,132100,8280,37.21,15.32,222.5,549.8,1155
20200118,132200,2571,11.92,5.26,215.8,492.9,319
20200118,132300,2469,11.38,4.92,215.8,501.5,304
20200118,132400,2160,10.04,4.34,215.1,508.7,266
20200118,132500,5540,25.96,11.06,219.1,532.5,738
20200118,132600,8277,37.19,15.17,222.5,555.6,1053
20200118,132700,8265,37.14,15.34,222.5,548.3,1035
20200118,132800,8220,36.96,15.42,222.3,543.1,1021
20200118,132900,8204,36.92,15.53,222.2,538,1013
20200118,133000,8244,37.07,15.76,222.3,532.2,1012
20200118,133100,8203,36.6,15.59,223.8,533.1,1012
20200118,133200,8275,36.99,16.28,223.7,516.2,1007
20200118,133300,8272,36.95,16.44,223.7,512.1,1009
20200118,133400,8256,36.93,16.55,223.5,508,1010
20200118,133500,8277,36.97,16.32,223.7,515,1013
20200118,133600,8277,36.97,16.3,223.8,517.5,1019
20200118,133700,8277,36.97,16.26,223.8,517.8,1024
20200118,133800,2231,10.14,4.54,216.5,491.9,275
20200118,133900,2244,10.37,4.35,216.6,510.9,289
20200118,134000,2444,14.13,7.12,218,539.9,840
20200118,134100,8178,36.54,15.95,223.6,521.4,972
20200118,134200,8160,36.48,16.41,223.6,506.4,972
20200118,134300,8152,36.51,16.25,223.3,511.4,971
20200118,134400,8066,36.12,15.99,223.2,508.3,962
20200118,134500,7936,35.52,15.76,223.4,508.7,949
20200118,134600,7773,35.04,15.7,221.7,504.1,933
20200118,134700,7677,34.64,15.47,221.6,505,922
20200118,134800,7626,34.47,15.34,221.3,507.4,917
20200118,134900,7597,34.28,15.25,221.5,503.2,916
20200118,135000,7554,34.15,15.13,221.3,503.9,911
20200118,135100,7578,34.23,15.34,221.5,505.6,913
20200118,135200,7653,34.56,15.29,221.4,512.5,919
20200118,135300,7815,35.26,15.84,221.6,506.4,940
20200118,135400,7839,35.29,15.83,221.8,503.1,942
20200118,135500,7740,34.89,15.61,221.8,502.9,933
20200118,135600,7699,34.72,15.51,221.8,507.6,927
20200118,135700,7676,34.6,15.36,221.5,503.4,924
20200118,135800,7536,34.03,15.1,221.3,507.5,910
20200118,135900,7464,33.69,15,221.4,507.6,898
20200118,140000,7389,33.3,14.6,221.2,502.6,892
20200118,140100,7383,33.37,14.78,221.2,503.2,889
20200118,140200,7452,33.7,14.82,221,512.6,892
20200118,140300,7398,33.48,14.71,220.9,507.7,887
20200118,140400,7386,33.4,14.79,221,512.5,887
20200118,140500,7404,33.45,14.85,221.1,511.3,892
20200118,140600,7431,33.66,14.96,220.9,507.5,895
20200118,140700,5184,19.98,7.62,217.2,519.5,608
20200118,140800,1185,5.53,2.42,213.7,500.8,149
20200118,140900,1123,5.29,2.24,213.7,512.8,144
20200118,141000,2503,11.55,5.32,215.2,562.1,873
20200118,141100,7666,34.67,14.8,220.8,524.5,890
20200118,141200,7511,34.04,14.63,220.6,521.4,876
20200118,141300,7452,33.74,14.69,220.9,518.6,873
20200118,141400,7551,34.19,14.88,220.9,517.8,889
20200118,141500,6201,28.15,8.97,219.3,538.5,829
20200118,141600,2406,11.23,5.55,214.7,516.5,496
20200118,141700,5992,27.5,11.65,219,543.7,764
20200118,141800,7525,34.04,14.66,221,522.9,878
20200118,141900,7493,33.92,14.53,220.9,520.6,876
20200118,142000,7081,30.83,12.67,220,520.3,784
20200118,142100,3243,15.34,6.55,215.9,512.7,351
20200118,142200,7623,34.68,14.88,220.9,523,893
20200118,142300,7439,33.63,14.49,221,523.4,870
20200118,142400,7299,33.06,14.2,220.8,519.1,858
20200118,142500,7191,32.57,14.18,220.5,515.8,847
20200118,142600,7135,32.36,14.09,220.5,515.6,841
20200118,142700,7110,32.22,13.92,220.6,518.7,843
20200118,142800,7121,32.28,14.02,220.6,519.4,843
20200118,142900,7227,32.86,14.23,220.7,516.4,858
20200118,143000,7293,33.02,14.45,220.6,513.2,863
20200118,143100,7248,32.87,14.27,220.4,517.2,858
20200118,143200,7098,32.18,13.95,220.5,517.9,838
20200118,143300,7080,32.01,13.72,220.2,522.3,837
20200118,143400,6963,31.58,13.65,220.2,514.2,823
20200118,143500,6960,31.63,13.79,220.1,514.2,825
20200118,143600,6906,31.4,13.7,219.8,513.1,819
20200118,143700,6831,31.04,13.41,219.9,517.2,809
20200118,143800,6733,30.63,13.31,219.8,517.8,797
20200118,143900,6807,30.96,13.43,219.8,512.9,805
20200118,144000,6851,31.2,13.56,219.5,513.2,808
20200118,144100,6846,31.18,13.46,219.6,518.2,811
20200118,144200,6606,30.07,12.75,219.6,520.4,805
20200118,144300,6458,29.81,13.02,219.6,519.8,767
20200118,144400,6885,31.26,13.64,220.2,517.9,819
20200118,144500,6867,31.2,13.47,220,514.9,812
20200118,144600,6850,31.07,13.57,220.4,515.7,811
20200118,144700,6798,30.81,13.32,220.6,514.6,805
20200118,144800,6768,30.67,13.37,220.4,517.8,802
20200118,144900,6645,30.02,13.07,221.4,513.4,791
20200118,145000,6558,29.67,12.95,221.1,517.7,777
20200118,145100,6389,28.86,12.71,220.9,515.3,701
20200118,145200,6369,28.99,12.71,221,516.5,729
20200118,145300,6327,28.59,12.5,221,515.6,747
20200118,145400,6153,27.93,12.09,220.9,516.4,723
20200118,145500,6231,28.4,12.3,219.5,517.3,733
20200118,145600,6291,28.65,12.38,219.6,513.6,742
20200118,145700,6342,28.86,12.46,219.7,517.8,745
20200118,145800,6301,28.68,12.35,219.7,514.3,742
20200118,145900,6240,28.42,12.33,219.5,516.1,735
20200118,150000,6155,28.04,12.17,219.3,515.2,724
20200118,150100,6024,27.48,11.81,219.2,516.7,709
20200118,150200,5934,27.01,11.69,219.3,514.3,697
20200118,150300,5885,26.84,11.56,219.2,513.7,692
20200118,150400,5895,26.88,11.6,219.2,519.8,691
20200118,150500,5889,26.89,11.43,218.9,522.3,691
20200118,150600,5862,26.78,11.4,218.9,522.6,686
20200118,150700,5802,26.48,11.3,218.9,518.8,678
20200118,150800,5723,26.13,11.17,218.9,523.4,666
20200118,150900,5646,25.79,10.95,218.7,519,657
20200118,151000,4545,21.54,10.02,217.4,519.9,650
20200118,151100,5567,25.49,10.86,218.4,523.2,648
20200118,151200,5545,25.35,10.8,218.7,521,643
20200118,151300,5541,25.36,10.79,218.6,525.3,645
20200118,151400,5541,25.35,10.69,218.5,528.3,647
20200118,151500,5379,24.68,10.04,218.2,540.8,642
20200118,151600,5244,24,9.64,218.1,555.2,640
20200118,151700,5425,24.87,10.78,218.4,514.1,643
20200118,151800,5445,24.94,10.73,218.4,513.1,645
20200118,151900,5442,24.93,10.63,218.3,520,643
20200118,152000,5418,24.84,10.67,218.2,515.9,639
20200118,152100,5463,25.02,10.74,218.4,516.7,643
20200118,152200,5434,24.89,10.62,218.2,517.1,640
20200118,152300,5376,24.61,10.53,218.4,521.1,631
20200118,152400,5371,24.59,10.44,218.5,518.2,628
20200118,152500,5388,24.64,10.57,218.6,519.7,633
20200118,152600,5361,24.56,10.42,218.1,519.6,630
20200118,152700,5254,24.1,10.2,217.9,520.6,618
20200118,152800,5152,23.62,10.03,218.1,521.2,605
20200118,152900,5085,23.31,9.93,218.1,517.1,595
20200118,153000,5022,23.02,9.83,218.1,520.9,587
20200118,153100,4941,22.66,9.68,217.9,520.5,578
20200118,153200,4886,22.43,9.51,217.8,519,573
20200118,153300,4872,22.33,9.55,218.1,518.7,570
20200118,153400,4845,22.23,9.41,218,525.8,566
20200118,153500,4792,21.99,9.2,217.8,525,558
20200118,153600,4752,21.84,9.14,217.6,524.2,554
20200118,153700,4722,21.71,9.18,217.6,523.1,551
20200118,153800,4662,21.38,9.07,217.9,518,545
20200118,153900,4608,21.14,9.04,218.1,519.8,537
20200118,154000,4659,21.37,9.01,218.2,526.4,541
20200118,154100,4563,20.87,8.94,218,516,532
20200118,154200,4485,20.47,8.65,218.6,521.8,520
20200118,154300,4383,20.06,8.53,218.5,522.8,509
20200118,154400,4314,19.73,8.29,218.7,530.4,500
20200118,154500,4275,19.56,8.25,218.6,529.7,496
20200118,154600,4182,19.12,7.83,218.5,537.2,491
20200118,154700,4146,19.03,8.16,218.3,517.8,488
20200118,154800,4105,18.94,7.99,216.7,519.6,484
20200118,154900,4062,18.72,7.99,217,515.6,479
20200118,155000,4038,18.58,7.89,217.1,520.4,476
20200118,155100,4020,18.52,7.85,217.1,520.5,473
20200118,155200,3990,18.43,7.78,216.8,519.5,468
20200118,155300,3960,18.23,7.72,216.8,524.7,464
20200118,155400,3851,17.72,7.47,216.7,523,458
20200118,155500,3789,17.47,7.55,216.8,505.6,453
20200118,155600,3761,17.36,7.54,216.7,509.9,449
20200118,155700,3738,17.25,7.5,216.5,508.7,446
20200118,155800,3657,16.88,7.38,216.6,503.7,443
20200118,155900,3629,16.72,7.32,217,504.3,439
20200118,160000,3591,16.57,7.17,216.8,511.8,438
20200118,160100,3525,16.18,6.9,216.8,513.2,433
20200118,160200,3384,15.65,6.7,216.4,514.7,429
20200118,160300,3297,15.23,6.61,216.1,506.2,424
20200118,160400,3084,14.26,5.94,216,521.3,417
20200118,160500,3104,14.38,6.51,215.9,482.4,415
20200118,160600,2895,13.35,5.86,215.5,500,409
20200118,160700,3012,13.99,6.79,215.4,451.4,403
20200118,160800,2922,13.58,6.32,215.2,468,400
20200118,160900,2631,12.25,5.26,215.2,502.9,395
20200118,161000,2766,12.85,5.75,215.3,484.6,392
20200118,161100,2691,12.47,5.59,215.2,484.6,385
20200118,161200,2694,12.52,6.42,215.3,429.1,385
20200118,161300,2703,12.53,6.43,215.4,424.7,385
20200118,161400,2658,12.34,5.89,215.4,453.7,388
20200118,161500,2421,11.26,5.11,215.2,478.3,377
20200118,161600,2261,10.53,4.56,214.8,505.3,372
20200118,161700,869,4.07,1.82,213.3,491.4,112
20200118,161800,735,3.45,1.56,213.2,488.6,92
20200118,161900,669,3.14,1.42,213.2,488.6,85
20200118,162000,689,3.25,1.44,213.2,496.1,86
20200118,162100,750,3.54,1.58,213,493.4,92
20200118,162200,828,3.89,1.74,213.6,498.6,103
20200118,162300,930,4.34,1.91,213.9,502.7,114
20200118,162400,1572,7.31,3.03,214.7,542,267
20200118,162500,2063,9.54,3.96,215.9,526.9,342
20200118,162600,826,3.86,1.69,214.5,501.6,103
20200118,162700,760,3.55,1.57,214.7,506,97
20200118,162800,750,3.51,1.55,214.9,499.3,94
20200118,162900,911,4.31,1.89,215,508.2,118
20200118,163000,1701,7.93,3.38,215.8,518.3,292
20200118,163100,1344,6.28,2.75,214,509.8,214
20200118,163200,1005,4.64,1.99,213.8,508.3,137
20200118,163300,831,3.9,1.65,213.5,505.8,118
20200118,163400,876,4.2,1.85,213.6,505.3,115
20200118,163500,916,4.25,1.81,213.4,507.8,130
20200118,163600,1434,6.81,2.89,214.3,521.7,239
20200118,163700,1674,7.79,3.26,214.9,520.5,289
20200118,163800,1587,7.39,3,215,529.6,281
20200118,163900,1416,6.54,2.6,214.6,556.3,274
20200118,164000,1221,5.7,2.19,214.4,564.6,267
20200118,164100,1371,6.39,2.73,214.8,508,249
20200118,164200,888,4.02,1.64,214.1,525.7,146
20200118,164300,546,2.57,1.21,213.7,473.4,74
20200118,164400,501,2.35,1.11,213.4,473.1,70
20200118,164500,489,2.3,1.02,213.4,492.4,65
20200118,164600,513,2.42,1.06,213.8,504.3,66
20200118,164700,591,2.77,1.29,213.9,487.2,79
20200118,164800,744,3.5,1.46,214.1,534.9,112
20200118,164900,753,3.55,1.43,214.1,546.5,147
20200118,165000,798,3.69,1.42,214.4,581.3,217
20200118,165100,723,3.39,1.29,214.3,580.4,210
20200118,165200,711,3.33,1.28,214.1,578.1,203
20200118,165300,693,3.07,1.98,213.9,450.5,199
20200118,165400,663,3.1,1.65,213.9,405.3,193
20200118,165500,624,2.92,1.24,214.1,519.1,188
20200118,165600,618,2.89,1.18,214.1,547.4,187
20200118,165700,609,2.85,1.12,214.1,562.3,182
20200118,165800,608,2.85,1.12,213.9,564.5,179
20200118,165900,603,2.84,1.1,214.1,565,175
