dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200317,015600,0,2.59,0.09,0,0,21.33,0.06,0,0,0.49,22.19,135,3.99,0
20200317,015700,0,2.61,0.09,0,0,21.55,0.06,0,0,0.49,22.12,135,5.32,0
20200317,015800,0,1.96,0.07,0,0,16.18,0.04,0,0,0.48,22.12,135,6.65,0
20200317,015900,0,1.67,0.06,0,0,13.74,0.04,0,0,0.47,22.25,135,3.99,0
20200317,020000,0,1.97,0.07,0,0,16.23,0.04,0,0,0.47,22.25,90,10.64,0
20200317,020100,0,1.76,0.06,0,0,14.49,0.04,0,0,0.48,22.12,135,1.33,0
20200317,020200,0,1.9,0.06,0,0,15.7,0.04,0,0,0.49,22.25,135,0,0
20200317,020300,0,1.55,0.05,0,0,12.78,0.04,0,0,0.49,22.12,135,0,0
20200317,020400,0,1.36,0.05,0,0,11.24,0.03,0,0,0.49,22.12,135,0,0
20200317,020500,0,1.2,0.04,0,0,9.86,0.03,0,0,0.48,22.06,135,0,0
20200317,020600,0,1.25,0.04,0,0,10.33,0.03,0,0,0.47,22.19,135,0,0
20200317,020700,0,1.2,0.04,0,0,9.86,0.03,0,0,0.47,22.12,135,0,0
20200317,020800,0,1.19,0.04,0,0,9.78,0.03,0,0,0.48,21.94,135,0,0
20200317,020900,0,1.34,0.04,0,0,11.07,0.03,0,0,0.48,21.94,135,0,0
20200317,021000,0,1.32,0.04,0,0,10.92,0.03,0,0,0.49,21.81,135,0,0
20200317,021100,0,1.09,0.04,0,0,8.97,0.02,0,0,0.47,21.88,135,0,0
20200317,021200,0,1.17,0.04,0,0,9.64,0.03,0,0,0.47,21.81,135,0,0
20200317,021300,0,1.49,0.05,0,0,12.33,0.03,0,0,0.46,21.94,135,0,0
20200317,021400,0,1.55,0.05,0,0,12.76,0.04,0,0,0.46,21.94,135,0,0
20200317,021500,0,1.46,0.05,0,0,12.08,0.03,0,0,0.46,21.81,135,0,0
20200317,021600,0,1.03,0.03,0,0,8.5,0.02,0,0,0.45,21.75,135,0,0
20200317,021700,0,1.66,0.06,0,0,13.73,0.04,0,0,0.46,21.56,135,0,0
20200317,021800,0,1.13,0.04,0,0,9.34,0.03,0,0,0.46,21.62,135,0,0
20200317,021900,0,1.07,0.04,0,0,8.84,0.02,0,0,0.46,21.5,135,0,0
20200317,022000,0,1.4,0.05,0,0,11.54,0.03,0,0,0.47,21.5,135,0,0
20200317,022100,0,1.25,0.04,0,0,10.28,0.03,0,0,0.46,21.38,135,0,0
20200317,022200,0,1.3,0.04,0,0,10.72,0.03,0,0,0.47,21.19,135,0,0
20200317,022300,0,1.23,0.04,0,0,10.13,0.03,0,0,0.48,21.44,135,0,0
20200317,022400,0,1.91,0.06,0,0,15.73,0.04,0,0,0.47,21.69,135,0,0
20200317,022500,0,1.56,0.05,0,0,12.85,0.04,0,0,0.48,21.81,135,0,0
20200317,022600,0,1.7,0.06,0,0,14.02,0.04,0,0,0.47,21.88,90,0,0
20200317,022700,0,1.95,0.06,0,0,16.07,0.04,0,0,0.47,21.69,135,0,0
20200317,022800,0,1.76,0.06,0,0,14.56,0.04,0,0,0.47,21.62,135,0,0
20200317,022900,0,1.7,0.06,0,0,14,0.04,0,0,0.46,21.69,135,0,0
20200317,023000,0,1.84,0.06,0,0,15.16,0.04,0,0,0.47,21.69,135,0,0
20200317,023100,0,1.69,0.06,0,0,13.9,0.04,0,0,0.46,21.44,135,0,0
20200317,023200,0,1.93,0.06,0,0,15.96,0.04,0,0,0.46,21.56,135,0,0
20200317,023300,0,1.53,0.05,0,0,12.66,0.03,0,0,0.47,21.44,135,0,0
20200317,023400,0,1.57,0.05,0,0,12.96,0.04,0,0,0.47,21.56,135,0,0
20200317,023500,0,1.38,0.05,0,0,11.35,0.03,0,0,0.46,21.56,135,0,0
20200317,023600,0,1.49,0.05,0,0,12.31,0.03,0,0,0.45,21.5,90,0,0
20200317,023700,0,1.63,0.05,0,0,13.44,0.04,0,0,0.45,21.56,135,0,0
20200317,023800,0,1.25,0.04,0,0,10.32,0.03,0,0,0.45,21.62,135,0,0
20200317,023900,0,1.38,0.05,0,0,11.38,0.03,0,0,0.46,21.56,135,0,0
20200317,024000,0,1.6,0.05,0,0,13.19,0.04,0,0,0.47,21.69,135,0,0
20200317,024100,0,1.63,0.05,0,0,13.44,0.04,0,0,0.48,21.44,135,0,0
20200317,024200,0,1.5,0.05,0,0,12.38,0.03,0,0,0.47,21.62,135,0,0
20200317,024300,0,1.21,0.04,0,0,10.01,0.03,0,0,0.48,21.56,135,0,0
20200317,024400,0,1.69,0.06,0,0,13.94,0.04,0,0,0.47,21.5,135,0,0
20200317,024500,0,1.39,0.05,0,0,11.45,0.03,0,0,0.48,21.56,135,0,0
20200317,024600,0,1.38,0.05,0,0,11.42,0.03,0,0,0.47,21.44,135,0,0
20200317,024700,0,1.16,0.04,0,0,9.59,0.03,0,0,0.48,21.31,135,0,0
20200317,024800,0,1.47,0.05,0,0,12.13,0.03,0,0,0.47,21.25,135,0,0
20200317,024900,0,1.15,0.04,0,0,9.49,0.03,0,0,0.46,21.25,135,0,0
20200317,025000,0,1.29,0.04,0,0,10.67,0.03,0,0,0.47,21.31,135,0,0
20200317,025100,0,1.23,0.04,0,0,10.14,0.03,0,0,0.46,21.44,135,0,0
20200317,025200,0,1.27,0.04,0,0,10.5,0.03,0,0,0.46,21.62,135,0,0
20200317,025300,0,1.37,0.05,0,0,11.3,0.03,0,0,0.46,21.62,135,0,0
20200317,025400,0,1.22,0.04,0,0,10.06,0.03,0,0,0.46,21.75,135,0,0
20200317,025500,0,1.44,0.05,0,0,11.92,0.03,0,0,0.47,21.56,135,0,0
20200317,025600,0,1.2,0.04,0,0,9.88,0.03,0,0,0.48,21.62,135,0,0
20200317,025700,0,1.12,0.04,0,0,9.21,0.03,0,0,0.48,21.75,135,0,0
20200317,025800,0,1.37,0.05,0,0,11.28,0.03,0,0,0.48,21.75,135,0,0
20200317,025900,0,1.14,0.04,0,0,9.36,0.03,0,0,0.46,21.62,135,0,0
20200317,030000,0,1.19,0.04,0,0,9.78,0.03,0,0,0.47,21.62,135,0,0
20200317,030100,0,0.96,0.03,0,0,7.91,0.02,0,0,0.47,21.56,135,0,0
20200317,030200,0,1.01,0.03,0,0,8.34,0.02,0,0,0.46,21.56,135,0,0
20200317,030300,0,0.78,0.03,0,0,6.46,0.02,0,0,0.47,21.62,135,0,0
20200317,030400,0,1.07,0.04,0,0,8.85,0.02,0,0,0.47,21.69,135,0,0
20200317,030500,0,1.3,0.04,0,0,10.69,0.03,0,0,0.48,21.81,135,0,0
20200317,030600,0,0.85,0.03,0,0,7,0.02,0,0,0.48,21.69,135,0,0
20200317,030700,0,1.23,0.04,0,0,10.15,0.03,0,0,0.48,21.94,135,0,0
20200317,030800,0,1.04,0.03,0,0,8.59,0.02,0,0,0.47,21.81,135,0,0
20200317,030900,0,0.91,0.03,0,0,7.48,0.02,0,0,0.47,22.06,135,0,0
20200317,031000,0,1.32,0.04,0,0,10.9,0.03,0,0,0.47,22.06,135,0,0
20200317,031100,0,1.12,0.04,0,0,9.23,0.03,0,0,0.47,22,135,0,0
20200317,031200,0,0.87,0.03,0,0,7.2,0.02,0,0,0.47,21.88,135,0,0
20200317,031300,0,1.03,0.03,0,0,8.48,0.02,0,0,0.48,21.81,135,0,0
20200317,031400,0,1.38,0.05,0,0,11.39,0.03,0,0,0.47,21.75,135,0,0
20200317,031500,0,0.97,0.03,0,0,8.03,0.02,0,0,0.47,21.69,135,0,0
20200317,031600,0,0.97,0.03,0,0,8.01,0.02,0,0,0.47,21.62,135,0,0
20200317,031700,0,1.06,0.04,0,0,8.74,0.02,0,0,0.47,21.5,135,0,0
20200317,031800,0,1.11,0.04,0,0,9.17,0.03,0,0,0.48,21.5,135,0,0
20200317,031900,0,1.02,0.03,0,0,8.45,0.02,0,0,0.48,21.44,135,0,0
20200317,032000,0,0.91,0.03,0,0,7.5,0.02,0,0,0.47,21.38,135,0,0
20200317,032100,0,0.99,0.03,0,0,8.15,0.02,0,0,0.47,21.25,135,0,0
20200317,032200,0,1.21,0.04,0,0,9.97,0.03,0,0,0.47,21.12,135,0,0
20200317,032300,0,1.35,0.04,0,0,11.11,0.03,0,0,0.48,21.19,135,0,0
20200317,032400,0,1.03,0.03,0,0,8.53,0.02,0,0,0.47,21.31,135,0,0
20200317,032500,0,1.2,0.04,0,0,9.89,0.03,0,0,0.47,21.25,135,0,0
20200317,032600,0,1.18,0.04,0,0,9.73,0.03,0,0,0.47,21.06,135,0,0
20200317,032700,0,0.96,0.03,0,0,7.89,0.02,0,0,0.48,21.06,135,0,0
20200317,032800,0,1.05,0.04,0,0,8.69,0.02,0,0,0.48,21.12,135,0,0
20200317,032900,0,1.06,0.04,0,0,8.77,0.02,0,0,0.49,21.25,135,0,0
20200317,033000,0,1.07,0.04,0,0,8.82,0.02,0,0,0.48,21.19,135,0,0
20200317,033100,0,1.33,0.04,0,0,11,0.03,0,0,0.48,21.44,135,0,0
20200317,033200,0,1.25,0.04,0,0,10.3,0.03,0,0,0.47,21.38,135,0,0
20200317,033300,0,1.48,0.05,0,0,12.22,0.03,0,0,0.47,21.56,135,0,0
20200317,033400,0,1.49,0.05,0,0,12.32,0.03,0,0,0.49,21.75,135,0,0
20200317,033500,0,1.54,0.05,0,0,12.74,0.04,0,0,0.48,21.56,135,0,0
20200317,033600,0,1.25,0.04,0,0,10.3,0.03,0,0,0.48,21.38,135,0,0
20200317,033700,0,1.5,0.05,0,0,12.35,0.03,0,0,0.49,21.19,135,0,0
20200317,033800,0,1.58,0.05,0,0,13.07,0.04,0,0,0.48,21.25,135,0,0
20200317,033900,0,1.67,0.06,0,0,13.77,0.04,0,0,0.48,21.06,135,0,0
20200317,034000,0,1.57,0.05,0,0,12.94,0.04,0,0,0.48,21.19,135,0,0
20200317,034100,0,1.44,0.05,0,0,11.91,0.03,0,0,0.5,21,135,0,0
20200317,034200,0,1.33,0.04,0,0,10.99,0.03,0,0,0.49,21.19,90,0,0
20200317,034300,0,1.71,0.06,0,0,14.12,0.04,0,0,0.49,21.38,135,0,0
20200317,034400,0,1.7,0.06,0,0,14,0.04,0,0,0.5,21.38,135,0,0
20200317,034500,0,1.96,0.07,0,0,16.21,0.04,0,0,0.49,21.25,135,0,0
20200317,034600,0,1.76,0.06,0,0,14.51,0.04,0,0,0.5,21.38,135,0,0
20200317,034700,0,2.04,0.07,0,0,16.79,0.05,0,0,0.51,21.25,135,0,0
20200317,034800,0,1.67,0.06,0,0,13.8,0.04,0,0,0.51,21.44,135,0,0
20200317,034900,0,1.77,0.06,0,0,14.64,0.04,0,0,0.53,21.31,135,0,0
20200317,035000,0,2.14,0.07,0,0,17.64,0.05,0,0,0.52,21.38,135,0,0
20200317,035100,0,1.71,0.06,0,0,14.13,0.04,0,0,0.52,21.25,135,0,0
20200317,035200,0,1.68,0.06,0,0,13.86,0.04,0,0,0.52,21.38,90,0,0
20200317,035300,0,2.32,0.08,0,0,19.13,0.05,0,0,0.51,21.38,135,0,0
20200317,035400,0,2.17,0.07,0,0,17.93,0.05,0,0,0.5,21.31,135,0,0
20200317,035500,0,1.99,0.07,0,0,16.42,0.05,0,0,0.49,21.25,135,0,0
20200317,035600,0,2.06,0.07,0,0,17,0.05,0,0,0.49,21.31,135,0,0
20200317,035700,0,2.11,0.07,0,0,17.38,0.05,0,0,0.49,21.31,135,0,0
20200317,035800,0,2.11,0.07,0,0,17.43,0.05,0,0,0.49,21.31,135,0,0
20200317,035900,0,1.97,0.07,0,0,16.23,0.04,0,0,0.51,21.25,135,0,0
20200317,040000,0,2.76,0.09,0,0,22.75,0.06,0,0,0.49,21.19,135,0,0
20200317,040100,0,2.08,0.07,0,0,17.15,0.05,0,0,0.49,21.06,135,0,0
20200317,040200,0,2.22,0.07,0,0,18.32,0.05,0,0,0.5,21.12,135,0,0
20200317,040300,0,1.8,0.06,0,0,14.84,0.04,0,0,0.5,21.12,135,0,0
20200317,040400,0,2.25,0.07,0,0,18.57,0.05,0,0,0.51,21.06,90,0,0
20200317,040500,0,1.98,0.07,0,0,16.37,0.04,0,0,0.51,21,135,0,0
20200317,040600,0,2.16,0.07,0,0,17.8,0.05,0,0,0.49,21.19,135,0,0
20200317,040700,0,2.13,0.07,0,0,17.59,0.05,0,0,0.5,21.19,135,0,0
20200317,040800,0,2.33,0.08,0,0,19.19,0.05,0,0,0.51,21.19,135,0,0
20200317,040900,0,2.28,0.08,0,0,18.8,0.05,0,0,0.5,21.06,135,0,0
20200317,041000,0,2.5,0.08,0,0,20.62,0.06,0,0,0.51,21,135,0,0
20200317,041100,0,2.46,0.08,0,0,20.26,0.06,0,0,0.5,20.94,135,0,0
20200317,041200,0,2.13,0.07,0,0,17.58,0.05,0,0,0.52,21.06,135,0,0
20200317,041300,0,2.11,0.07,0,0,17.39,0.05,0,0,0.51,21.06,135,0,0
20200317,041400,0,2.33,0.08,0,0,19.21,0.05,0,0,0.51,21,135,0,0
20200317,041500,0,2.57,0.09,0,0,21.21,0.06,0,0,0.52,21.31,90,0,0
20200317,041600,0,1.99,0.07,0,0,16.42,0.05,0,0,0.52,21.38,135,0,0
20200317,041700,0,2.38,0.08,0,0,19.63,0.05,0,0,0.54,21.44,135,0,0
20200317,041800,0,2.47,0.08,0,0,20.35,0.06,0,0,0.52,21.31,135,0,0
20200317,041900,0,2.39,0.08,0,0,19.75,0.05,0,0,0.5,21.25,135,0,0
20200317,042000,0,2.17,0.07,0,0,17.93,0.05,0,0,0.48,21.19,135,0,0
20200317,042100,0,2.38,0.08,0,0,19.65,0.05,0,0,0.46,21.25,135,0,0
20200317,042200,0,2.39,0.08,0,0,19.74,0.05,0,0,0.47,21.19,135,0,0
20200317,042300,0,2.16,0.07,0,0,17.78,0.05,0,0,0.48,21,135,0,0
20200317,042400,0,2.33,0.08,0,0,19.21,0.05,0,0,0.5,21,135,0,0
20200317,042500,0,2.4,0.08,0,0,19.78,0.05,0,0,0.49,21,135,0,0
20200317,042600,0,2.37,0.08,0,0,19.54,0.05,0,0,0.49,21.06,135,0,0
20200317,042700,0,3.35,0.11,0,0,27.64,0.08,0,0,0.48,21.06,135,0,0
20200317,042800,0,2.59,0.09,0,0,21.41,0.06,0,0,0.48,21,135,0,0
20200317,042900,0,2.78,0.09,0,0,22.91,0.06,0,0,0.49,21.12,135,0,0
20200317,043000,0,2.67,0.09,0,0,22.01,0.06,0,0,0.49,21.12,135,0,0
20200317,043100,0,2.19,0.07,0,0,18.11,0.05,0,0,0.5,21.12,135,0,0
20200317,043200,0,2.36,0.08,0,0,19.44,0.05,0,0,0.49,21.19,135,0,0
20200317,043300,0,2.95,0.1,0,0,24.34,0.07,0,0,0.5,21.06,135,0,0
20200317,043400,0,2.42,0.08,0,0,19.94,0.05,0,0,0.49,21.06,135,0,0
20200317,043500,0,1.97,0.07,0,0,16.25,0.04,0,0,0.5,20.94,135,0,0
20200317,043600,0,2.23,0.07,0,0,18.41,0.05,0,0,0.5,20.94,135,0,0
20200317,043700,0,2.45,0.08,0,0,20.18,0.06,0,0,0.5,21,135,0,0
20200317,043800,0,2.47,0.08,0,0,20.37,0.06,0,0,0.51,21,135,0,0
20200317,043900,0,2.35,0.08,0,0,19.42,0.05,0,0,0.49,21,135,0,0
20200317,044000,0,2.5,0.08,0,0,20.64,0.06,0,0,0.49,20.94,135,0,0
20200317,044100,0,2.33,0.08,0,0,19.25,0.05,0,0,0.48,20.94,135,0,0
20200317,044200,0,2.75,0.09,0,0,22.65,0.06,0,0,0.46,20.88,135,0,0
20200317,044300,0,1.91,0.06,0,0,15.77,0.04,0,0,0.47,20.94,135,0,0
20200317,044400,0,2.36,0.08,0,0,19.49,0.05,0,0,0.46,21.06,135,0,0
20200317,044500,0,2.6,0.09,0,0,21.44,0.06,0,0,0.46,20.94,135,0,0
20200317,044600,0,2.42,0.08,0,0,19.94,0.05,0,0,0.46,21.06,135,0,0
20200317,044700,0,2.47,0.08,0,0,20.4,0.06,0,0,0.46,21.12,135,0,0
20200317,044800,0,2.54,0.08,0,0,20.95,0.06,0,0,0.47,21.06,135,0,0
20200317,044900,0,2.21,0.07,0,0,18.21,0.05,0,0,0.47,20.94,135,0,0
20200317,045000,0,2.44,0.08,0,0,20.15,0.06,0,0,0.48,20.81,135,0,0
20200317,045100,0,2.81,0.09,0,0,23.17,0.06,0,0,0.47,20.94,135,0,0
20200317,045200,0,2.36,0.08,0,0,19.51,0.05,0,0,0.47,20.81,135,0,0
20200317,045300,0,2.27,0.08,0,0,18.77,0.05,0,0,0.49,20.94,135,0,0
