dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191211,015000,0,1.91,0,4.61,44.8,0
20191211,015100,0,1.91,0,4.61,44.8,0
20191211,015200,0,1.91,0,4.61,45,0
20191211,015300,0,1.91,0,4.61,45,0
20191211,015400,0,1.91,0,4.61,45.2,0
20191211,015500,0,1.91,0,4.61,45.2,0
20191211,015600,0,1.91,0,4.61,45.3,0
20191211,015700,0,1.91,0,4.61,45.3,0
20191211,015800,0,1.91,0,4.61,45.4,0
20191211,015900,0,1.91,0,4.61,45.4,0
20191211,020000,0,1.91,0,4.61,45.4,0
20191211,020100,0,1.91,0,4.61,45.4,0
20191211,020200,0,1.91,0,4.61,45.3,0
20191211,020300,0,1.91,0,4.61,45.3,0
20191211,020400,0,1.91,0,4.61,45.2,0
20191211,020500,0,1.91,0,4.61,45.2,0
20191211,020600,0,1.91,0,4.61,45.2,0
20191211,020700,0,1.91,0,4.61,45.2,0
20191211,020800,0,1.91,0,4.61,45.3,0
20191211,020900,0,1.91,0,4.61,45.3,0
20191211,021000,0,1.91,0,4.61,45.5,0
20191211,021100,0,1.91,0,4.61,45.6,0
20191211,021200,0,1.91,0,4.61,45.7,0
20191211,021300,0,1.91,0,4.61,45.8,0
20191211,021400,0,1.91,0,4.61,45.9,0
20191211,021500,0,1.91,0,4.61,46,0
20191211,021600,0,1.91,0,4.61,46.1,0
20191211,021700,0,1.91,0,4.61,46.2,0
20191211,021800,0,1.91,0,4.61,46.3,0
20191211,021900,0,1.91,0,4.61,46.4,0
20191211,022000,0,1.91,0,4.61,46.6,0
20191211,022100,0,1.91,0,4.61,46.9,0
20191211,022200,0,1.91,0,4.61,47,0
20191211,022300,0,1.91,0,4.61,47,0
20191211,022400,0,1.91,0,4.61,47,0
20191211,022500,0,1.91,0,4.61,46.9,0
20191211,022600,0,1.91,0,4.61,46.9,0
20191211,022700,0,1.91,0,4.61,46.7,0
20191211,022800,0,1.91,0,4.61,46.7,0
20191211,022900,0,1.91,0,4.61,46.6,0
20191211,023000,0,1.91,0,4.61,46.6,0
20191211,023100,0,1.91,0,4.61,46.9,0
20191211,023200,0,1.91,0,4.61,46.9,0
20191211,023300,0,1.91,0,4.61,47.1,0
20191211,023400,0,1.91,0,4.61,47.1,0
20191211,023500,0,1.91,0,4.61,47.3,0
20191211,023600,0,1.91,0,4.61,47.3,0
20191211,023700,0,1.91,0,4.61,47.3,0
20191211,023800,0,1.91,0,4.61,47.3,0
20191211,023900,0,1.91,0,4.61,47.3,0
20191211,024000,0,1.91,0,4.61,47.3,0
20191211,024100,0,1.91,0,4.61,47.3,0
20191211,024200,0,1.91,0,4.61,47.3,0
20191211,024300,0,1.91,0,4.61,47.3,0
20191211,024400,0,1.91,0,4.61,47.3,0
20191211,024500,0,1.91,0,4.61,47.2,0
20191211,024600,0,1.91,0,4.61,47.2,0
20191211,024700,0,1.91,0,4.61,47.1,0
20191211,024800,0,1.91,0,4.61,47.1,0
20191211,024900,0,1.91,0,4.61,47,0
20191211,025000,0,1.91,0,4.61,47,0
