dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200221,070500,1059,4.93,1.96,215.4,557.4,118
20200221,070600,1089,5.05,1.99,215.6,560.2,123
20200221,070700,1119,5.2,2.06,215.7,555.5,126
20200221,070800,1147,5.34,2.11,215.5,561,129
20200221,070900,1176,5.47,2.15,215.1,555.4,132
20200221,071000,1200,5.64,2.2,213.3,556.2,135
20200221,071100,1221,5.74,2.25,213.1,556.5,138
20200221,071200,1241,5.85,2.27,212.8,557.9,140
20200221,071300,1260,5.94,2.3,212.4,559.9,140
20200221,071400,1269,5.99,2.34,212.2,555.8,143
20200221,071500,1278,6.01,2.33,212.9,560.5,143
20200221,071600,1281,6.05,2.34,211.6,556.3,143
20200221,071700,1278,6.04,2.35,211.7,560,143
20200221,071800,1278,6.09,2.33,209.8,556.6,143
20200221,071900,1272,6.07,2.34,210.3,558.3,143
20200221,072000,1275,6.07,2.32,210.1,557.5,143
20200221,072100,1272,6.06,2.31,209.6,560.2,143
20200221,072200,1260,6.02,2.31,209.4,555.6,141
20200221,072300,1239,5.93,2.27,209.6,560,141
20200221,072400,1214,5.81,2.21,209,556.9,138
20200221,072500,1200,5.75,2.19,208.9,557.4,137
20200221,072600,1203,5.78,2.2,209.1,557.7,135
20200221,072700,1221,5.81,2.25,210.4,558.9,138
20200221,072800,1224,5.82,2.27,210.6,552.2,138
20200221,072900,1227,5.84,2.26,210.3,553,137
20200221,073000,1227,5.84,2.26,210.6,555.7,138
20200221,073100,1227,5.85,2.24,210.1,555.3,138
20200221,073200,1205,5.75,2.22,210,555.1,137
20200221,073300,1188,5.64,2.17,211.5,558,135
20200221,073400,1224,5.8,2.26,211.8,557.5,140
20200221,073500,1287,6.09,2.38,211.7,556.4,146
20200221,073600,1359,6.48,2.48,209.9,558.7,152
20200221,073700,1410,6.72,2.57,210.1,558.9,156
20200221,073800,1447,6.89,2.65,210.3,556.7,162
20200221,073900,1487,7.09,2.71,210.3,559.8,167
20200221,074000,1512,7.21,2.76,209.7,556,168
20200221,074100,1518,7.24,2.77,209.8,560.6,168
20200221,074200,1504,7.11,2.73,211.8,556.1,168
20200221,074300,1496,7.08,2.74,211.6,556.6,168
20200221,074400,1487,7.04,2.7,211.5,557.7,167
20200221,074500,1485,7.1,2.69,209.2,559.3,170
20200221,074600,1480,7.04,2.69,209.8,560.9,159
20200221,074700,1468,7,2.69,209.9,551.9,165
20200221,074800,1422,6.79,2.63,209.6,553.1,162
20200221,074900,1406,6.66,2.6,211.3,551.5,161
20200221,075000,1422,6.76,2.63,210.1,550.6,162
20200221,075100,1434,6.83,2.64,210.1,558.9,164
20200221,075200,1444,6.88,2.66,210,555.5,162
20200221,075300,1451,6.96,2.63,208.5,559.6,164
20200221,075400,1460,7,2.66,208.6,560.8,165
20200221,075500,1287,6.17,2.53,208.7,530.8,167
20200221,075600,1488,7.07,2.72,210.5,554.2,167
20200221,075700,1503,7.16,2.77,210.2,557.2,170
20200221,075800,1524,7.26,2.79,210.4,554.9,172
20200221,075900,1545,7.43,2.82,208.3,555.8,175
20200221,080000,1572,7.5,2.87,209.8,556.7,178
20200221,080100,1608,7.68,2.95,209.6,554.3,181
20200221,080200,1659,7.86,3.04,211.3,553.3,185
20200221,080300,1714,8.11,3.09,211.6,561.2,191
20200221,080400,1767,8.37,3.23,211.3,554.7,199
20200221,080500,1833,8.76,3.36,209.2,556.9,205
20200221,080600,1908,9.11,3.49,209.9,556.2,214
20200221,080700,2010,9.6,3.67,209.7,560.4,225
20200221,080800,2118,10.03,3.84,211.6,557,234
20200221,080900,2268,10.75,4.09,211.8,565.1,252
20200221,081000,2427,11.44,4.39,212.1,559.2,266
20200221,081100,2550,12.07,4.66,210.7,551.5,281
20200221,081200,2658,12.65,4.83,210.8,559.9,292
20200221,081300,2796,13.27,5.09,210.8,556.1,307
20200221,081400,2997,14.14,5.44,212.7,562.2,330
20200221,081500,3390,15.94,6.17,212.8,565.2,372
20200221,081600,3753,17.59,6.75,213.3,563.6,407
20200221,081700,3837,18.01,6.94,213.1,559.6,423
20200221,081800,5236,23.99,9.1,212.9,563.8,540
20200221,081900,3849,18.19,6.97,211.6,558.7,426
20200221,082000,3651,17.27,6.71,211.4,551.9,404
20200221,082100,3570,16.79,6.53,212.7,552.8,395
20200221,082200,3615,16.99,6.7,213,553.7,403
20200221,082300,3684,17.38,6.73,211.4,554.1,407
20200221,082400,3474,16.59,6.37,209.4,548.9,388
20200221,082500,3435,16.37,6.31,209.8,553.5,383
20200221,082600,3423,16.32,6.13,209.8,561.7,385
20200221,082700,3480,16.58,6.36,210,550.5,389
20200221,082800,3531,16.68,6.53,211.6,551.2,394
20200221,082900,3543,16.67,6.43,211.3,553.2,394
20200221,083000,3324,15.74,6.17,211.3,545.4,372
20200221,083100,3231,15.42,6.01,209.6,546.9,362
20200221,083200,3189,15.23,5.89,209.5,546.9,357
20200221,083300,3156,15.08,5.87,209.2,545.2,353
20200221,083400,3108,14.75,5.75,211,548.7,350
20200221,083500,3070,14.44,5.69,212.4,544.3,345
20200221,083600,3042,14.34,5.66,212.3,548.4,342
20200221,083700,3057,14.56,5.63,210.1,549.4,344
20200221,083800,3081,14.66,5.7,210.4,550,347
20200221,083900,3108,14.77,5.74,210.4,545.8,350
20200221,084000,3136,14.78,5.82,212.2,549.6,353
20200221,084100,3144,14.82,5.79,212.2,546.9,354
20200221,084200,3132,14.75,5.82,212.4,547.9,353
20200221,084300,3146,14.81,5.81,212.5,548.7,354
20200221,084400,3240,15.31,6.02,211.9,546.3,365
20200221,084500,3450,16.36,6.4,211.9,549.6,388
20200221,084600,3835,18.06,7.02,212.4,550.6,429
20200221,084700,4692,21.76,9.22,215,559.3,548
20200221,084800,4371,20.35,8.1,214.7,549.3,491
20200221,084900,4692,21.9,8.77,214.3,544.9,526
20200221,085000,4116,19.19,7.57,214.1,544.7,461
20200221,085100,3897,18.08,7.17,213.8,548.6,433
20200221,085200,3477,16.27,6.38,213.2,546.4,391
20200221,085300,3324,15.64,6.2,212.8,544.1,376
20200221,085400,3201,15.02,5.88,212.6,548.8,360
20200221,085500,3045,14.35,5.66,212.3,544.7,344
20200221,085600,2910,13.72,5.39,212.2,549.6,328
20200221,085700,2793,13.26,5.16,210.5,544.3,315
20200221,085800,2690,12.77,5.01,210.7,549.4,304
20200221,085900,2616,12.41,4.82,210.7,546.5,296
20200221,090000,2547,12.1,4.74,210.5,546.7,287
20200221,090100,2511,11.93,4.63,210.4,548.4,284
20200221,090200,2499,11.88,4.65,210.4,549.8,283
20200221,090300,2538,11.92,4.7,212.8,545.1,286
20200221,090400,2586,12.15,4.8,212.8,549.3,292
20200221,090500,2616,12.33,4.84,212.4,545.2,293
20200221,090600,2634,12.39,4.91,212.8,548.4,298
20200221,090700,2635,12.39,4.91,212.8,547,296
20200221,090800,2634,12.37,4.86,212.8,546.1,296
20200221,090900,2616,12.26,4.86,213.8,550,295
20200221,091000,2604,12.17,4.8,214,549,293
20200221,091100,2586,12.09,4.81,213.9,548.2,292
20200221,091200,2583,12.09,4.8,213.8,546.7,292
20200221,091300,2610,12.18,4.82,214.2,550,293
20200221,091400,2643,12.34,4.89,214.2,553.1,298
20200221,091500,2682,12.52,4.97,214.2,546.3,301
20200221,091600,2730,12.76,4.99,214.4,554.5,307
20200221,091700,2796,13.05,5.16,214.4,547.3,313
20200221,091800,2868,13.39,5.31,214.4,548.2,321
20200221,091900,2961,13.79,5.51,214.8,549.1,331
20200221,092000,3063,14.3,5.7,214.4,546.5,344
20200221,092100,3178,14.87,5.89,214.4,550.5,356
20200221,092200,3314,15.45,6.12,214.4,546.2,369
20200221,092300,3435,16.06,6.34,214.4,551.9,383
20200221,092400,3567,16.77,6.52,212.8,555.2,397
20200221,092500,3666,17.19,6.76,213.4,548.5,409
20200221,092600,3750,17.59,6.98,213.5,549.6,418
20200221,092700,3840,17.99,7.13,213.6,546.9,427
20200221,092800,3958,18.59,7.3,213,548.1,441
20200221,092900,4116,19.32,7.67,213.4,547.6,459
20200221,093000,4270,19.99,7.87,213.8,549.6,476
20200221,093100,4464,21.08,8.31,212.4,546.2,499
20200221,093200,4584,21.63,8.47,212,550.5,511
20200221,093300,4698,21.91,8.72,214.8,550.7,525
20200221,093400,4815,22.4,9.03,214.8,545.6,538
20200221,093500,4938,22.97,9.25,214.9,541.2,552
20200221,093600,5127,24.06,9.6,213.4,545.8,576
20200221,093700,5205,24.37,9.69,213.5,540.7,584
20200221,093800,4300,20.92,8.74,212.5,510.3,573
20200221,093900,4899,22.98,9.18,212.9,543.6,551
20200221,094000,4833,22.7,9.05,212.8,542.5,543
20200221,094100,4845,22.62,9.11,214,540.2,545
20200221,094200,4932,23.03,9.36,214.1,536.5,555
20200221,094300,5361,25.07,10.15,214.6,538.7,607
20200221,094400,6103,28.34,11.52,215.4,537.7,688
20200221,094500,5479,25.54,10.36,214.5,535.7,619
20200221,094600,5544,25.85,10.62,215,534.6,631
20200221,094700,5670,26.38,10.72,214.9,533,645
20200221,094800,5245,24.12,9.96,216.4,532,595
20200221,094900,5019,23.28,9.51,215.6,534.6,576
20200221,095000,4673,21.73,8.9,215,530.7,535
20200221,095100,4731,22.03,9.02,215.1,535.5,545
20200221,095200,4742,22.22,9,213.3,532,541
20200221,095300,4368,20.49,8.33,212.8,534.1,500
20200221,095400,4252,19.92,8.05,213.4,533,485
20200221,095500,4180,19.38,7.97,215.2,532.7,474
20200221,095600,4048,18.81,7.65,215.2,534.8,459
20200221,095700,3933,18.27,7.48,215.2,534.9,446
20200221,095800,3888,18.25,7.29,213.1,538.8,441
20200221,095900,4009,18.94,7.54,211.8,535.7,453
20200221,100000,4231,19.94,8.02,212.2,538.5,478
20200221,100100,4497,21.29,8.48,212.4,540.4,508
20200221,100200,4603,21.49,8.65,214.3,538.6,519
20200221,100300,5006,23.33,9.41,214.8,539.9,564
20200221,100400,5302,24.76,10,214.5,539.7,598
20200221,100500,5733,26.48,10.32,213,539.4,624
20200221,100600,4851,22.84,9.12,212.3,535.1,549
20200221,100700,4743,22.35,8.98,212.1,539.4,538
20200221,100800,4791,22.44,9.03,213.6,537.3,549
20200221,100900,4839,22.61,9.34,214.1,525.8,555
20200221,101000,4928,22.91,9.35,215,535.7,561
20200221,101100,5100,23.82,9.66,214.2,535.9,580
20200221,101200,5193,24.25,9.78,214.1,540.1,590
20200221,101300,5262,24.61,9.92,214.1,535.1,598
20200221,101400,5344,24.94,10.05,214.3,535.3,611
20200221,101500,6072,28.05,11.61,216.8,539.2,698
20200221,101600,6744,30.98,12.78,217.5,530.4,776
20200221,101700,4879,22.64,9.28,215.3,534.9,558
20200221,101800,4449,20.72,8.41,214.2,530.7,509
20200221,101900,4764,22.27,8.93,212.9,540.2,546
20200221,102000,4735,22.2,8.86,212.7,536.2,541
20200221,102100,3939,18.61,7.41,211.8,529,453
20200221,102200,3740,17.52,7.04,213.3,533.7,430
20200221,102300,3672,17.22,6.96,213.6,538.1,421
20200221,102400,3718,17.41,7.03,213.6,533.9,426
20200221,102500,3654,17.26,6.87,211.6,539.5,415
20200221,102600,3588,16.93,6.71,212.1,543.5,409
20200221,102700,3753,17.71,7.04,212.2,538.7,427
20200221,102800,4089,19.49,7.83,214.2,545.1,476
20200221,102900,5208,24.17,10.03,215.6,544.6,596
20200221,103000,5846,26.99,10.94,216.6,537.2,663
20200221,103100,6216,28.68,11.74,216.7,538,707
20200221,103200,5928,28.21,11.44,213,536.2,683
20200221,103300,4239,20.06,8.06,210.6,532.9,485
20200221,103400,3948,18.69,7.42,210.6,540,450
20200221,103500,3837,18.23,7.21,210.4,535.4,438
20200221,103600,4042,19.12,7.7,212.3,538.3,462
20200221,103700,4608,21.63,8.68,213.1,544.4,528
20200221,103800,5620,26.15,10.55,214.8,538.6,637
20200221,103900,5332,25.11,10.06,212.3,535.6,599
20200221,104000,5091,23.96,9.61,212.4,536.7,580
20200221,104100,4923,23.2,9.25,212.1,536.9,558
20200221,104200,4765,22.48,9,211.9,541.2,540
20200221,104300,4857,22.78,9.12,213.6,537.2,549
20200221,104400,5213,24.39,9.89,214.3,539.2,592
20200221,104500,6111,28.73,11.87,215.4,538.2,717
20200221,104600,7266,33.57,13.8,216.4,531,834
20200221,104700,6702,31.08,12.74,215.5,533,776
20200221,104800,8282,38.06,14.6,217.5,575.6,1067
20200221,104900,8013,37,15.52,216.4,527.4,933
20200221,105000,7434,33.97,14.3,217.5,522,866
20200221,105100,6549,30.11,12.55,216.4,524.1,764
20200221,105200,5892,27.26,11.42,216.1,525.1,683
20200221,105300,5455,25.48,10.57,214.1,525.8,631
20200221,105400,5371,25.06,10.36,214.4,529,619
20200221,105500,5217,24.39,9.98,214,529.7,601
20200221,105600,5274,24.63,10.18,213.9,527.2,605
20200221,105700,5472,25.35,10.5,216.2,530.8,628
20200221,105800,6096,28.21,11.79,216.9,532.7,704
20200221,105900,5763,26.38,10.97,216.6,530.2,659
20200221,110000,4704,21.77,8.95,215.5,527.9,537
20200221,110100,4398,20.44,8.45,215.2,531.2,500
20200221,110200,4686,22.04,8.96,213.6,531.7,534
20200221,110300,5064,23.71,9.67,213.6,535,573
20200221,110400,5055,23.68,9.58,213.4,533.3,572
20200221,110500,4710,21.95,8.88,214.7,541,534
20200221,110600,4848,22.58,9.17,214.9,535.2,548
20200221,110700,4685,21.93,8.76,213.7,537.7,529
20200221,110800,4557,21.45,8.6,212.5,538.7,513
20200221,110900,4482,21.11,8.39,212.3,537.8,505
20200221,111000,4356,20.56,8.15,211.8,540.4,488
20200221,111100,4137,19.5,7.74,211.6,541,462
20200221,111200,3945,18.63,7.41,211.5,536.2,439
20200221,111300,3918,18.43,7.4,213.1,541.3,436
20200221,111400,3915,18.4,7.34,213.1,541.4,433
20200221,111500,3926,18.39,7.31,213.5,546.3,433
20200221,111600,4002,18.88,7.48,211.9,541.3,441
20200221,111700,4164,19.64,7.79,212.1,546.1,459
20200221,111800,4320,20.46,8.03,211.1,542.1,476
20200221,111900,4458,21.04,8.36,211.8,543.8,491
20200221,112000,4719,22.21,8.77,212.3,544.6,523
20200221,112100,3888,18.12,8.02,214.4,490,517
20200221,112200,4524,21.02,8.38,215.1,543,502
20200221,112300,4473,20.78,8.38,215.5,543.7,499
20200221,112400,4419,20.62,8.18,214,544.7,494
20200221,112500,4350,20.35,8.16,213.8,545.6,488
20200221,112600,4791,22.44,8.97,214.1,541.6,537
20200221,112700,5211,24.07,9.7,216.2,549.5,592
20200221,112800,5799,26.22,10.69,217,537.3,643
20200221,112900,3876,17.87,7.18,215,540.7,435
20200221,113000,3318,15.41,6.21,214.4,536.5,374
20200221,113100,2961,13.89,5.52,212.6,536.9,334
20200221,113200,2658,12.54,4.94,212,539.8,299
20200221,113300,2310,10.94,4.3,211.5,539.1,263
20200221,113400,1956,9.26,3.65,210.3,539,222
20200221,113500,1675,7.91,3.17,212.1,537.9,193
20200221,113600,1554,7.32,2.92,212,540.6,178
20200221,113700,1527,7.19,2.88,212.2,536.6,172
20200221,113800,1524,7.21,2.88,211.9,540.9,172
20200221,113900,1537,7.32,2.92,210.2,540,172
20200221,114000,1554,7.4,2.9,210.2,542.1,172
20200221,114100,1560,7.4,2.88,211.2,549,172
20200221,114200,1562,7.39,2.88,211.4,547.2,172
20200221,114300,1560,7.39,2.91,211.6,551.2,172
20200221,114400,1563,7.41,2.88,211.4,549.7,173
20200221,114500,1551,7.34,2.89,211.6,549,172
20200221,114600,1560,7.46,2.9,209.8,548.3,172
20200221,114700,1580,7.54,2.97,210,545.7,173
20200221,114800,1608,7.66,2.99,210,545,176
20200221,114900,1608,7.7,2.99,208.9,546.3,178
20200221,115000,1551,7.36,2.88,210.8,542.4,172
20200221,115100,1497,7.11,2.79,210.7,547,167
20200221,115200,1398,6.64,2.57,210.9,554.9,158
20200221,115300,1303,6.2,2.43,209.4,547.3,149
20200221,115400,1187,5.66,2.24,210.1,541.9,137
20200221,115500,1107,5.32,2.09,208.1,542.3,127
20200221,115600,1059,5.05,2.01,210.2,541.6,123
20200221,115700,1040,4.97,1.96,209.3,538,120
20200221,115800,1024,4.9,1.95,209.3,541.3,118
20200221,115900,1011,4.77,1.91,212.1,539.2,117
20200221,120000,996,4.7,1.9,212.1,539.2,117
20200221,120100,976,4.61,1.85,211.9,541.7,114
20200221,120200,948,4.51,1.8,210.4,542.4,111
20200221,120300,948,4.52,1.81,210.5,542,111
20200221,120400,990,4.73,1.9,210.9,542,115
20200221,120500,1089,5.19,2.06,210.4,543.6,126
20200221,120600,1252,5.92,2.34,212.2,550.6,143
20200221,120700,1496,7.09,2.77,212.6,553,168
20200221,120800,1848,8.74,3.4,213,559.1,203
20200221,120900,2256,10.64,4.1,213.4,565.8,246
20200221,121000,2607,12.3,4.72,212.7,565.2,283
20200221,121100,2868,13.49,5.19,213,564.6,312
20200221,121200,3231,15.31,5.87,213.3,571.6,353
20200221,121300,3315,15.41,5.96,215.1,566,362
20200221,121400,3186,14.8,5.68,215.3,565.7,350
20200221,121500,3127,14.55,5.64,215.1,563.8,344
20200221,121600,3243,15.12,5.81,214.7,566.5,356
20200221,121700,3387,15.99,6.07,212,562.8,366
20200221,121800,3549,16.74,6.38,212.6,567.7,388
20200221,121900,3684,17.37,6.59,212.5,563.7,404
20200221,122000,3879,18.15,6.92,213.7,564.5,423
20200221,122100,4091,19.12,7.32,214,564.6,447
20200221,122200,4200,19.58,7.49,214.5,567,461
20200221,122300,4167,19.45,7.5,214.2,558.6,461
20200221,122400,4191,19.6,7.64,214,560.4,464
20200221,122500,4281,20,7.82,214.1,552.6,476
20200221,122600,4401,20.53,8.08,214.5,557.4,491
20200221,122700,4491,20.97,8.31,214.5,547.9,502
20200221,122800,4629,21.73,8.53,212.9,552.9,517
20200221,122900,4785,22.39,8.81,213.9,547.8,534
20200221,123000,4884,22.83,9.04,214,552.1,546
20200221,123100,4857,22.42,8.89,216.7,549.2,545
20200221,123200,4677,21.51,8.7,217.5,542.9,529
20200221,123300,4314,19.79,8.02,217.6,547.4,485
20200221,123400,4077,18.72,7.59,217.2,542.2,459
20200221,123500,3900,17.94,7.23,217,546.9,441
20200221,123600,3651,16.84,6.76,216.6,542.8,415
20200221,123700,3474,16.16,6.41,214.7,543.7,394
20200221,123800,3495,16.26,6.57,214.9,537.7,397
20200221,123900,3600,16.75,6.73,215,545,407
20200221,124000,3662,16.91,6.85,216.3,538.6,415
20200221,124100,3597,16.61,6.71,216.1,538.8,407
20200221,124200,3377,15.58,6.34,216.2,540.5,382
20200221,124300,3225,14.94,5.98,215.9,546.7,362
20200221,124400,3201,14.82,5.92,216,544.7,357
20200221,124500,3345,15.45,6.24,216.5,546.1,372
20200221,124600,3536,16.42,6.6,215.4,545.5,391
20200221,124700,3791,17.56,7,215.9,552.6,417
20200221,124800,4056,18.81,7.45,216.1,550.5,446
20200221,124900,4290,19.73,7.85,217.8,553.8,470
20200221,125000,4421,20.3,8.08,217.9,558,485
20200221,125100,4509,20.67,8.26,218.1,549.4,494
20200221,125200,4497,20.69,8.24,217.3,552.8,494
20200221,125300,4376,20.25,8.04,216.1,548.7,482
20200221,125400,4353,20.15,8.04,216,552.2,481
20200221,125500,4428,20.51,8.13,215.9,549.1,487
20200221,125600,4880,22.87,9.09,214.4,550.6,538
20200221,125700,5246,24.31,9.59,215.1,551.1,581
20200221,125800,4743,22.07,8.81,214.3,547,528
20200221,130000,4357,20.31,8.06,214.5,545.4,485
20200221,130100,4293,19.96,7.92,214.6,552.8,476
20200221,130200,4314,20.06,7.92,215.2,548.6,478
20200221,130300,4385,20.37,8.11,215.3,550.9,487
20200221,130400,4068,17.18,7.67,214.1,474.8,496
20200221,130500,4681,21.8,8.67,215.4,551.9,517
20200221,130600,5101,23.7,9.42,215.9,548.3,564
20200221,130700,5361,24.61,9.93,217.9,549.5,595
20200221,130800,5403,24.78,10.06,217.8,549,601
20200221,130900,5590,25.63,10.45,218.1,547.1,624
20200221,131000,5853,26.77,10.84,218.6,543.8,653
20200221,131100,5770,26.37,10.75,217.7,544.6,647
20200221,131200,5511,25.35,10.2,217.1,545.7,622
20200221,131300,5181,23.82,9.57,217,546.9,584
20200221,131400,5154,23.79,9.6,216.8,542.5,583
20200221,131500,5256,24.21,9.89,217.1,543.5,593
20200221,131600,5184,23.92,9.73,216.8,541.9,586
20200221,131700,5371,24.84,10.08,217.2,545,608
20200221,131800,5723,26.27,10.88,218.2,538.7,651
20200221,131900,6012,27.54,11.31,218.5,538.7,683
20200221,132000,6232,28.37,11.75,218.9,536.7,710
20200221,132100,6043,27.65,11.5,217.8,534,689
20200221,132200,6120,28.06,11.6,218,540.6,704
20200221,132300,8214,37.29,15.69,220.2,529.5,949
20200221,132400,8280,37.59,14.91,220.2,565.2,1004
20200221,132500,4932,22.71,9.5,216.5,526.2,572
20200221,132600,5070,23.34,9.61,217.2,532,589
20200221,132700,5027,23.17,9.6,216.9,532.8,584
20200221,132800,5052,23.36,9.59,216.7,534.3,587
20200221,132900,5064,23.38,9.6,215.4,531.1,587
20200221,133000,5025,23.35,9.56,215.3,535.3,583
20200221,133100,4980,23.19,9.48,214.7,534.7,573
20200221,133200,5262,24.47,10.09,214.9,531.7,607
20200221,133300,5223,24.31,9.99,214.8,533.8,599
20200221,133400,4986,23.2,9.45,214.8,532.9,575
20200221,133500,4939,22.86,9.02,214.9,548.5,570
20200221,133600,4779,22.14,8.9,215.1,537,551
20200221,133700,4413,20.56,8.33,214.2,538.4,509
20200221,133800,4310,20.11,8.09,214.2,538.7,497
20200221,133900,4476,20.92,8.52,213.8,539,511
20200221,134000,6579,31.47,13.06,216.4,536.7,741
20200221,134100,8268,37.91,15.08,217.9,546.3,948
20200221,134200,4356,20.38,8.29,213.6,525.8,500
20200221,134300,3996,18.77,7.58,213,535.2,467
20200221,134400,3866,17.95,7.35,214.9,530.7,449
20200221,134500,3789,17.66,7.11,214.5,539,439
20200221,134600,3670,17.06,6.93,214.6,535.8,424
20200221,134700,3591,16.77,6.75,214,536,414
20200221,134800,3523,16.48,6.63,213.8,540.1,406
20200221,134900,3618,16.96,6.75,213.9,544.6,421
20200221,135000,4278,19.92,8.06,214.7,540.4,487
20200221,135100,4455,20.74,8.42,214.8,538.9,511
20200221,135200,5841,27.02,10.95,216.8,540.6,695
20200221,135300,4119,18.79,7.62,214.6,530.4,479
20200221,135400,4472,20.76,8.44,215.4,540.7,514
20200221,135500,3963,18.48,7.53,214.7,535.6,459
20200221,135600,4851,22.34,9.05,215.5,535.6,535
20200221,135700,5850,26.99,11.2,216.5,534.4,657
20200221,135800,8280,37.7,14.62,219.6,575.2,1067
20200221,135900,8280,37.7,14.68,219.6,572.6,1097
20200221,140000,8277,37.71,14.93,219.4,563.4,1085
20200221,140100,8279,37.77,15.58,219.1,541.6,1019
20200221,140200,8037,36.9,15.75,219,523.4,989
20200221,140300,6932,31.87,14.17,217.5,511.4,876
20200221,140400,8277,37.73,15.36,219.3,547.1,1083
20200221,140500,8277,37.98,15.74,217.9,536.6,1062
20200221,140600,4869,22.71,9.67,214.3,517.6,604
20200221,140700,4674,21.67,9.12,213.9,516.1,563
20200221,140800,3627,16.88,7.1,212.5,507.8,426
20200221,140900,3924,18.58,7.64,210.5,522.9,462
