dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200314,000000,0,0,0,2.026313758755044e+44,39.1,0
20200314,000100,0,0,0,2.026313758755044e+44,39.1,0
20200314,000200,0,0,0,2.026313758755044e+44,39.2,0
20200314,000300,0,0,0,2.026313758755044e+44,39.2,0
20200314,000400,0,0,0,2.026313758755044e+44,39.2,0
20200314,000500,0,0,0,2.026313758755044e+44,39.2,0
20200314,000600,0,0,0,2.026313758755044e+44,39.3,0
20200314,000700,0,0,0,2.026313758755044e+44,39.3,0
20200314,000800,0,0,0,2.026313758755044e+44,39.2,0
20200314,000900,0,0,0,2.026313758755044e+44,39.2,0
20200314,001000,0,0,0,2.026313758755044e+44,39.3,0
20200314,001100,0,0,0,2.026313758755044e+44,39.3,0
20200314,001200,0,0,0,2.026313758755044e+44,39.4,0
20200314,001300,0,0,0,2.026313758755044e+44,39.4,0
20200314,001400,0,0,0,2.026313758755044e+44,39.5,0
20200314,001500,0,0,0,2.026313758755044e+44,39.5,0
20200314,001600,0,0,0,2.026313758755044e+44,39.5,0
20200314,001700,0,0,0,2.026313758755044e+44,39.5,0
20200314,001800,0,0,0,2.026313758755044e+44,39.6,0
20200314,001900,0,0,0,2.026313758755044e+44,39.6,0
20200314,002000,0,0,0,2.026313758755044e+44,39.6,0
20200314,002100,0,0,0,2.026313758755044e+44,39.6,0
20200314,002200,0,0,0,2.026313758755044e+44,39.6,0
20200314,002300,0,0,0,2.026313758755044e+44,39.6,0
20200314,002400,0,0,0,2.026313758755044e+44,39.7,0
20200314,002500,0,0,0,2.026313758755044e+44,39.8,0
20200314,002600,0,0,0,2.026313758755044e+44,40,0
20200314,002700,0,0,0,2.026313758755044e+44,40.2,0
20200314,002800,0,0,0,2.026313758755044e+44,40.4,0
20200314,002900,0,0,0,2.026313758755044e+44,40.6,0
20200314,003000,0,0,0,2.026313758755044e+44,40.6,0
20200314,003100,0,0,0,2.026313758755044e+44,40.4,0
20200314,003200,0,0,0,2.026313758755044e+44,40.2,0
20200314,003300,0,0,0,2.026313758755044e+44,40.2,0
20200314,003400,0,0,0,2.026313758755044e+44,40.2,0
20200314,003500,0,0,0,2.026313758755044e+44,40.2,0
20200314,003600,0,0,0,2.026313758755044e+44,40.2,0
20200314,003700,0,0,0,2.026313758755044e+44,40.2,0
20200314,003800,0,0,0,2.026313758755044e+44,40.2,0
20200314,003900,0,0,0,2.026313758755044e+44,40.1,0
20200314,004000,0,0,0,2.026313758755044e+44,40.1,0
20200314,004100,0,0,0,2.026313758755044e+44,40.3,0
20200314,004200,0,0,0,2.026313758755044e+44,40.3,0
20200314,004300,0,0,0,2.026313758755044e+44,40.4,0
20200314,004400,0,0,0,2.026313758755044e+44,40.4,0
20200314,004500,0,0,0,2.026313758755044e+44,40.3,0
20200314,004600,0,0,0,2.026313758755044e+44,40.3,0
20200314,004700,0,0,0,2.026313758755044e+44,40.4,0
20200314,004800,0,0,0,2.026313758755044e+44,40.4,0
20200314,004900,0,0,0,2.026313758755044e+44,40.6,0
20200314,005000,0,0,0,2.026313758755044e+44,40.6,0
20200314,005100,0,0,0,2.026313758755044e+44,40.7,0
20200314,005200,0,0,0,2.026313758755044e+44,40.7,0
20200314,005300,0,0,0,2.026313758755044e+44,40.7,0
20200314,005400,0,0,0,2.026313758755044e+44,40.7,0
20200314,005500,0,0,0,2.026313758755044e+44,40.7,0
20200314,005600,0,0,0,2.026313758755044e+44,40.7,0
20200314,005700,0,0,0,2.026313758755044e+44,41.1,0
20200314,005800,0,0,0,2.026313758755044e+44,41.1,0
20200314,005900,0,0,0,2.026313758755044e+44,41.5,0
20200314,010000,0,0,0,2.026313758755044e+44,41.5,0
20200314,010100,0,0,0,2.026313758755044e+44,41.8,0
20200314,010200,0,0,0,2.026313758755044e+44,41.9,0
20200314,010300,0,0,0,2.026313758755044e+44,41.9,0
20200314,010400,0,0,0,2.026313758755044e+44,42,0
20200314,010500,0,0,0,2.026313758755044e+44,41.9,0
20200314,010600,0,0,0,2.026313758755044e+44,41.6,0
20200314,010700,0,0,0,2.026313758755044e+44,41.3,0
20200314,010800,0,0,0,2.026313758755044e+44,41.2,0
20200314,010900,0,0,0,2.026313758755044e+44,41.1,0
20200314,011000,0,0,0,2.026313758755044e+44,41.2,0
20200314,011100,0,0,0,2.026313758755044e+44,41.1,0
20200314,011200,0,0,0,2.026313758755044e+44,40.9,0
20200314,011300,0,0,0,2.026313758755044e+44,40.6,0
20200314,011400,0,0,0,2.026313758755044e+44,40.4,0
20200314,011500,0,0,0,2.026313758755044e+44,40.2,0
20200314,011600,0,0,0,2.026313758755044e+44,40.2,0
20200314,011700,0,0,0,2.026313758755044e+44,40.2,0
20200314,011800,0,0,0,2.026313758755044e+44,40.2,0
20200314,011900,0,0,0,2.026313758755044e+44,40.2,0
20200314,012000,0,0,0,2.026313758755044e+44,40.3,0
20200314,012100,0,0,0,2.026313758755044e+44,40.3,0
20200314,012200,0,0,0,2.026313758755044e+44,40.3,0
20200314,012300,0,0,0,2.026313758755044e+44,40.3,0
20200314,012400,0,0,0,2.026313758755044e+44,40.2,0
20200314,012500,0,0,0,2.026313758755044e+44,40.2,0
20200314,012600,0,0,0,2.026313758755044e+44,40.4,0
20200314,012700,0,0,0,2.026313758755044e+44,40.4,0
20200314,012800,0,0,0,2.026313758755044e+44,40.5,0
20200314,012900,0,0,0,2.026313758755044e+44,40.5,0
20200314,013000,0,0,0,2.026313758755044e+44,40.7,0
20200314,013100,0,0,0,2.026313758755044e+44,40.7,0
20200314,013200,0,0,0,2.026313758755044e+44,40.8,0
20200314,013300,0,0,0,2.026313758755044e+44,40.8,0
20200314,013400,0,0,0,2.026313758755044e+44,40.8,0
20200314,013500,0,0,0,2.026313758755044e+44,40.8,0
20200314,013600,0,0,0,2.026313758755044e+44,41,0
20200314,013700,0,0,0,2.026313758755044e+44,41,0
20200314,013800,0,0,0,2.026313758755044e+44,41,0
20200314,013900,0,0,0,2.026313758755044e+44,41,0
20200314,014000,0,0,0,2.026313758755044e+44,41.2,0
20200314,014100,0,0,0,2.026313758755044e+44,41.2,0
20200314,014200,0,0,0,2.026313758755044e+44,41.4,0
20200314,014300,0,0,0,2.026313758755044e+44,41.5,0
20200314,014400,0,0,0,2.026313758755044e+44,41.7,0
20200314,014500,0,0,0,2.026313758755044e+44,41.9,0
20200314,014600,0,0,0,2.026313758755044e+44,42.1,0
20200314,014700,0,0,0,2.026313758755044e+44,42.3,0
20200314,014800,0,0,0,2.026313758755044e+44,42.3,0
20200314,014900,0,0,0,2.026313758755044e+44,42.4,0
20200314,015000,0,0,0,2.026313758755044e+44,42.4,0
20200314,015100,0,0,0,2.026313758755044e+44,42.5,0
20200314,015200,0,0,0,2.026313758755044e+44,42.7,0
20200314,015300,0,0,0,2.026313758755044e+44,42.9,0
20200314,015400,0,0,0,2.026313758755044e+44,43,0
20200314,015500,0,0,0,2.026313758755044e+44,43,0
20200314,015600,0,0,0,2.026313758755044e+44,43.1,0
20200314,015700,0,0,0,2.026313758755044e+44,43.1,0
20200314,015800,0,0,0,2.026313758755044e+44,43.1,0
20200314,015900,0,0,0,2.026313758755044e+44,43,0
20200314,020000,0,0,0,2.026313758755044e+44,42.8,0
20200314,020100,0,0,0,2.026313758755044e+44,42.5,0
