dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200125,005400,0,0.09,0,215.3,44.6,0
20200125,005500,0,0.09,0,215.3,44.6,0
20200125,005600,0,0.09,0,215.3,44.4,0
20200125,051600,9,0.1,0.09,219.3,468,6
20200125,051700,15,0.11,0.1,218.1,474.9,6
20200125,051800,21,0.13,0.1,218.1,479.6,7
20200125,051900,26,0.15,0.11,218.2,492.7,9
20200125,052000,33,0.17,0.12,218.1,484.9,9
20200125,052100,38,0.2,0.14,218.4,484.9,9
20200125,052200,43,0.22,0.15,218.1,487.7,10
20200125,052300,48,0.24,0.16,218.1,497.9,10
20200125,052400,57,0.27,0.17,218.2,504.5,12
20200125,052500,60,0.3,0.18,218.3,500,12
20200125,052600,66,0.32,0.19,218.1,499.9,13
20200125,052700,72,0.35,0.2,218.1,510.5,13
20200125,052800,81,0.38,0.22,218.1,500.3,15
20200125,052900,87,0.41,0.24,218.1,503.5,15
20200125,053000,93,0.44,0.24,218.1,515.3,16
20200125,053100,99,0.47,0.25,217.9,510.8,16
20200125,053200,105,0.5,0.26,218,510,18
20200125,053300,114,0.53,0.27,218.1,515,19
20200125,053400,120,0.56,0.29,219.3,507.1,19
20200125,053500,126,0.59,0.29,219.1,519.3,19
20200125,053600,134,0.62,0.31,219,520.1,22
20200125,053700,141,0.66,0.32,218.9,522.2,22
20200125,053800,147,0.69,0.34,219.3,529.4,24
20200125,053900,156,0.72,0.35,219.1,534.3,24
20200125,054000,162,0.75,0.35,219.2,528.1,25
20200125,054100,165,0.77,0.37,219.3,526.3,25
20200125,054200,171,0.79,0.38,219.3,529.9,25
20200125,054300,176,0.82,0.38,219.3,531.5,27
20200125,054400,183,0.84,0.4,219.5,524.8,27
20200125,054500,189,0.87,0.41,219.6,531.8,27
20200125,054600,194,0.68,0.4,219.4,407.9,30
20200125,054700,200,0.92,0.43,219.5,534.7,28
20200125,054800,206,0.95,0.43,219.6,538,28
20200125,054900,213,0.98,0.46,219.4,525.9,30
20200125,055000,222,1.02,0.47,219.5,533.4,31
20200125,055100,231,1.05,0.48,219.6,542.5,33
20200125,055200,246,1.13,0.5,219.7,543.8,35
20200125,055300,264,1.22,0.53,218.4,550.6,36
20200125,055400,279,1.29,0.55,218.5,559.8,38
20200125,055500,293,1.35,0.57,218.4,560,39
20200125,055600,306,1.41,0.59,218.7,566,41
20200125,055700,318,1.47,0.61,218.7,568.3,42
20200125,055800,336,1.54,0.64,218.7,567.5,45
20200125,055900,351,1.61,0.66,218.6,568.6,47
20200125,060000,369,1.69,0.69,218.6,574.1,48
20200125,060100,384,1.77,0.72,218.7,571.2,51
20200125,060200,404,1.86,0.76,218.6,572.6,53
20200125,060300,423,1.94,0.79,218.3,570.8,57
20200125,060400,441,2.03,0.82,218.2,569.8,56
20200125,060500,462,2.13,0.85,218.2,578.1,56
20200125,060600,483,2.23,0.88,218.2,578.3,57
20200125,060700,507,2.34,0.93,218.2,575.7,59
20200125,060800,531,2.45,0.96,218.4,579.6,60
20200125,060900,555,2.55,1.01,218.3,575.1,62
20200125,061000,576,2.65,1.02,218.5,583.4,63
20200125,061100,600,2.75,1.09,218.5,584.3,63
20200125,061200,627,2.86,1.12,219.8,585.1,65
20200125,061300,660,3.01,1.17,219.8,580.6,66
20200125,061400,684,3.13,1.24,219.7,576.2,65
20200125,061500,713,3.25,1.28,219.6,583.6,68
20200125,061600,735,3.36,1.32,219.6,579.6,71
20200125,061700,762,3.49,1.36,219.7,581.6,73
20200125,061800,792,3.61,1.41,219.7,576.1,74
20200125,061900,816,3.72,1.47,219.9,576.9,79
20200125,062000,843,3.84,1.51,220,577.4,80
20200125,062100,873,3.98,1.55,219.8,578.1,83
20200125,062200,900,4.12,1.62,219.7,575.7,86
20200125,062300,933,4.25,1.67,219.6,572.2,91
20200125,062400,960,4.39,1.76,219.5,562.8,92
20200125,062500,993,4.53,1.81,219.6,568.8,95
20200125,062600,1024,4.66,1.87,219.8,566.8,100
20200125,062700,1053,4.8,1.9,219.8,567.1,101
20200125,062800,1095,5,1.92,219.9,586.4,108
20200125,062900,1128,5.14,1.94,219.9,591.2,111
20200125,063000,1161,5.29,2.02,219.8,592.8,112
20200125,063100,1197,5.49,2.06,218.6,593.1,117
20200125,063200,1230,5.65,2.14,218.8,591.3,118
20200125,063300,1263,5.77,2.17,218.7,594.6,123
20200125,063400,1294,5.94,2.24,218.8,590.3,127
20200125,063500,1341,6.13,2.31,219,590,130
20200125,063600,1380,6.3,2.39,219.1,589.8,137
20200125,063700,1416,6.47,2.47,219.2,585.5,140
20200125,063800,1449,6.62,2.53,219.3,590.7,143
20200125,063900,1494,6.84,2.6,219.2,583.5,147
20200125,064000,1530,6.99,2.68,219.4,588.1,150
20200125,064100,1566,7.14,2.72,219.5,585.6,153
20200125,064200,1602,7.31,2.8,219.5,586.4,158
20200125,064300,1644,7.51,2.85,219.5,584.3,162
20200125,064400,1689,7.7,2.93,219.4,588.7,165
20200125,064500,1731,7.89,3.01,219.4,584.1,172
20200125,064600,1767,8.08,3.07,219.4,584,175
20200125,064700,1806,8.22,3.15,219.5,587.8,178
20200125,064800,1845,8.41,3.22,219.5,584.7,182
20200125,064900,1884,8.61,3.3,219.2,580.5,187
20200125,065000,1930,8.8,3.38,219.5,584.4,191
20200125,065100,1974,9,3.45,219.5,583.9,196
20200125,065200,2016,9.2,3.51,219.3,582,199
20200125,065300,2058,9.38,3.61,219.6,582.4,203
20200125,065400,2103,9.59,3.69,219.5,581.3,208
20200125,065500,2145,9.72,3.73,220.7,584.7,213
20200125,065600,2184,9.92,3.81,220.6,580.1,216
20200125,065700,2229,10.11,3.9,220.6,584.3,220
20200125,065800,2268,10.3,3.94,220.3,584.1,225
20200125,065900,2310,10.48,4.05,220.7,583,229
20200125,070000,2352,10.69,4.15,220.7,580.2,234
20200125,070100,2400,10.89,4.21,220.5,575.7,239
20200125,070200,2445,11.09,4.31,220.4,578.5,245
20200125,070300,2481,11.25,4.35,220.7,577.7,248
20200125,070400,2526,11.44,4.45,220.8,576.9,252
20200125,070500,2565,11.63,4.49,220.7,578.8,257
20200125,070600,2607,11.83,4.6,220.4,579.5,260
20200125,070700,2652,12.04,4.66,220.5,575.8,266
20200125,070800,2691,12.22,4.79,220.5,571.1,269
20200125,070900,2735,12.38,4.82,221.2,572.5,275
20200125,071000,2775,12.56,4.92,221,574.7,278
20200125,071100,2815,12.71,4.95,221.4,575.1,283
20200125,071200,2847,12.89,5.1,221.4,572.4,289
20200125,071300,2887,13.12,5.13,220.2,568,292
20200125,071400,2931,13.32,5.25,220.1,569.1,295
20200125,071500,2971,13.51,5.28,220.1,567.6,301
20200125,071600,3011,13.7,5.39,220,566.8,305
20200125,071700,3048,13.87,5.46,219.9,562.9,310
20200125,071800,3090,13.98,5.59,221.2,563.6,315
20200125,071900,3126,14.13,5.64,221.3,563,319
20200125,072000,3166,14.3,5.65,221.4,568,324
20200125,072100,3201,14.48,5.82,221.2,560.9,327
20200125,072200,3243,14.65,5.86,221.6,559.8,331
20200125,072300,3282,14.81,5.97,221.6,562.5,337
20200125,072400,3321,14.99,6.02,221.5,557.6,342
20200125,072500,3357,15.18,6.07,221.4,557.9,347
20200125,072600,3412,15.41,6.16,221.6,558.7,351
20200125,072700,3447,15.57,6.21,221.5,558.9,354
20200125,072800,3492,15.78,6.35,221.5,561.4,359
20200125,072900,3543,12.97,6.5,220.5,450.4,365
20200125,073000,3579,16.15,6.55,221.7,555.1,368
20200125,073100,3629,16.34,6.59,222.1,556,374
20200125,073200,3672,16.55,6.66,222,556.4,379
20200125,073300,3714,16.84,6.8,220.6,555.7,383
20200125,073400,3753,17.01,6.81,220.8,557.9,386
20200125,073500,3792,17.17,6.91,220.9,559,391
20200125,073600,3828,17.36,6.97,220.7,553.9,397
20200125,073700,3866,17.51,7.02,220.9,555,398
20200125,073800,3900,17.66,7.16,221,555.7,403
20200125,073900,3939,17.83,7.14,221,556.9,409
20200125,074000,3978,18.04,7.29,220.8,557,411
20200125,074100,4017,18.18,7.3,221.1,553.8,417
20200125,074200,4062,18.38,7.45,221,555.1,421
20200125,074300,4098,18.54,7.43,221,556,426
20200125,074400,4131,18.73,7.6,220.7,553.6,430
20200125,074500,4164,18.85,7.72,220.9,549.1,432
20200125,074600,4200,19.02,7.77,220.9,550.1,438
20200125,074700,4245,19.23,7.79,220.7,551.5,446
20200125,074800,4275,19.36,7.92,220.8,548,447
20200125,074900,4314,19.52,7.93,221,552.3,452
20200125,075000,4338,19.65,7.99,221,548.6,456
20200125,075100,4380,19.8,8.13,221.2,546.8,461
20200125,075200,4412,19.98,8.13,221,550.8,465
20200125,075300,4455,20.17,8.24,220.9,551,470
20200125,075400,4494,20.35,8.31,221,545.9,473
20200125,075500,4530,20.51,8.41,220.8,550.9,478
20200125,075600,4569,20.66,8.49,221,549.7,484
20200125,075700,4593,20.8,8.45,220.9,548.2,487
20200125,075800,4623,20.92,8.5,221,549.3,491
20200125,075900,4668,21.16,8.68,220.8,545.5,494
20200125,080000,4693,21.11,8.9,220.8,532.7,500
20200125,080100,4731,21.41,8.81,221,543.9,505
20200125,080200,4776,21.6,8.85,221.1,544.2,508
20200125,080300,4809,21.77,8.98,220.8,547.5,513
20200125,080400,4833,21.88,8.94,220.9,545.7,516
20200125,080500,4863,22,9.11,221,539,520
20200125,080600,4902,22.23,9.23,220.7,542.6,525
20200125,080700,4923,22.28,9.2,221,540.4,529
20200125,080800,4965,22.44,9.35,221.1,541.1,534
20200125,080900,5002,22.62,9.34,221.1,541.8,538
20200125,081000,5040,22.82,9.42,220.8,542.5,541
20200125,081100,5078,22.98,9.53,221,541.5,546
20200125,081200,5109,22.96,9.61,222.5,537.3,551
20200125,081300,5145,23.14,9.71,222.5,541,555
20200125,081400,5181,23.27,9.71,222.6,538.5,560
20200125,081500,5220,23.46,9.88,222.7,539.7,566
20200125,081600,5256,23.59,9.77,222.8,540.8,569
20200125,081700,5292,23.78,9.91,222.5,538.4,572
20200125,081800,5322,23.91,9.99,222.6,541.4,576
20200125,081900,5355,24.07,10.07,222.4,537.1,581
20200125,082000,5388,24.21,10.17,222.6,541.5,586
20200125,082100,5424,24.41,10.23,222.1,541.5,589
20200125,082200,5439,24.45,10.31,222.6,537.5,593
20200125,082300,5469,24.53,10.35,222.7,532.9,596
20200125,082400,5494,24.69,10.45,222.7,537.2,599
20200125,082500,5526,24.82,10.44,222.8,536.5,604
20200125,082600,5544,24.87,10.46,223,535.5,608
20200125,082700,5571,24.92,10.61,223.5,534.2,610
20200125,082800,5601,25.03,10.69,223.5,528.2,616
20200125,082900,5632,25.23,10.82,223.2,531,621
20200125,083000,5664,25.5,10.89,222,529.9,625
20200125,083100,5691,25.68,10.92,222,530.8,630
20200125,083200,5733,25.78,10.92,222.6,534.9,631
20200125,083300,5775,25.95,11.02,222.5,534.4,637
20200125,083400,5807,26.11,11.1,222.5,534.7,640
20200125,083500,5835,26.22,11.09,222.4,530.3,640
20200125,083600,5859,26.38,11.24,222.1,533.8,648
20200125,083700,5874,26.42,11.34,222.3,525.1,651
20200125,083800,5916,26.62,11.23,222.2,533.3,656
20200125,083900,5949,26.73,11.28,222.4,534.2,660
20200125,084000,5961,26.83,11.43,222.3,526.8,662
20200125,084100,5976,26.84,11.57,222.6,527.3,666
20200125,084200,5985,26.88,11.58,222.6,526.1,669
20200125,084300,6004,26.97,11.52,222.6,529.3,671
20200125,084400,6035,27.13,11.64,222.4,525.2,674
20200125,084500,6078,27.3,11.68,222.6,525.5,678
20200125,084600,6111,27.48,11.83,222.6,528.7,685
20200125,084700,6135,27.57,11.76,222.5,526.5,688
20200125,084800,6164,27.72,11.92,222.3,527.1,692
20200125,084900,6189,27.8,12.01,222.6,523.9,697
20200125,085000,6198,27.86,12,222.5,521.4,698
20200125,085100,6219,27.93,12.15,222.6,522.6,698
20200125,085200,6258,28.11,12.23,222.5,522,707
20200125,085300,6294,28.26,12.19,222.8,523.7,712
20200125,085400,6317,28.36,12.32,222.6,520.5,713
20200125,085500,6357,28.52,12.37,222.7,520.1,717
20200125,085600,6357,28.6,12.33,222.2,524.9,717
20200125,085700,6381,28.7,12.46,222.3,521,721
20200125,085800,6391,28.75,12.47,222.3,522.6,724
20200125,085900,6411,28.82,12.4,222.3,522.9,729
20200125,090000,6429,28.9,12.58,222.4,521.1,733
20200125,090100,6457,28.97,12.63,222.9,516.4,738
20200125,090200,6492,29.13,12.68,222.8,517.9,742
20200125,090300,6534,29.35,12.78,222.7,518.9,750
20200125,090400,6592,29.62,13.01,222.6,515.9,756
20200125,090500,6624,29.75,12.95,222.7,515.3,761
20200125,090600,6666,29.93,13.09,222.7,520.2,762
20200125,090700,6723,30.23,13.26,222.5,520.8,770
20200125,090800,6798,30.55,13.41,222.8,520.1,777
20200125,090900,6858,30.56,13.38,224.3,517.5,782
20200125,091000,6909,30.76,13.61,224.4,516.7,790
20200125,091100,6483,29.75,12.9,224,529.9,686
20200125,091200,6997,31.2,14.24,224.2,515.4,805
20200125,091300,7080,31.54,13.89,224.4,515.6,815
20200125,091400,7089,31.59,14.13,224.3,511.7,819
20200125,091500,7032,31.39,13.86,224,515.4,814
20200125,091600,6992,31.15,13.87,224.3,510.1,811
20200125,091700,6942,30.96,13.77,224.2,514.9,808
20200125,091800,6909,30.78,13.76,224.1,514.6,806
20200125,091900,6913,30.85,13.77,224,514.5,806
20200125,092000,6966,31.05,13.73,224.3,513,812
20200125,092100,7038,31.37,13.87,224.3,513.6,819
20200125,092200,7086,31.58,14.13,224.3,511.5,826
20200125,092300,7113,31.73,14.13,224.1,509.5,828
20200125,092400,7107,31.68,14.09,224.3,509.9,829
20200125,092500,7118,31.72,14.19,224.5,513.3,831
20200125,092600,7153,31.88,14.15,224.4,511.4,835
20200125,092700,7204,32.34,14.4,222.8,512.4,841
20200125,092800,7226,32.41,14.27,222.9,511.3,846
20200125,092900,7265,32.56,14.64,223.1,509.4,852
20200125,093000,7314,32.77,14.73,223.1,507.7,858
20200125,093100,7395,33.15,14.7,223,514,869
20200125,093200,7473,33.44,14.89,223.5,513.9,876
20200125,093300,7509,33.62,15.15,223.3,505.3,882
20200125,093400,7605,34.01,15.3,223.5,505.2,895
20200125,093500,7725,34.58,15.52,223.4,504.4,911
20200125,093600,7794,34.74,15.56,224.3,508.7,922
20200125,093700,7917,35.29,15.81,224.3,506,940
20200125,093800,5553,25.03,10.7,221.8,537.4,753
20200125,093900,3840,17.44,7.28,219.8,537.4,535
20200125,094000,7692,34.71,15.52,224.3,514.3,899
20200125,094100,7953,35.43,15.87,224.4,510.2,933
20200125,094200,7956,35.47,15.88,224.3,510.5,937
20200125,094300,6475,31.95,15.12,223.1,559.4,963
20200125,094400,5214,22.23,6.77,221.1,517.3,590
20200125,094500,3703,16.87,6.63,219.6,575.3,376
20200125,094600,7956,35.44,15.73,224.5,514.1,936
20200125,094700,8131,36.22,16.17,224.4,509.4,956
20200125,094800,8181,36.43,16.52,224.5,504.5,969
20200125,094900,8052,35.93,16.36,224,500.7,957
20200125,095000,8046,35.9,16.55,224.1,495.2,963
20200125,095100,8142,36.34,16.52,224.1,500.1,977
20200125,095200,8088,36.07,15.54,224.1,518.1,980
20200125,095300,8130,36.27,17,224.1,487.7,988
20200125,095400,8139,36.27,16.61,224.2,500.6,984
20200125,095500,8016,35.81,16.06,223.8,514.3,977
20200125,095600,7659,34.27,15.18,223.4,511.5,978
20200125,095700,8190,36.59,16.82,224,496.3,995
20200125,095800,8265,36.87,16.59,224,506.8,1006
20200125,095900,8262,36.92,16.29,223.8,517.5,1015
20200125,100000,8267,36.9,16.06,224,525,1024
20200125,100100,8271,36.94,16.08,223.8,522.2,1021
20200125,100200,8265,36.93,16.1,223.8,523.4,1024
20200125,100300,8268,36.96,16.04,223.6,525.2,1029
20200125,100400,8265,36.88,15.86,224,528.6,1036
20200125,100500,8268,36.95,15.97,223.7,527.7,1041
20200125,100600,8267,36.96,16.04,223.7,525,1042
20200125,100700,8268,37.02,16,223.4,525.9,1050
20200125,100800,8271,36.96,15.95,223.7,527,1058
20200125,100900,8265,36.92,16.07,223.8,525.6,1059
20200125,101000,8265,36.91,16.02,223.9,524.6,1061
20200125,101100,8268,36.93,16,223.8,525.1,1061
20200125,101200,8265,36.89,16.04,224,524,1058
20200125,101300,8265,36.87,16.11,224,524.2,1053
20200125,101400,8267,36.91,16.08,224,523.8,1055
20200125,101500,8268,36.92,16.16,223.8,522.3,1056
20200125,101600,8265,36.89,16.08,224,524.6,1059
20200125,101700,8268,36.92,16.01,223.9,527.3,1062
20200125,101800,8268,36.92,15.94,223.8,528.5,1070
20200125,101900,8268,36.94,15.84,223.8,529.4,1074
20200125,102000,8265,36.89,15.84,224,530.8,1083
20200125,102100,8264,36.89,15.83,224,532.6,1093
20200125,102200,8268,36.89,15.78,223.9,534.1,1106
20200125,102300,8268,36.95,15.72,223.7,535,1121
20200125,102400,8268,36.95,15.75,223.6,535.3,1128
20200125,102500,8268,36.96,15.81,223.6,534.7,1129
20200125,102600,8267,36.94,15.85,223.7,532.5,1126
20200125,102700,8271,37,15.76,223.5,536.1,1143
20200125,102800,2094,9.62,4.43,216.8,483.7,270
20200125,102900,2185,10.12,4.57,217.4,489.6,274
20200125,103000,4707,24.39,10.39,221.1,536.7,479
20200125,103100,2694,12.38,5.39,217.7,499.9,330
20200125,103200,2439,11.16,4.93,218.3,502.8,293
20200125,103300,2604,11.92,5.25,218.6,511.2,307
20200125,103400,8268,36.73,14.58,224.9,575.3,1083
20200125,103500,8268,36.72,15.18,225.1,553.7,1088
20200125,103600,4281,19.17,8.83,220.3,530.4,631
20200125,103700,5879,35.94,14.88,224.7,553,647
20200125,103800,8268,36.7,14.65,225.2,575.7,1234
20200125,103900,8268,36.72,14.79,225.1,568.6,1220
20200125,104000,2604,11.99,5.21,217,511,374
20200125,104100,2348,10.83,4.76,217,498.9,287
20200125,104200,2430,11.25,4.97,217.1,504.4,293
20200125,104300,2868,13.21,5.77,217.6,513.8,334
20200125,104400,7855,36.9,14.78,223.5,565.1,755
20200125,104500,3057,14.03,6.09,218.1,512.8,362
20200125,104600,5844,27.91,11.74,221.6,535.5,637
20200125,104700,8064,36,13.96,223.5,546.2,1152
20200125,104800,8268,36.96,14.33,223.6,586.2,1300
20200125,104900,8268,36.94,14.95,223.8,569.5,1303
20200125,105000,4766,23.61,10.73,220.2,507.7,578
20200125,105100,4308,19.79,10.06,219.6,509,423
20200125,105200,3165,14.52,6.32,218.4,507,382
20200125,105300,3270,15.04,6.51,218.5,510.4,388
20200125,105400,8268,36.87,14.67,224,580.7,1234
20200125,105500,2589,11.9,5.09,217.7,505.9,316
20200125,105600,2478,11.4,4.99,217.5,509,295
20200125,105700,2647,12.16,5.29,217.9,512.7,310
20200125,105800,8269,36.9,14.19,224.1,593.3,1240
20200125,105900,8268,36.88,14.45,224.2,584.6,1214
20200125,110000,2484,11.43,4.99,217.5,508.8,304
20200125,110100,8267,36.89,14.39,224,583.1,1009
20200125,110200,8266,36.84,14.78,223.9,568.9,1230
20200125,110300,8268,36.94,14.74,223.8,573.4,1240
20200125,110400,8266,36.94,15.02,223.7,564.3,1228
20200125,110500,8268,36.95,14.96,223.6,562.3,1227
20200125,110600,8270,36.91,14.99,223.9,559.5,1236
20200125,110700,8268,36.89,15.08,224,557.3,1248
20200125,110800,4581,21.6,10.03,220,499.5,615
20200125,110900,8268,36.93,14.92,223.8,562.4,1219
20200125,111000,8268,36.91,15.12,224,557.9,1240
20200125,111100,3060,14.02,7.01,217.9,488.3,380
20200125,111200,3198,14.79,6.74,218.1,491.8,398
20200125,111300,3927,17.97,8.1,218.4,490.4,461
20200125,111400,4434,19.31,8.18,219.1,509.8,602
20200125,111500,3600,16.49,7.17,218.4,508.4,430
20200125,111600,8268,36.95,14.51,223.6,580,1319
20200125,111700,2985,13.71,5.99,217.6,507.7,362
20200125,111800,3171,14.52,6.32,218,509.7,382
20200125,111900,3759,17.18,7.4,218.7,518.8,429
20200125,112000,8178,36.76,14.89,223.5,562.2,1026
20200125,112100,8269,37.01,14.47,223.3,577.8,1099
20200125,112200,7155,31.06,13.1,222,536.7,1245
20200125,112300,8265,36.97,14.78,223.5,570.2,1295
20200125,112400,8266,36.96,15.4,223.7,544.2,1192
20200125,112500,8268,36.98,14.86,223.5,564.3,1306
20200125,112600,8266,36.49,15.34,223.8,536,1321
20200125,112700,8266,36.91,14.83,223.9,567,1310
20200125,112800,2979,13.64,6.08,217.9,493.8,371
20200125,112900,3147,14.44,6.33,218,502.9,382
20200125,113000,3087,14.12,6.13,218.2,505.1,376
20200125,113100,2261,12.06,5.73,217.8,525.1,347
20200125,113200,2763,12.67,5.48,217.9,509,331
20200125,113300,2613,11.94,5.19,218.5,512.8,312
20200125,113400,2571,11.78,5.03,218.2,518.2,302
20200125,113500,2565,11.73,5.02,218.6,520.9,299
20200125,113600,2625,12,5.15,218.8,521.1,304
20200125,113700,3022,13.8,5.89,219.1,528.2,342
20200125,113800,4422,19.7,8.1,220.3,547,637
20200125,113900,6008,28.47,10.83,222.8,531.9,554
20200125,114000,2316,10.53,4.44,216.7,521.9,287
20200125,114100,1995,9.19,3.86,216.4,521.9,235
20200125,114200,1935,8.95,3.76,216,523.2,228
20200125,114300,1962,9.07,3.78,216.3,526.9,229
20200125,114400,1968,9.09,3.79,216.6,526.3,228
20200125,114500,1941,8.94,3.72,216.6,533.2,225
20200125,114600,1866,8.65,3.56,216.2,530.5,216
20200125,114700,1896,8.79,3.66,216.3,531.7,217
20200125,114800,2079,9.65,3.96,216.6,534.2,237
20200125,114900,2201,10.17,4.19,216.4,537.5,249
20200125,115000,2295,10.6,4.34,216.5,537.3,260
20200125,115100,2364,10.92,4.46,216.6,543.5,266
20200125,115200,2451,11.29,4.59,217,540,275
20200125,115300,2388,11,4.51,216.9,537.6,267
20200125,115400,2382,10.99,4.43,217,542.7,267
20200125,115500,2451,11.31,4.6,216.8,543.5,275
20200125,115600,2549,11.75,4.73,217.2,545.3,286
20200125,115700,2619,12.08,4.91,217.1,542.4,293
20200125,115800,2649,12.21,4.95,217.1,541.9,296
20200125,115900,2658,12.27,4.97,216.9,546.4,298
20200125,120000,2712,12.49,5.04,217.2,542.3,305
20200125,120100,2634,12.12,4.93,217.2,544.9,296
20200125,120200,2595,11.96,4.82,217.3,543.9,292
20200125,120300,2553,11.74,4.77,217.2,542.6,287
20200125,120400,2427,11.15,4.49,217.1,546.2,274
20200125,120500,2355,10.84,4.41,217.3,541.7,264
20200125,120600,2346,10.82,4.39,217.1,541.5,263
20200125,120700,2403,11.08,4.47,216.8,546.6,269
20200125,120800,2571,11.83,4.79,217.3,542.6,286
20200125,120900,2814,12.96,5.29,217.7,544.4,313
20200125,121000,2909,13.38,5.41,217.7,544.7,322
20200125,121100,3021,13.93,5.64,217.6,546.2,334
20200125,121200,3321,15.33,6.16,218,547.9,365
20200125,121300,8213,36.96,13.49,223.7,615.6,794
20200125,121400,8271,36.94,13.59,223.8,617.5,1310
20200125,121500,8268,36.93,13.88,223.8,605.1,1298
20200125,121600,8268,36.95,14.13,223.7,594.8,1298
20200125,121700,8268,36.85,14.32,224.3,587.3,1304
20200125,121800,7242,32.46,13.32,223,560.4,1271
20200125,121900,7101,34.1,15.69,223.4,513.2,914
20200125,122000,8268,36.92,14.69,223.9,570.6,1275
20200125,122100,8265,36.72,14.98,225,561.7,1233
20200125,122200,8265,36.7,15.01,225.1,559.4,1220
20200125,122300,8265,36.72,15.12,225.1,558.3,1227
20200125,122400,8130,36.21,15.63,224.8,522.9,873
20200125,122500,8268,36.75,15.73,224.8,535.3,1059
20200125,122600,1989,9.13,4.17,218.3,486.1,254
20200125,122700,1950,8.94,4.06,218,491.8,242
20200125,122800,1959,9.04,4.06,217.9,498.9,240
20200125,122900,2032,9.37,4.13,216.8,505.1,246
20200125,123000,2117,9.76,4.3,217,510.5,252
20200125,123100,4530,20.52,7.99,219.7,532.3,601
20200125,123200,1974,9.1,3.92,216.9,515.5,239
20200125,123300,1695,7.84,3.35,216.2,513.1,203
20200125,123400,1626,7.49,3.21,216.5,513.7,196
20200125,123500,1518,7.01,3,216.5,521,179
20200125,123600,1539,7.13,3.05,216.3,520,181
20200125,123700,1539,7.11,2.99,216.2,526,179
20200125,123800,1513,7.01,2.95,216.2,525.8,176
20200125,123900,1527,7.06,2.92,216.5,530.8,178
20200125,124000,1617,7.4,3.04,216.6,532.2,187
20200125,124100,1704,7.9,3.3,216.8,533.1,194
20200125,124200,1818,8.39,3.46,216.8,534.3,207
20200125,124300,1889,8.75,3.62,217.1,540.4,213
20200125,124400,1983,7.45,3.59,216.6,434.3,232
20200125,124500,1977,9.11,3.73,217.1,536.6,223
20200125,124600,2052,9.53,3.86,216.8,541.8,231
20200125,124700,6753,30.6,11.76,222.2,556.2,709
20200125,124800,1896,8.76,3.57,216.8,538.1,216
20200125,124900,1917,8.86,3.61,216.9,545.4,216
