dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191209,073700,590,2.72,1.13,217.9,545.8,70
20191209,073800,607,2.79,1.16,218.1,546.6,71
20191209,073900,621,2.86,1.18,218,551.1,73
20191209,074000,633,2.91,1.21,218,552.8,74
20191209,074100,645,2.99,1.23,217.8,546.1,76
20191209,074200,663,3.05,1.25,217.9,549.8,77
20191209,074300,675,3.1,1.28,217.8,548.8,79
20191209,074400,687,3.16,1.29,218,549.1,80
20191209,074500,699,3.21,1.32,218.1,551.1,83
20191209,074600,711,3.27,1.33,217.9,553,83
20191209,074700,723,3.33,1.36,217.9,553.3,85
20191209,074800,735,3.37,1.38,218.2,552.8,86
20191209,074900,747,3.43,1.41,218.1,552.3,86
20191209,075000,759,3.48,1.42,218.1,551.6,89
20191209,075100,772,3.55,1.44,218.1,551.5,88
20191209,075200,786,3.61,1.47,218.3,551.6,88
20191209,075300,802,3.69,1.51,218.1,554.6,91
20191209,075400,818,3.76,1.52,218.2,556.2,94
20191209,075500,835,3.84,1.56,218.3,556.7,95
20191209,075600,854,3.92,1.6,218.3,556.1,95
20191209,075700,876,4.02,1.61,218.1,560.3,100
20191209,075800,900,4.14,1.67,218.1,556.1,100
20191209,075900,927,4.27,1.72,217.9,560.6,103
20191209,080000,957,4.44,1.76,216.6,556.9,106
20191209,080100,992,4.6,1.82,216.5,557.8,111
20191209,080200,1029,4.77,1.88,216.5,565.6,114
20191209,080300,1069,4.95,1.95,216.6,561.1,121
20191209,080400,1110,5.14,2.03,216.6,565.1,123
20191209,080500,1149,5.32,2.09,216.8,563.5,127
20191209,080600,1188,5.48,2.18,217.1,564.4,130
20191209,080700,1230,5.68,2.25,217,561.4,135
20191209,080800,1272,5.87,2.32,216.9,561,140
20191209,080900,1317,6.07,2.39,217.1,565.8,144
20191209,081000,1359,6.27,2.44,217.3,569.5,149
20191209,081100,1407,6.51,2.55,216.9,566.5,153
20191209,081200,1458,6.73,2.62,217,570.9,158
20191209,081300,1512,6.96,2.71,217.1,566.4,164
20191209,081400,1563,7.21,2.82,216.9,566.8,168
20191209,081500,1617,7.47,2.92,217,569.7,176
20191209,081600,1680,7.75,3.01,217,567.8,181
20191209,081700,1740,8.04,3.12,216.9,572,188
20191209,081800,1809,8.34,3.21,217,568.7,194
20191209,081900,1875,8.65,3.37,217.4,570.5,200
20191209,082000,1947,8.97,3.46,217.6,570.3,208
20191209,082100,2016,9.29,3.61,217.5,569.1,216
20191209,082200,2085,9.59,3.74,217.5,568.3,223
20191209,082300,2146,9.89,3.83,217.7,572.2,228
20191209,082400,2208,10.09,3.94,219,572.1,235
20191209,082500,2253,10.29,4,219.1,568.6,240
20191209,082600,2286,10.47,4.06,219.1,573.8,243
20191209,082700,2313,10.55,4.11,219.2,569.9,246
20191209,082800,2311,10.55,4.11,219.1,573.9,245
20191209,082900,2295,10.47,4.05,219,570.7,243
20191209,083000,2259,10.33,3.98,218.9,572.3,240
20191209,083100,2206,10.09,3.93,218.5,571.5,235
20191209,083200,2134,9.77,3.8,218.4,569.6,228
20191209,083300,2055,9.41,3.69,218.3,568,220
20191209,083400,1968,9.03,3.51,218.1,566.9,213
20191209,083500,1884,8.63,3.38,218.1,565.6,203
20191209,083600,1800,8.26,3.22,218.1,569,197
20191209,083700,1734,7.95,3.1,217.9,564.6,188
20191209,083800,1677,7.71,3.03,217.9,562.5,182
20191209,083900,1647,7.55,2.99,218,560.6,179
20191209,084000,1641,7.53,2.96,218.1,564.5,179
20191209,084100,1650,7.57,2.99,218.1,567.5,181
20191209,084200,1677,7.7,3.02,217.9,566.4,184
20191209,084300,1716,7.88,3.1,218.3,564.8,187
20191209,084400,1767,8.11,3.17,218.4,569.7,194
20191209,084500,1821,8.4,3.29,217.1,561.6,197
20191209,084600,1875,8.65,3.38,216.9,564.6,203
20191209,084700,1913,8.83,3.46,216.9,562.6,208
20191209,084800,1939,8.95,3.49,216.9,566.7,211
20191209,084900,1944,8.97,3.5,216.8,562.1,213
20191209,085000,1935,8.93,3.49,216.7,566.2,211
20191209,085100,1908,8.81,3.42,216.8,563.4,207
20191209,085200,1875,8.65,3.39,216.6,564.7,205
20191209,085300,1830,8.45,3.32,216.6,557.4,200
20191209,085400,1788,8.26,3.26,216.4,558,194
20191209,085500,1743,8.06,3.16,216.4,558.6,193
20191209,085600,1704,7.87,3.08,216.5,559.2,188
20191209,085700,1671,7.72,3.05,216.7,562,185
20191209,085800,1644,7.6,2.97,216.6,559.5,182
20191209,085900,1629,7.51,2.97,216.5,560.8,179
20191209,090000,1611,7.43,2.91,216.5,561.3,178
20191209,090100,1599,7.39,2.92,216.3,561.7,178
20191209,090200,1599,7.4,2.91,216.4,558.2,178
20191209,090300,1611,7.43,2.93,216.6,563,179
20191209,090400,1629,7.54,2.96,216.4,559,184
20191209,090500,1653,7.65,3.02,216.5,561,184
20191209,090600,1674,7.73,3.03,216.6,560.3,185
20191209,090700,1420,6.6,2.9,215.8,519,187
20191209,090800,1711,7.91,3.08,216.5,563.8,188
20191209,090900,1728,7.99,3.15,216.5,563.8,190
20191209,091000,1746,8.06,3.16,216.8,559.6,193
20191209,091100,1764,8.09,3.2,218.1,564.6,194
20191209,091200,1780,8.18,3.21,218,560.8,196
20191209,091300,1803,8.27,3.28,218.2,561.9,197
20191209,091400,1829,8.39,3.3,218.1,563.1,199
20191209,091500,1854,8.5,3.37,218.2,560.3,202
20191209,091600,1875,8.6,3.39,218.4,564.4,205
20191209,091700,1902,8.72,3.45,218.3,564.1,208
20191209,091800,1926,8.82,3.47,218.3,559.5,210
20191209,091900,1938,8.9,3.53,218.6,564.4,211
20191209,092000,1954,8.94,3.52,218.8,561.4,213
20191209,092100,1962,8.97,3.57,218.8,561.3,216
20191209,092200,1968,9.01,3.55,218.7,563.8,214
20191209,092300,1973,9.02,3.57,218.7,559.9,216
20191209,092400,1974,9.04,3.57,218.8,564.3,214
20191209,092500,1974,9.02,3.56,218.9,563.6,216
20191209,092600,1968,8.99,3.58,218.9,560.5,213
20191209,092700,1962,8.97,3.56,218.9,563.2,213
20191209,092800,1956,8.94,3.53,218.8,566.4,213
20191209,092900,1947,8.89,3.51,219,566,211
20191209,093000,1932,8.82,3.52,218.9,557.6,211
20191209,093100,1917,8.78,3.47,218.6,565.3,208
20191209,093200,1896,8.69,3.43,218.5,564.4,207
20191209,093300,1875,8.59,3.39,218.4,565.5,205
20191209,093400,1857,8.51,3.39,218.3,560.2,202
20191209,093500,1837,8.42,3.35,218.3,559.6,202
20191209,093600,1818,8.33,3.32,218.3,559,197
20191209,093700,1800,8.24,3.26,218.6,560.7,196
20191209,093800,1773,8.12,3.17,218.5,573.4,194
20191209,093900,1764,8.14,3.21,217.1,562.1,191
20191209,094000,1749,8.07,3.17,217.1,561.5,191
20191209,094100,1734,7.99,3.17,217.1,560.3,190
20191209,094200,1721,7.93,3.12,217.1,559.6,188
20191209,094300,1704,7.86,3.07,217,560.7,185
20191209,094400,1689,7.78,3.09,217.1,558,185
20191209,094500,1677,7.73,3.05,217.1,561.1,182
20191209,094600,1662,7.68,3.02,216.9,561.9,181
20191209,094700,1653,7.61,3,216.9,557,181
20191209,094800,1644,7.59,3.01,216.8,560.9,179
20191209,094900,1638,7.56,2.97,216.9,560.4,179
20191209,095000,1632,7.54,2.96,216.7,560.3,178
20191209,095100,1629,7.52,2.98,216.8,557.4,179
20191209,095200,1626,7.53,2.96,216.7,561.9,179
20191209,095300,1632,7.52,2.97,216.8,557.5,178
20191209,095400,1632,7.55,2.98,216.9,562.1,178
20191209,095500,1635,7.56,2.94,216.9,567.1,178
20191209,095600,1644,7.59,3,216.7,562,178
20191209,095700,1647,7.61,2.97,216.5,562.1,179
20191209,095800,1653,7.63,2.96,216.4,562.3,179
20191209,095900,1653,7.65,2.98,216.5,564.4,179
20191209,100000,1659,7.65,3.01,216.6,559.9,181
20191209,100100,1665,7.7,3.02,216.6,564.6,181
20191209,100200,1677,7.72,3.03,216.8,560.9,181
20191209,100300,1683,7.78,3.06,216.8,563.8,184
20191209,100400,1692,7.81,3.05,216.8,562.6,184
20191209,100500,1698,7.84,3.06,216.8,562.9,184
20191209,100600,1701,7.85,3.1,216.9,561,184
20191209,100700,1707,7.88,3.08,216.9,564.4,184
20191209,100800,1708,7.88,3.09,216.7,560.1,185
20191209,100900,1713,7.85,3.1,218.3,562.8,185
20191209,101000,1719,7.89,3.1,218,565.1,185
20191209,101100,1728,7.91,3.12,218,561,185
20191209,101200,1731,7.96,3.13,217.8,565.6,187
20191209,101300,1737,7.98,3.13,217.9,565,187
20191209,101400,1740,7.99,3.13,217.8,562.6,188
20191209,101500,1743,8.01,3.16,217.8,563.2,187
20191209,101600,1743,8.01,3.14,217.7,564.6,187
20191209,101700,1743,8,3.14,217.8,565,188
20191209,101800,1738,7.99,3.14,217.9,565.3,187
20191209,101900,1734,7.96,3.13,218.1,560.9,187
20191209,102000,1734,7.96,3.09,218.1,569.8,187
20191209,102100,1731,7.94,3.09,218,570.4,185
20191209,102200,1726,7.93,3.09,217.8,566.4,185
20191209,102300,1716,7.88,3.08,218.1,570.7,187
20191209,102400,1710,7.86,3.05,217.8,566.8,184
20191209,102500,1704,7.83,3.07,217.8,569.5,184
20191209,102600,1698,7.8,3.06,217.8,568,182
20191209,102700,1689,7.75,3.03,217.9,566.6,182
20191209,102800,1674,7.7,2.99,217.8,570.7,181
20191209,102900,1668,7.66,2.98,217.6,571,181
20191209,103000,1649,7.59,2.94,217.8,569.1,178
20191209,103100,1638,7.53,2.96,217.9,566.5,176
20191209,103200,1620,7.45,2.91,217.8,566,175
20191209,103300,1600,7.35,2.86,217.9,571.1,173
20191209,103400,1581,7.25,2.87,217.7,562.3,170
20191209,103500,1560,7.15,2.83,217.7,560.9,170
20191209,103600,1536,7.06,2.78,217.7,561,167
20191209,103700,1513,6.96,2.74,217.8,561.3,164
20191209,103800,1494,6.87,2.71,217.6,565.6,164
20191209,103900,1470,6.75,2.65,217.6,562.5,159
20191209,104000,1446,6.64,2.61,217.8,563.4,156
20191209,104100,1422,6.53,2.59,217.7,563.1,155
20191209,104200,1395,6.45,2.52,216.6,564.9,153
20191209,104300,1371,6.35,2.49,216.4,561,150
20191209,104400,1350,6.24,2.45,216.5,561.7,147
20191209,104500,1332,6.17,2.42,216.1,565.3,146
20191209,104600,1319,6.11,2.38,216.1,562.4,146
20191209,104700,1307,6.05,2.38,216.2,563.5,143
20191209,104800,1299,6.01,2.34,216.3,564.2,143
20191209,104900,1295,5.99,2.33,216.3,564.9,141
20191209,105000,1122,4.95,2.18,216.2,489.4,141
20191209,105100,1290,5.96,2.34,216.4,566.1,140
20191209,105200,1290,5.96,2.35,216.6,562.1,141
20191209,105300,1290,5.97,2.35,216.3,564.7,141
20191209,105400,1287,5.95,2.36,216.5,556.3,141
20191209,105500,1287,5.95,2.34,216.6,562.8,141
20191209,105600,1284,5.95,2.34,216.4,561.9,141
20191209,105700,1284,5.93,2.32,216.5,565.6,140
20191209,105800,1281,5.93,2.33,216.6,561.2,140
20191209,105900,1281,5.92,2.32,216.7,561.1,141
20191209,110000,1284,5.93,2.34,216.8,562.3,141
20191209,110100,1290,5.95,2.35,216.7,559,144
20191209,110200,1296,5.99,2.37,216.8,563.6,143
20191209,110300,1308,6.04,2.38,216.7,559.1,144
20191209,110400,1320,6.11,2.42,216.6,562,144
20191209,110500,1341,6.19,2.45,216.7,561,146
20191209,110600,1359,6.29,2.49,216.8,560,149
20191209,110700,1386,6.4,2.53,216.8,568.8,152
20191209,110800,1413,6.52,2.56,216.8,563.4,153
20191209,110900,1438,6.64,2.59,216.9,566.9,158
20191209,111000,1464,6.76,2.66,216.9,558.8,158
20191209,111100,1491,6.89,2.68,216.8,563.1,162
20191209,111200,1513,6.99,2.75,216.8,564.9,164
20191209,111300,1530,7.02,2.76,218.2,565.6,165
20191209,111400,1548,7.1,2.81,218.4,563,168
20191209,111500,1560,7.16,2.81,218.1,562.2,168
20191209,111600,1573,7.22,2.84,218.1,567.1,170
20191209,111700,1581,7.25,2.85,218.3,563.2,172
20191209,111800,1593,7.31,2.88,217.5,566.1,175
20191209,111900,1602,7.34,2.88,218.3,563.8,173
20191209,112000,1611,7.38,2.92,218.3,564.7,176
20191209,112100,1602,7.31,2.96,218.3,548.8,176
20191209,112200,1620,7.43,2.92,218.2,566.2,176
20191209,112300,1620,7.42,2.92,218.3,562,176
20191209,112400,1617,7.42,2.92,218.1,562.1,176
20191209,112500,1611,7.4,2.92,218,565.3,176
20191209,112600,1602,7.35,2.88,217.9,563.8,176
20191209,112700,1590,7.3,2.89,218.1,564.1,175
20191209,112800,1572,7.21,2.83,218.2,565,173
20191209,112900,1533,7.04,2.78,218.3,562.5,170
20191209,113000,1488,6.82,2.68,218.1,566.4,164
20191209,113100,1452,6.65,2.61,218.1,566.8,161
20191209,113200,1356,6.21,2.49,218.2,557.9,152
20191209,113300,1353,6.2,2.44,218.1,562.8,153
20191209,113400,1281,5.86,2.33,218.1,557,143
20191209,113500,1260,5.79,2.31,218,561.9,141
20191209,113600,1323,6.07,2.42,218.3,557.9,149
20191209,113700,1389,6.39,2.56,218.3,559.7,155
20191209,113800,1428,6.56,2.59,218.3,566.6,158
20191209,113900,1437,6.64,2.59,217,562.2,159
20191209,114000,1428,6.6,2.58,216.9,562.6,158
20191209,114100,1413,6.54,2.57,216.7,564.5,156
20191209,114200,1395,6.43,2.52,216.8,561.7,155
20191209,114300,1376,6.36,2.48,216.8,561.7,153
20191209,114400,1335,6.15,2.43,216.9,561.2,149
20191209,114500,1284,5.91,2.35,216.9,556.6,144
20191209,114600,1275,5.88,2.34,217.2,561.8,143
20191209,114700,1269,5.85,2.31,217.1,561.3,143
20191209,114800,1260,5.81,2.31,217.2,560.3,143
20191209,114900,1224,5.65,2.23,217.3,559.6,138
20191209,115000,1176,5.41,2.16,217.5,557.5,133
20191209,115100,1131,5.21,2.07,217.5,561.8,129
20191209,115200,1038,4.76,1.91,217.5,553.9,120
20191209,115300,1021,4.71,1.89,217.5,561.2,115
20191209,115400,1035,4.76,1.93,217.3,552.4,117
20191209,115500,1041,4.8,1.93,217.3,556.9,118
20191209,115600,999,4.61,1.86,217.3,556.5,112
20191209,115700,953,4.39,1.74,217.3,560,106
20191209,115800,933,4.32,1.76,217.3,551.2,105
20191209,115900,1098,5.1,2.04,217.5,561.8,121
20191209,120000,1206,5.56,2.21,217.5,557.6,132
20191209,120100,1221,5.61,2.2,217.6,565.3,133
20191209,120200,1177,5.41,2.16,217.5,560.5,130
20191209,120300,1050,4.81,1.89,217.4,559.1,117
20191209,120400,872,4,1.61,217.3,552.2,98
20191209,120500,846,3.91,1.57,217.3,552.8,95
20191209,120600,930,4.28,1.74,217.5,554.5,103
20191209,120700,966,4.46,1.79,217.5,554.8,106
20191209,120800,825,3.77,1.53,218.4,553.1,92
20191209,120900,657,2.99,1.22,218.1,548.5,76
20191209,121000,612,2.81,1.18,218.4,546.4,71
20191209,121100,687,3.16,1.31,218.3,550.9,79
20191209,121200,714,3.27,1.36,218.4,547.6,82
20191209,121300,720,3.3,1.37,218.5,550.2,82
20191209,121400,681,3.13,1.29,218.3,548.8,77
20191209,121500,723,3.34,1.37,218.2,551,82
20191209,121600,801,3.68,1.5,218.3,556,91
20191209,121700,792,3.63,1.48,218.3,554.6,89
20191209,121800,690,3.15,1.29,218.3,546.6,80
20191209,121900,633,2.92,1.21,217.2,551.5,73
20191209,122000,775,3.57,1.44,217.6,557.1,86
20191209,122100,714,3.28,1.34,218.4,548.7,83
20191209,122200,750,3.45,1.42,218.4,551.1,86
20191209,122300,811,3.73,1.51,218.1,557.1,91
20191209,122400,780,3.58,1.46,218.3,548,91
20191209,122500,762,3.52,1.44,218.1,549.5,88
20191209,122600,795,3.64,1.48,218.5,551.8,92
20191209,122700,759,3.48,1.44,218.7,546.8,89
20191209,122800,788,3.61,1.48,218.5,551.9,91
20191209,122900,825,3.79,1.53,218.6,555,94
20191209,123000,831,3.81,1.55,218.6,552.3,94
20191209,123100,816,3.74,1.52,218.6,551.6,92
20191209,123200,801,3.67,1.49,218.5,551.8,89
20191209,123300,711,2.96,1.36,218.5,472.8,89
20191209,123400,771,3.54,1.43,218.6,553,88
20191209,123500,774,3.54,1.46,218.7,554.2,88
20191209,123600,759,3.48,1.44,218.4,553.2,86
20191209,123700,766,3.54,1.45,216.8,550.8,88
20191209,123800,760,3.51,1.42,217.3,556.3,85
20191209,123900,720,3.32,1.35,217.4,551.7,82
20191209,124000,726,3.35,1.38,217.3,548.3,82
20191209,124100,757,3.48,1.43,217.5,547.7,88
20191209,124200,759,3.49,1.44,217.7,547.2,88
20191209,124300,759,3.48,1.43,217.8,547.1,86
20191209,124400,759,3.49,1.41,217.7,552,86
20191209,124500,759,3.5,1.43,217.8,551.2,88
20191209,124600,758,3.49,1.43,217.7,547,86
20191209,124700,759,3.5,1.44,217.6,552.9,86
20191209,124800,759,3.48,1.42,217.7,552.4,85
20191209,124900,741,3.41,1.39,217.7,551.8,85
20191209,125000,735,3.39,1.38,217.7,548.4,85
20191209,125100,744,3.44,1.4,216.8,556.4,86
20191209,125200,726,3.34,1.36,217.6,551.4,85
20191209,125300,684,3.14,1.29,217.4,546.8,80
20191209,125400,627,2.89,1.18,217.4,546.7,74
20191209,125500,594,2.73,1.13,217.4,546.4,71
20191209,125600,567,2.61,1.1,217.6,538.5,68
20191209,125700,559,2.58,1.07,217.5,541.7,66
20191209,125800,581,2.68,1.12,217.4,546.8,66
20191209,125900,597,2.76,1.14,217.4,551.4,70
20191209,130000,594,2.75,1.13,217.5,551.7,70
20191209,130100,594,2.74,1.14,217.1,543.4,70
20191209,130200,582,2.68,1.12,217.4,542.5,68
20191209,130300,579,2.68,1.11,217.3,546.3,70
20191209,130400,600,2.77,1.13,217.1,554.2,70
20191209,130500,636,2.93,1.2,216.9,550.1,74
20191209,130600,649,2.99,1.22,217,547.4,74
20191209,130700,654,3.03,1.25,217.1,546.7,76
20191209,130800,660,3.03,1.24,218,547.4,76
20191209,130900,654,3.01,1.24,218.1,550.9,74
