dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200313,004000,0,3.44,0.11,0,0,28.34,0.08,0,0,0.46,24.69,135,6.65,0
20200313,004100,0,3.18,0.11,0,0,26.21,0.07,0,0,0.48,24.81,135,3.99,0
20200313,004200,0,3.34,0.11,0,0,27.57,0.08,0,0,0.47,24.88,135,2.66,0
20200313,004300,0,3.3,0.11,0,0,27.19,0.07,0,0,0.49,25,135,6.65,0
20200313,004400,0,3.58,0.12,0,0,29.5,0.08,0,0,0.48,24.75,135,7.98,0
20200313,004500,0,3.6,0.12,0,0,29.66,0.08,0,0,0.47,24.94,135,3.99,0
20200313,004600,0,2.97,0.1,0,0,24.53,0.07,0,0,0.47,24.81,0,7.98,0
20200313,004700,0,3.19,0.11,0,0,26.32,0.07,0,0,0.47,24.94,90,6.65,0
20200313,004800,0,2.86,0.1,0,0,23.58,0.06,0,0,0.48,24.69,135,3.99,0
20200313,004900,0,2.61,0.09,0,0,21.51,0.06,0,0,0.48,24.81,135,3.99,0
20200313,005000,0,3.29,0.11,0,0,27.13,0.07,0,0,0.47,25,135,3.99,0
20200313,005100,0,3.52,0.12,0,0,29.03,0.08,0,0,0.48,25,135,7.98,0
20200313,005200,0,3.38,0.11,0,0,27.85,0.08,0,0,0.48,25.06,90,5.32,0
20200313,005300,0,3.1,0.1,0,0,25.58,0.07,0,0,0.48,25.12,135,2.66,0
20200313,005400,0,2.83,0.09,0,0,23.37,0.06,0,0,0.47,24.94,135,6.65,0
20200313,005500,0,3.06,0.1,0,0,25.2,0.07,0,0,0.48,24.94,135,3.99,0
20200313,005600,0,3.22,0.11,0,0,26.56,0.07,0,0,0.48,25.06,135,3.99,0
20200313,005700,0,3.05,0.1,0,0,25.16,0.07,0,0,0.49,25.06,135,3.99,0
20200313,005800,0,2.8,0.09,0,0,23.14,0.06,0,0,0.47,24.94,135,5.32,0
20200313,005900,0,2.81,0.09,0,0,23.21,0.06,0,0,0.47,24.94,135,9.31,0
20200313,010000,0,3.07,0.1,0,0,25.32,0.07,0,0,0.48,24.94,90,3.99,0
20200313,010100,0,3.05,0.1,0,0,25.17,0.07,0,0,0.47,24.81,90,3.99,0
20200313,010200,0,2.56,0.09,0,0,21.14,0.06,0,0,0.49,25,135,2.66,0
20200313,010300,0,2.71,0.09,0,0,22.39,0.06,0,0,0.47,24.75,135,3.99,0
20200313,010400,0,2.94,0.1,0,0,24.26,0.07,0,0,0.46,24.94,135,6.65,0
20200313,010500,0,3.17,0.11,0,0,26.17,0.07,0,0,0.48,25.12,90,3.99,0
20200313,010600,0,2.46,0.08,0,0,20.27,0.06,0,0,0.47,25.06,135,3.99,0
20200313,010700,0,2.65,0.09,0,0,21.82,0.06,0,0,0.46,25,90,3.99,0
20200313,010800,0,3.04,0.1,0,0,25.1,0.07,0,0,0.46,24.75,90,6.65,0
20200313,010900,0,2.45,0.08,0,0,20.22,0.06,0,0,0.47,24.88,90,3.99,0
20200313,011000,0,2.9,0.1,0,0,23.91,0.07,0,0,0.47,24.94,135,5.32,0
20200313,011100,0,2.77,0.09,0,0,22.84,0.06,0,0,0.47,24.88,135,3.99,0
20200313,011200,0,3.07,0.1,0,0,25.37,0.07,0,0,0.45,24.69,135,3.99,0
20200313,011300,0,2.79,0.09,0,0,23,0.06,0,0,0.46,24.88,90,9.31,0
20200313,011400,0,2.85,0.09,0,0,23.5,0.06,0,0,0.48,25.19,135,7.98,0
20200313,011500,0,2.48,0.08,0,0,20.49,0.06,0,0,0.48,25.31,135,6.65,0
20200313,011600,0,3.11,0.1,0,0,25.63,0.07,0,0,0.47,25.19,90,7.98,0
20200313,011700,0,2.39,0.08,0,0,19.71,0.05,0,0,0.47,25.12,135,2.66,0
20200313,011800,0,2.54,0.08,0,0,20.98,0.06,0,0,0.46,25.06,90,6.65,0
20200313,011900,0,2.53,0.08,0,0,20.91,0.06,0,0,0.46,25.25,45,11.97,0
20200313,012000,0,2.81,0.09,0,0,23.19,0.06,0,0,0.45,25,335,5.32,0
20200313,012100,0,2.56,0.09,0,0,21.08,0.06,0,0,0.45,25,335,7.98,0
20200313,012300,0,2.53,0.08,0,0,20.88,0.06,0,0,0.45,25.12,135,9.31,0
20200313,012400,0,2.84,0.09,0,0,23.43,0.06,0,0,0.45,25.19,180,6.65,0
20200313,012500,0,2.54,0.08,0,0,20.95,0.06,0,0,0.45,25.06,90,5.32,0
20200313,012600,0,2.28,0.08,0,0,18.77,0.05,0,0,0.45,25.19,135,5.32,0
20200313,012700,0,2.94,0.1,0,0,24.29,0.07,0,0,0.45,25,135,3.99,0
20200313,012800,0,2.54,0.08,0,0,20.98,0.06,0,0,0.46,25.06,335,6.65,0
20200313,012900,0,2.23,0.07,0,0,18.37,0.05,0,0,0.45,25.06,90,9.31,0
20200313,013000,0,2.32,0.08,0,0,19.14,0.05,0,0,0.45,25.12,90,13.3,0
20200313,013100,0,2.44,0.08,0,0,20.11,0.06,0,0,0.45,25.19,90,7.98,0
20200313,013200,0,2.33,0.08,0,0,19.24,0.05,0,0,0.45,25.31,90,15.96,0
20200313,013300,0,2.29,0.08,0,0,18.91,0.05,0,0,0.46,25.25,180,3.99,0
20200313,013400,0,2.35,0.08,0,0,19.41,0.05,0,0,0.47,25.19,270,5.32,0
20200313,013500,0,2.61,0.09,0,0,21.52,0.06,0,0,0.47,25.12,135,6.65,0
20200313,013600,0,2.63,0.09,0,0,21.69,0.06,0,0,0.46,25.19,135,9.31,0
20200313,013700,0,2.48,0.08,0,0,20.45,0.06,0,0,0.46,25.12,135,7.98,0
20200313,013800,0,2.88,0.1,0,0,23.78,0.07,0,0,0.46,25.06,135,7.98,0
20200313,013900,0,2.2,0.07,0,0,18.17,0.05,0,0,0.46,25.19,90,9.31,0
20200313,014000,0,2.52,0.08,0,0,20.79,0.06,0,0,0.47,25.25,90,6.65,0
20200313,014100,0,2.48,0.08,0,0,20.46,0.06,0,0,0.48,25.25,0,7.98,0
20200313,014200,0,2.18,0.07,0,0,18.02,0.05,0,0,0.48,25.12,135,10.64,0
20200313,014300,0,2.56,0.09,0,0,21.13,0.06,0,0,0.46,25.25,0,6.65,0
20200313,014400,0,1.95,0.06,0,0,16.06,0.04,0,0,0.45,25.19,90,7.98,0
20200313,014500,0,2.42,0.08,0,0,19.99,0.05,0,0,0.45,25.25,45,6.65,0
20200313,014600,0,2.39,0.08,0,0,19.68,0.05,0,0,0.45,25.31,90,11.97,0
20200313,014700,0,2.09,0.07,0,0,17.21,0.05,0,0,0.46,25.31,135,6.65,0
20200313,014800,0,2.68,0.09,0,0,22.12,0.06,0,0,0.45,25.31,135,7.98,0
20200313,014900,0,2.34,0.08,0,0,19.31,0.05,0,0,0.44,25.19,135,7.98,0
20200313,015000,0,2.39,0.08,0,0,19.75,0.05,0,0,0.44,25.25,135,6.65,0
20200313,015100,0,2.18,0.07,0,0,18,0.05,0,0,0.45,25.31,0,5.32,0
20200313,015200,0,2.32,0.08,0,0,19.18,0.05,0,0,0.45,25.12,180,2.66,0
20200313,015300,0,1.94,0.06,0,0,16.01,0.04,0,0,0.45,25.12,90,15.96,0
20200313,015400,0,2.18,0.07,0,0,18.01,0.05,0,0,0.46,25.25,45,7.98,0
20200313,015500,0,2.31,0.08,0,0,19.06,0.05,0,0,0.45,25,270,5.32,0
20200313,015600,0,2.33,0.08,0,0,19.21,0.05,0,0,0.45,25.25,135,10.64,0
20200313,015700,0,2.21,0.07,0,0,18.27,0.05,0,0,0.46,25.44,90,10.64,0
20200313,015800,0,2.07,0.07,0,0,17.07,0.05,0,0,0.44,25.38,0,3.99,0
20200313,015900,0,2.16,0.07,0,0,17.8,0.05,0,0,0.44,25.25,90,10.64,0
20200313,020000,0,2.5,0.08,0,0,20.61,0.06,0,0,0.44,25.31,135,7.98,0
20200313,020100,0,2.19,0.07,0,0,18.05,0.05,0,0,0.44,25.38,45,10.64,0
20200313,020200,0,2.05,0.07,0,0,16.9,0.05,0,0,0.44,25.31,0,3.99,0
20200313,020300,0,2.01,0.07,0,0,16.54,0.05,0,0,0.45,25.38,135,6.65,0
20200313,020400,0,2.12,0.07,0,0,17.5,0.05,0,0,0.45,25.25,90,10.64,0
20200313,020500,0,2.09,0.07,0,0,17.21,0.05,0,0,0.44,25.12,135,3.99,0
20200313,020600,0,2.2,0.07,0,0,18.16,0.05,0,0,0.45,25.25,135,9.31,0
20200313,020700,0,2.21,0.07,0,0,18.2,0.05,0,0,0.44,25.06,135,6.65,0
20200313,020800,0,1.94,0.06,0,0,16,0.04,0,0,0.45,24.88,90,2.66,0
20200313,020900,0,2.02,0.07,0,0,16.63,0.05,0,0,0.45,25,135,11.97,0
20200313,021000,0,2.19,0.07,0,0,18.11,0.05,0,0,0.45,25,90,6.65,0
20200313,021100,0,1.77,0.06,0,0,14.57,0.04,0,0,0.45,25.06,135,7.98,0
20200313,021200,0,2.09,0.07,0,0,17.27,0.05,0,0,0.46,25.06,135,9.31,0
20200313,021300,0,2.31,0.08,0,0,19.05,0.05,0,0,0.46,25.19,135,5.32,0
20200313,021400,0,2.38,0.08,0,0,19.62,0.05,0,0,0.46,25.12,180,2.66,0
20200313,021500,0,2.22,0.07,0,0,18.31,0.05,0,0,0.46,25.12,90,9.31,0
20200313,021600,0,2.15,0.07,0,0,17.78,0.05,0,0,0.45,24.88,180,5.32,0
20200313,021900,0,2.01,0.07,0,0,16.62,0.05,0,0,0.45,25,135,5.32,0
20200313,022000,0,2.12,0.07,0,0,17.49,0.05,0,0,0.44,24.88,135,3.99,0
20200313,022100,0,1.88,0.06,0,0,15.53,0.04,0,0,0.43,24.88,90,19.95,0
20200313,022200,0,2.01,0.07,0,0,16.57,0.05,0,0,0.44,24.94,45,7.98,0
20200313,022300,0,2.01,0.07,0,0,16.59,0.05,0,0,0.45,24.81,90,5.32,0
20200313,022400,0,2.26,0.08,0,0,18.68,0.05,0,0,0.45,24.81,135,7.98,0
20200313,022500,0,2.25,0.07,0,0,18.59,0.05,0,0,0.45,24.88,90,3.99,0
20200313,022600,0,2.19,0.07,0,0,18.09,0.05,0,0,0.45,24.75,135,9.31,0
20200313,022700,0,1.89,0.06,0,0,15.57,0.04,0,0,0.45,24.88,135,14.63,0
20200313,022800,0,2.18,0.07,0,0,17.98,0.05,0,0,0.44,24.69,180,7.98,0
20200313,022900,0,2.22,0.07,0,0,18.31,0.05,0,0,0.45,24.56,90,5.32,0
20200313,023000,0,2.32,0.08,0,0,19.15,0.05,0,0,0.45,24.44,90,7.98,0
20200313,023100,0,2.37,0.08,0,0,19.56,0.05,0,0,0.44,24.5,135,6.65,0
20200313,023200,0,2.28,0.08,0,0,18.8,0.05,0,0,0.44,24.62,180,11.97,0
20200313,120100,0,1.66,0.06,0,0,13.68,0.04,0,0,0.45,34.31,135,13.3,0
20200313,120200,0,1.76,0.06,0,0,14.54,0.04,0,0,0.45,33.75,45,11.97,0
20200313,120300,0,1.73,0.06,0,0,14.3,0.04,0,0,0.44,33.31,90,18.62,0
20200313,120400,0,1.78,0.06,0,0,14.7,0.04,0,0,0.44,33.25,45,7.98,0
20200313,120500,0,2.05,0.07,0,0,16.92,0.05,0,0,0.44,33.19,135,10.64,0
20200313,120600,0,1.79,0.06,0,0,14.79,0.04,0,0,0.43,33.5,135,17.29,0
20200313,120700,0,1.82,0.06,0,0,15.03,0.04,0,0,0.43,33.94,135,13.3,0
20200313,120800,0,1.98,0.07,0,0,16.37,0.04,0,0,0.43,33.38,135,15.96,0
20200313,120900,0,2.04,0.07,0,0,16.81,0.05,0,0,0.43,33.19,45,9.31,0
20200313,121000,0,1.77,0.06,0,0,14.64,0.04,0,0,0.43,32.94,45,15.96,0
20200313,121100,0,2.23,0.07,0,0,18.42,0.05,0,0,0.43,32.81,90,6.65,0
20200313,121200,0,2,0.07,0,0,16.53,0.05,0,0,0.44,32.88,135,7.98,0
20200313,121300,0,2.22,0.07,0,0,18.32,0.05,0,0,0.45,32.62,135,13.3,0
20200313,121400,0,1.98,0.07,0,0,16.32,0.04,0,0,0.46,32.44,135,2.66,0
20200313,121500,0,2.19,0.07,0,0,18.06,0.05,0,0,0.45,32.62,90,14.63,0
20200313,121600,0,1.73,0.06,0,0,14.27,0.04,0,0,0.45,33.31,335,31.92,0
20200313,121700,0,1.95,0.06,0,0,16.07,0.04,0,0,0.43,34.12,90,27.93,0
20200313,121800,0,1.76,0.06,0,0,14.53,0.04,0,0,0.44,34.44,90,22.61,0
20200313,121900,0,1.76,0.06,0,0,14.52,0.04,0,0,0.44,34.56,180,6.65,0
20200313,122000,0,1.9,0.06,0,0,15.7,0.04,0,0,0.44,34.44,90,17.29,0
20200313,122100,0,1.79,0.06,0,0,14.75,0.04,0,0,0.43,35.38,45,18.62,0
20200313,122200,0,1.77,0.06,0,0,14.63,0.04,0,0,0.42,35.19,90,15.96,0
20200313,122300,0,1.99,0.07,0,0,16.41,0.05,0,0,0.42,34.19,45,23.94,0
20200313,122400,0,2.49,0.08,0,0,20.58,0.06,0,0,0.43,34.94,90,9.31,0
20200313,122500,0,2.62,0.09,0,0,21.58,0.06,0,0,0.43,35.06,90,21.28,0
20200313,122600,0,2.21,0.07,0,0,18.26,0.05,0,0,0.44,34.56,180,6.65,0
20200313,122700,0,1.65,0.05,0,0,13.6,0.04,0,0,0.42,33.88,90,10.64,0
20200313,122800,0,1.89,0.06,0,0,15.57,0.04,0,0,0.42,33.75,45,18.62,0
20200313,122900,0,1.68,0.06,0,0,13.89,0.04,0,0,0.43,33.62,90,3.99,0
20200313,123000,0,1.62,0.05,0,0,13.35,0.04,0,0,0.44,33.81,90,3.99,0
20200313,123100,0,2.41,0.08,0,0,19.87,0.05,0,0,0.44,33.62,45,9.31,0
20200313,123200,0,1.73,0.06,0,0,14.28,0.04,0,0,0.44,34.12,90,5.32,0
20200313,123300,0,2.03,0.07,0,0,16.77,0.05,0,0,0.44,33.38,90,25.27,0
20200313,123400,0,1.97,0.07,0,0,16.26,0.04,0,0,0.44,33.25,90,19.95,0
20200313,123500,0,1.9,0.06,0,0,15.71,0.04,0,0,0.44,33.06,135,17.29,0
20200313,123600,0,1.87,0.06,0,0,15.43,0.04,0,0,0.44,32.94,135,9.31,0
20200313,123800,0,2.2,0.07,0,0,18.15,0.05,0,0,0.45,32.56,90,25.27,0
20200313,123900,0,1.85,0.06,0,0,15.23,0.04,0,0,0.47,32.56,45,9.31,0
20200313,124000,0,1.9,0.06,0,0,15.66,0.04,0,0,0.46,32.56,135,14.63,0
20200313,124100,0,1.75,0.06,0,0,14.43,0.04,0,0,0.45,32.5,90,14.63,0
20200313,124200,0,2.13,0.07,0,0,17.56,0.05,0,0,0.46,32.56,135,3.99,0
20200313,124300,0,1.59,0.05,0,0,13.13,0.04,0,0,0.46,33.06,0,3.99,0
20200313,124400,0,2.13,0.07,0,0,17.56,0.05,0,0,0.48,33.31,90,9.31,0
20200313,124500,0,1.99,0.07,0,0,16.45,0.05,0,0,0.48,32.94,0,22.61,0
20200313,124600,0,2.06,0.07,0,0,17,0.05,0,0,0.47,32.69,135,9.31,0
20200313,124700,0,2.11,0.07,0,0,17.42,0.05,0,0,0.47,33.06,0,7.98,0
20200313,124800,0,2,0.07,0,0,16.53,0.05,0,0,0.46,33.94,0,17.29,0
20200313,124900,0,1.77,0.06,0,0,14.57,0.04,0,0,0.45,34.88,45,11.97,0
20200313,125000,0,1.68,0.06,0,0,13.88,0.04,0,0,0.45,35.44,0,14.63,0
20200313,125100,0,1.64,0.05,0,0,13.52,0.04,0,0,0.43,35.75,0,14.63,0
20200313,125200,0,2.04,0.07,0,0,16.82,0.05,0,0,0.43,35.88,0,15.96,0
20200313,125300,0,1.49,0.05,0,0,12.31,0.03,0,0,0.43,35.75,0,25.27,0
20200313,125400,0,2.11,0.07,0,0,17.39,0.05,0,0,0.43,36,135,10.64,0
20200313,125500,0,1.87,0.06,0,0,15.39,0.04,0,0,0.42,34.88,45,29.26,0
20200313,125600,0,1.8,0.06,0,0,14.88,0.04,0,0,0.42,34.69,135,7.98,0
20200313,125700,0,1.78,0.06,0,0,14.7,0.04,0,0,0.41,34.25,0,19.95,0
20200313,125800,0,1.97,0.07,0,0,16.29,0.04,0,0,0.41,33.94,45,14.63,0
20200313,125900,0,1.57,0.05,0,0,12.97,0.04,0,0,0.42,34.56,90,9.31,0
20200313,130000,0,2,0.07,0,0,16.48,0.05,0,0,0.42,35.06,90,26.6,0
20200313,130100,0,1.66,0.06,0,0,13.68,0.04,0,0,0.41,35.38,0,14.63,0
20200313,130200,0,1.82,0.06,0,0,14.98,0.04,0,0,0.41,36,225,6.65,0
20200313,130300,0,1.56,0.05,0,0,12.89,0.04,0,0,0.4,36.06,45,30.59,0
20200313,130400,0,1.79,0.06,0,0,14.75,0.04,0,0,0.41,36.62,45,27.93,0
20200313,130500,0,1.69,0.06,0,0,13.91,0.04,0,0,0.41,35.81,225,5.32,0
20200313,130600,0,1.65,0.05,0,0,13.58,0.04,0,0,0.41,36,45,18.62,0
20200313,130700,0,1.67,0.06,0,0,13.74,0.04,0,0,0.4,35.94,90,30.59,0
20200313,130800,0,1.5,0.05,0,0,12.39,0.03,0,0,0.41,36.31,135,13.3,0
20200313,130900,0,1.89,0.06,0,0,15.63,0.04,0,0,0.42,37.06,0,11.97,0
20200313,131000,0,1.21,0.04,0,0,9.97,0.03,0,0,0.42,37.06,90,13.3,0
20200313,131100,0,1.38,0.05,0,0,11.39,0.03,0,0,0.43,36.75,45,17.29,0
20200313,131200,0,1.77,0.06,0,0,14.61,0.04,0,0,0.44,37.12,90,6.65,0
20200313,131300,0,1.76,0.06,0,0,14.54,0.04,0,0,0.44,36.75,0,27.93,0
20200313,131400,0,1.6,0.05,0,0,13.18,0.04,0,0,0.44,36.81,90,21.28,0
20200313,131500,0,1.51,0.05,0,0,12.48,0.03,0,0,0.43,36.81,0,14.63,0
20200313,131600,0,1.62,0.05,0,0,13.4,0.04,0,0,0.42,37,45,6.65,0
20200313,131700,0,1.91,0.06,0,0,15.75,0.04,0,0,0.42,36.5,90,21.28,0
20200313,131800,0,1.77,0.06,0,0,14.57,0.04,0,0,0.43,36.38,135,21.28,0
20200313,131900,0,1.4,0.05,0,0,11.59,0.03,0,0,0.42,37,180,17.29,0
20200313,132000,0,1.45,0.05,0,0,11.98,0.03,0,0,0.42,36.69,90,17.29,0
20200313,132100,0,1.53,0.05,0,0,12.64,0.03,0,0,0.42,37.62,0,9.31,0
20200313,132200,0,2.04,0.07,0,0,16.81,0.05,0,0,0.41,37.19,0,26.6,0
20200313,132300,0,1.8,0.06,0,0,14.84,0.04,0,0,0.42,36.62,0,17.29,0
20200313,132400,0,1.72,0.06,0,0,14.17,0.04,0,0,0.42,35.62,0,34.58,0
20200313,132500,0,1.83,0.06,0,0,15.06,0.04,0,0,0.42,35.75,90,22.61,0
20200313,132600,0,1.39,0.05,0,0,11.43,0.03,0,0,0.42,36.12,0,6.65,0
20200313,132700,0,1.92,0.06,0,0,15.83,0.04,0,0,0.41,37.38,90,10.64,0
20200313,132800,0,1.51,0.05,0,0,12.49,0.03,0,0,0.43,37.31,135,22.61,0
20200313,132900,0,1.34,0.04,0,0,11.04,0.03,0,0,0.43,37.5,45,11.97,0
20200313,133000,0,1.43,0.05,0,0,11.76,0.03,0,0,0.42,37.44,0,18.62,0
20200313,133100,0,1.55,0.05,0,0,12.81,0.04,0,0,0.42,36.38,0,17.29,0
20200313,133200,0,1.64,0.05,0,0,13.55,0.04,0,0,0.42,36.69,135,15.96,0
20200313,133300,0,1.41,0.05,0,0,11.66,0.03,0,0,0.42,37.25,45,18.62,0
20200313,133400,0,1.99,0.07,0,0,16.45,0.05,0,0,0.42,36.62,45,15.96,0
20200313,133500,0,1.21,0.04,0,0,10,0.03,0,0,0.42,36.75,45,19.95,0
20200313,133600,0,1.68,0.06,0,0,13.85,0.04,0,0,0.43,36.69,45,15.96,0
20200313,133700,0,1.7,0.06,0,0,14.03,0.04,0,0,0.44,36.69,45,15.96,0
20200313,133800,0,1.93,0.06,0,0,15.88,0.04,0,0,0.43,35.94,45,9.31,0
20200313,133900,0,1.3,0.04,0,0,10.71,0.03,0,0,0.43,35,45,15.96,0
20200313,134000,0,1.66,0.06,0,0,13.71,0.04,0,0,0.43,34.62,90,14.63,0
20200313,134100,0,1.62,0.05,0,0,13.33,0.04,0,0,0.43,34.12,90,23.94,0
20200313,134200,0,1.69,0.06,0,0,13.94,0.04,0,0,0.43,33.88,90,13.3,0
20200313,134300,0,1.26,0.04,0,0,10.41,0.03,0,0,0.43,33.88,90,13.3,0
20200313,134400,0,1.71,0.06,0,0,14.14,0.04,0,0,0.44,33.88,90,10.64,0
20200313,134500,0,1.76,0.06,0,0,14.5,0.04,0,0,0.44,34.5,225,3.99,0
20200313,134600,0,1.81,0.06,0,0,14.92,0.04,0,0,0.43,35.25,45,9.31,0
20200313,134700,0,1.81,0.06,0,0,14.92,0.04,0,0,0.44,35.56,90,13.3,0
20200313,134800,0,1.67,0.06,0,0,13.81,0.04,0,0,0.43,36.44,90,5.32,0
20200313,134900,0,1.66,0.06,0,0,13.67,0.04,0,0,0.43,36.25,90,35.91,0
20200313,135000,0,1.68,0.06,0,0,13.83,0.04,0,0,0.44,35.5,90,17.29,0
20200313,135100,0,1.94,0.06,0,0,15.96,0.04,0,0,0.43,35.06,45,11.97,0
20200313,135200,0,1.81,0.06,0,0,14.92,0.04,0,0,0.43,35.5,135,22.61,0
20200313,135300,0,2.77,0.09,0,0,22.88,0.06,0,0,0.45,36.06,135,6.65,0
20200313,135400,0,1.81,0.06,0,0,14.94,0.04,0,0,0.46,36.81,90,14.63,0
20200313,135500,0,2.57,0.09,0,0,21.2,0.06,0,0,0.46,35.06,90,31.92,0
20200313,135600,0,1.63,0.05,0,0,13.42,0.04,0,0,0.45,35.75,90,14.63,0
20200313,135700,0,1.91,0.06,0,0,15.74,0.04,0,0,0.43,36.12,0,9.31,0
20200313,135800,0,1.94,0.06,0,0,16.01,0.04,0,0,0.44,37.19,45,14.63,0
20200313,135900,0,1.68,0.06,0,0,13.89,0.04,0,0,0.43,37.06,0,21.28,0
20200313,140000,0,1.83,0.06,0,0,15.11,0.04,0,0,0.43,37.06,45,15.96,0
20200313,140100,0,1.96,0.07,0,0,16.13,0.04,0,0,0.42,36.25,135,25.27,0
20200313,140200,0,1.73,0.06,0,0,14.3,0.04,0,0,0.42,34.94,45,15.96,0
20200313,140300,0,1.27,0.04,0,0,10.46,0.03,0,0,0.43,35,90,11.97,0
20200313,140400,0,1.89,0.06,0,0,15.56,0.04,0,0,0.43,35.88,135,18.62,0
20200313,140500,0,1.73,0.06,0,0,14.23,0.04,0,0,0.44,36.25,45,27.93,0
20200313,140600,0,2.06,0.07,0,0,16.96,0.05,0,0,0.44,36.44,90,33.25,0
20200313,140700,0,1.72,0.06,0,0,14.16,0.04,0,0,0.44,36.81,0,29.26,0
20200313,140800,0,1.43,0.05,0,0,11.79,0.03,0,0,0.43,36.5,0,22.61,0
20200313,140900,0,1.84,0.06,0,0,15.18,0.04,0,0,0.43,37.56,45,18.62,0
20200313,141000,0,1.84,0.06,0,0,15.19,0.04,0,0,0.42,37.5,45,21.28,0
20200313,141100,0,1.55,0.05,0,0,12.76,0.04,0,0,0.41,37.75,45,19.95,0
20200313,141200,0,2.2,0.07,0,0,18.11,0.05,0,0,0.42,37.88,0,23.94,0
20200313,141300,0,1.46,0.05,0,0,12.04,0.03,0,0,0.42,37.88,0,25.27,0
20200313,141400,0,1.64,0.05,0,0,13.5,0.04,0,0,0.43,38.06,0,17.29,0
20200313,141500,0,1.9,0.06,0,0,15.69,0.04,0,0,0.42,38.25,0,17.29,0
