dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191105,002300,0,6.29,0.21,0,0,51.93,0.14,0,0,0.45,28,0,19.95,0
20191105,002400,0,6.12,0.2,0,0,50.52,0.14,0,0,0.43,27.88,0,13.3,0
20191105,002500,0,6.36,0.21,0,0,52.49,0.14,0,0,0.43,27.88,135,13.3,0
20191105,002600,0,6.97,0.23,0,0,57.5,0.16,0,0,0.41,-127,0,15.96,0
20191105,002700,0,6.35,0.21,0,0,52.36,0.14,0,0,0.43,27.88,0,6.65,0
20191105,002800,0,6.01,0.2,0,0,49.58,0.14,0,0,0.44,27.88,0,11.97,0
20191105,002900,0,6.34,0.21,0,0,52.33,0.14,0,0,0.44,27.81,0,14.63,0
20191105,003000,0,5.75,0.19,0,0,47.43,0.13,0,0,0.45,27.94,0,26.6,0
20191105,003100,0,5.96,0.2,0,0,49.13,0.13,0,0,0.47,28,335,18.62,0
20191105,003200,0,5.34,0.18,0,0,44.06,0.12,0,0,0.44,27.94,0,15.96,0
20191105,003300,0,5.76,0.19,0,0,47.51,0.13,0,0,0.44,27.75,0,5.32,0
20191105,003400,0,5.68,0.19,0,0,46.82,0.13,0,0,0.47,27.69,335,11.97,0
20191105,003500,0,5.75,0.19,0,0,47.47,0.13,0,0,0.46,27.88,0,15.96,0
20191105,003600,0,6.04,0.2,0,0,49.8,0.14,0,0,0.44,27.94,335,11.97,0
20191105,003700,0,6.03,0.2,0,0,49.78,0.14,0,0,0.45,27.69,0,5.32,0
20191105,003800,0,6.31,0.21,0,0,52.06,0.14,0,0,0.46,27.75,45,9.31,0
20191105,003900,0,5.75,0.19,0,0,47.45,0.13,0,0,0.46,27.56,0,6.65,0
20191105,004000,0,5.13,0.17,0,0,42.36,0.12,0,0,0.45,27.75,0,13.3,0
20191105,004100,0,6.03,0.2,0,0,49.78,0.14,0,0,0.44,27.69,0,7.98,0
20191105,004200,0,5.94,0.2,0,0,49.02,0.13,0,0,0.44,27.88,0,10.64,0
20191105,004300,0,6.1,0.2,0,0,50.33,0.14,0,0,0.42,27.56,0,11.97,0
20191105,004400,0,5.24,0.17,0,0,43.22,0.12,0,0,0.42,27.69,0,10.64,0
20191105,004600,0,5.94,0.2,0,0,49.03,0.13,0,0,0.44,27.44,0,10.64,0
20191105,004700,0,5.93,0.2,0,0,48.96,0.13,0,0,0.43,27.5,0,13.3,0
20191105,004800,0,6.1,0.2,0,0,50.29,0.14,0,0,0.45,27.5,335,6.65,0
20191105,004900,0,5.9,0.2,0,0,48.71,0.13,0,0,0.44,27.5,0,10.64,0
20191105,005000,0,6.06,0.2,0,0,49.99,0.14,0,0,0.45,27.5,0,7.98,0
20191105,005100,0,6,0.2,0,0,49.54,0.14,0,0,0.44,27.5,0,18.62,0
20191105,005200,0,6.05,0.2,0,0,49.88,0.14,0,0,0.45,27.69,0,11.97,0
20191105,005300,0,5.3,0.18,0,0,43.7,0.12,0,0,0.45,27.69,0,9.31,0
20191105,005400,0,6.29,0.21,0,0,51.91,0.14,0,0,0.45,27.56,45,7.98,0
20191105,005500,0,6.23,0.21,0,0,51.37,0.14,0,0,0.44,27.44,0,15.96,0
20191105,005600,0,5.55,0.18,0,0,45.79,0.13,0,0,0.43,27.38,0,10.64,0
20191105,005700,0,6.09,0.2,0,0,50.22,0.14,0,0,0.43,27.38,45,5.32,0
20191105,005800,0,6.26,0.21,0,0,51.68,0.14,0,0,0.43,27.38,0,9.31,0
20191105,005900,0,6.03,0.2,0,0,49.77,0.14,0,0,0.44,27.44,0,5.32,0
20191105,010000,0,6.16,0.21,0,0,50.85,0.14,0,0,0.42,27.19,0,6.65,0
20191105,010100,0,5.88,0.2,0,0,48.51,0.13,0,0,0.41,27.12,335,7.98,0
20191105,010200,0,5.85,0.19,0,0,48.27,0.13,0,0,0.44,27.44,0,18.62,0
20191105,010300,0,6.2,0.21,0,0,51.16,0.14,0,0,0.45,27.25,0,13.3,0
20191105,010400,0,5.47,0.18,0,0,45.16,0.12,0,0,0.45,27.38,0,13.3,0
20191105,010500,0,5.72,0.19,0,0,47.2,0.13,0,0,0.45,27.44,0,7.98,0
20191105,010600,0,5.55,0.18,0,0,45.76,0.13,0,0,0.47,27.38,0,5.32,0
20191105,010700,0,6.02,0.2,0,0,49.63,0.14,0,0,0.45,27.38,90,9.31,0
20191105,010800,0,5.95,0.2,0,0,49.07,0.13,0,0,0.45,27.38,0,7.98,0
20191105,010900,0,5.67,0.19,0,0,46.74,0.13,0,0,0.44,27.31,45,7.98,0
20191105,011000,0,5.97,0.2,0,0,49.25,0.14,0,0,0.44,27.38,0,5.32,0
20191105,011100,0,5.73,0.19,0,0,47.3,0.13,0,0,0.44,27.19,0,5.32,0
20191105,011200,0,5.74,0.19,0,0,47.39,0.13,0,0,0.44,27.06,0,7.98,0
20191105,011300,0,6.06,0.2,0,0,50.01,0.14,0,0,0.43,27.25,0,7.98,0
20191105,011400,0,5.08,0.17,0,0,41.88,0.12,0,0,0.43,27.19,0,10.64,0
20191105,011500,0,5.75,0.19,0,0,47.42,0.13,0,0,0.43,27.38,0,10.64,0
20191105,011600,0,4.97,0.17,0,0,41,0.11,0,0,0.44,27.25,335,7.98,0
20191105,011700,0,5.65,0.19,0,0,46.65,0.13,0,0,0.44,27.25,0,19.95,0
20191105,011800,0,4.91,0.16,0,0,40.52,0.11,0,0,0.43,27.25,0,13.3,0
20191105,011900,0,5.33,0.18,0,0,43.98,0.12,0,0,0.44,27.38,0,9.31,0
20191105,012000,0,5.55,0.18,0,0,45.82,0.13,0,0,0.43,27.25,0,7.98,0
20191105,012100,0,4.89,0.16,0,0,40.33,0.11,0,0,0.42,27.38,0,10.64,0
20191105,012200,0,5.58,0.19,0,0,46.02,0.13,0,0,0.44,27.31,270,7.98,0
20191105,012300,0,6.04,0.2,0,0,49.82,0.14,0,0,0.45,27.19,225,5.32,0
20191105,012400,0,4.76,0.16,0,0,39.28,0.11,0,0,0.46,27.44,0,9.31,0
20191105,012500,0,5.58,0.19,0,0,46.01,0.13,0,0,0.45,27.31,45,11.97,0
20191105,012600,0,5.52,0.18,0,0,45.52,0.13,0,0,0.45,27.31,0,11.97,0
20191105,012700,0,5.13,0.17,0,0,42.36,0.12,0,0,0.46,27.38,0,10.64,0
20191105,012800,0,5.33,0.18,0,0,44.01,0.12,0,0,0.47,27.12,0,10.64,0
20191105,012900,0,5.01,0.17,0,0,41.33,0.11,0,0,0.46,27.06,0,17.29,0
20191105,013000,0,5.56,0.19,0,0,45.91,0.13,0,0,0.44,27.19,0,7.98,0
20191105,013100,0,5.57,0.19,0,0,45.92,0.13,0,0,0.43,27.06,0,15.96,0
20191105,013200,0,5.57,0.19,0,0,45.93,0.13,0,0,0.44,27.19,0,7.98,0
20191105,013300,0,5.39,0.18,0,0,44.49,0.12,0,0,0.44,27,0,5.32,0
20191105,013400,0,5.54,0.18,0,0,45.69,0.13,0,0,0.44,27.12,0,15.96,0
20191105,013500,0,5.31,0.18,0,0,43.82,0.12,0,0,0.44,26.94,0,5.32,0
20191105,013600,0,4.91,0.16,0,0,40.52,0.11,0,0,0.44,27.12,0,10.64,0
20191105,013700,0,5.36,0.18,0,0,44.23,0.12,0,0,0.45,27.19,0,6.65,0
20191105,013800,0,5.3,0.18,0,0,43.75,0.12,0,0,0.44,27.19,0,2.66,0
20191105,013900,0,5.51,0.18,0,0,45.48,0.12,0,0,0.42,26.94,0,10.64,0
20191105,014000,0,5.47,0.18,0,0,45.16,0.12,0,0,0.44,27.06,0,2.66,0
20191105,014100,0,5.16,0.17,0,0,42.55,0.12,0,0,0.43,26.94,0,14.63,0
20191105,014200,0,6.43,0.21,0,0,53.06,0.15,0,0,0.43,26.94,0,15.96,0
20191105,014300,0,5.35,0.18,0,0,44.18,0.12,0,0,0.44,27.12,0,17.29,0
20191105,014400,0,5.4,0.18,0,0,44.52,0.12,0,0,0.43,27.06,0,7.98,0
20191105,014500,0,4.99,0.17,0,0,41.14,0.11,0,0,0.42,27,0,19.95,0
20191105,014600,0,5.03,0.17,0,0,41.54,0.11,0,0,0.41,27.12,0,6.65,0
20191105,014700,0,4.9,0.16,0,0,40.42,0.11,0,0,0.42,27.12,0,15.96,0
20191105,014800,0,5.8,0.19,0,0,47.88,0.13,0,0,0.44,-127,45,7.98,0
20191105,014900,0,5.37,0.18,0,0,44.32,0.12,0,0,0.43,26.94,0,5.32,0
20191105,015000,0,5.38,0.18,0,0,44.4,0.12,0,0,0.44,26.75,90,5.32,0
20191105,015100,0,5.32,0.18,0,0,43.88,0.12,0,0,0.43,27,0,10.64,0
20191105,015200,0,4.99,0.17,0,0,41.17,0.11,0,0,0.43,26.94,0,13.3,0
20191105,015300,0,4.96,0.17,0,0,40.95,0.11,0,0,0.43,26.81,270,7.98,0
20191105,015400,0,5.43,0.18,0,0,44.78,0.12,0,0,0.43,26.75,180,5.32,0
20191105,015500,0,5.25,0.17,0,0,43.35,0.12,0,0,0.43,27,0,11.97,0
20191105,015600,0,5.05,0.17,0,0,41.68,0.11,0,0,0.43,26.88,0,10.64,0
20191105,015700,0,4.75,0.16,0,0,39.23,0.11,0,0,0.44,26.94,0,17.29,0
20191105,015800,0,5.23,0.17,0,0,43.16,0.12,0,0,0.45,26.94,0,13.3,0
20191105,015900,0,5.33,0.18,0,0,43.95,0.12,0,0,0.46,26.69,0,7.98,0
20191105,020000,0,4.37,0.15,0,0,36.05,0.1,0,0,0.45,26.94,0,14.63,0
20191105,020100,0,5.18,0.17,0,0,42.73,0.12,0,0,0.45,27,335,7.98,0
20191105,020200,0,5.44,0.18,0,0,44.9,0.12,0,0,0.45,26.94,0,10.64,0
20191105,020300,0,5.15,0.17,0,0,42.51,0.12,0,0,0.46,26.88,0,14.63,0
20191105,020400,0,5.45,0.18,0,0,44.99,0.12,0,0,0.45,26.81,0,9.31,0
20191105,020500,0,5.11,0.17,0,0,42.17,0.12,0,0,0.46,27,90,15.96,0
20191105,020600,0,5.71,0.19,0,0,47.11,0.13,0,0,0.46,26.88,0,13.3,0
20191105,020700,0,5.43,0.18,0,0,44.83,0.12,0,0,0.47,26.88,0,7.98,0
20191105,020800,0,5.23,0.17,0,0,43.18,0.12,0,0,0.48,26.69,0,9.31,0
20191105,020900,0,4.79,0.16,0,0,39.53,0.11,0,0,0.47,26.75,0,6.65,0
20191105,021000,0,5.17,0.17,0,0,42.63,0.12,0,0,0.48,26.81,0,7.98,0
20191105,021100,0,5.22,0.17,0,0,43.1,0.12,0,0,0.46,26.5,0,9.31,0
20191105,021200,0,4.97,0.17,0,0,40.98,0.11,0,0,0.45,26.56,0,9.31,0
20191105,021300,0,5.37,0.18,0,0,44.28,0.12,0,0,0.45,26.5,0,3.99,0
20191105,021400,0,5.55,0.18,0,0,45.78,0.13,0,0,0.45,26.56,0,15.96,0
20191105,021500,0,5.59,0.19,0,0,46.13,0.13,0,0,0.46,26.56,90,7.98,0
20191105,021600,0,5.34,0.18,0,0,44.02,0.12,0,0,0.44,26.75,0,9.31,0
20191105,021700,0,5.17,0.17,0,0,42.62,0.12,0,0,0.44,26.62,0,7.98,0
20191105,021800,0,5.38,0.18,0,0,44.35,0.12,0,0,0.43,26.69,335,5.32,0
20191105,021900,0,5.24,0.17,0,0,43.25,0.12,0,0,0.44,26.56,0,14.63,0
20191105,022000,0,4.94,0.16,0,0,40.77,0.11,0,0,0.44,26.56,270,6.65,0
20191105,022100,0,5.28,0.18,0,0,43.53,0.12,0,0,0.45,26.56,0,9.31,0
20191105,022200,0,5.07,0.17,0,0,41.79,0.11,0,0,0.43,26.62,0,23.94,0
20191105,022300,0,5.14,0.17,0,0,42.39,0.12,0,0,0.45,26.69,0,9.31,0
20191105,022400,0,4.46,0.15,0,0,36.81,0.1,0,0,0.44,26.62,0,13.3,0
20191105,022500,0,5.53,0.18,0,0,45.59,0.13,0,0,0.45,26.56,0,10.64,0
20191105,022600,0,5.47,0.18,0,0,45.15,0.12,0,0,0.44,26.56,0,7.98,0
20191105,022700,0,5.29,0.18,0,0,43.67,0.12,0,0,0.45,26.5,0,14.63,0
20191105,022800,0,5.11,0.17,0,0,42.18,0.12,0,0,0.43,26.38,0,7.98,0
20191105,022900,0,4.64,0.15,0,0,38.27,0.11,0,0,0.43,26.38,0,10.64,0
20191105,023000,0,5.09,0.17,0,0,42,0.12,0,0,0.43,26.38,0,15.96,0
20191105,023100,0,5.13,0.17,0,0,42.32,0.12,0,0,0.42,26.5,0,19.95,0
20191105,023200,0,5.24,0.17,0,0,43.19,0.12,0,0,0.42,26.5,0,9.31,0
20191105,023300,0,5.23,0.17,0,0,43.15,0.12,0,0,0.41,26.62,0,10.64,0
20191105,023400,0,5.14,0.17,0,0,42.44,0.12,0,0,0.43,26.56,0,15.96,0
20191105,023500,0,5.21,0.17,0,0,42.98,0.12,0,0,0.44,26.5,45,7.98,0
20191105,023600,0,5.34,0.18,0,0,44.08,0.12,0,0,0.44,26.5,0,10.64,0
20191105,023700,0,5.21,0.17,0,0,43.02,0.12,0,0,0.44,26.44,0,10.64,0
20191105,023800,0,4.97,0.17,0,0,41,0.11,0,0,0.44,26.5,45,11.97,0
20191105,023900,0,5.39,0.18,0,0,44.44,0.12,0,0,0.46,26.5,45,11.97,0
20191105,024000,0,4.7,0.16,0,0,38.78,0.11,0,0,0.45,26.19,0,18.62,0
20191105,024100,0,5.55,0.18,0,0,45.81,0.13,0,0,0.45,26.25,0,11.97,0
20191105,024200,0,4.69,0.16,0,0,38.7,0.11,0,0,0.47,26.25,0,7.98,0
20191105,024300,0,5.72,0.19,0,0,47.16,0.13,0,0,0.46,26.19,0,10.64,0
20191105,024400,0,5.15,0.17,0,0,42.52,0.12,0,0,0.44,26.31,0,10.64,0
20191105,024500,0,5.33,0.18,0,0,43.98,0.12,0,0,0.44,26.31,0,11.97,0
20191105,024600,0,4.91,0.16,0,0,40.52,0.11,0,0,0.46,26.25,0,9.31,0
20191105,024700,0,5.24,0.17,0,0,43.2,0.12,0,0,0.43,26.25,0,10.64,0
20191105,024800,0,5.59,0.19,0,0,46.11,0.13,0,0,0.42,26.19,0,6.65,0
20191105,024900,0,5.61,0.19,0,0,46.27,0.13,0,0,0.43,26.19,45,9.31,0
20191105,025000,0,5.6,0.19,0,0,46.24,0.13,0,0,0.42,26.06,0,11.97,0
20191105,025100,0,5.03,0.17,0,0,41.47,0.11,0,0,0.41,26.19,0,9.31,0
20191105,025200,0,5.13,0.17,0,0,42.35,0.12,0,0,0.41,26.06,0,9.31,0
20191105,025300,0,5.33,0.18,0,0,43.98,0.12,0,0,0.4,26.19,0,10.64,0
20191105,025400,0,5.95,0.2,0,0,49.07,0.13,0,0,0.42,26.12,0,7.98,0
20191105,025500,0,5.33,0.18,0,0,43.94,0.12,0,0,0.45,26.12,0,11.97,0
20191105,025600,0,5.13,0.17,0,0,42.35,0.12,0,0,0.43,26.25,0,7.98,0
20191105,025700,0,5.1,0.17,0,0,42.07,0.12,0,0,0.45,26.31,335,13.3,0
20191105,025800,0,4.66,0.16,0,0,38.46,0.11,0,0,0.47,26.31,0,6.65,0
20191105,025900,1.17,4.87,0.16,0,0,40.2,0.11,0,0,0.46,26.38,0,6.65,0
20191105,030000,0,5.65,0.19,0,0,46.65,0.13,0,0,0.44,26.19,45,14.63,0
20191105,030100,0,5.63,0.19,0,0,46.48,0.13,0,0,0.47,26.19,0,18.62,0
20191105,030200,0,5.61,0.19,0,0,46.27,0.13,0,0,0.45,26.25,0,17.29,0
20191105,030300,0,5.49,0.18,0,0,45.33,0.12,0,0,0.44,26.31,0,6.65,0
20191105,030400,0,5.03,0.17,0,0,41.46,0.11,0,0,0.44,26.25,45,10.64,0
20191105,030500,0,4.72,0.16,0,0,38.93,0.11,0,0,0.45,26.06,0,18.62,0
20191105,030600,0,5.39,0.18,0,0,44.48,0.12,0,0,0.46,26.19,0,23.94,0
20191105,030700,0,4.79,0.16,0,0,39.48,0.11,0,0,0.45,26.12,0,15.96,0
20191105,030800,1.17,5.27,0.18,0,0,43.44,0.12,0,0,0.45,26.31,0,23.94,0
20191105,030900,0,5.17,0.17,0,0,42.68,0.12,0,0,0.44,26.38,45,9.31,0
20191105,031000,0,4.89,0.16,0,0,40.33,0.11,0,0,0.44,26.06,0,7.98,0
20191105,031100,0,5.59,0.19,0,0,46.09,0.13,0,0,0.43,26.12,45,14.63,0
20191105,031200,0,5.6,0.19,0,0,46.18,0.13,0,0,0.44,26.25,0,13.3,0
20191105,031300,0,5.32,0.18,0,0,43.89,0.12,0,0,0.46,26.25,0,19.95,0
20191105,031400,0,4.88,0.16,0,0,40.25,0.11,0,0,0.45,26.31,0,9.31,0
20191105,031500,0,4.77,0.16,0,0,39.36,0.11,0,0,0.44,26.19,0,18.62,0
20191105,031600,0,4.75,0.16,0,0,39.18,0.11,0,0,0.44,26.19,0,9.31,0
20191105,031700,0,5.64,0.19,0,0,46.5,0.13,0,0,0.43,26.19,0,15.96,0
20191105,031800,0,4.94,0.16,0,0,40.76,0.11,0,0,0.45,26.19,0,15.96,0
20191105,031900,0,4.89,0.16,0,0,40.35,0.11,0,0,0.44,26.25,0,10.64,0
20191105,032000,0,5.52,0.18,0,0,45.55,0.13,0,0,0.45,26.12,0,14.63,0
20191105,032100,0,5.04,0.17,0,0,41.57,0.11,0,0,0.44,26.12,0,13.3,0
20191105,032200,0,4.74,0.16,0,0,39.07,0.11,0,0,0.43,26.19,45,11.97,0
20191105,032300,0,4.77,0.16,0,0,39.39,0.11,0,0,0.44,26.25,0,14.63,0
20191105,032400,0,5.28,0.18,0,0,43.53,0.12,0,0,0.44,26,0,13.3,0
20191105,032500,0,5.21,0.17,0,0,42.98,0.12,0,0,0.45,25.94,0,7.98,0
20191105,032600,0,4.97,0.17,0,0,40.98,0.11,0,0,0.47,26,0,5.32,0
20191105,032700,0,5.16,0.17,0,0,42.61,0.12,0,0,0.47,26.12,270,5.32,0
20191105,032800,0,4.64,0.15,0,0,38.29,0.11,0,0,0.47,25.88,0,6.65,0
20191105,032900,0,4.67,0.16,0,0,38.51,0.11,0,0,0.46,25.81,0,9.31,0
20191105,033000,0,4.98,0.17,0,0,41.06,0.11,0,0,0.45,26,0,9.31,0
20191105,033100,0,5.21,0.17,0,0,43.02,0.12,0,0,0.46,26,0,13.3,0
20191105,033200,0,4.47,0.15,0,0,36.9,0.1,0,0,0.44,26.12,0,10.64,0
20191105,033300,0,5.08,0.17,0,0,41.88,0.12,0,0,0.42,25.88,0,7.98,0
20191105,033400,0,4.8,0.16,0,0,39.63,0.11,0,0,0.43,25.94,0,7.98,0
20191105,033500,0,4.46,0.15,0,0,36.79,0.1,0,0,0.44,26.06,0,18.62,0
20191105,033600,0,4.56,0.15,0,0,37.58,0.1,0,0,0.44,26.06,0,9.31,0
20191105,033700,0,5.33,0.18,0,0,44,0.12,0,0,0.44,26.12,0,13.3,0
20191105,033800,0,4.51,0.15,0,0,37.18,0.1,0,0,0.45,26.19,0,14.63,0
20191105,033900,0,5.64,0.19,0,0,46.5,0.13,0,0,0.44,26,0,2.66,0
20191105,034000,0,5.06,0.17,0,0,41.77,0.11,0,0,0.44,25.88,0,19.95,0
20191105,034100,0,4.56,0.15,0,0,37.63,0.1,0,0,0.45,25.94,0,14.63,0
20191105,034200,0,5.84,0.19,0,0,48.17,0.13,0,0,0.45,26,0,7.98,0
20191105,034300,0,4.51,0.15,0,0,37.2,0.1,0,0,0.46,25.94,0,9.31,0
20191105,034400,0,5.58,0.19,0,0,46.05,0.13,0,0,0.45,25.94,0,6.65,0
20191105,034500,0,4.38,0.15,0,0,36.12,0.1,0,0,0.46,25.81,0,10.64,0
20191105,034600,0,4.68,0.16,0,0,38.59,0.11,0,0,0.45,25.88,0,7.98,0
20191105,034700,0,4.72,0.16,0,0,38.95,0.11,0,0,0.45,25.81,45,14.63,0
20191105,034800,0,4.24,0.14,0,0,34.97,0.1,0,0,0.45,25.88,0,9.31,0
20191105,034900,0,5.02,0.17,0,0,41.46,0.11,0,0,0.44,25.88,0,9.31,0
20191105,035000,0,4.79,0.16,0,0,39.53,0.11,0,0,0.46,25.88,135,2.66,0
20191105,035100,0,4.93,0.16,0,0,40.7,0.11,0,0,0.46,25.88,135,5.32,0
20191105,035200,0,4.87,0.16,0,0,40.16,0.11,0,0,0.43,25.94,0,13.3,0
20191105,035300,0,5.05,0.17,0,0,41.7,0.11,0,0,0.45,25.88,0,6.65,0
20191105,035400,0,5.75,0.19,0,0,47.41,0.13,0,0,0.44,25.75,0,5.32,0
20191105,035500,0,5.13,0.17,0,0,42.29,0.12,0,0,0.43,25.75,0,7.98,0
20191105,035600,0,5.38,0.18,0,0,44.39,0.12,0,0,0.43,25.75,0,6.65,0
20191105,035700,0,5.34,0.18,0,0,44.08,0.12,0,0,0.44,25.88,0,9.31,0
20191105,035800,0,5.33,0.18,0,0,43.99,0.12,0,0,0.44,25.81,0,7.98,0
20191105,035900,0,4.85,0.16,0,0,40.02,0.11,0,0,0.44,25.94,0,5.32,0
20191105,040000,0,5.08,0.17,0,0,41.93,0.12,0,0,0.45,25.88,335,5.32,0
20191105,040100,0,5.37,0.18,0,0,44.27,0.12,0,0,0.43,25.88,0,22.61,0
20191105,040200,0,5.34,0.18,0,0,44.08,0.12,0,0,0.43,25.88,0,6.65,0
20191105,040300,0,5.37,0.18,0,0,44.3,0.12,0,0,0.43,25.75,0,18.62,0
20191105,040400,0,4.58,0.15,0,0,37.8,0.1,0,0,0.43,25.69,0,1.33,0
20191105,040500,0,4.63,0.15,0,0,38.22,0.11,0,0,0.42,25.62,180,2.66,0
20191105,040600,0,4.64,0.15,0,0,38.29,0.11,0,0,0.44,25.62,0,7.98,0
20191105,040700,0,5.11,0.17,0,0,42.2,0.12,0,0,0.46,25.81,225,6.65,0
20191105,040800,0,4.83,0.16,0,0,39.88,0.11,0,0,0.45,25.81,335,3.99,0
20191105,040900,0,5.44,0.18,0,0,44.89,0.12,0,0,0.44,25.56,45,3.99,0
20191105,041000,0,4.99,0.17,0,0,41.15,0.11,0,0,0.44,25.81,45,9.31,0
20191105,041100,0,4.71,0.16,0,0,38.87,0.11,0,0,0.44,25.81,0,5.32,0
20191105,041200,0,5.35,0.18,0,0,44.17,0.12,0,0,0.43,25.75,335,11.97,0
20191105,041300,0,5.19,0.17,0,0,42.85,0.12,0,0,0.44,25.81,270,18.62,0
20191105,041400,0,5.16,0.17,0,0,42.61,0.12,0,0,0.46,25.75,0,9.31,0
20191105,041500,0,5.04,0.17,0,0,41.56,0.11,0,0,0.46,25.62,335,6.65,0
20191105,041600,0,5.12,0.17,0,0,42.26,0.12,0,0,0.46,25.69,270,5.32,0
20191105,041700,0,5.2,0.17,0,0,42.89,0.12,0,0,0.44,25.75,270,10.64,0
20191105,041800,0,5.13,0.17,0,0,42.34,0.12,0,0,0.43,25.62,180,6.65,0
20191105,041900,0,5.14,0.17,0,0,42.42,0.12,0,0,0.41,25.69,335,23.94,0
20191105,042000,0,5.36,0.18,0,0,44.2,0.12,0,0,0.41,25.75,0,5.32,0
20191105,042100,0,5.23,0.17,0,0,43.17,0.12,0,0,0.44,25.81,0,11.97,0
20191105,042200,0,5.26,0.17,0,0,43.38,0.12,0,0,0.43,25.56,0,7.98,0
20191105,042300,0,4.67,0.16,0,0,38.5,0.11,0,0,0.44,25.69,0,23.94,0
20191105,042400,0,4.73,0.16,0,0,39.01,0.11,0,0,0.43,25.69,0,18.62,0
20191105,042500,0,4.88,0.16,0,0,40.3,0.11,0,0,0.43,25.75,0,15.96,0
20191105,042600,0,5.57,0.19,0,0,45.93,0.13,0,0,0.46,25.69,0,5.32,0
20191105,042700,0,5.3,0.18,0,0,43.69,0.12,0,0,0.47,25.56,0,9.31,0
20191105,042800,0,4.51,0.15,0,0,37.19,0.1,0,0,0.47,25.75,0,14.63,0
20191105,042900,0,5.38,0.18,0,0,44.35,0.12,0,0,0.46,25.69,335,7.98,0
20191105,043000,0,4.7,0.16,0,0,38.78,0.11,0,0,0.47,25.56,45,3.99,0
20191105,043100,0,5.34,0.18,0,0,44.09,0.12,0,0,0.47,25.56,0,7.98,0
20191105,043200,0,4.98,0.17,0,0,41.07,0.11,0,0,0.46,25.56,0,10.64,0
20191105,043300,0,4.87,0.16,0,0,40.19,0.11,0,0,0.44,25.62,0,15.96,0
20191105,043400,0,4.59,0.15,0,0,37.89,0.1,0,0,0.44,25.56,45,7.98,0
20191105,043500,0,4.79,0.16,0,0,39.53,0.11,0,0,0.44,25.56,0,9.31,0
20191105,043600,0,5.39,0.18,0,0,44.43,0.12,0,0,0.45,25.5,0,11.97,0
20191105,043700,0,4.75,0.16,0,0,39.21,0.11,0,0,0.44,25.69,0,13.3,0
20191105,043800,0,4.8,0.16,0,0,39.57,0.11,0,0,0.43,25.69,0,5.32,0
20191105,043900,0,4.99,0.17,0,0,41.13,0.11,0,0,0.44,25.62,0,9.31,0
20191105,044000,0,4.89,0.16,0,0,40.32,0.11,0,0,0.44,25.62,335,13.3,0
20191105,044100,0,3.97,0.13,0,0,32.75,0.09,0,0,0.45,25.62,0,14.63,0
20191105,044200,0,4.75,0.16,0,0,39.15,0.11,0,0,0.46,25.56,0,9.31,0
20191105,044400,0,4.64,0.15,0,0,38.28,0.11,0,0,0.45,25.62,270,6.65,0
