dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200302,004300,0,0.09,0,211.4,45.3,0
20200302,004400,0,0.09,0,211.4,45.6,0
20200302,004500,0,0.09,0,211.4,45.8,0
20200302,004600,0,0.09,0,211.4,45.8,0
20200302,004700,0,0.09,0,211.4,45.9,0
20200302,004800,0,0.09,0,211.4,45.9,0
20200302,004900,0,0.09,0,211.4,46,0
20200302,005000,0,0.09,0,211.4,46,0
20200302,005100,0,0.09,0,211.4,46.1,0
20200302,005200,0,0.09,0,211.4,46.1,0
20200302,005300,0,0.09,0,211.4,46,0
20200302,005400,0,0.09,0,211.4,46,0
20200302,005500,0,0.09,0,211.4,46,0
20200302,005600,0,0.09,0,211.4,46,0
20200302,005700,0,0.09,0,211.4,45.8,0
20200302,005800,0,0.09,0,211.4,45.8,0
20200302,053800,12,0.1,0.09,218.1,468.5,6
20200302,053900,15,0.12,0.1,218.1,480.9,7
20200302,054000,21,0.13,0.1,218,472.1,7
20200302,054100,27,0.15,0.12,217.9,482.6,7
20200302,054200,33,0.18,0.12,217.6,504.3,9
20200302,054300,39,0.2,0.14,217.7,486.3,9
20200302,054400,45,0.23,0.15,217.7,490.6,10
20200302,054500,51,0.26,0.16,217.7,505.2,12
20200302,054600,57,0.28,0.17,217.5,501.9,10
20200302,054700,63,0.31,0.18,217.7,500.1,12
20200302,054800,69,0.33,0.19,218.8,505.4,15
20200302,054900,75,0.36,0.2,218.8,506,13
20200302,055000,81,0.38,0.21,218.8,504.9,13
20200302,055100,87,0.41,0.23,218.8,513.4,15
20200302,055200,93,0.44,0.24,218.8,515.7,15
20200302,055300,102,0.47,0.25,218.8,515.2,18
20200302,055400,108,0.51,0.26,218.8,519.2,16
20200302,055500,117,0.55,0.27,218.8,535.5,18
20200302,055600,127,0.59,0.28,218.8,539.3,19
20200302,055700,138,0.64,0.3,218.9,540.5,19
20200302,055800,150,0.7,0.33,218.9,543.8,22
20200302,055900,165,0.76,0.34,218.8,552.7,22
20200302,060000,174,0.81,0.36,218.8,551.1,22
20200302,060100,185,0.86,0.38,218.7,555.9,24
20200302,060200,195,0.9,0.39,218.4,557.6,27
20200302,060300,207,0.96,0.42,218.3,555.4,27
20200302,060400,220,1.02,0.44,216.8,555.2,28
20200302,060500,232,1.09,0.47,217,551.7,30
20200302,060600,246,1.14,0.49,217,560.4,31
20200302,060700,261,1.22,0.51,217,556.1,31
20200302,060800,273,1.28,0.53,217,565.4,35
20200302,060900,288,1.34,0.57,217.1,549.2,36
20200302,061000,303,1.42,0.6,216.9,550.8,39
20200302,061100,321,1.49,0.63,217.1,554.8,41
20200302,061200,341,1.58,0.67,217,546.2,42
20200302,061300,361,1.67,0.7,216.9,550.2,44
20200302,061400,378,1.76,0.74,216.7,546.3,47
20200302,061500,398,1.84,0.77,217.1,551.7,48
20200302,061600,420,1.93,0.81,217.3,555.2,51
20200302,061700,441,2.03,0.85,217.3,550.6,54
20200302,061800,456,2.1,0.88,218.5,541.6,56
20200302,061900,477,2.19,0.92,218.5,544.8,59
20200302,062000,501,2.29,0.96,218.7,537.9,62
20200302,062100,524,2.41,1.03,218.8,537.7,65
20200302,062200,546,2.51,1.06,218.7,539.5,70
20200302,062300,570,2.62,1.11,218.5,536.3,71
20200302,062400,588,2.71,1.15,218.5,533.2,74
20200302,062500,609,2.79,1.21,219,525.7,77
20200302,062600,632,2.9,1.25,219,531.9,80
20200302,062700,651,2.98,1.27,219,538.4,83
20200302,062800,669,3.07,1.28,219.1,540.8,86
20200302,062900,708,3.24,1.43,219.3,515.2,89
20200302,063000,735,3.35,1.47,219.5,518.6,92
20200302,063100,764,3.49,1.53,219.4,518.9,97
20200302,063200,792,3.62,1.59,219.6,519.4,101
20200302,063300,840,3.84,1.65,219.6,524.3,105
20200302,063400,873,3.98,1.72,219.4,527.7,108
20200302,063500,904,4.16,1.77,218.2,526.4,111
20200302,063600,936,4.3,1.84,218.2,524.3,115
20200302,063700,989,4.53,1.9,218.4,533.9,118
20200302,063800,1020,4.68,1.97,218.5,534.4,121
20200302,063900,1055,4.86,2.03,218.6,539.1,126
20200302,064000,1095,5.03,2.08,218.7,543.2,130
20200302,064100,1146,5.25,2.15,218.6,545.1,133
20200302,064200,1185,5.42,2.23,218.6,546.9,138
20200302,064300,1224,5.61,2.28,218.4,547.4,143
20200302,064400,1258,5.76,2.37,218.6,544.1,146
20200302,064500,1296,5.94,2.43,218.5,544,150
20200302,064600,1353,6.21,2.49,218.5,554.8,155
20200302,064700,1392,6.38,2.57,218.5,554.6,159
20200302,064800,1429,6.56,2.63,218.8,557.3,162
20200302,064900,1472,6.74,2.69,218.8,556.1,167
20200302,065000,1514,6.89,2.79,219.9,556.1,172
20200302,065100,1554,7.07,2.84,220.2,557.8,176
20200302,065200,1620,7.38,2.92,220.2,569.2,181
20200302,065300,1662,7.57,3,220.2,564,185
20200302,065400,1707,7.77,3.08,220.2,568.1,190
20200302,065500,1749,7.94,3.13,220.3,565.6,194
20200302,065600,1791,8.14,3.24,220.4,566.8,199
20200302,065700,1833,8.34,3.32,220.1,565.8,203
20200302,065800,1881,8.54,3.37,220.2,567.9,208
20200302,065900,1950,8.86,3.43,220.4,581.8,213
20200302,070000,1998,9.07,3.5,220.5,575.9,217
20200302,070100,2040,9.27,3.59,220.5,576,222
20200302,070200,2085,9.45,3.68,220.7,579.2,225
20200302,070300,2131,9.67,3.73,220.5,578.6,229
20200302,070400,2172,9.86,3.84,220.7,577.4,234
20200302,070500,2214,10.04,3.9,220.6,576.7,239
20200302,070600,2253,10.22,3.95,220.6,580.5,243
20200302,070700,2304,10.51,4.04,219.2,580.7,249
20200302,070800,2361,10.77,4.09,219.1,590.6,254
20200302,070900,2424,11.08,4.24,219.1,581.4,260
20200302,071000,2463,11.29,4.31,219.1,582.8,264
20200302,071100,2511,11.46,4.4,219.2,578,267
20200302,071200,2559,11.69,4.46,219.1,583.1,272
20200302,071300,2607,11.89,4.53,219.2,579.1,278
20200302,071400,2648,12.07,4.65,219.5,581.1,283
20200302,071500,2697,12.29,4.69,219.4,581.2,287
20200302,071600,2736,12.49,4.8,219.3,578.4,292
20200302,071700,2784,12.7,4.85,219.2,583.1,296
20200302,071800,2832,12.94,4.95,218.9,578.1,301
20200302,071900,2877,13.13,5.04,219.1,582.4,307
20200302,072000,2727,12.46,5.13,218.9,579.3,310
20200302,072100,2955,13.5,5.22,219,573.3,315
20200302,072200,3000,13.61,5.29,220.4,573.4,319
20200302,072300,3051,13.83,5.36,220.5,573.7,325
20200302,072400,3096,14.05,5.47,220.6,576.5,330
20200302,072500,3146,14.26,5.57,220.7,575.8,334
20200302,072600,3189,14.46,5.61,220.6,576.1,339
20200302,072700,3231,14.7,5.72,220,576.9,345
20200302,072800,3279,14.88,5.78,220.3,573.6,348
20200302,072900,3330,15.1,5.87,220.5,577.7,354
20200302,073000,3369,15.28,5.92,220.7,573.9,360
20200302,073100,3411,15.48,6,220.5,577.1,365
20200302,073200,3456,15.69,6.08,220.3,577.6,368
20200302,073300,3474,15.91,6.21,220.3,573.2,374
20200302,073400,3540,16.06,6.32,220.5,569.4,379
20200302,073500,3582,16.28,6.36,220.4,572.2,383
20200302,073600,3641,16.5,6.47,220.5,568.3,388
20200302,073700,3684,16.73,6.56,220.3,572.5,394
20200302,073800,3723,16.87,6.59,220.8,569.2,397
20200302,073900,3768,17.18,6.71,219.3,571,403
20200302,074000,3807,17.38,6.8,219.2,569.7,406
20200302,074100,3849,17.54,6.86,219.4,569.9,411
20200302,074200,3894,17.78,6.89,219,573.2,417
20200302,074300,3936,17.98,6.98,219,573.6,421
20200302,074400,3984,18.18,7.08,219.1,568.9,426
20200302,074500,4012,18.31,7.03,219.1,578.3,430
20200302,074600,4059,18.52,7.16,219.2,570.5,435
20200302,074700,4095,18.66,7.33,219.4,563.9,439
20200302,074800,4126,18.79,7.41,219.7,568.4,446
20200302,074900,4173,18.97,7.42,219.7,564.7,449
20200302,075000,4202,19.13,7.56,219.8,567,452
20200302,075100,4213,19.17,7.69,219.8,553,458
20200302,075200,4291,19.51,7.74,220,562.9,462
20200302,075300,4343,19.73,7.82,220,562,468
20200302,075400,4386,19.93,7.86,220,567,473
20200302,075500,4425,20,7.93,221.2,562.2,478
20200302,075600,4452,20.15,8.04,221.2,566.1,479
20200302,075700,4503,20.35,8.11,221.2,565.5,485
20200302,075800,4546,20.56,8.14,221.2,564.6,491
20200302,075900,4587,20.73,8.21,221.3,565.6,496
20200302,080000,4629,20.94,8.28,221.2,567.1,500
20200302,080100,4662,21.09,8.36,221.1,566.8,505
20200302,080200,4704,21.3,8.47,220.9,565.9,509
20200302,080300,4740,21.45,8.49,221.1,562.3,514
20200302,080400,4791,21.64,8.71,221.1,556.9,519
20200302,080500,4821,21.83,8.75,220.7,556.6,523
20200302,080600,4860,22.04,8.85,220.7,560.6,526
20200302,080700,4920,22.31,8.91,220.8,559.9,532
20200302,080800,4962,22.48,8.96,220.8,558.5,537
20200302,080900,5001,22.58,9.03,221.4,558.9,541
20200302,081000,5043,22.79,9.12,221.3,560,546
20200302,081100,5095,23.03,9.29,221.2,557.2,552
20200302,081200,5133,23.34,9.34,220.1,560.3,557
20200302,081300,5172,23.5,9.32,220.1,560.9,561
20200302,081400,5205,23.63,9.54,220.1,558.9,564
20200302,081500,5301,24.12,9.61,220.1,557.7,578
20200302,081600,5393,24.47,9.92,220.6,555.8,586
20200302,081700,5451,24.7,10,220.6,554.1,593
20200302,081800,5535,25.1,10.09,220.8,557.2,602
20200302,081900,5587,25.4,10.24,220,552.9,608
20200302,082000,5769,26.2,10.54,220.2,552.3,628
20200302,082100,3756,19.22,7.82,218.7,563.6,426
20200302,082200,4452,25.28,10.27,220.1,563.3,456
20200302,082300,2174,9.98,4.17,216.2,550.5,234
20200302,082400,3879,17.78,7.26,218.5,557.6,415
20200302,082500,2469,11.62,4.73,217.2,556,287
20200302,082600,6384,28.84,11.74,221.4,554.3,700
20200302,082700,6313,28.51,11.56,221.2,555.1,683
20200302,082800,2937,13.45,5.47,217.3,551.8,331
20200302,082900,6484,27.36,10.7,221.7,556.8,726
20200302,083000,6369,28.8,11.74,222.1,556.9,704
20200302,083100,6363,28.15,11.34,221.8,551.8,692
20200302,083200,5964,26.78,11.17,221.4,557.8,639
20200302,083300,6940,31.18,12.87,222.5,550.2,762
20200302,083400,5898,26.87,11.03,222,567,747
20200302,083500,7074,31.67,12.92,223.3,551.8,787
20200302,083600,5166,25.19,10.54,221.5,557.4,580
20200302,083700,4065,15.44,5.93,219.1,553.3,509
20200302,083800,5517,24.94,9.89,221.2,558.3,604
20200302,083900,6588,30.07,10.71,222,544.8,774
20200302,084000,3414,15.78,6.28,218.2,556.2,557
20200302,084100,7233,32.47,13.41,222.6,548.8,805
20200302,084200,2272,10.56,4.13,215.6,542.4,278
20200302,084300,3606,18.33,7.6,219.1,561.7,406
20200302,084400,7263,30.88,11.02,222.4,567.8,797
20200302,084500,7551,33.4,13.71,223.4,555,835
20200302,084600,6951,31.43,12.6,221.5,550.5,773
20200302,084700,6837,30.86,12.72,221.5,545.9,759
20200302,084800,7026,31.79,13.2,221.9,550.6,791
20200302,084900,7143,32.1,13.25,222.1,549.4,797
20200302,085000,6913,30.14,11.91,221.2,550.3,773
20200302,085100,7029,31.72,13.14,221.5,545.2,788
20200302,085200,6984,31.5,13.04,221.5,540.4,785
20200302,085300,6919,31.24,13.03,221.3,540.8,780
20200302,085400,7101,32.05,13.3,221.5,540,800
20200302,085500,5401,24.67,9.08,220.2,545.8,598
20200302,085600,7860,35.23,14.39,222.5,566,873
20200302,085700,7779,34.94,14.45,222.5,549.9,875
20200302,085800,5679,26.02,9.52,220.4,556.7,736
20200302,085900,2907,14.15,5.95,217.5,543.1,330
20200302,090000,3385,16.23,6.72,217.2,544.6,380
20200302,090100,4140,17.94,7.04,218.4,558.2,467
20200302,090200,3115,14.33,5.83,217.5,541.3,353
20200302,090300,4065,18.58,9.72,218.7,558.4,665
20200302,090400,3532,16.22,6.58,217.6,544.3,397
20200302,090500,3351,15.3,6.33,219,538.5,382
20200302,090600,5136,23.23,9.59,221,551.9,608
20200302,090700,7773,35.7,13.63,223.9,568.9,886
20200302,090800,5571,22.54,7.98,220.5,554.8,643
20200302,090900,5653,26.46,11.02,221.6,548.2,663
20200302,091000,2848,13.32,5.64,218.3,540.7,331
20200302,091100,3561,16.29,6.74,218.7,547.3,398
20200302,091200,4824,21.9,8.99,220.3,548.2,545
20200302,091300,6468,28.48,11.3,221.8,552.9,729
20200302,091400,4203,19.45,8.05,219.5,543.6,474
20200302,091500,4823,21.94,8.85,219.9,550.4,549
20200302,091600,7758,36.82,14.3,223.7,576.6,825
20200302,091700,8277,36.97,14.08,223.8,597.6,1051
20200302,091800,3342,15.07,6.2,218.2,534.6,376
20200302,091900,3267,14.99,6.19,218.2,535.9,379
20200302,092000,4629,20.99,8.71,219.9,554.4,645
20200302,092100,4980,22.61,9.49,220.2,550.6,624
20200302,092200,8181,37.18,13.85,222.6,604.4,1163
20200302,092300,8278,37.04,14.14,223.4,598.4,1153
20200302,092400,4158,19.49,8.03,218.9,545.8,490
20200302,092500,4221,19.87,8.11,218.9,545.7,508
20200302,092600,8277,37.06,14.36,223.3,582.8,1117
20200302,092700,3681,16.84,6.83,218.2,545.3,412
20200302,092800,3891,18.23,7.5,217.2,545.1,461
20200302,092900,5822,25.14,9.78,218.8,544.5,569
20200302,093000,8277,37.33,13.94,221.6,610.4,1036
20200302,093100,8253,35.19,13.11,221.3,574.6,858
20200302,093200,3567,16.37,6.77,216.8,530.4,412
20200302,093300,4950,23.71,9.97,218.7,538.4,645
20200302,093400,3792,17.41,6.77,216.7,545.5,409
20200302,093500,2994,13.87,5.69,216,536.8,348
20200302,093600,5953,27.2,10.97,219.1,558.7,671
20200302,093700,5448,24.18,9.78,218.4,547,611
20200302,093800,3879,17.9,7.39,216.9,536.8,462
20200302,093900,3568,16.41,6.76,217.3,538.3,409
20200302,094000,3504,16.12,6.57,217.5,545.7,401
20200302,094100,8277,37.16,13.85,222.6,611.9,1111
20200302,094200,3396,15.61,6.31,217.5,543.7,385
20200302,094300,3021,13.87,5.59,217.1,544.4,342
20200302,094400,3172,14.6,5.86,217.3,547.6,362
20200302,094500,5134,23.53,9.63,219.1,571.9,599
20200302,094600,3954,18.15,7.29,217.9,546.6,444
20200302,094700,3780,17.34,7.03,217.9,549.1,424
20200302,094800,3684,16.89,6.77,217.9,548.2,412
20200302,094900,3987,18.59,7.51,218.4,555.6,459
20200302,095000,8214,36.71,13.01,222.9,589.7,875
20200302,095100,7908,35.55,14.74,222.6,553.2,1013
20200302,095200,8277,36.9,14.03,224.2,603.7,1096
20200302,095300,3801,17.32,6.8,219,555.3,411
20200302,095500,3459,15.71,6.36,218.6,543.1,388
20200302,095600,3111,13.99,5.6,217.9,546.9,344
20200302,095700,2580,11.86,4.83,217.5,547.1,295
20200302,095800,8142,36.42,14.14,223.6,582.8,959
20200302,095900,3816,17.72,7.22,218.9,547.8,447
20200302,100000,5298,24.29,9.98,220.5,571.5,692
20200302,100100,6630,27.3,10.21,221.3,574.6,627
20200302,100200,4827,24.78,10.46,220.5,558.4,831
20200302,100300,8277,37.02,13.89,223.5,609.5,1243
20200302,100400,8277,37.17,14.02,222.6,601.4,1236
20200302,100500,8277,37.08,14.16,223.1,590.3,1161
20200302,100600,8277,37.09,14.66,223.1,574.3,1047
20200302,100700,8277,37.13,14.32,222.8,586,1193
20200302,100800,8277,37.18,14.52,222.6,581.1,1187
20200302,100900,8277,37.35,14.51,221.5,579,1204
20200302,101000,7524,31.7,13.52,220,537,968
20200302,101100,4886,22.04,9.19,217.5,516.8,570
20200302,101200,3843,17.98,7.64,216.4,521.6,458
20200302,101300,4276,20.66,12.06,217,524.3,700
20200302,101400,3963,18.23,7.71,217.1,527.8,493
20200302,101500,8277,37.29,14.02,221.9,601.1,1289
20200302,101600,8277,37.28,14.16,221.9,597.6,1131
20200302,101700,8274,37.37,14.9,221.3,575.7,1173
20200302,101800,4080,18.91,8.09,216.7,513.7,497
20200302,101900,6351,23.5,8.94,217.5,539.5,622
20200302,102000,8277,37.38,14.87,221.3,575.2,1214
20200302,102100,5049,23.42,10.07,215.5,523.3,587
20200302,102300,4191,19.58,8.24,214.1,514.8,500
20200302,102400,8278,37.8,14.27,219,592.5,1347
20200302,102500,4148,20.61,8.93,214.7,526,561
20200302,102600,8280,36.78,14.73,218.8,534.4,933
20200302,102700,8277,37.8,14.37,218.9,584.8,1248
20200302,102800,6138,28.31,14.98,216.8,523.9,1115
20200302,102900,6236,28.72,11.73,217,526.7,720
20200302,103000,3000,14.04,5.91,213.2,516.5,356
20200302,103100,3261,15.2,6.36,214.5,519.9,385
20200302,103200,3378,15.72,6.49,214.9,527.2,395
20200302,103300,3252,15.15,6.28,214.7,528,380
20200302,103400,5229,22.37,8.88,216.3,556.7,549
20200302,103500,8279,37.58,13.81,220.3,611.3,1367
20200302,103600,4224,19.44,7.8,215.8,535.2,471
20200302,103800,8277,37.59,14.3,220.1,587.8,1152
20200302,103900,5109,23.48,9.47,216.7,540.7,576
20200302,104100,3867,17.95,7.48,215.4,522.4,452
20200302,104200,4008,18.66,7.77,215.6,528.6,468
20200302,104300,5046,23.78,10.11,217.1,533.1,648
20200302,104400,8280,37.53,13.95,220.6,604.3,1336
20200302,104500,5757,30.09,12.8,218.7,549.3,1027
20200302,104600,5337,22.72,9.44,217,528.4,639
20200302,104700,8235,37.55,14.14,219.6,593.8,1272
20200302,104800,8283,37.76,15.02,219.2,570,1032
20200302,104900,4215,17.28,6.66,213.8,524.3,446
20200302,105000,3207,15.32,6.43,213.2,517.1,391
20200302,105100,3423,15.62,6.41,213.6,520.2,398
20200302,105200,2856,13.41,5.56,213.1,521.6,344
20200302,105300,3084,14.48,5.93,213.1,527,366
20200302,105400,4911,22.74,9.27,215.4,544.9,573
20200302,105500,8280,37.78,13.87,219.1,606.3,1286
20200302,105600,8280,37.77,14.14,219.1,596.9,1246
20200302,105700,8280,37.84,14.36,218.7,588.5,1217
20200302,105800,8280,37.76,14.44,219.2,582.4,1214
20200302,105900,8277,37.75,14.58,219.3,579.9,1234
20200302,110000,8280,37.74,14.49,219.3,576.7,1266
20200302,110100,2744,13.11,5.77,213.2,511.8,356
20200302,110200,3375,15.78,6.19,213.9,549.3,418
20200302,110300,8280,37.75,14.42,219.3,580.3,1239
20200302,110400,8280,37.79,14.5,219,580.6,1257
20200302,110500,8280,37.76,14.64,219.1,576.9,1252
20200302,110600,8280,37.77,14.53,219.2,578.1,1292
20200302,110700,2823,13.28,5.62,213,509.9,344
20200302,110800,4128,18.54,7.77,213.9,517.8,467
20200302,110900,3048,14.3,5.94,213,517.1,357
20200302,111000,2936,13.8,5.67,212.9,523.7,348
20200302,111100,4146,19.31,8.01,214.4,533.9,479
20200302,111200,8280,37.6,14.32,218.7,565.5,1010
20200302,111300,7920,37.74,14.45,219.1,575,1179
20200302,111400,7245,25.32,8.43,215.8,551.4,790
20200302,111500,4992,23.03,9.72,215.5,534.3,586
20200302,111600,3894,18.15,7.56,214.6,523.8,462
20200302,111700,4212,19.6,8.16,215,527.5,499
20200302,111900,6179,27.55,11.83,216.6,544.7,889
20200302,112000,8283,37.72,14.12,219.5,597.3,1364
20200302,112100,2517,11.78,4.95,213.7,519.6,302
20200302,112200,8281,37.58,13.95,220.3,600,1301
20200302,112300,8281,37.63,14.09,220,594.9,1324
20200302,112400,3204,14.77,6.26,214.6,513.6,382
20200302,112500,3250,15.24,6.36,214.6,519.1,388
20200302,112700,8283,34.11,14.28,219.6,532.3,968
20200302,112800,4575,21.8,8.78,216.6,522.4,538
20200302,112900,8278,37.51,14.65,220.7,576,1074
20200302,113000,6521,26.88,10.8,217.9,532.2,808
20200302,113100,8283,37.55,14.33,220.5,590.8,1367
20200302,113200,3753,17.39,7.07,215.4,513.3,459
20200302,113300,4227,19.57,7.85,215.8,540.3,615
20200302,113400,8277,37.58,14.2,220.2,591.5,1332
20200302,113500,8280,37.54,14.45,220.5,582.7,1294
20200302,113600,8277,37.53,14.51,220.5,581.4,1284
20200302,113700,8277,37.55,14.48,220.4,581.3,1304
20200302,113800,4235,18.13,7.23,215,540.3,471
20200302,113900,4504,20.82,9.05,216,519.1,607
20200302,114000,7103,29.52,14.21,218.5,535.7,855
20200302,114100,8277,37.55,14.43,220.4,583.7,1304
20200302,114200,8279,37.58,14.42,220.3,581.6,1319
20200302,114300,8280,37.56,14.54,220.4,578.9,1325
20200302,114400,8280,37.58,14.57,220.3,575.9,1330
20200302,114500,8277,37.58,14.7,220.2,575.1,1356
20200302,114600,8280,37.56,14.71,220.4,572.9,1374
20200302,114700,8280,37.53,14.78,220.5,569.9,1371
20200302,114800,8281,37.55,14.84,220.5,566.6,1354
20200302,114900,8280,37.56,14.95,220.4,566.8,1303
20200302,115000,3438,15.97,7.12,215.4,492.1,427
20200302,115100,5235,24.63,10.61,218.1,516.8,616
20200302,115200,8282,37.42,14.68,221.2,573.1,1379
20200302,115300,8277,37.39,14.62,221.3,574.5,1240
20200302,115400,8280,37.4,14.7,221.3,573.3,1364
20200302,115500,5926,28.49,12.43,217.7,518.5,1055
20200302,115600,7201,32.98,13.44,218,531,1009
20200302,115800,4112,19.15,8.14,214.7,510.9,566
20200302,120200,3990,17.59,7.46,214.9,516.8,478
20200302,120300,4155,19.28,8.69,215.4,501.1,511
20200302,120400,4003,18.45,7.7,214.3,527.2,490
20200302,120500,7222,32.99,14.55,217.7,527.9,991
20200302,120600,2712,12.75,5.39,212.8,504.6,334
20200302,120700,2713,12.73,5.39,213.7,513.6,330
20200302,120800,2985,14.11,5.92,214,523.4,363
20200302,120900,8283,37.65,14.14,219.9,597.1,1341
20200302,121000,3268,15.25,6.42,214.6,520.3,385
20200302,121100,2706,12.67,5.36,213.9,517.8,324
20200302,121200,2784,13.01,5.43,213.9,518.7,330
20200302,121300,2955,13.82,5.67,213.9,527.6,348
20200302,121400,3105,14.5,5.95,214.2,533.5,363
20200302,121500,2859,13.37,5.4,213.9,535.2,331
20200302,121600,3810,17.67,7.03,214.8,563.3,555
20200302,121700,8283,37.66,13.66,219.8,615.1,1344
20200302,121800,8283,37.6,13.99,220.1,604.7,1330
20200302,121900,8280,37.66,14.08,219.7,597,1330
20200302,122000,8280,37.63,14.23,219.9,591.1,1329
20200302,122100,8277,37.63,14.35,219.9,586.2,1335
20200302,122200,8280,37.77,14.4,219.2,584,1368
20200302,122300,6717,25.1,9.25,216.2,521.4,694
20200302,122400,2751,12.87,5.43,213.8,514.2,333
20200302,122500,4143,19.45,8,215.8,526.6,503
20200302,122600,4197,20.11,8.63,216,525.2,491
20200302,122700,8265,37.44,14.4,220.2,572.8,1045
20200302,122800,2977,13.91,5.88,214.1,514.6,354
20200302,122900,3231,15.05,6.25,214.8,521.6,379
20200302,123000,3356,15.62,6.46,214.8,529.6,391
20200302,123100,3429,15.93,6.51,215.4,534,400
20200302,123200,3467,16.04,6.58,216.1,538.6,395
20200302,123300,3150,14.53,5.87,215.9,537.2,363
20200302,123400,2943,13.63,5.58,215.8,536.2,342
20200302,123500,3210,15.02,6.12,216,544.1,372
20200302,123600,7839,35.58,13.5,220.9,569.5,951
20200302,123700,8283,37.35,13.74,221.6,609.2,1333
20200302,123800,6313,27.89,10.76,219.3,543.1,738
20200302,123900,3161,14.64,6.09,215.9,528.2,380
20200302,124000,3180,14.77,6.11,215.7,534.3,376
20200302,124100,8281,37.32,13.72,221.8,609.8,1342
20200302,124200,8280,35.24,13.3,221.2,548,1058
20200302,124300,3000,13.89,5.91,215.7,528.3,357
20200302,124400,8281,37.38,14.03,221.5,595.6,1243
20200302,124500,8282,37.33,14.34,221.8,586.2,1233
20200302,124600,8280,37.32,14.55,221.8,579.1,1210
20200302,124700,8283,37.34,14.75,221.7,570.6,1176
20200302,124800,8277,37.39,14.86,221.4,564.2,1160
20200302,124900,8283,37.35,15.09,221.6,558,1137
20200302,125000,8280,37.57,15.05,220.3,560.5,1155
20200302,125100,8279,37.55,15.05,220.5,560,1170
20200302,125200,8277,37.59,15.01,220.2,560.4,1190
20200302,125300,8280,37.54,14.99,220.5,560,1211
20200302,125400,8280,37.57,15.12,220.3,558.1,1228
20200302,125500,8283,37.57,15.23,220.2,551.5,1157
20200302,125600,2185,10.27,4.51,213.3,494.2,272
20200302,125700,2388,11.24,4.85,213.4,502.5,292
20200302,125800,2828,13.23,5.69,213.9,517.1,344
20200302,125900,2634,12.35,5.08,213.4,521.3,313
20200302,130000,2235,10.49,4.38,213.1,517.5,267
20200302,130100,2145,10.09,4.15,212.9,524.1,254
20200302,130200,4173,19.28,7.97,215.2,556.6,791
20200302,130300,8282,37.71,14.01,219.5,602.1,1234
20200302,130400,8281,37.69,14.18,219.6,593.7,1225
20200302,130500,8277,37.71,14.44,219.5,585.4,1220
20200302,130600,8238,37.44,14.26,219.2,580.9,1225
20200302,130700,3315,15.52,6.5,213.7,515.6,551
20200302,130800,3366,15.65,6.31,214,532.2,481
20200302,130900,2418,11.36,4.79,212.8,514.3,290
20200302,131000,2393,11.24,4.66,212.9,519,286
20200302,131100,2375,11.18,4.58,212.6,527.2,283
20200302,131200,2397,11.3,4.63,212.7,529.7,283
20200302,131300,2412,11.31,4.62,212.7,529.2,278
20200302,131400,2318,10.9,4.38,212.7,536.3,267
20200302,131500,2329,10.97,4.39,212.4,538.2,269
20200302,131600,3186,14.93,5.81,213.6,556.2,377
