dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200203,013800,0,1.57,0.05,0,0,12.94,0.04,0,0,0.45,23,270,0,0
20200203,013900,0,2.03,0.07,0,0,16.73,0.05,0,0,0.46,22.88,270,0,0
20200203,014000,0,1.85,0.06,0,0,15.24,0.04,0,0,0.47,23,270,0,0
20200203,014100,0,1.74,0.06,0,0,14.34,0.04,0,0,0.46,22.81,270,0,0
20200203,014200,0,1.68,0.06,0,0,13.86,0.04,0,0,0.46,22.75,270,0,0
20200203,014300,0,1.7,0.06,0,0,14.05,0.04,0,0,0.46,22.88,270,0,0
20200203,014400,0,1.77,0.06,0,0,14.62,0.04,0,0,0.45,22.94,270,0,0
20200203,014500,0,1.64,0.05,0,0,13.57,0.04,0,0,0.46,23.06,270,0,0
20200203,014600,0,1.56,0.05,0,0,12.83,0.04,0,0,0.46,23.06,270,0,0
20200203,014700,0,1.64,0.05,0,0,13.55,0.04,0,0,0.46,22.81,180,5.32,0
20200203,014800,0,1.75,0.06,0,0,14.45,0.04,0,0,0.46,23.38,180,10.64,0
20200203,014900,0,1.53,0.05,0,0,12.66,0.03,0,0,0.47,23.25,225,7.98,0
20200203,015000,0,1.94,0.06,0,0,15.99,0.04,0,0,0.47,23.12,135,7.98,0
20200203,015100,0,1.93,0.06,0,0,15.93,0.04,0,0,0.48,22.75,135,5.32,0
20200203,015200,0,1.64,0.05,0,0,13.51,0.04,0,0,0.47,22.62,135,15.96,0
20200203,015300,0,1.5,0.05,0,0,12.37,0.03,0,0,0.48,22.5,180,9.31,0
20200203,015400,0,1.11,0.04,0,0,9.13,0.03,0,0,0.47,22.44,180,13.3,0
20200203,015500,0,1.01,0.03,0,0,8.37,0.02,0,0,0.47,22.44,180,7.98,0
20200203,015600,0,1.07,0.04,0,0,8.8,0.02,0,0,0.48,22.31,90,7.98,0
20200203,015700,0,0.85,0.03,0,0,7.04,0.02,0,0,0.48,22.5,135,13.3,0
20200203,015800,0,0.99,0.03,0,0,8.18,0.02,0,0,0.48,22.38,180,6.65,0
20200203,015900,0,1.06,0.04,0,0,8.72,0.02,0,0,0.48,22.44,180,5.32,0
20200203,020000,0,1.04,0.03,0,0,8.57,0.02,0,0,0.48,22.44,135,13.3,0
20200203,020100,0,0.96,0.03,0,0,7.89,0.02,0,0,0.47,22.56,135,13.3,0
20200203,020200,0,0.87,0.03,0,0,7.19,0.02,0,0,0.46,22.5,135,13.3,0
20200203,020300,0,0.85,0.03,0,0,7.01,0.02,0,0,0.46,22.25,135,11.97,0
20200203,020400,0,0.82,0.03,0,0,6.77,0.02,0,0,0.46,22.31,90,5.32,0
20200203,020500,0,0.78,0.03,0,0,6.44,0.02,0,0,0.47,22.31,135,21.28,0
20200203,020600,0,0.6,0.02,0,0,4.95,0.01,0,0,0.46,22.06,90,11.97,0
20200203,020700,0,0.95,0.03,0,0,7.88,0.02,0,0,0.45,22,135,2.66,0
20200203,020800,0,0.55,0.02,0,0,4.55,0.01,0,0,0.45,22,90,15.96,0
20200203,020900,0,0.58,0.02,0,0,4.8,0.01,0,0,0.45,21.81,180,3.99,0
20200203,021000,0,0.82,0.03,0,0,6.73,0.02,0,0,0.45,21.81,135,15.96,0
20200203,021100,0,0.57,0.02,0,0,4.67,0.01,0,0,0.46,21.88,90,9.31,0
20200203,021200,0,0.62,0.02,0,0,5.14,0.01,0,0,0.46,21.88,90,17.29,0
20200203,021300,0,0.73,0.02,0,0,6,0.02,0,0,0.45,21.62,90,18.62,0
20200203,021400,0,0.66,0.02,0,0,5.46,0.02,0,0,0.46,21.62,135,10.64,0
20200203,021500,0,0.68,0.02,0,0,5.63,0.02,0,0,0.46,21.75,90,9.31,0
20200203,021600,0,0.73,0.02,0,0,6,0.02,0,0,0.46,21.75,180,10.64,0
20200203,021700,0,0.72,0.02,0,0,5.97,0.02,0,0,0.45,21.5,180,9.31,0
20200203,021800,0,0.5,0.02,0,0,4.16,0.01,0,0,0.45,21.56,180,13.3,0
20200203,021900,0,0.78,0.03,0,0,6.42,0.02,0,0,0.45,21.5,45,13.3,0
20200203,022000,0,0.77,0.03,0,0,6.32,0.02,0,0,0.46,21.31,135,7.98,0
20200203,022100,0,1.01,0.03,0,0,8.35,0.02,0,0,0.45,21.38,45,7.98,0
20200203,022200,0,0.9,0.03,0,0,7.46,0.02,0,0,0.45,21.38,90,29.26,0
20200203,022300,0,0.75,0.02,0,0,6.19,0.02,0,0,0.45,21.31,135,9.31,0
20200203,022400,0,0.81,0.03,0,0,6.66,0.02,0,0,0.46,21.25,135,5.32,0
20200203,022500,0,0.82,0.03,0,0,6.8,0.02,0,0,0.45,21.31,135,13.3,0
20200203,022600,0,1.01,0.03,0,0,8.37,0.02,0,0,0.45,21.25,90,15.96,0
20200203,022700,0,0.86,0.03,0,0,7.08,0.02,0,0,0.46,21.19,90,18.62,0
20200203,022800,0,0.87,0.03,0,0,7.2,0.02,0,0,0.45,21.25,90,17.29,0
20200203,022900,0,1.08,0.04,0,0,8.94,0.02,0,0,0.46,21.19,90,25.27,0
20200203,023000,0,0.97,0.03,0,0,7.97,0.02,0,0,0.45,21,45,17.29,0
20200203,023100,0,0.64,0.02,0,0,5.32,0.01,0,0,0.46,21.06,90,14.63,0
20200203,023200,0,0.59,0.02,0,0,4.91,0.01,0,0,0.47,21,135,7.98,0
20200203,023300,0,0.94,0.03,0,0,7.77,0.02,0,0,0.48,21.12,135,11.97,0
20200203,023400,0,0.69,0.02,0,0,5.67,0.02,0,0,0.47,21,90,17.29,0
20200203,023500,0,0.69,0.02,0,0,5.73,0.02,0,0,0.48,21,90,14.63,0
20200203,023600,0,0.48,0.02,0,0,3.93,0.01,0,0,0.47,20.88,180,5.32,0
20200203,023700,0,0.68,0.02,0,0,5.59,0.02,0,0,0.48,21,90,13.3,0
20200203,023800,0,0.62,0.02,0,0,5.12,0.01,0,0,0.48,21.12,90,15.96,0
20200203,023900,0,0.58,0.02,0,0,4.81,0.01,0,0,0.48,20.88,90,5.32,0
20200203,024000,0,0.62,0.02,0,0,5.15,0.01,0,0,0.47,20.94,135,15.96,0
20200203,024100,0,0.42,0.01,0,0,3.49,0.01,0,0,0.47,21.06,135,6.65,0
20200203,024200,0,0.6,0.02,0,0,4.98,0.01,0,0,0.46,20.94,135,2.66,0
20200203,024300,0,0.51,0.02,0,0,4.25,0.01,0,0,0.47,21,135,2.66,0
20200203,024400,0,0.56,0.02,0,0,4.65,0.01,0,0,0.47,20.94,135,1.33,0
20200203,024500,0,0.95,0.03,0,0,7.85,0.02,0,0,0.47,20.94,135,2.66,0
20200203,024600,0,0.45,0.01,0,0,3.68,0.01,0,0,0.46,21,135,2.66,0
20200203,024700,0,0.45,0.02,0,0,3.73,0.01,0,0,0.46,21,135,2.66,0
20200203,024800,0,0.51,0.02,0,0,4.18,0.01,0,0,0.46,21.06,225,0,0
20200203,024900,0,0.48,0.02,0,0,4,0.01,0,0,0.47,21,135,1.33,0
20200203,025000,0,0.72,0.02,0,0,5.94,0.02,0,0,0.47,20.88,135,0,0
20200203,025100,0,0.72,0.02,0,0,5.94,0.02,0,0,0.47,20.94,135,0,0
20200203,025200,0,0.6,0.02,0,0,4.93,0.01,0,0,0.48,21.06,135,0,0
20200203,025300,0,0.71,0.02,0,0,5.85,0.02,0,0,0.49,21,225,0,0
20200203,025400,0,0.63,0.02,0,0,5.16,0.01,0,0,0.49,20.88,225,0,0
20200203,025500,0,0.5,0.02,0,0,4.12,0.01,0,0,0.49,21,225,0,0
20200203,025600,0,0.75,0.03,0,0,6.21,0.02,0,0,0.48,21.12,225,0,0
20200203,025700,0,0.56,0.02,0,0,4.62,0.01,0,0,0.48,21,225,0,0
20200203,025800,0,0.72,0.02,0,0,5.95,0.02,0,0,0.48,21.19,225,0,0
20200203,025900,0,0.6,0.02,0,0,4.91,0.01,0,0,0.48,21.06,225,0,0
20200203,030000,0,0.54,0.02,0,0,4.44,0.01,0,0,0.48,21,225,0,0
20200203,030100,0,0.55,0.02,0,0,4.58,0.01,0,0,0.49,20.94,225,1.33,0
20200203,030200,0,0.52,0.02,0,0,4.31,0.01,0,0,0.48,21.19,225,2.66,0
20200203,030300,0,0.65,0.02,0,0,5.33,0.01,0,0,0.48,21.12,225,2.66,0
20200203,030400,0,0.53,0.02,0,0,4.39,0.01,0,0,0.49,21.12,0,5.32,0
20200203,030500,0,0.68,0.02,0,0,5.59,0.02,0,0,0.49,21.12,0,2.66,0
20200203,030600,0,0.62,0.02,0,0,5.15,0.01,0,0,0.5,21.12,0,1.33,0
20200203,030700,0,0.54,0.02,0,0,4.49,0.01,0,0,0.49,21.12,0,0,0
20200203,030800,0,0.64,0.02,0,0,5.26,0.01,0,0,0.48,21.06,0,1.33,0
20200203,030900,0,0.79,0.03,0,0,6.48,0.02,0,0,0.47,21.25,0,0,0
20200203,031000,0,0.65,0.02,0,0,5.39,0.01,0,0,0.47,21.12,225,0,0
20200203,031100,0,0.56,0.02,0,0,4.59,0.01,0,0,0.48,21.19,225,0,0
20200203,031200,0,0.6,0.02,0,0,4.94,0.01,0,0,0.48,21.12,225,0,0
20200203,031300,0,0.69,0.02,0,0,5.73,0.02,0,0,0.48,21.06,225,0,0
20200203,031400,0,0.6,0.02,0,0,4.92,0.01,0,0,0.47,21.12,225,0,0
20200203,031500,0,0.48,0.02,0,0,3.98,0.01,0,0,0.47,21.12,225,0,0
20200203,031600,0,0.53,0.02,0,0,4.4,0.01,0,0,0.47,21.25,225,0,0
20200203,031700,0,0.38,0.01,0,0,3.15,0.01,0,0,0.48,21.25,270,3.99,0
20200203,031800,0,0.62,0.02,0,0,5.11,0.01,0,0,0.49,21.19,335,5.32,0
20200203,031900,0,0.64,0.02,0,0,5.3,0.01,0,0,0.49,21.12,45,5.32,0
20200203,032000,0,0.71,0.02,0,0,5.88,0.02,0,0,0.49,21.19,135,2.66,0
20200203,032100,0,0.64,0.02,0,0,5.28,0.01,0,0,0.49,21.25,135,0,0
20200203,032200,0,0.73,0.02,0,0,6,0.02,0,0,0.5,21.25,135,0,0
20200203,032300,0,0.58,0.02,0,0,4.82,0.01,0,0,0.49,21.25,135,0,0
20200203,032400,0,0.62,0.02,0,0,5.16,0.01,0,0,0.49,21.19,135,0,0
20200203,032500,0,0.68,0.02,0,0,5.6,0.02,0,0,0.49,21.31,135,0,0
20200203,032600,0,0.62,0.02,0,0,5.09,0.01,0,0,0.49,21.38,225,0,0
20200203,032700,0,0.61,0.02,0,0,5.07,0.01,0,0,0.5,21.44,225,0,0
20200203,032800,0,0.69,0.02,0,0,5.71,0.02,0,0,0.5,21.44,225,0,0
20200203,032900,0,0.61,0.02,0,0,5.02,0.01,0,0,0.5,21.38,225,0,0
20200203,033000,0,0.65,0.02,0,0,5.34,0.01,0,0,0.5,21.44,225,0,0
20200203,033100,0,0.49,0.02,0,0,4.05,0.01,0,0,0.5,21.31,180,0,0
20200203,033200,0,0.64,0.02,0,0,5.32,0.01,0,0,0.5,21.25,180,0,0
20200203,033300,0,0.73,0.02,0,0,6.05,0.02,0,0,0.5,21.12,180,0,0
20200203,033400,0,0.67,0.02,0,0,5.5,0.02,0,0,0.5,21.31,135,0,0
20200203,033500,0,0.82,0.03,0,0,6.75,0.02,0,0,0.49,21.19,0,2.66,0
20200203,033600,0,0.78,0.03,0,0,6.45,0.02,0,0,0.49,21.19,0,0,0
20200203,033700,0,0.62,0.02,0,0,5.14,0.01,0,0,0.48,21.38,225,0,0
20200203,033800,0,0.78,0.03,0,0,6.45,0.02,0,0,0.49,21.25,225,0,0
20200203,033900,0,0.76,0.03,0,0,6.24,0.02,0,0,0.49,21.38,225,0,0
20200203,034000,0,0.7,0.02,0,0,5.81,0.02,0,0,0.49,21.31,335,2.66,0
20200203,034100,0,0.85,0.03,0,0,7.02,0.02,0,0,0.5,21.38,335,6.65,0
20200203,034200,0,0.77,0.03,0,0,6.36,0.02,0,0,0.51,21.62,225,0,0
20200203,034300,0,0.87,0.03,0,0,7.16,0.02,0,0,0.5,21.69,270,7.98,0
20200203,034400,0,0.73,0.02,0,0,6.04,0.02,0,0,0.5,21.44,335,1.33,0
20200203,034500,0,0.69,0.02,0,0,5.71,0.02,0,0,0.49,21.56,335,2.66,0
20200203,034600,0,0.75,0.02,0,0,6.19,0.02,0,0,0.5,21.56,180,0,0
20200203,034700,0,0.62,0.02,0,0,5.12,0.01,0,0,0.5,21.62,225,0,0
20200203,034800,0,1,0.03,0,0,8.27,0.02,0,0,0.49,21.62,225,3.99,0
20200203,034900,0,0.85,0.03,0,0,6.98,0.02,0,0,0.48,21.69,225,2.66,0
20200203,035000,0,0.69,0.02,0,0,5.69,0.02,0,0,0.49,21.62,225,2.66,0
20200203,035100,0,0.69,0.02,0,0,5.72,0.02,0,0,0.49,21.62,180,2.66,0
20200203,035200,0,0.92,0.03,0,0,7.61,0.02,0,0,0.49,21.69,180,0,0
20200203,035300,0,0.67,0.02,0,0,5.5,0.02,0,0,0.49,21.75,180,0,0
20200203,035400,0,0.78,0.03,0,0,6.43,0.02,0,0,0.49,21.5,180,0,0
20200203,035500,0,0.57,0.02,0,0,4.73,0.01,0,0,0.49,21.69,180,0,0
20200203,035600,0,0.72,0.02,0,0,5.92,0.02,0,0,0.49,21.56,180,0,0
20200203,035700,0,0.6,0.02,0,0,4.95,0.01,0,0,0.49,21.5,180,0,0
20200203,035800,0,0.88,0.03,0,0,7.23,0.02,0,0,0.49,21.44,180,0,0
20200203,035900,0,0.79,0.03,0,0,6.55,0.02,0,0,0.49,21.5,180,1.33,0
20200203,040000,0,0.68,0.02,0,0,5.6,0.02,0,0,0.49,21.5,180,0,0
20200203,040100,0,0.86,0.03,0,0,7.08,0.02,0,0,0.5,21.5,180,0,0
20200203,040200,0,0.86,0.03,0,0,7.12,0.02,0,0,0.49,21.25,180,0,0
20200203,040300,0,0.65,0.02,0,0,5.39,0.01,0,0,0.5,21.38,180,0,0
20200203,040400,0,0.81,0.03,0,0,6.69,0.02,0,0,0.49,21.38,90,0,0
20200203,040500,0,0.76,0.03,0,0,6.31,0.02,0,0,0.49,21.25,90,0,0
20200203,040600,0,0.88,0.03,0,0,7.26,0.02,0,0,0.49,21.44,90,0,0
20200203,040700,0,0.91,0.03,0,0,7.51,0.02,0,0,0.49,21.5,225,0,0
20200203,040800,0,0.84,0.03,0,0,6.97,0.02,0,0,0.49,21.56,225,2.66,0
20200203,040900,0,0.61,0.02,0,0,5.07,0.01,0,0,0.48,21.5,225,0,0
20200203,041000,0,0.74,0.02,0,0,6.13,0.02,0,0,0.48,21.75,225,0,0
20200203,041100,0,0.97,0.03,0,0,8.03,0.02,0,0,0.48,21.62,225,0,0
20200203,041200,0,0.98,0.03,0,0,8.11,0.02,0,0,0.47,21.5,225,0,0
20200203,041300,0,0.91,0.03,0,0,7.48,0.02,0,0,0.48,21.5,225,0,0
20200203,041400,0,0.96,0.03,0,0,7.91,0.02,0,0,0.47,21.25,180,0,0
20200203,041500,0,0.91,0.03,0,0,7.53,0.02,0,0,0.47,21.25,180,0,0
20200203,041600,0,0.63,0.02,0,0,5.2,0.01,0,0,0.47,21.19,135,5.32,0
20200203,041700,0,0.82,0.03,0,0,6.74,0.02,0,0,0.47,21.19,135,1.33,0
20200203,041800,0,0.66,0.02,0,0,5.42,0.01,0,0,0.47,21.06,135,0,0
20200203,041900,0,0.73,0.02,0,0,6,0.02,0,0,0.48,21,135,0,0
20200203,042000,0,0.84,0.03,0,0,6.92,0.02,0,0,0.48,20.94,135,0,0
20200203,042100,0,0.65,0.02,0,0,5.35,0.01,0,0,0.48,20.88,135,0,0
20200203,042200,0,1.09,0.04,0,0,9.03,0.02,0,0,0.48,21.06,135,0,0
20200203,042300,0,0.75,0.02,0,0,6.17,0.02,0,0,0.48,21,135,0,0
20200203,042400,0,0.83,0.03,0,0,6.89,0.02,0,0,0.48,20.88,135,0,0
20200203,042500,0,0.97,0.03,0,0,7.96,0.02,0,0,0.48,20.94,135,0,0
20200203,042600,0,0.86,0.03,0,0,7.07,0.02,0,0,0.48,21,135,0,0
20200203,042700,0,0.89,0.03,0,0,7.33,0.02,0,0,0.47,21.06,135,0,0
20200203,042800,0,1.04,0.03,0,0,8.62,0.02,0,0,0.46,21.19,135,0,0
20200203,042900,0,0.72,0.02,0,0,5.95,0.02,0,0,0.46,21.25,135,0,0
20200203,043000,0,0.83,0.03,0,0,6.82,0.02,0,0,0.46,21.38,90,5.32,0
20200203,043100,0,0.81,0.03,0,0,6.7,0.02,0,0,0.46,21.38,90,2.66,0
20200203,043200,0,0.76,0.03,0,0,6.24,0.02,0,0,0.46,21.31,90,3.99,0
20200203,043300,0,0.86,0.03,0,0,7.13,0.02,0,0,0.47,21.56,90,3.99,0
20200203,043400,0,1.12,0.04,0,0,9.28,0.03,0,0,0.47,21.5,90,0,0
20200203,043500,0,0.84,0.03,0,0,6.97,0.02,0,0,0.47,21.5,90,0,0
20200203,043600,0,0.83,0.03,0,0,6.83,0.02,0,0,0.47,21.5,180,0,0
20200203,043700,0,0.88,0.03,0,0,7.3,0.02,0,0,0.47,21.38,180,0,0
20200203,043800,0,0.92,0.03,0,0,7.63,0.02,0,0,0.47,21.69,180,3.99,0
20200203,043900,0,1.09,0.04,0,0,8.99,0.02,0,0,0.47,21.62,180,0,0
20200203,044000,0,1.05,0.04,0,0,8.69,0.02,0,0,0.49,21.56,180,2.66,0
20200203,044100,0,0.84,0.03,0,0,6.93,0.02,0,0,0.49,21.56,180,0,0
20200203,044200,0,1.11,0.04,0,0,9.16,0.03,0,0,0.48,21.44,180,1.33,0
20200203,044300,0,0.9,0.03,0,0,7.43,0.02,0,0,0.48,21.38,180,0,0
20200203,044400,0,0.98,0.03,0,0,8.11,0.02,0,0,0.49,21.5,180,0,0
20200203,044500,0,0.89,0.03,0,0,7.33,0.02,0,0,0.5,21.44,180,0,0
20200203,044600,0,0.79,0.03,0,0,6.48,0.02,0,0,0.5,21.44,180,0,0
20200203,044700,0,0.98,0.03,0,0,8.08,0.02,0,0,0.5,21.44,180,0,0
20200203,044800,0,0.92,0.03,0,0,7.57,0.02,0,0,0.51,21.25,180,0,0
20200203,044900,0,1.04,0.03,0,0,8.59,0.02,0,0,0.51,21.56,180,0,0
20200203,045000,0,1.03,0.03,0,0,8.48,0.02,0,0,0.51,21.5,180,0,0
20200203,045100,0,0.86,0.03,0,0,7.11,0.02,0,0,0.51,21.56,180,2.66,0
