dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191102,000100,0,3.77,0.13,0,0,31.09,0.09,0,0,0.47,24.44,90,0,0
20191102,000200,0,4.69,0.16,0,0,38.71,0.11,0,0,0.44,24.5,90,0,0
20191102,000300,0,4.74,0.16,0,0,39.11,0.11,0,0,0.45,24.5,45,0,0
20191102,000400,0,3.93,0.13,0,0,32.42,0.09,0,0,0.43,24.5,90,0,0
20191102,000500,0,4.76,0.16,0,0,39.29,0.11,0,0,0.44,24.69,45,0,0
20191102,000600,0,4.18,0.14,0,0,34.46,0.09,0,0,0.45,24.69,45,0,0
20191102,000700,0,4.1,0.14,0,0,33.86,0.09,0,0,0.44,24.62,45,0,0
20191102,000800,0,4.43,0.15,0,0,36.55,0.1,0,0,0.46,24.62,45,0,0
20191102,000900,0,4.39,0.15,0,0,36.24,0.1,0,0,0.46,24.56,90,0,0
20191102,001000,0,5.22,0.17,0,0,43.07,0.12,0,0,0.45,24.25,45,0,0
20191102,001100,0,4.4,0.15,0,0,36.3,0.1,0,0,0.45,24.25,45,0,0
20191102,001200,0,4.38,0.15,0,0,36.11,0.1,0,0,0.45,24.31,45,0,0
20191102,001300,0,4.12,0.14,0,0,34,0.09,0,0,0.45,24.25,45,0,0
20191102,001400,0,4.21,0.14,0,0,34.7,0.1,0,0,0.46,24.25,45,7.98,0
20191102,001500,0,5.09,0.17,0,0,42.02,0.12,0,0,0.46,24.69,0,15.96,0
20191102,001600,0,4.77,0.16,0,0,39.37,0.11,0,0,0.45,25.12,45,15.96,0
20191102,001700,0,4.78,0.16,0,0,39.44,0.11,0,0,0.44,25.44,0,15.96,0
20191102,001800,0,3.7,0.12,0,0,30.57,0.08,0,0,0.45,25.44,0,23.94,0
20191102,001900,0,4.18,0.14,0,0,34.45,0.09,0,0,0.46,25.75,45,6.65,0
20191102,002000,0,4.22,0.14,0,0,34.82,0.1,0,0,0.46,25.94,0,6.65,0
20191102,002100,0,3.91,0.13,0,0,32.29,0.09,0,0,0.46,25.75,45,10.64,0
20191102,002200,0,3.9,0.13,0,0,32.15,0.09,0,0,0.46,25.56,45,10.64,0
20191102,002300,0,4.2,0.14,0,0,34.63,0.1,0,0,0.46,25.44,0,10.64,0
20191102,002400,0,3.64,0.12,0,0,29.99,0.08,0,0,0.47,25.81,90,9.31,0
20191102,002500,0,4.05,0.13,0,0,33.42,0.09,0,0,0.47,25.81,0,6.65,0
20191102,002600,0,4.23,0.14,0,0,34.86,0.1,0,0,0.46,25.81,0,6.65,0
20191102,002700,0,4,0.13,0,0,33.01,0.09,0,0,0.46,25.75,0,5.32,0
20191102,002800,0,4.07,0.14,0,0,33.58,0.09,0,0,0.44,26,135,2.66,0
20191102,002900,0,4.17,0.14,0,0,34.4,0.09,0,0,0.44,25.88,90,5.32,0
20191102,003000,0,3.65,0.12,0,0,30.09,0.08,0,0,0.44,25.88,45,10.64,0
20191102,003100,0,3.95,0.13,0,0,32.55,0.09,0,0,0.45,25.62,135,10.64,0
20191102,003200,0,4.42,0.15,0,0,36.44,0.1,0,0,0.45,25.5,90,5.32,0
20191102,003300,0,4.16,0.14,0,0,34.32,0.09,0,0,0.46,25.62,45,3.99,0
20191102,003400,0,4.02,0.13,0,0,33.19,0.09,0,0,0.45,25.38,90,10.64,0
20191102,003500,0,4.35,0.14,0,0,35.92,0.1,0,0,0.43,25.38,45,5.32,0
20191102,003600,0,4.25,0.14,0,0,35.07,0.1,0,0,0.45,25.56,45,10.64,0
20191102,003700,0,4.06,0.14,0,0,33.49,0.09,0,0,0.45,25.5,45,10.64,0
20191102,003800,0,3.9,0.13,0,0,32.22,0.09,0,0,0.44,25.31,135,2.66,0
20191102,003900,0,3.88,0.13,0,0,31.99,0.09,0,0,0.45,25.31,135,2.66,0
20191102,004000,0,4.34,0.14,0,0,35.84,0.1,0,0,0.45,25.31,135,2.66,0
20191102,004100,0,3.52,0.12,0,0,29.04,0.08,0,0,0.45,25.44,135,2.66,0
20191102,004200,0,3.13,0.1,0,0,25.83,0.07,0,0,0.43,25.44,135,5.32,0
20191102,004300,0,3.04,0.1,0,0,25.07,0.07,0,0,0.42,25.31,135,1.33,0
20191102,004400,0,3.29,0.11,0,0,27.1,0.07,0,0,0.43,25.38,135,5.32,0
20191102,004500,0,3.38,0.11,0,0,27.87,0.08,0,0,0.44,25.12,90,2.66,0
20191102,004600,0,3.11,0.1,0,0,25.68,0.07,0,0,0.45,25.25,45,7.98,0
20191102,004700,0,3.18,0.11,0,0,26.23,0.07,0,0,0.44,25.19,135,5.32,0
20191102,004800,0,3.22,0.11,0,0,26.58,0.07,0,0,0.45,25.06,180,1.33,0
20191102,004900,0,4,0.13,0,0,33.04,0.09,0,0,0.45,24.88,180,0,0
20191102,005000,0,3.42,0.11,0,0,28.21,0.08,0,0,0.44,24.94,180,0,0
20191102,005100,0,3.13,0.1,0,0,25.85,0.07,0,0,0.45,24.88,180,0,0
20191102,005200,0,3.09,0.1,0,0,25.49,0.07,0,0,0.45,24.81,180,0,0
20191102,005300,0,3.34,0.11,0,0,27.56,0.08,0,0,0.43,24.81,180,2.66,0
20191102,005400,0,3.05,0.1,0,0,25.16,0.07,0,0,0.45,24.62,180,1.33,0
20191102,005500,0,2.88,0.1,0,0,23.77,0.07,0,0,0.44,24.62,180,2.66,0
20191102,005600,0,2.61,0.09,0,0,21.56,0.06,0,0,0.44,24.62,180,2.66,0
20191102,005700,0,3.1,0.1,0,0,25.57,0.07,0,0,0.44,24.62,135,5.32,0
20191102,005800,0,2.65,0.09,0,0,21.9,0.06,0,0,0.43,24.5,180,3.99,0
20191102,005900,0,2.61,0.09,0,0,21.54,0.06,0,0,0.45,24.75,135,5.32,0
20191102,010000,0,2.52,0.08,0,0,20.77,0.06,0,0,0.44,24.94,135,2.66,0
20191102,010100,0,2.95,0.1,0,0,24.38,0.07,0,0,0.44,24.88,135,0,0
20191102,010200,0,2.67,0.09,0,0,22,0.06,0,0,0.45,24.88,135,0,0
20191102,010300,0,3.12,0.1,0,0,25.75,0.07,0,0,0.45,24.62,135,0,0
20191102,010400,0,2.5,0.08,0,0,20.59,0.06,0,0,0.45,24.75,135,0,0
20191102,010500,0,2.35,0.08,0,0,19.41,0.05,0,0,0.45,24.56,135,0,0
20191102,010600,0,2.92,0.1,0,0,24.07,0.07,0,0,0.47,24.56,135,0,0
20191102,010700,0,3,0.1,0,0,24.77,0.07,0,0,0.46,24.5,135,0,0
20191102,010800,0,2.86,0.1,0,0,23.62,0.06,0,0,0.45,24.44,135,0,0
20191102,010900,0,2.83,0.09,0,0,23.37,0.06,0,0,0.44,24.38,135,0,0
20191102,011000,0,2.58,0.09,0,0,21.28,0.06,0,0,0.44,24.56,135,0,0
20191102,011100,0,3.29,0.11,0,0,27.11,0.07,0,0,0.43,24.31,135,0,0
20191102,011200,0,3.05,0.1,0,0,25.13,0.07,0,0,0.44,24.31,135,5.32,0
20191102,011300,0,2.62,0.09,0,0,21.65,0.06,0,0,0.45,24.06,135,5.32,0
20191102,011400,0,2.51,0.08,0,0,20.67,0.06,0,0,0.44,24.06,45,5.32,0
20191102,011500,0,2.3,0.08,0,0,19.02,0.05,0,0,0.44,23.94,45,6.65,0
20191102,011600,0,3.4,0.11,0,0,28.04,0.08,0,0,0.44,23.94,45,0,0
20191102,011700,0,2.49,0.08,0,0,20.51,0.06,0,0,0.44,23.88,135,0,0
20191102,011800,0,2.66,0.09,0,0,21.98,0.06,0,0,0.44,24,225,2.66,0
20191102,011900,0,2.57,0.09,0,0,21.18,0.06,0,0,0.45,24.06,225,0,0
20191102,012000,0,2.53,0.08,0,0,20.89,0.06,0,0,0.45,24.19,225,2.66,0
20191102,012100,0,2.76,0.09,0,0,22.79,0.06,0,0,0.44,24.12,45,1.33,0
20191102,012200,0,2.48,0.08,0,0,20.48,0.06,0,0,0.45,24,45,2.66,0
20191102,012300,0,3.09,0.1,0,0,25.45,0.07,0,0,0.45,24,90,0,0
20191102,012400,0,2.73,0.09,0,0,22.55,0.06,0,0,0.44,23.94,225,0,0
20191102,012500,0,2.62,0.09,0,0,21.62,0.06,0,0,0.43,23.88,225,5.32,0
20191102,012600,0,2.25,0.08,0,0,18.6,0.05,0,0,0.43,24,225,2.66,0
20191102,012700,0,2.3,0.08,0,0,18.95,0.05,0,0,0.43,23.94,225,0,0
20191102,012800,0,2.63,0.09,0,0,21.67,0.06,0,0,0.43,23.88,225,0,0
20191102,012900,0,3.15,0.1,0,0,26.01,0.07,0,0,0.45,23.69,225,0,0
20191102,013000,0,2.66,0.09,0,0,21.92,0.06,0,0,0.45,23.94,135,0,0
20191102,013100,0,2.79,0.09,0,0,22.99,0.06,0,0,0.45,23.81,135,0,0
20191102,013200,0,2.99,0.1,0,0,24.66,0.07,0,0,0.45,23.75,135,1.33,0
20191102,013300,0,2.68,0.09,0,0,22.07,0.06,0,0,0.44,23.56,135,0,0
20191102,013400,0,3.07,0.1,0,0,25.34,0.07,0,0,0.42,24,135,1.33,0
20191102,013500,0,3.05,0.1,0,0,25.2,0.07,0,0,0.43,23.75,135,0,0
20191102,013600,0,2.92,0.1,0,0,24.1,0.07,0,0,0.44,23.81,135,1.33,0
20191102,013700,0,3.27,0.11,0,0,27.02,0.07,0,0,0.45,23.94,135,0,0
20191102,013800,0,2.74,0.09,0,0,22.6,0.06,0,0,0.46,24,135,0,0
20191102,013900,0,2.66,0.09,0,0,21.92,0.06,0,0,0.45,23.81,135,0,0
20191102,014000,0,3.14,0.1,0,0,25.87,0.07,0,0,0.44,23.62,135,0,0
20191102,014100,0,2.98,0.1,0,0,24.56,0.07,0,0,0.45,23.56,135,0,0
20191102,014200,0,2.82,0.09,0,0,23.31,0.06,0,0,0.44,23.62,135,0,0
20191102,014300,0,3.2,0.11,0,0,26.39,0.07,0,0,0.46,23.5,135,0,0
20191102,014400,0,2.56,0.09,0,0,21.15,0.06,0,0,0.44,23.62,135,0,0
20191102,014500,0,3,0.1,0,0,24.74,0.07,0,0,0.45,23.62,135,0,0
20191102,014600,0,2.94,0.1,0,0,24.29,0.07,0,0,0.45,23.5,135,0,0
20191102,014700,0,2.91,0.1,0,0,23.98,0.07,0,0,0.44,23.62,135,0,0
20191102,014800,0,3.39,0.11,0,0,28,0.08,0,0,0.44,23.56,180,0,0
20191102,014900,0,3.43,0.11,0,0,28.33,0.08,0,0,0.44,23.56,180,2.66,0
20191102,015000,0,2.78,0.09,0,0,22.97,0.06,0,0,0.45,23.56,180,2.66,0
20191102,015100,0,2.86,0.1,0,0,23.56,0.06,0,0,0.44,23.5,180,3.99,0
20191102,015200,0,3.52,0.12,0,0,29.02,0.08,0,0,0.45,23.56,180,3.99,0
20191102,015300,0,3.66,0.12,0,0,30.16,0.08,0,0,0.46,23.56,180,2.66,0
20191102,015400,0,3.77,0.13,0,0,31.11,0.09,0,0,0.47,23.5,180,0,0
20191102,015500,0,3.39,0.11,0,0,27.95,0.08,0,0,0.47,23.5,180,0,0
20191102,015600,0,3.59,0.12,0,0,29.62,0.08,0,0,0.47,23.25,180,0,0
20191102,015700,0,3.59,0.12,0,0,29.64,0.08,0,0,0.48,23.19,180,0,0
20191102,015800,0,3.7,0.12,0,0,30.49,0.08,0,0,0.48,23.38,180,1.33,0
20191102,015900,0,3.73,0.12,0,0,30.74,0.08,0,0,0.46,23.5,135,2.66,0
20191102,020000,0,2.97,0.1,0,0,24.52,0.07,0,0,0.47,23.62,135,2.66,0
20191102,020100,0,3.49,0.12,0,0,28.77,0.08,0,0,0.45,23.56,135,0,0
20191102,020200,0,3.66,0.12,0,0,30.19,0.08,0,0,0.47,23.5,135,2.66,0
20191102,020300,0,3.34,0.11,0,0,27.54,0.08,0,0,0.45,23.5,135,2.66,0
20191102,020400,0,3.16,0.11,0,0,26.04,0.07,0,0,0.45,23.5,135,5.32,0
20191102,020500,0,3.54,0.12,0,0,29.24,0.08,0,0,0.43,23.44,135,5.32,0
20191102,020600,0,3.54,0.12,0,0,29.24,0.08,0,0,0.44,23.44,45,7.98,0
20191102,020700,0,3.87,0.13,0,0,31.94,0.09,0,0,0.43,23.38,0,3.99,0
20191102,020800,0,3.48,0.12,0,0,28.74,0.08,0,0,0.44,23.06,45,2.66,0
20191102,020900,0,3.4,0.11,0,0,28.09,0.08,0,0,0.43,23.19,45,2.66,0
20191102,021000,0,3.35,0.11,0,0,27.62,0.08,0,0,0.42,23.12,135,2.66,0
20191102,021100,0,3.03,0.1,0,0,25.03,0.07,0,0,0.42,23.19,135,1.33,0
20191102,021200,0,3.46,0.12,0,0,28.55,0.08,0,0,0.43,23.19,135,0,0
20191102,021300,0,3.56,0.12,0,0,29.39,0.08,0,0,0.42,23.12,135,0,0
20191102,021400,0,3.02,0.1,0,0,24.95,0.07,0,0,0.42,23,135,0,0
20191102,021500,0,3.26,0.11,0,0,26.91,0.07,0,0,0.43,23,135,0,0
20191102,021600,0,3.03,0.1,0,0,25.01,0.07,0,0,0.44,22.94,135,0,0
20191102,021700,0,3.73,0.12,0,0,30.77,0.08,0,0,0.45,22.94,135,0,0
20191102,021800,0,3.45,0.11,0,0,28.49,0.08,0,0,0.46,22.94,135,0,0
20191102,021900,0,3.69,0.12,0,0,30.44,0.08,0,0,0.45,22.94,135,0,0
20191102,022000,0,3.45,0.11,0,0,28.47,0.08,0,0,0.45,23.12,135,1.33,0
20191102,022100,0,3.58,0.12,0,0,29.5,0.08,0,0,0.43,23.12,135,0,0
20191102,022200,0,2.81,0.09,0,0,23.18,0.06,0,0,0.43,22.94,135,1.33,0
20191102,022300,0,3.42,0.11,0,0,28.23,0.08,0,0,0.44,23.12,135,0,0
20191102,022400,0,3.35,0.11,0,0,27.63,0.08,0,0,0.44,23,135,0,0
20191102,022500,0,3.58,0.12,0,0,29.53,0.08,0,0,0.44,22.88,135,2.66,0
20191102,022600,0,3.25,0.11,0,0,26.83,0.07,0,0,0.44,22.94,135,2.66,0
20191102,022700,0,3.18,0.11,0,0,26.2,0.07,0,0,0.43,22.94,225,2.66,0
20191102,022800,0,3.41,0.11,0,0,28.16,0.08,0,0,0.43,22.81,225,2.66,0
20191102,022900,0,3.75,0.12,0,0,30.94,0.09,0,0,0.43,22.75,225,2.66,0
20191102,023000,0,3.19,0.11,0,0,26.32,0.07,0,0,0.43,22.56,225,0,0
20191102,023100,0,3.13,0.1,0,0,25.85,0.07,0,0,0.44,22.56,225,0,0
20191102,023200,0,2.8,0.09,0,0,23.08,0.06,0,0,0.45,22.5,225,0,0
20191102,023300,0,3.58,0.12,0,0,29.55,0.08,0,0,0.45,22.56,225,0,0
20191102,023400,0,3.5,0.12,0,0,28.88,0.08,0,0,0.44,22.5,225,0,0
20191102,023500,0,3.15,0.1,0,0,25.99,0.07,0,0,0.43,22.5,225,0,0
20191102,023600,0,3.3,0.11,0,0,27.22,0.07,0,0,0.43,22.25,225,0,0
20191102,023700,0,3.19,0.11,0,0,26.31,0.07,0,0,0.42,22.25,225,0,0
20191102,023800,0,3.44,0.11,0,0,28.42,0.08,0,0,0.43,21.94,225,0,0
20191102,023900,0,3.6,0.12,0,0,29.71,0.08,0,0,0.44,21.75,225,0,0
20191102,024000,0,3.49,0.12,0,0,28.83,0.08,0,0,0.46,21.81,225,0,0
20191102,024100,0,3.49,0.12,0,0,28.83,0.08,0,0,0.47,21.88,225,0,0
20191102,024200,0,3.58,0.12,0,0,29.52,0.08,0,0,0.47,21.81,225,0,0
20191102,024300,0,3.72,0.12,0,0,30.67,0.08,0,0,0.46,21.75,225,0,0
20191102,024400,0,3.16,0.11,0,0,26.03,0.07,0,0,0.47,21.81,225,2.66,0
20191102,024500,1.17,3.73,0.12,0,0,30.77,0.08,0,0,0.47,21.81,225,1.33,0
20191102,024600,0,3.63,0.12,0,0,29.95,0.08,0,0,0.45,21.94,225,2.66,0
20191102,024700,0,3.36,0.11,0,0,27.74,0.08,0,0,0.43,22.06,225,0,0
20191102,024800,0,3.34,0.11,0,0,27.55,0.08,0,0,0.44,22,225,0,0
20191102,024900,0,3.43,0.11,0,0,28.29,0.08,0,0,0.45,22.06,225,0,0
20191102,025000,0,3.49,0.12,0,0,28.83,0.08,0,0,0.45,22.12,225,0,0
20191102,025100,0,3.79,0.13,0,0,31.3,0.09,0,0,0.45,22.06,225,0,0
20191102,025200,0,3.33,0.11,0,0,27.49,0.08,0,0,0.43,22,225,0,0
20191102,025300,0,3.61,0.12,0,0,29.76,0.08,0,0,0.43,21.94,180,0,0
20191102,025400,0,3.58,0.12,0,0,29.5,0.08,0,0,0.42,21.81,180,0,0
20191102,025500,0,3.27,0.11,0,0,27,0.07,0,0,0.42,21.81,180,0,0
20191102,025600,0,3.3,0.11,0,0,27.23,0.07,0,0,0.43,21.94,180,0,0
20191102,025700,0,3.79,0.13,0,0,31.27,0.09,0,0,0.46,22,180,0,0
20191102,025800,0,3.69,0.12,0,0,30.44,0.08,0,0,0.46,21.81,180,0,0
20191102,025900,0,3.62,0.12,0,0,29.86,0.08,0,0,0.46,21.88,180,0,0
20191102,030000,0,3.78,0.13,0,0,31.2,0.09,0,0,0.47,21.81,180,1.33,0
20191102,030100,0,3.28,0.11,0,0,27.08,0.07,0,0,0.47,22.06,180,2.66,0
20191102,030200,0,3.8,0.13,0,0,31.34,0.09,0,0,0.46,22,180,2.66,0
20191102,030300,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,22.06,180,1.33,0
20191102,030400,0,3.86,0.13,0,0,31.87,0.09,0,0,0.46,22.19,180,1.33,0
20191102,030500,0,4.13,0.14,0,0,34.04,0.09,0,0,0.47,22.31,180,2.66,0
20191102,030600,0,4.06,0.14,0,0,33.51,0.09,0,0,0.46,22.06,180,0,0
20191102,030700,0,3.98,0.13,0,0,32.8,0.09,0,0,0.46,22.31,180,0,0
20191102,030800,0,3.77,0.13,0,0,31.14,0.09,0,0,0.44,22.25,180,1.33,0
20191102,030900,0,3.88,0.13,0,0,31.97,0.09,0,0,0.45,22.19,180,0,0
20191102,031000,0,3.81,0.13,0,0,31.42,0.09,0,0,0.46,22.25,180,0,0
20191102,031100,0,3.74,0.12,0,0,30.87,0.08,0,0,0.45,22.31,180,0,0
20191102,031200,0,3.63,0.12,0,0,29.95,0.08,0,0,0.47,22.31,135,0,0
20191102,031300,0,3.5,0.12,0,0,28.88,0.08,0,0,0.47,22.25,135,0,0
20191102,031400,0,3.97,0.13,0,0,32.77,0.09,0,0,0.45,22.31,135,2.66,0
20191102,031500,0,3.84,0.13,0,0,31.66,0.09,0,0,0.47,22.38,135,2.66,0
20191102,031600,0,3.79,0.13,0,0,31.27,0.09,0,0,0.47,22.38,135,0,0
20191102,031700,0,3.76,0.13,0,0,31.06,0.09,0,0,0.45,22.44,135,2.66,0
20191102,031800,0,3.6,0.12,0,0,29.68,0.08,0,0,0.46,22.44,135,5.32,0
20191102,031900,0,3.81,0.13,0,0,31.44,0.09,0,0,0.46,22.31,45,2.66,0
20191102,032000,0,3.62,0.12,0,0,29.86,0.08,0,0,0.45,22.56,90,5.32,0
20191102,032100,0,3.4,0.11,0,0,28.06,0.08,0,0,0.47,22.5,45,5.32,0
20191102,032200,0,3.59,0.12,0,0,29.63,0.08,0,0,0.47,22.5,135,3.99,0
20191102,032300,0,3.22,0.11,0,0,26.55,0.07,0,0,0.44,22.38,90,5.32,0
20191102,032400,0,3.91,0.13,0,0,32.28,0.09,0,0,0.45,22.56,45,5.32,0
20191102,032500,0,4.11,0.14,0,0,33.94,0.09,0,0,0.44,22.44,45,6.65,0
20191102,032600,0,3.42,0.11,0,0,28.26,0.08,0,0,0.44,22.25,135,5.32,0
20191102,032700,0,3.41,0.11,0,0,28.13,0.08,0,0,0.45,22.38,135,2.66,0
20191102,032800,0,3.46,0.12,0,0,28.54,0.08,0,0,0.45,22.12,135,5.32,0
20191102,032900,0,3.46,0.12,0,0,28.55,0.08,0,0,0.46,22.06,135,2.66,0
20191102,033000,0,3.09,0.1,0,0,25.46,0.07,0,0,0.46,22.19,135,3.99,0
20191102,033100,0,3.76,0.13,0,0,31.01,0.09,0,0,0.46,22.12,45,5.32,0
20191102,033200,0,3.08,0.1,0,0,25.43,0.07,0,0,0.47,22.19,135,2.66,0
20191102,033300,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,22.12,135,5.32,0
