dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191004,011600,0,7.16,0.24,0,0,59.06,0.16,0,0,0.45,22.88,135,2.66,0
20191004,011700,0,7.15,0.24,0,0,59.02,0.16,0,0,0.46,22.94,135,3.99,0
20191004,011800,2.58,6.69,0.22,0,0,55.21,0.15,0,0,0.47,22.81,135,2.66,0
20191004,011900,0,7.72,0.26,0,0,63.66,0.17,0,0,0.46,22.75,135,2.66,0
20191004,012000,0.6,7.2,0.24,0,0,59.4,0.16,0,0,0.46,22.56,135,0,0
20191004,012100,0,6.43,0.21,0,0,53.07,0.15,0,0,0.48,22.62,135,0,0
20191004,012200,0,6.99,0.23,0,0,57.67,0.16,0,0,0.47,22.94,135,0,0
20191004,012300,0,7.12,0.24,0,0,58.78,0.16,0,0,0.48,22.88,135,0,0
20191004,012400,0,7.22,0.24,0,0,59.56,0.16,0,0,0.49,22.69,135,0,0
20191004,012500,0,7.27,0.24,0,0,60,0.16,0,0,0.48,22.62,135,0,0
20191004,012600,0,7,0.23,0,0,57.75,0.16,0,0,0.49,22.44,135,0,0
20191004,012700,0,7.07,0.24,0,0,58.36,0.16,0,0,0.48,22.31,135,0,0
20191004,012800,0,7.55,0.25,0,0,62.27,0.17,0,0,0.46,22.25,135,0,0
20191004,012900,0,6.64,0.22,0,0,54.81,0.15,0,0,0.48,22.25,135,0,0
20191004,013000,0,7.27,0.24,0,0,60.02,0.16,0,0,0.48,22.44,135,0,0
20191004,013100,0,6.83,0.23,0,0,56.33,0.15,0,0,0.48,22.44,135,0,0
20191004,013200,0,6.79,0.23,0,0,56.02,0.15,0,0,0.5,22.5,135,0,0
20191004,013300,0,6.68,0.22,0,0,55.14,0.15,0,0,0.49,22.5,135,0,0
20191004,013400,0,7.14,0.24,0,0,58.93,0.16,0,0,0.49,22.31,135,0,0
20191004,013500,0,7.68,0.26,0,0,63.4,0.17,0,0,0.5,22.25,135,0,0
20191004,013600,0,7.54,0.25,0,0,62.23,0.17,0,0,0.48,22.31,135,0,0
20191004,013700,0,7.88,0.26,0,0,65.05,0.18,0,0,0.47,22.38,135,0,0
20191004,013800,0,7.45,0.25,0,0,61.48,0.17,0,0,0.48,22.31,135,0,0
20191004,013900,0,7.84,0.26,0,0,64.7,0.18,0,0,0.49,22.31,135,0,0
20191004,014000,0,7.84,0.26,0,0,64.71,0.18,0,0,0.49,22.31,135,0,0
20191004,014100,0,7.52,0.25,0,0,62.07,0.17,0,0,0.48,22.19,135,0,0
20191004,014200,0,8.16,0.27,0,0,67.28,0.18,0,0,0.48,22.5,135,0,0
20191004,014300,0,8.5,0.28,0,0,70.13,0.19,0,0,0.49,22.62,135,0,0
20191004,014400,0,8.89,0.3,0,0,73.36,0.2,0,0,0.49,22.94,135,0,0
20191004,014500,0,9.53,0.32,0,0,78.64,0.22,0,0,0.49,23,135,0,0
20191004,014600,0,9.04,0.3,0,0,74.59,0.2,0,0,0.5,22.88,135,0,0
20191004,014700,0,8.16,0.27,0,0,67.34,0.19,0,0,0.49,22.75,135,0,0
20191004,014800,0,9.04,0.3,0,0,74.59,0.2,0,0,0.49,22.75,135,0,0
20191004,014900,0,8.56,0.29,0,0,70.66,0.19,0,0,0.48,22.94,135,0,0
20191004,015000,0,9.13,0.3,0,0,75.32,0.21,0,0,0.49,23.19,135,0,0
20191004,015100,0.6,9.23,0.31,0,0,76.17,0.21,0,0,0.51,23.38,135,0,0
20191004,015200,0,9.11,0.3,0,0,75.15,0.21,0,0,0.48,23.25,135,0,0
20191004,015300,0,9.24,0.31,0,0,76.22,0.21,0,0,0.5,23.31,135,0,0
20191004,015400,0,8.97,0.3,0,0,73.99,0.2,0,0,0.52,23.25,135,0,0
20191004,015500,0,9.36,0.31,0,0,77.25,0.21,0,0,0.51,23.19,135,0,0
20191004,015600,0,8.7,0.29,0,0,71.75,0.2,0,0,0.51,23.44,135,0,0
20191004,015700,0,8.68,0.29,0,0,71.58,0.2,0,0,0.51,23.56,135,0,0
20191004,015800,0,8.19,0.27,0,0,67.61,0.19,0,0,0.48,23.5,135,0,0
20191004,015900,0,8.67,0.29,0,0,71.49,0.2,0,0,0.49,23.38,135,0,0
20191004,020000,0,7.91,0.26,0,0,65.27,0.18,0,0,0.47,23.12,135,0,0
20191004,020100,2.58,8.26,0.27,0,0,68.17,0.19,0,0,0.5,23,135,0,0
20191004,020200,0,8.39,0.28,0,0,69.21,0.19,0,0,0.49,23.06,135,0,0
20191004,020300,0.6,7.65,0.25,0,0,63.1,0.17,0,0,0.5,23.12,135,0,0
20191004,020400,0,7.24,0.24,0,0,59.71,0.16,0,0,0.48,23.06,135,2.66,0
20191004,020500,0,7.18,0.24,0,0,59.22,0.16,0,0,0.47,23.12,135,2.66,0
20191004,020600,0,7.18,0.24,0,0,59.25,0.16,0,0,0.47,22.81,135,2.66,0
20191004,020700,0,6.62,0.22,0,0,54.64,0.15,0,0,0.48,23.06,135,0,0
20191004,020800,0,7.16,0.24,0,0,59.04,0.16,0,0,0.5,23,135,0,0
20191004,020900,0.6,7.42,0.25,0,0,61.25,0.17,0,0,0.49,22.81,135,0,0
20191004,021000,0,7.11,0.24,0,0,58.66,0.16,0,0,0.49,22.75,135,0,0
20191004,021100,0,7.09,0.24,0,0,58.5,0.16,0,0,0.5,22.88,135,0,0
20191004,021200,0,6.33,0.21,0,0,52.26,0.14,0,0,0.49,22.94,135,0,0
20191004,021300,0.6,6.93,0.23,0,0,57.21,0.16,0,0,0.49,23,135,0,0
20191004,021400,0,6.14,0.2,0,0,50.65,0.14,0,0,0.49,22.81,135,0,0
20191004,021500,0,6.57,0.22,0,0,54.18,0.15,0,0,0.48,22.81,135,0,0
20191004,021600,0,6.83,0.23,0,0,56.34,0.15,0,0,0.48,22.75,135,0,0
20191004,021700,0,6.86,0.23,0,0,56.56,0.16,0,0,0.47,22.62,135,0,0
20191004,021800,0.6,6.79,0.23,0,0,56,0.15,0,0,0.45,22.62,135,0,0
20191004,021900,0,6.6,0.22,0,0,54.47,0.15,0,0,0.48,22.75,135,0,0
20191004,022000,0,6.73,0.22,0,0,55.53,0.15,0,0,0.48,22.75,135,0,0
20191004,022100,0,6.9,0.23,0,0,56.93,0.16,0,0,0.46,22.81,135,0,0
20191004,022200,0,6.87,0.23,0,0,56.69,0.16,0,0,0.46,22.69,135,0,0
20191004,022300,0,6.86,0.23,0,0,56.58,0.16,0,0,0.45,22.88,135,0,0
20191004,022400,0,6.39,0.21,0,0,52.72,0.14,0,0,0.45,22.69,135,0,0
20191004,022500,0,7.25,0.24,0,0,59.78,0.16,0,0,0.46,22.44,135,0,0
20191004,022600,0,6.89,0.23,0,0,56.83,0.16,0,0,0.45,22.25,135,0,0
20191004,022700,0,6.78,0.23,0,0,55.94,0.15,0,0,0.46,22.44,135,0,0
20191004,022800,0.6,7.93,0.26,0,0,65.44,0.18,0,0,0.45,22.31,135,0,0
20191004,022900,0.6,7.65,0.25,0,0,63.07,0.17,0,0,0.46,22.5,135,0,0
20191004,023000,0,6.66,0.22,0,0,54.97,0.15,0,0,0.47,22.62,135,0,0
20191004,023100,0,6.83,0.23,0,0,56.36,0.15,0,0,0.47,22.69,135,0,0
20191004,023200,0,7.47,0.25,0,0,61.63,0.17,0,0,0.49,22.62,135,0,0
20191004,023300,0,7.16,0.24,0,0,59.03,0.16,0,0,0.49,22.5,135,0,0
20191004,023400,0,6.91,0.23,0,0,56.99,0.16,0,0,0.5,22.5,135,0,0
20191004,023500,0,6.57,0.22,0,0,54.18,0.15,0,0,0.51,22.5,135,0,0
20191004,023600,0,6.93,0.23,0,0,57.2,0.16,0,0,0.48,22.38,135,0,0
20191004,023700,0,6.97,0.23,0,0,57.49,0.16,0,0,0.49,22.5,135,0,0
20191004,023800,0,6.79,0.23,0,0,56.02,0.15,0,0,0.48,22.62,135,0,0
20191004,023900,0.6,6.52,0.22,0,0,53.79,0.15,0,0,0.47,22.56,135,0,0
20191004,024000,0,6.9,0.23,0,0,56.92,0.16,0,0,0.47,22.56,135,0,0
20191004,024100,0,5.48,0.18,0,0,45.23,0.12,0,0,0.46,22.75,135,0,0
20191004,024200,0,7.2,0.24,0,0,59.4,0.16,0,0,0.46,22.56,135,0,0
20191004,024300,0,7.48,0.25,0,0,61.73,0.17,0,0,0.47,22.38,135,0,0
20191004,024400,0,6.46,0.21,0,0,53.29,0.15,0,0,0.47,22.44,135,0,0
20191004,024500,0,6.27,0.21,0,0,51.73,0.14,0,0,0.47,22.25,135,0,0
20191004,024600,0,7.22,0.24,0,0,59.6,0.16,0,0,0.49,22.25,135,0,0
20191004,024700,0,6.26,0.21,0,0,51.61,0.14,0,0,0.48,22.31,135,0,0
20191004,024800,0,6.51,0.22,0,0,53.71,0.15,0,0,0.48,22.25,135,0,0
20191004,024900,0,6.49,0.22,0,0,53.55,0.15,0,0,0.48,22.19,135,0,0
20191004,025000,0.6,7.06,0.23,0,0,58.25,0.16,0,0,0.48,22.06,135,0,0
20191004,025100,0,5.76,0.19,0,0,47.55,0.13,0,0,0.48,22.06,135,0,0
20191004,025200,0,6.5,0.22,0,0,53.59,0.15,0,0,0.48,22.06,135,0,0
20191004,025300,0,6.79,0.23,0,0,56.04,0.15,0,0,0.47,22.25,135,0,0
20191004,025400,0,6.27,0.21,0,0,51.71,0.14,0,0,0.46,22.25,135,0,0
20191004,025500,0,6.27,0.21,0,0,51.69,0.14,0,0,0.47,22.31,135,0,0
20191004,025600,0,6.16,0.2,0,0,50.82,0.14,0,0,0.49,22.44,135,0,0
20191004,025700,0,5.12,0.17,0,0,42.2,0.12,0,0,0.48,22.56,135,0,0
20191004,025800,0,5.88,0.2,0,0,48.5,0.13,0,0,0.45,22.56,135,0,0
20191004,025900,0,6.51,0.22,0,0,53.67,0.15,0,0,0.45,22.31,135,0,0
20191004,030000,0,6.49,0.22,0,0,53.56,0.15,0,0,0.45,22.31,135,0,0
20191004,030100,0,5.33,0.18,0,0,44,0.12,0,0,0.43,22.25,135,0,0
20191004,030200,0,6.44,0.21,0,0,53.1,0.15,0,0,0.43,22.06,135,0,0
20191004,030300,0,6.12,0.2,0,0,50.52,0.14,0,0,0.45,22.12,135,0,0
20191004,030400,0,6.12,0.2,0,0,50.48,0.14,0,0,0.47,22.19,135,0,0
20191004,030500,0,5.98,0.2,0,0,49.32,0.14,0,0,0.48,22.19,135,0,0
20191004,030600,0,6.2,0.21,0,0,51.14,0.14,0,0,0.47,22,135,0,0
20191004,030700,0,6.18,0.21,0,0,50.99,0.14,0,0,0.44,22.12,135,0,0
20191004,030800,0,5.87,0.2,0,0,48.41,0.13,0,0,0.47,22.25,135,7.98,0
20191004,030900,0,5.57,0.19,0,0,45.95,0.13,0,0,0.46,22.19,135,2.66,0
20191004,031000,0,4.92,0.16,0,0,40.6,0.11,0,0,0.44,22,90,5.32,0
20191004,031100,6.54,5.47,0.18,0,0,45.16,0.12,0,0,0.47,22.06,90,5.32,0
20191004,031200,0,6.06,0.2,0,0,50,0.14,0,0,0.48,22,90,5.32,0
20191004,031300,0,5.51,0.18,0,0,45.43,0.12,0,0,0.46,22.06,90,5.32,0
20191004,031400,0,5.56,0.19,0,0,45.89,0.13,0,0,0.45,22.19,90,3.99,0
20191004,031500,0.6,5.51,0.18,0,0,45.49,0.13,0,0,0.46,22.25,90,3.99,0
20191004,031600,0,5.98,0.2,0,0,49.3,0.14,0,0,0.47,22.31,90,5.32,0
20191004,031700,0,4.96,0.17,0,0,40.92,0.11,0,0,0.47,22.38,90,5.32,0
20191004,031800,0,5.15,0.17,0,0,42.49,0.12,0,0,0.47,22.56,90,3.99,0
20191004,031900,0,5.26,0.18,0,0,43.39,0.12,0,0,0.45,22.44,90,1.33,0
20191004,032000,0,5.22,0.17,0,0,43.05,0.12,0,0,0.46,22.25,90,0,0
20191004,032100,0,4.95,0.16,0,0,40.82,0.11,0,0,0.46,22.12,90,0,0
20191004,032200,0,5.52,0.18,0,0,45.57,0.13,0,0,0.45,22.25,90,1.33,0
20191004,032300,0,5.04,0.17,0,0,41.58,0.11,0,0,0.47,22.5,90,0,0
20191004,032400,0,5.46,0.18,0,0,45.09,0.12,0,0,0.48,22.5,90,0,0
20191004,032500,0,5.57,0.19,0,0,45.91,0.13,0,0,0.46,22.44,90,0,0
20191004,032700,0,4.91,0.16,0,0,40.5,0.11,0,0,0.47,22.69,90,0,0
20191004,032800,0,5.13,0.17,0,0,42.34,0.12,0,0,0.46,22.81,90,0,0
20191004,032900,0,4.89,0.16,0,0,40.31,0.11,0,0,0.47,22.88,90,0,0
20191004,033000,0,6.08,0.2,0,0,50.14,0.14,0,0,0.47,22.69,90,0,0
20191004,033100,0,5.95,0.2,0,0,49.1,0.13,0,0,0.47,22.75,90,0,0
20191004,033200,0,4.93,0.16,0,0,40.64,0.11,0,0,0.45,22.69,90,0,0
20191004,033300,2.58,5.18,0.17,0,0,42.73,0.12,0,0,0.45,22.69,90,0,0
20191004,033400,0,5.84,0.19,0,0,48.15,0.13,0,0,0.47,22.56,90,0,0
20191004,033500,0,5.35,0.18,0,0,44.13,0.12,0,0,0.46,22.44,90,0,0
20191004,033600,0,5.15,0.17,0,0,42.52,0.12,0,0,0.48,22.5,90,0,0
20191004,033700,6.54,4.86,0.16,0,0,40.08,0.11,0,0,0.46,22.38,90,0,0
20191004,033800,0,5.46,0.18,0,0,45.04,0.12,0,0,0.45,22.44,90,0,0
20191004,033900,0,4.23,0.14,0,0,34.92,0.1,0,0,0.47,22.31,90,0,0
20191004,034000,0,4.82,0.16,0,0,39.75,0.11,0,0,0.47,22.31,90,0,0
20191004,034100,0,4.76,0.16,0,0,39.25,0.11,0,0,0.47,22.25,90,0,0
20191004,034200,0,5.3,0.18,0,0,43.75,0.12,0,0,0.48,22.38,90,0,0
20191004,034300,0.6,4.89,0.16,0,0,40.34,0.11,0,0,0.45,22.38,90,0,0
20191004,034400,0,5.29,0.18,0,0,43.61,0.12,0,0,0.45,22.31,90,0,0
20191004,034500,0,5.05,0.17,0,0,41.68,0.11,0,0,0.46,22.25,90,0,0
20191004,034600,0,4.85,0.16,0,0,39.97,0.11,0,0,0.47,22.19,90,0,0
20191004,034700,0,4.45,0.15,0,0,36.69,0.1,0,0,0.48,22.19,90,0,0
20191004,034800,0,5.19,0.17,0,0,42.84,0.12,0,0,0.47,22.06,90,0,0
20191004,034900,0,5.63,0.19,0,0,46.41,0.13,0,0,0.47,21.94,90,0,0
20191004,035000,0,5.32,0.18,0,0,43.87,0.12,0,0,0.48,22.12,90,0,0
20191004,035100,0,4.83,0.16,0,0,39.88,0.11,0,0,0.46,22.19,90,0,0
20191004,035200,0,5.17,0.17,0,0,42.69,0.12,0,0,0.46,22.25,90,0,0
20191004,035300,0,5.04,0.17,0,0,41.57,0.11,0,0,0.47,22.06,90,0,0
20191004,035400,0,5.17,0.17,0,0,42.69,0.12,0,0,0.47,22.19,90,0,0
20191004,035500,0,5.11,0.17,0,0,42.17,0.12,0,0,0.48,22.06,90,0,0
20191004,035600,4.56,5.3,0.18,0,0,43.71,0.12,0,0,0.5,22.12,90,0,0
20191004,035700,0,4.9,0.16,0,0,40.47,0.11,0,0,0.49,21.94,90,0,0
20191004,035800,0,5.48,0.18,0,0,45.24,0.12,0,0,0.49,21.81,90,0,0
20191004,035900,0,4.76,0.16,0,0,39.3,0.11,0,0,0.47,21.62,90,0,0
20191004,040000,0,4.7,0.16,0,0,38.77,0.11,0,0,0.46,21.69,90,2.66,0
20191004,040100,0,5.1,0.17,0,0,42.1,0.12,0,0,0.46,21.44,90,0,0
20191004,040200,0,4.9,0.16,0,0,40.4,0.11,0,0,0.45,21.5,90,0,0
20191004,040300,0,4.78,0.16,0,0,39.43,0.11,0,0,0.46,21.56,90,0,0
20191004,040400,0,5.13,0.17,0,0,42.31,0.12,0,0,0.46,21.69,90,0,0
20191004,040500,0,5.35,0.18,0,0,44.14,0.12,0,0,0.45,22,90,0,0
20191004,040600,0,5.41,0.18,0,0,44.63,0.12,0,0,0.43,22.06,90,0,0
20191004,040700,0,5.36,0.18,0,0,44.25,0.12,0,0,0.45,21.94,90,0,0
20191004,040800,0,4.94,0.16,0,0,40.74,0.11,0,0,0.46,22,90,0,0
20191004,040900,0,5.12,0.17,0,0,42.28,0.12,0,0,0.45,21.94,90,0,0
20191004,041000,0,5.04,0.17,0,0,41.6,0.11,0,0,0.46,21.88,90,0,0
20191004,041100,0,5.13,0.17,0,0,42.36,0.12,0,0,0.44,21.88,90,0,0
20191004,041200,0,5.36,0.18,0,0,44.18,0.12,0,0,0.46,21.94,90,0,0
20191004,041300,0,5.66,0.19,0,0,46.73,0.13,0,0,0.44,21.75,90,0,0
20191004,041400,0,6.22,0.21,0,0,51.3,0.14,0,0,0.45,21.69,90,0,0
20191004,041500,0,5.74,0.19,0,0,47.34,0.13,0,0,0.46,21.81,90,0,0
20191004,041600,0,5.43,0.18,0,0,44.81,0.12,0,0,0.46,22.06,90,0,0
20191004,041700,0,5.23,0.17,0,0,43.17,0.12,0,0,0.45,22.25,90,0,0
20191004,041800,0,5.98,0.2,0,0,49.38,0.14,0,0,0.45,22.06,90,0,0
20191004,041900,0,5.89,0.2,0,0,48.61,0.13,0,0,0.48,22.19,90,0,0
20191004,042000,0,5.97,0.2,0,0,49.27,0.14,0,0,0.47,22.12,90,0,0
20191004,042100,0,6.72,0.22,0,0,55.46,0.15,0,0,0.48,22.12,90,0,0
20191004,042200,0,6.67,0.22,0,0,55.05,0.15,0,0,0.46,22.12,90,0,0
20191004,042300,0,6.57,0.22,0,0,54.23,0.15,0,0,0.45,21.88,90,0,0
20191004,042400,0,6.34,0.21,0,0,52.29,0.14,0,0,0.46,22,90,0,0
20191004,042500,0,5.92,0.2,0,0,48.81,0.13,0,0,0.45,21.94,90,0,0
20191004,042600,0,6.33,0.21,0,0,52.19,0.14,0,0,0.45,21.81,90,0,0
20191004,042700,0,6.2,0.21,0,0,51.14,0.14,0,0,0.45,21.94,90,0,0
20191004,042900,0,5.82,0.19,0,0,48.04,0.13,0,0,0.47,21.62,90,0,0
20191004,043000,0,6.46,0.22,0,0,53.33,0.15,0,0,0.45,21.56,90,0,0
20191004,043100,0,6.17,0.21,0,0,50.91,0.14,0,0,0.46,21.62,90,0,0
20191004,043200,0,6.63,0.22,0,0,54.66,0.15,0,0,0.48,21.75,90,0,0
20191004,043300,0,6.25,0.21,0,0,51.54,0.14,0,0,0.46,21.81,90,0,0
20191004,043400,0,6.36,0.21,0,0,52.5,0.14,0,0,0.45,21.62,90,0,0
20191004,043500,0,7.22,0.24,0,0,59.58,0.16,0,0,0.46,21.56,90,0,0
20191004,043600,0,6.57,0.22,0,0,54.18,0.15,0,0,0.46,21.56,90,0,0
20191004,043700,0,6.98,0.23,0,0,57.59,0.16,0,0,0.45,21.5,90,0,0
20191004,043800,0,7.28,0.24,0,0,60.02,0.16,0,0,0.44,21.5,90,0,0
20191004,043900,0,6.76,0.22,0,0,55.77,0.15,0,0,0.45,21.38,90,0,0
20191004,044000,0,6.3,0.21,0,0,52.01,0.14,0,0,0.44,21.25,90,0,0
20191004,044100,0,6.38,0.21,0,0,52.65,0.14,0,0,0.45,21.25,90,0,0
20191004,044200,0,6.3,0.21,0,0,51.97,0.14,0,0,0.46,21.19,90,0,0
20191004,044300,0,7.55,0.25,0,0,62.25,0.17,0,0,0.47,21.25,90,0,0
20191004,044400,0,6.7,0.22,0,0,55.24,0.15,0,0,0.46,21.38,90,0,0
20191004,044500,0,6.81,0.23,0,0,56.22,0.15,0,0,0.46,21.5,90,0,0
20191004,044600,0,7.06,0.24,0,0,58.27,0.16,0,0,0.45,21.56,90,0,0
20191004,044700,0,6.94,0.23,0,0,57.27,0.16,0,0,0.44,21.5,90,0,0
20191004,044800,0,7.16,0.24,0,0,59.1,0.16,0,0,0.46,21.81,90,0,0
20191004,044900,0,8.17,0.27,0,0,67.44,0.19,0,0,0.46,21.75,90,0,0
20191004,045000,0,6.37,0.21,0,0,52.52,0.14,0,0,0.47,21.5,90,0,0
20191004,045100,0,7.17,0.24,0,0,59.14,0.16,0,0,0.47,21.5,90,0,0
20191004,045200,0,7.03,0.23,0,0,58.01,0.16,0,0,0.48,21.62,90,0,0
20191004,045300,0,7.12,0.24,0,0,58.72,0.16,0,0,0.47,21.44,90,0,0
20191004,045400,0,6.59,0.22,0,0,54.36,0.15,0,0,0.46,21.44,90,0,0
