dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191025,012400,0,3.28,0.11,0,0,27.02,0.07,0,0,0.46,24.5,45,11.97,0
20191025,012500,0,3.52,0.12,0,0,29.01,0.08,0,0,0.45,24.5,0,5.32,0
20191025,012700,0,4,0.13,0,0,32.97,0.09,0,0,0.44,24.25,0,17.29,0
20191025,012800,0,3.92,0.13,0,0,32.32,0.09,0,0,0.45,24.12,45,14.63,0
20191025,012900,0,3.33,0.11,0,0,27.47,0.08,0,0,0.46,24,45,10.64,0
20191025,013000,0,3.72,0.12,0,0,30.66,0.08,0,0,0.46,24.25,90,7.98,0
20191025,013100,0,4.14,0.14,0,0,34.16,0.09,0,0,0.44,24.25,0,6.65,0
20191025,013200,0,3.32,0.11,0,0,27.36,0.08,0,0,0.44,24.19,45,9.31,0
20191025,013300,0,3.9,0.13,0,0,32.16,0.09,0,0,0.43,24,45,11.97,0
20191025,013400,0,3.22,0.11,0,0,26.55,0.07,0,0,0.42,24.06,0,13.3,0
20191025,013500,0,3.71,0.12,0,0,30.59,0.08,0,0,0.43,24.12,45,18.62,0
20191025,013600,0,3.59,0.12,0,0,29.63,0.08,0,0,0.43,24.12,0,15.96,0
20191025,013700,0,3.35,0.11,0,0,27.68,0.08,0,0,0.44,24,0,11.97,0
20191025,013800,0,3.6,0.12,0,0,29.7,0.08,0,0,0.42,24.12,90,7.98,0
20191025,013900,0,3.15,0.1,0,0,25.95,0.07,0,0,0.43,24.06,0,15.96,0
20191025,014000,0,2.93,0.1,0,0,24.14,0.07,0,0,0.43,24.25,0,14.63,0
20191025,014100,0,3.27,0.11,0,0,26.94,0.07,0,0,0.44,24.19,0,13.3,0
20191025,014200,0,3.55,0.12,0,0,29.33,0.08,0,0,0.43,24.19,90,10.64,0
20191025,014300,0,3.43,0.11,0,0,28.33,0.08,0,0,0.43,24.19,45,17.29,0
20191025,014400,0,2.84,0.09,0,0,23.4,0.06,0,0,0.44,24.12,45,7.98,0
20191025,014500,0,2.86,0.1,0,0,23.58,0.06,0,0,0.44,24.06,45,11.97,0
20191025,014600,0,3.1,0.1,0,0,25.57,0.07,0,0,0.45,24.12,45,10.64,0
20191025,014700,0,3.36,0.11,0,0,27.71,0.08,0,0,0.45,24.12,90,9.31,0
20191025,014800,0,3.4,0.11,0,0,28.06,0.08,0,0,0.45,23.81,45,15.96,0
20191025,014900,0,3.13,0.1,0,0,25.79,0.07,0,0,0.45,24.31,0,13.3,0
20191025,015000,0,3.1,0.1,0,0,25.56,0.07,0,0,0.44,24.38,45,14.63,0
20191025,015100,0,3.12,0.1,0,0,25.71,0.07,0,0,0.45,24.44,45,10.64,0
20191025,015200,0,3.03,0.1,0,0,25.01,0.07,0,0,0.46,24.19,0,7.98,0
20191025,015300,0,2.88,0.1,0,0,23.79,0.07,0,0,0.46,24,0,7.98,0
20191025,015400,0,3.3,0.11,0,0,27.22,0.07,0,0,0.47,24,45,5.32,0
20191025,015500,0,3.13,0.1,0,0,25.83,0.07,0,0,0.46,24.06,45,10.64,0
20191025,015600,0,3.62,0.12,0,0,29.89,0.08,0,0,0.46,24.19,45,10.64,0
20191025,015700,0,3.24,0.11,0,0,26.77,0.07,0,0,0.47,24.38,45,13.3,0
20191025,015800,0,3.16,0.11,0,0,26.11,0.07,0,0,0.45,24.38,0,18.62,0
20191025,015900,0,3.03,0.1,0,0,25.03,0.07,0,0,0.44,24.31,45,13.3,0
20191025,020000,0,3.29,0.11,0,0,27.17,0.07,0,0,0.44,24.5,45,10.64,0
20191025,020100,0,3.25,0.11,0,0,26.79,0.07,0,0,0.45,24.31,90,10.64,0
20191025,020200,0,3.16,0.1,0,0,26.03,0.07,0,0,0.45,24.31,45,7.98,0
20191025,020300,0,3.18,0.11,0,0,26.25,0.07,0,0,0.46,24.44,0,11.97,0
20191025,020400,0,3.63,0.12,0,0,29.95,0.08,0,0,0.46,24.31,90,11.97,0
20191025,020500,0,3.03,0.1,0,0,25.01,0.07,0,0,0.45,24.31,45,11.97,0
20191025,020600,0,2.63,0.09,0,0,21.71,0.06,0,0,0.43,24.38,90,10.64,0
20191025,020700,0,2.74,0.09,0,0,22.61,0.06,0,0,0.43,24.62,0,18.62,0
20191025,020800,0,2.98,0.1,0,0,24.57,0.07,0,0,0.44,24.31,135,13.3,0
20191025,020900,0,3.41,0.11,0,0,28.15,0.08,0,0,0.45,24.19,45,13.3,0
20191025,021000,0,2.94,0.1,0,0,24.28,0.07,0,0,0.45,24.38,0,11.97,0
20191025,021100,0,3.42,0.11,0,0,28.24,0.08,0,0,0.45,24.62,90,7.98,0
20191025,021200,0,2.88,0.1,0,0,23.73,0.07,0,0,0.46,24.38,45,10.64,0
20191025,021300,0,2.81,0.09,0,0,23.17,0.06,0,0,0.45,24.38,0,15.96,0
20191025,021400,0,3.19,0.11,0,0,26.33,0.07,0,0,0.45,24.62,0,15.96,0
20191025,021500,0,3.31,0.11,0,0,27.28,0.07,0,0,0.45,24.5,0,14.63,0
20191025,021600,0,2.94,0.1,0,0,24.29,0.07,0,0,0.44,24.38,0,14.63,0
20191025,021700,0,3.57,0.12,0,0,29.47,0.08,0,0,0.45,24.31,0,10.64,0
20191025,021800,0,3.11,0.1,0,0,25.68,0.07,0,0,0.44,24.5,45,13.3,0
20191025,021900,0,2.82,0.09,0,0,23.26,0.06,0,0,0.45,24.5,0,5.32,0
20191025,022000,0,2.8,0.09,0,0,23.13,0.06,0,0,0.45,24.5,0,21.28,0
20191025,022100,0,3.3,0.11,0,0,27.21,0.07,0,0,0.46,24.62,45,15.96,0
20191025,022200,0,3.51,0.12,0,0,28.92,0.08,0,0,0.45,24.25,90,10.64,0
20191025,022300,0,3.38,0.11,0,0,27.92,0.08,0,0,0.46,24.31,0,15.96,0
20191025,022400,0,3.26,0.11,0,0,26.91,0.07,0,0,0.47,24.44,0,15.96,0
20191025,022500,0,3.34,0.11,0,0,27.59,0.08,0,0,0.48,24.38,0,10.64,0
20191025,022600,0,2.92,0.1,0,0,24.13,0.07,0,0,0.46,24.56,90,13.3,0
20191025,022700,0,3.02,0.1,0,0,24.93,0.07,0,0,0.45,24.38,135,7.98,0
20191025,022800,0,2.77,0.09,0,0,22.82,0.06,0,0,0.45,24.31,45,15.96,0
20191025,022900,0,3.66,0.12,0,0,30.17,0.08,0,0,0.45,24.44,0,13.3,0
20191025,023000,0,2.58,0.09,0,0,21.29,0.06,0,0,0.45,24.62,0,14.63,0
20191025,023100,0,3.31,0.11,0,0,27.29,0.08,0,0,0.45,24.38,45,7.98,0
20191025,023200,0,3.03,0.1,0,0,24.97,0.07,0,0,0.46,24.56,45,26.6,0
20191025,023300,0,2.62,0.09,0,0,21.65,0.06,0,0,0.45,24.5,45,13.3,0
20191025,023400,0,3.04,0.1,0,0,25.12,0.07,0,0,0.46,24.62,0,5.32,0
20191025,023500,0,2.9,0.1,0,0,23.9,0.07,0,0,0.45,24.38,0,13.3,0
20191025,023600,0,2.62,0.09,0,0,21.6,0.06,0,0,0.44,24.38,45,7.98,0
20191025,023700,0,3.26,0.11,0,0,26.92,0.07,0,0,0.45,24.5,0,13.3,0
20191025,023800,0,2.93,0.1,0,0,24.14,0.07,0,0,0.45,24.56,45,17.29,0
20191025,023900,0,2.93,0.1,0,0,24.15,0.07,0,0,0.45,24.31,45,14.63,0
20191025,024000,0,2.88,0.1,0,0,23.79,0.07,0,0,0.44,24.19,45,9.31,0
20191025,024100,0,2.93,0.1,0,0,24.16,0.07,0,0,0.43,24.31,0,9.31,0
20191025,024200,0,2.77,0.09,0,0,22.83,0.06,0,0,0.44,24.12,45,10.64,0
20191025,024300,0,2.81,0.09,0,0,23.18,0.06,0,0,0.44,24.31,45,10.64,0
20191025,024400,0,3.02,0.1,0,0,24.95,0.07,0,0,0.43,24.44,0,10.64,0
20191025,024500,0,3.22,0.11,0,0,26.58,0.07,0,0,0.44,24.5,135,10.64,0
20191025,024600,0,3.32,0.11,0,0,27.38,0.08,0,0,0.45,24.44,45,13.3,0
20191025,024700,0,3.04,0.1,0,0,25.08,0.07,0,0,0.44,24.38,45,5.32,0
20191025,024800,0,3.29,0.11,0,0,27.16,0.07,0,0,0.44,24.19,45,5.32,0
20191025,024900,0,2.93,0.1,0,0,24.16,0.07,0,0,0.43,24.31,45,15.96,0
20191025,025000,0,2.68,0.09,0,0,22.08,0.06,0,0,0.41,24.31,90,7.98,0
20191025,025100,0,3.35,0.11,0,0,27.66,0.08,0,0,0.41,24.31,45,10.64,0
20191025,025200,0,2.74,0.09,0,0,22.58,0.06,0,0,0.43,24.25,0,10.64,0
20191025,025300,0,2.9,0.1,0,0,23.89,0.07,0,0,0.43,24.38,45,7.98,0
20191025,025400,0,2.84,0.09,0,0,23.41,0.06,0,0,0.44,24.31,0,15.96,0
20191025,025500,0,2.83,0.09,0,0,23.34,0.06,0,0,0.44,24.12,0,6.65,0
20191025,025600,0,3.06,0.1,0,0,25.27,0.07,0,0,0.45,24.06,0,9.31,0
20191025,025700,0,3.05,0.1,0,0,25.18,0.07,0,0,0.44,24.06,45,10.64,0
20191025,025800,0,3.01,0.1,0,0,24.81,0.07,0,0,0.43,24.12,0,13.3,0
20191025,025900,0,3.33,0.11,0,0,27.51,0.08,0,0,0.44,24.31,0,13.3,0
20191025,030000,0,2.92,0.1,0,0,24.11,0.07,0,0,0.43,24.38,0,10.64,0
20191025,030100,0,3.35,0.11,0,0,27.68,0.08,0,0,0.43,24.38,0,11.97,0
20191025,030200,0,3.01,0.1,0,0,24.8,0.07,0,0,0.44,24.25,0,14.63,0
20191025,030300,0,3.17,0.11,0,0,26.14,0.07,0,0,0.45,24.25,45,14.63,0
20191025,030400,0,2.77,0.09,0,0,22.85,0.06,0,0,0.45,24.25,45,15.96,0
20191025,030500,0,2.99,0.1,0,0,24.69,0.07,0,0,0.44,24.44,90,13.3,0
20191025,030600,0,2.82,0.09,0,0,23.29,0.06,0,0,0.44,24.38,90,15.96,0
20191025,030700,0,2.85,0.09,0,0,23.47,0.06,0,0,0.45,24.25,0,9.31,0
20191025,030800,0,2.6,0.09,0,0,21.44,0.06,0,0,0.46,24.44,45,11.97,0
20191025,030900,0,2.79,0.09,0,0,23.06,0.06,0,0,0.46,24.31,45,7.98,0
20191025,031000,0,3.1,0.1,0,0,25.57,0.07,0,0,0.46,24.44,0,7.98,0
20191025,031100,0,2.81,0.09,0,0,23.22,0.06,0,0,0.47,24.44,0,11.97,0
20191025,031200,0,3.06,0.1,0,0,25.23,0.07,0,0,0.47,24.31,45,18.62,0
20191025,031300,0,2.84,0.09,0,0,23.4,0.06,0,0,0.46,24.44,0,18.62,0
20191025,031400,0,2.75,0.09,0,0,22.69,0.06,0,0,0.45,24.62,0,21.28,0
20191025,031500,0,2.73,0.09,0,0,22.56,0.06,0,0,0.45,24.88,90,18.62,0
20191025,031600,0,2.64,0.09,0,0,21.81,0.06,0,0,0.45,24.81,135,18.62,0
20191025,031700,0,2.58,0.09,0,0,21.25,0.06,0,0,0.46,24.94,45,23.94,0
20191025,031800,0,2.81,0.09,0,0,23.2,0.06,0,0,0.46,24.88,0,18.62,0
20191025,031900,0,3.02,0.1,0,0,24.88,0.07,0,0,0.46,24.81,90,17.29,0
20191025,032000,0,2.69,0.09,0,0,22.22,0.06,0,0,0.45,24.88,90,15.96,0
20191025,032100,0,2.62,0.09,0,0,21.65,0.06,0,0,0.44,24.62,45,10.64,0
20191025,032200,0,2.67,0.09,0,0,22.03,0.06,0,0,0.45,24.81,0,13.3,0
20191025,032300,0,2.78,0.09,0,0,22.96,0.06,0,0,0.45,24.75,0,17.29,0
20191025,032400,0,2.58,0.09,0,0,21.28,0.06,0,0,0.45,24.88,0,10.64,0
20191025,032500,0,2.78,0.09,0,0,22.9,0.06,0,0,0.45,24.81,0,13.3,0
20191025,032600,0,2.57,0.09,0,0,21.17,0.06,0,0,0.45,24.81,0,23.94,0
20191025,032700,0,2.31,0.08,0,0,19.06,0.05,0,0,0.44,25,90,25.27,0
20191025,032800,0,2.72,0.09,0,0,22.42,0.06,0,0,0.46,25.06,90,13.3,0
20191025,032900,0,2.3,0.08,0,0,18.96,0.05,0,0,0.46,24.62,0,9.31,0
20191025,033000,0,2.38,0.08,0,0,19.67,0.05,0,0,0.45,24.81,0,18.62,0
20191025,033100,0,2.87,0.1,0,0,23.64,0.06,0,0,0.44,25,135,18.62,0
20191025,033200,0,2.4,0.08,0,0,19.76,0.05,0,0,0.45,24.62,45,13.3,0
20191025,033300,0,2.6,0.09,0,0,21.45,0.06,0,0,0.44,24.81,0,10.64,0
20191025,033400,0,2.31,0.08,0,0,19.04,0.05,0,0,0.44,24.81,0,9.31,0
20191025,033500,5.09,2.43,0.08,0,0,20.02,0.06,0,0,0.44,24.81,90,27.93,0
20191025,033600,0,2.52,0.08,0,0,20.81,0.06,0,0,0.43,25.06,90,26.6,0
20191025,033700,0,2.72,0.09,0,0,22.42,0.06,0,0,0.43,25.06,90,11.97,0
20191025,033800,0,2.48,0.08,0,0,20.49,0.06,0,0,0.43,24.75,135,17.29,0
20191025,033900,0,2.32,0.08,0,0,19.14,0.05,0,0,0.43,24.88,45,18.62,0
20191025,034000,0,2.38,0.08,0,0,19.67,0.05,0,0,0.45,25,45,18.62,0
20191025,034100,0,2.4,0.08,0,0,19.77,0.05,0,0,0.44,24.81,45,18.62,0
20191025,034200,0,2.15,0.07,0,0,17.76,0.05,0,0,0.44,24.69,0,13.3,0
20191025,034300,0,2.25,0.07,0,0,18.57,0.05,0,0,0.45,24.69,45,21.28,0
20191025,034400,0,2.58,0.09,0,0,21.32,0.06,0,0,0.45,24.81,0,17.29,0
20191025,034500,0,2.51,0.08,0,0,20.7,0.06,0,0,0.46,24.75,0,17.29,0
20191025,034600,0,2.34,0.08,0,0,19.33,0.05,0,0,0.45,24.88,0,13.3,0
20191025,034700,0,2.27,0.08,0,0,18.71,0.05,0,0,0.46,24.81,45,18.62,0
20191025,034800,0,2.13,0.07,0,0,17.6,0.05,0,0,0.46,24.75,45,10.64,0
20191025,034900,0,2.83,0.09,0,0,23.34,0.06,0,0,0.44,24.62,0,13.3,0
20191025,035100,0,2.31,0.08,0,0,19.04,0.05,0,0,0.45,24.94,45,15.96,0
20191025,035200,0,2.81,0.09,0,0,23.16,0.06,0,0,0.45,24.94,45,15.96,0
20191025,035300,0,2.33,0.08,0,0,19.26,0.05,0,0,0.44,24.94,45,18.62,0
20191025,035400,0,1.99,0.07,0,0,16.41,0.05,0,0,0.44,25,0,18.62,0
20191025,035500,0,2.27,0.08,0,0,18.74,0.05,0,0,0.45,24.62,45,7.98,0
20191025,035600,0,2.76,0.09,0,0,22.79,0.06,0,0,0.45,24.62,45,10.64,0
20191025,035700,0,2.96,0.1,0,0,24.39,0.07,0,0,0.46,24.81,90,10.64,0
20191025,035800,0,2.74,0.09,0,0,22.64,0.06,0,0,0.46,24.88,0,15.96,0
20191025,035900,0,2.31,0.08,0,0,19.09,0.05,0,0,0.45,24.88,0,13.3,0
20191025,040000,0,2.14,0.07,0,0,17.67,0.05,0,0,0.46,24.81,135,13.3,0
20191025,040100,0,2.3,0.08,0,0,18.95,0.05,0,0,0.45,24.88,0,11.97,0
20191025,040200,0,2.51,0.08,0,0,20.74,0.06,0,0,0.44,24.88,90,13.3,0
20191025,040300,0,2.28,0.08,0,0,18.85,0.05,0,0,0.44,24.75,0,11.97,0
20191025,040400,0,2.83,0.09,0,0,23.34,0.06,0,0,0.45,24.56,45,17.29,0
20191025,040500,0,2.19,0.07,0,0,18.06,0.05,0,0,0.46,24.81,45,13.3,0
20191025,040600,0,2.5,0.08,0,0,20.67,0.06,0,0,0.47,24.94,45,13.3,0
20191025,040700,0,2.71,0.09,0,0,22.34,0.06,0,0,0.45,24.62,45,14.63,0
20191025,040800,0,2.43,0.08,0,0,20.04,0.06,0,0,0.45,24.81,90,15.96,0
20191025,040900,0,2.58,0.09,0,0,21.31,0.06,0,0,0.47,25,45,18.62,0
20191025,041000,0,2.61,0.09,0,0,21.57,0.06,0,0,0.46,25,0,14.63,0
20191025,041100,0,2.3,0.08,0,0,18.94,0.05,0,0,0.45,24.94,0,14.63,0
20191025,041200,0,2.01,0.07,0,0,16.58,0.05,0,0,0.45,25,0,21.28,0
20191025,041300,0,2.02,0.07,0,0,16.63,0.05,0,0,0.44,24.81,90,15.96,0
20191025,041400,0,2.32,0.08,0,0,19.15,0.05,0,0,0.46,24.69,0,9.31,0
20191025,041500,0,2.19,0.07,0,0,18.06,0.05,0,0,0.46,24.5,0,14.63,0
20191025,041600,0,2.73,0.09,0,0,22.54,0.06,0,0,0.46,24.5,45,7.98,0
20191025,041700,0,2.34,0.08,0,0,19.27,0.05,0,0,0.45,24.62,45,15.96,0
20191025,041800,0,2.96,0.1,0,0,24.42,0.07,0,0,0.46,24.75,45,10.64,0
20191025,041900,0,2.22,0.07,0,0,18.34,0.05,0,0,0.46,24.5,0,9.31,0
20191025,042000,0,2.33,0.08,0,0,19.2,0.05,0,0,0.47,24.62,0,14.63,0
20191025,042100,0,2.81,0.09,0,0,23.18,0.06,0,0,0.46,24.75,0,13.3,0
20191025,042200,0,1.82,0.06,0,0,15.04,0.04,0,0,0.47,24.81,0,26.6,0
20191025,042300,0,2.36,0.08,0,0,19.43,0.05,0,0,0.46,24.62,90,14.63,0
20191025,042400,0,2.47,0.08,0,0,20.34,0.06,0,0,0.47,24.62,0,15.96,0
20191025,042500,0,2.34,0.08,0,0,19.28,0.05,0,0,0.48,24.5,0,13.3,0
20191025,042600,0,2.26,0.08,0,0,18.65,0.05,0,0,0.48,24.5,0,19.95,0
20191025,042700,0,2,0.07,0,0,16.53,0.05,0,0,0.47,24.75,0,34.58,0
20191025,042800,0,2.36,0.08,0,0,19.45,0.05,0,0,0.48,24.56,45,11.97,0
20191025,042900,0,2.44,0.08,0,0,20.11,0.06,0,0,0.48,24.38,0,17.29,0
20191025,043000,0,2.76,0.09,0,0,22.76,0.06,0,0,0.48,24.38,0,10.64,0
20191025,043100,0,2.53,0.08,0,0,20.87,0.06,0,0,0.47,24.44,45,21.28,0
20191025,043200,0,2.39,0.08,0,0,19.72,0.05,0,0,0.47,24.56,45,21.28,0
20191025,043300,0,2.85,0.09,0,0,23.48,0.06,0,0,0.46,24.44,135,9.31,0
20191025,043400,0,2.37,0.08,0,0,19.58,0.05,0,0,0.46,24.44,90,23.94,0
20191025,043500,0,2.44,0.08,0,0,20.1,0.06,0,0,0.47,24.38,0,13.3,0
20191025,043600,0,2.78,0.09,0,0,22.95,0.06,0,0,0.47,24.56,0,15.96,0
20191025,043700,0,2.76,0.09,0,0,22.75,0.06,0,0,0.48,24.38,0,13.3,0
20191025,043800,0,2.49,0.08,0,0,20.58,0.06,0,0,0.48,24.44,90,18.62,0
20191025,043900,0,2.47,0.08,0,0,20.36,0.06,0,0,0.47,24.38,45,21.28,0
20191025,044000,0,2.32,0.08,0,0,19.18,0.05,0,0,0.46,24.38,0,14.63,0
20191025,044100,0,2.53,0.08,0,0,20.88,0.06,0,0,0.46,24.31,45,13.3,0
20191025,044200,0,2.04,0.07,0,0,16.86,0.05,0,0,0.45,24.31,45,19.95,0
20191025,044300,0,2.37,0.08,0,0,19.54,0.05,0,0,0.46,24.31,0,19.95,0
20191025,044400,0,2.69,0.09,0,0,22.2,0.06,0,0,0.46,24.31,0,11.97,0
