dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191215,053900,336,1.56,0.68,216.6,530.7,41
20191215,054000,347,1.62,0.71,216.6,529.1,42
20191215,054100,360,1.67,0.73,216.5,527.8,44
20191215,054200,372,1.72,0.75,216.7,528,45
20191215,054300,378,1.73,0.75,217.7,536.1,45
20191215,054400,384,1.77,0.77,217.8,534,47
20191215,054500,387,1.79,0.77,217.8,529.8,47
20191215,054600,393,1.81,0.79,217.7,529.6,47
20191215,054700,396,1.82,0.79,217.7,532.8,48
20191215,054800,396,1.83,0.8,217.8,536.8,48
20191215,054900,399,1.84,0.8,217.9,535,48
20191215,055000,402,1.85,0.8,217.9,534,48
20191215,055100,408,1.88,0.81,217.9,533.2,50
20191215,055200,411,1.9,0.81,217.8,537.2,50
20191215,055300,417,1.93,0.83,217.6,537.7,50
20191215,055400,425,1.96,0.85,217.7,537.4,50
20191215,055500,432,2,0.85,217.8,533.6,51
20191215,055600,444,2.05,0.87,217.7,542.7,53
20191215,055700,459,2.12,0.9,217.6,542.8,54
20191215,055800,477,2.2,0.94,217.3,539.7,56
20191215,055900,498,2.31,0.97,217,536.4,60
20191215,060000,522,2.42,1.02,217.1,537.5,62
20191215,060100,549,2.53,1.07,217.1,544.9,65
20191215,060200,573,2.65,1.11,217.1,540.3,66
20191215,060300,603,2.78,1.15,217.1,541.9,70
20191215,060400,621,2.89,1.19,216.2,542.9,73
20191215,060500,645,3,1.24,216.2,541.7,74
20191215,060600,669,3.11,1.29,216.3,540.6,77
20191215,060700,694,3.23,1.32,216.3,547.3,80
20191215,060800,726,3.38,1.39,216.4,547.3,83
20191215,060900,762,3.53,1.44,216.4,546.5,88
20191215,061000,798,3.7,1.51,216.3,549.7,91
20191215,061100,834,3.86,1.57,216.3,545.5,95
20191215,061200,864,4.01,1.63,216.3,549.5,98
20191215,061300,891,4.13,1.67,216.2,546.5,100
20191215,061400,912,4.24,1.7,216.1,554.8,103
20191215,061500,933,4.33,1.74,216.1,548.6,105
20191215,061600,957,4.44,1.78,215.7,551.1,108
20191215,061700,977,4.53,1.81,216.2,552.2,109
20191215,061800,996,4.62,1.87,216.3,552.9,111
20191215,061900,1017,4.71,1.89,216.4,553.7,114
20191215,062000,1029,4.76,1.92,216.5,551.3,114
20191215,062100,1035,4.78,1.92,216.6,554.6,114
20191215,062200,1035,4.79,1.92,216.6,550.6,114
20191215,062300,1032,4.78,1.93,216.5,554.6,114
20191215,062400,1026,4.74,1.9,216.7,553.8,115
20191215,062500,1020,4.71,1.9,216.6,552.6,115
20191215,062600,1014,4.69,1.9,216.6,551.9,112
20191215,062700,1017,4.7,1.9,216.4,550.3,112
20191215,062800,1020,4.73,1.89,216.3,554.9,114
20191215,062900,1035,4.79,1.93,216.3,549.3,114
20191215,063000,1056,4.89,1.98,217.4,553.7,117
20191215,063100,1090,5.03,2.03,217.5,550,121
20191215,063200,1119,5.17,2.09,217.3,552.4,124
20191215,063300,1146,5.27,2.11,217.6,552.2,126
20191215,063400,1167,5.36,2.17,217.7,550,129
20191215,063500,1182,5.43,2.2,217.8,549,130
20191215,063600,1194,5.5,2.19,217.8,556.3,132
20191215,063700,1197,5.51,2.22,217.8,549.2,132
20191215,063800,1206,5.52,2.22,217.6,549.9,132
20191215,063900,1218,5.6,2.23,217.8,559.1,133
20191215,064000,1242,5.71,2.28,217.8,554.5,137
20191215,064100,1263,5.8,2.33,217.9,558.5,138
20191215,064200,1275,5.86,2.33,217.8,555,140
20191215,064300,1256,5.79,2.3,217.8,556.2,138
20191215,064400,1221,5.61,2.26,217.7,553.7,133
20191215,064500,1182,5.43,2.2,217.7,553.3,130
20191215,064600,1160,5.34,2.14,217.6,550.8,129
20191215,064700,1163,5.34,2.17,217.8,551.7,129
20191215,064800,1167,5.38,2.16,217.8,552.3,130
20191215,064900,1169,5.38,2.18,217.7,550.4,130
20191215,065000,1173,5.44,2.19,216.3,552.3,130
20191215,065100,1197,5.54,2.21,216.3,551.6,133
20191215,065200,1229,5.68,2.27,216.3,552.7,137
20191215,065300,1260,5.84,2.35,216.1,550,140
20191215,065400,1292,5.98,2.4,216.4,549.5,144
20191215,065500,1332,6.19,2.47,216.4,554.1,147
20191215,065600,1398,6.47,2.58,216.5,557.7,153
20191215,065700,1470,6.8,2.7,216.7,554.7,162
20191215,065800,1542,7.13,2.82,216.5,558.9,168
20191215,065900,1613,7.21,3.04,216.6,533.6,176
20191215,070000,1673,7.73,3.07,216.8,556.5,182
20191215,070100,1707,7.88,3.11,216.9,560.3,185
20191215,070200,1743,8.04,3.17,217,555.9,190
20191215,070300,1807,8.35,3.31,217,560.1,196
20191215,070400,1995,9.23,3.65,217.2,557.3,211
20191215,070500,1995,9.2,3.65,217,557.7,213
20191215,070600,1975,9.1,3.58,217.1,559.3,211
20191215,070700,1941,8.94,3.55,216.9,556.5,208
20191215,070800,1919,8.84,3.49,217.1,560.6,208
20191215,070900,1905,8.77,3.47,217.1,555.7,205
20191215,071000,1740,7.98,3.19,217,551.8,190
20191215,071100,1611,7.42,2.95,216.9,555.7,176
20191215,071200,1547,7.15,2.85,216.7,555.5,170
20191215,071300,1507,6.97,2.77,216.5,550.6,165
20191215,071400,1492,6.9,2.74,216.6,551,165
20191215,071500,1518,7.02,2.81,216.5,554.8,168
20191215,071600,1578,7.3,2.9,216.7,553.7,175
20191215,071700,1668,7.72,3.09,216.6,552.3,184
20191215,071800,1776,8.16,3.27,218.1,560,194
20191215,071900,1895,8.72,3.48,218.1,559.4,208
20191215,072000,2025,9.28,3.68,218.2,562,220
20191215,072100,2124,9.76,3.85,218.2,558.1,231
20191215,072200,2265,10.38,4.13,218.2,560.8,245
20191215,072300,2397,11.01,4.35,218.3,559,258
20191215,072400,2679,12.37,4.88,218.8,562.8,286
20191215,072500,2740,12.48,4.93,218.9,566,293
20191215,072600,3018,14.12,5.6,219.3,563.8,319
20191215,072700,3175,14.69,5.84,219.4,564.7,331
20191215,072800,4769,21.58,9.06,220.9,571.6,476
20191215,072900,3000,13.68,5.45,219.3,560.4,321
20191215,073000,3471,17.43,7.12,220.1,549.9,386
20191215,073100,2763,12.59,5.04,218.6,557.2,298
20191215,073200,2689,12.3,4.89,218.6,553.6,289
20191215,073300,2639,12.07,4.86,218.7,555.2,283
20191215,073400,3441,17.13,7.1,219.9,555.6,333
20191215,073500,2835,12.94,5.15,218.9,555.4,304
20191215,073600,2724,12.45,5.01,218.8,556.4,290
20191215,073700,2744,12.55,5.03,218.7,552.7,293
20191215,073800,3375,15.46,6.17,218.2,558.5,351
20191215,073900,4056,18.54,7.09,218.7,562.4,450
20191215,074000,4209,19.26,7.46,218.7,564,468
20191215,074100,3030,13.82,5.51,217.5,554.2,328
20191215,074200,2907,13.42,5.31,217.5,556,310
20191215,074300,2802,12.88,5.14,217.4,553,301
20191215,074400,2784,12.82,5.1,217.1,552.3,299
20191215,074500,2958,13.62,5.43,217.3,556.7,315
20191215,074600,2997,13.79,5.45,217.4,552,324
20191215,074700,2889,13.3,5.3,217.1,556.2,310
20191215,074800,2823,12.98,5.12,217.1,554.6,305
20191215,074900,2781,12.82,5.12,217.2,553.1,301
20191215,075000,2826,13.02,5.15,217.3,557.2,304
20191215,075100,2877,13.24,5.28,217.4,557.2,310
20191215,075200,2943,13.54,5.4,217.5,552.3,316
20191215,075300,3024,13.89,5.54,217.7,556.8,325
20191215,075400,3123,14.38,5.69,217.3,553.3,336
20191215,075500,4566,20.84,8.2,219.1,557.1,458
20191215,075600,3498,15.77,6.26,217.8,554.4,380
20191215,075700,3327,15.3,6.1,217.8,553.3,356
20191215,075800,3153,14.48,5.78,217.5,548.4,341
20191215,075900,3117,14.36,5.77,217.2,549.5,337
20191215,080000,3108,14.31,5.72,217.3,549,334
20191215,080100,3087,14.28,5.67,217.3,562.9,336
20191215,080200,3168,14.59,5.86,217.2,550.7,341
20191215,080300,3243,14.91,6,217.5,550.1,348
20191215,080400,3339,15.4,6.14,217.3,551.1,359
20191215,080500,3642,16.77,6.74,217.8,556,389
20191215,080600,4056,18.44,7.32,218.3,555.3,439
20191215,080700,3423,15.74,6.26,217.6,552.2,366
20191215,080800,3246,14.94,5.96,217.4,548.7,347
20191215,080900,3198,14.72,5.94,217.4,551.1,341
20191215,081000,3468,16.17,6.53,217.8,550.7,363
20191215,081100,3156,14.43,5.83,218.7,549.1,334
20191215,081200,3111,14.34,5.78,218.5,551.9,324
20191215,081300,3435,15.73,6.35,218.8,548.4,356
20191215,081400,3501,16.58,6.67,218.9,556.4,360
20191215,081500,6054,28.93,12.09,221.9,563.1,686
20191215,081600,4119,18.79,7.71,219.1,551.5,412
20191215,081700,4212,19.19,7.77,219.5,550.2,426
20191215,081800,4551,20.76,8.45,219.6,549,474
20191215,081900,6123,27.61,11.25,221.6,552.7,634
20191215,082000,6831,30.64,12.54,222.3,552.3,718
20191215,082100,6336,28.41,11.68,221.9,545.7,674
20191215,082200,6786,30.54,12.7,222.1,543.3,721
20191215,082300,6012,27.18,10.82,221.2,542.5,660
20191215,082400,5448,24.69,10.33,220.6,540.9,551
20191215,082500,4662,21.21,8.73,219.8,539.5,508
20191215,082600,3907,17.9,7.31,218.3,542.4,430
20191215,082700,6199,28.51,11.76,221.2,544,627
20191215,082800,6759,29.24,11.73,221.4,552.2,753
20191215,082900,6819,29.89,12.11,221.6,546,759
20191215,083000,6162,27.96,11.76,220.9,532.6,659
20191215,083100,5796,26.43,11.27,219.1,541.2,615
20191215,083200,7518,34.02,14.21,221.2,544.2,791
20191215,083300,7243,32.83,13.94,220.8,536.1,784
20191215,083400,7522,34.02,14.18,221.1,538.8,814
20191215,083500,7447,33.66,14.11,221.1,534.4,809
20191215,083600,7314,33.09,14.04,221,531.4,799
20191215,083700,7062,32.36,13.66,220.6,533.3,776
20191215,083800,7380,33.36,14.16,221.1,529.6,805
20191215,083900,7434,33.63,14.2,221,536.9,811
20191215,084000,7509,33.94,14.35,221.3,530,822
20191215,084100,7614,34.48,14.66,221,533.1,835
20191215,084200,7771,35.18,15.23,221.2,530.1,858
20191215,084300,7995,36.13,15.3,221.5,529.6,886
20191215,084400,8241,37.21,15.83,221.6,531.1,921
20191215,084500,8265,37.31,15.14,221.5,557.3,966
20191215,084600,8268,37.27,15.74,221.7,534.5,940
20191215,084700,6228,28.36,11.55,219.4,525.9,700
20191215,084800,7206,32.68,13.97,220.4,526.8,814
20191215,084900,7983,36.05,15.53,221.2,523.8,901
20191215,085000,8265,37.3,15.11,221.6,556.4,974
20191215,085100,7632,33.5,14.02,220.7,527.3,844
20191215,085200,7008,32.06,13.63,220.1,528.5,803
20191215,085300,5676,25.87,10.75,218.7,531.8,625
20191215,085400,4914,22.59,9.22,217.8,533,541
20191215,085500,4983,22.87,9.61,217.9,528.8,555
20191215,085600,4704,21.65,8.89,217.3,536.9,522
20191215,085700,5193,24.45,10.23,218.1,534.6,587
20191215,085800,7455,35.04,14.79,220.6,540.3,832
20191215,085900,4857,22.3,9.27,217.6,537.7,534
20191215,090000,4407,20.54,8.45,216.8,534.6,487
20191215,090100,4707,21.66,8.83,217.4,542.7,517
20191215,090200,4341,20.08,8.24,217,536,476
20191215,090300,4720,21.71,8.81,217.4,538.4,514
20191215,090400,4914,22.6,9.26,217.5,541.7,535
20191215,090500,5345,24.52,9.92,218,540.9,586
20191215,090600,5144,23.46,9.6,217.6,539.3,555
20191215,090700,4602,21.15,8.55,217,542.4,502
20191215,090800,4506,20.76,8.46,217,538.6,491
20191215,090900,4560,21.05,8.57,217.1,543.2,496
20191215,091000,4712,21.68,8.82,217.3,543.3,511
20191215,091100,4914,22.63,9.26,217.1,539.2,534
20191215,091200,4971,22.87,9.36,217.5,541.3,540
20191215,091300,5013,23.05,9.22,217.4,544.9,545
20191215,091400,4957,22.8,9.29,217.5,546.5,540
20191215,091500,4978,22.74,9.22,218.8,542.3,541
20191215,091600,5044,23.03,9.46,219.1,543.5,549
20191215,091700,5354,24.46,9.96,219.5,545.1,586
20191215,091800,5935,26.93,11.27,220.3,546.4,657
20191215,091900,7002,31.65,13.16,221.1,537.8,784
20191215,092000,5804,26.37,10.99,220.1,538.4,642
20191215,092100,5954,27.03,11.19,220.2,540.5,389
20191215,092200,6036,27.49,11.55,219.7,535.5,665
20191215,092300,6516,30.01,12.61,218.8,534.3,723
20191215,092400,7522,34.22,14.47,219.6,533.4,829
20191215,092500,6375,29.28,12.13,215.8,526.7,706
20191215,092600,7656,34.84,15.37,219.2,537.2,861
20191215,092700,5661,26.04,10.83,217.3,529.8,633
20191215,092800,6303,28.89,11.93,218.1,526.9,703
20191215,092900,5148,23.74,9.86,216.8,531,575
20191215,093000,5093,23.54,9.78,216.1,532.8,567
20191215,093100,5107,23.6,9.67,216.4,535,569
20191215,093200,5205,24.04,9.92,216.5,531.7,578
20191215,093300,5145,23.76,9.77,216.4,536.1,570
20191215,093400,5064,23.42,9.64,216.2,531.2,561
20191215,093500,5124,23.69,9.79,216.4,535.5,567
20191215,093600,5403,24.88,10.24,217.2,533.4,593
20191215,093700,5956,27.73,11.69,218,533,666
20191215,093800,5412,24.8,10.19,217.3,534.8,601
20191215,093900,5424,25.19,10.29,215.8,535,602
20191215,094000,5680,26.14,10.76,216.1,531.6,633
20191215,094100,5466,25.35,10.39,215.6,536.1,605
20191215,094200,5376,24.94,10.18,215.5,536.3,596
20191215,094300,5355,24.63,10.13,217.3,532.1,593
20191215,094400,5229,24.07,9.99,217.2,534.3,581
20191215,094500,5097,23.51,9.64,216.7,534.8,566
20191215,094600,5046,23.46,9.64,215,531.5,558
20191215,094700,4995,23.23,9.45,215.1,535.7,552
20191215,094800,4983,23.14,9.46,215,531.2,551
20191215,094900,4860,22.67,9.27,214.7,536.3,537
20191215,095000,4908,22.65,9.27,216.6,535.5,541
20191215,095100,4852,22.38,9.17,216.7,532.5,535
20191215,095200,4794,21.91,9.02,218.7,541.1,528
20191215,095300,4761,21.99,8.98,216.4,540.5,525
20191215,095400,4866,22.42,9.21,217,540.6,535
20191215,095500,4995,23.01,9.45,217,538.8,551
20191215,095600,5016,23.13,9.48,216.9,534.5,554
20191215,095700,5165,23.63,9.84,219,538.2,570
20191215,095800,5435,24.79,10.29,219.2,537.2,601
20191215,095900,5094,23.16,9.62,218.9,536.6,561
20191215,100000,4914,22.64,9.33,216.9,535.8,543
20191215,100100,4782,22,8.98,216.9,537.8,528
20191215,100200,4677,21.55,8.84,216.8,533.7,516
20191215,100300,4614,21.28,8.73,216.7,538.6,508
20191215,100400,4584,21.01,8.64,218,535,505
20191215,100500,4604,21.1,8.72,218.2,540.2,508
20191215,100600,4677,21.44,8.84,218.1,539.2,514
20191215,100700,4739,21.91,8.88,216.4,539.7,522
20191215,100800,4794,22.22,9.08,216,537.9,528
20191215,100900,4866,22.48,9.13,216.3,540.8,535
20191215,101000,4925,22.56,9.28,218.4,536.6,541
20191215,101100,4995,22.86,9.44,218.5,541.2,551
20191215,101200,5148,23.59,9.65,218.4,538.3,569
20191215,101300,5581,25.69,10.62,217.2,532,618
20191215,101400,5523,25.25,10.49,218.7,532,611
20191215,101500,5743,26.26,10.92,219.1,538.3,637
20191215,101600,6048,27.58,11.41,219.2,534.8,674
20191215,101700,5560,25.14,10.59,220.3,529.3,618
20191215,101800,5433,24.7,10.4,220.1,533.6,605
20191215,101900,5391,24.5,10.23,219.9,529.7,601
20191215,102000,5334,24.44,10.15,218.2,530.5,593
20191215,102100,5340,24.45,10.24,218.3,531.7,593
20191215,102200,5244,24.02,10.05,218.3,530.2,584
20191215,102300,5259,23.95,10,219.8,533.9,587
20191215,102400,5451,24.76,10.42,220.1,528.9,607
20191215,102500,6349,28.73,12.27,221,533.9,703
20191215,102600,6369,29.15,12.13,219.1,534.1,715
20191215,102700,6084,27.73,11.63,218.7,525.6,682
20191215,102800,5871,26.79,11.34,218.8,527.3,659
20191215,102900,5706,26.29,10.92,216.9,526.2,640
20191215,103000,5701,26.08,10.94,218.8,528.8,640
20191215,103100,5796,26.49,11.2,218.8,524.6,650
20191215,103200,6141,28.09,11.89,219.3,529.3,689
20191215,103300,7519,34.45,14.83,219,529.7,820
20191215,103400,7389,33.44,14.11,218.7,528.1,834
20191215,103500,7344,34.5,14.79,219,521.6,828
20191215,103600,6432,29.57,12.62,217.8,520.4,724
20191215,103700,7365,33.37,14.28,220.6,519.9,819
20191215,103800,6435,29.34,12.57,219.3,524.4,726
20191215,103900,7533,34.14,14.69,220.6,520.3,857
20191215,104000,7773,34.63,14.67,218.7,520.5,892
20191215,104100,7965,36.2,15.66,219.3,517.1,917
20191215,104200,7419,34.22,14.83,218.6,518.7,860
20191215,104300,6847,31.37,13.34,218.2,517,800
20191215,104400,5859,26.52,11.34,218.9,515.2,675
20191215,104500,5394,24.69,10.6,218.4,516,619
20191215,104600,5233,24.01,10.3,217.9,516.7,598
20191215,104700,5160,23.85,9.98,216.3,520,589
20191215,104800,5043,23.33,9.86,216.1,523.3,575
20191215,104900,5025,23.25,9.74,216.1,521.2,570
20191215,105000,5037,23.15,9.85,217.6,521.4,572
20191215,105100,5031,23.12,9.67,217.7,525,570
20191215,105200,5034,23.15,9.76,217.6,528.1,569
20191215,105300,5056,23.36,9.78,216.5,529.3,570
20191215,105400,5083,23.53,9.83,216,525.8,573
20191215,105500,5121,23.71,9.8,216,528.5,576
20191215,105600,5127,23.74,9.57,216,538.6,580
20191215,105700,5177,23.79,9.87,217.7,530,583
20191215,105800,5247,24.07,10.12,218,528.1,590
20191215,105900,5373,24.67,10.27,218,532,604
20191215,110000,5517,25.51,10.57,216.4,532.1,621
20191215,110100,5665,26.16,10.86,216.6,532.1,637
20191215,110200,6162,28.33,11.79,217.4,527.1,692
20191215,110300,6567,30.04,12.67,218.3,526.6,745
20191215,110400,6427,29.32,12.44,219.2,522,726
20191215,110500,6093,27.8,11.78,218.7,526.9,692
20191215,110600,5900,27.18,11.58,217.1,517.5,671
20191215,110700,6528,30.03,12.69,217.6,522.6,744
20191215,110800,7569,34.44,14.63,218.8,520.6,866
20191215,110900,8250,37.53,15.15,219.8,530.4,949
20191215,111000,7533,34,16.09,221.1,516.4,858
20191215,111100,6456,29.33,12.67,220,513.5,752
20191215,111200,5855,26.89,11.56,217.8,517.7,677
20191215,111300,6201,28.32,12.12,218.2,514.1,715
20191215,111400,7738,34.68,15.13,220.1,518.1,904
20191215,111500,8034,37.29,15.79,221,522.6,908
20191215,111600,8268,37.08,14.91,222.9,572.8,1185
20191215,111700,8263,37.14,15.54,222.4,552.4,1103
20191215,111800,7513,33.61,16.08,221.7,524.3,953
20191215,111900,6672,30.44,13.29,219.2,507.3,787
20191215,112000,6975,31.95,13.99,218.1,508.8,808
20191215,112100,8270,37.69,14.83,219.3,568,1109
20191215,112200,8262,37.31,14.24,221.4,586.9,1310
20191215,112300,8265,37.33,15.13,221.4,556.2,1126
20191215,112400,6483,29.45,13.02,219.5,504.2,768
20191215,112500,5910,27.24,11.92,217,506.3,692
20191215,112600,5739,26.3,11.51,217.2,505.4,672
20191215,112700,5647,26.13,11.24,217,509.4,654
20191215,112800,5792,26.43,11.65,218.9,512.1,665
20191215,112900,6913,30.46,13.05,219.8,513.4,822
20191215,113000,5133,23.37,10.08,218.2,508.9,598
20191215,113100,4851,22.27,9.59,217.9,515.1,563
20191215,113200,4821,22.13,9.44,217.8,514.3,557
20191215,113300,4941,22.69,9.72,217.6,518.6,567
20191215,113400,5067,23.24,9.8,218.1,523.6,583
20191215,113500,4950,22.71,9.66,218,519.3,566
20191215,113600,4995,22.94,9.73,218.1,523.5,570
20191215,113700,5205,23.93,10.17,218.1,519,593
20191215,113800,5247,24.03,10.16,218.4,519,599
20191215,113900,5335,24.41,10.38,218.5,521.7,605
20191215,114000,5607,25.65,11.13,218.6,521.4,634
20191215,114100,5421,24.83,10.46,218.2,525.6,619
20191215,114200,5751,26.27,11.15,218.7,521.9,650
20191215,114300,5169,23.7,10.04,218.1,524.7,601
20191215,114400,6106,27.7,11.69,219,524,695
20191215,114500,5772,26.42,11.13,218.4,525.5,657
20191215,114600,6030,27.62,11.76,218.9,521.2,685
20191215,114700,6918,32.09,13.87,220.2,526.1,774
20191215,114800,6693,30.46,13.16,219.7,519.1,765
20191215,114900,6246,28.52,11.65,219.1,540.6,736
20191215,115000,6357,29.02,12.43,219.1,521.4,721
20191215,115100,6323,28.48,12.22,219,519.2,735
20191215,115200,6152,28.39,12.12,219.1,520.2,707
20191215,115300,6582,30.01,12.71,219.5,519.2,835
20191215,115400,5724,26.24,11.28,218.4,517,662
20191215,115500,6078,27.8,11.95,219.7,520.5,697
20191215,115600,7407,33.54,15.41,221.1,522.1,841
20191215,115700,8262,37.22,14.91,222,571.9,1262
20191215,115800,6069,27.43,11.87,220.1,514,709
20191215,115900,5817,26.4,11.43,220.2,511.5,682
20191215,120000,5824,26.64,11.6,220.2,519.4,669
20191215,120100,6735,30.43,13.22,221.2,517.3,756
20191215,120200,6459,29.52,12.91,220.7,517.8,749
20191215,120300,5025,22.71,9.67,219.3,518.4,584
20191215,120400,4653,21.27,9.22,218.9,519.4,538
20191215,120500,5820,26.45,11.27,220.2,521.6,663
20191215,120600,6929,31.58,13.58,220,523.6,750
20191215,120700,6972,31.64,13.65,220.2,519.4,826
20191215,120800,8265,37.27,14.79,221.7,570.1,1027
20191215,120900,6399,28.42,12.08,219.4,515.4,755
20191215,121000,5379,24.64,10.51,218.3,515.2,624
20191215,121100,5527,25.34,10.91,218.6,519.2,639
20191215,121200,7134,32.33,13.88,220.4,517.7,814
20191215,121300,8265,37.27,14.86,221.7,564.2,1120
20191215,121400,8266,37.3,14.43,221.5,582.8,1318
20191215,121500,8259,37.27,15.32,221.6,552.4,1245
20191215,121600,5745,26.2,11.49,218.6,505.8,762
20191215,121700,5316,24.87,11.08,218.4,499.9,647
20191215,121800,6558,37.18,15.48,220.9,532.1,793
20191215,121900,6147,28.49,12.94,219.3,506.1,767
20191215,122000,8265,37.3,14.95,221.5,560.8,1160
20191215,122100,8264,37.29,16.1,221.5,522.7,997
20191215,122200,6695,30.47,13.6,219.6,502.4,793
20191215,122300,8262,37.29,15.24,221.5,548.2,1001
20191215,122400,8265,37.28,15.54,221.6,548.2,1164
20191215,122500,5604,25.51,11.38,218.6,500.5,675
20191215,122600,5872,26.8,11.82,218.9,501.8,701
20191215,122700,8196,35.53,15.72,221.3,506.5,1056
20191215,122800,8268,37.28,14.8,221.7,561.9,1085
20191215,122900,8267,37.28,15.9,221.6,536.4,1115
20191215,123000,8266,37.31,15.03,221.4,561.7,1225
