dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200208,083200,3861,17.31,7,220.8,559.7,441
20200208,083300,6318,28.39,11.85,223.6,543.3,707
20200208,083400,6085,26.72,10.96,223.1,547.9,643
20200208,083500,5868,26.33,10.84,222.8,545,643
20200208,083600,6058,27.14,11.38,223.3,538.4,669
20200208,083700,5450,24.48,10.26,222.6,548.5,637
20200208,083800,6163,27.59,11.52,223.3,539.6,683
20200208,083900,6288,28.17,11.89,223.3,540.8,698
20200208,084000,6441,28.78,12.21,223.7,533.6,717
20200208,084100,6480,29.07,12.39,223.5,536.7,726
20200208,084200,5160,21.73,8.61,221.6,547.6,535
20200208,084300,6241,28.09,11.84,223.1,535.6,695
20200208,084400,6225,27.86,11.74,223.3,536.5,692
20200208,084500,6280,28.11,11.95,223.4,534,703
20200208,084600,1388,6.38,2.77,217.9,517.6,165
20200208,084700,6630,29.66,12.57,223.4,533.5,738
20200208,084800,6705,29.95,12.78,223.8,537.1,749
20200208,084900,2918,13.29,5.41,219.6,535.6,310
20200208,085000,3014,13.7,5.64,219.7,545.1,334
20200208,085100,7314,32.62,13.92,224.2,534.3,812
20200208,085200,7395,32.94,13.99,224.3,537.2,831
20200208,085300,3150,14.34,5.92,219.7,553.9,462
20200208,085400,6335,28.39,11.91,223,552.2,724
20200208,085500,6254,27.98,11.81,223.1,537.2,712
20200208,085600,6867,30.68,13.11,223.8,534.8,770
20200208,085700,6807,30.38,12.85,223.8,534,765
20200208,085800,6726,30.12,12.89,223.9,532.3,761
20200208,085900,6696,29.91,12.7,223.9,535.5,756
20200208,090000,6912,30.85,13.22,224,528,785
20200208,090100,5775,25.9,10.3,222.9,545.6,666
20200208,090200,3741,16.83,7,220.5,547,409
20200208,090300,7473,33.26,14.32,224.7,531.1,852
20200208,090400,7665,34.11,14.81,225,526.9,878
20200208,090500,7596,33.51,14.14,224.8,533.4,870
20200208,090600,3915,17.63,6.14,220.6,565.3,411
20200208,090700,6099,27.15,11.26,224.6,550.6,741
20200208,090800,7293,32.27,13.95,225.7,539.9,886
20200208,090900,7663,33.88,14.87,226.1,526.6,879
20200208,091000,7710,34.11,14.56,225.9,521.7,893
20200208,091100,2904,12.6,5.28,220.6,524.8,327
20200208,091200,2124,9.58,4.12,220.2,517.2,245
20200208,091300,2176,9.98,4.25,220.1,525.4,255
20200208,091400,4448,19.76,8.29,222.5,538.5,476
20200208,091500,5764,25.68,11.02,224,548.8,723
20200208,091600,8259,36.42,14.89,226.8,563.4,959
20200208,091700,8003,35.35,15.24,226.4,532.3,911
20200208,091800,7772,34.38,14.94,226,526,890
20200208,091900,6610,27.56,11.11,224.4,542.6,773
20200208,092000,8071,35.7,15.52,226.4,528.6,936
20200208,092100,7383,30.74,13.24,225.1,526.9,835
20200208,092200,7596,33.74,14,225.7,546.8,917
20200208,092300,5985,26.58,11.07,224.2,527.4,713
20200208,092400,5304,24.13,13.02,223.5,524.8,933
20200208,092500,3970,17.93,7.24,220.5,543.4,490
20200208,092600,7644,34,14.8,224.5,522.8,886
20200208,092700,7452,33.19,14.42,224.4,523.8,866
20200208,092800,7317,32.56,14.14,224.1,523.9,851
20200208,092900,7416,33.17,14.47,224.2,524.6,867
20200208,093000,4974,22.18,8.04,221.7,532,618
20200208,093100,3246,14.96,6.43,219.8,525.1,382
20200208,093200,3777,15.62,6.09,219.8,548.1,379
20200208,093300,3225,14.69,6.37,219.6,522.3,380
20200208,093400,8274,36.73,15.14,225.1,556.4,975
20200208,093500,7386,32.55,13.83,223.9,527.9,847
20200208,093600,7992,35.6,15.64,224.5,519.3,931
20200208,093700,8271,36.82,15.7,224.6,535.6,981
20200208,093800,8114,36.09,15.68,224.7,526.9,963
20200208,093900,8133,36.19,16.04,224.7,514.5,959
20200208,094000,8091,35.99,16.06,224.7,514.5,954
20200208,094100,8103,36.04,15.82,224.6,519.8,957
20200208,094200,7521,32.44,14.05,223.8,511.1,872
20200208,094300,7782,34.78,14.91,224.5,532.3,939
20200208,094400,7845,34.93,15.39,224.5,515.1,927
20200208,094500,7729,34.45,15.24,224.2,514.8,914
20200208,094600,7686,34.23,15.02,224.4,516.1,907
20200208,094700,7704,34.34,15.23,224.3,519.9,911
20200208,094800,7701,34.34,15.16,224.2,515.6,908
20200208,094900,7806,34.82,15.34,224.2,520.4,921
20200208,095000,7845,34.99,15.36,224.2,514.8,927
20200208,095100,7867,35.05,15.56,224.4,519.4,928
20200208,095200,7932,35.35,15.73,224.3,517.7,939
20200208,095300,7926,35.33,15.7,224.1,510.2,939
20200208,095400,7867,35.03,15.68,224.5,510.3,934
20200208,095500,7290,32.52,15.79,223.9,541.5,936
20200208,095600,7902,35.2,15.55,224.5,519.5,933
20200208,095700,7912,35.27,15.61,224.2,520,936
20200208,095800,8001,35.61,15.92,224.6,516.1,948
20200208,095900,8092,36.03,16.12,224.6,511.4,953
20200208,100000,8175,36.04,16.24,224.5,503.6,963
20200208,100100,8062,36.16,15.91,224.4,523.6,971
20200208,100200,8180,36.39,16.19,224.7,513.8,974
20200208,100300,8145,36.24,16.18,224.6,509.1,972
20200208,100400,8151,36.29,16.36,224.5,508.8,972
20200208,100500,8277,36.86,16.27,224.5,515.5,988
20200208,100600,8277,36.84,15.8,224.6,532.1,1003
20200208,100700,8277,36.84,15.44,224.6,544.3,1039
20200208,100800,8277,36.82,15.23,224.7,553.7,1062
20200208,100900,8279,36.85,15.11,224.6,557.2,1091
20200208,101000,8278,36.84,15.4,224.6,547.9,1059
20200208,101100,2991,13.67,5.43,218.8,537.6,344
20200208,101200,7665,35.88,15.41,225.9,536.2,1077
20200208,101300,8277,36.65,15.11,225.8,559.1,1094
20200208,101400,8277,36.62,15.34,226,551.2,1067
20200208,101500,8277,36.65,15.4,225.8,548.5,1065
20200208,101600,8279,36.66,15.4,225.8,545.6,1061
20200208,101700,8278,36.69,15.45,225.6,546.6,1076
20200208,101800,8277,36.64,15.91,225.8,534.2,1036
20200208,101900,3022,13.79,6.21,220,504,354
20200208,102000,4718,24.61,11.1,222.8,552.2,1082
20200208,102100,8278,36.66,14.95,225.7,564,1153
20200208,102200,8197,36.31,14.98,225.8,558.3,1126
20200208,102300,8278,36.62,14.92,226,561.5,1167
20200208,102400,2463,11.11,4.97,219.5,495.3,299
20200208,102500,2362,10.77,4.73,219.4,508.3,286
20200208,102600,2536,11.56,5.1,219.4,513.2,301
20200208,102700,2751,12.53,5.39,219.8,518.6,325
20200208,102800,3670,16.61,6.86,221,546.3,532
20200208,102900,2874,13.13,5.5,218.3,524.6,339
20200208,103000,2812,12.92,5.4,218.6,533.7,328
20200208,103100,3432,15.87,6.68,219.6,536.7,391
20200208,103200,8231,35.07,13.69,224.4,558.9,837
20200208,103300,3795,17.28,7.35,219.6,545.9,488
20200208,103400,7860,35.93,15.57,224.1,538,869
20200208,103500,8278,36.82,14.52,224.8,581.9,1070
20200208,103600,8279,36.83,14.71,224.7,572.6,1058
20200208,103700,8280,36.83,14.96,224.7,563.5,1041
20200208,103800,8280,36.87,15.08,224.5,557.9,1044
20200208,103900,8277,36.81,15.17,224.8,556.6,1058
20200208,104000,8280,36.82,15.1,224.8,558.4,1079
20200208,104100,8280,36.85,15.18,224.6,556.4,1082
20200208,104200,8280,36.89,15.37,224.4,549.8,1058
20200208,104300,8280,36.87,15.57,224.5,543.3,1039
20200208,104400,8274,36.84,15.71,224.5,536.3,1026
20200208,104500,8259,36.77,15.77,224.6,533.2,1019
20200208,104600,8243,36.75,15.77,224.2,531.8,1021
20200208,104700,8257,36.82,15.77,224.3,533.3,1026
20200208,104800,8263,36.83,15.8,224.4,533.2,1024
20200208,104900,7653,34.19,15.47,223.7,497.7,991
20200208,105000,8277,36.87,15.73,224.5,536.1,1032
20200208,105100,8277,36.87,15.62,224.4,539.8,1042
20200208,105200,8277,36.89,15.53,224.3,543.5,1050
20200208,105300,8277,36.88,15.47,224.4,544.2,1059
20200208,105400,8277,36.89,15.57,224.3,541.6,1064
20200208,105500,8276,36.88,15.51,224.3,543.1,1079
20200208,105600,8277,36.89,15.48,224.3,543.4,1099
20200208,105700,8277,36.87,15.46,224.4,545,1120
20200208,105800,8277,36.88,15.34,224.3,548.8,1143
20200208,105900,8277,36.91,15.32,224.1,549.3,1157
20200208,110000,8277,36.92,15.46,224.1,546,1155
20200208,110100,8277,36.91,15.64,224.3,540.9,1144
20200208,110200,8278,36.88,15.71,224.3,535.6,1129
20200208,110300,8277,36.88,15.8,224.4,532.2,1118
20200208,110400,8280,36.89,15.87,224.3,532.5,1114
20200208,110500,8277,36.89,15.82,224.3,534.2,1126
20200208,110600,8277,36.9,15.75,224.3,535,1138
20200208,110700,8277,36.91,15.64,224.3,539.7,1163
20200208,110800,8277,36.91,15.45,224.3,544.4,1208
20200208,110900,8277,36.89,15.42,224.3,547.2,1266
20200208,111000,8277,36.92,15.74,224.2,537.2,1143
20200208,111100,7605,36.82,16.05,224,512.4,1094
20200208,111200,8278,36.92,15.33,224.2,548.3,1188
20200208,111300,5262,23.99,11.09,220.8,502.8,663
20200208,111400,8280,36.93,15.91,224.1,541.7,1125
20200208,111500,1773,8.18,3.73,217.2,483.9,231
20200208,111600,2088,9.77,4.43,217.6,495.7,266
20200208,111700,3565,16.31,6.64,219.1,551.8,692
20200208,111800,7449,33.54,14.34,223.2,539.6,1281
20200208,111900,3078,11.6,4.44,217.6,540.7,400
20200208,112000,2133,9.85,4.35,217.2,504.4,261
20200208,112100,2199,10.12,4.39,217.3,507.4,266
20200208,112200,2304,10.59,4.58,217.6,513.9,274
20200208,112300,2610,12.03,5.12,217.8,517.6,304
20200208,112400,3066,14.06,5.93,218.2,526.4,357
20200208,112500,5754,27.08,10.96,221.4,559.3,773
20200208,112600,8277,36.96,14.15,223.9,594.3,1274
20200208,112700,8279,36.95,14.33,224,587.1,1245
20200208,112800,8277,36.91,14.67,224.2,575.1,1201
20200208,112900,8277,36.92,14.87,224.2,565.8,1178
20200208,113000,8279,36.91,15.03,224.2,559.8,1179
20200208,113100,8277,36.74,15.11,225.2,555.8,1187
20200208,113200,8277,36.77,15.24,225.1,551.7,1193
20200208,113300,8280,36.75,15.33,225.3,549.9,1196
20200208,113400,8280,36.75,15.4,225.3,546.5,1204
20200208,113500,8280,36.76,15.44,225.1,545.6,1213
20200208,113600,8276,36.75,15.45,225,543.2,1220
20200208,113700,8267,36.71,15.57,225.1,541.4,1222
20200208,113800,8256,36.65,15.57,225.2,539.9,1220
20200208,113900,8277,36.73,15.69,225.3,535.6,1210
20200208,114000,8277,36.75,15.6,225.2,539.5,1251
20200208,114100,8280,36.81,15.61,224.8,539.3,1231
20200208,114200,5124,20.49,8.33,221,512.3,762
20200208,114300,2151,9.84,4.51,218.5,484.4,277
20200208,114400,2220,10.14,4.56,218.8,493.2,287
20200208,114500,2135,9.78,4.37,218.4,497.4,278
20200208,114600,2106,9.63,4.28,218.7,500.3,260
20200208,114700,8278,36.88,14.44,224.4,582.9,1204
20200208,114800,8276,36.88,14.64,224.3,575.2,1227
20200208,114900,8277,36.9,14.79,224.3,570,1211
20200208,115000,8277,36.93,14.9,224.1,567.1,1222
20200208,115100,8279,36.88,14.97,224.4,562.8,1240
20200208,115200,8277,36.89,15.07,224.3,559.1,1259
20200208,115300,8277,36.91,15.16,224.2,555.3,1275
20200208,115400,8277,36.94,15.33,224,550.5,1272
20200208,115500,8277,36.95,15.48,224,545,1257
20200208,115600,8275,36.01,16.45,224,520.2,1185
20200208,115700,3162,14.51,5.98,218.7,514.5,828
20200208,115800,2721,12.39,5.59,218.3,485.9,345
20200208,115900,2355,10.81,4.85,217.8,493.8,293
20200208,120000,2256,10.36,4.59,217.9,503.1,278
20200208,120100,2271,10.43,4.57,217.9,504.9,277
20200208,120200,2328,10.69,4.64,217.9,506.6,281
20200208,120300,2331,10.72,4.6,217.7,516.3,278
20200208,120400,2301,10.57,4.56,217.9,512.2,275
20200208,120500,2259,10.37,4.41,218.1,520.4,267
20200208,120600,2310,10.6,4.56,218,516.9,272
20200208,120700,2397,11.72,4.95,217.9,526.7,296
20200208,120800,2904,13.3,5.71,218.3,524.4,331
20200208,120900,7584,28.78,11.13,222.5,530.3,904
20200208,121000,6291,27.56,11.22,222.4,541.8,691
20200208,121100,8277,36.81,14.1,224.8,598,1220
20200208,121200,8278,36.84,14.54,224.6,578.4,1300
20200208,121300,8279,36.83,15.13,224.7,554.2,1193
20200208,121400,3702,17.27,7.45,219.4,520.8,677
20200208,121500,3585,16.18,7.06,219.3,502.5,433
20200208,121600,5706,25.75,13.62,221.4,563.5,459
20200208,121700,8278,36.88,14.56,224.4,576.6,1204
20200208,121800,7692,34.86,16.34,223.8,494.1,1338
20200208,121900,3159,14.43,6.46,218.6,498.9,397
20200208,122000,2970,13.69,6.03,218,501.3,365
20200208,122100,8278,36.92,14.61,224.1,576.7,1319
20200208,122200,5847,17.57,6.52,219.5,523,1198
20200208,122300,2295,10.54,4.66,217.8,496,298
20200208,122400,2142,9.85,4.43,217.8,495.6,267
20200208,122500,2303,10.58,4.63,217.7,506.1,283
20200208,122600,2492,11.42,4.96,218.1,508.5,302
20200208,122700,2526,11.58,5,218.1,516.7,304
20200208,122800,2523,11.57,4.96,218.1,518.7,299
20200208,122900,2629,12.1,5.2,218,517.5,309
20200208,123000,2772,12.74,5.37,218.4,523.9,321
20200208,123100,5304,18.13,6.49,219.4,558.9,545
20200208,123200,3232,14.75,5.68,219.1,542.5,386
20200208,123300,2233,10.27,4.36,217.7,518.9,258
20200208,123400,2166,9.97,4.21,217.6,527,251
20200208,123500,2274,10.47,4.41,218,528.7,260
20200208,123600,2751,12.72,5.32,219.6,532.3,307
20200208,123700,8262,36.61,14.05,225.5,587.1,745
20200208,123800,8278,36.7,14,225.5,601.4,1150
20200208,123900,8277,36.67,14.24,225.7,593.2,1220
20200208,124000,8277,36.67,14.34,225.6,585.6,1211
20200208,124100,8277,36.63,14.49,225.8,579.9,1219
20200208,124200,8278,36.68,15.06,225.6,557.8,1213
20200208,124300,2097,9.64,4.22,217.6,504.3,252
20200208,124400,2469,11.43,5.03,218.2,510.2,290
20200208,124500,2670,12.4,5.4,218.3,511.9,312
20200208,124600,4485,23.22,10.2,220.7,542.2,435
20200208,124700,8277,36.94,14.46,224,583.4,1201
20200208,124800,2055,9.46,4.09,217.4,509,248
20200208,124900,2022,9.3,4.03,217.4,515.2,242
20200208,125000,2019,9.31,3.98,217.3,512.8,240
20200208,125100,2222,10.22,4.36,217.3,520.8,258
20200208,125200,2306,10.63,4.52,217.6,522.8,269
20200208,125300,2346,10.78,4.49,217.8,527.6,272
20200208,125400,2319,10.65,4.48,217.8,529,269
20200208,125500,2334,10.74,4.47,217.4,528.1,269
20200208,125600,2277,10.48,4.36,217.5,529.7,264
20200208,125700,3638,16.58,6.68,219.1,550.1,383
20200208,125800,8278,36.92,13.83,224.1,611,1227
20200208,125900,8277,36.93,14.18,224,594.6,1185
20200208,130000,8281,36.96,14.45,224,585.9,1182
20200208,130100,8277,36.91,14.62,224.2,576.2,1167
20200208,130200,8277,36.92,14.71,224.2,573.6,1204
20200208,130300,8277,36.91,14.78,224.2,568.3,1219
20200208,130400,8277,36.93,14.99,224.1,560.5,1202
20200208,130500,8278,36.91,15.11,224.2,556.5,1219
20200208,130600,8279,36.91,15.68,224.2,541.6,1192
20200208,130700,8279,36.92,15.6,224.1,540.4,1211
20200208,130800,6804,30.37,13.6,222.2,503.5,902
20200208,130900,4047,19.1,8.55,219.6,504.8,561
20200208,131000,8277,36.92,15.19,224.1,557.3,1217
20200208,131100,8277,36.95,15.34,223.9,551.2,1213
20200208,131200,8277,36.98,15.5,223.7,545.1,1202
20200208,131300,8277,36.99,15.38,223.6,546.2,1211
20200208,131400,8277,36.95,15.39,223.9,546.7,1213
20200208,131500,8277,36.94,15.5,224,545.2,1204
20200208,131600,8277,36.91,15.5,224.2,543.9,1210
20200208,131700,8277,36.97,15.47,223.8,543.9,1201
20200208,131800,8280,36.95,15.58,224,543.4,1188
20200208,131900,4124,18.79,7.91,219.5,522.2,453
20200208,132000,3483,15.94,6.75,218.6,519.4,407
20200208,132100,7515,33.72,14.52,222.9,529.9,898
