dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191203,162000,194.91,3.82,0.13,0,0,31.51,0.09,0,0,0.46,26.94,135,5.32,0
20191203,162100,194.91,4.02,0.13,0,0,33.19,0.09,0,0,0.47,27,335,0,0
20191203,162200,206.65,4.1,0.14,0,0,33.84,0.09,0,0,0.45,26.88,335,11.97,0
20191203,162300,202.74,4.01,0.13,0,0,33.1,0.09,0,0,0.45,27.06,335,0,0
20191203,162400,194.91,3.69,0.12,0,0,30.41,0.08,0,0,0.46,27.19,0,0,0
20191203,162500,187.08,3.96,0.13,0,0,32.63,0.09,0,0,0.47,27.06,270,3.99,0
20191203,162700,200.78,4.69,0.16,0,0,38.73,0.11,0,0,0.46,27.31,45,5.32,0
20191203,162800,165.56,4.21,0.14,0,0,34.76,0.1,0,0,0.47,27.12,335,1.33,0
20191203,163000,159.69,5.28,0.18,0,0,43.59,0.12,0,0,0.44,26.62,0,10.64,0
20191203,163100,159.69,4.11,0.14,0,0,33.89,0.09,0,0,0.45,26.5,225,15.96,0
20191203,163200,153.82,4.12,0.14,0,0,34.02,0.09,0,0,0.44,26.19,225,11.97,0
20191203,163300,151.86,4.62,0.15,0,0,38.14,0.1,0,0,0.45,26.5,225,3.99,0
20191203,163400,147.95,4.04,0.13,0,0,33.3,0.09,0,0,0.46,26.25,335,7.98,0
20191203,163500,138.16,4.64,0.15,0,0,38.32,0.11,0,0,0.46,26.25,335,2.66,0
20191203,163600,132.29,4.51,0.15,0,0,37.17,0.1,0,0,0.46,26.5,335,2.66,0
20191203,163700,126.42,4.71,0.16,0,0,38.87,0.11,0,0,0.45,26.75,180,0,0
20191203,163800,118.59,4.97,0.17,0,0,40.96,0.11,0,0,0.46,26.31,225,2.66,0
20191203,163900,116.63,5.19,0.17,0,0,42.8,0.12,0,0,0.46,26.31,335,2.66,0
20191203,164000,112.72,4.97,0.17,0,0,41,0.11,0,0,0.45,26.31,335,2.66,0
20191203,164100,110.76,4.92,0.16,0,0,40.63,0.11,0,0,0.45,26.12,0,11.97,0
20191203,164200,108.81,4.29,0.14,0,0,35.41,0.1,0,0,0.48,26.38,270,0,0
20191203,164300,102.94,4.68,0.16,0,0,38.63,0.11,0,0,0.48,26.31,180,0,0
20191203,164400,99.02,4.42,0.15,0,0,36.43,0.1,0,0,0.47,26.12,270,7.98,0
20191203,164500,97.06,5.25,0.17,0,0,43.28,0.12,0,0,0.47,26.25,225,2.66,0
20191203,164600,91.19,5.27,0.18,0,0,43.47,0.12,0,0,0.46,25.94,225,3.99,0
20191203,164700,87.28,4.81,0.16,0,0,39.65,0.11,0,0,0.49,25.94,335,7.98,0
20191203,164800,79.45,5.41,0.18,0,0,44.66,0.12,0,0,0.49,25.88,0,5.32,0
20191203,164900,77.5,4.81,0.16,0,0,39.72,0.11,0,0,0.48,26.06,335,5.32,0
20191203,165000,71.62,5.11,0.17,0,0,42.18,0.12,0,0,0.48,25.94,0,6.65,0
20191203,165100,65.75,4.95,0.16,0,0,40.85,0.11,0,0,0.45,25.88,45,6.65,0
20191203,165200,57.93,4.74,0.16,0,0,39.07,0.11,0,0,0.45,26,45,3.99,0
20191203,165300,50.1,4.67,0.16,0,0,38.49,0.11,0,0,0.45,25.88,335,5.32,0
20191203,165400,46.18,5.06,0.17,0,0,41.77,0.11,0,0,0.44,25.88,0,2.66,0
20191203,165500,36.4,5.33,0.18,0,0,43.98,0.12,0,0,0.44,26,0,2.66,0
20191203,165600,32.49,4.95,0.16,0,0,40.85,0.11,0,0,0.46,26,0,2.66,0
20191203,165700,24.66,4.9,0.16,0,0,40.41,0.11,0,0,0.46,25.81,335,2.66,0
20191203,165800,24.66,4.1,0.14,0,0,33.81,0.09,0,0,0.47,25.69,180,1.33,0
20191203,165900,22.7,4.48,0.15,0,0,36.93,0.1,0,0,0.45,25.62,180,0,0
20191203,170000,20.74,4.63,0.15,0,0,38.2,0.1,0,0,0.44,25.56,180,0,0
20191203,170100,16.83,4.77,0.16,0,0,39.33,0.11,0,0,0.44,25.5,180,0,0
20191203,170200,18.79,5.32,0.18,0,0,43.87,0.12,0,0,0.46,25.69,180,0,0
20191203,170300,14.87,4.98,0.17,0,0,41.07,0.11,0,0,0.46,25.62,45,2.66,0
20191203,170400,14.87,4.81,0.16,0,0,39.66,0.11,0,0,0.47,25.56,45,1.33,0
20191203,170500,12.92,5.06,0.17,0,0,41.72,0.11,0,0,0.46,25.56,45,2.66,0
20191203,170600,10.96,5.44,0.18,0,0,44.92,0.12,0,0,0.46,25.44,335,7.98,0
20191203,170700,10.96,5.31,0.18,0,0,43.79,0.12,0,0,0.47,25.44,335,1.33,0
20191203,170800,9,5.22,0.17,0,0,43.11,0.12,0,0,0.47,25.44,335,2.66,0
