dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200205,014400,0,1.05,0.03,0,0,8.64,0.02,0,0,0.43,22.06,180,5.32,0
20200205,014500,0,0.84,0.03,0,0,6.94,0.02,0,0,0.44,22.25,90,13.3,0
20200205,014600,0,0.69,0.02,0,0,5.67,0.02,0,0,0.45,22.25,135,13.3,0
20200205,014700,0,0.87,0.03,0,0,7.16,0.02,0,0,0.45,22.31,0,14.63,0
20200205,014800,0,0.89,0.03,0,0,7.33,0.02,0,0,0.45,22.38,0,14.63,0
20200205,014900,0,0.93,0.03,0,0,7.66,0.02,0,0,0.45,22.38,90,9.31,0
20200205,015000,0,0.78,0.03,0,0,6.42,0.02,0,0,0.46,22.38,135,14.63,0
20200205,015100,0,0.69,0.02,0,0,5.67,0.02,0,0,0.46,22.25,45,9.31,0
20200205,015200,0,0.71,0.02,0,0,5.87,0.02,0,0,0.47,22.25,90,5.32,0
20200205,015300,0,0.64,0.02,0,0,5.32,0.01,0,0,0.47,22.19,135,3.99,0
20200205,015400,0,0.91,0.03,0,0,7.49,0.02,0,0,0.47,22.25,90,5.32,0
20200205,015500,0,0.71,0.02,0,0,5.83,0.02,0,0,0.47,22.31,180,7.98,0
20200205,015600,0,0.95,0.03,0,0,7.86,0.02,0,0,0.46,22.25,45,10.64,0
20200205,015700,0,1.06,0.04,0,0,8.78,0.02,0,0,0.46,22.31,0,17.29,0
20200205,015800,0,0.7,0.02,0,0,5.81,0.02,0,0,0.46,22.25,180,2.66,0
20200205,015900,0,0.83,0.03,0,0,6.81,0.02,0,0,0.46,22.25,180,2.66,0
20200205,020000,0,0.73,0.02,0,0,6,0.02,0,0,0.46,22.19,45,7.98,0
20200205,020100,0,0.72,0.02,0,0,5.97,0.02,0,0,0.47,22.31,0,15.96,0
20200205,020200,0,0.84,0.03,0,0,6.9,0.02,0,0,0.47,22.19,135,9.31,0
20200205,020300,0,0.97,0.03,0,0,8.02,0.02,0,0,0.47,22.44,45,10.64,0
20200205,020400,0,0.63,0.02,0,0,5.21,0.01,0,0,0.48,22.44,0,18.62,0
20200205,020500,0,0.76,0.03,0,0,6.29,0.02,0,0,0.47,22.38,180,5.32,0
20200205,020600,0,0.84,0.03,0,0,6.94,0.02,0,0,0.47,22.31,135,5.32,0
20200205,020700,0,0.69,0.02,0,0,5.7,0.02,0,0,0.47,22.31,90,10.64,0
20200205,020800,0,0.63,0.02,0,0,5.22,0.01,0,0,0.47,22.44,45,14.63,0
20200205,020900,0,0.7,0.02,0,0,5.79,0.02,0,0,0.47,22.44,0,10.64,0
20200205,021000,0,0.85,0.03,0,0,7.03,0.02,0,0,0.46,22.31,45,13.3,0
20200205,021100,0,0.88,0.03,0,0,7.24,0.02,0,0,0.46,22.31,45,7.98,0
20200205,021200,0,0.83,0.03,0,0,6.88,0.02,0,0,0.48,22.5,45,13.3,0
20200205,021300,0,0.84,0.03,0,0,6.92,0.02,0,0,0.47,22.5,0,13.3,0
20200205,021400,0,0.74,0.02,0,0,6.12,0.02,0,0,0.47,22.44,0,13.3,0
20200205,021500,0,0.59,0.02,0,0,4.87,0.01,0,0,0.47,22.38,45,6.65,0
20200205,021600,0,0.82,0.03,0,0,6.78,0.02,0,0,0.47,22.25,0,9.31,0
20200205,021700,0,0.77,0.03,0,0,6.37,0.02,0,0,0.46,22.25,335,5.32,0
20200205,021800,0,0.83,0.03,0,0,6.84,0.02,0,0,0.45,22.19,45,7.98,0
20200205,021900,0,0.64,0.02,0,0,5.31,0.01,0,0,0.45,22.31,180,2.66,0
20200205,022000,0,0.86,0.03,0,0,7.06,0.02,0,0,0.45,22.38,180,1.33,0
20200205,022100,0,0.89,0.03,0,0,7.34,0.02,0,0,0.45,22.19,0,6.65,0
20200205,022200,0,0.89,0.03,0,0,7.35,0.02,0,0,0.45,22.12,0,2.66,0
20200205,022300,0,0.88,0.03,0,0,7.22,0.02,0,0,0.45,22.38,225,3.99,0
20200205,022400,0,0.94,0.03,0,0,7.74,0.02,0,0,0.44,22.38,180,5.32,0
20200205,022500,0,0.62,0.02,0,0,5.14,0.01,0,0,0.44,22.38,90,3.99,0
20200205,022600,0,0.59,0.02,0,0,4.9,0.01,0,0,0.44,22.38,135,2.66,0
20200205,022700,0,0.96,0.03,0,0,7.93,0.02,0,0,0.45,22.31,90,5.32,0
20200205,022800,0,0.81,0.03,0,0,6.67,0.02,0,0,0.45,22.31,90,0,0
20200205,022900,0,0.83,0.03,0,0,6.82,0.02,0,0,0.45,22.12,180,1.33,0
20200205,023000,0,1,0.03,0,0,8.26,0.02,0,0,0.45,22.12,90,5.32,0
20200205,023100,0,0.85,0.03,0,0,6.98,0.02,0,0,0.45,22.31,135,5.32,0
20200205,023200,0,0.74,0.02,0,0,6.13,0.02,0,0,0.45,22.31,0,13.3,0
20200205,023300,0,0.69,0.02,0,0,5.69,0.02,0,0,0.47,22.12,0,2.66,0
20200205,023400,0,0.71,0.02,0,0,5.82,0.02,0,0,0.46,22.25,135,0,0
20200205,023500,0,0.75,0.02,0,0,6.17,0.02,0,0,0.46,22.19,180,5.32,0
20200205,023600,0,0.87,0.03,0,0,7.15,0.02,0,0,0.46,22.25,335,5.32,0
20200205,023700,0,0.57,0.02,0,0,4.68,0.01,0,0,0.46,22.38,135,2.66,0
20200205,023800,0,0.79,0.03,0,0,6.5,0.02,0,0,0.46,22.38,135,2.66,0
20200205,023900,0,0.64,0.02,0,0,5.3,0.01,0,0,0.46,22.31,135,7.98,0
20200205,024000,0,0.62,0.02,0,0,5.13,0.01,0,0,0.45,22.19,45,9.31,0
20200205,024100,0,0.77,0.03,0,0,6.35,0.02,0,0,0.46,22.06,180,2.66,0
20200205,024200,0,0.65,0.02,0,0,5.34,0.01,0,0,0.46,22.31,90,3.99,0
20200205,024300,0,0.83,0.03,0,0,6.83,0.02,0,0,0.46,22.25,0,5.32,0
20200205,024400,0,0.71,0.02,0,0,5.89,0.02,0,0,0.46,22.12,45,5.32,0
20200205,024500,0,0.72,0.02,0,0,5.96,0.02,0,0,0.45,22.12,335,5.32,0
20200205,024600,0,0.87,0.03,0,0,7.2,0.02,0,0,0.44,22.19,335,2.66,0
20200205,024700,0,0.87,0.03,0,0,7.21,0.02,0,0,0.44,22.25,0,9.31,0
20200205,024800,0,0.78,0.03,0,0,6.43,0.02,0,0,0.44,22.25,45,7.98,0
20200205,024900,0,0.73,0.02,0,0,6.01,0.02,0,0,0.44,22.38,0,2.66,0
20200205,025000,0,0.84,0.03,0,0,6.9,0.02,0,0,0.45,22.38,45,6.65,0
20200205,025100,0,0.67,0.02,0,0,5.56,0.02,0,0,0.45,22.38,225,5.32,0
20200205,025200,0,0.76,0.03,0,0,6.29,0.02,0,0,0.44,22.31,335,5.32,0
20200205,025300,0,0.92,0.03,0,0,7.6,0.02,0,0,0.44,22.31,0,15.96,0
20200205,025400,0,0.8,0.03,0,0,6.62,0.02,0,0,0.43,22.44,0,5.32,0
20200205,025500,0,0.9,0.03,0,0,7.44,0.02,0,0,0.43,22.31,90,5.32,0
20200205,025600,0,0.67,0.02,0,0,5.56,0.02,0,0,0.43,22.38,45,6.65,0
20200205,025700,0,0.66,0.02,0,0,5.43,0.01,0,0,0.43,22.31,135,0,0
20200205,025800,0,0.81,0.03,0,0,6.65,0.02,0,0,0.43,22.25,135,0,0
20200205,025900,0,0.88,0.03,0,0,7.22,0.02,0,0,0.44,22.19,0,5.32,0
20200205,030000,0,0.82,0.03,0,0,6.76,0.02,0,0,0.44,22.44,270,5.32,0
20200205,030100,0,0.62,0.02,0,0,5.15,0.01,0,0,0.45,22.56,270,5.32,0
20200205,030200,0,0.72,0.02,0,0,5.97,0.02,0,0,0.44,22.5,335,5.32,0
20200205,030300,0,0.61,0.02,0,0,5.05,0.01,0,0,0.44,22.38,335,2.66,0
20200205,030400,0,0.76,0.03,0,0,6.23,0.02,0,0,0.44,22.56,0,7.98,0
20200205,030500,0,0.64,0.02,0,0,5.27,0.01,0,0,0.44,22.56,0,2.66,0
20200205,030600,0,0.67,0.02,0,0,5.53,0.02,0,0,0.45,22.62,0,5.32,0
20200205,030700,0,0.7,0.02,0,0,5.78,0.02,0,0,0.45,22.56,0,0,0
20200205,030800,0,0.64,0.02,0,0,5.29,0.01,0,0,0.45,22.44,0,0,0
20200205,030900,0,0.73,0.02,0,0,5.98,0.02,0,0,0.45,22.44,225,0,0
20200205,031000,0,0.8,0.03,0,0,6.64,0.02,0,0,0.45,22.31,225,0,0
20200205,031100,0,0.92,0.03,0,0,7.55,0.02,0,0,0.45,22.31,45,3.99,0
20200205,031200,0,0.76,0.03,0,0,6.26,0.02,0,0,0.44,22.19,45,0,0
20200205,031300,0,0.87,0.03,0,0,7.16,0.02,0,0,0.44,22.19,45,0,0
20200205,031400,0,0.36,0.01,0,0,3,0.01,0,0,0.44,22.44,45,7.98,0
20200205,031500,0,0.75,0.02,0,0,6.19,0.02,0,0,0.44,22.44,45,1.33,0
20200205,031600,0,0.78,0.03,0,0,6.43,0.02,0,0,0.44,22.38,45,0,0
20200205,031700,0,0.75,0.02,0,0,6.17,0.02,0,0,0.44,22.44,45,0,0
20200205,031800,0,0.75,0.03,0,0,6.23,0.02,0,0,0.43,22.19,45,0,0
20200205,031900,0,0.7,0.02,0,0,5.79,0.02,0,0,0.43,22.25,45,0,0
20200205,032000,0,0.73,0.02,0,0,6.06,0.02,0,0,0.42,21.94,45,0,0
20200205,032100,0,0.94,0.03,0,0,7.77,0.02,0,0,0.43,22.06,45,0,0
20200205,032200,0,0.9,0.03,0,0,7.44,0.02,0,0,0.43,22,45,0,0
20200205,032300,0,0.63,0.02,0,0,5.23,0.01,0,0,0.44,22,45,0,0
20200205,032400,0,0.89,0.03,0,0,7.38,0.02,0,0,0.44,21.94,45,0,0
20200205,032500,0,0.98,0.03,0,0,8.05,0.02,0,0,0.44,21.81,45,0,0
20200205,032600,0,0.78,0.03,0,0,6.44,0.02,0,0,0.44,22,45,0,0
20200205,032700,0,0.8,0.03,0,0,6.59,0.02,0,0,0.45,22.12,45,0,0
20200205,032800,0,0.98,0.03,0,0,8.06,0.02,0,0,0.45,22.12,45,0,0
20200205,032900,0,1.01,0.03,0,0,8.32,0.02,0,0,0.45,22.06,45,0,0
20200205,033000,0,1.02,0.03,0,0,8.4,0.02,0,0,0.44,22,45,0,0
20200205,033100,0,0.82,0.03,0,0,6.77,0.02,0,0,0.44,21.81,45,0,0
20200205,033200,0,0.78,0.03,0,0,6.44,0.02,0,0,0.44,21.69,45,0,0
20200205,033300,0,0.73,0.02,0,0,6.02,0.02,0,0,0.44,21.69,45,0,0
20200205,033400,0,0.6,0.02,0,0,4.97,0.01,0,0,0.44,21.69,45,0,0
20200205,033500,0,0.87,0.03,0,0,7.18,0.02,0,0,0.45,21.62,45,0,0
20200205,033600,0,1.02,0.03,0,0,8.4,0.02,0,0,0.44,21.56,45,0,0
20200205,033700,0,0.88,0.03,0,0,7.24,0.02,0,0,0.45,21.5,45,0,0
20200205,033800,0,0.89,0.03,0,0,7.3,0.02,0,0,0.44,21.5,45,0,0
20200205,033900,0,0.76,0.03,0,0,6.27,0.02,0,0,0.44,21.56,45,0,0
20200205,034000,0,0.91,0.03,0,0,7.53,0.02,0,0,0.45,21.5,45,0,0
20200205,034100,0,0.7,0.02,0,0,5.8,0.02,0,0,0.45,21.5,45,0,0
20200205,034200,0,0.63,0.02,0,0,5.22,0.01,0,0,0.45,21.31,45,0,0
20200205,034300,0,0.8,0.03,0,0,6.58,0.02,0,0,0.46,21.44,45,0,0
20200205,034400,0,0.78,0.03,0,0,6.41,0.02,0,0,0.46,21.44,45,0,0
20200205,034500,0,0.93,0.03,0,0,7.64,0.02,0,0,0.46,21.44,45,0,0
20200205,034600,0,0.72,0.02,0,0,5.97,0.02,0,0,0.46,21.44,45,0,0
20200205,034700,0,0.79,0.03,0,0,6.52,0.02,0,0,0.47,21.44,45,0,0
20200205,034800,0,0.94,0.03,0,0,7.73,0.02,0,0,0.47,21.56,45,0,0
20200205,034900,0,0.59,0.02,0,0,4.88,0.01,0,0,0.47,21.44,45,0,0
20200205,035000,0,0.77,0.03,0,0,6.36,0.02,0,0,0.46,21.62,45,0,0
20200205,035100,0,0.76,0.03,0,0,6.31,0.02,0,0,0.46,21.62,45,0,0
20200205,035200,0,1.02,0.03,0,0,8.44,0.02,0,0,0.46,21.69,45,0,0
20200205,035300,0,0.75,0.02,0,0,6.18,0.02,0,0,0.46,21.69,45,0,0
20200205,035400,0,0.76,0.03,0,0,6.24,0.02,0,0,0.45,21.75,45,0,0
20200205,035500,0,0.93,0.03,0,0,7.66,0.02,0,0,0.45,21.75,45,0,0
20200205,035600,0,0.79,0.03,0,0,6.51,0.02,0,0,0.45,21.5,45,0,0
20200205,035700,0,0.8,0.03,0,0,6.56,0.02,0,0,0.44,21.56,45,0,0
20200205,035800,0,0.69,0.02,0,0,5.71,0.02,0,0,0.44,21.5,45,0,0
20200205,035900,0,0.56,0.02,0,0,4.62,0.01,0,0,0.44,21.5,45,0,0
20200205,040000,0,0.7,0.02,0,0,5.8,0.02,0,0,0.44,21.62,45,0,0
20200205,040100,0,0.74,0.02,0,0,6.11,0.02,0,0,0.44,21.69,45,0,0
20200205,040200,0,0.72,0.02,0,0,5.94,0.02,0,0,0.44,21.62,45,0,0
20200205,040300,0,0.89,0.03,0,0,7.35,0.02,0,0,0.45,21.75,45,0,0
20200205,040400,0,0.79,0.03,0,0,6.55,0.02,0,0,0.45,21.69,45,0,0
20200205,040500,0,1.05,0.04,0,0,8.69,0.02,0,0,0.45,21.69,45,0,0
20200205,040600,0,0.76,0.03,0,0,6.27,0.02,0,0,0.45,21.5,45,0,0
20200205,040700,0,0.89,0.03,0,0,7.32,0.02,0,0,0.45,21.56,45,0,0
20200205,040800,0,0.87,0.03,0,0,7.15,0.02,0,0,0.46,21.44,45,0,0
20200205,040900,0,0.83,0.03,0,0,6.85,0.02,0,0,0.45,21.56,45,0,0
20200205,041000,0,1.02,0.03,0,0,8.42,0.02,0,0,0.45,21.75,180,0,0
20200205,041100,0,0.69,0.02,0,0,5.71,0.02,0,0,0.44,21.69,180,0,0
20200205,041200,0,0.84,0.03,0,0,6.91,0.02,0,0,0.45,21.69,180,3.99,0
20200205,041300,0,1.07,0.04,0,0,8.85,0.02,0,0,0.45,21.88,135,5.32,0
20200205,041400,0,0.62,0.02,0,0,5.11,0.01,0,0,0.45,21.81,135,6.65,0
20200205,041500,0,1.05,0.04,0,0,8.7,0.02,0,0,0.46,21.88,135,2.66,0
20200205,041600,0,0.84,0.03,0,0,6.91,0.02,0,0,0.46,21.88,135,3.99,0
20200205,041700,0,1.03,0.03,0,0,8.47,0.02,0,0,0.46,22,135,2.66,0
20200205,041800,0,0.94,0.03,0,0,7.76,0.02,0,0,0.45,21.81,135,1.33,0
20200205,041900,0,1.03,0.03,0,0,8.46,0.02,0,0,0.45,21.88,135,0,0
20200205,042000,0,1.08,0.04,0,0,8.91,0.02,0,0,0.46,21.94,135,0,0
20200205,042100,0,0.85,0.03,0,0,6.98,0.02,0,0,0.46,21.75,135,0,0
20200205,042200,0,0.86,0.03,0,0,7.09,0.02,0,0,0.46,21.69,135,0,0
20200205,042300,0,1.05,0.03,0,0,8.67,0.02,0,0,0.45,21.88,135,0,0
20200205,042400,0,0.87,0.03,0,0,7.21,0.02,0,0,0.45,21.81,135,0,0
20200205,042500,0,1.31,0.04,0,0,10.85,0.03,0,0,0.45,21.88,135,0,0
20200205,042600,0,1.01,0.03,0,0,8.37,0.02,0,0,0.46,21.81,135,0,0
20200205,042700,0,0.89,0.03,0,0,7.37,0.02,0,0,0.45,21.81,135,0,0
20200205,042800,0,0.85,0.03,0,0,7.03,0.02,0,0,0.46,21.88,135,0,0
20200205,042900,0,0.69,0.02,0,0,5.71,0.02,0,0,0.46,21.81,135,0,0
20200205,043000,0,0.98,0.03,0,0,8.07,0.02,0,0,0.47,21.88,135,0,0
20200205,043100,0,1.11,0.04,0,0,9.14,0.03,0,0,0.48,21.88,135,0,0
20200205,043200,0,1.1,0.04,0,0,9.05,0.02,0,0,0.48,21.88,135,0,0
20200205,043300,0,1.06,0.04,0,0,8.77,0.02,0,0,0.48,21.94,135,0,0
20200205,043400,0,0.93,0.03,0,0,7.7,0.02,0,0,0.49,21.94,135,0,0
20200205,043500,0,0.79,0.03,0,0,6.52,0.02,0,0,0.48,21.94,135,0,0
20200205,043600,0,1.35,0.04,0,0,11.1,0.03,0,0,0.47,22.06,135,0,0
20200205,043700,0,1.06,0.04,0,0,8.73,0.02,0,0,0.47,21.94,135,0,0
20200205,043800,0,1.07,0.04,0,0,8.86,0.02,0,0,0.47,21.81,135,0,0
20200205,043900,0,1.21,0.04,0,0,9.99,0.03,0,0,0.48,21.81,135,0,0
20200205,044000,0,1.05,0.03,0,0,8.68,0.02,0,0,0.49,21.88,135,0,0
20200205,044100,0,0.95,0.03,0,0,7.87,0.02,0,0,0.48,21.75,135,0,0
20200205,044200,0,0.96,0.03,0,0,7.89,0.02,0,0,0.49,21.94,135,0,0
20200205,044300,0,0.9,0.03,0,0,7.39,0.02,0,0,0.48,22,135,0,0
