dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191013,005500,0,5.55,0.18,0,0,45.81,0.13,0,0,0.45,23.12,315,3.99,0
20191013,005600,0,5.26,0.17,0,0,43.37,0.12,0,0,0.46,22.81,315,2.66,0
20191013,005700,0,6.09,0.2,0,0,50.26,0.14,0,0,0.46,22.56,315,0,0
20191013,005800,0,5.33,0.18,0,0,43.96,0.12,0,0,0.47,22.62,315,0,0
20191013,005900,0,6.1,0.2,0,0,50.31,0.14,0,0,0.46,22.5,315,0,0
20191013,010000,0,5.9,0.2,0,0,48.65,0.13,0,0,0.46,22.25,315,0,0
20191013,010100,0,5.6,0.19,0,0,46.24,0.13,0,0,0.46,22.06,315,0,0
20191013,010200,0.6,5.04,0.17,0,0,41.56,0.11,0,0,0.45,21.88,315,0,0
20191013,010300,0,6.11,0.2,0,0,50.43,0.14,0,0,0.47,21.94,315,0,0
20191013,010400,0,5.6,0.19,0,0,46.23,0.13,0,0,0.47,21.88,315,0,0
20191013,010500,0,5.53,0.18,0,0,45.59,0.13,0,0,0.46,21.88,315,0,0
20191013,010600,0,5.53,0.18,0,0,45.62,0.13,0,0,0.44,21.81,315,0,0
20191013,010700,0,5.8,0.19,0,0,47.85,0.13,0,0,0.46,22,315,0,0
20191013,010800,0,5.62,0.19,0,0,46.34,0.13,0,0,0.45,22,315,0,0
20191013,010900,0,5.86,0.19,0,0,48.32,0.13,0,0,0.45,21.81,315,0,0
20191013,011000,0,5.55,0.18,0,0,45.82,0.13,0,0,0.45,21.62,315,0,0
20191013,011100,0,5.24,0.17,0,0,43.24,0.12,0,0,0.45,21.62,315,0,0
20191013,011200,0,6.42,0.21,0,0,52.98,0.15,0,0,0.45,21.44,315,0,0
20191013,011300,0,5.57,0.19,0,0,45.92,0.13,0,0,0.45,21.38,315,0,0
20191013,011400,0,5.57,0.19,0,0,45.96,0.13,0,0,0.46,21.31,315,0,0
20191013,011500,0,6.36,0.21,0,0,52.5,0.14,0,0,0.47,21.5,315,0,0
20191013,011600,0,6.23,0.21,0,0,51.44,0.14,0,0,0.47,21.44,315,0,0
20191013,011700,0,5.96,0.2,0,0,49.17,0.14,0,0,0.46,21.62,315,0,0
20191013,011800,0,5.01,0.17,0,0,41.3,0.11,0,0,0.48,21.56,90,3.99,0
20191013,011900,0,5.15,0.17,0,0,42.51,0.12,0,0,0.46,21.12,135,3.99,0
20191013,012000,0,5.58,0.19,0,0,46.03,0.13,0,0,0.45,21.12,135,5.32,0
20191013,012100,0,5.71,0.19,0,0,47.08,0.13,0,0,0.46,21.12,90,2.66,0
20191013,012200,0,5.25,0.17,0,0,43.31,0.12,0,0,0.46,21,135,6.65,0
20191013,012300,0,5.44,0.18,0,0,44.92,0.12,0,0,0.46,20.81,90,5.32,0
20191013,012400,0,5.48,0.18,0,0,45.17,0.12,0,0,0.44,20.75,90,5.32,0
20191013,012500,0,5.48,0.18,0,0,45.21,0.12,0,0,0.48,20.81,90,3.99,0
20191013,012600,0,5.52,0.18,0,0,45.57,0.13,0,0,0.47,20.62,90,2.66,0
20191013,012700,0,5.33,0.18,0,0,43.98,0.12,0,0,0.47,20.62,90,2.66,0
20191013,012800,0,5.72,0.19,0,0,47.22,0.13,0,0,0.48,20.56,90,0,0
20191013,012900,0,5.77,0.19,0,0,47.59,0.13,0,0,0.47,20.38,90,0,0
20191013,013000,0,5.45,0.18,0,0,44.94,0.12,0,0,0.45,20.56,90,0,0
20191013,013100,0,5.21,0.17,0,0,42.97,0.12,0,0,0.44,20.75,90,0,0
20191013,013200,0,5.73,0.19,0,0,47.28,0.13,0,0,0.44,20.88,90,0,0
20191013,013300,0,5.36,0.18,0,0,44.2,0.12,0,0,0.44,21,90,0,0
20191013,013400,0,5.58,0.19,0,0,46.06,0.13,0,0,0.43,20.94,90,0,0
20191013,013500,0,5.4,0.18,0,0,44.52,0.12,0,0,0.43,20.81,90,0,0
20191013,013600,0.6,5.15,0.17,0,0,42.45,0.12,0,0,0.43,20.94,90,0,0
20191013,013700,0,5.51,0.18,0,0,45.44,0.12,0,0,0.44,20.88,90,0,0
20191013,013800,0,5.68,0.19,0,0,46.9,0.13,0,0,0.45,21,90,0,0
20191013,013900,0,5.69,0.19,0,0,46.98,0.13,0,0,0.44,21.19,90,0,0
20191013,014000,0,5.57,0.19,0,0,45.95,0.13,0,0,0.44,21.44,90,0,0
20191013,014100,0,5.04,0.17,0,0,41.61,0.11,0,0,0.43,21.38,90,0,0
20191013,014200,0,5.47,0.18,0,0,45.14,0.12,0,0,0.45,21.31,90,0,0
20191013,014300,0,5.9,0.2,0,0,48.7,0.13,0,0,0.45,21.31,90,0,0
20191013,014400,0,5.22,0.17,0,0,43.09,0.12,0,0,0.44,21.31,90,0,0
20191013,014500,0,5.79,0.19,0,0,47.8,0.13,0,0,0.43,21.5,90,0,0
20191013,014600,0,5.75,0.19,0,0,47.45,0.13,0,0,0.43,21.62,90,0,0
20191013,014700,2.58,5.62,0.19,0,0,46.37,0.13,0,0,0.45,21.44,90,0,0
20191013,014800,0,5.25,0.17,0,0,43.3,0.12,0,0,0.44,21.31,90,0,0
20191013,014900,4.56,5.45,0.18,0,0,44.95,0.12,0,0,0.44,21.31,90,0,0
20191013,015000,0,5.57,0.19,0,0,45.97,0.13,0,0,0.43,21.19,90,0,0
20191013,015100,0,4.72,0.16,0,0,38.91,0.11,0,0,0.45,21.19,90,2.66,0
20191013,015200,0,5.44,0.18,0,0,44.9,0.12,0,0,0.44,21.12,90,2.66,0
20191013,015300,2.58,4.92,0.16,0,0,40.61,0.11,0,0,0.45,20.94,90,2.66,0
20191013,015400,0,5.5,0.18,0,0,45.41,0.12,0,0,0.43,20.94,90,2.66,0
20191013,015500,0,5.82,0.19,0,0,48.04,0.13,0,0,0.43,21.06,90,2.66,0
20191013,015600,0,5.74,0.19,0,0,47.32,0.13,0,0,0.44,21.31,90,0,0
20191013,015700,2.58,5.33,0.18,0,0,43.97,0.12,0,0,0.43,21.31,90,0,0
20191013,015800,0,5.59,0.19,0,0,46.09,0.13,0,0,0.44,21.44,90,0,0
20191013,015900,0,5.45,0.18,0,0,44.93,0.12,0,0,0.44,21.69,90,0,0
20191013,020000,0,5.8,0.19,0,0,47.85,0.13,0,0,0.47,21.88,90,0,0
20191013,020100,0,5.3,0.18,0,0,43.75,0.12,0,0,0.46,21.94,90,0,0
20191013,020200,0,4.65,0.15,0,0,38.35,0.11,0,0,0.47,22.12,90,0,0
20191013,020300,4.56,5.24,0.17,0,0,43.22,0.12,0,0,0.44,21.88,90,0,0
20191013,020400,0,5.13,0.17,0,0,42.36,0.12,0,0,0.46,21.81,90,0,0
20191013,020500,0,4.76,0.16,0,0,39.25,0.11,0,0,0.46,21.75,90,0,0
20191013,020600,0,4.94,0.16,0,0,40.74,0.11,0,0,0.46,21.94,90,0,0
20191013,020700,0,5.16,0.17,0,0,42.56,0.12,0,0,0.46,22,90,0,0
20191013,020800,0,5.07,0.17,0,0,41.84,0.11,0,0,0.46,21.94,90,0,0
20191013,020900,0,5.31,0.18,0,0,43.78,0.12,0,0,0.46,22.44,135,0,0
20191013,021000,0,5.01,0.17,0,0,41.37,0.11,0,0,0.45,22.69,135,0,0
20191013,021100,0,4.65,0.15,0,0,38.38,0.11,0,0,0.45,22.69,135,0,0
20191013,021200,0,5.56,0.19,0,0,45.87,0.13,0,0,0.45,22.94,135,0,0
20191013,021300,0,4.67,0.16,0,0,38.52,0.11,0,0,0.46,22.81,135,0,0
20191013,021400,0,5.12,0.17,0,0,42.23,0.12,0,0,0.46,22.88,135,0,0
20191013,021500,0,4.82,0.16,0,0,39.8,0.11,0,0,0.46,22.88,135,0,0
20191013,021600,8.53,5.35,0.18,0,0,44.14,0.12,0,0,0.44,22.38,135,0,0
20191013,021700,0,5.86,0.19,0,0,48.32,0.13,0,0,0.44,22.38,135,0,0
20191013,021800,0.6,4.75,0.16,0,0,39.15,0.11,0,0,0.45,22.38,135,0,0
20191013,021900,0,5.05,0.17,0,0,41.66,0.11,0,0,0.45,22.25,135,0,0
20191013,022000,0,5.2,0.17,0,0,42.92,0.12,0,0,0.45,22.12,135,0,0
20191013,022100,0,4.97,0.17,0,0,41.03,0.11,0,0,0.45,22,135,0,0
20191013,022200,0,4.88,0.16,0,0,40.26,0.11,0,0,0.45,22.38,135,0,0
20191013,022300,0,5.14,0.17,0,0,42.4,0.12,0,0,0.43,22.12,135,0,0
20191013,022400,0,5.02,0.17,0,0,41.4,0.11,0,0,0.45,22.25,135,0,0
20191013,022500,0.6,5,0.17,0,0,41.27,0.11,0,0,0.44,22,135,0,0
20191013,022600,0,5.51,0.18,0,0,45.43,0.12,0,0,0.45,22.31,135,0,0
20191013,022700,0,4.89,0.16,0,0,40.36,0.11,0,0,0.45,22.38,135,2.66,0
20191013,022800,0,4.85,0.16,0,0,40.02,0.11,0,0,0.45,22.31,135,0,0
20191013,022900,0,4.61,0.15,0,0,38.03,0.1,0,0,0.45,22.81,90,7.98,0
20191013,023000,0,5.25,0.17,0,0,43.31,0.12,0,0,0.43,22.56,90,3.99,0
20191013,023100,0,5.4,0.18,0,0,44.54,0.12,0,0,0.46,22.25,90,2.66,0
20191013,023200,0,5.23,0.17,0,0,43.11,0.12,0,0,0.46,22.44,90,3.99,0
20191013,023300,0,5.19,0.17,0,0,42.84,0.12,0,0,0.46,22.25,90,2.66,0
20191013,023400,0,5.38,0.18,0,0,44.38,0.12,0,0,0.47,22.5,0,2.66,0
20191013,023500,0,4.65,0.15,0,0,38.35,0.11,0,0,0.45,22.56,0,2.66,0
20191013,023600,0,4.78,0.16,0,0,39.42,0.11,0,0,0.44,22.56,0,0,0
20191013,023700,0,5.39,0.18,0,0,44.49,0.12,0,0,0.45,22.69,0,5.32,0
20191013,023800,0,4.85,0.16,0,0,40.04,0.11,0,0,0.46,22.81,0,0,0
20191013,023900,0,5,0.17,0,0,41.28,0.11,0,0,0.46,22.94,0,0,0
20191013,024000,0,4.53,0.15,0,0,37.41,0.1,0,0,0.44,22.88,0,0,0
20191013,024100,0,5.13,0.17,0,0,42.35,0.12,0,0,0.44,23.12,0,0,0
20191013,024200,0,5.21,0.17,0,0,42.98,0.12,0,0,0.43,23,0,0,0
20191013,024300,0,5.43,0.18,0,0,44.77,0.12,0,0,0.43,23.06,0,0,0
20191013,024400,0,4.99,0.17,0,0,41.21,0.11,0,0,0.44,23.12,0,0,0
20191013,024500,0.6,4.81,0.16,0,0,39.66,0.11,0,0,0.45,23.12,0,0,0
20191013,024600,0,5,0.17,0,0,41.22,0.11,0,0,0.44,23.19,0,0,0
20191013,024700,0,4.67,0.16,0,0,38.52,0.11,0,0,0.46,23.06,0,0,0
20191013,024800,0,4.91,0.16,0,0,40.54,0.11,0,0,0.46,23.06,0,0,0
20191013,024900,0,4.98,0.17,0,0,41.07,0.11,0,0,0.45,23,0,0,0
20191013,025000,4.56,4.45,0.15,0,0,36.73,0.1,0,0,0.44,23,0,0,0
20191013,025100,0,4.75,0.16,0,0,39.2,0.11,0,0,0.44,23,90,5.32,0
20191013,025200,0,5.57,0.19,0,0,45.97,0.13,0,0,0.44,23.12,90,0,0
20191013,025300,0,4.92,0.16,0,0,40.58,0.11,0,0,0.44,23.12,90,1.33,0
20191013,025400,0,4.71,0.16,0,0,38.83,0.11,0,0,0.44,23.12,90,2.66,0
20191013,025500,0,4.77,0.16,0,0,39.39,0.11,0,0,0.43,22.88,90,0,0
20191013,025600,0,4.76,0.16,0,0,39.3,0.11,0,0,0.45,22.75,90,0,0
20191013,025700,4.56,4.65,0.15,0,0,38.39,0.11,0,0,0.44,22.44,90,0,0
20191013,025800,8.53,4.98,0.17,0,0,41.07,0.11,0,0,0.46,22.5,90,0,0
20191013,025900,0,5.02,0.17,0,0,41.45,0.11,0,0,0.44,22.5,90,0,0
20191013,030000,0,5.36,0.18,0,0,44.25,0.12,0,0,0.43,22.31,90,3.99,0
20191013,030100,0,5.23,0.17,0,0,43.18,0.12,0,0,0.45,22.5,90,2.66,0
20191013,030200,0,5.38,0.18,0,0,44.36,0.12,0,0,0.45,22.31,90,0,0
20191013,030300,0,5.52,0.18,0,0,45.56,0.13,0,0,0.45,22.19,90,0,0
20191013,030400,0,5.33,0.18,0,0,43.98,0.12,0,0,0.47,22.38,90,0,0
20191013,030500,0,5.19,0.17,0,0,42.85,0.12,0,0,0.45,22.31,90,0,0
20191013,030600,0,5.45,0.18,0,0,44.93,0.12,0,0,0.43,22.12,90,0,0
20191013,030700,0,4.81,0.16,0,0,39.72,0.11,0,0,0.42,21.88,90,0,0
20191013,030800,0,5.24,0.17,0,0,43.21,0.12,0,0,0.43,21.94,315,0,0
20191013,030900,0,5.2,0.17,0,0,42.9,0.12,0,0,0.43,21.88,315,2.66,0
20191013,031000,0,4.93,0.16,0,0,40.69,0.11,0,0,0.44,21.62,315,0,0
20191013,031100,0,5.57,0.19,0,0,45.99,0.13,0,0,0.45,21.62,315,0,0
20191013,031200,0,4.91,0.16,0,0,40.54,0.11,0,0,0.44,21.56,315,0,0
20191013,031300,0,5.07,0.17,0,0,41.84,0.11,0,0,0.45,21.56,315,0,0
20191013,031400,0,5.28,0.18,0,0,43.57,0.12,0,0,0.44,21.31,315,0,0
20191013,031500,0,5.49,0.18,0,0,45.31,0.12,0,0,0.45,21.75,315,0,0
20191013,031600,0,5.57,0.19,0,0,45.96,0.13,0,0,0.45,22.38,45,3.99,0
20191013,031700,0,5.6,0.19,0,0,46.21,0.13,0,0,0.45,22.56,0,2.66,0
20191013,031800,0,5.54,0.18,0,0,45.71,0.13,0,0,0.45,22.5,135,2.66,0
20191013,031900,0,6.29,0.21,0,0,51.87,0.14,0,0,0.46,22.81,45,2.66,0
20191013,032000,0,6.1,0.2,0,0,50.31,0.14,0,0,0.47,23.19,0,5.32,0
20191013,032100,0,6.12,0.2,0,0,50.47,0.14,0,0,0.46,23.25,0,5.32,0
20191013,032200,0,6.35,0.21,0,0,52.41,0.14,0,0,0.46,23.62,0,2.66,0
20191013,032300,0,6.03,0.2,0,0,49.71,0.14,0,0,0.47,23.81,0,5.32,0
20191013,032400,0,5.98,0.2,0,0,49.32,0.14,0,0,0.47,23.75,315,3.99,0
20191013,032500,0,6.28,0.21,0,0,51.82,0.14,0,0,0.46,24.19,0,3.99,0
20191013,032600,0,5.92,0.2,0,0,48.88,0.13,0,0,0.45,23.81,0,3.99,0
20191013,032700,0,5.56,0.18,0,0,45.85,0.13,0,0,0.45,23.81,0,5.32,0
20191013,032800,0,6.01,0.2,0,0,49.61,0.14,0,0,0.48,24.12,0,5.32,0
20191013,032900,0,6.13,0.2,0,0,50.56,0.14,0,0,0.49,24.12,0,5.32,0
20191013,033000,0,5.8,0.19,0,0,47.85,0.13,0,0,0.48,24,45,2.66,0
20191013,033100,0,5.85,0.19,0,0,48.29,0.13,0,0,0.48,24.19,45,5.32,0
20191013,033200,0,6.42,0.21,0,0,52.94,0.15,0,0,0.47,23.69,0,2.66,0
20191013,033300,0,5.73,0.19,0,0,47.24,0.13,0,0,0.47,24,0,5.32,0
20191013,033400,0,5.33,0.18,0,0,43.95,0.12,0,0,0.47,23.94,45,3.99,0
20191013,033500,0,5.67,0.19,0,0,46.77,0.13,0,0,0.46,23.81,45,2.66,0
20191013,033600,0,5.95,0.2,0,0,49.07,0.13,0,0,0.5,23.56,45,0,0
20191013,033700,0,5.52,0.18,0,0,45.51,0.13,0,0,0.47,23.69,45,0,0
20191013,033800,0,5.22,0.17,0,0,43.08,0.12,0,0,0.45,23.88,0,2.66,0
20191013,033900,0,5.44,0.18,0,0,44.87,0.12,0,0,0.46,23.62,0,2.66,0
20191013,034000,0,6.21,0.21,0,0,51.22,0.14,0,0,0.45,23.12,0,2.66,0
20191013,034100,0,5.46,0.18,0,0,45.03,0.12,0,0,0.45,23.19,0,0,0
20191013,034200,0,6.14,0.2,0,0,50.62,0.14,0,0,0.44,23.38,0,5.32,0
20191013,034300,2.58,5.28,0.18,0,0,43.55,0.12,0,0,0.45,23.5,0,2.66,0
20191013,034400,0,5.09,0.17,0,0,41.98,0.12,0,0,0.43,23.56,0,5.32,0
20191013,034500,0,5.47,0.18,0,0,45.14,0.12,0,0,0.43,24.06,0,6.65,0
20191013,034600,0,4.99,0.17,0,0,41.16,0.11,0,0,0.42,23.94,315,5.32,0
20191013,034700,0,5.72,0.19,0,0,47.17,0.13,0,0,0.43,23.81,90,3.99,0
20191013,034800,2.58,6,0.2,0,0,49.52,0.14,0,0,0.43,23.81,0,3.99,0
20191013,034900,0,5.71,0.19,0,0,47.07,0.13,0,0,0.46,24,0,7.98,0
20191013,035000,0,6.3,0.21,0,0,51.94,0.14,0,0,0.46,24.12,0,9.31,0
20191013,035100,0,5.78,0.19,0,0,47.72,0.13,0,0,0.46,24.31,0,6.65,0
20191013,035200,0,5.79,0.19,0,0,47.76,0.13,0,0,0.46,24.38,0,7.98,0
20191013,035300,0.6,6.07,0.2,0,0,50.07,0.14,0,0,0.44,24.44,45,5.32,0
20191013,035400,0,5.02,0.17,0,0,41.43,0.11,0,0,0.44,24.12,0,2.66,0
20191013,035500,0,5.42,0.18,0,0,44.75,0.12,0,0,0.43,24.19,0,9.31,0
20191013,035600,0,5.67,0.19,0,0,46.77,0.13,0,0,0.44,24,0,5.32,0
20191013,035700,0,5.46,0.18,0,0,45.02,0.12,0,0,0.43,24.06,0,2.66,0
20191013,035800,0,5.53,0.18,0,0,45.63,0.13,0,0,0.45,24.12,45,2.66,0
20191013,035900,0,5.56,0.19,0,0,45.87,0.13,0,0,0.46,23.94,45,2.66,0
20191013,040000,0,4.95,0.16,0,0,40.81,0.11,0,0,0.45,24.12,0,3.99,0
20191013,040100,0,5.47,0.18,0,0,45.1,0.12,0,0,0.43,24.31,0,7.98,0
20191013,040200,0,5.07,0.17,0,0,41.83,0.11,0,0,0.44,24.06,315,5.32,0
20191013,040300,0,5.58,0.19,0,0,46.05,0.13,0,0,0.45,24.06,0,2.66,0
20191013,040400,0,4.74,0.16,0,0,39.12,0.11,0,0,0.44,23.88,0,10.64,0
20191013,040500,0,5.78,0.19,0,0,47.66,0.13,0,0,0.45,24.19,315,5.32,0
20191013,040600,0,5.83,0.19,0,0,48.13,0.13,0,0,0.47,23.88,0,3.99,0
20191013,040700,0,4.8,0.16,0,0,39.59,0.11,0,0,0.47,24.12,0,6.65,0
20191013,040800,0,5.08,0.17,0,0,41.92,0.12,0,0,0.48,24,45,3.99,0
20191013,040900,0,4.73,0.16,0,0,39.02,0.11,0,0,0.46,24.25,315,5.32,0
20191013,041000,0,5.32,0.18,0,0,43.91,0.12,0,0,0.45,24.12,0,2.66,0
20191013,041100,0,5.41,0.18,0,0,44.65,0.12,0,0,0.46,24.44,0,7.98,0
20191013,041200,0,5.17,0.17,0,0,42.64,0.12,0,0,0.45,24.44,0,5.32,0
20191013,041300,0,5.22,0.17,0,0,43.09,0.12,0,0,0.44,24.38,45,6.65,0
20191013,041400,0,5.19,0.17,0,0,42.81,0.12,0,0,0.46,24.38,90,5.32,0
20191013,041500,4.56,5.35,0.18,0,0,44.15,0.12,0,0,0.47,24.38,45,6.65,0
20191013,041600,0,5.22,0.17,0,0,43.1,0.12,0,0,0.44,24.25,45,3.99,0
20191013,041700,0,5.81,0.19,0,0,47.9,0.13,0,0,0.44,24,45,2.66,0
20191013,041800,0,5.26,0.18,0,0,43.41,0.12,0,0,0.45,24.06,45,1.33,0
20191013,041900,0,5.78,0.19,0,0,47.68,0.13,0,0,0.46,24,45,5.32,0
20191013,042000,0,5.66,0.19,0,0,46.68,0.13,0,0,0.44,24.25,315,5.32,0
20191013,042100,0,5.49,0.18,0,0,45.28,0.12,0,0,0.44,24.25,45,3.99,0
20191013,042200,0,5.16,0.17,0,0,42.58,0.12,0,0,0.45,24.25,45,2.66,0
20191013,042300,0,5.24,0.17,0,0,43.19,0.12,0,0,0.44,23.88,0,2.66,0
20191013,042400,0,4.98,0.17,0,0,41.12,0.11,0,0,0.44,24,45,3.99,0
20191013,042500,0,5.05,0.17,0,0,41.69,0.11,0,0,0.43,24.31,0,7.98,0
20191013,042600,0,5.14,0.17,0,0,42.43,0.12,0,0,0.43,24.38,45,7.98,0
20191013,042700,0,5.35,0.18,0,0,44.16,0.12,0,0,0.43,24.38,315,2.66,0
20191013,042800,2.58,5.07,0.17,0,0,41.82,0.11,0,0,0.42,24.5,45,5.32,0
20191013,042900,0,4.86,0.16,0,0,40.13,0.11,0,0,0.43,24.69,90,7.98,0
20191013,043000,0,4.8,0.16,0,0,39.63,0.11,0,0,0.44,24.44,0,7.98,0
20191013,043100,0,5.02,0.17,0,0,41.43,0.11,0,0,0.45,24.44,0,5.32,0
20191013,043200,0,4.98,0.17,0,0,41.1,0.11,0,0,0.46,24.38,45,5.32,0
20191013,043300,0,4.99,0.17,0,0,41.21,0.11,0,0,0.46,24.44,0,5.32,0
20191013,043400,0,4.8,0.16,0,0,39.57,0.11,0,0,0.46,24.5,45,5.32,0
20191013,043500,0,5.64,0.19,0,0,46.51,0.13,0,0,0.47,24.31,45,7.98,0
20191013,043600,0,5.01,0.17,0,0,41.33,0.11,0,0,0.45,24.56,45,6.65,0
20191013,043700,0,5.4,0.18,0,0,44.54,0.12,0,0,0.44,24.56,0,6.65,0
20191013,043800,0,4.83,0.16,0,0,39.82,0.11,0,0,0.44,24.5,0,2.66,0
20191013,043900,0,5.28,0.18,0,0,43.58,0.12,0,0,0.44,24.5,0,5.32,0
20191013,044000,0,5.38,0.18,0,0,44.42,0.12,0,0,0.44,24.56,0,2.66,0
20191013,044100,0,5.1,0.17,0,0,42.08,0.12,0,0,0.43,24.44,0,5.32,0
20191013,044200,0,5.76,0.19,0,0,47.54,0.13,0,0,0.43,24.44,0,3.99,0
20191013,044300,0,5.13,0.17,0,0,42.32,0.12,0,0,0.44,24.38,315,3.99,0
20191013,044400,0,5.05,0.17,0,0,41.65,0.11,0,0,0.43,24.38,0,3.99,0
20191013,044500,0,4.75,0.16,0,0,39.23,0.11,0,0,0.44,24.5,0,7.98,0
20191013,044600,0,5.21,0.17,0,0,43.02,0.12,0,0,0.44,24.5,45,7.98,0
20191013,044700,0,4.66,0.16,0,0,38.45,0.11,0,0,0.45,24.31,90,2.66,0
