dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191223,060100,900,4.1,1.66,220,562.1,100
20191223,060200,900,4.08,1.65,219.9,562.5,100
20191223,060300,891,4.07,1.66,219.5,555.8,100
20191223,060400,891,4.05,1.66,220.6,556.5,100
20191223,060500,894,4.07,1.66,220.6,557.1,101
20191223,060600,903,4.1,1.67,220.5,557.7,100
20191223,060700,909,4.13,1.7,220.5,556.8,101
20191223,060800,912,4.15,1.69,220.5,557.7,101
20191223,060900,915,4.16,1.71,220.6,555.5,103
20191223,061000,918,4.17,1.71,220.6,554.8,103
20191223,061100,913,4.15,1.69,220.5,556.4,103
20191223,061200,909,4.13,1.69,220.4,553.3,101
20191223,061300,921,4.19,1.72,220.5,553,103
20191223,061400,908,4.12,1.69,220.5,552.6,103
20191223,061500,912,4.14,1.7,220.6,556.6,103
20191223,061600,915,4.16,1.69,220.6,554.9,103
20191223,061700,924,4.2,1.71,220.8,555.7,105
20191223,061800,941,4.26,1.75,221.1,553.9,106
20191223,061900,948,4.3,1.76,221.2,561.1,108
20191223,062000,968,4.39,1.8,220.9,552.9,109
20191223,062100,1001,4.55,1.85,219.5,555.1,112
20191223,062200,1038,4.73,1.93,219.3,555,114
20191223,062300,1084,4.95,2.01,219.3,558.8,120
20191223,062400,1145,5.22,2.09,219.5,560,126
20191223,062500,1203,5.49,2.19,219.6,559.9,132
20191223,062600,1258,5.73,2.28,219.7,560.4,138
20191223,062700,1302,5.94,2.39,219.8,563,143
20191223,062800,1341,6.11,2.44,220.1,563.2,144
20191223,062900,1497,6.83,2.7,220.1,565.1,158
20191223,063000,1359,6.18,2.47,220.1,560,147
20191223,063100,1356,6.17,2.48,220.2,560.6,147
20191223,063200,1381,6.28,2.52,220.2,564.3,149
20191223,063300,1389,6.3,2.51,220.1,560.8,150
20191223,063400,1405,6.4,2.57,219.9,564,155
20191223,063500,1437,6.54,2.6,220,562.3,156
20191223,063600,1455,6.63,2.66,219.6,561.6,159
20191223,063700,1446,6.59,2.62,219.7,564.4,156
20191223,063800,1419,6.43,2.58,220.9,565.2,156
20191223,063900,1377,6.23,2.5,220.9,560.3,149
20191223,064000,1326,6.02,2.41,220.8,559.5,146
20191223,064100,1296,5.87,2.37,220.7,559.5,144
20191223,064200,1272,5.76,2.33,220.6,554.2,141
20191223,064300,1254,5.69,2.3,220.8,555.2,140
20191223,064400,1245,5.64,2.28,220.8,555.7,140
20191223,064500,1230,5.58,2.27,220.7,557.4,138
20191223,064600,1209,5.48,2.22,220.7,556.4,135
20191223,064700,1194,5.42,2.19,220.5,557.7,133
20191223,064800,1182,5.37,2.19,220.6,555.5,133
20191223,064900,1182,5.37,2.18,220.6,559.1,133
20191223,065000,1182,5.36,2.17,220.5,554.3,133
20191223,065100,1176,5.34,2.17,220.4,558.3,132
20191223,065200,1177,5.34,2.17,220.3,554.9,132
20191223,065300,1182,5.37,2.18,220.3,554.9,132
20191223,065400,1206,5.48,2.19,220.1,560.3,133
20191223,065500,1239,5.62,2.27,220.2,559.9,138
20191223,065600,1281,5.85,2.33,219.2,563.7,143
20191223,065700,1335,6.1,2.43,219.2,559.4,147
20191223,065800,1391,6.35,2.54,219.3,564.5,153
20191223,065900,1458,6.66,2.65,219.2,560.6,161
20191223,070000,1524,6.97,2.79,219.1,561.6,167
20191223,070100,1575,7.21,2.86,219.1,563,172
20191223,070200,1620,7.4,2.94,219,562.4,178
20191223,070300,1686,7.7,3.04,219.1,568.1,182
20191223,070400,1770,8.08,3.2,219.3,563.2,191
20191223,070500,1848,8.42,3.34,219.4,567.8,199
20191223,070600,1912,8.73,3.44,219.4,563,205
20191223,070700,1956,8.93,3.54,219.4,565.4,210
20191223,070800,1968,8.98,3.54,219.5,566,208
20191223,070900,1960,8.93,3.55,219.5,563.5,211
20191223,071000,1956,8.92,3.51,219.3,562.5,210
20191223,071100,1917,8.75,3.46,219.4,567.8,208
20191223,071200,1599,7.41,3.29,218.9,553.3,199
20191223,071300,1749,7.94,3.15,220.4,560.6,190
20191223,071400,1725,7.83,3.14,220.2,562.9,187
20191223,071500,1745,7.94,3.15,220.5,562.5,190
20191223,071600,1773,8.05,3.23,220.4,560.9,191
20191223,071700,1791,8.13,3.24,220.3,560.1,193
20191223,071800,1818,8.25,3.29,220.4,564.4,196
20191223,071900,1833,8.33,3.32,220.4,560.5,197
20191223,072000,1827,8.29,3.32,220.5,563.1,196
20191223,072100,1815,8.23,3.27,220.2,561.8,196
20191223,072200,1809,8.22,3.3,220.3,561.8,194
20191223,072300,1801,8.19,3.28,220.3,563.5,193
20191223,072400,1790,8.13,3.23,220.2,561.5,193
20191223,072500,1776,8.06,3.23,220.1,562.2,190
20191223,072600,1761,8.01,3.21,220.1,561,190
20191223,072700,1746,7.94,3.16,220.2,563.7,188
20191223,072800,1727,7.83,3.14,220.7,560.1,187
20191223,072900,1728,7.83,3.13,220.8,564.2,187
20191223,073000,1756,7.98,3.18,220.6,560.3,190
20191223,073100,1823,8.28,3.32,220.7,563.3,196
20191223,073200,1914,8.67,3.48,220.8,561.9,205
20191223,073300,2002,9.07,3.62,221,565.7,214
20191223,073400,2094,9.55,3.78,219.5,561.6,223
20191223,073500,2202,10.03,4,219.7,564.1,234
20191223,073600,2325,10.58,4.15,219.8,570.6,248
20191223,073700,2399,10.92,4.35,219.9,561.5,254
20191223,073800,2481,11.33,4.48,219.9,565.6,263
20191223,073900,2548,11.61,4.6,220,565.8,270
20191223,074000,2583,11.79,4.67,219.9,565.4,275
20191223,074100,2586,11.77,4.65,219.9,565.7,275
20191223,074200,2574,11.69,4.62,219.9,561.9,274
20191223,074300,2574,11.71,4.75,220,550.4,277
20191223,074400,2760,12.59,5,220.3,561.9,293
20191223,074500,2790,12.59,5,220.4,565.8,295
20191223,074600,2654,12.04,4.75,220,563.3,281
20191223,074700,2591,11.76,4.71,220,563.9,278
20191223,074800,2532,11.51,4.61,220.1,560.8,272
20191223,074900,2496,11.34,4.55,220.1,560.7,269
20191223,075000,2505,11.39,4.57,220.1,559.5,269
20191223,075100,2529,11.48,4.57,220.2,559.7,272
20191223,075200,2544,11.56,4.65,220.1,558,275
20191223,075300,2577,11.72,4.69,220.2,561.2,277
20191223,075400,2619,11.88,4.75,220.2,557.9,283
20191223,075500,2673,12.11,4.87,221.3,561.9,287
20191223,075600,2736,12.37,4.95,221,558.6,293
20191223,075700,2766,12.52,5.04,221,559.4,298
20191223,075800,2775,12.55,5.05,221.2,559.9,298
20191223,075900,2772,12.54,5.01,221.1,561.2,296
20191223,080000,2759,12.48,4.99,221.1,561.8,296
20191223,080100,2760,12.5,5.01,221.2,562.2,296
20191223,080200,2694,12.15,4.87,221.3,558.1,289
20191223,080300,2645,11.96,4.81,221.1,561.4,284
20191223,080400,2619,11.86,4.77,221.1,560.7,283
20191223,080500,2772,12.52,5.16,221.3,559.7,298
20191223,080600,2845,12.86,5.21,221.3,559.1,305
20191223,080700,2652,12,4.78,221.1,561.9,286
20191223,080800,2585,11.69,4.69,221.1,557.9,280
20191223,080900,2625,11.9,4.78,220.9,562.4,284
20191223,081000,2706,12.25,4.9,221.1,558.2,292
20191223,081100,2805,12.71,5.12,221.2,561,302
20191223,081200,2923,13.3,5.29,219.9,559.8,315
20191223,081300,3045,13.84,5.55,220.1,561.2,327
20191223,081400,3173,14.43,5.68,220,566.4,339
20191223,081500,3363,15.29,6.03,220.1,567,360
20191223,081600,3398,15.44,6.19,220.1,559.1,362
20191223,081700,3405,15.46,6.2,220.1,558,362
20191223,081800,3408,15.5,6.16,220.1,562.1,365
20191223,081900,3801,17.56,7.07,220.8,565.2,400
20191223,082000,6739,30.94,12.49,224.2,572.4,698
20191223,082100,7799,34.6,13.86,225.1,565.6,806
20191223,082200,3204,14.54,5.9,220.3,552.8,345
20191223,082300,3467,15.73,6.33,220.4,557,371
20191223,082400,3534,15.93,6.41,220.6,557,376
20191223,082500,3618,16.1,6.43,220.3,551.8,382
20191223,082600,3612,16.44,6.65,220.6,556,386
20191223,082700,4143,18.74,7.51,221.1,562.2,438
20191223,082800,4950,22.3,9.07,221.9,557.5,528
20191223,082900,4345,19.67,7.92,220.8,555.9,464
20191223,083000,4568,20.68,8.4,221.2,557.1,487
20191223,083100,4668,21.11,8.52,221.1,555.2,497
20191223,083200,5058,23.86,9.9,223.1,556.7,557
20191223,083300,4440,19.94,8.09,222.1,556.7,478
20191223,083400,8277,36.58,13.66,226.1,614,1058
20191223,083500,5216,23.07,9.44,222.8,547.1,561
20191223,083600,5802,25.95,9.86,223.5,555.2,622
20191223,083700,4287,19.31,7.96,221.9,548,462
20191223,083800,4260,19.19,7.84,221.9,551.1,459
20191223,083900,4392,19.78,8.13,222,546.9,473
20191223,084000,4521,20.36,8.4,222,551.4,482
20191223,084100,4356,19.57,8.01,221.9,546.3,468
20191223,084200,4881,21.53,8.65,222.4,555.6,520
20191223,084300,4126,18.56,7.57,221.8,548.2,444
20191223,084400,4050,18.28,7.52,221.5,549.6,436
20191223,084500,4173,18.84,7.7,221.6,556,449
20191223,084600,4527,20.37,8.3,222.2,555.1,487
20191223,084700,4452,20.06,8.18,221.9,554,478
20191223,084800,4584,20.45,8.25,222,554.2,490
20191223,084900,4248,19.09,7.79,221.7,546.5,455
20191223,085000,4298,19.53,7.94,220.1,547.5,459
20191223,085100,4962,22.67,9.32,220.8,548.7,531
20191223,085200,5352,24.18,9.89,221.2,549.5,572
20191223,085300,5598,25.46,10.43,221.4,551,601
20191223,085400,5646,25.41,10.49,221.1,551.2,604
20191223,085500,4491,20.81,9.23,220.1,537.4,569
20191223,085600,5073,22.98,9.38,220.7,546.3,548
20191223,085700,8277,36.91,13.6,224.1,621.1,1214
20191223,085800,5163,23.36,9.71,221,544.5,564
20191223,085900,5037,22.75,9.4,220.9,540.4,554
20191223,090000,5411,24.45,10.11,221.3,541.2,593
20191223,090100,5076,22.99,9.54,220.8,543.7,557
20191223,090200,5028,22.77,9.39,220.8,542.6,551
20191223,090300,5213,23.58,9.81,221,542.4,569
20191223,090400,5145,23.31,9.58,220.8,541.3,567
20191223,090500,5004,22.72,9.42,220.4,543.6,548
20191223,090600,5523,24.99,10.37,221,543.8,601
20191223,090700,5352,24.32,10.01,220.6,547.9,586
20191223,090800,5169,23.44,9.65,220.5,543.3,566
20191223,090900,5718,25.84,10.73,221,548.1,621
20191223,091000,5337,24.19,9.87,220.5,543.7,586
20191223,091100,5301,24.07,9.97,220.7,546,578
20191223,091200,5155,23.4,9.58,220.5,545.9,563
20191223,091300,4900,22.17,9.2,221.4,542.7,534
20191223,091400,4890,22.12,9.11,221.5,547.9,534
20191223,091500,5349,24.18,10.05,222.1,543.2,583
20191223,091600,5745,25.82,10.64,222.5,546.2,625
20191223,091700,6414,28.75,11.91,223.2,543.1,698
20191223,091800,6774,31.21,13.34,223.6,543.6,741
20191223,091900,7181,29.42,11.57,223.1,548.4,794
20191223,092000,6174,27.77,11.58,222.4,539.3,678
20191223,092100,5484,24.97,10.42,221.7,542.9,605
20191223,092200,5394,24.59,10.34,221.6,538,592
20191223,092300,5793,25.77,10.74,222,538.3,642
20191223,092400,6753,30.26,13.48,223,546.9,729
20191223,092500,8055,35.75,15.1,224.4,546.6,864
20191223,092600,7077,31.64,13.89,223.6,521.9,835
20191223,092700,5898,26.36,11.01,222.3,535.8,651
20191223,092800,8280,36.79,14.03,225,604.6,1125
20191223,092900,5581,24.97,10.5,221.9,535.2,622
20191223,093000,5813,26.34,11.13,222.1,538.5,647
20191223,093100,5700,25.87,10.99,222.2,535.1,630
20191223,093200,5607,25.26,10.61,221.9,537.3,625
20191223,093300,5686,25.76,10.81,220.7,537.2,633
20191223,093400,5526,25.06,10.52,220.5,536.5,613
20191223,093500,6305,28.51,11.48,221.1,541.7,749
20191223,093600,5613,25.64,10.72,220.7,535.9,621
20191223,093700,6893,33,14.54,222.4,542.3,759
20191223,093800,5942,26.82,11.26,220.8,531.3,666
20191223,093900,5668,25.72,10.79,220.4,535,631
20191223,094000,5904,26.72,11.33,220.9,535.3,654
20191223,094100,6051,27.38,11.46,220.9,540.7,663
20191223,094200,5727,25.92,10.81,220.6,540.3,636
20191223,094300,6081,27.51,11.46,221,537.2,668
20191223,094400,8276,37.08,14.73,223.1,586.1,1065
20191223,094500,5583,25.32,10.55,220.1,537,621
20191223,094600,5421,24.59,10.16,220,540.6,604
20191223,094700,5390,24.54,10.26,220,533.6,596
20191223,094800,5220,23.77,9.88,219.5,533.4,584
20191223,094900,6477,29.29,12.62,221.1,529.7,700
20191223,095000,5331,24.24,10.05,219.9,534.5,599
20191223,095100,8277,37.1,14.53,223,583.1,1045
20191223,095200,5508,25.05,10.55,219.8,533.6,610
20191223,095300,5616,25.53,10.63,220.2,534.6,631
20191223,095400,6828,29.99,12.57,221.5,541.5,797
20191223,095500,6804,30.72,12.28,221.7,537.6,752
20191223,095600,6060,27.5,11.67,220.5,537.9,662
20191223,095700,8277,37.08,15.03,223.1,568.1,988
20191223,095800,6858,30.94,13.13,221.6,529.2,773
20191223,095900,7712,34.65,14.78,222.4,536.3,831
20191223,100000,6426,28.13,11.77,220.8,530,747
20191223,100100,5040,22.79,9.61,221,533.8,564
20191223,100200,4950,22.38,9.43,220.8,529.3,552
20191223,100300,4749,21.46,9.06,220.8,533.4,534
20191223,100400,4614,20.95,8.85,220.1,532.7,514
20191223,100500,4566,20.75,8.69,220.1,531.1,509
20191223,100600,4683,21.26,8.88,220.3,538.8,520
20191223,100700,4657,21.16,8.94,220.1,530.5,519
20191223,100800,4704,21.42,8.97,220,533.4,523
20191223,100900,4818,21.91,9.23,220.2,529.5,532
20191223,101000,8279,36.94,14.19,224,593.6,1091
20191223,101100,8277,36.92,14.09,224.1,598,1222
20191223,101200,8160,36.42,15.53,224,537.8,965
20191223,101300,7938,35.52,15.68,223.4,517.7,910
20191223,101400,6576,29.6,12.78,222.1,523.7,724
20191223,101500,6929,31.05,13.27,222.6,525.7,750
20191223,101600,8277,36.97,14.95,223.9,565.1,1050
20191223,101700,6660,30.27,13.14,222,519.7,784
20191223,101800,6567,30.08,12.83,222,528.5,697
20191223,101900,5918,26.61,11.23,220,528.6,697
20191223,102000,8277,37.19,14.3,222.5,587.1,1166
20191223,102100,8277,37.22,15.52,222.3,547.1,986
20191223,102200,8279,37.26,15.74,222.1,537.1,971
20191223,102300,6834,30.94,13.45,220.9,518.7,770
20191223,102400,5037,23.08,9.81,218.9,521.6,576
20191223,102500,5346,24.4,10.36,219.3,523,615
20191223,102600,4878,22.17,9.44,218.3,519.6,552
20191223,102700,4920,22.51,9.61,218.4,525.6,549
20191223,102800,4398,17.9,7.98,217.5,476.4,546
20191223,102900,8277,37.23,13.91,222.3,601.3,1051
20191223,103000,8280,37.21,14.53,222.5,579.3,1179
20191223,103100,5787,26.21,11.18,219.4,519,665
20191223,103200,4938,22.51,9.69,219,518.8,563
20191223,103300,4966,22.73,9.6,218.9,522.3,563
20191223,103400,5118,23.39,9.97,219,525.7,581
20191223,103500,5397,24.72,10.45,219,524.5,610
20191223,103600,6144,27.92,11.92,219.8,526.3,677
20191223,103700,8278,37.24,13.96,222.2,602.2,1188
20191223,103800,8278,37.24,14.2,222.3,593.5,1350
20191223,103900,8278,37.23,14.59,222.3,575.6,1257
20191223,104000,8279,37.26,14.99,222.2,564.5,1184
20191223,104100,8277,37.26,15.25,222.1,555.8,1121
20191223,104200,6606,29.69,13.29,220.4,499.6,784
20191223,104300,7346,33.2,15.74,221.2,501.3,917
20191223,104400,8277,37.24,15.63,222.2,535.2,1007
20191223,104500,7971,35.92,16.48,221.7,500.4,957
20191223,104600,8277,37.27,15.29,221.9,547.4,983
20191223,104700,5709,26.05,10.99,219.3,525.8,630
20191223,104800,5766,25.91,10.66,219.5,532.8,621
20191223,104900,4071,18.66,8.09,217.6,511.3,481
20191223,105000,4743,21.76,9.23,217.9,541.9,619
20191223,105100,5808,25.92,10.97,219.1,521.4,721
20191223,105200,5181,23.44,10.39,220.2,520.9,560
20191223,105300,6534,29.47,11.73,221.8,566.5,1202
20191223,105700,8279,37.02,14.66,223.6,574.5,1345
20191223,105800,7218,32.43,14.17,222.6,501,805
20191223,105900,8277,36.99,15.74,223.7,546.5,863
20191223,110000,7152,32.28,13.73,222.2,508,1131
20191223,110100,5394,24.46,10.92,220.4,508.7,674
20191223,110200,6567,26.84,11.61,221,494.4,834
20191223,110300,5688,25.68,11.53,220.8,518,622
20191223,110400,8277,37.04,14.75,223.4,568.7,1126
20191223,110500,8277,37.06,14.71,223.3,574.5,1146
20191223,110600,8277,37.03,15.8,223.5,536.3,1061
20191223,110700,8277,37.04,14.67,223.4,569.9,1176
20191223,110800,8277,37.01,14.61,223.6,575.2,1280
20191223,110900,8279,37.06,14.79,223.3,568.5,1262
20191223,111000,8276,37.28,14.86,221.9,563.7,1223
20191223,111100,8277,37.24,15.1,222.2,558.1,1208
20191223,111200,8280,37.26,15.22,222.1,554.4,1207
20191223,111300,8280,37.25,15.42,222.1,549.6,1202
20191223,111400,8278,37.28,15.24,222,552,1210
20191223,111500,8277,37.3,15.45,221.7,544.5,1216
20191223,111600,7161,32.43,14.71,220.7,490.9,882
20191223,111700,8277,37.25,15.2,222.1,556.1,1173
20191223,111800,8277,37.27,15.14,222,558.4,1237
20191223,111900,8279,37.31,15.12,221.8,555.3,1222
20191223,112000,8276,37.34,15.2,221.5,555.7,1211
20191223,112100,8279,37.34,15.14,221.6,556.2,1213
20191223,112200,8279,37.31,15.14,221.8,553.5,1210
20191223,112300,8277,37.32,15.28,221.7,550.8,1204
20191223,112400,8277,37.29,15.4,221.8,547.9,1198
20191223,112500,8277,37.33,15.47,221.7,546,1195
20191223,112600,8277,37.31,15.46,221.8,545.6,1196
20191223,112700,8277,37.32,15.42,221.7,547.3,1196
20191223,112800,8277,37.29,15.74,221.8,538.9,1029
20191223,112900,8277,37.29,15.6,221.9,541.6,1061
20191223,113000,7457,36.88,15.28,221.7,548.5,1219
20191223,113100,8277,37.29,15.22,221.9,552.5,1184
20191223,113200,8280,37.31,15.31,221.7,549.4,1164
20191223,113300,8277,37.35,15.4,221.5,547.2,1164
20191223,113400,8279,37.36,15.38,221.5,547.7,1175
20191223,113500,8277,37.35,15.39,221.5,546.4,1182
20191223,113600,8277,37.33,15.33,221.6,547.3,1199
20191223,113700,8277,37.33,15.38,221.6,549.6,1214
20191223,113800,8277,37.31,15.23,221.8,551,1217
20191223,113900,8277,37.24,15.2,222.3,555.2,1274
20191223,114000,8277,37.22,15.08,222.3,556.1,1255
20191223,114100,6943,31.42,13.3,220.9,526,762
20191223,114200,8277,37.25,15.69,222.1,536.6,873
20191223,114300,8277,37.24,15.18,222.2,556.1,1211
20191223,114400,8280,37.28,15.41,222,546.9,1064
20191223,114500,8277,37.27,15.1,222,555.7,1295
20191223,114600,8089,36.53,15.38,221.6,528.7,1295
20191223,114700,3317,15.25,6.87,217.5,488.1,424
20191223,114800,3934,17.93,7.74,218.3,509.3,566
20191223,114900,4086,18.69,8.39,218.6,513.8,447
20191223,115000,8277,37.06,14.49,223.3,583,1315
20191223,115100,8277,37.06,14.66,223.3,576.5,1283
20191223,115200,8277,37,14.8,223.7,570,1281
20191223,115300,8277,37.01,14.94,223.6,567.6,1301
20191223,115400,4889,22.25,9.77,219.7,509.8,611
20191223,115500,7317,33.17,15.69,222.1,523,997
20191223,115600,3924,18.08,8.05,218.4,508.7,482
20191223,115700,8277,37.05,14.89,223.3,565.5,1140
20191223,115800,8277,37.06,15.11,223.3,560.2,1234
20191223,115900,8277,37.11,15.07,223,557.3,1230
20191223,120000,8277,37.08,15.19,223.1,556.3,1233
20191223,120100,8277,37.09,15.06,223.2,557.4,1255
20191223,120200,8277,37.09,15.06,223.1,556,1268
20191223,120300,8277,37.12,15.47,222.9,544.5,1150
20191223,120400,5934,26.87,11.88,220.3,507.2,797
20191223,120500,8277,37.31,15.09,221.7,557.6,1243
20191223,120600,8279,37.3,15.22,221.9,551.6,1217
20191223,120700,8277,37.31,15.41,221.7,546.7,1204
20191223,120800,8277,37.29,15.63,221.9,541.1,1182
20191223,120900,8277,37.27,15.62,222,539.4,1167
20191223,121000,8278,37.27,15.69,222,537.1,1163
20191223,121100,8277,37.3,15.67,221.9,537.8,1178
20191223,121200,8277,37.31,15.55,221.8,541,1195
20191223,121300,8277,37.31,15.46,221.7,545.6,1216
20191223,121400,8277,37.33,15.51,221.6,546.5,1234
20191223,121500,8277,37.31,15.46,221.8,543.7,1231
20191223,121600,8277,37.34,15.52,221.7,540.5,1223
20191223,121700,8277,37.33,15.71,221.7,537.8,1223
20191223,121800,8277,37.36,15.58,221.4,539.4,1243
20191223,121900,8277,37.29,15.6,221.9,541.5,1271
20191223,122000,8277,37.32,15.6,221.8,539.8,1274
20191223,122100,8277,37.31,15.54,221.9,542.2,1281
20191223,122200,8277,37.35,15.33,221.6,547.7,1321
20191223,122300,4998,20.46,8.53,217.3,510.7,561
20191223,122400,2901,13.44,6.07,215.6,485.8,362
20191223,122500,2874,13.34,5.95,215.6,494.3,351
20191223,122600,2888,13.41,5.9,215.4,497.3,347
20191223,122700,3057,14.18,6.19,215.6,502,363
20191223,122800,3288,15.23,6.6,215.8,509.1,383
20191223,122900,6414,29.27,12.53,219.4,531.2,756
20191223,123000,4773,21.39,9.15,217.4,517.2,573
20191223,123100,5127,22.38,9.05,217.6,545.1,532
20191223,123200,4857,22.11,9.38,217.7,516.9,583
20191223,123300,8277,37.39,14.34,221.3,585.1,1240
