dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191213,154400,1197,5.67,2.35,211.4,519.9,143
20191213,154500,1155,5.48,2.29,211.4,518.1,138
20191213,154600,1074,5.04,2.09,211.7,521.5,126
20191213,154700,942,4.45,1.85,211.4,521.5,112
20191213,154800,891,4.22,1.77,211.4,521,106
20191213,154900,902,4.28,1.78,211.2,523.4,108
20191213,155000,855,4.06,1.68,211.4,522.8,101
20191213,155100,861,4.09,1.67,211.3,530.5,103
20191213,155200,897,4.25,1.77,211.3,522.5,106
20191213,155300,1250,5.97,2.34,211.5,551.7,202
20191213,155400,942,4.47,1.89,211.4,514.7,112
20191213,155500,924,4.38,1.76,211.4,535.8,108
20191213,155600,957,4.53,1.85,211.3,536.9,111
20191213,155700,958,4.55,1.84,211.1,532.6,111
20191213,155800,952,4.5,1.79,211.3,540.2,111
20191213,155900,944,4.47,1.86,211.7,527.5,111
20191213,160000,1128,4.95,2.03,211.7,526.1,138
20191213,160100,1686,8.19,3.28,212.1,545.2,309
20191213,160200,1926,8.65,3.32,212.4,551.8,341
20191213,160300,1356,6.22,2.48,215.2,546.6,234
20191213,160400,2181,10.08,4.26,216.2,532.5,357
20191213,160500,2206,10.21,4.22,216,529.3,322
20191213,160600,1119,5.21,2.19,215,527.8,130
20191213,160700,1110,5.17,2.18,215.1,526.3,129
20191213,160800,2436,11.36,4.6,214.6,534.7,388
20191213,160900,2370,11.03,4.53,214.8,527,374
20191213,161000,1872,8.6,3.45,213.3,527,287
20191213,161100,1890,8.86,3.63,212.7,527.8,257
20191213,161200,1557,7.35,2.97,212.3,529.6,188
20191213,161300,1317,6.22,2.61,212,517.1,156
20191213,161400,1461,6.91,2.79,212.3,537.4,187
20191213,161500,1701,8.01,3.03,212.5,571.9,292
20191213,161600,1626,7.65,2.88,212.3,574,325
20191213,161700,1509,7.11,2.59,212.3,593.2,334
20191213,161800,1485,7,2.57,212.2,587,334
20191213,161900,1527,7.2,3.56,212.3,559.1,341
20191213,162000,1893,8.93,3.88,212.4,488.2,348
20191213,162100,1833,8.61,3.94,212.7,474.8,339
20191213,162200,1842,8.67,4.1,212.8,461.4,334
20191213,162300,1755,8.25,3.61,212.8,496.8,350
20191213,162400,1700,7.98,3.35,212.6,515.3,347
20191213,162500,1752,8.28,3.09,213,583.2,345
20191213,162600,1800,8.47,3.12,213.1,581.5,336
20191213,162700,1809,8.51,3.18,212.9,580.9,334
20191213,162800,1806,8.5,3.13,212.6,587.8,318
20191213,162900,1797,8.48,3.21,212.9,569.6,292
20191213,163000,1800,8.46,3.23,212.9,567.9,292
20191213,163100,1755,8.24,3.09,213,571.7,301
20191213,163200,1629,7.67,2.9,212.6,570,266
20191213,163300,1542,7.26,2.81,212.8,556,223
20191213,163400,1458,6.86,2.74,212.7,542.7,197
20191213,163500,1466,6.88,2.64,213.2,561.8,223
20191213,163600,1521,7.15,2.66,212.9,577.2,270
20191213,163700,1602,7.51,2.74,213.2,591.3,295
20191213,163800,1578,7.38,2.7,214.1,595.8,298
20191213,163900,1491,6.97,2.54,214,591.4,284
20191213,164000,1419,6.64,2.4,213.9,605.1,272
20191213,164100,1401,6.55,2.35,214.1,605.5,267
20191213,164200,1434,6.71,2.42,214.1,602.8,267
20191213,164300,1476,6.96,2.5,214,598.4,248
20191213,164400,1539,7.2,2.58,213.9,599,252
20191213,164500,1530,7.2,2.6,212.9,598.7,252
20191213,164600,1515,7.11,2.55,212.8,602.2,254
20191213,164700,1459,6.84,2.47,212.8,593.2,231
20191213,164800,1353,6.38,2.38,212.5,577.6,191
20191213,164900,1200,5.63,2.21,212.7,553,147
20191213,165000,1071,5.04,2.01,212.5,544.6,127
20191213,165100,1017,4.79,1.91,212.6,547.1,121
20191213,165200,930,4.37,1.77,212.3,539.5,108
20191213,165300,807,3.78,1.54,212.4,533.1,95
20191213,165400,657,3.1,1.26,212.3,533.2,80
20191213,165500,549,2.6,1.07,212.3,535.2,66
20191213,165600,486,2.3,0.94,211.9,535.2,60
20191213,165700,453,2.14,0.87,212.2,537.5,56
20191213,165800,438,2.08,0.9,212.4,520.7,54
20191213,165900,450,2.13,0.87,212.3,539.7,56
20191213,170000,459,2.17,0.87,212.5,556.4,62
20191213,170100,441,2.09,0.84,212.5,560.5,62
20191213,170200,420,1.98,0.79,212.6,557.3,56
20191213,170300,387,1.83,0.79,212.3,522.1,51
20191213,170400,372,1.75,0.77,212.7,508.5,47
20191213,170500,378,1.79,0.79,212.9,511.7,47
20191213,170600,396,1.85,0.79,214.5,524.7,48
20191213,170700,387,1.82,0.79,214.4,525.6,48
20191213,170800,366,1.71,0.74,214.9,520.9,45
20191213,170900,345,1.61,0.71,214.7,519.8,44
20191213,171000,327,1.54,0.67,214.7,520.2,41
20191213,171100,315,1.48,0.65,214.6,520.9,39
20191213,171200,307,1.44,0.64,214.9,521.3,38
20191213,171300,306,1.43,0.63,215.1,521.4,38
20191213,171400,306,1.44,0.64,215.2,522.3,39
20191213,171500,303,1.42,0.62,214.7,521.4,38
20191213,171600,297,1.38,0.63,215,510.6,38
20191213,171700,287,1.33,0.61,215.7,507.2,36
20191213,171800,276,1.29,0.57,216,521.1,36
20191213,171900,270,1.26,0.56,215.9,521.8,35
20191213,172000,267,1.25,0.56,216.1,517.3,35
20191213,172100,258,1.2,0.54,216.2,517.6,33
20191213,172200,246,1.15,0.52,216.2,522.3,31
20191213,172300,237,1.13,0.52,214.6,502,31
20191213,172400,231,1.09,0.51,214.9,507.2,30
20191213,172500,230,1.07,0.5,215,502.2,30
20191213,172600,231,1.07,0.5,215.1,502.9,30
20191213,172700,230,1.08,0.5,214.8,503.6,30
20191213,172800,228,1.07,0.51,215,494.7,30
20191213,172900,231,1.07,0.5,215.2,503.5,30
20191213,173000,231,1.07,0.5,215.2,502.1,30
20191213,173100,228,1.07,0.5,214.9,502.3,30
20191213,173200,227,1.06,0.5,215.4,501.3,28
20191213,173300,225,1.06,0.49,215.5,501.7,28
20191213,173400,225,1.05,0.5,215.6,504.3,30
20191213,173500,225,1.05,0.49,215.5,503.3,30
20191213,173600,225,1.05,0.5,215.7,502.8,30
20191213,173700,222,1.05,0.49,215.7,504.9,30
20191213,173800,222,1.04,0.49,215.7,500.8,30
20191213,173900,222,1.04,0.49,215.4,501.4,28
20191213,174000,225,1.05,0.5,215.8,500.9,30
20191213,174100,230,1.07,0.51,215.8,496.8,30
20191213,174200,231,1.09,0.51,215.8,503.1,31
20191213,174300,234,1.1,0.51,215.5,504.5,31
20191213,174400,236,1.1,0.52,215.8,505.1,31
20191213,174500,234,1.1,0.51,215.9,505.1,31
20191213,174600,234,1.09,0.51,216.1,500.8,31
20191213,174700,229,1.07,0.51,215.9,496.8,31
20191213,174800,225,1.05,0.5,216,501,30
20191213,174900,222,1.03,0.48,216,503.5,30
20191213,175000,216,1.01,0.48,215.9,505,28
20191213,175100,213,0.99,0.47,215.4,505.4,28
20191213,175200,207,0.97,0.47,215.8,499.1,28
20191213,175300,204,0.94,0.46,216.9,491.3,27
20191213,175400,198,0.93,0.44,216.8,496.4,27
20191213,175500,191,0.9,0.43,216.5,494.9,25
20191213,175600,183,0.86,0.41,216.8,503.7,22
20191213,175700,178,0.83,0.4,217.1,505.7,25
20191213,175800,171,0.8,0.38,217.1,505.5,24
20191213,175900,162,0.75,0.37,217.1,500.9,22
20191213,180000,147,0.69,0.34,217.2,506.3,22
20191213,180100,135,0.63,0.32,217.4,497.2,21
20191213,180200,123,0.42,0.29,217.3,385.9,18
20191213,180300,105,0.5,0.27,217,491.3,16
20191213,180400,90,0.42,0.24,217.1,487.3,15
20191213,180500,72,0.36,0.2,217,490.7,13
20191213,180600,57,0.29,0.17,217.1,500.5,9
20191213,180700,48,0.23,0.15,216.9,483.5,9
20191213,180800,33,0.18,0.13,216.8,480.8,7
20191213,180900,24,0.14,0.1,216.6,485,6
20191213,181000,15,0.11,0.1,216.7,449.3,4
20191213,181100,9,0.09,0.09,216.7,430.4,3
20191213,181200,6,0.08,0.07,216.8,454.8,4
20191213,181300,0,0.07,0.06,215.4,454.1,1
20191213,181400,0,0.07,0.05,215.3,430.9,1
20191213,181500,0,0.08,0.03,214.5,444.2,0
20191213,181600,0,0.09,0.03,214.4,425.8,0
20191213,181700,0,0.1,0.02,214.4,381.6,0
20191213,181800,0,0.1,0,214.4,509.1,0
20191213,181900,0,0.1,0,214.4,496.2,0
20191213,182000,0,0.1,0,214.4,496.2,0
20191213,182100,0,0.1,0,214.4,470.7,0
20191213,182200,0,0.1,0,214.4,470.7,0
20191213,182300,0,0.1,0,214.4,463.4,0
20191213,182400,0,0.1,0,214.4,451.4,0
20191213,182500,0,0.1,0,214.4,427.5,0
20191213,182600,0,0.1,0,214.4,400.5,0
20191213,182700,0,0.1,0,214.4,370,0
20191213,182800,0,0.1,0,214.4,344.1,0
20191213,182900,0,0.1,0,214.4,344.1,0
20191213,183000,0,0.1,0,214.4,293.1,0
20191213,183100,0,0.1,0,214.4,253,0
20191213,183200,0,0.1,0,214.4,165.4,0
20191213,183300,0,0.1,0,214.4,141.8,0
20191213,183400,0,0.1,0,214.4,141.8,0
20191213,183500,0,0.1,0,214.4,92.8,0
20191213,183600,0,0.1,0,214.4,77.3,0
20191213,183700,0,0.1,0,214.4,77.3,0
20191213,183800,0,0.1,0,214.4,55,0
20191213,183900,0,0.1,0,214.4,55,0
20191213,184000,0,0.1,0,214.4,49.9,0
20191213,184100,0,0.1,0,214.4,49.9,0
20191213,184200,0,0.1,0,214.4,47.7,0
20191213,184300,0,0.1,0,214.4,47.7,0
20191213,184400,0,0.1,0,214.4,45.8,0
20191213,184500,0,0.1,0,214.4,45.8,0
20191213,184600,0,0.1,0,214.4,44.6,0
