dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191224,015900,0,2.16,0.07,0,0,17.85,0.05,0,0,0.43,20.75,135,1.33,0
20191224,020000,0,2.43,0.08,0,0,20.01,0.05,0,0,0.42,20.88,135,3.99,0
20191224,020100,0,1.94,0.06,0,0,16.01,0.04,0,0,0.42,20.81,135,3.99,0
20191224,020200,0,2.26,0.08,0,0,18.62,0.05,0,0,0.41,21.06,90,6.65,0
20191224,020300,0,2.23,0.07,0,0,18.42,0.05,0,0,0.41,21.06,90,2.66,0
20191224,020400,0,2.27,0.08,0,0,18.7,0.05,0,0,0.43,20.94,90,0,0
20191224,020500,0,2.12,0.07,0,0,17.53,0.05,0,0,0.43,20.88,90,5.32,0
20191224,020600,0,2.46,0.08,0,0,20.31,0.06,0,0,0.43,20.69,180,5.32,0
20191224,020700,0,2.46,0.08,0,0,20.26,0.06,0,0,0.43,20.75,90,3.99,0
20191224,020800,0,2.18,0.07,0,0,17.97,0.05,0,0,0.44,20.88,90,7.98,0
20191224,020900,0,1.9,0.06,0,0,15.65,0.04,0,0,0.44,21,135,3.99,0
20191224,021000,0,2.64,0.09,0,0,21.78,0.06,0,0,0.43,20.81,135,0,0
20191224,021100,0,2.04,0.07,0,0,16.84,0.05,0,0,0.43,20.62,180,6.65,0
20191224,021200,0,2.31,0.08,0,0,19.05,0.05,0,0,0.44,20.5,135,9.31,0
20191224,021300,0,2.57,0.09,0,0,21.19,0.06,0,0,0.44,20.62,135,0,0
20191224,021400,0,2.24,0.07,0,0,18.49,0.05,0,0,0.44,20.56,135,0,0
20191224,021500,0,2.37,0.08,0,0,19.53,0.05,0,0,0.45,20.56,90,0,0
20191224,021600,0,1.96,0.07,0,0,16.15,0.04,0,0,0.45,20.44,135,0,0
20191224,021700,0,2.09,0.07,0,0,17.24,0.05,0,0,0.46,20.31,135,0,0
20191224,021800,0,2.32,0.08,0,0,19.14,0.05,0,0,0.46,20.44,180,0,0
20191224,021900,0,2.64,0.09,0,0,21.76,0.06,0,0,0.45,20.38,135,0,0
20191224,022000,0,1.93,0.06,0,0,15.89,0.04,0,0,0.46,20.44,135,0,0
20191224,022100,0,2.24,0.07,0,0,18.47,0.05,0,0,0.46,20.31,180,0,0
20191224,022200,0,2.15,0.07,0,0,17.7,0.05,0,0,0.47,20.19,135,5.32,0
20191224,022300,0,2.19,0.07,0,0,18.08,0.05,0,0,0.46,20.12,135,9.31,0
20191224,022400,0,2.35,0.08,0,0,19.36,0.05,0,0,0.46,20.31,90,14.63,0
20191224,022500,0,2.52,0.08,0,0,20.83,0.06,0,0,0.47,20.88,45,17.29,0
20191224,022600,0,2.33,0.08,0,0,19.22,0.05,0,0,0.47,20.62,90,13.3,0
20191224,022700,0,1.82,0.06,0,0,15.05,0.04,0,0,0.47,20.38,90,21.28,0
20191224,022800,0,2.33,0.08,0,0,19.21,0.05,0,0,0.47,20.38,90,6.65,0
20191224,022900,0,2.45,0.08,0,0,20.22,0.06,0,0,0.46,20.44,135,0,0
20191224,023000,0,2.58,0.09,0,0,21.28,0.06,0,0,0.46,20.25,135,3.99,0
20191224,023100,0,2.29,0.08,0,0,18.88,0.05,0,0,0.47,20.38,90,9.31,0
20191224,023200,0,2.05,0.07,0,0,16.94,0.05,0,0,0.46,20.31,90,7.98,0
20191224,023300,0,2.26,0.08,0,0,18.62,0.05,0,0,0.47,20.38,90,7.98,0
20191224,023400,0,2,0.07,0,0,16.54,0.05,0,0,0.45,20.25,135,5.32,0
20191224,023500,0,2.31,0.08,0,0,19.04,0.05,0,0,0.45,20.31,90,0,0
20191224,023600,0,2.43,0.08,0,0,20.07,0.06,0,0,0.46,20.31,135,5.32,0
20191224,023700,0,2.4,0.08,0,0,19.79,0.05,0,0,0.46,20.25,135,3.99,0
20191224,023800,0,2.29,0.08,0,0,18.93,0.05,0,0,0.46,20.06,135,0,0
20191224,023900,0,2.16,0.07,0,0,17.83,0.05,0,0,0.46,20.12,135,0,0
20191224,024000,0,2.14,0.07,0,0,17.65,0.05,0,0,0.46,20.12,90,0,0
20191224,024100,0,2.19,0.07,0,0,18.06,0.05,0,0,0.47,20,135,0,0
20191224,024200,0,2.72,0.09,0,0,22.42,0.06,0,0,0.47,20,90,0,0
20191224,024300,0,2.23,0.07,0,0,18.37,0.05,0,0,0.45,20.12,135,0,0
20191224,024400,0,2.41,0.08,0,0,19.85,0.05,0,0,0.44,20.06,90,0,0
20191224,024500,0,2.18,0.07,0,0,17.97,0.05,0,0,0.44,20.12,90,6.65,0
20191224,024600,0,2.2,0.07,0,0,18.12,0.05,0,0,0.44,20.06,135,3.99,0
20191224,024700,0,1.69,0.06,0,0,13.95,0.04,0,0,0.45,19.94,90,7.98,0
20191224,024800,0,2.25,0.07,0,0,18.54,0.05,0,0,0.45,19.88,135,0,0
20191224,024900,0,2.02,0.07,0,0,16.7,0.05,0,0,0.44,19.75,135,0,0
20191224,025000,0,2.31,0.08,0,0,19.09,0.05,0,0,0.47,19.75,135,3.99,0
20191224,025100,0,2.54,0.08,0,0,20.98,0.06,0,0,0.47,19.94,135,3.99,0
20191224,025200,0,1.89,0.06,0,0,15.56,0.04,0,0,0.47,19.88,135,0,0
20191224,025300,0,2.18,0.07,0,0,17.95,0.05,0,0,0.46,19.88,90,0,0
20191224,025400,0,2.1,0.07,0,0,17.33,0.05,0,0,0.46,19.75,90,0,0
20191224,025500,0,2.19,0.07,0,0,18.09,0.05,0,0,0.48,19.69,135,0,0
20191224,025600,0,2.11,0.07,0,0,17.37,0.05,0,0,0.47,19.69,135,0,0
20191224,025700,0,2.41,0.08,0,0,19.9,0.05,0,0,0.47,19.62,90,7.98,0
20191224,025800,0,2.41,0.08,0,0,19.86,0.05,0,0,0.47,19.56,90,5.32,0
20191224,025900,0,2.14,0.07,0,0,17.69,0.05,0,0,0.46,19.62,135,5.32,0
20191224,030000,0,2.05,0.07,0,0,16.94,0.05,0,0,0.46,19.75,135,3.99,0
20191224,030100,0,2.19,0.07,0,0,18.05,0.05,0,0,0.45,19.62,135,0,0
20191224,030200,0,2.28,0.08,0,0,18.85,0.05,0,0,0.47,19.81,135,0,0
20191224,030300,0,1.73,0.06,0,0,14.27,0.04,0,0,0.46,20.12,135,0,0
20191224,030400,0,2.19,0.07,0,0,18.09,0.05,0,0,0.47,20.12,90,0,0
20191224,030500,0,2.05,0.07,0,0,16.9,0.05,0,0,0.46,19.94,90,0,0
20191224,030600,0,1.65,0.05,0,0,13.58,0.04,0,0,0.45,19.94,90,0,0
20191224,030700,0,2.09,0.07,0,0,17.23,0.05,0,0,0.44,19.81,90,0,0
20191224,030800,0,1.69,0.06,0,0,13.93,0.04,0,0,0.45,19.88,135,0,0
20191224,030900,0,2.34,0.08,0,0,19.32,0.05,0,0,0.46,19.69,135,0,0
20191224,031000,0,2.04,0.07,0,0,16.82,0.05,0,0,0.46,19.5,90,0,0
20191224,031100,0,2.13,0.07,0,0,17.54,0.05,0,0,0.48,19.44,135,0,0
20191224,031200,0,1.8,0.06,0,0,14.88,0.04,0,0,0.47,19.44,90,0,0
20191224,031300,0,1.89,0.06,0,0,15.56,0.04,0,0,0.48,19.44,90,0,0
20191224,031400,0,1.74,0.06,0,0,14.35,0.04,0,0,0.48,19.56,135,0,0
20191224,031500,0,1.66,0.06,0,0,13.66,0.04,0,0,0.48,19.56,135,0,0
20191224,031600,0,1.83,0.06,0,0,15.12,0.04,0,0,0.47,19.62,90,0,0
20191224,031700,0,1.46,0.05,0,0,12.06,0.03,0,0,0.45,19.75,135,0,0
20191224,031800,0,1.88,0.06,0,0,15.51,0.04,0,0,0.46,19.75,135,0,0
20191224,031900,0,1.89,0.06,0,0,15.62,0.04,0,0,0.45,19.75,135,0,0
20191224,032000,0,1.81,0.06,0,0,14.93,0.04,0,0,0.44,19.94,135,0,0
20191224,032100,0,1.48,0.05,0,0,12.18,0.03,0,0,0.45,20.06,90,5.32,0
20191224,032200,0,1.69,0.06,0,0,13.97,0.04,0,0,0.45,20,135,5.32,0
20191224,032300,0,1.52,0.05,0,0,12.5,0.03,0,0,0.45,20.25,135,10.64,0
20191224,032400,0,1.76,0.06,0,0,14.52,0.04,0,0,0.45,20.38,90,10.64,0
20191224,032500,0,1.94,0.06,0,0,16.04,0.04,0,0,0.44,20.31,90,7.98,0
20191224,032600,0,2.22,0.07,0,0,18.28,0.05,0,0,0.44,20.38,135,6.65,0
20191224,032700,0,1.31,0.04,0,0,10.84,0.03,0,0,0.44,20.06,135,0,0
20191224,032800,0,1.42,0.05,0,0,11.7,0.03,0,0,0.44,20.31,90,9.31,0
20191224,032900,0,1.66,0.06,0,0,13.71,0.04,0,0,0.44,20.44,90,3.99,0
20191224,033000,0,1.88,0.06,0,0,15.49,0.04,0,0,0.45,20.12,135,3.99,0
20191224,033100,0,1.84,0.06,0,0,15.14,0.04,0,0,0.45,20.12,90,3.99,0
20191224,033200,0,1.5,0.05,0,0,12.38,0.03,0,0,0.44,20.19,90,5.32,0
20191224,033300,0,1.84,0.06,0,0,15.2,0.04,0,0,0.44,19.94,90,3.99,0
20191224,033400,0,1.52,0.05,0,0,12.55,0.03,0,0,0.45,20,135,1.33,0
20191224,033500,0,1.67,0.06,0,0,13.74,0.04,0,0,0.44,20.12,135,0,0
20191224,033600,0,1.79,0.06,0,0,14.74,0.04,0,0,0.44,20.06,135,1.33,0
20191224,033700,0,1.83,0.06,0,0,15.13,0.04,0,0,0.45,20,135,0,0
20191224,033800,0,1.62,0.05,0,0,13.37,0.04,0,0,0.44,20.06,135,0,0
20191224,033900,0,1.57,0.05,0,0,12.98,0.04,0,0,0.45,20,135,0,0
20191224,034000,0,1.8,0.06,0,0,14.87,0.04,0,0,0.45,20.19,135,3.99,0
20191224,034100,0,1.79,0.06,0,0,14.76,0.04,0,0,0.45,20,90,0,0
20191224,034200,0,1.93,0.06,0,0,15.9,0.04,0,0,0.47,19.94,135,0,0
20191224,034300,0,2.15,0.07,0,0,17.73,0.05,0,0,0.47,20,90,0,0
20191224,034400,0,2.09,0.07,0,0,17.27,0.05,0,0,0.48,19.75,90,0,0
20191224,034500,0,2.15,0.07,0,0,17.74,0.05,0,0,0.48,19.81,135,0,0
20191224,034600,0,1.96,0.07,0,0,16.16,0.04,0,0,0.47,19.81,135,0,0
20191224,034700,0,2.38,0.08,0,0,19.61,0.05,0,0,0.46,19.69,90,0,0
20191224,034800,0,1.88,0.06,0,0,15.51,0.04,0,0,0.48,19.5,90,0,0
20191224,034900,0,2.19,0.07,0,0,18.09,0.05,0,0,0.47,19.69,90,0,0
20191224,035000,0,2.18,0.07,0,0,17.97,0.05,0,0,0.45,19.56,135,0,0
20191224,035100,0,1.91,0.06,0,0,15.78,0.04,0,0,0.46,19.62,135,0,0
20191224,035200,0,2.11,0.07,0,0,17.41,0.05,0,0,0.45,19.38,135,0,0
20191224,035300,0,2.23,0.07,0,0,18.4,0.05,0,0,0.44,19.38,90,0,0
20191224,035400,0,2.1,0.07,0,0,17.36,0.05,0,0,0.44,19.38,135,0,0
20191224,035500,0,2.22,0.07,0,0,18.31,0.05,0,0,0.44,19.44,135,0,0
20191224,035600,0,1.91,0.06,0,0,15.72,0.04,0,0,0.44,19.44,135,0,0
20191224,035700,0,2.09,0.07,0,0,17.28,0.05,0,0,0.46,19.44,90,0,0
20191224,035800,0,1.94,0.06,0,0,16.01,0.04,0,0,0.45,19.12,135,0,0
20191224,035900,0,2.01,0.07,0,0,16.56,0.05,0,0,0.45,19.19,135,0,0
20191224,040000,0,1.99,0.07,0,0,16.44,0.05,0,0,0.45,19.38,135,0,0
20191224,040100,0,2.33,0.08,0,0,19.19,0.05,0,0,0.45,19.25,135,0,0
20191224,040200,0,2.1,0.07,0,0,17.36,0.05,0,0,0.46,19.06,135,0,0
20191224,040300,0,1.98,0.07,0,0,16.32,0.04,0,0,0.46,18.94,135,0,0
20191224,040400,0,1.98,0.07,0,0,16.33,0.04,0,0,0.45,18.81,135,0,0
20191224,040500,0,1.89,0.06,0,0,15.62,0.04,0,0,0.45,18.81,135,0,0
20191224,040600,0,1.54,0.05,0,0,12.69,0.03,0,0,0.45,18.81,135,0,0
20191224,040700,0,2.19,0.07,0,0,18.05,0.05,0,0,0.43,18.75,135,0,0
20191224,040800,0,2.09,0.07,0,0,17.26,0.05,0,0,0.43,18.5,135,0,0
20191224,040900,0,1.82,0.06,0,0,15.04,0.04,0,0,0.43,18.38,90,0,0
20191224,041000,0,2.06,0.07,0,0,16.98,0.05,0,0,0.42,18.38,90,0,0
20191224,041100,0,1.81,0.06,0,0,14.89,0.04,0,0,0.43,18.5,135,0,0
20191224,041200,0,1.89,0.06,0,0,15.58,0.04,0,0,0.43,18.44,135,0,0
20191224,041300,0,1.98,0.07,0,0,16.3,0.04,0,0,0.43,18.38,90,0,0
20191224,041400,0,2.22,0.07,0,0,18.29,0.05,0,0,0.43,18.44,90,0,0
20191224,041500,0,2.31,0.08,0,0,19.05,0.05,0,0,0.43,18.44,135,0,0
20191224,041600,0,2.3,0.08,0,0,19.01,0.05,0,0,0.43,18.5,135,0,0
20191224,041700,0,1.64,0.05,0,0,13.5,0.04,0,0,0.42,18.31,135,0,0
20191224,041800,0,2.2,0.07,0,0,18.13,0.05,0,0,0.44,18.38,90,0,0
20191224,041900,0,1.97,0.07,0,0,16.25,0.04,0,0,0.44,18.38,135,0,0
20191224,042000,0,2.06,0.07,0,0,17,0.05,0,0,0.45,18.38,90,0,0
20191224,042100,0,1.88,0.06,0,0,15.54,0.04,0,0,0.44,18.38,135,0,0
20191224,042200,0,2.47,0.08,0,0,20.36,0.06,0,0,0.45,18.44,135,0,0
20191224,042300,0,2.16,0.07,0,0,17.82,0.05,0,0,0.45,18.56,135,0,0
20191224,042400,0,2.59,0.09,0,0,21.33,0.06,0,0,0.45,18.44,90,0,0
20191224,042500,0,2.21,0.07,0,0,18.27,0.05,0,0,0.45,18.38,90,0,0
20191224,042600,0,2.03,0.07,0,0,16.78,0.05,0,0,0.47,18.62,135,0,0
20191224,042700,0,1.95,0.06,0,0,16.09,0.04,0,0,0.46,18.62,135,0,0
20191224,042800,0,1.86,0.06,0,0,15.34,0.04,0,0,0.46,18.69,90,0,0
20191224,042900,0,2.33,0.08,0,0,19.22,0.05,0,0,0.46,18.81,90,0,0
20191224,043000,0,2.12,0.07,0,0,17.52,0.05,0,0,0.45,19.12,135,0,0
20191224,043100,0,2.1,0.07,0,0,17.35,0.05,0,0,0.44,18.88,135,0,0
20191224,043200,0,1.98,0.07,0,0,16.33,0.04,0,0,0.43,18.88,90,0,0
20191224,043300,0,2.2,0.07,0,0,18.14,0.05,0,0,0.42,18.81,90,0,0
20191224,043400,0,2.09,0.07,0,0,17.27,0.05,0,0,0.43,18.5,135,0,0
20191224,043500,0,2.07,0.07,0,0,17.1,0.05,0,0,0.44,18.44,135,0,0
20191224,043600,0,1.83,0.06,0,0,15.1,0.04,0,0,0.45,18.38,90,0,0
20191224,043700,0,2.19,0.07,0,0,18.06,0.05,0,0,0.45,18.44,135,0,0
20191224,043800,0,1.91,0.06,0,0,15.78,0.04,0,0,0.45,18.44,135,0,0
20191224,043900,0,1.64,0.05,0,0,13.54,0.04,0,0,0.46,18.44,90,0,0
20191224,044000,0,1.69,0.06,0,0,13.93,0.04,0,0,0.47,18.5,90,0,0
20191224,044100,0,2.12,0.07,0,0,17.52,0.05,0,0,0.46,18.44,135,0,0
20191224,044200,0,2.35,0.08,0,0,19.42,0.05,0,0,0.45,18.38,135,0,0
20191224,044300,0,2.63,0.09,0,0,21.66,0.06,0,0,0.45,18.38,90,0,0
20191224,044400,0,2.12,0.07,0,0,17.5,0.05,0,0,0.45,18.44,135,0,0
20191224,044500,0,2.27,0.08,0,0,18.77,0.05,0,0,0.45,18.38,135,0,0
20191224,044600,0,2.19,0.07,0,0,18.03,0.05,0,0,0.45,18.5,135,0,0
20191224,044700,0,1.84,0.06,0,0,15.15,0.04,0,0,0.47,18.38,135,0,0
20191224,044800,0,1.93,0.06,0,0,15.93,0.04,0,0,0.46,18.56,90,0,0
20191224,044900,0,2.29,0.08,0,0,18.92,0.05,0,0,0.46,18.44,135,0,0
20191224,045000,0,2.18,0.07,0,0,17.96,0.05,0,0,0.46,18.56,135,0,0
20191224,045100,0,2.15,0.07,0,0,17.75,0.05,0,0,0.47,18.31,135,0,0
20191224,045200,0,2.57,0.09,0,0,21.24,0.06,0,0,0.47,18,90,0,0
