dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191024,000000,0,0.09,0,215.7,42.8,0
20191024,000100,0,0.09,0,215.7,43.2,0
20191024,000200,0,0.09,0,215.7,43.3,0
20191024,000300,0,0.09,0,215.7,43.4,0
20191024,000400,0,0.09,0,215.7,43.5,0
20191024,000500,0,0.09,0,215.7,43.5,0
20191024,000600,0,0.09,0,215.7,43.5,0
20191024,000700,0,0.09,0,215.7,43.3,0
20191024,000800,0,0.09,0,215.7,43.1,0
20191024,000900,0,0.09,0,215.7,43,0
20191024,001000,0,0.09,0,215.7,42.9,0
20191024,001100,0,0.09,0,215.7,42.9,0
20191024,001200,0,0.09,0,215.7,42.9,0
20191024,001300,0,0.09,0,215.7,42.9,0
20191024,001400,0,0.09,0,215.7,42.8,0
20191024,001500,0,0.09,0,215.7,42.8,0
20191024,001600,0,0.09,0,215.7,42.7,0
20191024,001700,0,0.09,0,215.7,42.7,0
20191024,001800,0,0.09,0,215.7,43.1,0
20191024,001900,0,0.09,0,215.7,43.1,0
20191024,002000,0,0.09,0,215.7,43.5,0
20191024,002100,0,0.09,0,215.7,43.5,0
20191024,002200,0,0.09,0,215.7,43.7,0
20191024,002300,0,0.09,0,215.7,43.7,0
20191024,002400,0,0.09,0,215.7,43.7,0
20191024,002500,0,0.09,0,215.7,43.7,0
20191024,002600,0,0.09,0,215.7,43.6,0
20191024,002700,0,0.09,0,215.7,43.6,0
20191024,002800,0,0.09,0,215.7,43.6,0
20191024,002900,0,0.09,0,215.7,43.6,0
20191024,003000,0,0.09,0,215.7,43.6,0
20191024,003100,0,0.09,0,215.7,43.6,0
20191024,003200,0,0.09,0,215.7,43.4,0
20191024,003300,0,0.09,0,215.7,43.4,0
20191024,003400,0,0.09,0,215.7,43.3,0
20191024,003500,0,0.09,0,215.7,43.3,0
20191024,003600,0,0.09,0,215.7,43.3,0
20191024,003700,0,0.09,0,215.7,43.3,0
20191024,003800,0,0.09,0,215.7,42.8,0
20191024,003900,0,0.09,0,215.7,42.8,0
20191024,004000,0,0.09,0,215.7,42.6,0
20191024,004100,0,0.09,0,215.7,42.7,0
20191024,004200,0,0.09,0,215.7,42.5,0
20191024,004300,0,0.09,0,215.7,42.4,0
20191024,004400,0,0.09,0,215.7,42.3,0
20191024,004500,0,0.09,0,215.7,42.2,0
20191024,004600,0,0.09,0,215.7,42.2,0
20191024,004700,0,0.09,0,215.7,42.2,0
20191024,004800,0,0.09,0,215.7,42.2,0
20191024,004900,0,0.09,0,215.7,42.2,0
20191024,005000,0,0.09,0,215.7,42.2,0
20191024,005100,0,0.09,0,215.7,42.1,0
20191024,005200,0,0.09,0,215.7,42.1,0
20191024,005300,0,0.09,0,215.7,42.1,0
20191024,005400,0,0.09,0,215.7,42.1,0
20191024,005500,0,0.09,0,215.7,42.2,0
20191024,005600,0,0.09,0,215.7,42.2,0
20191024,005700,0,0.09,0,215.7,42.2,0
20191024,005800,0,0.09,0,215.7,42.2,0
20191024,005900,0,0.09,0,215.7,42.5,0
20191024,060300,6,0.09,0.08,219.2,452.3,4
20191024,060400,12,0.1,0.09,219.4,459.9,6
20191024,060500,15,0.11,0.1,219.4,460.1,6
20191024,060600,24,0.13,0.11,219.4,469.4,7
20191024,060700,30,0.16,0.12,219.5,476.2,9
20191024,060800,36,0.18,0.13,219.6,479.9,9
20191024,060900,39,0.21,0.14,219.4,494.4,9
20191024,061000,48,0.24,0.16,220.5,489.3,10
20191024,061100,54,0.26,0.17,220.5,493.6,12
20191024,061200,60,0.29,0.18,220.3,480,12
20191024,061300,66,0.32,0.19,220.3,494.4,12
20191024,061400,72,0.35,0.21,220.3,494.5,13
20191024,061500,81,0.38,0.22,220.3,494.8,13
20191024,061600,90,0.41,0.23,220.4,496.1,15
20191024,061700,96,0.44,0.25,220.5,499.5,15
20191024,061800,102,0.48,0.26,220.6,504.5,16
20191024,061900,111,0.52,0.27,220.3,513.6,18
20191024,062000,117,0.54,0.29,220.1,504.9,18
20191024,062100,124,0.58,0.3,220,511.3,19
20191024,062200,132,0.61,0.31,220.1,514.5,19
20191024,062300,138,0.64,0.32,220.1,524.1,21
20191024,062400,147,0.68,0.33,220.1,519.5,22
20191024,062500,156,0.72,0.35,220,517.8,22
20191024,062600,165,0.76,0.36,220,524.4,25
20191024,062700,171,0.79,0.37,220.1,529.5,25
20191024,062800,180,0.83,0.39,220,534.4,24
20191024,062900,189,0.88,0.4,218.7,535.2,25
20191024,063000,200,0.93,0.42,218.7,539.4,28
20191024,063100,213,0.98,0.44,218.5,537.6,28
20191024,063200,222,1.03,0.46,218.5,537.5,30
20191024,063300,236,1.09,0.48,218.6,540.4,31
20191024,063400,247,1.15,0.5,218.6,548.9,33
20191024,063500,262,1.2,0.52,218.6,544.7,35
20191024,063600,276,1.27,0.54,218.7,551.4,36
20191024,063700,291,1.34,0.57,218.6,555.9,38
20191024,063800,308,1.42,0.6,218.7,557.4,39
20191024,063900,324,1.49,0.63,218.6,557.1,42
20191024,064000,342,1.57,0.66,218.5,555.7,44
20191024,064100,358,1.65,0.69,218.6,558.7,45
20191024,064200,378,1.74,0.73,218.7,554.8,48
20191024,064300,397,1.83,0.76,218.6,554.4,50
20191024,064400,420,1.93,0.78,218.8,555.7,53
20191024,064500,442,2.03,0.83,218.8,558.5,56
20191024,064600,463,2.13,0.88,218.7,559.3,57
20191024,064700,486,2.24,0.92,218.6,559.6,60
