dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191005,060100,339,1.55,0.68,219.1,530,44
20191005,060200,360,1.66,0.74,219.1,532.4,45
20191005,060300,390,1.79,0.79,219.1,529.2,50
20191005,060400,445,2.06,0.89,219.1,538.5,56
20191005,060500,471,2.17,0.92,219.1,538.7,60
20191005,060600,475,2.18,0.93,219,542,57
20191005,060700,576,2.63,1.09,219.1,552.4,73
20191005,060800,636,2.91,1.2,219.3,553.3,80
20191005,060900,690,3.16,1.29,219.4,559.5,89
20191005,061000,717,3.28,1.33,219.3,559.3,94
20191005,061100,675,3.08,1.25,219.3,557.1,86
20191005,061200,585,2.68,1.13,217.9,540,71
20191005,061300,609,2.8,1.17,217.9,544.1,73
20191005,061400,627,2.88,1.19,217.9,548.5,74
20191005,061500,632,2.91,1.2,217.9,544.9,74
20191005,061600,643,2.97,1.23,217.5,548,76
20191005,061700,657,3.03,1.25,217.6,545.9,77
20191005,061800,684,3.15,1.31,217.6,546.1,80
20191005,061900,717,3.3,1.36,217.6,545.7,83
20191005,062000,750,3.45,1.41,217.8,552.4,88
20191005,062100,781,3.59,1.46,217.8,551.5,92
20191005,062200,966,4.39,1.73,218,565,120
20191005,062300,945,4.35,2.03,218.1,542.1,130
20191005,062400,1107,5.09,2.13,218.3,538.4,138
20191005,062500,1158,5.31,2.22,218.4,534.3,144
20191005,062600,1173,5.36,2.23,218.5,534.9,144
20191005,062700,735,3.38,1.4,217.9,545.6,82
20191005,062800,744,3.43,1.41,217.9,546.3,82
20191005,062900,777,3.58,1.47,217.9,547.3,85
20191005,063000,816,3.75,1.52,218.1,549.9,88
20191005,063100,849,3.91,1.6,218,551.7,91
20191005,063200,876,4.04,1.64,217.9,551.8,94
20191005,063300,902,4.14,1.69,218.1,550.3,95
20191005,063400,924,4.23,1.73,218.2,549.4,97
20191005,063500,933,4.29,1.75,218.4,553.2,98
20191005,063600,951,4.36,1.75,218.6,555.3,100
20191005,063700,972,4.44,1.79,219,558.4,101
20191005,063800,1000,4.58,1.86,218.9,554.5,105
20191005,063900,1032,4.73,1.91,219,558.3,108
20191005,064000,1059,4.81,1.96,220.3,553.8,111
20191005,064100,1100,5,2,220.4,563.8,114
20191005,064200,1158,5.29,2.12,220.3,563.4,120
20191005,064300,1993,9.02,3.57,221.1,568.9,219
20191005,064400,2118,9.57,3.75,221.2,578.3,232
20191005,064500,2223,10.05,3.91,221.3,574.5,243
20191005,064600,2283,10.33,4.05,221.5,577.5,248
20191005,064700,2334,10.54,4.09,221.5,576.8,254
20191005,064800,2403,10.84,4.26,221.8,569.5,260
20191005,064900,2331,10.47,4.13,221.5,573.1,254
20191005,065000,2492,11.32,4.48,221.4,571.8,270
20191005,065100,2535,11.45,4.51,221.4,571.8,275
20191005,065200,1641,7.46,2.95,220.1,562.8,175
20191005,065300,2727,12.34,4.85,221.2,568.8,295
20191005,065400,2748,12.42,5.03,221.3,555,299
20191005,065500,2802,12.69,4.97,221.4,569.8,304
20191005,065600,2856,12.92,5.13,221.2,564.3,309
20191005,065700,2907,13.15,5.21,221.3,568.9,315
20191005,065800,3000,13.69,5.38,219.4,564.6,325
20191005,065900,3106,14.1,5.59,220.2,564.7,337
20191005,070000,3153,14.38,5.72,220.1,563.3,342
20191005,070100,3258,14.8,5.89,220.3,563.8,354
20191005,070200,3300,14.99,5.95,220.3,563.8,360
20191005,070300,3312,15.04,6.01,220.3,562,362
20191005,070400,3305,15.01,5.94,220.1,561.4,360
20191005,070500,3304,15.02,5.96,220.1,560.7,360
20191005,070600,3309,15.06,5.92,219.9,563.4,360
20191005,070700,3284,14.96,5.96,219.7,557.9,357
20191005,070800,3351,15.26,6.04,219.6,557.7,366
20191005,070900,3432,15.62,6.22,219.8,557.5,374
20191005,071000,3502,15.92,6.31,220,558.3,382
20191005,071100,3571,16.23,6.49,220.2,559.9,389
20191005,071200,3630,16.5,6.54,220.3,561.1,395
20191005,071300,3727,16.91,6.79,220.4,557.9,406
20191005,071400,3795,17.21,6.87,220.5,553.5,415
20191005,071500,3893,17.66,7.04,220.5,559.1,424
20191005,071600,4014,18.19,7.26,220.7,560.7,438
20191005,071700,4155,18.82,7.58,220.8,556.2,453
20191005,071800,4278,19.36,7.75,221,561.6,465
20191005,071900,4410,19.97,8,221.1,556.8,481
20191005,072000,3000,13.14,5.16,219.4,556.2,305
20191005,072100,2505,11.41,4.64,218.8,551,266
20191005,072200,2337,10.69,4.3,218.6,548.5,248
20191005,072300,2475,11.33,4.61,218.7,549.8,263
20191005,072400,2328,10.66,4.34,218.5,546.7,246
20191005,072500,2241,10.29,4.13,217.8,551.6,235
20191005,072600,2191,10.05,4.04,217.9,546.7,229
20191005,072700,2135,9.8,3.96,217.9,550.8,222
20191005,072800,2086,9.56,3.84,218,547.8,217
20191005,072900,2034,9.34,3.78,218,549.7,211
20191005,073000,1986,9.13,3.66,217.8,548.3,207
20191005,073100,1944,8.93,3.59,217.8,550.2,202
20191005,073200,1908,8.78,3.54,217.7,546.9,199
20191005,073300,1884,8.68,3.49,217.6,551,196
20191005,073400,1866,8.58,3.44,217.5,547.1,194
20191005,073500,1848,8.51,3.44,217.5,550.1,193
20191005,073600,1830,8.4,3.38,217.6,548.6,191
20191005,073700,1806,8.31,3.36,217.4,548.4,190
20191005,073800,1788,8.18,3.3,218.5,549.9,188
20191005,073900,1776,8.13,3.3,218.8,550.7,187
20191005,074000,1765,8.07,3.27,218.8,546.6,187
20191005,074100,1753,8.03,3.26,218.8,550.8,185
20191005,074200,1743,7.98,3.22,218.6,547.6,185
20191005,074300,1740,7.97,3.24,218.8,549.5,184
20191005,074400,1740,7.97,3.25,218.7,548.4,184
20191005,074500,1755,8.02,3.27,218.9,547.5,185
20191005,074600,1791,8.19,3.33,219,552,190
20191005,074700,1833,8.39,3.39,218.8,547.8,194
20191005,074800,1857,8.5,3.44,218.7,554.2,196
20191005,074900,1884,8.61,3.47,218.7,553.1,197
20191005,075000,1917,8.76,3.52,218.8,552.9,200
20191005,075100,1962,8.96,3.59,219,557.5,205
20191005,075200,2010,9.2,3.67,219,552.9,210
20191005,075300,2061,9.41,3.8,219.1,556.7,214
20191005,075400,2127,9.69,3.88,219.4,556.1,220
20191005,075500,2208,10.07,4.03,219.3,555.6,229
20191005,075600,2283,10.44,4.16,219.4,554.3,237
20191005,075700,2343,10.8,4.31,218,554,243
20191005,075800,2400,11.01,4.35,218,556.5,249
20191005,075900,2449,11.24,4.45,217.9,557.6,254
20191005,080000,2496,11.49,4.54,217.8,558.5,260
20191005,080100,2544,11.71,4.71,217.7,552.9,264
20191005,080200,2580,11.86,4.76,217.7,552.1,269
20191005,080300,2583,11.87,4.73,217.7,552.9,269
20191005,080400,2565,11.79,4.74,217.6,550,269
20191005,080500,2538,11.67,4.66,217.6,553.9,266
20191005,080600,2052,9.97,4.2,217.2,539.3,260
20191005,080700,2385,10.94,4.36,217.5,550.2,249
20191005,080800,2253,10.35,4.15,217.3,553,235
20191005,080900,2112,9.73,3.91,217.3,549.1,220
20191005,081000,2025,9.34,3.75,217,548.5,211
20191005,081100,1992,9.18,3.69,217,545.6,208
20191005,081200,2007,9.27,3.71,216.9,549.8,210
20191005,081300,2049,9.43,3.78,217.2,553.9,214
20191005,081400,2124,9.78,3.9,217.2,550.3,222
20191005,081500,2229,10.27,4.13,217.4,552.8,234
20191005,081600,2349,10.83,4.32,217.3,551.5,246
20191005,081700,2463,11.36,4.53,217.3,556.1,258
20191005,081800,2560,11.78,4.65,217.4,555.8,269
20191005,081900,2628,12.06,4.77,217.8,558.8,275
20191005,082000,2667,12.24,4.86,218,559.2,280
20191005,082100,2706,12.42,4.96,218.1,552.7,284
20191005,082200,2748,12.62,5.04,217.9,558,287
20191005,082300,2916,13.43,5.33,218.2,556.5,307
20191005,082400,2893,13.32,5.26,218.1,557.4,305
20191005,082500,2761,12.62,5.04,218,550,287
20191005,082600,2614,12.01,4.83,217.8,550.7,272
20191005,082700,2687,12.34,4.91,217.8,553.1,280
20191005,082800,2865,13.15,5.29,218,552,299
20191005,082900,2994,14,5.61,218.4,554.9,319
20191005,083000,3099,14.18,5.6,218.4,555.4,322
20191005,083100,2721,12.49,4.98,217.9,555.6,283
20191005,083200,2637,12.1,4.82,217.8,550.5,274
20191005,083300,2580,11.83,4.75,217.7,554.6,267
20191005,083400,2514,11.56,4.59,217.7,553.9,260
20191005,083500,2478,11.32,4.59,218.9,550.4,257
20191005,083600,2476,11.34,4.59,218.6,545.9,257
20191005,083700,2526,11.55,4.78,218.6,537,263
20191005,083800,2670,12.23,4.92,218.7,555.1,278
20191005,083900,2835,12.99,5.21,218.8,550.7,295
20191005,084000,2994,13.72,5.53,218.7,554.7,312
20191005,084100,3154,14.43,5.77,219.1,551.6,328
20191005,084200,3196,14.61,5.84,219,552.8,333
20191005,084300,3099,14.15,5.7,218.8,551.6,322
20191005,084400,2961,13.56,5.42,218.5,555.2,309
20191005,084500,2809,12.85,5.15,218.6,550.1,290
20191005,084600,2622,11.98,4.86,218.5,547.5,270
20191005,084700,2424,11.08,4.45,218.3,549.6,249
20191005,084800,2240,10.28,4.15,218,545.2,229
20191005,084900,2091,9.58,3.87,217.8,549.9,213
20191005,085000,1974,9.08,3.64,217.7,549.7,200
20191005,085100,1896,8.71,3.5,217.7,546.8,191
20191005,085200,1857,8.54,3.46,217.4,547.5,187
20191005,085300,1844,8.55,3.41,216,548.4,185
20191005,085400,1851,8.58,3.45,216,546.6,185
20191005,085500,1868,8.65,3.46,216.2,550,187
20191005,085600,1884,8.71,3.49,216.2,545.1,190
20191005,085700,1898,8.8,3.54,216.3,549.8,190
20191005,085800,1926,8.9,3.58,216.5,550.6,194
20191005,085900,1962,9.05,3.62,216.8,549.7,199
20191005,090000,2013,9.28,3.74,216.9,548.2,205
20191005,090100,2070,9.56,3.82,216.9,551.4,211
20191005,090200,2139,9.87,3.96,216.8,547.8,219
20191005,090300,2184,10.1,4.04,216.8,552,223
20191005,090400,2190,10.08,4.04,217.1,546.7,225
20191005,090500,2144,9.88,3.98,217.1,551.4,219
20191005,090600,2064,9.52,3.83,216.9,550.2,210
20191005,090700,1968,9.07,3.61,216.8,550.4,199
20191005,090800,1871,8.62,3.47,216.5,547.1,188
20191005,090900,1776,8.22,3.29,216.4,552.1,179
20191005,091000,1701,7.87,3.15,216.4,547.5,172
20191005,091100,1638,7.57,3.07,216.4,542.9,164
20191005,091200,1587,7.35,2.99,216.1,542.2,159
20191005,091300,1551,7.19,2.91,215.9,550.4,155
20191005,091400,1524,7.06,2.85,216,542.3,152
20191005,091500,1506,6.98,2.83,216,547.7,150
20191005,091600,1500,6.95,2.8,216.1,543.1,150
20191005,091700,1506,6.97,2.79,216,551.9,149
20191005,091800,1515,7.03,2.81,216.2,547.9,150
20191005,091900,1533,7.09,2.85,216.1,551.1,152
20191005,092000,1551,7.17,2.86,216.3,548.4,155
20191005,092100,1569,7.27,2.93,216.2,549.6,156
20191005,092200,1593,7.37,2.97,216.4,548.8,158
20191005,092300,1623,7.5,3,216.5,551.1,162
20191005,092400,1662,7.68,3.08,216.6,547,167
20191005,092500,1710,7.91,3.17,216.3,551.7,172
20191005,092600,1758,8.13,3.25,216.2,548.3,176
20191005,092700,1806,8.37,3.36,216.3,550.2,181
20191005,092800,1863,8.63,3.46,216.3,549.6,187
20191005,092900,1929,8.91,3.55,216.6,554.1,193
20191005,093000,1998,9.22,3.67,216.9,550.7,200
20191005,093100,2079,9.58,3.84,217.2,552.3,208
20191005,093200,2163,9.97,3.97,217.1,552.8,216
20191005,093300,2253,10.38,4.17,217.1,550.9,225
20191005,093400,2351,10.82,4.33,218.1,553.5,235
20191005,093500,2466,11.3,4.53,218.2,550.3,246
20191005,093600,2580,11.82,4.74,218.4,549.5,257
20191005,093700,2697,12.33,4.99,218.6,550.3,269
20191005,093800,2832,12.95,5.23,218.8,553,284
20191005,093900,2997,13.69,5.52,218.9,554,302
20191005,094000,3177,14.5,5.8,219.2,555.3,322
20191005,094100,3348,15.28,6.18,219.4,551.9,342
20191005,094200,3503,15.95,6.41,219.7,556.2,359
20191005,094300,3624,16.51,6.63,219.9,551.9,372
20191005,094400,3744,17.03,6.95,220,550.4,386
20191005,094500,3888,17.66,7.18,220.1,546.4,403
20191005,094600,4083,18.53,7.55,220.4,551.5,426
20191005,094700,4479,20.34,8.29,220.7,546.4,470
20191005,094800,4704,21.3,8.63,220.8,547,497
20191005,094900,4971,24.03,10.61,221.2,532.7,663
20191005,095000,5881,26.54,11.02,221.6,550.8,627
20191005,095100,4785,21.61,8.97,220.5,539.3,509
20191005,095200,4605,20.84,8.58,220.3,543.2,488
20191005,095300,4419,20.08,8.26,220,543,468
20191005,095400,4311,19.61,8.08,219.9,538.4,456
20191005,095500,4221,19.22,7.94,219.7,542.4,444
20191005,095600,4125,18.74,7.69,219.7,539.6,433
20191005,095700,3969,18.17,7.46,218.2,540.9,415
20191005,095800,3795,17.39,7.07,217.9,541.1,395
20191005,095900,3630,16.63,6.83,217.8,539.1,379
20191005,100000,3513,16.12,6.56,217.6,542.6,365
20191005,100100,3435,15.79,6.44,217.6,542.7,357
20191005,100200,3405,15.64,6.37,217.7,538.9,356
20191005,100300,3432,15.79,6.48,217.7,541.7,359
20191005,100400,3513,16.16,6.63,217.8,541.2,366
20191005,100500,3669,16.85,6.88,218.1,541.2,383
20191005,100600,4032,18.45,7.53,218.5,547.1,424
20191005,100700,4367,20.01,8.11,219,544.6,461
20191005,100800,4854,22.02,9.02,219.6,545.4,514
20191005,100900,5257,23.86,9.71,220.1,544.7,563
20191005,101000,5460,24.62,10.21,220.2,539.6,583
20191005,101100,4938,22.48,9.23,219.7,543.1,528
20191005,101200,5271,24.07,9.98,220,543.5,569
20191005,101300,4853,22.12,9.15,219.6,537.6,520
20191005,101400,4869,22.17,9.25,219.6,534.3,523
20191005,101500,5611,25.95,10.91,220.7,534.3,616
20191005,101600,6690,30.38,12.82,221.9,539.6,735
20191005,101700,8271,37,14.16,223.5,592.3,1164
20191005,101800,8269,37,14.65,223.5,571.1,1042
20191005,101900,4443,20.29,8.58,218.9,527.8,538
20191005,102000,8273,37.03,14.33,223.3,587,1210
20191005,102100,4491,20.58,9.04,218.7,514.8,491
20191005,102200,3917,18.21,7.75,218.1,522.8,443
20191005,102300,4671,20.56,8.63,218.6,519.6,534
20191005,102400,8268,37.14,14.75,222.6,571.4,1083
20191005,102500,8271,37.14,14.94,222.6,561.9,1067
20191005,102600,8267,37.15,15.22,222.5,555,1058
20191005,102700,8268,37.15,15.44,222.5,546.1,1042
20191005,102800,8265,37.15,15.62,222.5,537.5,1024
20191005,102900,8262,37.07,15.87,222.6,528.6,1019
20191005,103000,8268,37.18,15.75,222.3,535.1,1047
20191005,103100,8268,37.11,15.89,222.6,531.3,1047
20191005,103200,8262,37.14,15.87,222.5,530,1048
20191005,103300,8247,37.06,15.9,222.4,528.4,1042
20191005,103400,7599,34.22,14.72,222,527.3,998
20191005,103500,6640,30.32,12.52,220.9,502.6,930
20191005,103600,8259,36.39,15.73,222.3,520.6,1013
20191005,103700,8267,37.07,15.49,222.9,543.7,1088
20191005,103800,8267,37.06,15.39,223,544.4,1090
20191005,103900,8268,37.13,15.35,222.6,550,1140
20191005,104000,5280,24,10.03,219.7,501.9,639
20191005,104100,3898,17.79,7.79,219.1,504.6,453
20191005,104200,3763,17.14,7.54,219.6,508.6,430
20191005,104300,3232,14.7,6.45,220,509.8,365
20191005,104400,2934,13.35,5.82,219.2,509.3,327
20191005,104500,2701,12.29,5.37,219.3,512.2,299
20191005,104600,2478,11.29,4.87,218.8,518.3,272
20191005,104700,2271,10.34,4.43,218.5,515.3,246
20191005,104800,2085,9.55,4.11,218.4,516.6,225
20191005,104900,1932,8.92,3.78,216.9,523.8,207
20191005,105000,1809,8.36,3.52,216.6,520.6,191
20191005,105100,1713,7.93,3.36,216.5,522.2,181
20191005,105200,1653,7.64,3.2,216.4,524.2,173
20191005,105300,1617,7.48,3.14,216.4,528.3,167
20191005,105400,1605,7.42,3.1,216.6,525.9,165
20191005,105500,1619,7.48,3.1,216.7,533.5,165
20191005,105600,1644,7.6,3.15,216.5,534,167
20191005,105700,1668,7.72,3.21,216.6,529.5,170
20191005,105800,1707,7.9,3.23,216.3,537.9,172
20191005,105900,1740,8.04,3.31,216.4,534.1,175
20191005,110000,1764,8.17,3.37,216.5,539,178
20191005,110100,1789,8.27,3.38,216.3,535,179
20191005,110200,1805,8.35,3.44,216.6,536.5,182
20191005,110300,1818,8.41,3.42,216.6,538.9,184
20191005,110400,1821,8.41,3.43,216.5,538.8,184
20191005,110500,1803,8.34,3.38,216.4,539.7,182
20191005,110600,1764,8.17,3.34,216.4,541.6,179
20191005,110700,1713,7.91,3.21,216.5,542.7,173
20191005,110800,1641,7.59,3.1,216.5,539,167
20191005,110900,1566,7.23,2.94,216.7,543.4,159
20191005,111000,1494,6.9,2.81,216.6,538.8,152
20191005,111100,1443,6.66,2.72,216.5,539,147
20191005,111200,1395,6.46,2.65,216.4,543,143
20191005,111300,1363,6.31,2.56,216.3,540.4,140
20191005,111400,1344,6.22,2.54,216.3,541.4,138
20191005,111500,1329,6.15,2.5,216.5,542.6,137
20191005,111600,1329,6.16,2.51,216.5,539.8,137
20191005,111700,1347,6.24,2.56,216.5,542,138
20191005,111800,1374,6.35,2.59,217.1,541.9,141
20191005,111900,1416,6.54,2.66,217,548,144
20191005,112000,1467,6.76,2.73,217.1,547.2,150
20191005,112100,1530,7.07,2.85,217.1,546.2,158
20191005,112200,1610,7.4,3.03,218,545.7,165
20191005,112300,1704,7.82,3.17,218.2,552.3,175
20191005,112400,1803,8.28,3.33,218.4,550.8,185
20191005,112500,1914,8.78,3.56,218.5,551.2,196
20191005,112600,2024,9.26,3.74,219.1,554.4,207
20191005,112700,2136,9.75,3.92,219.3,554.1,219
20191005,112800,2256,10.29,4.18,219.4,553.3,231
20191005,112900,2391,10.92,4.42,219.4,552.4,245
20191005,113000,2531,11.64,4.64,217.7,554.5,258
20191005,113100,2673,12.27,4.92,218.1,551.4,274
20191005,113200,2804,12.88,5.16,218.3,555.8,287
20191005,113300,2936,13.47,5.39,218.3,551.2,301
20191005,113400,3063,14.06,5.66,218.5,554,315
20191005,113500,3195,14.64,5.84,218.6,553.3,328
20191005,113600,3331,15.24,6.09,218.6,551.5,341
20191005,113700,3464,15.84,6.38,218.7,555.5,354
20191005,113800,3601,16.46,6.56,218.8,552.6,369
20191005,113900,3762,17.19,6.97,218.9,546.8,386
20191005,114000,4002,18.25,7.41,219.2,551.3,412
20191005,114100,4415,20.17,8.17,219.8,546.9,458
20191005,114200,4821,21.9,8.92,220.1,549,503
20191005,114300,5775,26.16,10.94,221.2,549.3,602
20191005,114400,5055,23.02,9.43,220.1,547.4,532
20191005,114500,5082,23.04,9.51,220.5,545.2,537
20191005,114600,4029,18.59,8.41,219.4,448.4,540
20191005,114700,4935,22.38,9.2,220.4,540.4,522
20191005,114800,4620,20.98,8.58,219.9,541,485
20191005,114900,4440,20.22,8.24,219.7,541.6,462
20191005,115000,4446,20.24,8.36,219.8,543.2,461
20191005,115100,4659,21.16,8.68,220.2,542.1,482
20191005,115200,4800,21.78,8.91,220.4,544.7,496
20191005,115300,5058,22.93,9.48,220.6,540.5,523
20191005,115400,5682,25.7,10.61,221.4,545.1,593
20191005,115500,8268,36.83,14.14,224.4,600.7,1211
20191005,115600,8268,36.83,14.31,224.4,592.9,1150
20191005,115700,4872,21.93,9.14,220.7,533.9,525
20191005,115800,4151,18.88,7.88,220,534.6,444
20191005,115900,3672,16.75,6.95,219.2,530.9,391
20191005,120000,3400,15.52,6.35,219.1,537.5,359
20191005,120100,3258,14.89,6.12,218.9,539.5,342
20191005,120200,3174,14.51,6,218.8,536,334
20191005,120300,3027,13.84,5.69,218.6,540.2,318
20191005,120400,2900,13.26,5.44,218.3,535.8,305
20191005,120500,2781,12.72,5.26,218.3,539.7,295
20191005,120600,2742,12.59,5.16,218.1,537.1,292
20191005,120700,2817,12.9,5.3,218.3,540.8,301
20191005,120800,2871,13.14,5.34,218.4,544.7,309
20191005,120900,2919,13.37,5.48,218.6,540.9,313
20191005,121000,3012,13.8,5.62,218.7,545.9,325
20191005,121100,3117,14.23,5.8,218.8,540.8,336
20191005,121200,3534,16.1,6.57,219.8,546.3,379
20191005,121300,4689,21.29,8.68,220.8,550.9,528
20191005,121400,6222,33.58,14.35,224,563.6,627
20191005,121500,3393,15.48,6.34,219.4,545.4,365
20191005,121600,3685,16.71,6.86,220.6,541.6,397
20191005,121700,3549,16.1,6.82,220.5,527.6,382
20191005,121800,4119,18.07,7.38,220.9,551.4,441
20191005,121900,4812,21.12,8.42,221.7,553.2,505
20191005,122000,4968,21.89,8.95,222,549,522
20191005,122100,3721,16.8,6.93,220.9,540.2,397
20191005,122200,3636,16.46,6.87,220.6,537.1,386
20191005,122300,3498,15.96,6.5,219,544,371
20191005,122400,3888,17.72,7.25,219.5,541.8,412
20191005,122500,4356,19.76,8.1,220.4,542.5,467
20191005,122600,7191,32.25,13.17,223.6,533.5,873
20191005,122700,3912,17.79,7.4,219.6,536.7,424
20191005,122800,3957,18.5,7.69,219.8,542.1,417
20191005,122900,3141,14.33,5.92,218.7,537.5,337
20191005,123000,2919,13.33,5.51,218.3,532.6,310
20191005,123100,2808,12.87,5.24,218.2,538.4,296
20191005,123200,2771,12.7,5.2,218.3,542.4,292
20191005,123300,2771,12.71,5.2,218.1,538.1,290
20191005,123400,2799,12.85,5.28,218.4,541.9,292
20191005,123500,2826,12.93,5.24,218.6,546.8,295
20191005,123600,2802,12.81,5.21,218.6,542.5,290
20191005,123700,2736,12.54,5.1,218.1,547.2,283
20191005,123800,2655,12.18,4.9,217.9,547.4,274
20191005,123900,2565,11.79,4.74,217.7,548.2,263
20191005,124000,2472,11.36,4.59,217.6,543.6,254
20191005,124100,2385,10.97,4.45,217.4,547.7,243
20191005,124200,2313,10.64,4.28,217.4,545.2,235
20191005,124300,2256,10.39,4.21,217.3,546.7,229
20191005,124400,2224,10.24,4.11,217.3,546.6,226
20191005,124500,2211,10.16,4.12,217.4,544.7,225
20191005,124600,2217,10.21,4.1,217.2,550.5,225
20191005,124700,2227,10.25,4.08,217.3,550.8,226
20191005,124800,2240,10.31,4.15,217.4,551.4,228
20191005,124900,2253,10.37,4.15,217.3,546.9,229
20191005,125000,2271,10.46,4.15,217.2,555.4,229
20191005,125100,2277,10.48,4.17,217.3,551.4,229
20191005,125200,2289,10.55,4.21,217.3,556.4,229
20191005,125300,2314,10.66,4.22,217.1,552.5,231
20191005,125400,2355,10.83,4.34,217.4,553.1,234
20191005,125500,2399,11.04,4.39,217.5,553,239
20191005,125600,2418,11.11,4.42,217.6,556.1,239
20191005,125700,2398,11.01,4.41,217.8,551.2,237
20191005,125800,2381,10.94,4.36,217.7,555.8,234
20191005,125900,2371,10.88,4.29,217.8,560.3,232
20191005,130000,2381,10.95,4.35,217.9,556.2,232
20191005,130100,2433,11.18,4.42,218.1,560.8,235
20191005,130200,2520,11.55,4.58,218.3,561.1,243
20191005,130300,2643,12.09,4.79,218.4,557.1,255
20191005,130400,2810,12.87,5.12,218.3,560.5,270
20191005,130500,2982,13.68,5.41,218.5,558,290
20191005,130600,3210,14.71,5.87,218.9,558.3,312
20191005,130700,3240,14.79,5.91,219.1,557,316
20191005,130800,3324,15.18,6.02,219,561.4,322
20191005,130900,3414,15.6,6.22,219.3,559.7,331
20191005,131000,3519,16.05,6.36,219.8,560.7,342
20191005,131100,3630,16.51,6.55,219.9,561,351
20191005,131200,3750,17.05,6.88,220,555.2,363
20191005,131300,3909,17.78,7.12,219.8,554.7,380
20191005,131400,4107,18.67,7.54,220,553.6,403
20191005,131500,4317,19.73,7.94,220.4,556.6,421
20191005,131600,4290,19.48,7.86,220.3,552,424
20191005,131700,4599,21.1,8.54,220.1,556.3,464
20191005,131800,5715,25.77,10.34,221.5,558.1,598
20191005,131900,5034,22.82,8.84,220.5,552.9,491
20191005,132000,4487,20.41,8.18,219.9,553.3,443
20191005,132100,4545,20.62,8.38,220.1,545.9,450
20191005,132200,4491,20.47,8.37,219.9,548.7,446
20191005,132300,4995,23.42,9.7,220.9,548.2,540
20191005,132400,7626,35.16,14.85,223.7,547.6,847
20191005,132500,8268,36.87,14.04,224.2,609.1,1176
20191005,132600,8267,36.89,14.09,224,599.4,1173
20191005,132700,5868,25.64,10.51,221.2,535.9,578
20191005,132800,4257,19.39,8.06,219.6,532.5,447
20191005,132900,4071,15.2,7.11,218.4,422.6,433
20191005,133000,3849,17.56,7.26,218.7,539,394
20191005,133100,3738,17.07,7.01,218.9,537.3,383
20191005,133200,3705,16.82,7.01,220.3,537.8,383
20191005,133300,3678,16.73,6.91,220,538.5,383
20191005,133400,3726,16.93,6.92,220,540.5,391
20191005,133500,3742,16.97,6.95,220.5,542.7,395
20191005,133600,3629,16.47,6.8,220.3,542.1,385
20191005,133700,3438,15.6,6.37,220.3,544.1,363
20191005,133800,3111,14.15,5.82,219.9,541.1,327
20191005,133900,2879,13.08,5.36,219.7,544.7,299
20191005,134000,2664,12.12,4.94,219.5,544.1,274
20191005,134100,2538,11.56,4.75,219.1,541.2,257
20191005,134200,2523,11.51,4.71,219.3,540.8,255
20191005,134300,2610,11.91,4.82,219.3,547.9,264
20191005,134400,2628,11.97,4.84,219.3,549.3,267
20191005,134500,2605,11.89,4.84,219.2,545.7,266
20191005,134600,2508,11.44,4.63,219.3,550.2,257
20191005,134700,2345,10.69,4.32,219.1,545.8,240
