dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200120,054200,219,1.01,0.48,218.4,529.5,31
20200120,054300,228,1.05,0.49,218.6,520.7,30
20200120,054400,234,1.08,0.5,218.5,527.3,31
20200120,054500,240,1.11,0.52,218.3,519.5,31
20200120,054600,246,1.15,0.53,217.9,525.9,33
20200120,054700,255,1.18,0.53,218.4,528.7,33
20200120,054800,264,1.22,0.55,217.1,524.7,35
20200120,054900,270,1.26,0.56,217.1,522.8,35
20200120,055000,282,1.31,0.58,217,530,35
20200120,055100,297,1.39,0.61,217.2,533.9,36
20200120,055200,318,1.47,0.63,217.1,544.2,38
20200120,055300,332,1.54,0.66,217.3,539.3,39
20200120,055400,345,1.6,0.67,217,553.7,39
20200120,055500,360,1.67,0.71,217.1,546.2,41
20200120,055600,372,1.73,0.73,217.1,546.4,42
20200120,055700,387,1.79,0.75,217,549.5,42
20200120,055800,405,1.86,0.78,217.1,554,44
20200120,055900,417,1.94,0.81,217.2,552.4,45
20200120,060000,438,2.02,0.84,217.2,554.7,47
20200120,060100,453,2.1,0.86,216.8,554.8,48
20200120,060200,471,2.19,0.9,217,558.5,50
20200120,060300,489,2.27,0.92,216.9,556.4,51
20200120,060400,507,2.35,0.96,216.8,555.9,53
20200120,060500,525,2.43,0.99,216.8,555.4,54
20200120,060600,546,2.53,1.03,217.1,560.8,56
20200120,060700,570,2.64,1.05,217.2,561.6,57
20200120,060800,593,2.73,1.09,217.1,562.6,59
20200120,060900,612,2.83,1.15,217.2,559.8,62
20200120,061000,636,2.93,1.18,217.3,564.5,65
20200120,061100,660,3.05,1.22,217.3,560.1,66
20200120,061200,684,3.17,1.27,217.2,563.2,68
20200120,061300,711,3.28,1.31,217.2,568.4,71
20200120,061400,632,2.96,1.36,217.2,519.7,73
20200120,061500,756,3.49,1.39,217.3,560.4,74
20200120,061600,786,3.61,1.45,218.3,565.1,79
20200120,061700,813,3.74,1.46,218.4,573.9,80
20200120,061800,846,3.87,1.51,218.7,574.6,83
20200120,061900,876,4.02,1.6,218.9,570.6,86
20200120,062000,906,4.08,1.67,218.4,560.6,89
20200120,062100,940,4.31,1.71,218.5,569.2,92
20200120,062200,974,4.46,1.77,218.6,567.9,95
20200120,062300,1002,4.59,1.82,218.7,567.6,97
20200120,062400,1035,4.74,1.88,218.4,567.5,101
20200120,062500,1065,4.89,1.93,218.6,571.5,105
20200120,062600,1099,5.03,1.98,218.8,566.6,106
20200120,062700,1131,5.18,2.03,218.8,567.9,108
20200120,062800,1161,5.32,2.1,218.5,569.2,112
20200120,062900,1185,5.42,2.13,218.9,568.4,115
20200120,063000,1215,5.56,2.16,218.9,571.5,118
20200120,063100,1248,5.71,2.24,219,575.7,123
20200120,063200,1283,5.87,2.31,218.8,567.1,126
20200120,063300,1320,6.08,2.38,217.6,571.7,129
20200120,063400,1358,6.23,2.43,217.7,566.7,133
20200120,063500,1391,6.41,2.51,217.4,570.8,135
20200120,063600,1421,6.57,2.55,217.3,570.5,140
20200120,063700,1464,6.74,2.61,217.4,571.1,143
20200120,063800,1499,6.92,2.71,217.3,567.3,146
20200120,063900,1539,7.1,2.76,217.2,572.4,150
20200120,064000,1578,7.26,2.83,217.5,568.1,155
20200120,064100,1616,7.44,2.91,217.5,571.5,158
20200120,064200,1653,7.6,2.97,217.5,571.2,162
20200120,064300,1686,7.78,3.01,217.4,569.7,165
20200120,064400,1728,7.95,3.11,217.7,568.7,170
20200120,064500,1710,7.87,3.13,217.6,585.3,173
20200120,064600,1806,8.3,3.24,217.7,565.7,178
20200120,064700,1842,8.48,3.33,217.4,565.6,182
20200120,064800,1878,8.65,3.36,217.4,567.2,185
20200120,064900,1917,8.81,3.44,217.6,568,190
20200120,065000,1950,8.96,3.51,217.8,568.6,193
20200120,065100,1977,9.11,3.56,217.7,563.9,196
20200120,065200,2013,9.26,3.6,218,564.9,199
20200120,065300,2052,9.42,3.71,218.1,565.4,203
20200120,065400,2094,9.61,3.79,218.3,565.3,208
20200120,065500,2133,9.8,3.81,217.8,567.4,213
20200120,065600,2181,10.01,3.93,218.1,561.5,217
20200120,065700,2220,10.19,3.99,218,562.8,220
20200120,065800,2265,10.4,4.12,218.1,561.4,226
20200120,065900,2304,10.59,4.15,217.8,564.2,229
20200120,070000,2337,10.73,4.23,218.1,560.7,234
20200120,070100,2378,10.9,4.28,218.1,560.1,237
20200120,070200,2414,11.08,4.34,218.1,560.8,242
20200120,070300,2446,11.22,4.44,217.8,563.5,246
20200120,070400,2478,11.38,4.45,218,562.3,249
20200120,070500,2514,11.53,4.58,217.8,555.5,252
20200120,070600,2568,11.79,4.71,217.8,555.4,258
20200120,070700,2604,11.99,4.73,217.4,559.9,263
20200120,070800,2622,12.06,4.77,217.6,555.5,266
20200120,070900,2682,12.33,4.91,217.6,555,270
20200120,071000,2718,12.49,4.97,217.6,559.1,275
20200120,071100,2742,12.61,4.98,217.8,557.1,278
20200120,071200,2820,12.94,5.17,218.3,556.9,287
20200120,071300,2865,13.11,5.19,218.3,559.6,292
20200120,071400,2901,13.28,5.31,218.3,551.4,295
20200120,071500,2940,13.43,5.43,219.2,552.6,299
20200120,071600,2979,13.58,5.48,219.3,554.7,307
20200120,071700,3011,13.75,5.51,219.3,551.9,309
20200120,071800,3056,13.95,5.61,219.1,551.7,313
20200120,071900,3091,14.14,5.69,218.8,555.8,318
20200120,072000,3117,14.27,5.71,219.1,551.9,321
20200120,072100,3153,14.42,5.76,219.1,552.3,325
20200120,072200,3210,14.66,5.85,218.9,553.5,330
20200120,072300,3240,14.93,5.92,217.4,554.2,334
20200120,072400,3282,15.08,6.05,217.6,547.2,337
20200120,072500,3321,15.25,6.16,217.7,549.5,342
20200120,072600,3351,15.3,6.21,218.9,548.9,347
20200120,072700,3378,15.46,6.23,218.7,549.7,350
20200120,072800,3386,15.45,6.28,219.1,547.2,348
20200120,072900,3438,15.7,6.34,219.1,550.8,356
20200120,073000,3498,15.98,6.48,219.1,546.7,363
20200120,073100,3552,16.23,6.59,218.8,550.2,369
20200120,073200,3594,16.43,6.62,218.9,549.4,374
20200120,073300,3630,16.58,6.68,218.9,548.8,380
20200120,073400,3657,16.7,6.73,219,549.4,380
20200120,073500,3686,16.85,6.77,218.8,550.4,385
20200120,073600,3734,17.05,6.94,219,543.3,391
20200120,073700,3762,17.2,7.04,219.1,546,395
20200120,073800,3810,17.38,7.08,219,541.9,400
20200120,073900,3840,17.56,7.19,218.8,544.8,403
20200120,074000,3877,17.7,7.2,219,543.5,407
20200120,074100,3924,18.03,7.29,217.6,544.7,412
20200120,074200,3930,18.06,7.36,217.6,542.2,414
20200120,074300,3921,18.1,7.32,216.9,546.1,414
20200120,074400,3975,18.29,7.41,217.2,541.3,420
20200120,074500,4077,18.76,7.62,217.4,546.3,430
20200120,074600,4113,18.92,7.71,217.5,545.4,435
20200120,074700,4152,19.11,7.73,217.4,542.3,439
20200120,074800,4185,19.24,7.8,217.6,542.3,443
20200120,074900,4218,19.33,7.93,218.1,541.3,447
20200120,075000,4251,19.46,7.96,218.3,540.8,452
20200120,075100,4287,19.65,8.01,218.2,545.4,455
20200120,075200,4326,19.83,8.07,218.3,540.7,459
20200120,075300,4362,20,8.12,218.1,540.9,464
20200120,075400,4394,20.14,8.25,218.1,543.8,468
20200120,075500,4431,20.34,8.25,217.9,543,473
20200120,075600,4458,20.42,8.38,218.3,544,476
20200120,075700,3606,16.47,7.25,217.3,494.8,481
20200120,075800,4527,20.73,8.48,218.3,539.3,484
20200120,075900,4557,20.91,8.54,217.9,543.3,488
20200120,080000,4596,21.1,8.59,217.9,539.7,493
20200120,080100,4624,21.17,8.71,218.2,542.5,497
20200120,080200,4653,21.3,8.8,218.1,534.1,500
20200120,080300,4662,21.4,8.85,218.1,538.1,503
20200120,080400,4713,21.6,8.97,218.2,535.2,509
20200120,080500,4746,21.74,9.03,218.3,536.9,514
20200120,080600,4773,21.86,9.08,218.3,536.3,517
20200120,080700,4798,21.98,9.03,218.3,537,520
20200120,080800,4827,22.14,9.16,218,531.5,525
20200120,080900,4858,22.28,9.29,218.1,532.6,529
20200120,081000,4887,22.4,9.27,218.2,532.9,534
20200120,081100,4917,22.54,9.42,218.2,531,538
20200120,081200,4951,22.72,9.41,217.9,531,541
20200120,081300,4974,22.8,9.47,218.1,534.7,546
20200120,081400,4953,22.83,9.23,218.1,539.7,549
20200120,081500,5038,23.08,9.56,218.3,530.3,554
20200120,081600,5067,23.22,9.74,218.2,529.6,558
20200120,081700,5088,23.29,9.78,218.4,525,561
20200120,081800,5115,23.41,9.88,218.6,529.6,566
20200120,081900,5151,23.57,9.87,218.5,526.5,570
20200120,082000,5184,23.75,9.94,218.3,527.1,573
20200120,082100,5217,23.89,10.09,218.3,525.5,578
20200120,082200,5257,24.05,10.16,218.6,524.8,583
20200120,082300,5298,24.24,10.24,218.5,525.4,586
20200120,082400,5331,24.41,10.28,218.4,524.9,589
20200120,082500,5364,24.64,10.36,218,529.9,593
20200120,082600,5403,24.75,10.43,218.3,529,596
20200120,082700,5439,24.89,10.42,218.4,527.1,602
20200120,082800,5409,24.78,10.04,218.3,547.1,605
20200120,082900,5490,25.12,10.53,218.2,524.9,608
20200120,083000,5517,25.24,10.67,218.5,528.5,611
20200120,083100,5556,25.42,10.67,218.5,526.3,616
20200120,083200,5574,25.52,10.8,218.6,526.1,619
20200120,083300,5604,25.66,10.74,218.3,529.4,624
20200120,083400,5627,25.71,10.87,218.9,524.5,627
20200120,083500,5657,25.85,10.91,218.9,525.2,624
20200120,083600,5671,25.94,10.89,218.6,525.1,634
20200120,083700,5697,26.03,11.02,218.6,527.8,637
20200120,083800,5714,26.04,11.12,219.6,524.7,642
20200120,083900,5745,26.16,11.16,219.7,525.9,647
20200120,084000,5782,26.33,11.27,219.6,524.8,651
20200120,084100,5826,26.51,11.22,219.7,523,657
20200120,084200,5886,26.83,11.53,219.6,521.2,666
20200120,084300,5976,27.23,11.77,219.7,520.2,678
20200120,084400,6058,27.51,11.81,220.1,519.6,688
20200120,084500,6150,28.05,11.98,219.2,518.9,700
20200120,084600,6261,28.61,12.34,218.8,517.9,713
20200120,084700,6393,29.27,12.48,218.6,520,729
20200120,084800,6589,30.17,12.95,218.6,517,753
20200120,084900,6723,30.65,13.19,219.3,520.4,771
20200120,085000,6801,31.03,13.32,219.2,515.2,782
20200120,085100,6855,31.27,13.55,219.2,519,790
20200120,085200,6624,30.27,13.04,218.7,517.3,752
20200120,085300,7023,32.14,13.93,218.4,510.6,812
20200120,085400,3858,16.68,6.57,214.1,525.3,584
20200120,085500,3495,16.12,6.2,214.3,551.1,627
20200120,085600,2319,10.9,4.67,212.7,505.8,272
20200120,085700,2855,13.12,5.32,213.6,530.2,368
20200120,085800,5358,32.57,13.88,218.6,551,567
20200120,085900,6621,32.12,14.15,218.5,520,785
20200120,090000,3819,17.8,6.91,214.6,526.1,450
20200120,090100,5661,26.11,11.11,216.7,566,449
20200120,090200,2368,11.15,4.61,212.9,518.3,293
20200120,090300,4494,21.68,8.54,215.7,550.5,645
20200120,090400,6801,31.53,13.38,217.9,523.6,825
20200120,090500,3276,13.45,5.3,213.5,538.2,406
20200120,090600,7809,35.59,15.27,219.1,518.3,895
20200120,090700,7705,35.19,15.15,219,515.6,886
20200120,090800,7907,36.19,15.59,218.9,516.8,917
20200120,090900,8075,36.8,15.76,219.3,525.3,953
20200120,091000,8077,36.83,16.31,219.3,506.8,954
20200120,091100,7950,36.26,16.04,219.1,512.5,846
20200120,091200,4293,19.99,8.58,214.8,520.7,514
20200120,091300,7824,35.09,15.23,219.1,507.9,946
20200120,091400,8009,36.23,15.38,219.3,530.7,957
20200120,091500,8079,36.82,16.21,219.5,506.2,946
20200120,091600,7764,35.25,15.65,220.2,508.1,861
20200120,091700,8175,37.05,16.54,220.6,503.5,972
20200120,091800,8265,37.42,16.29,220.8,514.9,977
20200120,091900,3656,16.99,6.67,215.6,538.3,657
20200120,092000,6573,31.91,13.93,219.3,535.4,963
20200120,092100,3774,16,6.43,214.8,522.9,855
20200120,092200,6038,25.8,10.53,217.4,531.8,870
20200120,092300,2822,13.16,5.68,214.4,505,336
20200120,092400,2646,12.45,5.28,212.6,508.9,312
20200120,092500,2745,12.88,5.42,212.7,515.5,322
20200120,092600,6786,31,13.45,217.6,538.9,563
20200120,092700,8267,37.66,14.9,219.4,553.8,1000
20200120,092800,8268,37.59,15.62,219.2,537.1,1004
20200120,092900,8265,37.69,15.52,219.1,540.7,1007
20200120,093000,3600,15.8,6.25,213.8,515.5,520
20200120,093100,8126,37.09,16.48,219.2,503.7,966
20200120,093200,7986,36.46,15.87,219,512.5,951
20200120,093300,7842,35.85,15.88,218.8,504.5,936
20200120,093400,7878,36.03,15.9,219,504.3,945
20200120,093500,7689,35.22,15.35,218.6,505.8,924
20200120,093600,6427,26.16,10.22,216.2,520.4,782
20200120,093700,7773,35.62,15.62,218.4,503.9,925
20200120,093800,4986,23.18,10.81,215.5,505.1,494
20200120,093900,7810,35.74,15.79,218.7,501.3,937
20200120,094000,7788,35.62,15.92,218.6,501.3,937
20200120,094100,7767,35.56,15.82,218.3,497.1,936
20200120,094200,7762,35.55,15.83,218.3,502.1,937
20200120,094300,7689,35.22,15.64,218.4,496.9,930
20200120,094400,7713,35.3,15.91,218.5,496.9,933
20200120,094500,7734,35.4,15.8,218.5,496.8,937
20200120,094600,7798,35.65,16.11,218.6,496.9,948
20200120,094700,7831,35.51,16.07,220.7,493.2,956
20200120,094800,7776,35.25,15.99,220.5,497.4,948
20200120,094900,7788,35.3,15.97,220.6,492.7,949
20200120,095000,7737,35.37,15.99,218.6,496.8,943
20200120,095100,7689,35.12,15.87,219,492.6,937
20200120,095200,7674,35.05,15.82,218.9,497.2,936
20200120,095300,7677,35.09,15.75,218.8,492.8,936
20200120,095400,7722,35.16,15.96,219.7,493,943
20200120,095500,7758,35.28,15.9,219.7,495.2,948
20200120,095600,7794,35.47,15.98,219.7,494.9,954
20200120,095700,7813,35.6,16.2,219.5,491.9,959
20200120,095800,7875,35.86,16.24,219.6,495.1,966
20200120,095900,7905,36.01,16.38,219.6,494.4,972
20200120,100000,7920,36.04,16.49,219.8,493.3,972
20200120,100100,7962,36.22,16.48,219.9,492.1,980
20200120,100200,8038,36.83,16.7,218.2,492.9,991
20200120,100300,8117,37.16,17.28,218.4,478.8,1006
20200120,100400,8205,37.55,17.3,218.4,483.4,1016
20200120,100500,8264,37.44,17.03,220.7,494.9,1026
20200120,100600,8268,37.47,16.39,220.6,513.9,1042
20200120,100700,5487,22.26,8.99,216.5,516.3,832
20200120,100800,5454,24.88,10.64,217.2,517,908
20200120,100900,5529,24.79,10.06,217.1,537.8,1035
20200120,101000,3129,14.72,6.28,212.5,526.1,736
20200120,101100,4142,19.36,9.19,213.6,406.5,650
20200120,101200,8257,37.83,16.07,218.2,523.6,1058
20200120,101300,2364,11.08,4.71,213.4,507,403
20200120,101400,8268,37.56,15.4,220,548.2,1091
20200120,101500,8037,36.55,15.92,219.6,512.9,1050
20200120,101600,8268,37.91,15.7,218.1,537.1,1079
20200120,101700,8268,37.91,15.87,218,531,1074
20200120,101800,8266,37.92,16.16,217.9,522,1056
20200120,101900,8262,37.55,16.26,220,517.6,1051
20200120,102000,8265,37.55,16.29,220.1,516.8,1056
20200120,102100,8265,37.54,16.27,220.1,518.7,1067
20200120,102200,8268,37.84,16.21,218.3,519.3,1077
20200120,102300,8262,37.85,16.27,218.3,518.3,1083
20200120,102400,8268,37.86,16.26,218.2,517.5,1088
20200120,102500,8265,37.87,16.43,218.1,512.8,1083
20200120,102600,8263,37.56,16.4,219.9,512.9,1082
20200120,102700,8262,37.53,16.35,220.1,515.6,1099
20200120,102800,8262,37.47,16.31,220.4,516.4,1102
20200120,102900,8264,37.8,16.22,218.5,518.6,1115
20200120,103000,8261,37.62,16.18,219.5,520.4,1131
20200120,103100,8261,37.65,16.41,219.4,512.7,1135
20200120,103200,7808,36.02,16.53,221.1,495.4,930
20200120,103300,8264,37.29,15.96,221.5,526.6,1164
20200120,103400,8263,37.28,15.98,221.6,526.8,1166
20200120,103500,8265,37.61,16.07,219.6,525.9,1172
20200120,103600,8267,37.64,16.08,219.5,523.4,1164
20200120,103700,8265,37.61,16.04,219.7,524.1,1150
20200120,103800,8263,37.61,15.89,219.7,529.8,1157
20200120,103900,7785,37.14,16.2,221.6,510.3,1061
20200120,104000,8265,37.48,15.89,220.5,530,1161
20200120,104100,8265,37.55,15.71,220,533.7,1160
20200120,104200,8265,37.88,15.74,218.1,537.3,1170
20200120,104300,8265,37.91,15.63,217.9,538.3,1179
20200120,104400,4261,19.89,8.71,213.8,500.8,541
20200120,104500,2654,12.33,5.52,213.9,489,334
20200120,104600,3138,14.77,6.52,214.7,493,394
20200120,104700,6785,31.89,13.63,219,528.5,873
20200120,104800,8259,37.79,14.71,218.6,573.6,1249
20200120,104900,8054,37.09,11.93,218.2,526.8,1150
20200120,105000,4101,19.18,8.32,213.8,507,481
20200120,105100,3930,18.38,7.7,213.8,515.3,552
20200120,105200,3453,16.05,6.33,215.2,548.4,631
20200120,105300,3093,14.3,6.14,214.7,506.8,374
20200120,105400,3756,18.75,7.82,215.5,533,488
20200120,105500,2922,14.2,5.73,212.7,521.5,383
20200120,105600,2447,11.58,4.83,212.2,515.8,290
20200120,105700,8264,37.67,11.19,218.9,572,1161
20200120,105800,2649,12.5,5.11,212.2,516.8,313
20200120,105900,2439,11.41,4.8,213.9,513.3,286
20200120,110000,2616,12.19,5.07,214.1,521.5,305
20200120,110100,2475,11.59,4.85,213.8,517.3,287
20200120,110200,2655,12.55,5.19,211.9,517.8,307
20200120,110300,2892,13.64,5.58,212.5,526.1,331
20200120,110400,2991,11.31,5.28,211.9,404.4,342
20200120,110500,2970,13.83,5.77,214.9,519.9,341
20200120,110600,3234,14.95,6.24,216.2,523,369
20200120,110700,3603,16.63,6.93,216.7,528.2,409
20200120,110800,3966,18.55,7.64,214.8,531.9,447
20200120,110900,4677,21.9,9.12,216,527.9,548
20200120,111000,8262,37.53,14.22,220.1,588.1,1071
20200120,111100,8268,37.56,14.25,220,593.3,1290
20200120,111200,8265,37.27,14.4,221.6,582.3,1255
20200120,111300,8266,37.26,14.66,221.8,576.4,1249
20200120,111400,8262,37.49,14.66,220.4,574.6,1278
20200120,111500,8103,37.8,14.98,218.6,559.4,1227
20200120,111600,6849,31.84,14.63,217,519.9,834
20200120,111700,2943,13.88,5.97,212.2,500.6,359
20200120,111800,3054,14.32,6.14,214.4,510.3,369
20200120,111900,3516,16.39,6.96,215.3,512.5,418
20200120,112000,3537,16.39,6.95,215.4,519.5,424
20200120,112100,3651,17.13,7.13,213.1,524.4,474
20200120,112200,3480,16.31,6.85,213.3,518.2,409
20200120,112300,3387,15.91,6.61,212.9,517.9,398
20200120,112400,3537,16.44,6.97,215.2,516.6,414
20200120,112500,3580,16.69,7.01,215.4,519.7,417
20200120,112600,3882,18,7.53,215.8,520.8,449
20200120,112700,8268,37.43,14.05,220.7,598.1,1332
20200120,112800,3561,16.38,6.89,215.3,517.8,417
20200120,112900,3290,15.29,6.52,215.3,513.9,388
20200120,113000,8266,37.39,14.93,221,553.9,924
20200120,113100,8263,37.39,14.5,221,582.9,1335
20200120,113200,8264,37.43,14.44,220.8,582,1278
20200120,113300,8264,37.38,14.57,221,579.8,1344
20200120,113400,8261,37.33,15.32,221.3,556.3,1055
20200120,113500,4563,21.93,9.79,217.2,495,593
20200120,113600,3975,19.38,8.61,216.5,505.9,476
20200120,113700,3186,14.8,6.35,215.1,498,392
20200120,113800,2718,12.62,5.5,214.6,504.5,330
20200120,113900,2487,11.57,4.99,214.6,504,299
20200120,114000,2337,10.87,4.66,214.9,511.1,280
20200120,114100,2262,10.52,4.47,215,513.1,270
20200120,114200,2178,10.15,4.27,214.7,515,258
20200120,114300,2046,9.49,4.05,215.5,516.9,243
20200120,114400,1986,9.49,4.05,215.5,516.9,235
20200120,114500,1974,9.16,3.83,215.5,519.5,231
20200120,114600,1502,8.38,3.71,215.3,535.7,225
20200120,114700,1983,9.22,3.89,215.3,521.4,231
20200120,114800,2028,9.42,3.94,215.6,528.5,234
20200120,114900,2088,9.68,4.01,215.8,524.9,242
20200120,115000,2124,9.85,4.12,216.1,527,243
20200120,115100,2175,10.1,4.15,214.6,533.6,248
20200120,115200,2091,9.76,4,214.5,533.1,240
20200120,115300,2153,10.03,4.1,214.8,530.4,248
20200120,115400,2307,10.74,4.44,214.9,532,263
20200120,115500,2487,11.59,4.7,214.6,534.7,281
20200120,115600,2488,11.6,4.73,214.5,537.8,281
20200120,115700,2574,12.03,4.89,214.4,538.8,289
20200120,115800,3000,14.05,5.68,215.2,538.3,336
20200120,115900,3279,15.23,6.21,215.3,537,365
20200120,120000,3216,14.96,6.05,215.3,539.5,359
20200120,120100,3339,15.56,6.32,215.2,535.8,371
20200120,120200,8106,36.64,14.51,220.6,565.4,846
20200120,120300,6573,29.79,12.26,219.3,566.3,659
20200120,120400,8259,37.31,14.26,221.3,596.1,1281
20200120,120500,5850,33.58,14.38,220.2,562.3,694
20200120,120600,8266,37.34,14.19,221.2,591.7,1289
20200120,120700,8262,37.32,14.56,221.4,581,1259
20200120,120800,2992,13.9,6.03,215.4,504.2,363
20200120,120900,2996,13.9,5.98,215.2,510.2,363
20200120,121000,2767,12.89,5.54,214.7,505.3,333
20200120,121100,2568,11.99,5.07,214.4,513.3,309
20200120,121200,2475,11.55,4.94,214.4,510.9,296
20200120,121300,2625,12.23,5.17,214.7,518.7,315
20200120,121400,2556,11.92,5.01,214.7,517.9,302
20200120,121500,2603,12.14,5.09,214.4,524.1,305
20200120,121600,2806,13.14,5.46,214.6,521.4,328
20200120,121700,2976,13.83,5.72,215.2,525.1,345
20200120,121800,3054,14.15,5.87,215.9,532.8,353
20200120,122000,3117,14.46,6.01,215.6,529.2,359
20200120,122100,3024,13.95,5.76,216.6,529.2,348
20200120,122200,2940,13.56,5.66,216.5,528,341
20200120,122300,3007,13.9,5.76,216.8,530.6,347
20200120,122400,4269,19.53,7.66,218.2,573.6,420
20200120,122500,3456,15.93,6.6,217.1,532.7,401
20200120,122600,3279,15.12,6.27,216.9,527,377
20200120,122700,3105,14.34,5.97,216.6,529.4,357
20200120,122800,2856,13.22,5.45,216.2,529.4,328
20200120,122900,2694,12.63,5.14,213.5,530.3,310
20200120,123000,2589,12.07,4.98,214.1,527.3,299
20200120,123100,2598,12.13,4.89,214.4,531.1,299
20200120,123200,2490,11.62,4.77,214.2,526.4,286
20200120,123300,2454,11.47,4.64,214.2,531.7,281
20200120,123400,2376,11.22,4.58,211.9,530.5,272
20200120,123500,2394,11.3,4.55,212,531.8,272
20200120,123600,2322,10.93,4.42,212.4,536.4,263
20200120,123700,2178,10.15,4.1,214.1,531.3,248
20200120,123800,2028,9.46,3.87,213.9,534.8,231
20200120,123900,1909,8.97,3.68,213.6,533.2,219
20200120,124000,7095,32.29,14.46,219.6,568,712
20200120,124100,8265,37.39,14.15,220.9,594.1,1120
20200120,124200,8268,37.39,14.52,221,580.1,1099
20200120,124300,8253,37.35,14.64,220.9,572.2,1102
20200120,124400,5229,24.29,9.76,215.3,536.1,552
20200120,124500,2052,9.51,3.93,211.3,517.6,251
