dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200108,011900,0,1.79,0,1.92,42.2,0
20200108,012000,0,1.79,0,1.92,42.3,0
20200108,012100,0,1.79,0,1.92,42.3,0
20200108,012200,0,1.79,0,1.92,42.3,0
20200108,012300,0,1.79,0,1.92,42.3,0
20200108,012400,0,1.79,0,1.92,42.2,0
20200108,012500,0,1.79,0,1.92,42.2,0
20200108,012600,0,1.79,0,1.92,42.2,0
20200108,012700,0,1.79,0,1.92,42.2,0
20200108,012800,0,1.79,0,1.92,42.5,0
20200108,012900,0,1.79,0,1.92,42.9,0
20200108,013000,0,1.79,0,1.92,43.1,0
20200108,013100,0,1.79,0,1.92,43.3,0
20200108,013200,0,1.79,0,1.92,43.3,0
20200108,013300,0,1.79,0,1.92,43.3,0
20200108,013400,0,1.79,0,1.92,43.4,0
20200108,013500,0,1.79,0,1.92,43.5,0
20200108,013600,0,1.79,0,1.92,43.5,0
20200108,013700,0,1.79,0,1.92,43.6,0
20200108,013800,0,1.79,0,1.92,43.6,0
20200108,013900,0,1.79,0,1.92,43.6,0
20200108,014000,0,1.79,0,1.92,43.6,0
20200108,014100,0,1.79,0,1.92,43.5,0
20200108,014200,0,1.79,0,1.92,43.5,0
20200108,014300,0,1.79,0,1.92,43.5,0
20200108,014400,0,1.79,0,1.92,43.5,0
20200108,014500,0,1.79,0,1.92,43.4,1
20200108,014600,0,1.79,0,1.92,43.4,0
20200108,014700,0,1.79,0,1.92,43.3,0
20200108,014800,0,1.79,0,1.92,43.3,0
20200108,014900,0,1.79,0,1.92,43.2,0
20200108,015000,0,1.79,0,1.92,43.2,0
20200108,015100,0,1.79,0,1.92,43,0
20200108,015200,0,1.79,0,1.92,43,0
20200108,015300,0,1.79,0,1.92,43.2,0
20200108,015400,0,1.79,0,1.92,43.2,0
20200108,015500,0,1.79,0,1.92,43.1,0
20200108,015600,0,1.79,0,1.92,43.1,0
20200108,015700,0,1.79,0,1.92,43.3,0
20200108,015800,0,1.79,0,1.92,43.3,0
20200108,015900,0,1.79,0,1.92,43.9,0
20200108,020000,0,1.79,0,1.92,43.9,0
20200108,020100,0,1.79,0,1.92,44,0
20200108,020200,0,1.79,0,1.92,44,0
20200108,020300,0,1.79,0,1.92,43.8,0
20200108,020400,0,1.79,0,1.92,43.8,0
20200108,020500,0,1.79,0,1.92,43.7,0
20200108,020600,0,1.79,0,1.92,43.7,0
20200108,020700,0,1.79,0,1.92,43.6,0
20200108,020800,0,1.79,0,1.92,43.6,0
20200108,020900,0,1.79,0,1.92,43.6,0
20200108,021000,0,1.79,0,1.92,43.6,0
20200108,021100,0,1.79,0,1.92,43.7,0
20200108,021200,0,1.79,0,1.92,43.5,0
20200108,021300,0,1.79,0,1.92,43.3,0
20200108,021400,0,1.79,0,1.92,43.1,0
20200108,021500,0,1.79,0,1.92,43.1,0
20200108,021600,0,1.79,0,1.92,43,0
20200108,021700,0,1.79,0,1.92,42.8,0
20200108,021800,0,1.79,0,1.92,42.6,0
20200108,021900,0,1.79,0,1.92,42.4,0
20200108,022000,0,1.79,0,1.92,42.3,0
20200108,022100,0,1.79,0,1.92,42.2,0
20200108,022200,0,1.79,0,1.92,42.1,0
20200108,022300,0,1.79,0,1.92,42.1,0
20200108,022400,0,1.79,0,1.92,42,0
20200108,022500,0,1.79,0,1.92,42,0
20200108,022600,0,1.79,0,1.92,41.9,0
20200108,022700,0,1.79,0,1.92,41.9,0
20200108,022800,0,1.79,0,1.92,41.9,0
20200108,022900,0,1.79,0,1.92,41.9,0
20200108,023000,0,1.79,0,1.92,42.1,0
20200108,023100,0,1.79,0,1.92,42.1,0
20200108,023200,0,1.79,0,1.92,42.3,0
20200108,023300,0,1.79,0,1.92,42.3,0
20200108,023400,0,1.79,0,1.92,42.7,0
20200108,023500,0,1.79,0,1.92,42.7,0
20200108,023600,0,1.79,0,1.92,43.1,0
20200108,023700,0,1.79,0,1.92,43.1,0
20200108,023800,0,1.79,0,1.92,43.4,0
20200108,023900,0,1.79,0,1.92,43.4,0
20200108,024000,0,1.79,0,1.92,43.5,0
20200108,024100,0,1.79,0,1.92,43.5,0
20200108,024200,0,1.79,0,1.92,43.8,0
20200108,024300,0,1.79,0,1.92,43.8,0
20200108,024400,0,1.79,0,1.92,44.1,0
20200108,024500,0,1.79,0,1.92,44.1,0
20200108,024600,0,1.79,0,1.92,44.2,0
20200108,024700,0,1.79,0,1.92,44.2,0
20200108,024800,0,1.79,0,1.92,44.2,0
20200108,024900,0,1.79,0,1.92,44.2,0
20200108,025000,0,1.79,0,1.92,43.9,0
20200108,025100,0,1.79,0,1.92,43.6,0
20200108,025200,0,1.79,0,1.92,43.5,0
20200108,025300,0,1.79,0,1.92,43.4,0
20200108,025400,0,1.79,0,1.92,43.3,0
20200108,025500,0,1.79,0,1.92,43.2,0
20200108,025600,0,1.79,0,1.92,43.1,0
20200108,025700,0,1.79,0,1.92,43,0
20200108,025800,0,1.79,0,1.92,42.9,0
20200108,025900,0,1.79,0,1.92,42.8,0
20200108,030000,0,1.79,0,1.92,42.7,0
20200108,030100,0,1.79,0,1.92,42.6,0
20200108,030200,0,1.79,0,1.92,42.6,0
20200108,030300,0,1.79,0,1.92,42.7,0
20200108,030400,0,1.79,0,1.92,42.7,0
20200108,030500,0,1.79,0,1.92,42.9,0
20200108,030600,0,1.79,0,1.92,42.9,0
20200108,030700,0,1.79,0,1.92,43,0
20200108,030800,0,1.79,0,1.92,43,0
20200108,030900,0,1.79,0,1.92,43.3,0
20200108,031000,0,1.79,0,1.92,43.3,0
20200108,031100,0,1.79,0,1.92,43.9,0
20200108,031200,0,1.79,0,1.92,43.9,0
20200108,031300,0,1.79,0,1.92,44,0
20200108,031400,0,1.79,0,1.92,44,0
20200108,031500,0,1.79,0,1.92,43.9,0
20200108,031600,0,1.79,0,1.92,43.9,0
20200108,031700,0,1.79,0,1.92,44.1,0
20200108,031800,0,1.79,0,1.92,44.1,0
20200108,031900,0,1.79,0,1.92,44.1,0
20200108,032000,0,1.79,0,1.92,44.1,0
20200108,032100,0,1.79,0,1.92,44.1,0
20200108,032200,0,1.79,0,1.92,44.1,0
20200108,032300,0,1.79,0,1.92,44,0
20200108,032400,0,1.79,0,1.92,44,0
20200108,032500,0,1.79,0,1.92,43.8,0
20200108,032600,0,1.79,0,1.92,43.6,0
20200108,032700,0,1.79,0,1.92,43.4,0
20200108,032800,0,1.79,0,1.92,43.3,0
20200108,032900,0,1.79,0,1.92,43.2,0
20200108,033000,0,1.79,0,1.92,43.2,0
20200108,033100,0,1.79,0,1.92,43.1,0
20200108,033200,0,1.79,0,1.92,42.9,0
20200108,033300,0,1.79,0,1.92,42.7,0
20200108,033400,0,1.79,0,1.92,42.7,0
20200108,033500,0,1.79,0,1.92,42.7,0
20200108,033600,0,1.79,0,1.92,42.7,0
20200108,033700,0,1.79,0,1.92,42.6,0
20200108,033800,0,1.79,0,1.92,42.6,0
20200108,033900,0,1.79,0,1.92,42.5,0
20200108,034000,0,1.79,0,1.92,42.4,0
20200108,034100,0,1.79,0,1.92,42.4,0
20200108,034200,0,1.79,0,1.92,42.4,0
20200108,034300,0,1.79,0,1.92,42.4,0
20200108,034400,0,1.79,0,1.92,42.9,0
20200108,034500,0,1.79,0,1.92,42.9,0
20200108,034600,0,1.79,0,1.92,43.5,0
20200108,034700,0,1.79,0,1.92,43.5,0
20200108,034800,0,1.79,0,1.92,43.6,0
20200108,034900,0,1.79,0,1.92,43.6,0
20200108,035000,0,1.79,0,1.92,43.5,0
20200108,035100,0,1.79,0,1.92,43.5,0
20200108,035200,0,1.79,0,1.92,43.2,0
20200108,035300,0,1.79,0,1.92,43.2,0
20200108,035400,0,1.79,0,1.92,43.2,0
20200108,035500,0,1.79,0,1.92,43.2,0
20200108,035600,0,1.79,0,1.92,43.4,0
20200108,035700,0,1.79,0,1.92,43.4,0
20200108,035800,0,1.79,0,1.92,43.6,0
20200108,035900,0,1.79,0,1.92,43.6,0
20200108,040000,0,1.79,0,1.92,43.5,0
20200108,040100,0,1.79,0,1.92,43.5,0
20200108,040200,0,1.79,0,1.92,42.9,0
20200108,040300,0,1.79,0,1.92,42.9,0
20200108,040400,0,1.79,0,1.92,42.6,0
20200108,040500,0,1.79,0,1.92,42.6,0
20200108,040600,0,1.79,0,1.92,42.2,0
20200108,040700,0,1.79,0,1.92,42.1,0
20200108,040800,0,1.79,0,1.92,42.1,0
20200108,040900,0,1.79,0,1.92,42.1,0
20200108,041000,0,1.79,0,1.92,42.1,0
20200108,041100,0,1.79,0,1.92,42.1,0
20200108,041200,0,1.79,0,1.92,42.1,0
20200108,041300,0,1.79,0,1.92,42,0
20200108,041400,0,1.79,0,1.92,41.9,0
20200108,041500,0,1.79,0,1.92,41.9,0
20200108,041600,0,1.79,0,1.92,41.9,0
20200108,041700,0,1.79,0,1.92,42,0
20200108,041800,0,1.79,0,1.92,42,0
20200108,041900,0,1.79,0,1.92,42,0
20200108,042000,0,1.79,0,1.92,42.3,0
20200108,042100,0,1.79,0,1.92,42.5,0
20200108,042200,0,1.79,0,1.92,42.5,0
20200108,042300,0,1.79,0,1.92,42.8,0
20200108,042400,0,1.79,0,1.92,42.8,0
20200108,042500,0,1.79,0,1.92,43.2,0
20200108,042600,0,1.79,0,1.92,43.2,0
20200108,042700,0,1.79,0,1.92,43.6,0
20200108,042800,0,1.79,0,1.92,43.6,0
20200108,042900,0,1.79,0,1.92,44,0
20200108,043000,0,1.79,0,1.92,44,0
20200108,043100,0,1.79,0,1.92,44.4,0
20200108,043200,0,1.79,0,1.92,44.4,0
20200108,043300,0,1.79,0,1.92,44.9,0
20200108,043400,0,1.79,0,1.92,44.9,0
20200108,043500,0,1.79,0,1.92,45.6,0
20200108,043600,0,1.79,0,1.92,45.6,0
20200108,043700,0,1.79,0,1.92,46.5,0
20200108,043800,0,1.79,0,1.92,46.5,0
20200108,043900,0,1.79,0,1.92,48,0
20200108,044000,0,1.79,0,1.92,48,0
20200108,044100,0,1.79,0,1.92,50.7,0
20200108,044200,0,1.79,0,1.92,50.7,0
20200108,044300,0,1.79,0,1.92,55.7,0
20200108,044400,0,1.79,0,1.92,55.7,0
20200108,044500,0,1.79,0,1.92,67.6,0
20200108,044600,0,1.79,0,1.92,77.4,0
20200108,044700,0,1.79,0,1.92,90.2,0
20200108,044800,0,1.79,0,1.92,106.5,0
20200108,044900,0,1.79,0,1.92,125.7,0
20200108,045000,0,1.79,0,1.92,154.5,0
20200108,045100,0,1.79,0,1.92,154.5,0
20200108,045200,0,1.79,0,1.92,236.5,0
20200108,045300,0,1.79,0,1.92,236.5,0
20200108,045400,0,1.79,0,1.92,350.5,0
20200108,045500,0,1.79,0,1.92,350.5,0
20200108,045600,0,1.79,0,1.92,424.3,0
20200108,045700,0,1.79,0,1.92,438.5,0
20200108,045800,0,1.79,0,1.92,448.4,0
20200108,045900,0,1.79,0,1.92,456.3,0
20200108,050000,0,1.79,0,1.92,456.3,0
20200108,050100,0,1.79,0,1.92,479.1,0
20200108,050200,0,1.79,0,1.92,479.1,0
20200108,050300,0,1.79,0,1.92,511.4,0
20200108,050400,0,1.79,0,1.92,511.4,1
20200108,050500,0,1.79,0,1.92,536.4,0
20200108,050600,0,1.79,0,1.92,543.3,3
20200108,050700,0,1.79,0,1.92,550.2,4
20200108,050800,0,1.79,0,1.92,554.9,6
20200108,050900,0,0.08,0.07,219.1,428.5,4
20200108,051000,0,0.08,0.06,219.2,461.5,4
20200108,051100,0,0.08,0.05,219.3,458.9,4
20200108,051200,0,0.08,0.05,217.9,451.6,1
20200108,051300,0,0.08,0.06,217.9,404.4,4
20200108,051400,0,0.07,0.05,218,477.5,1
20200108,051500,0,0.08,0.06,218,435.2,4
20200108,051600,0,0.08,0.06,217.9,463.7,4
20200108,051700,0,0.08,0.06,217.8,454.6,4
20200108,051800,3,0.07,0.07,217.7,464.7,6
20200108,051900,6,0.09,0.08,217.5,466.4,4
20200108,052000,6,0.08,0.07,217.6,457.3,4
20200108,052100,6,0.09,0.08,217.7,449.8,4
20200108,052200,12,0.1,0.09,217.9,462.7,1
20200108,052300,15,0.11,0.1,217.9,471.2,6
20200108,052400,24,0.14,0.11,217.8,478.9,7
20200108,052500,33,0.17,0.13,218.1,477.7,9
20200108,052600,33,0.18,0.13,217.9,479.6,9
20200108,052700,39,0.2,0.14,218.1,473.9,9
20200108,052800,41,0.21,0.15,218,474.1,10
20200108,052900,44,0.22,0.15,217.8,492.1,10
20200108,053000,55,0.28,0.18,219,485.6,12
20200108,053100,66,0.32,0.2,219.2,487,12
20200108,053200,73,0.35,0.2,219.5,499.9,13
20200108,053300,85,0.4,0.23,219.6,503.9,15
20200108,053400,102,0.48,0.26,219.7,503,16
20200108,053500,124,0.58,0.3,219.5,504.5,19
20200108,053600,147,0.68,0.34,219.5,505,21
20200108,053700,168,0.78,0.38,219.6,508.6,25
20200108,053800,189,0.87,0.41,219.6,517.5,25
20200108,053900,198,0.92,0.44,219.6,510.5,27
20200108,054000,204,0.94,0.45,219.5,514.5,27
20200108,054100,206,0.95,0.45,219.4,515.5,28
20200108,054200,216,1,0.47,219.6,515.6,30
20200108,054300,231,1.06,0.49,219.6,525.2,31
20200108,054400,242,1.11,0.51,219.1,526.9,31
20200108,054500,246,1.13,0.52,219.3,525.3,31
20200108,054600,243,1.11,0.51,219.1,521.1,31
20200108,054700,237,1.1,0.5,217.8,521.4,31
20200108,054800,231,1.07,0.5,217.9,523.5,30
20200108,054900,222,1.03,0.47,217.9,526,30
20200108,055000,210,0.98,0.47,218,514.8,28
20200108,055100,201,0.93,0.44,217.9,520.2,28
20200108,055200,195,0.9,0.42,217.8,513.5,25
20200108,055300,173,0.81,0.39,217.7,519.8,24
20200108,055400,150,0.7,0.35,217.6,504.5,21
20200108,055500,134,0.63,0.32,217.8,496.8,21
20200108,055600,131,0.61,0.31,217.9,505.1,19
20200108,055700,132,0.62,0.32,217.9,499.1,21
20200108,055800,138,0.64,0.33,217.9,502,22
20200108,055900,150,0.71,0.34,217.7,512.7,22
20200108,060000,153,0.72,0.35,217.5,514.5,22
20200108,060100,161,0.75,0.36,217.6,515.6,22
20200108,060200,161,0.75,0.37,217.3,508.7,22
20200108,060300,144,0.67,0.33,217.4,507.9,21
20200108,060400,132,0.61,0.31,217.4,500.9,19
20200108,060500,123,0.59,0.29,217.1,509.7,19
20200108,060600,114,0.53,0.28,217.1,503.4,18
20200108,060700,95,0.44,0.24,218.4,503.4,16
20200108,060800,87,0.41,0.23,217.9,501,15
20200108,060900,105,0.49,0.27,218.1,498.9,16
20200108,061000,123,0.57,0.29,218.3,500.4,18
20200108,061100,120,0.56,0.29,218.3,500.2,18
20200108,061200,108,0.51,0.27,218.1,505.8,18
20200108,061300,112,0.53,0.28,218.2,503.3,18
20200108,061400,132,0.62,0.31,218.1,503.3,19
20200108,061500,148,0.69,0.34,218.3,514.4,21
20200108,061600,156,0.72,0.36,218.6,515.6,22
20200108,061700,168,0.78,0.38,218.6,515.1,24
20200108,061800,189,0.87,0.42,219.2,515.7,25
20200108,061900,222,1.02,0.47,220.5,530.4,28
20200108,062000,282,1.29,0.59,220.5,524.2,36
20200108,062100,350,1.61,0.72,220.6,532.8,45
20200108,062200,365,1.66,0.73,220.5,536.2,45
20200108,062300,303,1.39,0.63,220.5,522.7,38
20200108,062400,261,1.2,0.55,219.1,522.7,33
20200108,062500,231,1.05,0.49,218.9,520.9,30
20200108,062600,204,0.94,0.44,218.8,517.8,27
20200108,062700,198,0.92,0.44,219,516.4,27
20200108,062800,228,1.04,0.49,219,524.7,33
20200108,062900,240,1.11,0.51,219.1,518.8,31
20200108,063000,252,1.17,0.53,219.1,527,33
20200108,063100,309,1.43,0.64,219.1,534.5,41
20200108,063200,375,1.72,0.76,219.1,532.8,50
20200108,063300,387,1.78,0.78,218.9,526.1,48
20200108,063400,378,1.74,0.75,218.6,535.7,47
20200108,063500,393,1.81,0.79,218.8,528.9,48
20200108,063600,462,2.15,0.92,218.6,536.2,56
20200108,063700,513,2.36,1,218.8,536.9,62
20200108,063800,498,2.28,0.97,218.8,540.8,59
20200108,063900,498,2.29,0.97,218.7,541.2,63
20200108,064000,549,2.52,1.05,218.9,545,66
20200108,064100,636,2.91,1.21,219,549.3,76
20200108,064200,749,3.43,1.41,219.1,551,86
20200108,064300,828,3.77,1.56,220.4,549.3,94
20200108,064400,866,3.93,1.63,220.5,549.1,100
20200108,064500,900,4.09,1.69,220.3,548.4,103
20200108,064600,947,4.31,1.75,220.3,556.2,108
20200108,064700,969,4.41,1.79,220.4,556.9,109
20200108,064800,973,4.43,1.79,220.3,553.3,109
20200108,064900,924,4.21,1.72,220.3,550.3,106
20200108,065000,840,3.82,1.58,220.1,548.1,97
20200108,065100,738,3.36,1.41,220.2,548.1,86
20200108,065200,717,3.27,1.36,220.1,544.5,85
20200108,065300,719,3.28,1.37,220,543.1,83
20200108,065400,678,3.09,1.29,219.9,544,79
20200108,065500,642,2.92,1.24,219.8,542.5,76
20200108,065600,627,2.86,1.21,219.7,541.6,73
20200108,065700,676,3.1,1.3,219.9,547.8,79
20200108,065800,717,3.26,1.36,219.8,547.2,83
20200108,065900,676,3.07,1.29,219.8,547.3,79
20200108,070000,601,2.75,1.16,218.3,543,70
20200108,070100,570,2.62,1.11,218.2,536,66
20200108,070200,570,2.63,1.1,218,541.2,66
20200108,070300,549,2.52,1.07,218.1,533,65
20200108,070400,510,2.35,0.99,218.3,541.6,62
20200108,070500,486,2.23,0.96,218.3,533.7,59
20200108,070600,462,2.13,0.91,218.1,540.3,56
20200108,070700,468,2.16,0.92,218,539.9,57
20200108,070800,519,2.41,1.01,218,539.6,62
20200108,070900,605,2.8,1.17,217.8,541.5,71
20200108,071000,672,3.1,1.28,217.7,545.4,79
20200108,071100,681,3.14,1.29,217.8,551.5,79
20200108,071200,674,3.09,1.35,217.7,553.3,82
20200108,071300,840,3.87,1.57,217.7,549.8,97
20200108,071400,999,4.61,1.88,218,551.6,114
20200108,071500,1101,5.05,2.03,218.2,553.7,124
20200108,071600,1143,5.24,2.1,218.4,554.3,127
20200108,071700,1188,5.44,2.19,218.3,557,132
20200108,071800,1146,5.25,2.09,218.2,556.6,127
20200108,071900,1044,4.79,1.93,218,553.3,117
20200108,072000,897,4.1,1.68,219.1,548.7,101
20200108,072100,816,3.74,1.54,219,548.2,94
20200108,072200,837,3.83,1.58,218.9,548.2,97
20200108,072300,927,4.27,1.76,218.8,548.8,108
20200108,072400,1041,4.78,1.95,219,553.2,120
20200108,072500,1182,5.42,2.18,219.3,555.4,133
20200108,072600,1353,6.18,2.48,219.5,556.6,153
20200108,072700,1548,7.06,2.84,219.4,558.7,172
20200108,072800,1623,7.41,2.96,219.4,562.8,179
20200108,072900,1553,7.07,2.81,219.5,560.7,170
20200108,073000,1575,7.21,2.88,219.5,560.7,173
20200108,073100,1656,7.56,3,219.5,563.4,181
20200108,073200,1609,7.35,2.92,219.1,563.9,176
20200108,073300,1569,7.16,2.83,219.4,566.9,172
20200108,073400,1587,7.25,2.9,219.2,560.2,173
20200108,073500,1596,7.28,2.92,219.2,556.7,175
20200108,073600,1632,7.44,2.98,219.4,557,178
20200108,073700,1715,7.89,3.13,218,561.5,185
20200108,073800,1644,7.53,2.97,217.9,557.5,178
20200108,073900,1359,6.22,2.48,217.6,556.5,149
20200108,074000,1287,5.94,2.38,217.5,552.1,143
20200108,074100,1497,6.93,2.79,217.7,556.4,164
20200108,074200,1728,7.98,3.18,217.8,558,187
20200108,074300,1745,8.02,3.16,217.8,557,187
20200108,074400,1542,7.09,2.82,217.6,554.6,165
20200108,074500,1188,5.43,2.24,217.4,542.7,130
20200108,074600,984,4.53,1.85,217.1,545.8,111
20200108,074700,996,4.6,1.88,217,549.5,112
20200108,074800,1069,4.94,1.99,216.9,549.9,121
20200108,074900,1121,5.17,2.1,216.7,548.2,124
20200108,075000,1023,4.72,1.9,216.8,547.5,115
20200108,075100,879,4.06,1.65,216.9,544.4,101
20200108,075200,816,3.78,1.55,216.8,545.5,94
20200108,075300,885,4.12,1.68,216.9,545.9,101
20200108,075400,1053,4.89,1.97,216.9,549.9,120
20200108,075500,1221,5.64,2.26,217.2,557.6,137
20200108,075600,1287,5.88,2.37,218.7,557.3,141
20200108,075700,1206,5.51,2.22,218.5,552.3,132
20200108,075800,1035,4.75,1.92,218.3,553,115
20200108,075900,911,4.19,1.7,218,547.7,103
20200108,080000,855,3.93,1.58,218.1,557.2,100
20200108,080100,962,4.42,1.78,218,558,112
20200108,080200,1308,6.07,2.44,218.3,559.9,150
20200108,080300,1869,8.61,3.4,219,562.7,208
20200108,080400,2436,11.17,4.37,219.5,569.7,264
20200108,080500,2718,12.42,4.84,219.8,574.6,292
20200108,080600,2691,12.31,4.76,219.2,574.5,287
20200108,080700,2769,12.64,4.95,219.1,569.5,296
20200108,080800,3213,14.74,5.77,219.7,572.8,345
20200108,080900,3945,17.9,6.96,220.5,579.8,417
20200108,081000,6336,26.11,9.8,222.5,579.3,639
20200108,081100,7359,29.61,11.08,221.9,568,749
20200108,081200,6351,28.41,10.74,221.2,567.5,656
20200108,081300,5897,26.96,10.49,220.8,564.9,653
20200108,081400,5238,24.08,9.36,220.1,563.2,566
20200108,081500,4020,18.4,7.39,218.6,548.3,439
20200108,081600,3626,16.58,6.64,218.6,549.6,400
20200108,081700,3402,15.6,6.23,218.2,550.8,377
20200108,081800,3441,15.79,6.37,218.2,549.9,380
20200108,081900,3567,16.42,6.58,218.1,552.5,395
20200108,082000,3990,18.44,7.39,218.8,563.5,444
20200108,082100,3543,16.24,6.47,218.2,552.9,392
20200108,082200,3810,17.41,7.02,218.4,548.4,415
20200108,082300,3804,17.45,7,218.1,548.4,421
20200108,082400,4442,20.31,7.88,218.6,557.6,481
20200108,082500,5794,26.38,10.25,220.2,559.5,645
20200108,082600,4107,18.74,7.48,218.4,552.5,452
20200108,082700,3444,15.81,6.6,218,537.6,426
20200108,082800,3330,15.23,6.59,218,513.3,394
20200108,082900,3345,15.43,6.19,218,546.9,372
20200108,083000,3677,16.81,7.23,218.3,552.8,403
20200108,083100,3888,17.92,7.2,218.7,549.5,432
20200108,083200,4176,19.06,7.63,219,551,459
20200108,083300,4443,20.31,8.15,218.9,552,482
20200108,083400,4065,18.49,7.38,218.4,557.9,447
20200108,083500,4012,18.47,7.46,218.6,548.8,444
20200108,083600,4509,20.56,8.3,219.5,552.8,493
20200108,083700,4280,19.53,7.81,219.1,552.1,465
20200108,083800,4314,19.73,8,219,550,470
20200108,083900,4536,20.68,8.31,219.5,551,499
20200108,084000,3425,15.69,6.36,218.3,549.5,377
20200108,084100,3978,18.34,7.38,218.9,552.4,441
20200108,084200,4986,22.81,9.27,219.9,548.8,549
20200108,084300,5469,25.38,10.4,220,553.2,595
20200108,084400,4604,21.04,8.45,219.2,549.3,503
20200108,084500,4419,20.12,8.14,218.7,547.5,485
20200108,084600,3930,17.97,7.28,218.7,547.6,430
20200108,084700,3717,17.03,6.9,218.2,548.5,407
20200108,084800,4194,19.9,8.47,219.5,544.6,458
20200108,084900,3690,16.87,6.82,218.7,545.1,391
20200108,085000,6597,31.44,13.07,222.2,556,723
20200108,085100,6035,27.64,11.27,221,553.5,657
20200108,085200,4764,21.54,8.81,219.6,539.4,516
20200108,085300,3090,14.23,5.87,217.2,541.8,331
20200108,085400,5352,24.33,9.98,219.8,544,578
20200108,085500,3336,15.09,6.75,217.5,516.9,496
20200108,085600,6931,31.24,12.72,221.8,532.8,755
20200108,085700,8268,36.98,14.73,223.6,568.6,928
20200108,085800,8209,36.41,15.11,223.2,547.5,910
20200108,085900,8268,37.01,14.85,223.3,565.5,951
20200108,090000,4700,20.59,8.3,218.9,537.2,540
