dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200201,061600,9,0.09,0.09,218.8,444,6
20200201,061700,12,0.1,0.09,218.8,441.2,6
20200201,061800,15,0.11,0.09,218.8,468.8,7
20200201,061900,15,0.11,0.1,218.6,459.1,7
20200201,062000,18,0.12,0.1,218.9,470.2,7
20200201,062100,21,0.13,0.11,219,470.5,6
20200201,062200,24,0.13,0.11,219,466.9,7
20200201,062300,24,0.14,0.12,219.1,471.5,7
20200201,062400,27,0.15,0.12,218.8,463.1,6
20200201,062500,30,0.16,0.13,219,472,7
20200201,062600,33,0.17,0.13,219.1,470.5,9
20200201,062700,36,0.18,0.14,219.1,487,10
20200201,062800,39,0.2,0.14,219,486.4,9
20200201,062900,39,0.21,0.15,219,495.6,9
20200201,063000,45,0.22,0.16,218.9,484.4,9
20200201,063100,48,0.23,0.16,220.3,481.2,9
20200201,063200,48,0.25,0.16,220.5,495.8,10
20200201,063300,52,0.26,0.17,220.3,476.6,12
20200201,063400,57,0.27,0.18,220.6,474.4,12
20200201,063500,60,0.28,0.18,220.4,486,13
20200201,063600,66,0.3,0.19,220.4,486.5,12
20200201,063700,66,0.31,0.2,220.2,499.3,13
20200201,063800,70,0.33,0.2,220.1,496.8,12
20200201,063900,72,0.35,0.21,220.3,497,15
20200201,064000,75,0.36,0.21,220.3,496.5,13
20200201,064100,81,0.38,0.22,220.3,496.5,15
20200201,064200,84,0.39,0.23,220.1,496.2,15
20200201,064300,87,0.41,0.23,220.3,496.9,13
20200201,064400,90,0.42,0.24,220.3,500.3,15
20200201,064500,94,0.44,0.25,220.3,506.5,15
20200201,064600,99,0.46,0.25,220.5,501.8,16
20200201,064700,102,0.48,0.26,218.9,505.3,16
20200201,064800,104,0.48,0.26,220.6,503.6,16
20200201,064900,108,0.51,0.28,220.6,503.4,18
20200201,065000,117,0.68,0.27,219,515.6,18
20200201,065100,117,0.55,0.29,219.1,506.8,18
20200201,065200,122,0.56,0.29,219.3,503.7,18
20200201,065300,123,0.58,0.3,219.4,515.3,18
20200201,065400,129,0.6,0.31,219.4,506,19
20200201,065500,132,0.62,0.32,219.2,506.1,19
20200201,065600,138,0.64,0.32,219.2,516.2,19
20200201,065700,141,0.66,0.33,219.1,512.7,21
20200201,065800,147,0.68,0.33,219.3,521.1,19
20200201,065900,153,0.7,0.35,219.2,506.5,19
20200201,070000,156,0.73,0.35,219,521.1,25
20200201,070100,162,0.75,0.36,219.2,525.8,22
20200201,070200,168,0.77,0.37,220.6,519.5,24
20200201,070300,173,0.8,0.39,220.5,519,25
20200201,070400,180,0.83,0.4,220.5,521.5,25
20200201,070500,189,0.86,0.41,220.3,518.1,27
20200201,070600,192,0.89,0.42,220.2,517.8,27
20200201,070700,199,0.92,0.44,220.1,522.2,27
20200201,070800,207,0.95,0.45,220,526.7,28
20200201,070900,213,0.98,0.47,219.8,513.3,28
20200201,071000,222,1.02,0.47,220,530.6,28
20200201,071100,231,1.05,0.49,219.8,522.5,31
20200201,071200,237,1.09,0.5,220,523.8,31
20200201,071300,246,1.13,0.51,219.9,532.4,31
20200201,071400,255,1.17,0.53,219.9,532.6,31
20200201,071500,264,1.21,0.55,220.1,532.1,33
20200201,071600,270,1.24,0.57,220.1,541.6,35
20200201,071700,285,1.3,0.58,220.2,530,36
20200201,071800,294,1.35,0.6,218.8,532.6,38
20200201,071900,303,1.4,0.62,218.9,532.6,39
20200201,072000,312,1.45,0.64,218.8,534.3,39
20200201,072100,324,1.5,0.66,218.8,534.3,41
20200201,072200,339,1.55,0.68,218.9,533.4,42
20200201,072300,347,1.6,0.7,218.9,532.9,44
20200201,072400,359,1.65,0.71,218.9,532.6,44
20200201,072500,372,1.7,0.74,218.8,539.5,45
20200201,072600,384,1.76,0.76,219,537.5,47
20200201,072700,395,1.82,0.79,218.4,537.5,48
20200201,072800,405,1.86,0.81,218.7,535.2,50
20200201,072900,417,1.92,0.83,218.8,533.8,53
20200201,073000,429,1.97,0.84,218.9,538.7,53
20200201,073100,439,2.02,0.87,219,540.6,54
20200201,073200,450,2.06,0.89,219.1,540.3,56
20200201,073300,460,2.11,0.91,219.3,539.1,56
20200201,073400,471,2.15,0.92,219.2,542.6,59
20200201,073500,477,2.19,0.93,219.1,542.7,59
20200201,073600,486,2.23,0.95,219,538.4,60
20200201,073700,495,2.27,0.97,219.2,541.1,59
20200201,073800,502,2.3,0.97,219.3,547.2,60
20200201,073900,510,2.33,1,219.2,539.8,60
20200201,074000,513,2.33,0.99,220.6,542.5,62
20200201,074100,521,2.38,1.01,220.3,545.9,62
20200201,074200,528,2.4,1.02,220.5,544.9,62
20200201,074300,534,2.43,1.02,220.5,546.1,62
20200201,074400,537,2.45,1.03,220.4,546.3,66
20200201,074500,541,2.47,1.04,220.4,550.4,63
20200201,074600,550,2.5,1.06,220.4,547.4,65
20200201,074700,552,2.52,1.07,220.3,548.2,66
20200201,074800,560,2.54,1.08,220.3,543.3,66
20200201,074900,564,2.57,1.08,220.2,547.9,63
20200201,075000,569,2.59,1.08,219.9,547.6,66
20200201,075100,573,2.61,1.1,220.1,547.5,68
20200201,075200,576,2.62,1.1,220.1,551.2,63
20200201,075300,579,2.65,1.12,220.2,547.6,68
20200201,075400,588,2.68,1.12,220.1,551.4,71
20200201,075500,594,2.71,1.13,220,548,70
20200201,075600,603,2.74,1.14,220,547.4,71
20200201,075700,609,2.78,1.16,219.8,552,71
20200201,075800,618,2.82,1.18,219.9,552.3,73
20200201,075900,631,2.89,1.2,218.6,552,74
20200201,080000,638,2.93,1.21,218.5,549.5,76
20200201,080100,650,2.99,1.22,218.4,557.2,74
20200201,080200,664,3.04,1.25,218.2,556.9,77
20200201,080300,673,3.11,1.26,218.3,553.5,79
20200201,080400,689,3.16,1.31,218.4,559.5,82
20200201,080500,703,3.24,1.32,218.3,559.2,82
20200201,080600,720,3.31,1.34,218.4,556,83
20200201,080700,739,3.39,1.38,218.5,558,86
20200201,080800,759,3.48,1.4,218.6,557.2,88
20200201,080900,772,3.54,1.44,218.7,556.3,89
20200201,081000,786,3.61,1.46,218.7,559.2,89
20200201,081100,801,3.66,1.49,218.7,559.8,92
20200201,081200,807,3.7,1.5,218.6,559.3,92
20200201,081300,798,3.66,1.47,218.5,555.6,92
20200201,081400,745,3.42,1.4,218.5,561.5,88
20200201,081500,779,3.57,1.45,218.6,554.4,89
20200201,081600,858,3.95,1.59,218.6,561.1,98
20200201,081700,942,4.33,1.72,218.4,563.3,108
20200201,081800,990,4.53,1.81,218.6,559.7,114
20200201,081900,1021,4.69,1.87,218.5,564.5,115
20200201,082000,1050,4.78,1.92,219.8,563.6,118
20200201,082100,1076,4.9,1.96,219.8,561.1,123
20200201,082200,1102,5.02,2.03,219.9,561.3,124
20200201,082300,1130,5.15,2.05,219.9,563.4,127
20200201,082400,1152,5.25,2.12,220,560.2,132
20200201,082500,1179,5.35,2.16,220.3,559.9,133
20200201,082600,1203,5.48,2.2,220,564.7,137
20200201,082700,1230,5.6,2.24,220.2,564.3,140
20200201,082800,1257,5.71,2.31,220.3,560.7,141
20200201,082900,1287,5.85,2.36,220.3,562.1,146
20200201,083000,1318,5.99,2.39,220.6,563.4,150
20200201,083100,1350,6.12,2.45,220.7,569.3,152
20200201,083200,1383,6.28,2.48,220.5,565.8,155
20200201,083300,1413,6.41,2.54,220.6,567,156
20200201,083400,1443,6.55,2.62,220.4,565.1,161
20200201,083500,1473,6.7,2.64,220.3,564.9,164
20200201,083600,1505,6.83,2.7,220.5,566.9,168
20200201,083700,1536,6.96,2.77,220.8,566.1,173
20200201,083800,1562,7.09,2.81,220.8,568.7,175
20200201,083900,1593,7.28,2.87,219.1,564.3,176
20200201,084000,1620,7.39,2.92,219.3,569.4,181
20200201,084100,1647,7.52,2.96,219.5,565.1,182
20200201,084200,1677,7.65,3.03,219.3,568,187
20200201,084300,1704,7.78,3.08,219.3,566.3,191
20200201,084400,1734,7.91,3.13,219.3,566.3,194
20200201,084500,1758,8.02,3.15,219.3,574.7,197
20200201,084600,1794,8.18,3.23,219.6,564.9,200
20200201,084700,1827,8.32,3.28,219.5,569.1,203
20200201,084800,1852,8.46,3.32,219.3,563.6,207
20200201,084900,1881,8.59,3.4,219.6,564.5,210
20200201,085000,1909,8.72,3.46,219.6,564.6,214
20200201,085100,1941,8.84,3.51,219.5,564,216
20200201,085200,1965,8.96,3.55,219.3,560.5,219
20200201,085300,1992,9.08,3.62,219.4,562.8,223
20200201,085400,2016,9.19,3.63,219.5,562.3,223
20200201,085500,2037,9.28,3.7,219.6,560.9,226
20200201,085600,2082,9.48,3.77,219.8,558.6,232
20200201,085700,2046,9.32,3.7,219.5,559.4,226
20200201,085800,2040,9.29,3.72,219.8,559.2,228
20200201,085900,2046,9.33,3.71,219.5,561.4,229
20200201,090000,2061,9.4,3.73,219.5,561.9,229
20200201,090100,2079,9.49,3.78,219.5,557.7,232
20200201,090200,2103,9.6,3.83,219.4,562.4,235
20200201,090300,2130,9.66,3.86,220.6,558.2,239
20200201,090400,2154,9.77,3.9,220.7,559.1,240
20200201,090500,2178,9.88,3.98,220.5,559.8,245
20200201,090600,2199,9.98,3.98,220.4,557.8,246
20200201,090700,2217,10.05,4.01,220.8,557.9,248
20200201,090800,2238,10.15,4.08,220.8,560.4,251
20200201,090900,2262,10.26,4.09,220.8,560.5,252
20200201,091000,2292,10.39,4.17,220.6,558.3,255
20200201,091100,2323,10.53,4.2,220.9,562.6,260
20200201,091200,2373,10.73,4.31,221.2,557.4,264
20200201,091300,2386,10.8,4.33,221.1,562.3,264
20200201,091400,2370,10.71,4.28,221.1,558.3,264
20200201,091500,2355,10.66,4.3,221.1,558.8,264
20200201,091600,2355,10.66,4.29,221,559.7,263
20200201,091700,2360,10.68,4.26,221.1,561,263
20200201,091800,2367,10.72,4.31,221,558.1,264
20200201,091900,2378,10.78,4.31,220.8,562.3,266
20200201,092000,2391,10.81,4.34,221.1,557.9,267
20200201,092100,2403,10.89,4.38,221.1,561.6,269
20200201,092200,2427,11.03,4.39,220.2,561,270
20200201,092300,2449,11.14,4.43,220,559.6,274
20200201,092400,2475,11.25,4.51,220,559.6,277
20200201,092500,2505,11.39,4.52,220,561.5,281
20200201,092600,2536,11.53,4.61,219.9,557.9,283
20200201,092700,2570,11.7,4.66,219.6,557.8,287
20200201,092800,2604,11.84,4.74,220,561.5,292
20200201,092900,2639,12.01,4.78,220,558.9,295
20200201,093000,2679,12.18,4.88,220.1,560.3,299
20200201,093100,2715,12.38,4.92,219.9,559.3,302
20200201,093200,2763,12.56,4.99,220.2,561,309
20200201,093300,2811,12.76,5.11,220.2,558.1,313
20200201,093400,2856,12.98,5.17,220.2,562.3,318
20200201,093500,2898,13.17,5.24,220.2,557.9,324
20200201,093600,2940,13.37,5.36,220.1,561,328
20200201,093700,2982,13.54,5.38,220,563.2,333
20200201,093800,3000,13.65,5.42,219.9,563.5,336
20200201,093900,3018,13.72,5.49,219.9,554.4,337
20200201,094000,3045,13.87,5.58,219.7,554.4,342
20200201,094100,3087,14.04,5.62,219.9,558.6,345
20200201,094200,3130,14.22,5.7,219.9,553.7,350
20200201,094300,3184,14.51,5.84,219.8,558.3,357
20200201,094400,3252,14.8,5.91,219.8,555.5,362
20200201,094500,3327,15.13,6.1,220.3,555.8,368
20200201,094600,3422,15.55,6.23,220.4,557.6,382
20200201,094700,3522,15.97,6.46,220.5,558.8,392
20200201,094800,3627,16.35,6.62,221.7,554.1,403
20200201,094900,3719,16.76,6.79,221.9,558.5,409
20200201,095000,3811,17.18,6.93,222.1,554,424
20200201,095100,3913,17.62,7.16,222.2,557.7,435
20200201,095200,3992,17.96,7.34,222.5,556,444
20200201,095300,4074,18.32,7.49,222.6,549.1,444
20200201,095400,4164,18.72,7.71,222.5,549.6,461
20200201,095500,4236,19.06,7.78,222.4,552.4,468
20200201,095600,4377,19.67,8.02,222.5,551.1,485
20200201,095700,4131,19.03,8.24,222.1,557.9,488
20200201,095800,4584,20.61,8.49,222.5,544.4,508
20200201,095900,4874,21.62,8.9,223.1,548.2,534
20200201,100000,4648,20.93,8.61,222.8,552.6,517
20200201,100100,4536,20.27,8.41,222.6,544.3,503
20200201,100200,4343,19.46,8.04,222.6,547.7,484
20200201,100300,4220,18.96,7.84,222.4,548.3,470
20200201,100400,4116,18.49,7.63,222.5,543.6,459
20200201,100500,4026,18.11,7.52,222.3,546.5,449
20200201,100600,3993,17.96,7.38,222.3,545.5,446
20200201,100700,3951,17.88,7.38,220.8,545,441
20200201,100800,3945,17.86,7.3,220.8,544.8,441
20200201,100900,3972,17.99,7.42,220.8,546.7,443
20200201,101000,4029,18.28,7.45,220.4,545.8,450
20200201,101100,4116,18.64,7.69,220.8,547.5,458
20200201,101200,4194,19.01,7.78,220.9,547.9,468
20200201,101300,4351,19.72,8.09,221.1,548.1,485
20200201,101400,4512,20.43,8.37,221,543.5,502
20200201,101500,4688,21.2,8.73,221.1,548.6,520
20200201,101600,4974,22.46,9.2,221.7,545.2,555
20200201,101700,4766,21.45,8.9,221.6,543.7,532
20200201,101800,4916,22.21,9.19,221.6,547.7,548
20200201,101900,5133,23.12,9.61,222.1,542.3,566
20200201,102000,4683,21.13,8.77,221.5,537.6,529
20200201,102100,4491,20.3,8.46,221.3,542.1,503
20200201,102200,4581,20.71,8.58,221.3,537.2,513
20200201,102300,4926,22.24,9.04,221.6,547.8,546
20200201,102400,4862,21.93,9.11,221.6,540.1,548
20200201,102500,4893,22.06,9.23,221.6,538.4,551
20200201,102600,4914,22.22,9.17,221.1,537.9,554
20200201,102700,4601,20.81,8.61,221.1,542.5,519
20200201,102800,4410,19.96,8.3,220.9,545.2,499
20200201,102900,4356,19.71,8.15,221,538.7,493
20200201,103000,4175,18.94,7.86,220.5,542,471
20200201,103100,4077,18.49,7.72,220.6,537.6,461
20200201,103200,4017,18.17,7.49,220.8,540.7,453
20200201,103300,3998,18.09,7.53,220.9,538.5,450
20200201,103400,4002,18.13,7.49,220.6,538.1,450
20200201,103500,3993,18.09,7.48,220.8,542.5,449
20200201,103600,3849,17.43,7.18,220.5,538.4,432
20200201,103700,3700,16.78,6.97,220.4,541.2,417
20200201,103800,3576,16.23,6.67,220,539.8,403
20200201,103900,3465,15.73,6.47,220.1,540.5,391
20200201,104000,3375,15.23,6.35,221.3,539.2,380
20200201,104100,3291,14.88,6.15,221.2,542.3,369
20200201,104200,3237,14.67,6.08,220.7,542.3,363
20200201,104300,3202,14.49,6.01,221,538.3,360
20200201,104400,3174,14.38,5.88,220.8,546.6,357
20200201,104500,3150,14.27,5.88,220.8,543.4,353
20200201,104600,3126,14.16,5.82,220.8,547.3,348
20200201,104700,3099,14.04,5.75,220.9,543.3,347
20200201,104800,3078,13.94,5.75,220.8,546.5,347
20200201,104900,3054,13.84,5.65,220.8,545.5,342
20200201,105000,3033,13.74,5.67,220.8,545.8,341
20200201,105100,3015,13.66,5.64,220.8,543.5,337
20200201,105200,3003,13.63,5.59,220.8,547.3,336
20200201,105300,3000,13.6,5.57,220.6,547.5,336
20200201,105400,2989,13.57,5.49,220.5,551.6,331
20200201,105500,2982,13.52,5.52,220.6,548.2,331
20200201,105600,2972,13.48,5.47,220.4,552.6,330
20200201,105700,2961,13.42,5.45,220.7,548.3,330
20200201,105800,2955,13.38,5.43,220.8,547.7,327
20200201,105900,2946,13.43,5.44,219.4,546,328
20200201,110000,2946,13.44,5.44,219.2,547.1,327
20200201,110100,2943,13.44,5.48,219.1,546.9,328
20200201,110200,2946,13.44,5.44,219.1,554.5,328
20200201,110300,2946,13.44,5.44,219.1,553.8,328
20200201,110400,2949,13.46,5.39,219.1,552.4,328
20200201,110500,2952,13.48,5.4,219.1,551.5,330
20200201,110600,2961,13.5,5.47,219.3,554.4,330
20200201,110700,2976,13.57,5.47,219.4,550.1,331
20200201,110800,2991,13.65,5.49,219.3,554.6,334
20200201,110900,3009,13.75,5.51,219,550.8,336
20200201,111000,3027,13.8,5.6,219.2,547.6,337
20200201,111100,3048,13.9,5.63,219.2,547.2,341
20200201,111200,3072,14.02,5.68,219.3,551.4,344
20200201,111300,3099,14.13,5.64,219.3,555.7,347
20200201,111400,3123,14.22,5.7,219.7,556.5,350
20200201,111500,3156,14.38,5.77,219.6,552.3,353
20200201,111600,3189,14.53,5.86,219.5,556.2,356
20200201,111700,3227,14.71,5.88,219.6,553.3,362
20200201,111800,3267,14.88,6,219.7,555,366
20200201,111900,3315,15.08,6.04,219.9,555.1,371
20200201,112000,3366,15.34,6.13,219.5,555.6,379
20200201,112100,3423,15.57,6.28,219.8,556.3,383
20200201,112200,3483,15.84,6.45,220,549.7,389
20200201,112300,3546,16.13,6.52,220,550.1,397
20200201,112400,3609,16.42,6.69,219.8,547.9,404
20200201,112500,3675,16.73,6.77,220,551.4,412
20200201,112600,3753,17.06,6.93,220.1,547.1,421
20200201,112700,3834,17.43,7.1,220.1,551.3,429
20200201,112800,3911,17.79,7.2,220,548.3,439
20200201,112900,3996,18.12,7.41,220.5,549.4,449
20200201,113000,4086,18.52,7.6,220.6,548.6,458
20200201,113100,4170,18.93,7.73,220.5,544.1,468
20200201,113200,4248,19.28,7.93,220.4,547,478
20200201,113300,4284,19.35,7.93,221.6,546.4,482
20200201,113400,4330,19.54,8.09,221.7,544.9,488
20200201,113500,4365,19.71,8.06,221.5,548.5,491
20200201,113600,4380,19.75,8.15,221.9,543.7,494
20200201,113700,4353,19.61,8.18,222,548.6,493
20200201,113800,4353,19.57,8.18,222.1,539.5,491
20200201,113900,4323,19.49,8.13,221.8,539.1,488
20200201,114000,4017,18.24,7.92,221.7,560.6,487
20200201,114100,4290,19.33,8,221.9,541.9,485
20200201,114200,4256,19.17,8.02,221.9,539.2,481
20200201,114300,4247,19.15,7.95,221.9,543.5,481
20200201,114400,4248,19.15,7.95,221.7,538.8,481
20200201,114500,4221,19.03,7.93,221.8,539.2,479
20200201,114600,4197,18.93,7.9,221.6,542.5,476
20200201,114700,4182,18.86,7.81,221.7,540.3,473
20200201,114800,4185,18.89,7.88,221.6,540.6,474
20200201,114900,4209,18.99,7.86,221.7,542.3,476
20200201,115000,4263,19.27,8.02,221.5,539.1,482
20200201,115100,4346,19.59,8.19,221.8,536.6,491
20200201,115200,4467,20.24,8.44,220.6,537.2,505
20200201,115300,4665,21.15,8.78,221,539.9,528
20200201,115400,5058,22.81,9.49,221.5,538.3,572
20200201,115500,5307,23.9,10.06,222,538.8,601
20200201,115600,6077,27.23,11.38,222.8,540.3,692
20200201,115700,5865,26.37,10.98,222.5,540.9,682
20200201,115800,6156,27.75,11.83,223,534.3,704
20200201,115900,6504,29.28,12.41,223.4,534.7,744
20200201,120000,7839,35.08,15.17,224.7,527.5,914
20200201,120100,8277,36.76,14.46,225,582.8,1120
20200201,120200,8274,36.73,14.38,225.2,585.5,1208
20200201,120300,8275,36.74,14.61,225.2,575.9,1181
20200201,120400,8274,36.76,14.75,225,571,1190
20200201,120500,8274,36.81,14.8,224.8,570.3,1227
20200201,120600,8274,36.75,15.05,225.2,560.2,1187
20200201,120700,8277,36.73,14.98,225.3,563.9,1259
20200201,120800,8277,36.73,14.99,225.2,558.9,1230
20200201,120900,8277,36.78,15.25,225,552.8,1208
20200201,121000,8274,36.71,15.27,225.3,552.7,1225
20200201,121100,5817,26.13,11.96,222.5,492.6,723
20200201,121200,8277,36.73,15.3,225.3,547.9,1187
20200201,121300,8277,36.78,15.6,224.9,538.6,1152
20200201,121400,8277,36.8,15.68,224.8,539.2,1144
20200201,121500,8277,36.81,15.6,224.8,541.6,1150
20200201,121600,8275,36.84,15.9,224.6,530.4,1094
20200201,121700,7931,35.33,16.32,224.4,494.2,986
20200201,121800,7828,34.85,15.95,224.2,497,977
20200201,121900,7817,34.92,15.87,224,501.3,963
20200201,122000,7830,35.06,16.04,223.9,496.7,968
20200201,122100,8084,36.02,16.83,224.3,491.8,995
20200201,122200,8097,36.06,16.33,224.4,510.2,1001
20200201,122300,7914,35.3,16.32,224,489.7,984
20200201,122400,7686,34.32,15.69,223.7,500.9,946
20200201,122500,7530,33.65,15.26,223.8,505.1,927
20200201,122600,7638,34.11,15.46,223.9,507,933
20200201,122700,7283,32.58,14.71,223.5,504.2,889
20200201,122800,8037,35.91,16.21,224.1,506.9,983
20200201,122900,8028,35.85,16.29,224.4,498.6,981
20200201,123000,8146,36.22,16.55,224.4,500.6,1003
20200201,123100,7428,33.28,15.08,223.8,505.5,908
20200201,123200,8259,36.81,16.75,224.3,502,1019
20200201,123300,8076,35.99,16.14,224.3,501.5,997
20200201,123400,8277,36.84,15.62,224.6,540.5,1093
20200201,123500,8277,36.83,15.42,224.6,545.3,1131
20200201,123600,8274,36.87,15.62,224.3,540.1,1117
20200201,123700,8277,36.85,15.85,224.5,533.7,1103
20200201,123800,8277,36.86,15.63,224.4,538.7,1117
20200201,123900,8277,36.87,15.42,224.5,546.2,1163
20200201,124000,8277,36.91,15.27,224.1,548.7,1199
20200201,124100,8273,36.88,15.28,224.2,549.3,1223
20200201,124200,8274,36.89,15.61,224.2,540.7,1199
20200201,124300,8276,36.79,16.51,224.9,510.5,1067
20200201,124400,7560,33.69,15.83,224.4,488,975
20200201,124500,7524,33.51,15.44,224.6,493.1,963
20200201,124600,6336,28.29,12.92,223.3,493.8,782
20200201,124700,4794,21.52,9.81,221.5,495,596
20200201,124800,4668,21.07,9.43,221.5,499.8,578
20200201,124900,4883,22,9.85,221.9,507.9,599
20200201,125000,5092,22.92,10.17,222.1,506.4,618
20200201,125100,5112,23.05,10.15,221.8,513.7,622
20200201,125200,4936,22.26,9.75,221.7,509.9,593
20200201,125300,5296,23.99,10.55,222.3,515,622
20200201,125400,5433,24.95,10.81,222.6,520.4,659
20200201,125500,5880,26.55,11.62,222.8,521,692
20200201,125600,6641,29.5,12.97,225,520.2,762
20200201,125700,7172,31.85,14.11,225.6,516,855
20200201,125800,6840,30.35,13.49,225.3,515.9,812
20200201,125900,6725,29.9,13.16,224.9,517.8,796
20200201,130000,6282,27.88,12.34,224.5,514.8,752
20200201,130100,6267,27.82,12.19,224.5,518.8,742
20200201,130200,5975,26.35,11.47,224.1,520.2,709
20200201,130300,6021,26.98,11.75,224.1,523.3,701
20200201,130400,6029,26.87,11.8,224.3,523.7,707
20200201,130500,5928,26.43,11.61,224.2,520.8,695
20200201,130600,6099,26.99,11.71,224.3,527.9,712
20200201,130700,5949,26.59,11.44,223.8,524.1,691
20200201,130800,6068,27.08,11.79,224.1,526.6,704
20200201,130900,6498,29.11,12.61,224.5,526.3,755
20200201,131000,6909,30.81,13.45,224.8,524.1,806
20200201,131100,7035,31.32,13.69,224.9,519.3,825
20200201,131200,7365,32.79,14.57,225.3,520.6,870
20200201,131300,7605,33.65,14.94,225.5,513.4,901
20200201,131400,7893,34.95,15.52,225.9,513.6,940
20200201,131500,8022,35.58,16.07,225.8,513.9,960
20200201,131600,8277,36.58,15.76,226.2,533.1,1023
20200201,131700,8259,36.49,16.58,226.2,507.8,1006
20200201,131800,7263,32.22,14.81,223.7,494.6,890
20200201,131900,7005,31.42,14.16,223.1,505.9,847
20200201,132000,6915,30.96,13.86,223.3,507.7,843
20200201,132100,6623,29.68,13.22,223.1,505.5,806
20200201,132200,6455,28.94,12.85,223.1,508.7,780
20200201,132300,6210,27.97,12.41,222.5,513.3,747
20200201,132400,4974,19.35,7.66,220.4,511.7,581
20200201,132500,6579,29.51,13.03,223.2,510.9,785
20200201,132600,6270,28.1,12.25,222.8,517,749
20200201,132700,6141,27.7,12.09,222.4,517.8,730
20200201,132800,6660,29.76,13.09,223.2,512.2,797
20200201,132900,6447,28.99,12.94,223.1,511.5,768
20200201,133000,6495,29.07,12.94,223.2,510.4,777
20200201,133100,2798,12.78,5.24,218.8,524,354
20200201,133200,6402,30.5,13.31,223.5,524.1,704
20200201,133300,6879,30.75,13.53,223.6,518.8,819
20200201,133400,6222,27.77,12.18,222.9,518.4,736
20200201,133500,6198,27.88,12.29,222.6,518.2,727
20200201,133600,6072,27.28,11.96,222.6,516.2,717
20200201,133700,5826,26.21,11.36,222.3,524.3,682
20200201,133800,5807,26.12,11.32,222.1,524,689
20200201,133900,5206,23.51,10.05,221.2,520,613
20200201,134000,5292,23.87,10.36,221.6,521.5,618
20200201,134100,5007,22.71,9.76,221.2,522.6,587
20200201,134200,6282,28.52,12.49,222.9,520.2,721
20200201,134300,5901,26.54,11.49,222.3,519,689
20200201,134400,6123,27.6,12.03,222.7,523.8,717
20200201,134500,6504,29.26,12.66,223.1,520,762
20200201,134600,6477,29.02,12.69,223.1,523.2,762
20200201,134700,6648,29.74,13.06,223,514.6,785
20200201,134800,6689,29.93,13.17,223.4,518.7,794
