dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200201,002600,0,11.44,0.38,0,0,94.34,0.26,0,0,0.5,23.12,180,0,0
20200201,002700,0,11.57,0.39,0,0,95.48,0.26,0,0,0.51,23,180,0,0
20200201,002800,0,12.27,0.41,0,0,101.19,0.28,0,0,0.47,23.12,180,0,0
20200201,002900,0,11.37,0.38,0,0,93.82,0.26,0,0,0.46,23.06,180,0,0
20200201,003000,0,11.33,0.38,0,0,93.45,0.26,0,0,0.46,23.06,180,0,0
20200201,003100,0,11.09,0.37,0,0,91.46,0.25,0,0,0.47,23.12,180,0,0
20200201,003200,0,10.84,0.36,0,0,89.39,0.25,0,0,0.48,23.19,180,0,0
20200201,003300,0,11.54,0.38,0,0,95.17,0.26,0,0,0.45,23,180,0,0
20200201,003400,0,11.28,0.38,0,0,93.04,0.26,0,0,0.48,23.12,180,0,0
20200201,003500,0,10.2,0.34,0,0,84.15,0.23,0,0,0.48,23.06,180,0,0
20200201,003600,0,10.69,0.36,0,0,88.23,0.24,0,0,0.47,23.06,180,0,0
20200201,003700,0,10.15,0.34,0,0,83.78,0.23,0,0,0.45,23.06,180,0,0
20200201,003800,0,11.26,0.37,0,0,92.88,0.26,0,0,0.47,22.88,180,0,0
20200201,003900,0,10.17,0.34,0,0,83.88,0.23,0,0,0.46,23,180,0,0
20200201,004000,0,10.12,0.34,0,0,83.46,0.23,0,0,0.48,22.81,180,0,0
20200201,004100,0,10.24,0.34,0,0,84.48,0.23,0,0,0.47,22.88,180,0,0
20200201,004200,0,10.12,0.34,0,0,83.5,0.23,0,0,0.48,23,180,0,0
20200201,004300,0,10.06,0.33,0,0,83.01,0.23,0,0,0.47,23.06,180,0,0
20200201,004400,0,10.27,0.34,0,0,84.7,0.23,0,0,0.49,23.06,180,0,0
20200201,004500,0,9.47,0.32,0,0,78.15,0.21,0,0,0.48,23.12,180,0,0
20200201,004600,0,10.9,0.36,0,0,89.9,0.25,0,0,0.46,23.19,180,0,0
20200201,004700,0,10.11,0.34,0,0,83.41,0.23,0,0,0.47,23.12,180,0,0
20200201,004800,0,9.62,0.32,0,0,79.41,0.22,0,0,0.47,23.31,180,0,0
20200201,004900,0,8.78,0.29,0,0,72.44,0.2,0,0,0.48,23.25,180,0,0
20200201,005000,0,9.39,0.31,0,0,77.5,0.21,0,0,0.47,23.38,180,0,0
20200201,005100,0,9.92,0.33,0,0,81.81,0.22,0,0,0.45,23.44,180,0,0
20200201,005200,0,9.11,0.3,0,0,75.2,0.21,0,0,0.46,23.5,180,0,0
20200201,005300,0,9.23,0.31,0,0,76.17,0.21,0,0,0.46,23.44,180,0,0
20200201,005400,0,9.46,0.31,0,0,78.08,0.21,0,0,0.45,23.5,180,0,0
20200201,005500,0,9.51,0.32,0,0,78.5,0.22,0,0,0.47,23.31,180,0,0
20200201,005600,0,9.6,0.32,0,0,79.22,0.22,0,0,0.48,23.44,180,0,0
20200201,005700,0,8.43,0.28,0,0,69.53,0.19,0,0,0.47,23.5,180,0,0
20200201,005800,0,9.22,0.31,0,0,76.07,0.21,0,0,0.47,23.44,180,0,0
20200201,005900,0,9.05,0.3,0,0,74.66,0.21,0,0,0.48,23.31,180,0,0
20200201,010000,0,9.03,0.3,0,0,74.46,0.2,0,0,0.48,23.31,180,0,0
20200201,010100,0,8.77,0.29,0,0,72.36,0.2,0,0,0.47,23.38,180,0,0
20200201,010200,0,9.12,0.3,0,0,75.25,0.21,0,0,0.47,23.5,180,0,0
20200201,010300,0,9.33,0.31,0,0,77.01,0.21,0,0,0.49,23.5,180,0,0
20200201,010400,0,9.3,0.31,0,0,76.74,0.21,0,0,0.49,23.38,180,0,0
20200201,010500,0,9,0.3,0,0,74.23,0.2,0,0,0.48,23.25,180,0,0
20200201,010600,0,8.91,0.3,0,0,73.52,0.2,0,0,0.48,23.38,180,0,0
20200201,010700,0,9.28,0.31,0,0,76.54,0.21,0,0,0.46,23.38,180,0,0
20200201,010800,0,9.2,0.31,0,0,75.94,0.21,0,0,0.46,23.38,180,0,0
20200201,010900,0,9,0.3,0,0,74.25,0.2,0,0,0.46,23.31,180,0,0
20200201,011000,0,8.92,0.3,0,0,73.62,0.2,0,0,0.46,23.38,180,0,0
20200201,011100,0,8.84,0.29,0,0,72.93,0.2,0,0,0.47,23.31,180,0,0
20200201,011200,0,8.4,0.28,0,0,69.33,0.19,0,0,0.47,23.5,180,0,0
20200201,011300,0,8.36,0.28,0,0,69.01,0.19,0,0,0.47,23.44,180,0,0
20200201,011400,0,7.88,0.26,0,0,65,0.18,0,0,0.46,23.38,180,0,0
20200201,011500,0,7.89,0.26,0,0,65.11,0.18,0,0,0.48,23.56,135,3.99,0
20200201,011600,0,8.02,0.27,0,0,66.15,0.18,0,0,0.47,23.56,135,5.32,0
20200201,011700,0,7.54,0.25,0,0,62.2,0.17,0,0,0.47,23.56,135,5.32,0
20200201,011800,0,7.1,0.24,0,0,58.59,0.16,0,0,0.48,23.44,135,5.32,0
20200201,011900,0,7.88,0.26,0,0,64.99,0.18,0,0,0.48,23.44,135,5.32,0
20200201,012000,0,7.65,0.25,0,0,63.09,0.17,0,0,0.47,23.62,135,5.32,0
20200201,012100,0,6.5,0.22,0,0,53.59,0.15,0,0,0.5,23.62,135,2.66,0
20200201,012200,0,6.73,0.22,0,0,55.55,0.15,0,0,0.49,23.5,135,1.33,0
20200201,012300,0,7.4,0.25,0,0,61.04,0.17,0,0,0.5,23.56,135,2.66,0
20200201,012400,0,7.14,0.24,0,0,58.93,0.16,0,0,0.47,23.5,90,6.65,0
20200201,012500,0,6.18,0.21,0,0,50.99,0.14,0,0,0.46,23.56,90,7.98,0
20200201,012600,0,6.14,0.2,0,0,50.67,0.14,0,0,0.46,23.69,90,2.66,0
20200201,012700,0,5.98,0.2,0,0,49.33,0.14,0,0,0.47,23.69,180,5.32,0
20200201,012800,0,5.87,0.2,0,0,48.45,0.13,0,0,0.46,23.56,135,10.64,0
20200201,012900,0,3.97,0.13,0,0,32.72,0.09,0,0,0.47,23.69,45,3.99,0
20200201,013000,0,3.64,0.12,0,0,30.02,0.08,0,0,0.49,23.5,90,7.98,0
20200201,013100,0,3.78,0.13,0,0,31.21,0.09,0,0,0.48,23.62,0,9.31,0
20200201,013200,0,2.91,0.1,0,0,24.04,0.07,0,0,0.49,23.62,90,7.98,0
20200201,013300,0,1.96,0.07,0,0,16.14,0.04,0,0,0.47,23.56,90,9.31,0
20200201,013400,0,1.92,0.06,0,0,15.82,0.04,0,0,0.48,23.44,135,6.65,0
20200201,013500,0,1.88,0.06,0,0,15.54,0.04,0,0,0.47,23.5,90,3.99,0
20200201,013600,0,1.66,0.06,0,0,13.73,0.04,0,0,0.48,23.31,135,5.32,0
20200201,013700,0,1.69,0.06,0,0,13.94,0.04,0,0,0.48,23.5,335,5.32,0
20200201,013800,0,1.53,0.05,0,0,12.59,0.03,0,0,0.46,23.31,180,2.66,0
20200201,013900,0,1.51,0.05,0,0,12.44,0.03,0,0,0.45,23.44,0,5.32,0
20200201,014000,0,1.46,0.05,0,0,12.01,0.03,0,0,0.46,23.38,135,7.98,0
20200201,014100,0,1.63,0.05,0,0,13.45,0.04,0,0,0.46,23.25,45,2.66,0
20200201,014200,0,1.18,0.04,0,0,9.72,0.03,0,0,0.46,23.38,45,2.66,0
20200201,014300,0,1.09,0.04,0,0,8.96,0.02,0,0,0.45,23.25,45,2.66,0
20200201,014400,0,1.32,0.04,0,0,10.92,0.03,0,0,0.44,23.19,135,2.66,0
20200201,014500,0,1.27,0.04,0,0,10.49,0.03,0,0,0.44,23.38,0,5.32,0
20200201,014600,0,1.53,0.05,0,0,12.66,0.03,0,0,0.43,23.38,90,10.64,0
20200201,014700,0,1.33,0.04,0,0,10.95,0.03,0,0,0.44,23.19,0,2.66,0
20200201,014800,0,1.14,0.04,0,0,9.38,0.03,0,0,0.44,23.31,0,2.66,0
20200201,014900,0,1.16,0.04,0,0,9.59,0.03,0,0,0.45,23.19,180,2.66,0
20200201,015000,0,1.18,0.04,0,0,9.7,0.03,0,0,0.44,23.38,135,5.32,0
20200201,015100,0,1.21,0.04,0,0,10.01,0.03,0,0,0.44,23.31,0,6.65,0
20200201,015200,0,1.3,0.04,0,0,10.7,0.03,0,0,0.44,23.31,270,2.66,0
20200201,015300,0,1.16,0.04,0,0,9.58,0.03,0,0,0.45,23.44,335,3.99,0
20200201,015400,0,1.3,0.04,0,0,10.73,0.03,0,0,0.45,23.44,45,5.32,0
20200201,015500,0,1.17,0.04,0,0,9.63,0.03,0,0,0.45,23.44,45,2.66,0
20200201,015600,0,0.92,0.03,0,0,7.61,0.02,0,0,0.46,23.38,45,7.98,0
20200201,015700,0,1.3,0.04,0,0,10.69,0.03,0,0,0.46,23.31,180,0,0
20200201,015800,0,1.16,0.04,0,0,9.6,0.03,0,0,0.46,22.94,180,1.33,0
20200201,015900,0,1.2,0.04,0,0,9.92,0.03,0,0,0.46,22.81,180,2.66,0
20200201,020000,0,0.89,0.03,0,0,7.37,0.02,0,0,0.45,22.69,90,2.66,0
20200201,020100,0,1.03,0.03,0,0,8.46,0.02,0,0,0.46,22.62,0,1.33,0
20200201,020200,0,1.11,0.04,0,0,9.12,0.03,0,0,0.47,22.62,0,2.66,0
20200201,020300,0,0.92,0.03,0,0,7.6,0.02,0,0,0.47,22.5,0,5.32,0
20200201,020400,0,1.15,0.04,0,0,9.51,0.03,0,0,0.47,22.38,225,2.66,0
20200201,020500,0,0.92,0.03,0,0,7.63,0.02,0,0,0.47,22.44,225,0,0
20200201,020600,0,1.06,0.04,0,0,8.75,0.02,0,0,0.46,22.25,225,0,0
20200201,020700,0,0.79,0.03,0,0,6.48,0.02,0,0,0.46,22.12,90,3.99,0
20200201,020800,0,1.06,0.04,0,0,8.77,0.02,0,0,0.46,22,90,1.33,0
20200201,020900,0,1.03,0.03,0,0,8.52,0.02,0,0,0.46,22.06,90,1.33,0
20200201,021000,0,0.91,0.03,0,0,7.53,0.02,0,0,0.46,21.88,90,0,0
20200201,021100,0,1.21,0.04,0,0,10.02,0.03,0,0,0.46,21.81,90,0,0
20200201,021200,0,1.24,0.04,0,0,10.19,0.03,0,0,0.46,21.88,90,0,0
20200201,021300,0,1.05,0.03,0,0,8.67,0.02,0,0,0.47,21.69,90,0,0
20200201,021400,0,1.1,0.04,0,0,9.11,0.03,0,0,0.47,21.88,90,0,0
20200201,021500,0,1.15,0.04,0,0,9.5,0.03,0,0,0.46,21.69,90,0,0
20200201,021600,0,1.31,0.04,0,0,10.82,0.03,0,0,0.45,21.81,225,5.32,0
20200201,021700,0,1.32,0.04,0,0,10.89,0.03,0,0,0.45,21.81,135,5.32,0
20200201,021800,0,0.99,0.03,0,0,8.21,0.02,0,0,0.44,21.94,135,6.65,0
20200201,021900,0,0.97,0.03,0,0,8.04,0.02,0,0,0.44,22,135,2.66,0
20200201,022000,0,0.77,0.03,0,0,6.36,0.02,0,0,0.45,21.88,135,3.99,0
20200201,022100,0,0.9,0.03,0,0,7.4,0.02,0,0,0.45,21.81,135,5.32,0
20200201,022200,0,1.22,0.04,0,0,10.07,0.03,0,0,0.47,21.94,135,2.66,0
20200201,022300,0,1.2,0.04,0,0,9.86,0.03,0,0,0.47,21.88,135,0,0
20200201,022400,0,1.26,0.04,0,0,10.42,0.03,0,0,0.47,21.88,135,2.66,0
20200201,022500,0,1.09,0.04,0,0,9.01,0.02,0,0,0.46,21.75,135,0,0
20200201,022600,0,1.3,0.04,0,0,10.74,0.03,0,0,0.47,21.88,135,0,0
20200201,022700,0,0.99,0.03,0,0,8.15,0.02,0,0,0.47,21.75,135,0,0
20200201,022800,0,1.21,0.04,0,0,9.98,0.03,0,0,0.46,21.75,135,0,0
20200201,022900,0,0.91,0.03,0,0,7.47,0.02,0,0,0.47,21.62,135,0,0
20200201,023000,0,1.06,0.04,0,0,8.71,0.02,0,0,0.47,21.62,135,2.66,0
20200201,023100,0,1.08,0.04,0,0,8.89,0.02,0,0,0.47,21.62,135,2.66,0
20200201,023200,0,1.05,0.03,0,0,8.65,0.02,0,0,0.46,21.81,135,2.66,0
20200201,023300,0,1.23,0.04,0,0,10.14,0.03,0,0,0.46,21.94,225,3.99,0
20200201,023400,0,1.57,0.05,0,0,12.92,0.04,0,0,0.47,21.81,270,2.66,0
20200201,023500,0,1.2,0.04,0,0,9.93,0.03,0,0,0.46,21.75,180,2.66,0
20200201,023600,0,1.11,0.04,0,0,9.19,0.03,0,0,0.47,21.81,270,6.65,0
20200201,023700,0,1.18,0.04,0,0,9.73,0.03,0,0,0.48,21.75,335,7.98,0
20200201,023800,0,1.2,0.04,0,0,9.88,0.03,0,0,0.48,21.81,0,7.98,0
20200201,023900,0,1.09,0.04,0,0,9,0.02,0,0,0.49,21.88,225,5.32,0
20200201,024000,0,0.62,0.02,0,0,5.14,0.01,0,0,0.48,21.81,225,5.32,0
20200201,024100,0,0.92,0.03,0,0,7.58,0.02,0,0,0.49,21.75,335,10.64,0
20200201,024200,0,1.06,0.04,0,0,8.71,0.02,0,0,0.49,21.75,225,5.32,0
20200201,024300,0,1.05,0.03,0,0,8.64,0.02,0,0,0.49,21.69,270,10.64,0
20200201,024400,0,1.07,0.04,0,0,8.81,0.02,0,0,0.51,21.75,225,10.64,0
20200201,024500,0,1.6,0.05,0,0,13.17,0.04,0,0,0.51,21.75,225,3.99,0
20200201,024600,0,1.27,0.04,0,0,10.5,0.03,0,0,0.52,21.81,180,1.33,0
20200201,024700,0,1.07,0.04,0,0,8.87,0.02,0,0,0.53,21.81,225,9.31,0
20200201,024800,0,1.36,0.13,0.06,0.01,11.13,0.12,0.01,0,0.54,21.62,180,1.33,0
20200201,024900,0,1.32,0.14,0.07,0.01,10.76,0.13,0.01,0,0.54,21.75,270,11.97,0
20200201,025000,0,1.14,0.13,0.07,0.01,9.26,0.12,0.01,0,0.54,21.62,225,6.65,0
20200201,025100,0,1.23,0.15,0.08,0.01,9.98,0.14,0.01,0,0.55,21.75,270,14.63,0
20200201,025200,0,1.49,0.23,0.14,0.02,12.04,0.23,0.02,0,0.57,21.62,225,0,0
20200201,025300,0,1.79,0.33,0.2,0.03,14.35,0.33,0.04,0.01,0.6,21.69,225,0,0
20200201,025400,0,1.73,0.4,0.26,0.04,13.74,0.41,0.05,0.01,0.62,21.69,135,3.99,0
20200201,025500,0,1.48,0.35,0.23,0.04,11.72,0.36,0.04,0.01,0.61,21.75,270,0,0
20200201,025600,0,1.28,0.3,0.19,0.03,10.16,0.3,0.03,0.01,0.61,21.69,0,9.31,0
20200201,025700,0,1.56,0.33,0.21,0.03,12.49,0.33,0.04,0.01,0.59,21.56,135,6.65,0
20200201,025800,0,1.31,0.24,0.15,0.02,10.47,0.24,0.03,0,0.59,21.81,45,10.64,0
20200201,025900,0,1.01,0.18,0.11,0.02,8.08,0.18,0.02,0,0.6,21.81,225,5.32,0
20200201,030000,0,1.25,0.21,0.13,0.02,10.08,0.21,0.02,0,0.59,21.62,225,9.31,0
20200201,030100,0,1.38,0.22,0.13,0.02,11.1,0.22,0.02,0,0.58,21.69,0,6.65,0
20200201,030200,0,1.18,0.19,0.11,0.02,9.49,0.18,0.02,0,0.57,21.75,45,2.66,0
20200201,030300,0,1.36,0.2,0.12,0.02,11,0.2,0.02,0,0.57,21.75,0,9.31,0
20200201,030400,0,1.67,0.26,0.15,0.02,13.46,0.25,0.03,0,0.57,21.62,0,5.32,0
20200201,030500,0,1.02,0.16,0.1,0.02,8.2,0.16,0.02,0,0.56,21.69,270,3.99,0
20200201,030600,0,0.97,0.16,0.1,0.02,7.82,0.16,0.02,0,0.56,21.62,335,10.64,0
20200201,030700,0,1.2,0.22,0.14,0.02,9.6,0.22,0.02,0,0.57,21.62,45,10.64,0
20200201,030800,0,1.2,0.21,0.13,0.02,9.61,0.21,0.02,0,0.56,21.69,45,5.32,0
20200201,030900,0,1.15,0.19,0.11,0.02,9.27,0.18,0.02,0,0.56,21.75,45,2.66,0
20200201,031000,0,1.1,0.17,0.1,0.02,8.89,0.16,0.02,0,0.56,21.75,90,5.32,0
20200201,031100,0,1.02,0.16,0.09,0.01,8.2,0.16,0.02,0,0.55,21.62,45,7.98,0
20200201,031200,0,1.25,0.19,0.11,0.02,10.1,0.19,0.02,0,0.56,21.69,45,5.32,0
20200201,031300,0,0.95,0.15,0.09,0.01,7.65,0.15,0.02,0,0.57,21.75,0,5.32,0
20200201,031400,0,0.87,0.14,0.09,0.01,6.97,0.14,0.02,0,0.56,21.81,335,9.31,0
20200201,031500,0,0.8,0.13,0.08,0.01,6.43,0.13,0.01,0,0.55,21.75,270,3.99,0
20200201,031600,0,1.03,0.18,0.11,0.02,8.28,0.18,0.02,0,0.57,21.69,0,7.98,0
20200201,031700,0,0.87,0.15,0.09,0.01,6.96,0.15,0.02,0,0.58,21.69,0,5.32,0
20200201,031800,0,0.83,0.14,0.09,0.01,6.7,0.14,0.02,0,0.59,21.69,0,7.98,0
20200201,031900,0,0.77,0.13,0.08,0.01,6.21,0.12,0.01,0,0.58,21.62,0,9.31,0
20200201,032000,0,0.99,0.16,0.1,0.02,7.93,0.16,0.02,0,0.58,21.81,270,5.32,0
20200201,032100,0,0.98,0.14,0.08,0.01,7.94,0.14,0.01,0,0.56,21.81,0,11.97,0
20200201,032200,0,0.71,0.1,0.06,0.01,5.73,0.09,0.01,0,0.56,21.81,0,6.65,0
20200201,032300,0,0.86,0.11,0.06,0.01,6.94,0.11,0.01,0,0.56,21.56,90,10.64,0
20200201,032400,0,0.73,0.1,0.06,0.01,5.91,0.1,0.01,0,0.56,21.62,0,7.98,0
20200201,032500,0,1.22,0.16,0.09,0.01,9.84,0.16,0.02,0,0.56,21.75,335,2.66,0
20200201,032600,0,0.79,0.09,0.05,0.01,6.44,0.09,0.01,0,0.55,21.62,45,5.32,0
20200201,032700,0,0.62,0.07,0.04,0.01,5.01,0.07,0.01,0,0.55,21.75,45,7.98,0
20200201,032800,0,0.71,0.08,0.04,0.01,5.75,0.08,0.01,0,0.54,21.69,0,6.65,0
20200201,032900,0,0.58,0.06,0.03,0.01,4.71,0.06,0.01,0,0.54,21.75,0,3.99,0
20200201,033000,0,0.6,0.02,0,0,4.91,0.01,0,0,0.53,21.75,0,7.98,0
20200201,033100,0,0.57,0.02,0,0,4.69,0.01,0,0,0.53,21.69,135,2.66,0
20200201,033200,0,0.56,0.02,0,0,4.62,0.01,0,0,0.52,21.81,45,5.32,0
20200201,033300,0,0.65,0.02,0,0,5.4,0.01,0,0,0.52,21.75,0,7.98,0
20200201,033400,0,0.86,0.03,0,0,7.13,0.02,0,0,0.52,21.88,225,5.32,0
20200201,033500,0,0.77,0.03,0,0,6.38,0.02,0,0,0.51,21.81,225,5.32,0
20200201,033600,0,0.75,0.02,0,0,6.15,0.02,0,0,0.52,21.88,225,0,0
20200201,033700,0,0.59,0.02,0,0,4.89,0.01,0,0,0.52,21.69,335,7.98,0
20200201,033800,0,0.41,0.01,0,0,3.39,0.01,0,0,0.52,21.56,270,10.64,0
20200201,033900,0,0.47,0.02,0,0,3.88,0.01,0,0,0.52,21.62,335,18.62,0
20200201,034000,0,0.51,0.02,0,0,4.24,0.01,0,0,0.52,21.62,0,5.32,0
20200201,034100,0,0.44,0.01,0,0,3.59,0.01,0,0,0.53,21.5,0,7.98,0
20200201,034200,0,0.21,0.01,0,0,1.75,0,0,0,0.53,21.56,0,5.32,0
20200201,034300,0,0.4,0.01,0,0,3.3,0.01,0,0,0.52,21.56,270,2.66,0
20200201,034400,0,0.28,0.01,0,0,2.27,0.01,0,0,0.52,21.44,90,5.32,0
20200201,034500,0,0.36,0.01,0,0,2.97,0.01,0,0,0.52,21.38,45,21.28,0
20200201,034600,0,0.07,0,0,0,0.61,0,0,0,0.52,21.38,270,7.98,0
20200201,034700,0,0.12,0,0,0,0.98,0,0,0,0.52,21.38,335,6.65,0
20200201,034800,0,0.24,0.01,0,0,1.96,0.01,0,0,0.52,21.38,180,9.31,0
20200201,034900,0,0.19,0.01,0,0,1.55,0,0,0,0.52,21.31,270,14.63,0
20200201,035000,0,0.16,0.01,0,0,1.33,0,0,0,0.52,21.25,335,6.65,0
20200201,035100,0,0.17,0.01,0,0,1.4,0,0,0,0.52,21.31,270,11.97,0
20200201,035200,0,0.25,0.01,0,0,2.1,0.01,0,0,0.52,21.25,180,15.96,0
20200201,035300,0,0.2,0.01,0,0,1.62,0,0,0,0.52,21.25,0,10.64,0
20200201,035400,0,0.25,0.01,0,0,2.04,0.01,0,0,0.52,21.12,335,6.65,0
20200201,035500,0,0.1,0,0,0,0.85,0,0,0,0.52,21.19,90,7.98,0
20200201,035600,0,0.2,0.01,0,0,1.66,0,0,0,0.52,21.19,90,7.98,0
20200201,035700,0,0.34,0.01,0,0,2.77,0.01,0,0,0.52,21.12,270,6.65,0
20200201,035800,0,0.29,0.01,0,0,2.4,0.01,0,0,0.53,21,335,7.98,0
20200201,035900,0,0.33,0.01,0,0,2.76,0.01,0,0,0.53,21.12,135,14.63,0
20200201,040000,0,0.24,0.01,0,0,1.94,0.01,0,0,0.53,21.12,270,7.98,0
20200201,040100,0,0.14,0,0,0,1.14,0,0,0,0.53,21.06,45,7.98,0
20200201,040200,0,0.27,0.01,0,0,2.21,0.01,0,0,0.53,21,90,9.31,0
20200201,040300,0,0.19,0.01,0,0,1.59,0,0,0,0.53,21,0,13.3,0
20200201,040400,0,0.19,0.01,0,0,1.6,0,0,0,0.53,20.94,335,10.64,0
20200201,040500,0,0.18,0.01,0,0,1.51,0,0,0,0.53,21,0,7.98,0
20200201,040600,0,0.2,0.01,0,0,1.62,0,0,0,0.52,20.88,335,15.96,0
20200201,040700,0,0.36,0.01,0,0,2.95,0.01,0,0,0.52,21,180,7.98,0
20200201,040800,0,0.21,0.01,0,0,1.77,0,0,0,0.53,20.94,180,3.99,0
20200201,040900,0,0.29,0.02,0.01,0,2.36,0.02,0,0,0.54,20.94,45,10.64,0
20200201,041000,0,0.2,0.03,0.02,0,1.6,0.03,0,0,0.54,21.06,270,3.99,0
20200201,041100,0,0.35,0.05,0.03,0,2.81,0.05,0.01,0,0.55,20.94,225,6.65,0
20200201,041200,0,0.25,0.04,0.02,0,1.99,0.03,0,0,0.55,21,0,11.97,0
20200201,041300,0,0.17,0.02,0.01,0,1.38,0.02,0,0,0.55,21,335,5.32,0
20200201,041400,0,0.19,0.03,0.02,0,1.54,0.03,0,0,0.55,21,335,2.66,0
20200201,041500,0,0.18,0.03,0.02,0,1.47,0.03,0,0,0.55,21,270,5.32,0
20200201,041600,0,0.13,0.02,0.01,0,1.07,0.02,0,0,0.55,21,335,3.99,0
20200201,041700,0,0.23,0.03,0.02,0,1.82,0.03,0,0,0.55,21,180,0,0
20200201,041800,0,0.23,0.04,0.02,0,1.85,0.04,0,0,0.55,21.06,135,5.32,0
20200201,041900,0,0.18,0.03,0.02,0,1.45,0.03,0,0,0.55,21,225,3.99,0
20200201,042000,0,0.28,0.04,0.03,0,2.3,0.04,0,0,0.55,21,135,6.65,0
20200201,042100,0,0.26,0.04,0.02,0,2.12,0.04,0,0,0.55,21.06,45,5.32,0
20200201,042200,0,0.06,0.01,0.01,0,0.47,0.01,0,0,0.55,21,135,2.66,0
20200201,042300,0,0.02,0,0,0,0.13,0,0,0,0.55,21.06,0,11.97,0
20200201,042400,0,0.16,0.02,0.01,0,1.26,0.02,0,0,0.55,20.94,0,5.32,0
20200201,042500,0,0.12,0.02,0.01,0,1.01,0.02,0,0,0.55,21.06,135,7.98,0
20200201,042600,0,0.13,0.02,0.01,0,1.03,0.02,0,0,0.55,21,45,7.98,0
20200201,042700,0,0.01,0,0,0,0.07,0,0,0,0.55,20.88,45,3.99,0
20200201,042800,0,0.09,0.01,0.01,0,0.7,0.01,0,0,0.55,21.06,90,3.99,0
20200201,042900,0,0.1,0.02,0.01,0,0.81,0.01,0,0,0.55,21.06,0,9.31,0
20200201,043000,0,0.15,0.02,0.01,0,1.21,0.02,0,0,0.56,20.94,270,5.32,0
20200201,043100,0,0.13,0.02,0.01,0,1.08,0.02,0,0,0.56,20.94,135,7.98,0
20200201,043200,0,0.07,0.01,0.01,0,0.58,0.01,0,0,0.55,21,0,5.32,0
20200201,043300,0,0.09,0.02,0.01,0,0.75,0.02,0,0,0.55,20.94,45,5.32,0
20200201,043400,0,0.09,0.01,0.01,0,0.7,0.01,0,0,0.55,21,335,5.32,0
20200201,043500,0,0.18,0.03,0.02,0,1.47,0.03,0,0,0.55,21,0,3.99,0
20200201,043600,0,0.21,0.04,0.02,0,1.71,0.04,0,0,0.55,21,0,5.32,0
20200201,043700,0,0.17,0.03,0.02,0,1.39,0.03,0,0,0.56,21,0,7.98,0
20200201,043800,0,0.11,0.02,0.01,0,0.89,0.02,0,0,0.56,21,0,7.98,0
20200201,043900,0,0.1,0.02,0.01,0,0.77,0.02,0,0,0.56,20.94,45,7.98,0
20200201,044000,0,0.12,0.02,0.01,0,1,0.02,0,0,0.56,20.94,335,5.32,0
20200201,044100,0,0.14,0.02,0.01,0,1.11,0.02,0,0,0.56,20.88,0,9.31,0
