dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200105,060100,615,2.84,1.14,217.6,562.3,76
20200105,060200,627,2.88,1.24,217.6,527.2,77
20200105,060300,651,3,1.27,217.5,536.5,79
20200105,060400,669,3.1,1.31,217.4,532.3,80
20200105,060500,690,3.17,1.35,217.5,527.5,83
20200105,060600,712,3.28,1.37,217.6,551.7,83
20200105,060700,724,3.33,1.38,217.9,538.3,85
20200105,060800,740,3.41,1.43,217.9,540.5,85
20200105,060900,771,3.55,1.44,217.9,556.9,86
20200105,061000,795,3.67,1.48,217.6,553.2,86
20200105,061100,825,3.79,1.54,217.7,556.1,88
20200105,061200,840,3.88,1.6,217.8,542.3,88
20200105,061300,867,4.01,1.67,217.7,541.7,88
20200105,061400,903,4.16,1.73,217.4,546.3,88
20200105,061500,933,4.28,1.77,217.8,542.3,89
20200105,061600,957,4.41,1.82,217.7,539.9,89
20200105,061700,984,4.52,1.87,217.7,541,91
20200105,061800,1009,4.65,1.93,217.6,538.2,94
20200105,061900,1039,4.78,1.98,217.9,537.7,97
20200105,062000,1066,4.92,2.04,217.9,541.8,98
20200105,062100,1102,5.07,2.09,217.9,541.2,105
20200105,062200,1139,5.23,2.16,218,540.3,108
20200105,062300,1191,5.48,2.2,218,552.5,111
20200105,062400,1223,5.63,2.26,218.1,557,114
20200105,062500,1261,5.79,2.32,218,553.8,118
20200105,062600,1292,5.93,2.39,218.1,555.1,121
20200105,062700,1323,6.08,2.4,218.3,566.2,126
20200105,062800,1362,6.27,2.44,217.9,568.5,127
20200105,062900,1401,6.43,2.52,217.9,565.1,130
20200105,063000,1437,6.61,2.6,217.7,564.6,135
20200105,063100,1473,6.76,2.65,217.9,564.4,138
20200105,063200,1509,6.93,2.73,218.1,569,141
20200105,063300,1554,7.12,2.78,218.2,566.1,146
20200105,063400,1585,7.28,2.87,218,566.4,150
20200105,063500,1644,7.51,2.88,218.3,584.4,152
20200105,063600,1670,7.65,2.96,218.4,574.3,156
20200105,063700,1701,7.79,3,218.4,575,161
20200105,063800,1737,7.96,3.07,218.4,579.5,165
20200105,063900,1779,8.15,3.15,218.6,579.3,170
20200105,064000,1823,8.34,3.2,218.5,575.7,175
20200105,064100,1851,8.48,3.24,218.6,577.1,178
20200105,064200,1884,8.64,3.34,218.3,570,181
20200105,064300,1914,8.77,3.42,218.5,573.9,184
20200105,064400,1950,8.93,3.45,218.5,571.6,184
20200105,064500,1989,9.11,3.55,218.4,571.9,191
20200105,064600,2033,9.31,3.59,218.3,571.4,197
20200105,064700,2065,9.45,3.72,218.6,574.7,200
20200105,064800,2100,9.61,3.75,218.8,573.7,203
20200105,064900,2142,9.81,3.82,218.9,572.7,210
20200105,065000,2188,10,3.91,219,566.6,214
20200105,065100,2235,10.21,4.02,219,568.8,217
20200105,065200,2277,10.38,4.02,218.9,568.1,222
20200105,065300,2316,10.59,4.12,218.8,567.3,226
20200105,065400,2349,10.73,4.18,219,569.2,229
20200105,065500,2377,10.86,4.24,218.9,570.1,234
20200105,065600,2419,11.05,4.38,219,562.5,239
20200105,065700,2457,11.25,4.42,218.8,563.9,243
20200105,065800,2505,11.45,4.52,219.2,563.6,248
20200105,065900,2547,11.63,4.6,219.3,560.4,254
20200105,070000,2583,11.78,4.7,219.3,559.6,257
20200105,070100,2536,11.57,4.6,219.2,572.4,260
20200105,070200,2658,12.12,4.82,219.3,558.4,264
20200105,070300,2703,12.33,4.89,219.3,562.7,269
20200105,070400,2742,12.52,4.96,219.1,557.8,274
20200105,070500,2781,12.69,5.01,219.2,559,274
20200105,070600,2821,12.88,5.14,219.3,559.9,281
20200105,070700,2863,13.08,5.21,219.2,559.5,287
20200105,070800,2898,13.25,5.32,219.2,557.4,290
20200105,070900,2940,13.41,5.4,219.4,554.1,296
20200105,071000,2979,13.58,5.42,219.4,554.9,299
20200105,071100,3015,13.76,5.49,219.2,556.8,304
20200105,071200,3069,14,5.58,219.2,557.9,309
20200105,071300,3108,14.18,5.68,219.4,553.1,313
20200105,071400,3147,14.34,5.75,219.4,558.1,318
20200105,071500,3192,14.56,5.81,219.5,552.9,322
20200105,071600,3231,14.74,5.87,219.4,553.5,327
20200105,071700,3270,14.91,6,219.4,555.3,331
20200105,071800,3312,15.1,6.16,219.4,548.9,336
20200105,071900,3363,15.36,6.17,219.3,553.9,341
20200105,072000,3402,15.49,6.25,219.7,556.9,345
20200105,072100,3453,15.73,6.27,219.7,555.9,348
20200105,072200,3501,15.96,6.42,219.6,553.8,356
20200105,072300,3546,16.2,6.45,219,558.2,357
20200105,072400,3590,16.4,6.56,219.1,553.6,363
20200105,072500,3625,16.55,6.62,219.1,553.8,366
20200105,072600,3660,16.71,6.72,219.1,556.7,371
20200105,072700,3696,16.92,6.79,218.9,552.9,376
20200105,072800,3735,17.07,6.89,219.2,552.9,380
20200105,072900,3786,17.27,6.94,219.2,551.6,385
20200105,073000,3818,17.42,7.02,219.3,552.3,389
20200105,073100,3846,17.56,7.07,219,553.3,394
20200105,073200,3888,17.75,7.16,219.2,548.2,400
20200105,073300,3924,17.91,7.26,219.3,549.4,401
20200105,073400,3966,18.12,7.28,219.1,550,409
20200105,073500,4011,18.32,7.42,219.2,550.3,412
20200105,073600,4049,18.47,7.42,219.2,551.8,415
20200105,073700,4080,18.62,7.6,219.3,547,420
20200105,073800,4110,18.75,7.66,219.3,545.8,424
20200105,073900,4143,18.86,7.73,219.7,544.8,429
20200105,074000,4179,19.01,7.8,219.8,547.5,432
20200105,074100,4203,19.14,7.83,219.6,543.7,436
20200105,074200,4256,19.42,7.9,219.3,548,441
20200105,074300,4293,19.56,7.95,219.5,543.7,446
20200105,074400,4329,19.7,8.08,219.6,547.4,449
20200105,074500,4365,19.87,8.06,219.8,544.9,455
20200105,074600,4407,20.06,8.23,219.7,545.1,459
20200105,074700,4446,20.21,8.23,220,547.9,462
20200105,074800,4482,20.37,8.3,220,543.2,468
20200105,074900,4472,20.32,8.4,220,531.8,471
20200105,075000,4527,20.54,8.44,220.5,542.9,474
20200105,075100,4542,20.61,8.47,220.7,549.2,479
20200105,075200,4587,20.8,8.56,220.7,544.8,482
20200105,075300,4626,20.96,8.66,220.6,539.8,487
20200105,075400,4648,21.12,8.74,220.6,546.4,491
20200105,075500,4701,21.3,8.83,220.7,543.9,494
20200105,075600,4728,21.42,8.81,220.7,543.4,499
20200105,075700,4758,21.57,8.86,220.6,542.4,502
20200105,075800,4788,21.71,9,220.5,541.2,506
20200105,075900,4824,21.86,9,220.6,544.1,509
20200105,080000,4876,22.09,9.17,220.6,537.4,516
20200105,080100,4911,22.25,9.24,220.7,541.8,520
20200105,080200,4939,22.4,9.24,220.6,538.1,525
20200105,080300,4962,22.52,9.3,220.6,538.4,529
20200105,080400,4992,22.62,9.49,220.7,532.6,532
20200105,080500,5013,22.75,9.55,220.3,533,534
20200105,080600,5036,22.87,9.61,220.4,535.9,537
20200105,080700,5073,23,9.6,220.6,534.1,541
20200105,080800,5110,23.18,9.74,220.5,534.2,546
20200105,080900,5149,23.4,9.74,220.1,535.9,552
20200105,081000,5173,23.45,9.81,220.5,531.9,557
20200105,081100,5202,23.57,9.94,220.6,532.6,558
20200105,081200,5226,23.69,10,220.5,533.5,563
20200105,081300,5265,23.89,10.06,220.4,531.2,567
20200105,081400,5241,23.75,10.22,220.6,520.9,569
20200105,081500,5328,24.11,10.15,220.8,530.5,573
20200105,081600,5355,24.23,10.24,220.6,530.3,578
20200105,081700,5394,24.45,10.24,220.6,531.7,583
20200105,081800,5419,24.54,10.38,220.8,533.1,587
20200105,081900,5452,24.71,10.43,220.7,531.8,592
20200105,082000,5488,24.87,10.54,220.6,531.6,595
20200105,082100,5520,25.02,10.6,220.5,527.9,598
20200105,082200,5553,25.15,10.63,220.8,532.6,602
20200105,082300,5565,25.19,10.64,220.9,527.6,605
20200105,082400,5601,25.37,10.78,220.8,531.8,608
20200105,082500,5574,25.24,10.62,220.7,529.5,607
20200105,082600,5658,25.6,10.89,221,529.7,616
20200105,082700,5694,25.73,10.93,221.1,528.1,621
20200105,082800,5721,25.86,10.92,221.3,528,625
20200105,082900,5751,26.02,10.99,221,532.6,627
20200105,083000,5754,26.02,11.02,221.1,536.1,630
20200105,083100,5791,26.18,11.06,221.2,528,634
20200105,083200,5811,26.3,11.09,221.1,529.1,637
20200105,083300,5841,26.46,11.25,220.8,530.2,640
20200105,083400,5858,26.49,11.3,221,523.1,643
20200105,083500,5897,26.7,11.27,221.1,532.3,648
20200105,083600,5937,26.83,11.38,221.1,532.2,653
20200105,083700,5964,27.01,11.48,220.8,525.6,656
20200105,083800,6000,27.14,11.45,221,528.5,657
20200105,083900,6055,27.39,11.65,221.1,531.4,663
20200105,084000,6093,27.56,11.61,221.1,530,671
20200105,084100,6062,27.39,11.55,220.7,533.5,666
20200105,084200,6102,27.57,11.7,221.1,528.1,672
20200105,084300,6144,27.75,11.87,221.3,524.7,675
20200105,084400,6177,27.85,11.92,221.9,528.9,682
20200105,084500,6198,27.97,11.99,221.6,528.4,686
20200105,084600,6225,28.06,11.94,221.8,525.7,689
20200105,084700,6249,28.15,11.98,221.9,526.4,692
20200105,084800,6183,27.87,11.97,221.9,526.4,692
20200105,084900,6300,28.43,12.1,221.6,528,700
20200105,085000,6325,28.48,12.25,222.2,524.9,703
20200105,085100,6362,28.63,12.23,222.2,526,707
20200105,085200,6381,28.73,12.28,222.1,524.7,710
20200105,085300,6393,28.81,12.41,222,524.5,712
20200105,085400,6408,28.79,12.53,222.3,521.3,715
20200105,085500,6438,28.92,12.49,222.2,523.3,720
20200105,085600,6468,29.11,12.57,222.4,522.5,723
20200105,085700,6504,29.33,12.66,222,523.4,729
20200105,085800,6506,29.26,12.7,222.3,518.8,729
20200105,085900,6501,29.26,12.71,222.2,523.5,729
20200105,090000,6561,29.54,12.75,222.1,519.3,738
20200105,090100,6659,29.98,12.96,222.1,522.3,747
20200105,090200,6816,30.77,13.32,222.5,523.1,767
20200105,090300,6712,30.16,12.91,222.4,527.3,752
20200105,090400,6691,30.1,13,222.3,523.1,749
20200105,090500,6721,30.23,13.01,222.3,520.3,753
20200105,090600,6750,30.26,13.03,222.5,527.7,756
20200105,090700,6774,30.49,13.2,222.5,522.5,761
20200105,090800,6792,30.53,13.28,222.5,522.7,765
20200105,090900,6785,30.52,13.23,222.2,517.9,765
20200105,091000,6822,30.68,13.36,222.3,522.1,770
20200105,091100,6886,30.94,13.39,222.5,518.7,779
20200105,091200,7065,31.77,13.82,222.7,517.4,802
20200105,091300,1191,5.64,2.57,215.6,507.5,141
20200105,091400,7064,31.78,13.79,222.2,520.3,797
20200105,091500,6962,31.27,13.6,222.5,520.4,788
20200105,091600,6944,31.21,13.65,222.5,513.2,788
20200105,091700,6945,31.21,13.66,222.5,519.8,790
20200105,091800,7041,31.66,13.9,222.4,518.9,802
20200105,091900,7086,31.83,13.82,222.5,517.5,806
20200105,092000,7071,31.76,13.82,222.7,518.2,808
20200105,092100,7078,31.81,13.95,222.5,516.9,808
20200105,092200,7062,31.79,13.8,222.2,519.5,808
20200105,092300,7092,31.87,14.14,222.5,512.7,812
20200105,092400,7126,32.02,14.07,222.5,515,815
20200105,092500,7143,32.08,14.23,222.5,511.2,817
20200105,092600,7158,32.18,14.11,222.4,517.9,820
20200105,092700,7188,32.29,14.06,222.6,518.2,823
20200105,092800,7212,32.41,14.27,222.7,515.1,828
20200105,092900,7247,32.52,14.31,222.7,511.7,832
20200105,093000,7241,32.55,14.31,222.4,512.7,832
20200105,093100,7240,32.5,14.43,222.7,513.5,834
20200105,093200,7278,32.74,14.38,222.3,514.2,838
20200105,093300,7341,33.01,14.61,222.3,510.6,846
20200105,093400,7467,33.6,14.87,222.4,514.5,866
20200105,093500,4587,21.22,8.55,219.5,506.6,691
20200105,093600,7770,34.83,15.49,222.8,513.8,901
20200105,093700,7842,35.17,15.67,223.1,512.5,913
20200105,093800,1920,7.32,3.16,215.6,510.8,216
20200105,093900,7776,34.86,15.53,223,515.6,895
20200105,094000,7725,34.63,15.23,223,519.9,889
20200105,094100,7689,34.47,15.22,223,514.8,887
20200105,094200,7747,34.75,15.48,222.9,511.4,898
20200105,094300,7800,34.93,15.37,223.1,516.1,905
20200105,094400,7530,33.81,14.37,222.6,518.1,905
20200105,094500,7932,35.1,15.19,223,515.5,914
20200105,094600,7917,35.45,15.71,223,509.7,919
20200105,094700,7872,35.35,15.65,222.7,511.6,913
20200105,094800,7842,35.14,15.44,223.1,513.8,908
20200105,094900,7878,35.29,15.66,223.2,513.1,911
20200105,095000,7960,35.64,15.7,223.4,515.7,924
20200105,095100,8162,36.55,16.25,223.5,514.1,951
20200105,095200,8071,36.07,16.34,223.5,504.2,940
20200105,095300,8040,35.96,16.02,223.4,512,936
20200105,095400,7978,35.69,15.82,223.4,509.2,930
20200105,095500,7968,35.68,15.56,223.2,513.4,928
20200105,095600,7953,35.56,15.69,223.5,514.7,927
20200105,095700,7917,35.4,15.67,223.5,514.7,927
20200105,095800,7860,35.16,15.83,223.5,504.9,921
20200105,095900,7914,35.45,15.82,223.2,505.1,927
20200105,100000,7884,35.32,15.6,223.4,510.6,924
20200105,100100,7938,35.36,15.75,223.4,512.2,933
20200105,100200,8004,35.83,16.08,223.4,507.1,939
20200105,100300,8028,35.97,15.87,223.2,515.1,943
20200105,100400,8016,35.95,15.84,222.9,515.3,943
20200105,100500,8037,36.02,16.2,223.1,507.5,946
20200105,100600,8004,35.86,16.28,223.1,504.2,942
20200105,100700,8055,36.09,16.18,223.1,507.3,945
20200105,100800,8079,36.23,16.07,223,510.1,948
20200105,100900,8124,36.39,16.5,223.3,503.7,956
20200105,101000,8115,36.44,16.48,223.2,503.7,954
20200105,101100,8137,36.44,16.62,223.3,497.3,960
20200105,101200,8145,36.43,16.52,223.1,503,966
20200105,101300,8269,37,16.54,223.5,510.1,972
20200105,101400,8205,36.8,16.35,223.3,512.3,968
20200105,101500,8241,36.83,16.34,223.6,512.1,971
20200105,101600,8253,37.02,16.33,223.2,514.7,975
20200105,101700,8277,37.04,16.18,223.3,521.7,983
20200105,101800,8270,36.98,16.09,223.5,522.4,986
20200105,101900,8273,36.97,16.03,223.7,524.4,991
20200105,102000,8276,36.99,15.97,223.7,527.5,998
20200105,102100,8274,37.01,16.01,223.5,525,992
20200105,102200,8268,36.96,16.37,223.7,515.6,986
20200105,102300,8275,36.97,16.28,223.7,517.5,988
20200105,102400,8274,37,15.97,223.6,526.7,995
20200105,102500,8274,37.03,15.93,223.2,528.1,995
20200105,102600,8276,37.07,15.97,223.1,528.8,998
20200105,102700,8277,37.04,16.05,223.3,526.5,997
20200105,102800,8276,37.05,16.29,223.3,518.1,992
20200105,102900,8271,37.05,16.2,223.2,519.8,991
20200105,103000,8271,37.05,16.09,223.2,522.5,992
20200105,103100,8274,37.03,16,223.4,525.6,997
20200105,103200,8271,37.01,15.89,223.5,529.3,1000
20200105,103300,8276,37.04,16,223.3,526.6,995
20200105,103400,8274,37.08,16.06,223,525.1,995
20200105,103500,8271,37.08,16.13,223,524,995
20200105,103600,8259,37.01,16.35,223.1,515.3,997
20200105,103700,8274,37.07,15.97,223.1,526.6,1009
20200105,103800,8277,37.09,15.58,223.1,539.3,1035
20200105,103900,8277,37.1,15.43,223,544.6,1064
20200105,104000,8277,37.1,15.53,222.9,543.6,1050
20200105,104100,8276,37.06,15.6,223.2,540.6,1042
20200105,104200,8277,37.07,15.6,223.2,539.7,1035
20200105,104300,8277,37.09,15.64,223,538.2,1032
20200105,104400,8277,37.05,15.6,223.3,540.1,1036
20200105,104500,8274,37.06,15.6,223.2,540.4,1041
20200105,104600,8275,37.05,15.59,223.3,540.5,1047
20200105,104700,8271,37.1,15.65,222.9,537.7,1045
20200105,104800,8271,37.1,15.82,222.9,534.1,1041
20200105,104900,8274,37.07,15.85,223.1,532.2,1036
20200105,105000,8274,37.06,15.8,223.2,533.2,1035
20200105,105100,8274,37.06,15.77,223.2,533.7,1032
20200105,105200,8274,37.09,15.76,223,534.7,1035
20200105,105300,8277,37.11,15.59,222.9,539.1,1055
20200105,105400,8272,37.09,15.55,223,543.5,1077
20200105,105500,8274,37.1,15.6,223,538,1036
20200105,105600,8276,37.11,15.61,222.9,544.3,1096
20200105,105700,8277,37.14,15.67,222.8,536.8,1006
20200105,105800,8277,37.09,15.6,223.1,540.2,1050
20200105,105900,8277,37.1,15.62,223.1,540.9,1050
20200105,110000,8277,37.09,15.61,223.1,540.3,1051
20200105,110100,8276,37.12,15.56,222.8,539.9,1055
20200105,110200,8274,37.12,15.49,222.9,542.7,1065
20200105,110300,8277,37.08,15.51,223.1,544.3,1086
20200105,110400,8274,37.07,15.36,223.2,549.3,1103
20200105,110500,8274,37.09,15.27,223,549.9,1118
20200105,110600,8277,37.1,15.34,223,548.1,1121
20200105,110700,8276,37.09,15.23,223,549.5,1137
20200105,110800,8270,37.07,15.27,223,548,1044
20200105,110900,8274,37.11,15.4,222.9,545.6,1100
20200105,111000,8274,37.13,15.4,222.8,545.9,1099
20200105,111100,8274,37.11,15.44,222.8,543.4,1086
20200105,111200,8274,37.09,15.56,223.1,542.8,1086
20200105,111300,8277,37.09,15.51,223,544.6,1096
20200105,111400,8274,37.09,15.46,223,543.9,1102
20200105,111500,2286,10.56,5.02,215.8,485.1,289
20200105,111600,8274,37.09,15.41,223,547,1085
20200105,111700,8270,37.14,15.46,222.6,545.5,1076
20200105,111800,8271,37.12,15.35,222.8,548.1,1085
20200105,111900,8274,37.16,15.43,222.6,544.4,1080
20200105,112000,8274,37.15,15.42,222.6,546,1091
20200105,112100,8274,37.09,15.42,223,544.7,1105
20200105,112200,8274,37.09,15.42,223,544.6,1105
20200105,112300,8277,37.08,15.46,223.1,544.5,1106
20200105,112400,8274,37.09,15.49,223,543.4,1106
20200105,112500,8277,37.09,15.47,223.1,544.3,1109
20200105,112600,1557,7.32,3.42,215.6,483.1,199
20200105,112700,8271,37.04,14.98,223.3,563.1,1137
20200105,112800,8274,37.04,15.09,223.3,557.6,1115
20200105,112900,8277,37.1,15.17,223,553.2,1108
20200105,113000,8277,37.05,15.34,223.3,550.3,1112
20200105,113100,8277,37.06,15.43,223.3,546.7,1099
20200105,113200,8274,37.04,15.55,223.3,540.2,1080
20200105,113300,8277,37.08,15.69,223,539.1,1083
20200105,113400,8275,37.1,15.61,223.1,538.6,1090
20200105,113500,8274,37.09,15.56,223,542.5,1100
20200105,113600,8274,37.03,15.22,222.9,546.4,1129
20200105,113700,8274,37.08,15.25,223.1,549.2,1135
20200105,113800,8277,37.11,15.34,222.9,550.8,1153
20200105,113900,8275,37.11,15.15,222.9,554.3,1193
20200105,114000,2418,11.18,4.58,216.3,508.5,691
20200105,114100,1857,8.61,3.87,215.7,492.3,234
20200105,114200,8277,37.09,14.57,223.1,578.4,1085
20200105,114300,8274,37.08,14.86,223,568,1172
20200105,114400,8277,37.06,14.87,223.2,565,1167
20200105,114500,8276,37.07,14.97,223.1,565.1,1169
20200105,114600,8274,37.07,14.95,223.1,564.5,1178
20200105,114700,8277,37.08,14.89,223.1,563.9,1205
20200105,114800,2226,10.28,4.62,216.3,489.7,274
20200105,114900,5904,27.52,14.14,220.8,525.5,465
20200105,115000,3858,22.86,9.46,219.6,515.4,497
20200105,115100,8274,37.03,14.6,223.3,574.7,1164
20200105,115200,8277,37.09,14.89,223,567.1,1138
20200105,115300,8274,37.08,15.02,223,561.5,1120
20200105,115400,8277,37.05,15.05,223.3,557.9,1126
20200105,115500,8277,37.05,15.23,223.4,554.3,1121
20200105,115600,8277,37.05,15.3,223.4,550.7,1112
20200105,115700,8274,37.09,15.38,223,549.4,1115
20200105,115800,8274,37.04,15.49,223.2,544.7,1102
20200105,115900,8273,37.05,15.5,223.3,543.3,1111
20200105,120000,8274,37.07,15.61,223.1,541.4,1109
20200105,120100,8274,37.09,15.68,223,538.1,1106
20200105,120200,8277,37.11,15.64,223,539.5,1105
20200105,120300,8276,37.05,15.67,223.3,538,1105
20200105,120400,8277,37.03,15.62,223.4,539.2,1112
20200105,120500,8274,37.04,15.58,223.4,540.7,1118
20200105,120600,8277,37.07,15.49,223.1,542.7,1125
20200105,120700,8275,37.06,15.41,223.2,544.8,1135
20200105,120800,2070,10.06,4.53,216.4,488.1,252
20200105,120900,1305,6.08,2.77,215.5,477.7,164
20200105,121000,1449,6.72,3.03,215.6,492.3,178
20200105,121100,6054,29.34,13.01,221.1,526.1,726
20200105,121200,2343,11.26,4.93,216.6,515.8,275
20200105,121300,8229,36.79,14.81,223.2,561.2,1062
20200105,121400,8276,37.05,14.63,223.3,572.1,1062
20200105,121500,1662,7.7,3.37,215.7,505.6,208
20200105,121600,1674,7.78,3.44,215.7,502.5,200
20200105,121700,1770,8.21,3.52,216,507.8,208
20200105,121800,1743,8.08,3.5,215.9,509.4,205
20200105,121900,1737,8.08,3.47,215.8,513.5,200
20200105,122000,8274,37.1,14.07,223,598.2,1118
20200105,122100,8276,37.11,14.32,222.9,585.9,1111
20200105,122200,8274,37.09,14.53,223,578.5,1111
20200105,122300,8277,37.08,14.65,223.2,572.6,1111
20200105,122400,8263,37.03,14.79,223.1,567.9,1117
20200105,122500,8239,36.97,14.78,222.8,566.1,1115
20200105,122600,8257,37.06,14.92,222.7,562.1,1123
20200105,122700,8275,37.08,15.09,223.1,559.4,1118
20200105,122800,8273,37.07,15.16,223.1,554.5,1094
20200105,122900,1404,6.53,2.96,215.4,488.5,176
20200105,123000,1593,7.49,3.23,215.4,509.6,196
20200105,123100,2565,12.38,5.36,216.9,520.9,296
20200105,123200,8271,37.06,14.56,223.2,579.1,1149
20200105,123300,8274,37.06,14.6,223.2,573.4,1147
20200105,123400,8270,37.09,14.84,222.9,567,1147
20200105,123500,8277,37.16,15.02,222.6,562.1,1143
20200105,123600,8277,37.09,15.16,223,555.5,1129
20200105,123700,8273,37.07,15.18,223.1,552.5,1117
