dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191211,021500,0,3.48,0.12,0,0,28.71,0.08,0,0,0.45,23,225,0,0
20191211,021600,0,3.94,0.13,0,0,32.5,0.09,0,0,0.46,22.94,225,0,0
20191211,021700,0,3.55,0.12,0,0,29.3,0.08,0,0,0.46,22.88,225,0,0
20191211,021800,0,3.4,0.11,0,0,28.07,0.08,0,0,0.47,22.88,225,0,0
20191211,021900,0,3.59,0.12,0,0,29.64,0.08,0,0,0.46,22.94,225,0,0
20191211,022000,0,3.84,0.13,0,0,31.65,0.09,0,0,0.47,22.75,225,0,0
20191211,022100,0,3.8,0.13,0,0,31.39,0.09,0,0,0.48,22.94,225,0,0
20191211,022200,0,3.38,0.11,0,0,27.91,0.08,0,0,0.47,22.88,225,0,0
20191211,022300,0,3.71,0.12,0,0,30.6,0.08,0,0,0.49,22.88,225,0,0
20191211,022400,0,3.54,0.12,0,0,29.22,0.08,0,0,0.47,22.75,225,0,0
20191211,022500,0,3.82,0.13,0,0,31.5,0.09,0,0,0.47,22.56,225,0,0
20191211,022600,0,3.5,0.12,0,0,28.87,0.08,0,0,0.47,22.62,225,0,0
20191211,022700,0,4.02,0.13,0,0,33.14,0.09,0,0,0.46,22.69,225,0,0
20191211,022800,0,3.5,0.12,0,0,28.9,0.08,0,0,0.45,22.62,225,0,0
20191211,022900,0,3.84,0.13,0,0,31.64,0.09,0,0,0.46,22.56,225,0,0
20191211,023000,0,3.74,0.12,0,0,30.83,0.08,0,0,0.46,22.62,225,0,0
20191211,023100,0,4.15,0.14,0,0,34.2,0.09,0,0,0.46,22.62,225,0,0
20191211,023200,0,3.62,0.12,0,0,29.87,0.08,0,0,0.46,22.81,225,0,0
20191211,023300,0,4.35,0.14,0,0,35.86,0.1,0,0,0.46,22.88,225,0,0
20191211,023400,0,4.3,0.14,0,0,35.5,0.1,0,0,0.44,23,225,0,0
20191211,023500,0,4.23,0.14,0,0,34.88,0.1,0,0,0.45,23.06,225,0,0
20191211,023600,0,3.5,0.12,0,0,28.91,0.08,0,0,0.45,23.19,225,0,0
20191211,023700,0,3.74,0.12,0,0,30.88,0.08,0,0,0.46,23.25,225,0,0
20191211,023800,0,3.98,0.13,0,0,32.87,0.09,0,0,0.46,23.19,225,0,0
20191211,023900,0,4.19,0.14,0,0,34.6,0.1,0,0,0.44,23.12,225,0,0
20191211,024000,0,3.92,0.13,0,0,32.37,0.09,0,0,0.43,23.19,225,0,0
20191211,024100,0,3.98,0.13,0,0,32.83,0.09,0,0,0.45,23.25,225,0,0
20191211,024200,0,3.94,0.13,0,0,32.52,0.09,0,0,0.47,23.25,225,0,0
20191211,024300,0,4.04,0.13,0,0,33.3,0.09,0,0,0.47,23.31,225,0,0
20191211,024400,0,3.76,0.12,0,0,30.99,0.09,0,0,0.45,23.25,225,0,0
20191211,024500,0,4.19,0.14,0,0,34.59,0.1,0,0,0.45,23.38,225,0,0
20191211,024600,0,4.17,0.14,0,0,34.42,0.09,0,0,0.45,23.19,225,0,0
20191211,024700,0,3.25,0.11,0,0,26.79,0.07,0,0,0.45,23.38,225,0,0
20191211,024800,0,3.2,0.11,0,0,26.37,0.07,0,0,0.45,23.31,225,0,0
20191211,024900,0,3.16,0.11,0,0,26.11,0.07,0,0,0.44,23.44,225,0,0
20191211,025000,0,3.44,0.11,0,0,28.38,0.08,0,0,0.45,23.31,225,0,0
20191211,025100,0,3.6,0.12,0,0,29.68,0.08,0,0,0.45,23.44,225,0,0
20191211,025200,0,3.09,0.1,0,0,25.52,0.07,0,0,0.45,23.31,225,0,0
20191211,025300,0,2.76,0.09,0,0,22.75,0.06,0,0,0.46,23.44,225,0,0
20191211,025400,0,3.13,0.1,0,0,25.85,0.07,0,0,0.44,23.38,225,0,0
20191211,025500,0,3.08,0.1,0,0,25.4,0.07,0,0,0.44,23.25,270,0,0
20191211,025600,0,2.8,0.09,0,0,23.14,0.06,0,0,0.46,23.44,270,0,0
20191211,025700,0,2.68,0.09,0,0,22.15,0.06,0,0,0.47,23.25,270,0,0
20191211,025800,0,3.12,0.1,0,0,25.76,0.07,0,0,0.46,23.31,135,0,0
20191211,025900,0,2.68,0.09,0,0,22.12,0.06,0,0,0.45,23.31,0,0,0
20191211,030000,0,3.11,0.1,0,0,25.62,0.07,0,0,0.45,23.25,0,0,0
20191211,030100,0,2.84,0.09,0,0,23.44,0.06,0,0,0.44,23.19,225,0,0
20191211,030200,0,2.68,0.09,0,0,22.14,0.06,0,0,0.46,23.31,335,17.29,0
20191211,030300,0,2.91,0.1,0,0,24,0.07,0,0,0.47,23.31,45,6.65,0
20191211,030400,0,2.68,0.09,0,0,22.15,0.06,0,0,0.47,23.31,45,3.99,0
20191211,030500,0,2.81,0.09,0,0,23.19,0.06,0,0,0.48,23.25,45,3.99,0
20191211,030600,0,2.67,0.09,0,0,22.03,0.06,0,0,0.47,23.44,0,9.31,0
20191211,030700,0,3.03,0.1,0,0,25.03,0.07,0,0,0.46,23.25,225,0,0
20191211,030800,0,2.95,0.1,0,0,24.36,0.07,0,0,0.46,23.31,225,0,0
20191211,030900,0,3.14,0.1,0,0,25.92,0.07,0,0,0.47,23.31,225,0,0
20191211,031000,0,3.38,0.11,0,0,27.85,0.08,0,0,0.45,23.25,135,0,0
20191211,031100,0,2.83,0.09,0,0,23.36,0.06,0,0,0.44,23.25,270,0,0
20191211,031200,0,2.59,0.09,0,0,21.39,0.06,0,0,0.44,23.19,45,0,0
20191211,031300,0,3.33,0.11,0,0,27.49,0.08,0,0,0.44,23.19,45,0,0
20191211,031400,0,2.8,0.09,0,0,23.09,0.06,0,0,0.45,23.31,45,1.33,0
20191211,031500,0,2.8,0.09,0,0,23.06,0.06,0,0,0.46,23.12,180,0,0
20191211,031600,0,3.12,0.1,0,0,25.7,0.07,0,0,0.45,23.31,0,0,0
20191211,031700,0,2.98,0.1,0,0,24.57,0.07,0,0,0.46,23.12,0,0,0
20191211,031800,0,2.83,0.09,0,0,23.31,0.06,0,0,0.46,23.31,0,11.97,0
20191211,031900,0,2.7,0.09,0,0,22.23,0.06,0,0,0.46,23.19,0,17.29,0
20191211,032000,0,3.03,0.1,0,0,24.99,0.07,0,0,0.46,23.31,270,7.98,0
20191211,032200,0,2.83,0.09,0,0,23.31,0.06,0,0,0.45,23.19,335,0,0
20191211,032300,0,2.91,0.1,0,0,24.02,0.07,0,0,0.45,23,335,0,0
20191211,032400,0,2.88,0.1,0,0,23.79,0.07,0,0,0.45,22.94,0,0,0
20191211,032500,0,2.76,0.09,0,0,22.8,0.06,0,0,0.46,22.94,335,0,0
20191211,032600,0,2.45,0.08,0,0,20.2,0.06,0,0,0.47,22.88,45,0,0
20191211,032700,0,2.33,0.08,0,0,19.19,0.05,0,0,0.47,22.94,335,0,0
20191211,032800,0,2.56,0.09,0,0,21.13,0.06,0,0,0.46,22.88,180,0,0
20191211,032900,0,2.34,0.08,0,0,19.34,0.05,0,0,0.46,22.94,0,0,0
20191211,033000,0,2.33,0.08,0,0,19.24,0.05,0,0,0.46,22.88,335,0,0
20191211,033100,0,3.13,0.1,0,0,25.86,0.07,0,0,0.45,22.75,0,0,0
20191211,033200,0,2.59,0.09,0,0,21.34,0.06,0,0,0.44,22.69,180,0,0
20191211,033300,0,2.82,0.09,0,0,23.3,0.06,0,0,0.45,22.75,180,0,0
20191211,033400,0,2.59,0.09,0,0,21.35,0.06,0,0,0.44,22.56,180,0,0
20191211,033500,0,3,0.1,0,0,24.75,0.07,0,0,0.42,22.5,180,0,0
20191211,033600,0,2.98,0.1,0,0,24.62,0.07,0,0,0.43,22.38,180,0,0
20191211,033700,0,2.68,0.09,0,0,22.09,0.06,0,0,0.44,22.44,0,0,0
20191211,033800,0,2.86,0.1,0,0,23.62,0.06,0,0,0.46,22.25,335,0,0
20191211,033900,0,2.71,0.09,0,0,22.32,0.06,0,0,0.46,22.31,45,0,0
20191211,034000,0,2.87,0.1,0,0,23.64,0.06,0,0,0.48,22.31,45,0,0
20191211,034100,0,2.64,0.09,0,0,21.8,0.06,0,0,0.46,22.38,45,0,0
20191211,034200,0,2.56,0.09,0,0,21.12,0.06,0,0,0.47,22.25,45,0,0
20191211,034300,0,3.23,0.11,0,0,26.66,0.07,0,0,0.47,22.31,45,0,0
20191211,034400,0,2.58,0.09,0,0,21.3,0.06,0,0,0.47,22.19,45,0,0
20191211,034500,0,2.85,0.09,0,0,23.48,0.06,0,0,0.46,22.25,45,0,0
20191211,034600,0,2.67,0.09,0,0,21.99,0.06,0,0,0.45,22.25,45,0,0
20191211,034700,0,2.84,0.09,0,0,23.44,0.06,0,0,0.45,22.12,45,0,0
20191211,034800,0,2.84,0.09,0,0,23.47,0.06,0,0,0.45,22.38,180,0,0
20191211,034900,0,2.65,0.09,0,0,21.83,0.06,0,0,0.43,22.25,45,0,0
20191211,035000,0,2.92,0.1,0,0,24.08,0.07,0,0,0.44,22.12,45,0,0
20191211,035100,0,2.84,0.09,0,0,23.4,0.06,0,0,0.43,22.31,45,0,0
20191211,035200,0,3.12,0.1,0,0,25.75,0.07,0,0,0.43,22.19,180,0,0
20191211,035300,0,2.71,0.09,0,0,22.39,0.06,0,0,0.44,22.25,335,0,0
20191211,035400,0,2.96,0.1,0,0,24.42,0.07,0,0,0.43,22.25,335,0,0
20191211,035500,0,2.9,0.1,0,0,23.96,0.07,0,0,0.43,22.25,335,0,0
20191211,035600,0,3.07,0.1,0,0,25.34,0.07,0,0,0.44,22.06,335,0,0
20191211,035700,0,2.72,0.09,0,0,22.46,0.06,0,0,0.45,22.12,335,0,0
20191211,035800,0,2.61,0.09,0,0,21.5,0.06,0,0,0.45,22.25,180,0,0
20191211,035900,0,3.04,0.1,0,0,25.07,0.07,0,0,0.45,22.25,335,0,0
20191211,040000,0,3.09,0.1,0,0,25.51,0.07,0,0,0.46,22.12,180,0,0
20191211,040100,0,2.76,0.09,0,0,22.78,0.06,0,0,0.46,22.31,335,0,0
20191211,040200,0,2.51,0.08,0,0,20.68,0.06,0,0,0.47,22.19,335,0,0
20191211,040300,0,3.04,0.1,0,0,25.06,0.07,0,0,0.47,22.31,45,0,0
20191211,040400,0,3.1,0.1,0,0,25.56,0.07,0,0,0.47,22.25,45,0,0
20191211,040500,0,2.99,0.1,0,0,24.7,0.07,0,0,0.47,22.25,45,0,0
20191211,040600,0,2.84,0.09,0,0,23.43,0.06,0,0,0.47,22.12,45,0,0
20191211,040700,0,2.7,0.09,0,0,22.24,0.06,0,0,0.48,22.06,45,0,0
20191211,040800,0,3.03,0.1,0,0,24.97,0.07,0,0,0.47,22.06,45,0,0
20191211,040900,0,2.81,0.09,0,0,23.18,0.06,0,0,0.47,22.25,45,0,0
20191211,041000,0,2.81,0.09,0,0,23.2,0.06,0,0,0.45,22.25,45,0,0
20191211,041100,0,2.77,0.09,0,0,22.83,0.06,0,0,0.46,22.12,45,0,0
20191211,041200,0,3.08,0.1,0,0,25.41,0.07,0,0,0.46,22.19,45,0,0
20191211,041300,0,2.58,0.09,0,0,21.25,0.06,0,0,0.45,22.19,45,0,0
20191211,041400,0,3.03,0.1,0,0,25,0.07,0,0,0.44,22.06,45,0,0
20191211,041500,0,2.79,0.09,0,0,23.02,0.06,0,0,0.44,22.06,45,0,0
20191211,041600,0,2.81,0.09,0,0,23.16,0.06,0,0,0.44,22.12,335,0,0
20191211,041700,0,2.91,0.1,0,0,24.03,0.07,0,0,0.44,21.94,335,0,0
20191211,041800,0,2.49,0.08,0,0,20.57,0.06,0,0,0.44,22.12,335,0,0
20191211,041900,0,2.81,0.09,0,0,23.22,0.06,0,0,0.44,21.94,335,0,0
20191211,042000,0,2.91,0.1,0,0,23.98,0.07,0,0,0.45,22,335,0,0
20191211,042100,0,2.78,0.09,0,0,22.93,0.06,0,0,0.44,22,335,0,0
20191211,042200,0,2.42,0.08,0,0,20,0.05,0,0,0.45,21.81,335,0,0
20191211,042300,0,2.66,0.09,0,0,21.95,0.06,0,0,0.45,21.94,335,0,0
20191211,042400,0,3.1,0.1,0,0,25.58,0.07,0,0,0.45,21.94,335,0,0
20191211,042500,0,3.1,0.1,0,0,25.54,0.07,0,0,0.45,21.94,0,0,0
20191211,042600,0,2.57,0.09,0,0,21.22,0.06,0,0,0.44,21.81,0,0,0
20191211,042700,0,2.46,0.08,0,0,20.3,0.06,0,0,0.43,21.88,0,0,0
20191211,042800,0,2.92,0.1,0,0,24.08,0.07,0,0,0.43,21.88,0,0,0
20191211,042900,0,2.58,0.09,0,0,21.25,0.06,0,0,0.44,21.81,0,0,0
20191211,043000,0,2.85,0.09,0,0,23.52,0.06,0,0,0.44,21.94,335,0,0
20191211,043100,0,2.51,0.08,0,0,20.74,0.06,0,0,0.44,21.81,270,0,0
20191211,043200,0,3.04,0.1,0,0,25.09,0.07,0,0,0.43,21.88,270,0,0
20191211,043300,0,3,0.1,0,0,24.77,0.07,0,0,0.45,21.94,270,0,0
20191211,043400,0,2.53,0.08,0,0,20.88,0.06,0,0,0.45,21.88,270,0,0
20191211,043500,0,3.04,0.1,0,0,25.07,0.07,0,0,0.44,21.75,270,0,0
20191211,043600,0,3.16,0.11,0,0,26.03,0.07,0,0,0.44,22,225,0,0
20191211,043700,0,2.75,0.09,0,0,22.7,0.06,0,0,0.45,21.81,225,0,0
20191211,043800,0,2.87,0.1,0,0,23.69,0.07,0,0,0.43,21.94,270,0,0
20191211,043900,0,2.83,0.09,0,0,23.34,0.06,0,0,0.44,22,270,0,0
20191211,044000,0,2.26,0.08,0,0,18.63,0.05,0,0,0.46,21.81,270,0,0
20191211,044100,0,2.95,0.1,0,0,24.32,0.07,0,0,0.45,21.81,270,0,0
20191211,044200,0,3,0.1,0,0,24.71,0.07,0,0,0.44,21.94,270,0,0
20191211,044300,0,2.43,0.08,0,0,20.06,0.06,0,0,0.45,21.94,270,0,0
20191211,044400,0,2.98,0.1,0,0,24.57,0.07,0,0,0.45,21.94,270,0,0
20191211,044500,0,2.5,0.08,0,0,20.65,0.06,0,0,0.46,21.81,270,0,0
20191211,044600,0,2.69,0.09,0,0,22.21,0.06,0,0,0.48,21.88,270,0,0
20191211,044700,0,3,0.1,0,0,24.78,0.07,0,0,0.48,21.81,270,0,0
20191211,044800,0,2.98,0.1,0,0,24.62,0.07,0,0,0.48,21.81,270,0,0
20191211,044900,0,3.14,0.1,0,0,25.91,0.07,0,0,0.48,21.81,180,0,0
20191211,045000,0,2.34,0.08,0,0,19.31,0.05,0,0,0.48,21.94,225,0,0
20191211,045200,0,2.81,0.09,0,0,23.17,0.06,0,0,0.48,21.94,225,0,0
20191211,045300,0,2.97,0.1,0,0,24.47,0.07,0,0,0.49,21.94,225,0,0
20191211,045400,0,2.76,0.09,0,0,22.8,0.06,0,0,0.47,21.88,225,0,0
20191211,045500,0,2.78,0.09,0,0,22.9,0.06,0,0,0.45,21.88,225,0,0
20191211,045600,0,3.19,0.11,0,0,26.28,0.07,0,0,0.45,22,225,0,0
20191211,045700,0,3.26,0.11,0,0,26.87,0.07,0,0,0.44,22,225,0,0
20191211,045800,0,2.99,0.1,0,0,24.67,0.07,0,0,0.44,22,225,0,0
20191211,045900,0,3.46,0.12,0,0,28.58,0.08,0,0,0.44,22,225,0,0
