dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191015,074300,4662,21.3,8.25,220.8,582.2,484
20191015,074400,3615,16.02,6.22,219.4,569.9,406
20191015,074500,2605,11.83,4.7,218.7,559.5,292
20191015,074600,3076,14.05,5.48,219.1,566.1,341
20191015,074700,3037,13.87,5.59,219,565.6,304
20191015,074800,2538,11.63,4.58,218.4,561.6,289
20191015,074900,3691,16.83,6.56,219.9,573.7,385
20191015,075000,2283,10.45,4.22,218.5,552.9,252
20191015,075100,2032,9.31,3.73,218,552.2,220
20191015,075200,3147,14.32,5.6,219.1,563.1,342
20191015,075300,3223,14.43,5.6,219.2,568.4,363
20191015,075400,2808,12.82,5.06,218.8,567.8,325
20191015,075500,4980,22.64,8.95,221.1,572,546
20191015,075600,5339,24.09,9.55,221.5,565.7,584
20191015,075700,5340,24.27,9.64,221.4,566.7,595
20191015,075800,5739,25.88,10.33,221.7,562.7,630
20191015,075900,5796,26.27,10.54,220.4,559.3,637
20191015,080000,5743,26.07,10.36,220.2,561.4,634
20191015,080100,5775,26.24,10.51,220.1,556.3,639
20191015,080200,5773,26.21,10.5,220.2,555.1,640
20191015,080300,5748,26.1,10.55,220.3,554.3,639
20191015,080400,5736,26.06,10.45,220.1,557.1,639
20191015,080500,5706,25.92,10.42,220.1,557.8,637
20191015,080600,5712,25.95,10.59,220.1,549.8,637
20191015,080700,5748,26.12,10.56,220.1,552.2,642
20191015,080800,5739,26.11,10.55,220,552.8,640
20191015,080900,5736,26.06,10.59,220.3,548.3,642
20191015,081000,5775,26.24,10.65,220,548.1,647
20191015,081100,4491,20.5,9.81,218.9,408.5,653
20191015,081200,5874,26.67,10.8,220.2,552.7,659
20191015,081300,5904,26.84,10.91,220,553.2,663
20191015,081400,5922,26.93,10.98,220.1,547.3,666
20191015,081500,5959,27.06,11.14,220,543.6,671
20191015,081600,5991,27.29,11.15,219.8,548.1,674
20191015,081700,6024,27.42,11.2,219.6,547.5,677
20191015,081800,6033,27.5,11.27,219.4,547.5,680
20191015,081900,6042,27.51,11.3,219.6,547.2,682
20191015,082000,6087,27.71,11.28,219.7,545.4,686
20191015,082100,6123,27.92,11.47,219.3,544.6,691
20191015,082200,6165,28.08,11.51,219.4,543.8,695
20191015,082300,6195,28.2,11.54,219.8,547.8,698
20191015,082400,6242,28.44,11.61,219.5,543.7,704
20191015,082500,6267,28.79,11.7,217.7,543.9,707
20191015,082600,6291,28.94,11.66,217.4,544.8,710
20191015,082700,6315,29.05,11.81,217.4,546.1,712
20191015,082800,6333,28.97,11.72,218.6,546,715
20191015,082900,6327,28.97,11.82,218.4,544.7,717
20191015,083000,6360,29.13,11.83,218.5,548.2,720
20191015,083100,6406,29.26,11.91,218.8,548.3,726
20191015,083200,6420,29.05,12.12,221.1,540.1,729
20191015,083300,6443,29.12,12.14,221.2,542.1,730
20191015,083400,6472,29.27,11.99,221.1,545.4,733
20191015,083700,6561,29.76,12.29,220.4,541.8,744
20191015,083800,6589,29.77,12.33,221.4,540.9,747
20191015,083900,6615,29.91,12.29,221.3,543.1,747
20191015,084000,6636,29.98,12.3,221.5,544.3,750
20191015,084100,6651,30.34,12.46,219.2,544.6,752
20191015,084300,6641,30.29,12.43,219.1,542.2,752
20191015,084400,6676,30.19,12.61,221.1,538.8,755
20191015,084500,6708,30.51,12.57,219.8,546.1,758
20191015,084600,6743,30.7,12.53,219.8,546.5,762
20191015,084700,6789,30.85,12.59,220,547.6,765
20191015,084800,6816,31.24,12.75,218.3,544,770
20191015,085000,6883,31.51,12.83,218.2,547.7,777
20191015,085100,6902,31.36,12.92,220,543.2,780
20191015,085200,6903,31.36,12.92,220.1,543.2,782
20191015,085300,6922,31.42,12.98,220.2,544,784
20191015,085400,6948,31.55,12.99,220.2,539.6,788
20191015,085500,6975,31.98,13.01,218.3,539.6,793
20191015,085600,7020,32.13,13.23,218.5,542.8,797
20191015,085700,7056,32.28,13.33,218.5,534.6,803
20191015,085800,7090,32.19,13.46,220.2,538.6,806
20191015,085900,7104,32.23,13.4,220.3,535.3,809
20191015,090000,7137,32.39,13.58,220.5,537.7,814
20191015,090100,7170,32.54,13.53,220.2,537.5,819
20191015,090200,7221,32.81,13.74,220.1,535.2,823
20191015,090300,7280,33.32,13.87,218.4,537.4,831
20191015,090400,7320,33.54,13.83,218.3,535.5,837
20191015,090800,7525,34.12,14.33,220.3,530.7,860
20191015,090900,7674,34.8,14.76,220.5,529.9,879
20191015,091000,7788,35.6,15,218.7,529.4,893
20191015,091100,7934,36.24,15.19,218.9,533.4,911
20191015,091200,8094,36.94,15.7,219.2,525.3,931
20191015,091300,8277,37.41,15.76,221.2,534.4,954
20191015,091400,6692,30.54,12.98,219.2,532.9,762
20191015,091500,7611,34.52,14.79,220.6,526.7,873
20191015,091600,8274,37.42,14.63,221.1,575.8,1056
20191015,091700,8040,37.09,15.35,218.9,534.9,957
20191015,091800,5982,27.28,11.31,216.7,523.9,678
20191015,091900,5031,23.68,9.78,215.6,533.5,572
20191015,092300,4914,22.67,9.25,216.3,541,532
20191015,092400,5178,24.69,10.24,216.8,543.5,586
20191015,092500,6309,29.96,12.43,215.7,535.4,729
20191015,092600,4852,22.89,9.21,214.4,539.7,525
20191015,092700,7005,34.44,14.41,217.2,545.5,787
20191015,092800,5390,24.04,9.53,216.5,542.7,558
20191015,092900,4983,22.08,8.49,215.9,541.4,511
20191015,093000,4269,19.82,7.96,215.4,543.3,456
20191015,093100,5544,25.9,10.45,217,548.6,580
20191015,093200,8061,36.7,14.9,220,549.9,840
20191015,093300,8281,37.98,13.95,218,602.2,1141
20191015,093400,7177,26.6,12.92,214.8,405.8,773
20191015,093500,8279,38.02,14.3,217.7,588.8,1090
20191015,093600,8280,37.74,14.45,219.3,583.5,1070
20191015,093700,8277,37.8,14.64,219,576.4,1058
20191015,093800,8275,37.78,14.76,219,572,1053
20191015,093900,8277,37.58,15.18,218,541.3,977
20191015,094000,8280,37.94,14.91,218.1,566.9,1039
20191015,094100,8276,37.92,14.99,218.1,563.2,1035
20191015,094200,8277,37.91,14.98,218.3,563.3,1042
20191015,094300,7926,36.38,15.41,217.8,522.4,875
20191015,094400,8277,37.9,15.08,218.3,559.2,1041
20191015,094500,7813,35.36,14.99,217.7,526,854
20191015,094600,8281,37.93,15.26,218.2,550.3,1015
20191015,094700,8279,37.9,15.4,218.4,547.2,1003
20191015,094800,8277,37.9,15.42,218.4,545.4,998
20191015,094900,8281,37.98,15.55,217.9,542.9,989
20191015,095000,8280,37.96,15.45,218.1,545.3,991
20191015,095100,8280,37.94,15.52,218.1,543.7,991
20191015,095200,8280,37.94,15.65,218.1,538.5,984
20191015,095300,8277,37.88,15.67,218.4,538,988
20191015,095400,8277,37.84,15.78,218.7,536.5,986
20191015,095500,8280,37.87,15.5,218.6,542.7,994
20191015,095600,8279,37.94,15.94,218.1,528.8,965
20191015,095700,8277,37.92,15.39,218.3,546.1,997
20191015,095800,8280,37.91,15.49,218.3,544.8,998
20191015,095900,8283,37.98,15.41,218,546.3,1004
20191015,100000,8283,37.9,15.22,218.5,552.5,1019
20191015,100100,8280,37.86,15.1,218.6,558.8,1044
20191015,100200,8277,37.9,15.11,218.4,558.8,1050
20191015,100300,8043,37.83,15.83,218.2,524.3,934
20191015,100400,8277,37.95,15.09,218.1,556.6,1032
20191015,100500,8280,37.89,14.73,218.4,570.4,1096
20191015,100600,8280,37.87,14.61,218.5,574.5,1126
20191015,100700,8277,37.88,14.67,218.5,576.5,1176
20191015,100800,8280,37.87,14.64,218.5,576.9,1192
20191015,100900,8277,37.89,14.57,218.4,578.4,1223
20191015,101000,8281,37.87,14.82,218.5,568.3,1161
20191015,101100,8241,37.76,15.96,218.2,522.6,971
20191015,101200,8088,36.35,15.65,217.5,504.6,948
20191015,101300,6849,32.07,13.72,216.3,515.3,809
20191015,101400,8279,37.9,15.32,218.3,546.8,1000
20191015,101500,8280,37.86,14.82,218.6,568.8,1134
20191015,101600,8280,37.88,15.96,218.4,551.9,1015
20191015,101700,7062,32.35,13.67,217,520.5,805
20191015,101900,8277,37.9,14.84,218.3,568.4,1093
20191015,102000,8277,37.88,14.56,218.4,574.4,1185
20191015,102200,8280,37.88,14.68,218.4,575.4,1198
20191015,102300,8280,37.86,14.56,218.6,578,1205
20191015,102500,8278,37.73,14.61,219.3,576.3,1208
20191015,102600,8277,37.7,15.49,219.6,538.8,975
20191015,102700,8280,37.67,15.01,219.8,564,1146
20191015,102800,7795,34.96,15.02,219.1,516,916
20191015,102900,6185,28.63,12.16,217.5,519.8,713
20191015,103100,7872,35.52,15.15,219.8,522.8,886
20191015,103200,7500,34.1,14.2,219.5,529.8,899
20191015,103500,8277,37.59,15.25,220.1,552.2,1029
20191015,103600,8277,37.59,14.97,220.1,563.5,1080
20191015,103700,8277,37.61,15.33,220,549.5,1036
20191015,103900,7158,32.74,14.03,218.5,517,822
20191015,104000,7233,33.07,14.15,218.6,520.9,844
20191015,104100,7174,32.85,13.98,218.5,525.6,822
20191015,104200,8070,36.78,15.65,219.3,526.3,956
20191015,104300,8279,37.63,14.75,219.9,571.6,1096
20191015,104400,8280,37.9,15.4,218.4,545.4,1026
20191015,104500,8257,37.18,15.76,219.4,524.5,992
20191015,104600,6757,31.07,13.32,217.5,517.2,787
20191015,104700,6561,30.18,12.7,217.5,520.6,761
20191015,104800,8280,37.72,14.62,219.4,571.1,1042
20191015,104900,8280,37.71,15.37,219.4,548.9,1007
20191015,105000,8277,37.74,14.83,219.3,567.7,1086
20191015,105100,8274,37.66,14.83,219.6,567.8,1111
20191015,105200,8187,34.68,16.72,218.9,499.9,980
20191015,105300,7844,35.82,15.65,219,514,928
20191015,105400,7844,35.52,15.35,218.9,515.1,911
20191015,105500,8169,37.22,15.94,219.3,510.8,954
20191015,105600,7388,33.8,14.43,218.5,522.4,844
20191015,105700,8277,37.72,14.99,219.4,562.3,1030
20191015,105800,6948,31.88,13.42,217.9,520.2,849
20191015,105900,5485,25.54,10.88,216.3,516.9,621
20191015,110000,4971,23.39,9.7,214.5,523.7,561
20191015,114500,8277,37.38,15.71,221.4,536.5,1036
20191015,114600,8274,37.34,15.83,221.5,531.7,1026
20191015,114700,8277,37.36,15.78,221.4,533.4,1026
20191015,114800,8277,37.35,15.83,221.6,533,1023
20191015,114900,8277,37.36,15.78,221.5,533.9,1021
20191015,115000,8277,37.35,15.71,221.5,536.6,1024
20191015,115100,8277,37.29,15.67,221.9,537.3,1033
20191015,115200,8277,37.28,15.68,222,535.9,1030
20191015,115300,8277,37.29,15.61,221.8,539.5,1035
20191015,115400,8274,37.31,15.57,221.6,540.9,1039
20191015,115500,8277,37.31,15.63,221.8,540.5,1038
20191015,115600,8277,37.11,15.67,223,538,1038
20191015,115700,8277,37.14,15.74,222.8,535.2,1032
20191015,115800,8277,37.13,15.75,222.8,535.5,1024
20191015,115900,8280,37.1,15.78,223.1,534.5,1023
20191015,120000,8274,37.42,15.75,221.1,534.6,1024
20191015,120100,8277,37.38,15.76,221.3,534.2,1023
20191015,120200,8277,37.41,15.86,221.1,531.3,1023
20191015,120300,8273,37.4,15.96,221.1,527.7,1023
20191015,120400,8276,37.37,15.91,221.4,529.2,1024
20191015,120500,8274,37.37,15.8,221.4,532.6,1030
20191015,120600,8274,37.36,15.74,221.4,534.9,1030
20191015,120700,8273,37.42,15.68,221,536.8,1029
20191015,120800,8277,37.4,15.65,221.1,537.7,1027
20191015,120900,8271,37.38,15.66,221.2,536.6,1027
20191015,121000,8273,37.38,15.68,221.3,537.1,1027
20191015,121100,8273,37.42,15.63,221.1,539.1,1026
20191015,121200,8277,37.45,15.62,220.9,538.4,1019
20191015,121300,8277,37.39,15.81,221.3,534.3,1009
20191015,121400,8277,37.39,15.76,221.3,534.7,1012
20191015,121500,8277,37.41,15.64,221.1,538.5,1026
20191015,121600,8277,37.46,15.68,220.9,536.5,1021
20191015,121700,8277,37.43,15.78,221,535.6,1021
20191015,121800,8277,37.44,15.71,221,536.1,1021
20191015,121900,8277,37.42,15.82,221.1,534.7,1016
20191015,122000,8277,37.48,15.97,220.8,528.8,1007
20191015,122100,8274,37.42,15.92,221,528.9,1006
20191015,122200,8277,37.37,15.91,221.4,529.4,1009
20191015,122400,8277,37.38,16.06,221.4,524.9,1004
20191015,122500,8279,37.42,16.11,221.2,522.7,1003
20191015,122600,8277,37.44,16.16,221,521.4,1006
20191015,122700,8277,37.45,15.95,220.9,527.9,1019
20191015,122800,8277,37.42,15.88,221,530.5,1024
20191015,122900,8277,37.41,15.78,221.1,533.2,1027
20191015,123000,6863,35.89,16.45,220.6,503.4,974
20191015,123100,7449,33.85,14.97,220.1,510,887
20191015,123200,7407,33.64,14.87,220.1,506.3,876
20191015,123300,7930,35.9,16.09,220.8,503.4,945
20191015,123400,8277,37.51,15.92,220.6,529.6,1013
20191015,123500,8278,37.45,15.72,221,535.5,1024
20191015,123600,8275,37.43,15.69,221,536.7,1026
20191015,123700,8277,37.43,15.53,221.1,541.2,1041
20191015,123800,8277,37.46,15.44,220.9,545.4,1059
20191015,123900,8278,37.39,15.4,221.4,545.9,1065
20191015,124000,8277,37.41,15.95,221.2,530.7,1027
20191015,124100,7485,33.78,15,220.3,501.7,889
20191015,124200,6887,31.34,13.84,219.4,509.3,808
20191015,124500,8277,37.27,15.62,222,540.8,1026
20191015,124600,8277,37.31,15.63,221.8,538,1021
20191015,124900,7059,32.21,14.1,219.1,508.4,841
20191015,125000,6730,30.78,13.41,218.4,506,794
20191015,125100,6849,31.42,13.86,218.8,507.6,811
20191015,125200,7755,35.38,15.54,219.9,507.8,933
20191015,125300,8110,36.81,16.37,220.3,505.5,969
20191015,125400,7971,36.19,15.88,220.1,506.9,940
20191015,125500,6816,31.11,13.42,219.1,512.8,838
20191015,125600,6090,27.91,12.06,218.2,513.6,718
20191015,125700,6620,30.49,13.29,218.8,509.7,790
20191015,125800,8277,37.54,15.96,220.4,526.9,978
20191015,125900,8238,37.24,16.46,220.5,508.1,954
20191015,130000,8192,37.15,16.39,220.2,508.4,968
20191015,130100,7293,33.27,12.85,219.1,515.6,870
20191015,130200,7848,35.74,15.71,219.5,509.5,928
20191015,130300,8280,37.6,15.5,220.1,543.3,1003
20191015,130400,8279,37.65,15.51,219.8,544.5,1009
20191015,130500,8280,37.62,15.77,219.9,536.2,995
20191015,130600,6477,29.77,12.79,217.6,513.6,776
20191015,130700,6180,28.42,12.24,217.4,517,695
20191015,130800,6138,28.28,11.96,217.2,518,677
20191015,130900,6384,29.37,12.57,217.4,518.7,720
20191015,131100,6777,31.09,13.21,219,529.1,726
20191015,131200,7302,33.27,14.38,219.5,518.4,805
20191015,131400,8277,37.57,16.21,220.2,523.2,975
20191015,131600,8067,36.54,16,219.9,509.5,911
20191015,131700,7140,32.72,14.16,218.7,517.3,794
20191015,131900,6159,28.18,12.01,217.4,516.6,683
20191015,132000,5400,24.9,10.62,216.9,516.9,602
20191015,132100,5097,23.54,9.9,216.4,520.5,557
20191015,132200,5053,23.35,9.93,216.4,517.7,546
20191015,132300,5385,25.18,10.62,214.4,517.6,599
20191015,132400,5869,27.09,11.34,215.6,524.8,622
20191015,132500,5166,24.07,9.93,214.6,523.6,541
20191015,132600,5118,23.85,9.96,214.5,522.4,548
20191015,132700,5889,26.95,11.45,218.4,522,634
20191015,132800,6159,28.15,11.94,218.7,526.6,665
20191015,132900,6435,29.33,12.39,219.1,522.7,691
20191015,133000,5741,26.18,11.08,218.3,526.7,608
20191015,133100,5010,23.14,9.71,216,525.7,525
20191015,133200,5099,23.8,10.1,213.6,511.8,546
20191015,133300,5889,27.47,11.44,214.4,527.2,663
20191015,133400,5934,27.7,11.38,214.2,524.8,647
20191015,133500,5577,25.74,10.67,216.6,528.6,592
20191015,133600,5841,27.06,11.32,217,528.6,627
20191015,133700,6811,31.32,13.29,218.1,523.9,755
20191015,133800,7386,33.95,14.37,218.4,528.5,808
20191015,133900,6666,30.49,12.82,217.9,524.1,724
20191015,134000,5592,25.83,10.75,214,519.4,602
20191015,134100,4803,22.46,9.27,212.9,522.9,514
20191015,134200,4344,20.43,8.41,212.2,523,458
20191015,134300,4116,19.15,8.02,214.9,522.9,427
20191015,134400,3990,18.56,7.65,214.9,527.2,412
20191015,134500,3870,17.99,7.46,214.7,524.2,394
20191015,134600,3760,17.56,7.24,214.1,528.5,380
20191015,134700,3713,17.3,7.14,214.4,523.9,372
20191015,134800,3738,17.66,7.17,211.7,532.6,374
20191015,134900,3795,17.93,7.26,211.8,528.8,380
20191015,135000,3870,18.3,7.39,211.5,532.9,389
20191015,135100,3690,17.21,7.02,214.5,529,371
20191015,135200,3588,16.81,6.76,213.3,537.9,357
20191015,135300,3597,16.93,6.87,212.4,531.6,359
20191015,135400,3714,17.52,7.01,212.1,534.5,374
20191015,135500,4218,19.82,7.87,212.4,548.7,421
20191015,135600,5010,23.72,9.48,210.9,537.3,540
20191015,135700,3966,18.92,7.4,209.6,539.4,398
20191015,135800,3615,17.31,6.85,209,535,365
20191015,135900,3730,17.72,7,212,544.4,372
20191015,140000,3741,17.59,7.04,212.8,539.5,379
20191015,140100,3576,16.83,6.75,212.5,539,362
20191015,140200,3345,15.72,6.26,212.1,534.6,337
20191015,140300,3177,14.96,6.01,214.1,535.8,324
20191015,140400,3216,15.01,6.01,214.2,539.7,325
20191015,140500,3345,15.61,6.24,214.3,539.9,341
20191015,140600,3465,16.25,6.47,213.2,540.7,354
20191015,140700,3500,16.34,6.59,213.4,534.6,357
20191015,140800,3417,16.03,6.45,213.3,539.1,348
20191015,140900,3313,15.5,6.21,213.2,535.6,334
20191015,141000,3201,14.99,5.97,213.4,544.5,319
20191015,141100,3171,14.83,5.93,213.6,539.6,315
20191015,141200,3099,14.5,5.8,213.5,543.4,305
20191015,141300,3054,14.35,5.74,212.9,543.4,299
20191015,141400,3018,14.2,5.67,212.4,542.3,292
20191015,141500,3030,14.25,5.64,212.8,542.2,293
20191015,141600,3026,14.17,5.67,212.9,541,293
20191015,141700,2958,13.91,5.45,212.8,546.2,286
20191015,141800,2961,13.94,5.53,212.8,547,284
20191015,141900,3012,14.15,5.58,213.1,547.6,286
20191015,142000,3066,14.39,5.67,213.2,550.6,287
20191015,142100,3546,16.63,6.94,213.6,551.5,284
20191015,142200,5919,28.74,11.7,216.4,552.5,337
20191015,142300,7837,35.95,14.32,218.3,555,388
20191015,142400,7932,36.21,14.29,219,563.7,371
20191015,142500,7512,34.29,13.66,219,557.9,357
20191015,142600,3372,15.47,5.82,213.9,568.2,290
20191015,142700,2889,13.48,5.17,213.6,565.8,267
20191015,142800,2676,12.49,4.7,213.8,571.6,248
20191015,142900,2475,11.61,4.37,213.5,572.2,228
20191015,143000,2277,10.67,3.99,213.2,579.7,208
20191015,143100,2009,9.37,3.5,213.1,575.6,185
20191015,143200,1812,8.49,3.16,213.2,579.9,165
20191015,143300,2226,10.17,3.86,212.1,559.7,167
20191015,143400,1758,8.34,3.22,211.5,551.7,147
20191015,143500,1836,8.66,3.38,212,555.4,150
20191015,143600,1851,8.71,3.41,212.7,554.1,153
20191015,143700,1950,9.18,3.54,212.6,556.3,158
20191015,143800,2023,9.52,3.67,212.5,561.1,161
20191015,143900,2052,9.68,3.75,212.2,559.9,162
20191015,144000,2160,10.19,3.94,212.8,558.6,161
20191015,144100,3689,18.95,7.53,214.8,568.6,190
20191015,144200,5583,26.17,10,216.8,585.6,237
20191015,144300,6069,27.68,10.69,217.2,571.2,264
20191015,144400,5304,24.49,9.14,216.5,571.1,257
20191015,144500,4907,22.67,8.79,216.4,567.8,251
20191015,144600,3814,17.72,6.81,215.3,562.3,237
20191015,144700,4155,19.26,7.41,215.6,571.1,251
20191015,144800,5052,23.68,9.15,215.9,570.9,277
20191015,144900,6048,27.99,10.9,216.9,570.4,299
