dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191115,013200,0,2.76,0.09,0,0,22.75,0.06,0,0,0.47,19.12,180,0,0
20191115,013300,0,2.56,0.09,0,0,21.11,0.06,0,0,0.45,19.25,180,0,0
20191115,013400,0,2.98,0.1,0,0,24.54,0.07,0,0,0.46,19.25,180,0,0
20191115,013500,0,3.03,0.1,0,0,24.97,0.07,0,0,0.47,19.19,180,0,0
20191115,013600,0,3.24,0.11,0,0,26.74,0.07,0,0,0.46,19.19,180,0,0
20191115,013700,0,3.31,0.11,0,0,27.31,0.08,0,0,0.45,19.31,180,0,0
20191115,013800,0,3.34,0.11,0,0,27.57,0.08,0,0,0.45,19.25,180,0,0
20191115,013900,0,3.03,0.1,0,0,24.98,0.07,0,0,0.46,19.25,180,0,0
20191115,014000,0,3.31,0.11,0,0,27.32,0.08,0,0,0.46,19.12,180,0,0
20191115,014100,0,3.12,0.1,0,0,25.77,0.07,0,0,0.47,19.25,180,0,0
20191115,014200,0,3.11,0.1,0,0,25.66,0.07,0,0,0.47,19.06,180,0,0
20191115,014300,0,3.22,0.11,0,0,26.53,0.07,0,0,0.45,19.12,180,0,0
20191115,014400,0,2.97,0.1,0,0,24.49,0.07,0,0,0.45,19.06,180,0,0
20191115,014500,0,3,0.1,0,0,24.75,0.07,0,0,0.45,19.12,180,0,0
20191115,014600,0,3.62,0.12,0,0,29.84,0.08,0,0,0.45,19.06,180,0,0
20191115,014700,0,3.23,0.11,0,0,26.62,0.07,0,0,0.46,19,180,0,0
20191115,014800,0,2.87,0.1,0,0,23.71,0.07,0,0,0.45,19.19,180,0,0
20191115,014900,0,3.24,0.11,0,0,26.75,0.07,0,0,0.48,19.19,180,0,0
20191115,015000,0,2.92,0.1,0,0,24.12,0.07,0,0,0.48,19.06,180,0,0
20191115,015100,0,2.87,0.1,0,0,23.65,0.06,0,0,0.48,19.06,180,0,0
20191115,015200,0,3.43,0.11,0,0,28.29,0.08,0,0,0.48,19.25,180,0,0
20191115,015300,0,3.23,0.11,0,0,26.61,0.07,0,0,0.48,19.12,180,0,0
20191115,015400,0,3.31,0.11,0,0,27.33,0.08,0,0,0.48,19.25,180,0,0
20191115,015500,0,3.01,0.1,0,0,24.82,0.07,0,0,0.49,19.25,180,0,0
20191115,015600,0,3.13,0.1,0,0,25.83,0.07,0,0,0.47,19.25,180,0,0
20191115,015700,0,2.79,0.09,0,0,23.03,0.06,0,0,0.47,19.19,180,0,0
20191115,015800,1.17,3.85,0.13,0,0,31.75,0.09,0,0,0.47,19.31,180,0,0
20191115,015900,0,2.83,0.09,0,0,23.34,0.06,0,0,0.48,19.31,180,0,0
20191115,020000,0,2.62,0.09,0,0,21.6,0.06,0,0,0.47,19.31,180,0,0
20191115,020100,0,2.93,0.1,0,0,24.19,0.07,0,0,0.47,19.25,180,0,0
20191115,020200,0,2.45,0.08,0,0,20.21,0.06,0,0,0.47,19.31,180,0,0
20191115,020300,0,2.62,0.09,0,0,21.64,0.06,0,0,0.46,19.44,180,0,0
20191115,020400,0,2.56,0.09,0,0,21.12,0.06,0,0,0.46,19.44,180,0,0
20191115,020500,0,2.59,0.09,0,0,21.37,0.06,0,0,0.46,19.19,180,0,0
20191115,020600,0,2.7,0.09,0,0,22.27,0.06,0,0,0.45,19.25,180,0,0
20191115,020700,0,2.46,0.08,0,0,20.27,0.06,0,0,0.45,19.19,180,0,0
20191115,020800,0,2.7,0.09,0,0,22.25,0.06,0,0,0.45,19.12,180,0,0
20191115,020900,0,2.49,0.08,0,0,20.53,0.06,0,0,0.46,19.25,180,0,0
20191115,021000,0,2.51,0.08,0,0,20.68,0.06,0,0,0.44,19.12,180,0,0
20191115,021100,0,2.63,0.09,0,0,21.67,0.06,0,0,0.44,19.19,180,0,0
20191115,021200,0,2.37,0.08,0,0,19.53,0.05,0,0,0.43,19.12,180,0,0
20191115,021300,0,2.36,0.08,0,0,19.48,0.05,0,0,0.45,19.12,180,0,0
20191115,021400,0,2.65,0.09,0,0,21.83,0.06,0,0,0.45,19.12,180,0,0
20191115,021500,0,2.31,0.08,0,0,19.06,0.05,0,0,0.43,19.25,180,0,0
20191115,021600,0,2.11,0.07,0,0,17.4,0.05,0,0,0.44,19.19,180,0,0
20191115,021700,0,2.5,0.08,0,0,20.66,0.06,0,0,0.45,19.19,180,0,0
20191115,021800,0,2.17,0.07,0,0,17.94,0.05,0,0,0.44,19,180,0,0
20191115,021900,0,2.02,0.07,0,0,16.69,0.05,0,0,0.43,19.12,180,0,0
20191115,022000,0,2.7,0.09,0,0,22.25,0.06,0,0,0.43,19,180,0,0
20191115,022100,0,2.26,0.08,0,0,18.63,0.05,0,0,0.44,18.88,180,0,0
20191115,022200,0,2.6,0.09,0,0,21.43,0.06,0,0,0.44,18.94,180,0,0
20191115,022300,0,2.17,0.07,0,0,17.89,0.05,0,0,0.44,19,180,0,0
20191115,022400,0,2.75,0.09,0,0,22.69,0.06,0,0,0.46,18.94,180,0,0
20191115,022500,0,2.97,0.1,0,0,24.47,0.07,0,0,0.45,19,180,0,0
20191115,022600,0,2.74,0.09,0,0,22.58,0.06,0,0,0.46,18.94,180,0,0
20191115,022700,0,3.07,0.1,0,0,25.33,0.07,0,0,0.46,19,180,0,0
20191115,022800,0,2.68,0.09,0,0,22.1,0.06,0,0,0.47,19,180,0,0
20191115,022900,0,2.84,0.09,0,0,23.42,0.06,0,0,0.46,19.06,180,0,0
20191115,023000,0,2.76,0.09,0,0,22.76,0.06,0,0,0.45,19.12,180,0,0
20191115,023100,0,2.87,0.1,0,0,23.71,0.07,0,0,0.46,19.06,180,0,0
20191115,023200,0,3.21,0.11,0,0,26.48,0.07,0,0,0.48,18.75,180,0,0
20191115,023300,0,2.84,0.09,0,0,23.4,0.06,0,0,0.46,19,180,0,0
20191115,023400,0,2.84,0.09,0,0,23.46,0.06,0,0,0.46,18.81,180,0,0
20191115,023500,0,3.01,0.1,0,0,24.82,0.07,0,0,0.46,18.62,180,0,0
20191115,023600,0,3.22,0.11,0,0,26.61,0.07,0,0,0.46,18.75,180,0,0
20191115,023700,0,2.69,0.09,0,0,22.17,0.06,0,0,0.47,18.81,180,0,0
20191115,023800,0,3.03,0.1,0,0,25.02,0.07,0,0,0.48,18.75,180,0,0
20191115,023900,0,3.01,0.1,0,0,24.87,0.07,0,0,0.47,18.88,180,0,0
20191115,024000,0,3.51,0.12,0,0,28.99,0.08,0,0,0.46,18.69,225,0,0
20191115,024100,0,3.17,0.11,0,0,26.13,0.07,0,0,0.47,18.81,180,0,0
20191115,024200,0,2.95,0.1,0,0,24.31,0.07,0,0,0.47,18.75,180,0,0
20191115,024300,0,3.15,0.1,0,0,25.98,0.07,0,0,0.47,18.75,180,0,0
20191115,024400,0,3.32,0.11,0,0,27.43,0.08,0,0,0.47,18.75,180,0,0
20191115,024500,0,2.94,0.1,0,0,24.24,0.07,0,0,0.47,18.69,180,0,0
20191115,024600,0,2.82,0.09,0,0,23.28,0.06,0,0,0.48,18.88,180,0,0
20191115,024700,0,2.68,0.09,0,0,22.13,0.06,0,0,0.47,18.88,180,0,0
20191115,024800,0,3.07,0.1,0,0,25.35,0.07,0,0,0.47,18.62,180,0,0
20191115,024900,0,3.02,0.1,0,0,24.93,0.07,0,0,0.46,18.5,180,0,0
20191115,025000,0,2.57,0.09,0,0,21.18,0.06,0,0,0.45,18.62,180,0,0
20191115,025100,0,2.63,0.09,0,0,21.71,0.06,0,0,0.45,18.69,180,0,0
20191115,025200,0,2.44,0.08,0,0,20.14,0.06,0,0,0.44,18.75,180,0,0
20191115,025300,0,2.22,0.07,0,0,18.33,0.05,0,0,0.46,18.69,180,0,0
20191115,025400,0,2.06,0.07,0,0,17.03,0.05,0,0,0.47,18.69,180,0,0
20191115,025500,0,2.4,0.08,0,0,19.82,0.05,0,0,0.46,18.94,180,0,0
20191115,025600,0,1.95,0.07,0,0,16.12,0.04,0,0,0.46,18.88,180,0,0
20191115,025700,0,2.05,0.07,0,0,16.87,0.05,0,0,0.47,19,180,0,0
20191115,025800,0,2.28,0.08,0,0,18.85,0.05,0,0,0.46,19,180,0,0
20191115,025900,0,2.18,0.07,0,0,17.99,0.05,0,0,0.45,18.94,180,0,0
20191115,030000,0,1.92,0.06,0,0,15.83,0.04,0,0,0.45,19.25,180,0,0
20191115,030100,0,2,0.07,0,0,16.49,0.05,0,0,0.44,19.25,180,0,0
20191115,030200,0,1.85,0.06,0,0,15.27,0.04,0,0,0.44,19.19,180,0,0
20191115,030300,0,1.49,0.05,0,0,12.27,0.03,0,0,0.43,19.38,180,0,0
20191115,030400,0,1.79,0.06,0,0,14.73,0.04,0,0,0.43,19.44,180,0,0
20191115,030500,0,1.71,0.06,0,0,14.12,0.04,0,0,0.43,19.5,180,0,0
20191115,030600,0,1.98,0.07,0,0,16.32,0.04,0,0,0.44,19.31,180,0,0
20191115,030700,0,1.72,0.06,0,0,14.21,0.04,0,0,0.43,19.5,180,0,0
20191115,030800,0,1.53,0.05,0,0,12.61,0.03,0,0,0.44,19.56,180,0,0
20191115,030900,0,1.76,0.06,0,0,14.53,0.04,0,0,0.44,19.62,180,0,0
20191115,031000,0,1.9,0.06,0,0,15.69,0.04,0,0,0.44,19.69,180,0,0
20191115,031100,0,1.73,0.06,0,0,14.27,0.04,0,0,0.43,19.56,180,0,0
20191115,031200,0,1.48,0.05,0,0,12.25,0.03,0,0,0.43,19.75,180,0,0
20191115,031300,0,1.78,0.06,0,0,14.66,0.04,0,0,0.42,19.62,180,0,0
20191115,031400,0,1.36,0.05,0,0,11.18,0.03,0,0,0.42,19.75,180,0,0
20191115,031500,0,1.81,0.06,0,0,14.9,0.04,0,0,0.43,19.56,180,0,0
20191115,031600,0,1.51,0.05,0,0,12.47,0.03,0,0,0.43,19.75,180,0,0
20191115,031700,0,1.69,0.06,0,0,13.98,0.04,0,0,0.44,19.75,180,0,0
20191115,031800,0,2,0.07,0,0,16.47,0.05,0,0,0.44,19.69,180,0,0
20191115,031900,0,2.16,0.07,0,0,17.78,0.05,0,0,0.45,19.69,180,0,0
20191115,032000,0,2.01,0.07,0,0,16.56,0.05,0,0,0.45,19.75,180,0,0
20191115,032100,0,1.61,0.05,0,0,13.28,0.04,0,0,0.44,19.88,180,0,0
20191115,032200,0,1.87,0.06,0,0,15.44,0.04,0,0,0.45,19.88,180,0,0
20191115,032300,0,1.81,0.06,0,0,14.93,0.04,0,0,0.45,19.75,180,0,0
20191115,032400,0,1.56,0.05,0,0,12.9,0.04,0,0,0.44,19.69,180,0,0
20191115,032500,0,1.72,0.06,0,0,14.22,0.04,0,0,0.44,19.94,180,0,0
20191115,032600,0,1.35,0.05,0,0,11.16,0.03,0,0,0.44,19.81,180,0,0
20191115,032700,0,1.67,0.06,0,0,13.79,0.04,0,0,0.44,19.88,180,0,0
20191115,032800,0,1.63,0.05,0,0,13.46,0.04,0,0,0.45,19.88,180,0,0
20191115,032900,1.17,1.47,0.05,0,0,12.14,0.03,0,0,0.44,19.94,180,0,0
20191115,033000,0,1.5,0.05,0,0,12.35,0.03,0,0,0.44,19.81,180,0,0
20191115,033100,0,1.51,0.05,0,0,12.43,0.03,0,0,0.44,19.94,180,0,0
20191115,033200,0,1.16,0.04,0,0,9.55,0.03,0,0,0.44,19.88,180,0,0
20191115,033300,0,1.81,0.06,0,0,14.93,0.04,0,0,0.43,19.94,180,0,0
20191115,033400,0,1.65,0.05,0,0,13.61,0.04,0,0,0.43,19.88,180,0,0
20191115,033500,0,1.38,0.05,0,0,11.35,0.03,0,0,0.42,20,180,0,0
20191115,033600,0,1.5,0.05,0,0,12.36,0.03,0,0,0.42,19.94,180,0,0
20191115,033700,0,1.52,0.05,0,0,12.55,0.03,0,0,0.43,20,180,0,0
20191115,033800,0,0.99,0.03,0,0,8.14,0.02,0,0,0.44,19.94,180,0,0
20191115,033900,0,1.52,0.05,0,0,12.52,0.03,0,0,0.43,20,180,0,0
20191115,034000,0,1.54,0.05,0,0,12.74,0.03,0,0,0.44,20.06,180,0,0
20191115,034100,0,1.43,0.05,0,0,11.83,0.03,0,0,0.43,20,180,0,0
20191115,034200,0,1.1,0.04,0,0,9.04,0.02,0,0,0.43,19.94,180,0,0
20191115,034300,0,1.05,0.04,0,0,8.7,0.02,0,0,0.43,20.12,180,0,0
20191115,034400,0,1.21,0.04,0,0,10.01,0.03,0,0,0.43,20,180,0,0
20191115,034500,0,1.37,0.05,0,0,11.29,0.03,0,0,0.43,20.19,180,0,0
20191115,034600,0,1.24,0.04,0,0,10.26,0.03,0,0,0.43,20.19,180,0,0
20191115,034700,0,1.38,0.05,0,0,11.36,0.03,0,0,0.42,20.12,180,0,0
20191115,034800,0,0.97,0.03,0,0,8.02,0.02,0,0,0.42,20.06,180,0,0
20191115,034900,0,1.14,0.04,0,0,9.38,0.03,0,0,0.43,20.12,180,0,0
20191115,035000,0,1.22,0.04,0,0,10.09,0.03,0,0,0.42,20.25,180,0,0
20191115,035100,0,1.22,0.04,0,0,10.06,0.03,0,0,0.43,20.25,180,0,0
20191115,035200,0,0.89,0.03,0,0,7.38,0.02,0,0,0.43,20.19,180,0,0
20191115,035300,0,1.22,0.04,0,0,10.08,0.03,0,0,0.43,20.19,180,0,0
20191115,035400,0,1.2,0.04,0,0,9.87,0.03,0,0,0.43,20.19,180,0,0
20191115,035500,0,0.96,0.03,0,0,7.95,0.02,0,0,0.44,20.06,180,0,0
20191115,035600,0,1.26,0.04,0,0,10.42,0.03,0,0,0.44,20.06,180,0,0
20191115,035700,0,1.15,0.04,0,0,9.47,0.03,0,0,0.43,20.25,180,0,0
20191115,035800,0,1.01,0.03,0,0,8.3,0.02,0,0,0.43,20.19,180,0,0
20191115,035900,0,0.99,0.03,0,0,8.13,0.02,0,0,0.43,20.25,180,0,0
20191115,040000,0,1.37,0.05,0,0,11.29,0.03,0,0,0.43,20.31,180,0,0
20191115,040100,0,1.23,0.04,0,0,10.15,0.03,0,0,0.42,20.31,180,0,0
20191115,040200,0,1.3,0.04,0,0,10.68,0.03,0,0,0.43,20.19,180,0,0
20191115,040300,0,0.94,0.03,0,0,7.76,0.02,0,0,0.42,20.12,225,0,0
20191115,040400,0,1.19,0.04,0,0,9.81,0.03,0,0,0.42,20.12,225,0,0
20191115,040500,0,1.42,0.05,0,0,11.75,0.03,0,0,0.42,20.25,180,0,0
20191115,040600,0,1.14,0.04,0,0,9.44,0.03,0,0,0.43,20.31,180,0,0
20191115,040700,0,1.03,0.03,0,0,8.47,0.02,0,0,0.43,20.31,180,0,0
20191115,040800,0,1.3,0.04,0,0,10.74,0.03,0,0,0.43,20.25,180,0,0
20191115,040900,0,1.04,0.03,0,0,8.58,0.02,0,0,0.43,20.19,180,0,0
20191115,041000,0,1.12,0.04,0,0,9.25,0.03,0,0,0.43,20.25,225,0,0
20191115,041100,0,1.3,0.04,0,0,10.69,0.03,0,0,0.43,20.31,180,0,0
20191115,041200,0,1.19,0.04,0,0,9.81,0.03,0,0,0.44,20.19,180,0,0
20191115,041300,0,1.52,0.05,0,0,12.53,0.03,0,0,0.44,20.25,180,0,0
20191115,041400,0,1.01,0.03,0,0,8.36,0.02,0,0,0.43,20.19,180,0,0
20191115,041500,0,1.14,0.04,0,0,9.38,0.03,0,0,0.44,20.25,180,0,0
20191115,041600,0,1.29,0.04,0,0,10.68,0.03,0,0,0.44,20.25,135,0,0
20191115,041700,0,0.93,0.03,0,0,7.71,0.02,0,0,0.46,20.31,225,0,0
20191115,041800,0,1.21,0.04,0,0,9.98,0.03,0,0,0.46,20.25,180,0,0
20191115,041900,0,1.02,0.03,0,0,8.44,0.02,0,0,0.47,20.12,180,0,0
20191115,042000,0,0.75,0.02,0,0,6.2,0.02,0,0,0.47,20.19,180,0,0
20191115,042100,0,1.01,0.03,0,0,8.31,0.02,0,0,0.47,20.25,180,0,0
20191115,042200,0,1.04,0.03,0,0,8.56,0.02,0,0,0.47,20.25,180,0,0
20191115,042300,0,1.08,0.04,0,0,8.89,0.02,0,0,0.48,20.19,180,0,0
20191115,042400,0,0.92,0.03,0,0,7.57,0.02,0,0,0.49,20.12,180,0,0
20191115,042500,0,1.09,0.04,0,0,8.95,0.02,0,0,0.48,20.19,180,0,0
20191115,042600,1.17,1.01,0.03,0,0,8.3,0.02,0,0,0.47,20.25,180,0,0
20191115,042700,0,1.04,0.03,0,0,8.54,0.02,0,0,0.48,20.06,180,0,0
20191115,042800,0,1.08,0.04,0,0,8.9,0.02,0,0,0.48,20.19,180,0,0
20191115,042900,0,1.01,0.03,0,0,8.33,0.02,0,0,0.47,20.19,180,0,0
20191115,043000,0,1.08,0.04,0,0,8.91,0.02,0,0,0.48,20.19,180,0,0
20191115,043100,0,1,0.03,0,0,8.21,0.02,0,0,0.47,20.19,180,0,0
20191115,043200,0,1.31,0.04,0,0,10.79,0.03,0,0,0.47,20.12,180,0,0
20191115,043300,0,1.11,0.04,0,0,9.14,0.03,0,0,0.48,20.19,180,0,0
20191115,043400,0,1,0.03,0,0,8.24,0.02,0,0,0.47,20.12,180,0,0
20191115,043500,0,1.06,0.04,0,0,8.77,0.02,0,0,0.47,20.25,180,0,0
20191115,043600,0,1.17,0.04,0,0,9.68,0.03,0,0,0.47,20.06,180,0,0
20191115,043700,0,1.07,0.04,0,0,8.82,0.02,0,0,0.47,20.25,180,0,0
20191115,043800,0,1.02,0.03,0,0,8.39,0.02,0,0,0.47,20.06,180,0,0
20191115,043900,0,1.13,0.04,0,0,9.31,0.03,0,0,0.47,20.25,180,0,0
20191115,044000,0,1.06,0.04,0,0,8.72,0.02,0,0,0.47,20.25,180,0,0
20191115,044100,0,1.06,0.04,0,0,8.71,0.02,0,0,0.47,20.12,180,0,0
20191115,044200,0,0.88,0.03,0,0,7.25,0.02,0,0,0.46,20.19,180,0,0
20191115,044300,0,0.99,0.03,0,0,8.18,0.02,0,0,0.46,20.25,180,0,0
20191115,044400,0,1.05,0.03,0,0,8.63,0.02,0,0,0.47,20.25,180,0,0
20191115,044500,0,1.11,0.04,0,0,9.19,0.03,0,0,0.48,20.25,180,0,0
20191115,044600,0,1.03,0.03,0,0,8.5,0.02,0,0,0.48,20.31,180,0,0
20191115,044700,0,1,0.03,0,0,8.25,0.02,0,0,0.47,20.25,180,0,0
20191115,044800,0,0.77,0.03,0,0,6.37,0.02,0,0,0.46,20.19,180,0,0
20191115,044900,0,1.07,0.04,0,0,8.81,0.02,0,0,0.47,20.19,180,0,0
20191115,045000,0,1.24,0.04,0,0,10.24,0.03,0,0,0.47,20.25,180,0,0
20191115,045100,3.13,1.09,0.04,0,0,9.01,0.02,0,0,0.46,20.25,180,0,0
20191115,045200,1.17,1.22,0.04,0,0,10.1,0.03,0,0,0.45,20.19,180,0,0
20191115,045300,0,1.37,0.05,0,0,11.28,0.03,0,0,0.44,20.12,180,0,0
20191115,045400,0,1.12,0.04,0,0,9.23,0.03,0,0,0.44,20.19,180,0,0
