dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191111,050700,149,0.7,0.34,215.9,516.1,22
20191111,050800,165,0.77,0.37,216,518.2,24
20191111,050900,177,0.84,0.39,217.2,523.3,25
20191111,051000,196,0.91,0.42,217.3,523.6,28
20191111,051100,205,0.97,0.44,217.3,523.3,30
20191111,051200,217,1.01,0.47,217.1,519.1,28
20191111,051300,228,1.06,0.48,217.1,529.3,31
20191111,051400,236,1.09,0.49,217.2,535.7,31
20191111,051500,243,1.13,0.5,217.1,533.4,38
20191111,051600,247,1.16,0.52,217.1,533.3,39
20191111,051700,255,1.19,0.53,217.1,531.3,39
20191111,051800,262,1.22,0.54,217.1,533.4,42
20191111,051900,270,1.25,0.55,217.3,533.3,42
20191111,052000,279,1.29,0.57,217.3,533.2,44
20191111,052100,288,1.34,0.58,217.1,535.2,44
20191111,052200,294,1.36,0.59,217,536.7,44
20191111,052300,300,1.4,0.61,216.9,533.4,42
20191111,052400,321,1.48,0.65,217,533.2,45
20191111,052500,327,1.51,0.65,217,540.7,44
20191111,052600,330,1.52,0.66,217.1,538.3,44
20191111,052700,345,1.59,0.69,217,542.9,44
20191111,052800,345,1.62,0.68,215.8,543.3,45
20191111,052900,342,1.59,0.68,215.9,543.1,45
20191111,053000,345,1.61,0.69,215.7,534.6,42
20191111,053100,348,1.63,0.69,215.7,538.4,44
20191111,053200,357,1.67,0.71,215.8,538.2,45
20191111,053300,372,1.73,0.74,215.8,539,47
20191111,053400,387,1.8,0.76,215.8,539.8,48
20191111,053500,407,1.9,0.79,215.7,545,51
20191111,053600,411,1.92,0.81,215.7,540.1,50
20191111,053700,420,1.96,0.83,215.7,544.2,53
20191111,053800,423,1.98,0.83,215.4,543.1,53
20191111,053900,424,1.98,0.82,215.4,541.9,53
20191111,054000,459,2.15,0.87,215.6,553.4,57
20191111,054100,591,2.77,1.1,215.9,563.4,77
20191111,054200,641,2.97,1.18,215.9,568,83
20191111,054300,639,2.97,1.17,216,566.8,85
20191111,054400,638,2.96,1.17,216.3,568.7,83
20191111,054500,639,2.96,1.17,216.2,565.6,85
20191111,054600,651,3.01,1.17,216.3,572.4,85
20191111,054700,663,3.08,1.21,216.3,571.4,86
20191111,054800,683,3.16,1.23,216.4,573.8,89
20191111,054900,702,3.25,1.28,217.6,570.6,89
20191111,055000,729,3.36,1.32,217.5,575,92
20191111,055100,752,3.47,1.36,217.4,574.2,95
20191111,055200,780,3.6,1.4,217.4,571.4,98
20191111,055300,807,3.72,1.46,217.5,572.9,101
20191111,055400,834,3.84,1.51,217.4,571.3,105
20191111,055500,864,3.97,1.56,217.6,570.3,108
20191111,055600,891,4.1,1.59,217.6,574.8,112
20191111,055700,915,4.23,1.65,217.4,574.5,112
20191111,055800,946,4.37,1.7,217.3,575,117
20191111,055900,975,4.5,1.76,217.3,570.7,120
20191111,060000,1008,4.64,1.8,217.3,571.9,123
20191111,060100,1038,4.79,1.87,217.4,571.8,126
20191111,060200,1071,4.94,1.93,217.2,570.2,129
20191111,060300,1104,5.1,1.97,217.1,575,133
20191111,060400,1137,5.25,2.04,217.3,575.9,137
20191111,060500,1173,5.4,2.08,217.2,574.1,140
20191111,060600,1206,5.57,2.16,217.2,572.4,144
20191111,060700,1242,5.72,2.21,217.3,572.7,147
20191111,060800,1278,5.92,2.27,216,572.9,152
20191111,060900,1314,6.08,2.3,216,586.9,155
20191111,061000,1350,6.25,2.34,216,583.5,158
20191111,061100,1383,6.4,2.42,216.1,585.5,162
20191111,061200,1386,6.43,2.52,216,564.6,165
20191111,061300,1458,6.76,2.55,215.7,586.4,170
20191111,061400,1494,6.92,2.58,215.8,585.4,173
20191111,061500,1530,7.12,2.68,215.9,583.4,176
20191111,061600,1563,7.25,2.7,215.9,587.2,181
20191111,061700,1596,7.39,2.78,216.2,584.9,184
20191111,061800,1629,7.56,2.83,216.4,584.3,188
20191111,061900,1671,7.76,2.9,216.5,584.2,193
20191111,062000,1728,7.98,3,216.5,582.4,197
20191111,062100,1765,8.18,3.11,216.6,579.7,202
20191111,062200,1809,8.37,3.16,216.6,576.2,207
20191111,062300,1857,8.59,3.26,216.5,577,211
20191111,062400,1791,8.56,3.51,216.3,538.1,216
20191111,062500,1950,9.01,3.43,216.6,578.3,220
20191111,062600,1992,9.23,3.52,216.6,574.1,225
20191111,062700,2037,9.4,3.6,216.6,578.2,229
20191111,062800,2070,9.55,3.66,216.7,577.5,234
20191111,062900,2103,9.71,3.69,216.8,569.1,237
20191111,063000,2139,9.88,3.8,216.9,573.8,242
20191111,063100,2178,10.04,3.86,216.8,569.2,245
20191111,063200,2209,10.19,3.94,216.8,572.2,251
20191111,063300,2247,10.35,3.96,217,571.5,252
20191111,063400,2276,10.51,4.03,217,572.4,255
20191111,063500,2319,10.68,4.13,217.1,565.6,260
20191111,063600,2356,10.86,4.23,217.2,567.9,264
20191111,063700,2400,11.05,4.28,217.4,567.6,266
20191111,063800,2448,11.2,4.39,218.8,565.5,274
20191111,063900,2494,11.42,4.45,218.7,569.9,280
20191111,064000,2551,11.67,4.57,218.8,565.1,286
20191111,064100,2599,11.89,4.66,218.8,569.7,290
20191111,064200,2646,12.14,4.72,218.7,565,296
20191111,064300,2704,12.4,4.81,218.6,565.7,302
20191111,064400,2773,12.7,5,218.9,564.5,310
20191111,064500,2844,12.94,5.18,218.9,557.7,316
20191111,064600,2910,13.3,5.19,218.8,562.4,324
20191111,064700,2940,13.44,5.32,218.8,565.1,327
20191111,064800,2547,11.66,4.62,218.4,557.2,284
20191111,064900,2325,10.62,4.21,218.1,555.1,261
20191111,065000,1911,8.75,3.49,217.7,552,219
20191111,065100,1764,8.18,3.32,217.5,549.5,199
20191111,065200,2550,11.74,4.63,218.3,559.6,284
20191111,065300,2614,11.97,4.84,218.4,560,289
20191111,065400,2431,11.17,4.5,217.9,555.2,269
20191111,065500,2500,12.28,4.95,218.2,549.1,301
20191111,065600,3270,14.86,5.84,218.9,565.7,362
20191111,065700,3252,14.86,5.87,219,560.8,362
20191111,065800,3279,15.08,5.95,217.5,556.9,365
20191111,065900,3312,15.24,6.01,217.3,561.2,368
20191111,070000,3348,15.42,6.06,217.3,557.7,371
20191111,070100,3387,15.57,6.16,217.4,558.4,377
20191111,070200,3429,15.79,6.17,217.3,559.4,382
20191111,070300,3474,15.96,6.23,217.2,560.2,386
20191111,070400,3531,16.25,6.37,217.3,560.4,391
20191111,070500,3570,16.43,6.49,217.4,557.1,395
20191111,070600,3612,16.64,6.55,217.3,556.4,398
20191111,070700,3657,16.84,6.65,217.1,560.9,404
20191111,070800,3687,16.99,6.71,216.9,559.8,406
20191111,070900,3724,17.17,6.72,217,559.1,411
20191111,071000,3765,17.35,6.87,217,557.7,414
20191111,071100,3793,17.53,6.97,217,556.3,420
20191111,071200,3834,17.68,6.98,217,552.6,424
20191111,071300,3873,17.86,7.12,216.9,553.4,429
20191111,071400,3897,18.02,7.18,216.9,552.4,432
20191111,071500,3945,18.19,7.19,217.1,555.8,438
20191111,071600,3981,18.33,7.31,217.3,554.3,441
20191111,071700,4020,18.54,7.31,216.8,553.9,447
20191111,071800,4029,18.48,7.16,216.8,565.6,450
20191111,071900,4095,18.88,7.45,216.7,556.6,455
20191111,072000,4125,19.01,7.54,216.8,556.2,458
20191111,072100,4158,19.22,7.65,216.6,549.7,462
20191111,072200,4193,19.33,7.76,216.7,546.3,467
20191111,072300,4230,19.54,7.8,216.7,551.5,470
20191111,072400,4265,19.68,7.87,216.7,546.8,474
20191111,072500,4302,19.87,7.92,216.5,546.7,479
20191111,072600,4272,19.9,7.9,216.4,559.8,484
20191111,072700,4376,20.23,8.13,216.2,548.1,488
20191111,072800,4416,20.42,8.21,216.3,547.6,493
20191111,072900,4452,20.56,8.19,216.5,549.2,496
20191111,073000,4492,20.74,8.29,216.5,550.5,502
20191111,073100,4521,20.87,8.35,216.6,550.6,505
20191111,073200,4557,21.05,8.41,216.6,546.2,509
20191111,073300,4589,21.2,8.53,216.6,546.9,514
20191111,073400,4623,21.35,8.59,216.7,547.9,519
20191111,073500,4662,21.51,8.65,216.6,545.5,523
20191111,073600,4692,21.66,8.79,216.5,544.9,526
20191111,073700,4725,21.82,8.81,216.5,546.4,532
20191111,073800,4755,21.93,8.77,216.8,546.3,534
20191111,073900,4791,22.11,8.94,216.8,544.7,538
20191111,074000,4817,22.14,9,218,543.4,543
20191111,074100,4851,22.26,9.13,217.9,540.4,546
20191111,074200,4885,22.46,9.19,217.5,539.7,551
20191111,074300,4920,22.63,9.17,217.4,542.4,555
20191111,074400,4947,22.78,9.29,217.2,538.8,558
20191111,074500,4983,22.92,9.32,217.4,542.7,563
20191111,074600,5010,22.99,9.36,217.9,538.1,567
20191111,074700,5043,23.13,9.4,218,542.8,572
20191111,074800,5076,23.23,9.55,218.7,538.9,575
20191111,074900,5112,23.37,9.57,218.7,538.2,580
20191111,075000,5142,23.51,9.69,218.7,537.6,584
20191111,075100,5175,23.64,9.75,218.8,538.3,587
20191111,075200,5187,23.73,9.83,219,538.3,589
20191111,075300,5223,23.84,9.87,218.9,533.7,592
20191111,075400,5271,24.11,10.02,218.9,537.7,599
20191111,075500,5293,24.18,9.97,218.9,534.5,604
20191111,075600,5319,24.31,10.12,218.7,535.7,607
20191111,075700,5349,24.46,10.16,218.8,538,610
20191111,075800,5391,24.62,10.15,218.9,534,615
20191111,075900,5418,24.9,10.31,217.6,536.6,619
20191111,080000,5448,25.01,10.35,217.8,535.6,621
20191111,080100,5493,25.23,10.36,217.7,536.9,625
20191111,080200,5535,25.38,10.5,217.8,533.8,631
20191111,080300,5568,25.59,10.52,217.7,538.2,634
20191111,080400,5592,25.69,10.56,217.6,537.7,639
20191111,080500,5625,25.83,10.7,217.7,534.4,642
20191111,080600,5646,25.93,10.75,217.7,536.8,645
20191111,080700,5502,25.33,11.1,217.3,516.7,650
20191111,080800,5697,26.17,10.72,217.7,536.7,653
20191111,080900,5725,26.3,10.97,217.7,532.1,657
20191111,081000,5742,26.39,10.92,217.5,530.6,660
20191111,081100,5778,26.58,11,217.4,531.3,665
20191111,081200,5808,26.74,11.15,217.2,529.7,668
20191111,081300,5838,26.86,11.18,217.4,529,672
20191111,081400,5858,26.9,11.19,217.7,533,674
20191111,081500,5874,27.04,11.2,217.3,528.8,677
20191111,081600,5898,27.19,11.33,217,532.1,677
20191111,081700,5940,27.34,11.3,217.3,530.3,685
20191111,081800,5979,27.53,11.47,217.2,530.1,689
20191111,081900,6009,27.7,11.42,217,532.2,692
20191111,082000,6024,27.76,11.58,217,532.3,695
20191111,082100,6051,27.88,11.57,217.1,528.6,700
20191111,082200,6067,27.98,11.58,217,526.7,703
20191111,082300,6105,28.1,11.82,217,524.4,707
20191111,082400,6133,28.3,11.83,217,528.1,710
20191111,082500,6162,28.37,11.9,216.9,523.5,715
20191111,082600,6165,28.43,11.92,216.9,528.4,717
20191111,082700,6189,28.58,11.88,216.6,524.2,720
20191111,082800,6206,28.66,12.04,216.6,524.9,721
20191111,082900,6222,28.72,12.07,216.6,525.2,726
20191111,083000,6248,28.76,12,217.2,527.4,729
20191111,083100,6262,28.87,12.16,217.2,523.8,732
20191111,083200,6270,28.85,12.28,217.3,521.1,735
20191111,083300,6288,29.07,12.31,216.3,520.1,738
20191111,083400,6321,29.2,12.26,216.6,522.5,741
20191111,083500,6360,29.36,12.44,216.7,518.4,747
20191111,083600,6396,29.45,12.48,217.2,518.9,752
20191111,083700,6428,29.56,12.55,217.3,522.8,755
20191111,083800,6432,29.5,12.81,217.9,512.4,758
20191111,083900,6483,29.79,12.58,217.5,519.3,762
20191111,084000,6507,29.74,12.64,218.7,520.6,765
20191111,084100,6549,29.99,12.85,218.3,519.1,771
20191111,084200,6568,29.98,12.79,219,522.2,774
20191111,084300,6585,30.13,12.85,218.7,518,777
20191111,084400,6618,30.23,12.95,218.8,518.6,780
20191111,084500,6623,30.26,13.11,218.8,513.8,785
20191111,084600,6651,30.3,13.09,219.5,517.3,788
20191111,084700,6663,30.68,13.11,216.9,513.1,790
20191111,084800,6678,30.81,13.19,216.8,516.8,793
20191111,084900,6697,30.97,13.26,216.2,513.9,796
20191111,085000,6706,31.02,13.21,216.2,517.7,799
20191111,085100,6726,31.08,13.29,216.4,521.2,803
20191111,085200,6768,30.85,13.29,219.3,514.1,806
20191111,085300,6781,30.91,13.41,219.3,516.1,809
20191111,085400,6784,30.85,13.42,219.8,515.4,811
20191111,085500,6815,30.99,13.37,219.8,516.4,814
20191111,085600,6862,31.22,13.45,219.7,517.2,819
20191111,085700,6886,31.32,13.66,220,513.4,823
20191111,085800,6930,31.55,13.66,219.8,513.2,828
20191111,085900,6957,31.65,13.74,219.7,511,832
20191111,090000,6969,31.74,13.87,219.6,511.6,832
20191111,090100,6999,31.87,13.94,219.6,512.7,837
20191111,090200,7011,31.9,13.82,219.6,513.9,837
20191111,090300,7029,32,13.99,219.6,511.1,837
20191111,090400,7076,32.25,13.98,219.4,515.2,847
20191111,090500,7095,32.36,14.06,219.4,510.4,851
20191111,090600,7134,32.6,14.2,219.2,515.4,855
20191111,090700,7196,32.79,14.21,219.5,510.8,864
20191111,090800,7263,33.09,14.33,219.4,514,873
20191111,090900,7332,33.47,14.58,219.6,510.4,884
20191111,091000,7434,33.81,14.89,219.7,507.7,896
20191111,091100,7522,34.19,14.94,219.9,512.7,910
20191111,091200,7629,34.69,15.31,220,504.6,925
20191111,091300,7767,35.29,15.55,220,506.1,943
20191111,091400,7902,35.89,16,220.1,503.4,960
20191111,091500,8031,36.53,16.24,220.3,504.7,981
20191111,091600,8148,36.96,16.07,220.4,512.4,997
20191111,091700,8274,37.46,16.4,220.8,512.9,1015
20191111,091800,8275,37.49,16.29,220.6,516.6,1024
20191111,091900,8271,37.5,15.86,220.5,531.2,1050
20191111,092000,8268,37.49,15.87,220.5,531.7,1056
20191111,092100,7992,36.04,16.57,220.1,487,989
20191111,092200,7702,34.93,15.58,220.3,502,942
20191111,092300,8268,37.39,16.24,221.1,517.1,1029
20191111,092400,8274,37.43,15.66,220.9,538.4,1100
20191111,092500,8277,37.74,16.32,219.2,516.6,1062
20191111,092600,8274,37.6,15.7,220,532.4,1074
20191111,092700,8274,37.59,15.43,220,542,1071
20191111,092800,6498,29.79,13.29,218.1,496,895
20191111,092900,4893,22.17,9.69,216,501.4,700
20191111,093000,5787,26.2,11.6,216.9,497.1,738
20191111,093100,8274,37.61,16.12,219.9,523.8,1032
20191111,093200,8258,37.54,15.78,219.9,515.9,975
20191111,093300,8272,37.62,15.53,219.8,542.8,1155
20191111,093400,6593,28.98,12.39,216.2,503.3,872
20191111,093500,7077,33.55,15.04,217.3,498.3,843
20191111,093600,5478,25.42,11.08,215.6,498.4,686
20191111,093700,5869,27.6,12.03,216,508.9,685
20191111,093800,5097,23.79,10.23,214.8,508.8,628
20191111,093900,4833,22.53,9.65,214.4,503.7,575
20191111,094000,5532,25.68,10.97,215.2,511.1,662
20191111,094100,5366,24.94,10.83,215.1,509.5,637
20191111,094200,5134,19.2,8.82,213.6,392.1,625
20191111,094300,5214,24.36,10.44,214.9,511.9,636
20191111,094400,5076,23.64,10.05,214.9,511.6,607
20191111,094500,5352,24.76,10.6,214.9,509.2,650
20191111,094600,5040,23.51,9.95,214.4,513.7,599
20191111,094700,5173,24.08,10.22,214.7,516,611
20191111,094800,5193,24.11,10.23,215.4,515.5,618
20191111,094900,5130,23.8,10.12,215.4,514.7,608
20191111,095000,5169,23.99,10.01,215.5,520.6,613
20191111,095100,5280,24.51,10.34,215.6,520.9,627
20191111,095200,5433,25.22,10.54,215.8,522.1,643
20191111,095300,5139,23.73,9.95,216.6,526.9,608
20191111,095400,5577,25.72,10.83,217.1,523.8,660
20191111,095500,5569,25.63,10.82,217.3,523.2,657
20191111,095600,5535,25.47,10.62,217.2,527.4,656
20191111,095700,5382,24.79,10.39,217,524.4,639
20191111,095800,4962,23.21,9.8,216.6,524.2,602
20191111,095900,4902,22.74,9.47,216.6,524.2,580
20191111,100000,5691,26.44,11.3,217.4,519.7,680
20191111,100100,6690,30.58,12.95,218.4,526.2,809
20191111,100200,7005,32.01,13.66,218.9,518.6,815
20191111,100300,6990,31.92,13.56,218.9,522.6,834
20191111,100400,7056,32.23,13.8,218.8,518.9,861
20191111,100500,6705,30.45,13.16,220.4,515.9,797
20191111,100600,6783,30.4,12.99,220,514.2,808
20191111,100700,6396,28.98,12.59,219.8,513.9,756
20191111,100800,6034,27.7,11.88,218.2,518.1,713
20191111,100900,6477,29.81,12.86,218.6,514.1,765
20191111,101000,6387,29.67,12.88,218.6,518.7,764
20191111,101100,6532,29.94,12.81,218.5,517.5,784
20191111,101200,7160,32.64,14.05,219.3,515.5,857
20191111,101300,7066,32.25,13.47,219.1,530.6,867
20191111,101400,6765,30.95,13.49,218.9,508.8,815
20191111,101500,6816,31.13,13.53,218.8,509,817
20191111,101600,6585,29.98,13.06,218.5,512,784
20191111,101700,7932,35.91,15.5,220.1,514,911
20191111,101800,7517,34.26,14.67,219.5,513.7,861
20191111,101900,5663,26.01,11.05,217.3,518,675
20191111,102000,5718,26.29,11.21,217.4,515.1,678
20191111,102100,5907,27.25,11.69,217.1,515.9,707
20191111,102200,6111,28.19,12.11,217.3,514.9,726
20191111,102300,7112,32.55,13.98,218.4,518.2,844
20191111,102400,7176,33.54,14.55,218.5,510.5,870
20191111,102500,7107,33.39,14.63,218.4,511.7,857
20191111,102600,6318,29.06,12.42,217.4,513.5,768
20191111,102700,5780,26.56,11.29,217.5,518.8,697
20191111,102800,5660,25.98,11,217.8,523.4,678
20191111,102900,5706,26.17,11.08,217.9,518.6,685
20191111,103000,5631,25.87,10.94,217.8,524.3,675
20191111,103100,5934,27.61,11.72,217.4,520.1,710
20191111,103200,5568,25.62,10.71,216.8,528.2,668
20191111,103300,5388,24.86,10.35,216.5,523.8,643
20191111,103400,5382,24.88,10.33,216.3,527.5,642
20191111,103500,5373,24.81,10.27,216.5,528.8,640
20191111,103600,5370,24.78,10.27,216.5,533,639
20191111,103700,5335,24.6,10.16,216.9,529.3,633
20191111,103800,5328,24.59,10.22,216.8,532.1,633
20191111,103900,5417,25.01,10.31,216.8,530.8,643
20191111,104000,5753,26.53,11.08,217.4,530.3,685
20191111,104100,8274,36.8,15.44,219.3,535.7,1157
20191111,104200,5648,26.04,10.83,216.5,528.8,672
20191111,104300,5619,25.93,10.72,216.8,528.8,669
20191111,104400,5889,27.12,11.42,217.1,520.9,700
20191111,104500,7824,37.03,15.73,219.8,526.1,910
20191111,104600,6027,27.61,11.69,218.2,526.7,724
20191111,104700,6091,27.82,11.71,219.1,525.3,735
20191111,104800,6213,28.3,12.08,219.3,518.5,739
20191111,104900,5739,26.19,11.11,218.6,524,692
20191111,105000,5571,25.51,10.77,218.4,527.5,669
20191111,105100,5559,25.53,10.75,217.7,523.3,666
20191111,105200,5598,25.69,10.8,217.9,523.8,671
20191111,105300,5646,25.87,10.95,218.2,526.5,674
20191111,105400,5799,26.72,11.1,217.2,532.6,691
20191111,105500,5985,27.65,11.65,217.4,523,704
20191111,105600,5661,26.05,10.78,217,531.3,674
20191111,105700,5724,26.29,11.02,217.9,528.2,682
20191111,105800,5877,27.03,11.46,218.3,524.5,701
20191111,105900,6078,27.8,11.81,218.7,523.8,726
20191111,110000,6357,29.02,12.23,218.9,526.9,752
20191111,110100,6342,29.03,12.24,217.9,522.5,759
20191111,110200,6221,28.44,11.98,217.9,527.2,742
20191111,110300,6762,30.97,13.34,218.4,517,790
20191111,110400,6186,28.21,11.94,218.4,521.8,735
20191111,110500,5805,26.53,11.16,218,522.4,697
20191111,110600,5733,26.27,11.05,218.2,522.1,689
20191111,110700,5620,25.8,10.92,217.8,527.2,675
20191111,110800,5475,25.16,10.53,217.5,524.2,656
20191111,110900,5566,25.55,10.82,217.7,524,662
20191111,111000,5635,25.86,10.83,217.8,527,668
20191111,111100,5655,25.92,10.97,218,522.8,669
20191111,111200,5990,27.51,11.65,218.6,527.7,706
20191111,111300,7437,33.79,14.7,220.1,521.1,866
20191111,111400,8277,37.44,15.18,220.9,558.1,1223
20191111,111500,7638,34.69,15.12,220.1,511.7,916
20191111,111600,7476,33.92,14.97,220.1,511.8,907
20191111,111700,8274,37.4,14.68,221.1,571.8,1242
20191111,111800,7711,34.7,15.38,220.3,502.5,953
20191111,111900,6561,29.82,13.1,219.3,504.4,805
20191111,112000,6998,32.34,14.35,219.7,505.9,857
20191111,112100,8272,37.4,15.05,221.2,557.7,1222
20191111,112200,7158,33.06,15.48,220,507,904
20191111,112300,8139,36.82,15.88,220.9,519.5,1062
20191111,112400,7350,33.37,14.74,220.2,503.6,928
20191111,112500,8271,37.3,15.33,221.7,547.5,1213
20191111,112600,8277,37.29,14.94,221.8,563.5,1227
20191111,112700,8274,37.27,15.26,221.9,554.2,1204
20191111,112800,7929,35.81,16.42,222.6,497.9,959
20191111,112900,7341,32.9,14.88,222,494.6,910
20191111,113000,7223,32.59,14.96,221.8,496.4,910
20191111,113100,6108,27.7,12.43,220.5,498.2,759
20191111,113200,7275,32.76,14.56,222,502.2,901
20191111,113300,7738,35,15.83,222.4,499.1,940
20191111,113500,7047,31.78,14.37,221.6,495.3,881
20191111,113600,6620,30.51,13.74,219.2,500.7,852
20191111,113700,6462,29.46,13.19,219.3,500.7,800
20191111,113800,6673,30.39,13.84,219.6,504.1,838
20191111,113900,5393,24.71,10.68,218.1,507.5,651
20191111,114000,7140,32.43,14.34,220.1,508.5,881
20191111,114100,4710,21.67,9.33,217.5,511.7,578
20191111,114200,7863,35.66,15.93,221.5,507,931
20191111,114300,8275,37.29,14.84,221.8,567.3,1254
20191111,114400,8275,37.29,14.89,221.8,562.2,1164
20191111,114500,8274,37.3,15.01,221.6,562.9,1269
20191111,114600,8274,37.32,14.99,221.6,561,1281
20191111,114700,8274,37.3,15.09,221.7,556.5,1262
20191111,114800,8268,37.31,15.23,221.5,553.2,1251
20191111,114900,8274,37.35,15.3,221.5,549.3,1230
20191111,115000,8271,37.34,15.45,221.5,544.9,1219
20191111,115100,8273,37.36,16.4,221.4,514.4,1097
20191111,115200,8268,37.33,15.48,221.4,541.7,1196
20191111,115300,8272,37.36,15.56,221.3,541.3,1198
20191111,115400,8272,37.39,15.78,221.2,538.2,1187
20191111,115500,6913,31.49,14.21,219.6,489.7,901
20191111,115600,6495,29.42,13.12,219.2,495.7,794
20191111,115700,6040,27.58,12.36,219,498.6,752
20191111,115800,6402,29.18,12.79,219.4,500.4,800
20191111,115900,6426,29.29,12.94,219.4,504.2,823
20191111,120000,8268,37.35,15.85,221.3,533.6,1103
20191111,120100,8271,37.38,15.22,221.2,557.6,1166
20191111,120200,6720,30.6,13.64,219.6,503,844
20191111,120300,7357,33.37,14.99,220.3,505.8,901
20191111,120400,8064,36.5,16.6,221,497.9,984
20191111,120500,8274,37.36,15.4,221.3,546.7,1125
20191111,120600,7812,35.06,15.72,220.5,498,959
20191111,120700,6533,29.69,13.24,219.3,498.8,809
20191111,120800,5946,27.14,12.05,218.9,499.2,730
20191111,120900,6027,27.55,12.21,219,504.6,739
20191111,121000,5842,26.71,11.66,218.6,509.3,715
20191111,121100,5803,26.55,11.59,218.5,509.5,712
20191111,121200,6893,31.89,14.14,220.3,505.8,857
20191111,121300,6201,28.62,12.58,219.2,505.9,756
20191111,121400,6711,30.54,13.37,219.7,506.6,822
20191111,121500,8200,37.12,15.99,222.5,518.5,991
20191111,121600,6711,30.24,13.34,220.7,508.7,822
20191111,121700,5541,25.11,10.92,219.3,510.5,668
20191111,121800,8276,37.15,14.33,222.6,579.8,1126
20191111,121900,8275,37.18,14.96,222.6,563.5,1169
20191111,122000,7112,32.52,14.4,221.4,514.7,835
20191111,122100,8277,37.15,14.86,222.7,565.9,1207
20191111,122200,8272,37.11,15.19,222.9,556,1158
20191111,122300,8277,37.34,15.33,221.5,549.6,1134
20191111,122400,8272,37.37,15.42,221.3,545.7,1117
