dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200210,062200,1107,5.35,2.18,215.7,557.1,120
20200210,062300,1236,5.77,2.3,215.9,557.8,135
20200210,062400,1200,5.38,2.09,215.8,561.1,137
20200210,062500,1300,6.03,2.41,215.9,558.7,138
20200210,062600,1230,5.72,2.23,215.7,556.7,138
20200210,062700,1215,5.64,2.24,215.9,552.4,137
20200210,062800,1212,5.64,2.25,215.5,556.2,137
20200210,062900,1276,5.96,2.4,215.8,555.2,144
20200210,063000,1470,6.8,2.68,216,562.2,159
20200210,063100,1503,6.98,2.69,216.1,565.2,164
20200210,063200,1753,8.24,3.21,216.3,570.6,191
20200210,063300,1494,6.92,2.75,216.2,557,167
20200210,063400,1617,8.48,3.47,216.5,570.4,210
20200210,063500,1818,8.4,3.2,216.5,570.7,200
20200210,063600,2103,9.7,3.75,217,576.6,229
20200210,063700,2291,10.24,3.94,216.9,561.7,235
20200210,063800,1869,8.35,3.25,215.3,562.1,196
20200210,063900,1662,7.76,3.09,215.2,553,185
20200210,064000,1776,8.52,3.42,215.6,556.4,205
20200210,064100,1818,8.44,3.36,215.4,557.4,202
20200210,064200,2082,9.64,3.75,215.5,569,225
20200210,064300,2001,9.3,3.66,215.4,564.5,217
20200210,064400,2433,12.15,4.8,216.4,572,283
20200210,064500,1955,9.07,3.53,215.8,561.6,214
20200210,064600,1778,8.3,3.28,215.4,554.7,200
20200210,064700,1982,8.87,3.44,215.6,558.9,210
20200210,064800,2004,9.57,3.89,215.8,554.7,229
20200210,064900,2064,9.6,3.9,215.6,555.1,232
20200210,065000,2010,9.35,3.73,215.2,554.3,223
20200210,065100,2058,9.57,3.75,215.5,560,229
20200210,065200,1896,8.77,3.48,215.5,552.5,210
20200210,065300,1602,7.47,2.94,214.9,553.7,182
20200210,065400,1527,7.13,2.83,214.3,545.7,173
20200210,065500,1572,7.33,2.89,214.4,550,178
20200210,065600,1434,6.67,2.68,214.7,547,164
20200210,065700,1743,8.13,3.24,215,555,196
20200210,065800,1264,5.91,2.35,213.7,544.7,144
20200210,065900,1149,5.39,2.16,213.6,542.2,132
20200210,070000,1065,4.99,2,213.4,543,121
20200210,070100,1008,4.74,1.92,213.2,541,117
20200210,070200,1011,4.75,1.92,212.9,539.9,117
20200210,070300,1081,5.1,2.06,213.1,544.6,126
20200210,070400,1255,5.93,2.33,213.1,551.2,144
20200210,070500,1314,6.18,2.44,213,551.4,149
20200210,070600,1390,6.53,2.57,213.3,552.5,159
20200210,070700,1607,7.53,2.94,213.5,559.5,184
20200210,070800,1563,7.33,2.89,213.3,551.2,176
20200210,070900,1419,6.66,2.61,213.3,554.1,159
20200210,071000,1643,7.86,3.12,213.6,550,184
20200210,071100,1246,5.82,2.32,213,546.4,140
20200210,071200,1318,6.3,2.45,211,550.6,144
20200210,071300,1460,6.89,2.71,212,552,162
20200210,071400,1593,7.51,2.92,212.3,553.4,175
20200210,071500,1603,7.58,2.97,211.8,550.9,176
20200210,071600,1624,7.68,2.99,211.8,558.5,178
20200210,071700,1649,7.79,3,212.2,557.7,181
20200210,071800,1890,8.86,3.41,212.1,558.7,207
20200210,071900,2418,11.39,4.34,212.4,560.7,258
20200210,072000,2241,10.86,4.22,211.9,555.4,249
20200210,072100,1761,8.53,3.83,211.3,476.5,239
20200210,072200,2114,9.95,3.85,211.8,556.1,231
20200210,072300,1707,8.08,3.13,211.6,554.1,190
20200210,072400,1710,8.09,3.14,211.8,551.9,190
20200210,072500,1659,7.83,3.06,211.8,551.9,184
20200210,072600,1533,7.24,2.81,211.5,554.5,170
20200210,072700,1404,6.63,2.58,211,555.1,158
20200210,072800,1523,7.26,2.83,211.1,549.9,172
20200210,072900,1629,7.71,3.02,211.6,550.3,182
20200210,073000,1536,7.26,2.83,211.6,554.3,170
20200210,073100,1646,7.78,3,211.7,559.8,184
20200210,073200,1638,7.77,2.99,210.6,559.7,182
20200210,073300,1731,8.27,3.19,210.5,559.4,191
20200210,073400,1995,9.51,3.65,211.1,556.3,220
20200210,073500,2421,11.5,4.39,211.4,564.8,264
20200210,073600,2874,13.55,5.2,212,564.4,310
20200210,073700,2850,13.47,5.1,211.6,560.9,307
20200210,073800,2442,11.55,4.46,211.4,554.9,269
20200210,073900,3174,15,5.76,211.6,562,342
20200210,074000,3168,14.97,5.76,211.6,559.1,345
20200210,074100,2601,12.25,4.66,210.9,556.1,287
20200210,074200,2376,11.27,4.34,210.6,555,263
20200210,074300,2182,10.36,3.99,210.3,550.3,242
20200210,074400,2031,9.65,3.74,210.1,554,226
20200210,074500,2073,9.89,3.83,209.6,553.1,231
20200210,074600,2326,11.11,4.23,209.5,560.1,257
20200210,074700,2269,10.83,4.12,209.7,555.4,252
20200210,074800,3006,14.28,5.47,210.4,560.7,327
20200210,074900,3714,17.59,6.69,211.3,560.1,403
20200210,075000,4135,20.2,7.73,211.8,565.3,459
20200210,075100,3587,16.88,6.45,211.8,560,392
20200210,075200,3558,16.82,6.39,211.6,573.5,395
20200210,075300,3182,15.07,5.78,211.3,555,353
20200210,075400,3441,16.18,6.23,211.3,550.8,376
20200210,075500,2857,13.58,5.22,210.5,554,319
20200210,075600,3246,15.53,6.03,211.3,557.6,363
20200210,075700,3199,15.11,5.75,210.8,557.9,356
20200210,075800,3102,14.77,5.74,211,555.3,345
20200210,075900,3954,18.95,7.35,211.9,555.3,439
20200210,080000,4623,21.77,7.87,212.8,558.9,520
20200210,080100,3159,15.01,5.8,210.6,550.9,353
20200210,080200,2796,13.28,5.15,210.6,545,313
20200210,080300,2949,13.93,5.47,211.8,550,328
20200210,080400,3048,14.37,5.54,212.3,556.5,347
20200210,080500,2896,13.67,5.37,212,547.3,325
20200210,080600,3789,17.77,6.89,213.3,557,418
20200210,080700,3529,16.61,6.43,212.9,553.9,391
20200210,080800,3327,15.64,6.1,212.6,554.5,369
20200210,080900,3009,14.2,5.56,211.9,551.5,339
20200210,081000,2976,14.14,5.56,211.8,550.5,334
20200210,081100,3213,15.14,5.91,212.3,548.9,356
20200210,081200,3354,15.74,6.42,212.1,552,368
20200210,081300,2859,13.64,5.31,211.3,551,322
20200210,081400,2925,13.63,5.26,211.4,554.7,325
20200210,081500,2916,13.7,5.26,211.5,554.5,325
20200210,081600,2439,11.57,4.51,210.9,547.7,278
20200210,081700,2721,12.86,5.05,211.5,549.9,307
20200210,081800,3057,14.45,5.58,211.6,556.7,342
20200210,081900,2976,14.07,5.44,211.6,552.4,333
20200210,082000,4131,19.55,6.72,212.7,579.5,516
20200210,082100,2571,12.22,4.75,210.8,551.2,289
20200210,082200,4089,20.48,8.16,211.5,567.2,490
20200210,082300,3807,17.93,6.86,210.9,552.5,421
20200210,082400,3330,15.84,6.01,210.2,553.1,374
20200210,082500,3231,15.36,5.97,210.3,551.3,362
20200210,082600,4110,18.87,7.14,211.5,554.8,462
20200210,082700,3078,14.63,5.74,210.4,550.6,350
20200210,082800,4068,18.89,7.27,211.5,559.4,464
20200210,082900,3225,15.24,5.94,210.6,548.6,368
20200210,083000,3342,16,6.23,210.8,550.1,377
20200210,083100,4662,22.26,8.73,212.2,555.6,516
20200210,083200,4947,23.27,9.63,212.6,555,554
20200210,083300,4123,19.47,7.62,211.8,551,459
20200210,083400,3918,18.51,7.2,211.6,546.3,435
20200210,083500,3933,18.55,7.26,211.4,550.5,438
20200210,083600,3661,17.32,6.81,211.3,549.1,411
20200210,083700,3455,16.36,6.39,211.1,547.6,391
20200210,083800,3486,16.51,6.41,211.2,551.2,388
20200210,083900,5781,23.84,9.25,212.8,546.6,732
20200210,084000,4689,22.03,7.58,212.5,573.9,478
20200210,084100,4674,23.88,9.9,212.9,541.7,541
20200210,084200,3258,15.46,5.91,210.8,546.3,383
20200210,084300,2784,13.26,5.27,210.1,540.2,316
20200210,084400,2706,12.89,5.04,209.8,545.8,307
20200210,084500,3071,14.74,5.79,210.4,541.6,345
20200210,084600,8247,37.81,14.8,216.1,564.6,960
20200210,084700,6066,28.23,9.84,213.7,540.9,669
20200210,084800,4029,19.05,7.17,211.3,555.1,439
20200210,084900,4383,20.7,8.18,211.9,543.6,487
20200210,085000,6684,31.13,12.53,214.6,546.6,732
20200210,085100,4814,22.71,8.99,212.7,544.9,543
20200210,085200,5110,23.96,9.22,213.2,546.6,596
20200210,085300,3432,16.24,6.4,211.4,538.9,389
20200210,085400,3222,15.26,6.08,211.6,540,363
20200210,085500,3315,15.64,6.19,211.8,542.1,377
20200210,085600,3975,18.72,7.49,212.4,547,444
20200210,085700,3177,15.04,5.96,211.3,539,360
20200210,085800,3300,15.62,6.16,211.3,544.4,372
20200210,085900,4092,19.23,7.6,213.1,548,453
20200210,090000,5325,25.08,10.05,214.6,544.3,601
20200210,090100,6528,28.89,11.36,215.6,542.8,710
20200210,090200,6497,32.48,13.22,216.3,565.3,682
20200210,090300,7923,36.45,12.56,217.3,548.6,860
20200210,090400,4182,20.13,8.97,211.7,447.1,604
20200210,090500,3886,18.38,7.34,211.4,533.3,439
20200210,090600,4329,20.45,8.19,211.9,538.9,488
20200210,090700,5739,27.2,10.73,213.4,544.6,634
20200210,090800,5238,24.63,9.89,213,541.8,605
20200210,090900,3462,16.35,6.51,210.8,538,398
20200210,091000,3189,15.14,6,210,533.4,366
20200210,091100,3495,16.58,6.62,210.7,534.5,395
20200210,091200,3555,16.83,6.65,211.2,538.4,401
20200210,091300,3489,16.54,6.57,211.1,543.5,394
20200210,091400,4064,19.2,7.56,211.6,539,462
20200210,091500,4265,20.15,7.9,211.8,543.5,476
20200210,091600,3550,16.82,6.57,211.1,544.6,400
20200210,091700,3435,16.21,6.39,211.3,543.4,388
20200210,091800,2676,12.64,4.9,209.9,547.3,307
20200210,091900,2535,12.08,4.75,210,547.1,290
20200210,092000,3291,15.65,6.06,210.4,550.1,372
20200210,092100,4392,20.85,8.19,211.8,548.7,487
20200210,092200,4407,20.84,8.12,212,551.9,493
20200210,092300,4682,22.06,8.63,212.2,547.4,517
20200210,092400,4314,20.5,8.04,211.6,551.8,478
20200210,092500,4722,22.29,8.67,211.9,550.7,520
20200210,092600,4560,21.38,8.48,212.3,545,508
20200210,092700,4044,19.1,7.53,211.7,543.6,449
20200210,092800,4458,21,8.22,212.1,545.1,496
20200210,092900,3633,17.22,6.74,211,546.3,403
20200210,093000,3732,17.82,7.06,211.4,541.7,414
20200210,093100,3096,14.58,5.75,211.5,546.2,347
20200210,093200,2946,13.89,5.42,211.3,542.9,333
20200210,093300,2565,12.16,4.79,210.5,544.9,292
20200210,093400,2619,12.45,4.88,211,544.9,298
20200210,093500,2859,13.54,5.45,211,531.3,330
20200210,093600,3402,16.06,6.24,211.9,553.7,380
20200210,093700,3903,18.48,7.02,211.1,560.9,430
20200210,093800,4002,18.91,7.24,211.2,559.7,441
20200210,093900,3808,18.13,6.88,210.9,562.5,420
20200210,094000,3736,17.69,6.73,210.6,558.4,412
20200210,094100,3786,17.97,6.83,210.7,563.1,418
20200210,094200,4284,20.25,7.78,211.6,563.3,467
20200210,094300,4518,21.34,8.21,211.7,559.4,494
20200210,094400,4376,20.67,7.96,211.7,558,482
20200210,094500,4014,19.02,7.28,211,553.1,444
20200210,094600,4557,21.6,8.31,211.8,553.5,500
20200210,094700,4482,21.26,8.27,211.7,553.1,494
20200210,094800,4589,21.5,8.35,211.7,548,508
20200210,094900,3696,17.61,6.85,210.4,553.2,412
20200210,095000,3957,18.69,7.2,211.1,549.1,441
20200210,095100,3798,18.03,6.99,210.8,549.9,424
20200210,095200,3127,14.89,5.76,210,549.8,351
20200210,095300,2712,12.91,5.02,209.3,547.7,307
20200210,095400,2439,11.6,4.49,209.4,544.3,275
20200210,095500,2222,10.58,4.12,209.2,545.6,254
20200210,095600,2352,11.34,4.44,209.4,545.8,267
20200210,095700,3012,14.38,5.6,210.6,549.2,341
20200210,095800,3226,15.33,5.96,210.6,552.2,365
20200210,095900,3340,15.86,6.14,210.8,551.6,377
20200210,100000,3711,17.58,6.8,211,552.9,414
20200210,100100,4014,18.91,7.39,212.2,549.7,446
20200210,100200,4113,19.38,7.55,212.4,553.7,459
20200210,100300,4038,19,7.38,212.3,549.7,452
20200210,100400,3898,18.44,7.2,211.7,553,433
20200210,100500,3933,18.57,7.19,212,550.8,439
20200210,100600,3996,18.83,7.33,212.1,554.8,447
20200210,100700,3999,18.97,7.31,210.8,547,449
20200210,100800,4134,19.6,7.61,210.8,553.6,464
20200210,100900,4239,20.06,7.74,211.2,552.3,476
20200210,101000,4380,20.69,8.07,211.6,552.3,490
20200210,101100,4359,20.6,7.95,211.6,554,487
20200210,101200,4437,20.99,8.23,211.3,548.4,497
20200210,101300,4317,20.4,7.94,211.4,547.7,485
20200210,101400,4059,19.24,7.49,211,548.8,458
20200210,101500,3804,18.06,7.07,210.8,546.3,430
20200210,101600,3944,18.72,7.28,210.8,549.7,447
20200210,101700,4275,20.25,7.98,211.1,541.4,481
20200210,101800,4737,22.45,8.88,211.5,545.9,534
20200210,101900,4776,22.54,8.84,211.5,542.7,540
20200210,102000,4686,22.13,8.75,211.4,543.8,531
20200210,102100,4626,21.9,8.6,211.6,544.6,525
20200210,102200,4878,23.01,9.15,211.9,546,555
20200210,102300,5227,24.63,9.78,212.3,541.4,592
20200210,102400,5432,25.59,10.12,212.1,545.8,615
20200210,102500,5859,27.49,11,213,540.2,660
20200210,102600,7041,32.82,13.07,214.4,541.2,773
20200210,102700,5976,27.93,11.23,213,536.6,677
20200210,102800,5112,24.03,9.67,212.5,534.3,590
20200210,102900,6129,28.63,11.57,213.6,535.4,694
20200210,103000,5937,27.8,11.28,213.4,536.4,682
20200210,103100,5849,27.43,11.12,213.2,531.2,672
20200210,103200,6072,28.4,11.47,213.7,531.8,704
20200210,103300,5436,25.48,10.48,213.4,529.9,631
20200210,103400,6477,30.24,12.53,214.6,529.8,744
20200210,103500,6342,29.82,12.33,214.3,530.7,742
20200210,103600,8259,38.09,15.07,216.5,563.8,1137
20200210,103700,6243,34.82,14.93,215.9,537.3,949
20200210,103800,8263,38.11,14.71,216.8,573.7,1184
20200210,103900,8214,38.12,14.55,215.4,572.3,1158
20200210,104000,8214,38.12,15.53,215.4,534.3,994
20200210,104100,8086,38.1,15.5,215.4,530.9,983
20200210,104200,8211,38.12,15.6,215.4,532,1019
20200210,104300,7506,35.04,14.9,214.2,516.9,910
20200210,104400,7683,35.82,15.46,214.7,507.5,922
20200210,104500,8211,38.11,15.5,215.4,537.7,1004
20200210,104600,7347,34.23,14.56,214.3,515.9,899
20200210,104700,6588,30.84,13.09,213.4,507.2,806
20200210,104800,6450,30.2,12.84,213.5,510.3,780
20200210,104900,6516,30.56,13.03,213.3,511.6,788
20200210,105000,7053,33.17,14.12,214,509.1,826
20200210,105100,6732,31.68,13.39,213.5,517.6,831
20200210,105200,6366,29.66,12.46,213.1,516.7,785
20200210,105300,5964,28,11.64,212.5,513.9,718
20200210,105400,5721,26.92,11.32,212.5,514.8,683
20200210,105500,5625,26.49,11.12,212.1,515,669
20200210,105600,5643,26.54,11.07,212.6,516.2,671
20200210,105700,5865,27.58,11.62,213,513.7,700
20200210,105800,6099,28.6,11.99,213.4,520.4,726
20200210,105900,7118,27.84,14.62,212.9,427.2,837
20200210,110000,8217,38.11,14.45,215.5,577.9,1155
20200210,110300,8241,38.12,14.68,216,570.3,1319
20200210,110400,8233,38.1,15.25,216,547.6,1167
20200210,110500,7560,35,15.36,215.9,497.8,969
20200210,110600,7359,34.07,15.06,215.9,496.5,943
20200210,110700,6342,29.43,12.32,214.5,509.8,858
20200210,110800,3360,15.93,6.82,211.3,500.6,421
20200210,110900,7677,35.25,14.73,216.1,507.5,873
20200210,111000,3424,16.25,6.85,210.8,507.3,417
20200210,111100,8202,37.89,15.04,216.2,543.1,922
20200210,111200,6345,28.42,11.79,214.1,521.9,840
20200210,111300,7752,36.07,15.29,214.7,511.3,959
20200210,111400,5658,26.95,11.47,212.6,516.5,663
20200210,111500,8014,37.36,15.92,215,511.9,953
20200210,111600,7642,33.98,14.23,214.3,516.7,949
20200210,111700,8211,38.12,14.92,215.3,558.9,1023
20200210,111800,6540,28.16,11.59,212.6,518.3,794
20200210,111900,6638,31.31,13.44,212.9,519.4,841
20200210,112000,8187,38.04,15.3,215.1,545.3,1024
20200210,112100,4314,19.03,7.88,210,497.9,611
20200210,112200,3747,17.83,7.4,210,509.2,447
20200210,112300,5877,28.85,11.58,212.6,540.5,653
20200210,112400,6396,32.65,13.85,213.4,522.5,643
20200210,112500,2898,13.89,5.63,208.8,515.5,351
20200210,112600,2436,11.71,4.79,208.2,512.1,293
20200210,112700,2439,11.71,4.77,208.3,520.9,290
20200210,112800,2582,12.3,4.99,210,523.7,304
20200210,112900,2757,13.18,5.29,209.9,526,322
20200210,113000,2759,12.91,5.69,209.9,542.8,341
20200210,113100,3065,14.62,5.81,210,531.7,354
20200210,113200,3045,14.52,5.81,210.4,536,353
20200210,113300,6298,29.44,11.4,213.9,542.4,718
20200210,113400,8249,38.1,14.66,216.4,559.8,1021
20200210,113500,8244,38.14,13.97,216.1,599.6,1297
20200210,113600,6571,31.13,10.37,214.6,537.1,1237
20200210,113700,5121,26.17,10.73,213.5,531.4,548
20200210,113800,6990,26.88,9.9,213.6,518.4,840
20200210,113900,3373,15.99,6.66,210.6,514.8,401
20200210,114000,3288,15.6,6.41,210.7,521.8,385
20200210,114100,3261,15.48,6.32,210.6,525.9,377
20200210,114200,3025,14.38,5.85,210.4,522.1,351
20200210,114300,2742,13.06,5.27,209.9,529.3,316
20200210,114400,2625,12.57,5,208.7,530.1,302
20200210,114500,2636,12.63,5.03,208.7,536.3,304
20200210,114600,2808,13.48,5.32,208.7,533.5,322
20200210,114700,3075,14.77,5.8,209.1,537,353
20200210,114800,3300,15.79,6.23,209.2,541.2,376
20200210,114900,3452,16.48,6.47,209.4,540.6,391
20200210,115000,3837,18.28,7.17,209.8,538.5,429
20200210,115100,3765,17.96,7.05,209.8,542.3,427
20200210,115200,4173,19.85,7.81,210.3,538.8,464
20200210,115300,3498,16.64,6.44,209.5,547.3,397
20200210,115400,3279,15.64,6.14,209.3,540.2,371
20200210,115500,3285,15.76,6.16,209.2,541.1,371
20200210,115600,4335,21.07,8.22,210.6,552,519
20200210,115700,3111,14.89,5.83,209,538.2,350
20200210,115800,3024,14.47,5.66,209,542.4,337
20200210,115900,5265,24.88,10.11,211,544.9,506
20200210,120000,3099,14.64,5.67,208.6,539.4,354
20200210,120100,3345,16.01,6.13,209,561.7,365
20200210,120200,6375,30.5,11.82,212.3,556.5,723
20200210,120300,5025,22.91,8.78,210.6,563.1,841
20200210,120400,8172,38.17,13.76,214.1,604.6,1309
20200210,120500,8178,38.18,13.92,214.1,597.1,1290
20200210,120600,8001,37.38,15.12,214,540.2,867
20200210,120700,4966,23.55,9.7,210.8,524.1,564
20200210,120800,4482,21.6,8.96,210,521.6,526
20200210,120900,4596,21.89,8.86,209.9,522.1,543
20200210,121100,3951,18.8,7.65,210.3,526.3,481
20200210,121200,4938,24.18,10.05,211.5,529.6,543
20200210,121300,3480,16.62,6.81,209.4,520.1,406
20200210,121400,3491,16.57,6.81,210.6,522.1,404
20200210,121500,3954,18.61,7.48,211,526.3,462
20200210,121600,3674,17.43,7.09,210.8,528.4,427
20200210,121700,3789,18.01,7.26,210.5,528.1,436
20200210,121800,3735,17.72,7.08,210.9,530.8,430
20200210,121900,4399,20.91,8.48,211.6,534,500
20200210,122000,4062,19.36,7.64,209.7,539.6,476
20200210,122100,5145,24.36,9.96,211.2,540.5,580
20200210,122300,7968,37.02,13.25,214.5,603.8,1361
20200210,122400,7932,36.97,13.75,214.5,592.2,1283
20200210,122500,7935,36.83,13.98,214.5,581.7,1211
20200210,122600,4340,21.04,8.91,210.2,531.5,704
20200210,122700,8034,37.61,14.56,214.8,569.2,1167
20200210,122800,8202,38.13,14.88,215.1,559,1134
20200210,122900,8202,38.14,14.96,215,557.3,1135
20200210,123000,8207,38.11,15.08,215.2,554.4,1129
20200210,123100,8211,38.1,15.52,215.4,540.4,1076
20200210,123200,8214,38.11,15.69,215.5,532.3,1041
20200210,123300,8220,38.1,15.77,215.6,530.7,1041
20200210,123400,8211,38.11,15.95,215.4,526,1036
20200210,123500,8196,38.08,15.64,215.2,532.1,1058
20200210,123600,8214,38.11,15.75,215.4,534.4,1071
20200210,123700,8214,38.09,15.61,215.6,534.9,1061
20200210,123800,8112,37.66,16.88,215.3,487.3,1006
20200210,123900,8043,37.42,16.43,215.1,504,989
20200210,124000,8211,38.1,15.9,215.3,525.8,1027
20200210,124100,8208,38.11,15.46,215.3,539.3,1048
20200210,124200,8199,38.11,16.11,215.2,521.1,1016
20200210,124300,7920,36.96,15.1,214.5,539.4,1015
20200210,124400,8202,38.1,15.36,215.2,540.2,1051
20200210,124500,8112,37.69,15.97,215.2,510.4,995
20200210,124600,7729,35.9,15.55,215.1,502.2,945
20200210,124700,7747,36.03,15.57,214.8,502.2,946
20200210,124800,8172,37.89,16.48,215.6,505.3,994
20200210,124900,6099,26.74,11.38,212.6,510.4,678
20200210,125000,8253,38.09,15.32,216.2,542.5,1055
20200210,125100,8235,38.11,15.32,215.6,543.1,1051
20200210,125200,8248,38.1,15.11,216.4,550.7,1086
20200210,125300,8178,37.79,15.73,216.4,524.9,1003
20200210,125400,8251,38.11,16.16,216.4,524.3,1021
20200210,125500,8226,38.1,16.1,216,518,1019
20200210,125600,8181,38.12,16.12,214.8,514.1,1007
20200210,125700,7917,37.01,15.13,214.1,536.8,1015
20200210,125800,6411,33.58,15.96,213.2,540.7,995
20200210,125900,7982,36.93,14.94,214,533.7,998
20200210,130000,8169,38.19,15.69,213.8,530.8,1023
20200210,130100,8157,38.14,15.94,213.7,514.5,1027
20200210,130200,7194,33.8,14.44,212.8,507.7,889
20200210,130300,7749,36.23,15.51,213.2,502.5,949
20200210,130400,7605,36.03,15.6,213,506.7,939
20200210,130500,8019,36.93,15.09,214.6,532.7,994
20200210,130600,7925,37.12,15.78,214.4,509.4,977
20200210,130700,4314,20.86,8.9,210.1,502.5,522
