dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191104,004400,0,7.73,0.26,0,0,63.73,0.18,0,0,0.43,25.69,0,6.65,0
20191104,004600,0,9.07,0.3,0,0,74.86,0.21,0,0,0.45,25.75,0,6.65,0
20191104,004700,0,8.72,0.29,0,0,71.91,0.2,0,0,0.43,25.56,0,5.32,0
20191104,004800,0,9.4,0.31,0,0,77.59,0.21,0,0,0.44,25.56,0,13.3,0
20191104,004900,0,9.19,0.31,0,0,75.78,0.21,0,0,0.46,25.88,0,7.98,0
20191104,005000,0,8.69,0.29,0,0,71.66,0.2,0,0,0.45,25.88,0,15.96,0
20191104,005100,0,8.31,0.28,0,0,68.58,0.19,0,0,0.47,25.81,0,2.66,0
20191104,005200,0,10.27,0.34,0,0,84.75,0.23,0,0,0.47,25.81,0,7.98,0
20191104,005300,0,9.67,0.32,0,0,79.8,0.22,0,0,0.46,25.69,0,10.64,0
20191104,005400,0,9.16,0.3,0,0,75.61,0.21,0,0,0.46,25.81,0,10.64,0
20191104,005500,0,9.62,0.32,0,0,79.34,0.22,0,0,0.47,25.69,0,5.32,0
20191104,005600,0,9.33,0.31,0,0,76.97,0.21,0,0,0.46,25.75,0,7.98,0
20191104,005700,0,9.3,0.31,0,0,76.73,0.21,0,0,0.46,25.69,0,5.32,0
20191104,005800,0,8.3,0.28,0,0,68.45,0.19,0,0,0.47,25.62,0,5.32,0
20191104,005900,0,8.86,0.29,0,0,73.08,0.2,0,0,0.44,25.38,0,0,0
20191104,010000,0,8.02,0.27,0,0,66.16,0.18,0,0,0.43,25.56,0,6.65,0
20191104,010100,0,8.2,0.27,0,0,67.64,0.19,0,0,0.45,25.62,0,5.32,0
20191104,010200,0,8.86,0.29,0,0,73.08,0.2,0,0,0.42,25.56,0,7.98,0
20191104,010300,0,7.81,0.26,0,0,64.43,0.18,0,0,0.44,25.75,0,7.98,0
20191104,010400,0,8.48,0.28,0,0,69.96,0.19,0,0,0.42,25.75,0,10.64,0
20191104,010500,0,7.48,0.25,0,0,61.69,0.17,0,0,0.42,25.75,0,13.3,0
20191104,010600,0,8.76,0.29,0,0,72.26,0.2,0,0,0.43,25.62,0,10.64,0
20191104,010700,0,8.02,0.27,0,0,66.15,0.18,0,0,0.43,25.56,0,7.98,0
20191104,010800,0,7.85,0.26,0,0,64.78,0.18,0,0,0.44,25.75,0,14.63,0
20191104,010900,0,7.7,0.26,0,0,63.49,0.17,0,0,0.44,25.75,0,7.98,0
20191104,011000,0,7.64,0.25,0,0,63.03,0.17,0,0,0.46,25.5,0,10.64,0
20191104,011100,0,7.39,0.25,0,0,60.94,0.17,0,0,0.47,25.75,0,14.63,0
20191104,011200,0,7.23,0.24,0,0,59.66,0.16,0,0,0.46,25.62,270,5.32,0
20191104,011300,0,7.23,0.24,0,0,59.65,0.16,0,0,0.44,25.56,270,2.66,0
20191104,011400,0,6.74,0.22,0,0,55.6,0.15,0,0,0.44,25.56,0,9.31,0
20191104,011500,0,6.63,0.22,0,0,54.69,0.15,0,0,0.43,25.62,0,5.32,0
20191104,011600,0,6.24,0.21,0,0,51.49,0.14,0,0,0.44,25.44,0,13.3,0
20191104,011700,0,6.76,0.22,0,0,55.77,0.15,0,0,0.44,25.5,90,13.3,0
20191104,011800,0,6.57,0.22,0,0,54.2,0.15,0,0,0.43,25.62,45,18.62,0
20191104,011900,0,6.59,0.22,0,0,54.36,0.15,0,0,0.42,25.81,0,7.98,0
20191104,012000,0,5.64,0.19,0,0,46.55,0.13,0,0,0.43,25.69,0,10.64,0
20191104,012100,0,5.33,0.18,0,0,43.96,0.12,0,0,0.43,25.62,0,5.32,0
20191104,012200,0,6.32,0.21,0,0,52.18,0.14,0,0,0.47,25.5,0,13.3,0
20191104,012300,0,6.01,0.2,0,0,49.55,0.14,0,0,0.45,25.75,0,17.29,0
20191104,012400,0,6.27,0.21,0,0,51.76,0.14,0,0,0.43,25.75,0,9.31,0
20191104,012500,0,6.06,0.2,0,0,50.02,0.14,0,0,0.47,25.75,0,17.29,0
20191104,012600,0,5.85,0.19,0,0,48.26,0.13,0,0,0.45,25.56,0,10.64,0
20191104,012700,0,5.58,0.19,0,0,46.03,0.13,0,0,0.45,25.69,0,10.64,0
20191104,012800,0,5.41,0.18,0,0,44.66,0.12,0,0,0.43,25.56,0,10.64,0
20191104,012900,0,5.11,0.17,0,0,42.18,0.12,0,0,0.43,25.38,335,13.3,0
20191104,013000,0,5.79,0.19,0,0,47.75,0.13,0,0,0.45,25.56,335,10.64,0
20191104,013100,0,5.7,0.19,0,0,47.05,0.13,0,0,0.44,25.44,335,2.66,0
20191104,013200,0,5.86,0.2,0,0,48.36,0.13,0,0,0.44,25.38,0,7.98,0
20191104,013300,0,5.89,0.2,0,0,48.56,0.13,0,0,0.44,25.56,225,11.97,0
20191104,013400,0,5.7,0.19,0,0,47.03,0.13,0,0,0.45,25.5,0,6.65,0
20191104,013500,0,5.55,0.18,0,0,45.8,0.13,0,0,0.47,25.5,0,7.98,0
20191104,013600,0,6.14,0.2,0,0,50.65,0.14,0,0,0.47,25.56,0,6.65,0
20191104,013700,0,5.52,0.18,0,0,45.51,0.13,0,0,0.46,25.56,0,13.3,0
20191104,013800,0,5.04,0.17,0,0,41.62,0.11,0,0,0.44,25.5,0,7.98,0
20191104,013900,0,5.53,0.18,0,0,45.62,0.13,0,0,0.43,25.31,335,5.32,0
20191104,014000,0,5.1,0.17,0,0,42.06,0.12,0,0,0.44,25.38,45,3.99,0
20191104,014100,0,5.52,0.18,0,0,45.53,0.13,0,0,0.46,25.44,0,18.62,0
20191104,014200,0,5.22,0.17,0,0,43.06,0.12,0,0,0.46,25.44,0,7.98,0
20191104,014300,0,5.14,0.17,0,0,42.38,0.12,0,0,0.47,25.31,0,7.98,0
20191104,014400,0,5.73,0.19,0,0,47.29,0.13,0,0,0.46,25.38,0,10.64,0
20191104,014500,0,5.75,0.19,0,0,47.43,0.13,0,0,0.45,25.44,0,2.66,0
20191104,014600,0,5.53,0.18,0,0,45.66,0.13,0,0,0.44,25.38,270,6.65,0
20191104,014700,0,5.2,0.17,0,0,42.93,0.12,0,0,0.44,25.31,0,3.99,0
20191104,014800,0,6.05,0.2,0,0,49.94,0.14,0,0,0.44,25.44,0,13.3,0
20191104,014900,0,5.92,0.2,0,0,48.82,0.13,0,0,0.43,25.31,270,5.32,0
20191104,015000,0,5.87,0.2,0,0,48.46,0.13,0,0,0.42,25.56,0,18.62,0
20191104,015100,0,5.98,0.2,0,0,49.31,0.14,0,0,0.42,25.44,0,9.31,0
20191104,015200,0,5.79,0.19,0,0,47.79,0.13,0,0,0.39,25.38,335,7.98,0
20191104,015300,0,5.94,0.2,0,0,49.02,0.13,0,0,0.41,25.44,0,6.65,0
20191104,015400,0,5.62,0.19,0,0,46.34,0.13,0,0,0.43,25.25,0,13.3,0
20191104,015500,0,5.97,0.2,0,0,49.25,0.14,0,0,0.45,25.5,0,9.31,0
20191104,015600,0,5.02,0.17,0,0,41.38,0.11,0,0,0.45,25.25,0,10.64,0
20191104,015700,0,5.7,0.19,0,0,46.99,0.13,0,0,0.46,25.25,0,6.65,0
20191104,015800,0,5.9,0.2,0,0,48.68,0.13,0,0,0.47,25.31,0,10.64,0
20191104,015900,0,5.75,0.19,0,0,47.44,0.13,0,0,0.46,25.19,335,5.32,0
20191104,020000,0,5.55,0.18,0,0,45.81,0.13,0,0,0.46,25.31,0,6.65,0
20191104,020100,0,5.49,0.18,0,0,45.28,0.12,0,0,0.47,25.31,0,3.99,0
20191104,020200,0,5.58,0.19,0,0,46.07,0.13,0,0,0.45,25.12,0,5.32,0
20191104,020300,0,5.58,0.19,0,0,46.02,0.13,0,0,0.47,25.25,0,15.96,0
20191104,020400,0,6.14,0.2,0,0,50.65,0.14,0,0,0.46,25.38,0,15.96,0
20191104,020500,0,5.77,0.19,0,0,47.64,0.13,0,0,0.46,25.25,0,3.99,0
20191104,020600,0,5.72,0.19,0,0,47.2,0.13,0,0,0.45,25.12,0,0,0
20191104,020700,0,5.54,0.18,0,0,45.74,0.13,0,0,0.44,25.06,0,5.32,0
20191104,020800,0,5.71,0.19,0,0,47.12,0.13,0,0,0.46,25.06,270,5.32,0
20191104,020900,0,5.76,0.19,0,0,47.55,0.13,0,0,0.45,25.19,0,15.96,0
20191104,021000,0,5.91,0.2,0,0,48.8,0.13,0,0,0.44,25.19,90,13.3,0
20191104,021100,0,5.9,0.2,0,0,48.66,0.13,0,0,0.43,25.12,335,6.65,0
20191104,021200,0,5.9,0.2,0,0,48.71,0.13,0,0,0.44,25.12,45,5.32,0
20191104,021300,0,6.21,0.21,0,0,51.2,0.14,0,0,0.43,25,45,3.99,0
20191104,021400,0,5.86,0.2,0,0,48.36,0.13,0,0,0.44,25.06,0,3.99,0
20191104,021500,0,5.83,0.19,0,0,48.09,0.13,0,0,0.43,25.38,45,10.64,0
20191104,021600,0,5.19,0.17,0,0,42.84,0.12,0,0,0.42,25.25,45,7.98,0
20191104,021700,0,5.53,0.18,0,0,45.59,0.13,0,0,0.41,25.19,0,7.98,0
20191104,021800,0,5.12,0.17,0,0,42.24,0.12,0,0,0.42,25.31,0,6.65,0
20191104,021900,0,5.37,0.18,0,0,44.28,0.12,0,0,0.43,25.19,45,13.3,0
20191104,022000,0,5.58,0.19,0,0,46,0.13,0,0,0.44,25.25,335,10.64,0
20191104,022100,0,5.63,0.19,0,0,46.47,0.13,0,0,0.44,25.25,0,7.98,0
20191104,022200,0,5.94,0.2,0,0,49.02,0.13,0,0,0.44,25.19,0,5.32,0
20191104,022300,0,5.6,0.19,0,0,46.21,0.13,0,0,0.44,25.19,0,7.98,0
20191104,022400,0,5.67,0.19,0,0,46.77,0.13,0,0,0.44,25.12,0,13.3,0
20191104,022500,0,5.54,0.18,0,0,45.69,0.13,0,0,0.44,25.12,0,7.98,0
20191104,022600,0,5.85,0.19,0,0,48.25,0.13,0,0,0.45,25.19,0,2.66,0
20191104,022700,0,5.1,0.17,0,0,42.1,0.12,0,0,0.45,25.25,0,5.32,0
20191104,022800,0,5.29,0.18,0,0,43.67,0.12,0,0,0.45,25.12,0,5.32,0
20191104,022900,0,5.73,0.19,0,0,47.25,0.13,0,0,0.44,25.12,335,5.32,0
20191104,023000,0,5.33,0.18,0,0,43.96,0.12,0,0,0.45,25.12,0,9.31,0
20191104,023100,0,6.06,0.2,0,0,50,0.14,0,0,0.45,25.25,0,15.96,0
20191104,023200,0,5.24,0.17,0,0,43.2,0.12,0,0,0.44,25.12,0,3.99,0
20191104,023300,0,5.24,0.17,0,0,43.22,0.12,0,0,0.43,25.12,335,6.65,0
20191104,023400,0,5.03,0.17,0,0,41.5,0.11,0,0,0.43,24.94,0,10.64,0
20191104,023500,0,4.87,0.16,0,0,40.16,0.11,0,0,0.45,25.25,0,5.32,0
20191104,023600,0,6.32,0.21,0,0,52.16,0.14,0,0,0.43,25.12,0,5.32,0
20191104,023700,0,5.7,0.19,0,0,47.02,0.13,0,0,0.44,25.12,0,9.31,0
20191104,023800,0,5.5,0.18,0,0,45.39,0.12,0,0,0.45,25,0,1.33,0
20191104,023900,0,5.19,0.17,0,0,42.85,0.12,0,0,0.43,24.81,0,0,0
20191104,024000,0,5.51,0.18,0,0,45.48,0.12,0,0,0.45,24.94,270,6.65,0
20191104,024100,0,5.8,0.19,0,0,47.83,0.13,0,0,0.44,25.06,0,10.64,0
20191104,024200,0,5.82,0.19,0,0,47.99,0.13,0,0,0.44,24.88,335,2.66,0
20191104,024300,0,5.21,0.17,0,0,42.96,0.12,0,0,0.43,24.75,335,0,0
20191104,024400,0,5.36,0.18,0,0,44.24,0.12,0,0,0.43,24.69,0,3.99,0
20191104,024500,0,5.23,0.17,0,0,43.14,0.12,0,0,0.43,24.69,0,5.32,0
20191104,024600,0,6.06,0.2,0,0,50.03,0.14,0,0,0.43,24.81,0,7.98,0
20191104,024700,0,5.17,0.17,0,0,42.65,0.12,0,0,0.45,24.81,0,5.32,0
20191104,024800,0,5.18,0.17,0,0,42.76,0.12,0,0,0.44,24.81,0,2.66,0
20191104,024900,0,5.25,0.17,0,0,43.33,0.12,0,0,0.44,24.88,0,7.98,0
20191104,025000,0,5.19,0.17,0,0,42.86,0.12,0,0,0.45,25.12,0,7.98,0
20191104,025100,0,4.66,0.16,0,0,38.44,0.11,0,0,0.44,24.94,0,2.66,0
20191104,025200,0,5.08,0.17,0,0,41.94,0.12,0,0,0.44,25,0,7.98,0
20191104,025300,0,5.14,0.17,0,0,42.43,0.12,0,0,0.45,25.19,0,7.98,0
20191104,025400,0,5.52,0.18,0,0,45.5,0.13,0,0,0.43,25.19,0,11.97,0
20191104,025500,0,5.28,0.18,0,0,43.53,0.12,0,0,0.46,25.19,0,10.64,0
20191104,025600,0,4.89,0.16,0,0,40.38,0.11,0,0,0.46,25.25,335,7.98,0
20191104,025700,0,5.15,0.17,0,0,42.48,0.12,0,0,0.44,25.19,0,5.32,0
20191104,025800,0,5.16,0.17,0,0,42.58,0.12,0,0,0.45,25,0,10.64,0
20191104,025900,0,5.2,0.17,0,0,42.86,0.12,0,0,0.45,25.12,0,6.65,0
20191104,030100,0,5.87,0.2,0,0,48.43,0.13,0,0,0.45,25.25,0,13.3,0
20191104,030200,0,5.19,0.17,0,0,42.85,0.12,0,0,0.45,25.19,0,14.63,0
20191104,030300,0,4.58,0.15,0,0,37.76,0.1,0,0,0.45,25.12,0,7.98,0
20191104,030400,0,5.05,0.17,0,0,41.65,0.11,0,0,0.46,25.12,0,5.32,0
20191104,030500,0,5.31,0.18,0,0,43.78,0.12,0,0,0.44,25.19,0,11.97,0
20191104,030600,0,4.84,0.16,0,0,39.96,0.11,0,0,0.45,25,0,5.32,0
20191104,030700,0,5.84,0.19,0,0,48.21,0.13,0,0,0.45,25,0,3.99,0
20191104,030800,0,4.87,0.16,0,0,40.15,0.11,0,0,0.45,24.88,0,2.66,0
20191104,030900,0,5.38,0.18,0,0,44.4,0.12,0,0,0.46,24.94,0,5.32,0
20191104,031000,0,5.07,0.17,0,0,41.82,0.11,0,0,0.44,25,0,9.31,0
20191104,031100,0,5.31,0.18,0,0,43.78,0.12,0,0,0.44,24.94,45,5.32,0
20191104,031200,0,4.82,0.16,0,0,39.77,0.11,0,0,0.45,25,0,5.32,0
20191104,031400,0,5.08,0.17,0,0,41.92,0.12,0,0,0.43,24.94,0,6.65,0
20191104,031500,0,5.98,0.2,0,0,49.34,0.14,0,0,0.44,24.94,0,11.97,0
20191104,031600,0,5.79,0.19,0,0,47.77,0.13,0,0,0.44,25,0,2.66,0
20191104,031700,0,5.81,0.19,0,0,47.93,0.13,0,0,0.43,24.94,0,9.31,0
20191104,031800,0,5.78,0.19,0,0,47.72,0.13,0,0,0.43,25,90,9.31,0
20191104,031900,0,5.58,0.19,0,0,46.02,0.13,0,0,0.45,25,0,6.65,0
20191104,032000,0,5.79,0.19,0,0,47.76,0.13,0,0,0.44,25,0,5.32,0
20191104,032100,0,6.06,0.2,0,0,49.99,0.14,0,0,0.45,24.94,0,3.99,0
20191104,032200,0,6.42,0.21,0,0,52.94,0.15,0,0,0.44,24.75,0,10.64,0
20191104,032300,0,6.6,0.22,0,0,54.44,0.15,0,0,0.44,25,0,5.32,0
20191104,032400,0,6.8,0.23,0,0,56.07,0.15,0,0,0.44,24.94,0,5.32,0
20191104,032500,0,6.49,0.22,0,0,53.55,0.15,0,0,0.44,24.81,0,3.99,0
20191104,032600,0,6.67,0.22,0,0,54.99,0.15,0,0,0.44,24.81,0,7.98,0
20191104,032700,0,6.3,0.21,0,0,52,0.14,0,0,0.44,24.81,0,6.65,0
20191104,032800,0,6.85,0.23,0,0,56.53,0.16,0,0,0.43,24.94,0,7.98,0
20191104,032900,0,6.71,0.22,0,0,55.33,0.15,0,0,0.44,24.88,0,7.98,0
20191104,033000,0,6.35,0.21,0,0,52.37,0.14,0,0,0.45,25,0,7.98,0
20191104,033100,0,6.36,0.21,0,0,52.43,0.14,0,0,0.44,25,335,9.31,0
20191104,033200,0,6.76,0.23,0,0,55.8,0.15,0,0,0.43,24.75,0,6.65,0
20191104,033300,0,6.26,0.21,0,0,51.61,0.14,0,0,0.43,24.75,0,5.32,0
20191104,033400,0,5.33,0.18,0,0,43.94,0.12,0,0,0.44,24.56,0,2.66,0
20191104,033500,0,6.78,0.23,0,0,55.92,0.15,0,0,0.43,24.75,335,3.99,0
20191104,033600,0,6.43,0.21,0,0,53.08,0.15,0,0,0.43,24.62,0,5.32,0
20191104,033700,0,6.19,0.21,0,0,51.04,0.14,0,0,0.44,24.88,0,10.64,0
20191104,033800,0,6.44,0.21,0,0,53.11,0.15,0,0,0.43,24.88,0,10.64,0
20191104,033900,0,6.08,0.2,0,0,50.13,0.14,0,0,0.41,24.94,0,5.32,0
20191104,034000,0,6.06,0.2,0,0,49.96,0.14,0,0,0.42,24.62,0,2.66,0
20191104,034100,0,6.2,0.21,0,0,51.17,0.14,0,0,0.44,24.62,0,2.66,0
20191104,034200,0,6.05,0.2,0,0,49.92,0.14,0,0,0.43,24.62,0,3.99,0
20191104,034300,0,6.39,0.21,0,0,52.75,0.14,0,0,0.42,24.75,0,9.31,0
20191104,034400,0,5.61,0.19,0,0,46.25,0.13,0,0,0.42,24.69,0,7.98,0
20191104,034500,0,6,0.2,0,0,49.47,0.14,0,0,0.43,24.75,0,3.99,0
20191104,034600,0,5.71,0.19,0,0,47.14,0.13,0,0,0.42,24.75,335,5.32,0
20191104,034700,0,5.99,0.2,0,0,49.45,0.14,0,0,0.43,24.69,0,5.32,0
20191104,034800,0,5.95,0.2,0,0,49.07,0.13,0,0,0.41,24.81,0,10.64,0
20191104,034900,0,5.5,0.18,0,0,45.38,0.12,0,0,0.42,24.75,0,10.64,0
20191104,035000,0,6.29,0.21,0,0,51.87,0.14,0,0,0.41,24.81,0,5.32,0
20191104,035100,0,5.84,0.19,0,0,48.2,0.13,0,0,0.43,24.62,0,10.64,0
20191104,035200,0,5.61,0.19,0,0,46.26,0.13,0,0,0.43,24.88,0,13.3,0
20191104,035300,0,5.37,0.18,0,0,44.28,0.12,0,0,0.44,24.94,335,7.98,0
20191104,035400,0,6.01,0.2,0,0,49.56,0.14,0,0,0.46,24.88,0,7.98,0
20191104,035500,0,6.61,0.22,0,0,54.57,0.15,0,0,0.44,24.94,0,13.3,0
20191104,035600,0,5.83,0.19,0,0,48.08,0.13,0,0,0.44,24.75,45,5.32,0
20191104,035700,0,6.27,0.21,0,0,51.74,0.14,0,0,0.43,24.69,0,3.99,0
20191104,035800,0,6.11,0.2,0,0,50.38,0.14,0,0,0.43,24.69,135,2.66,0
20191104,035900,0,6.12,0.2,0,0,50.46,0.14,0,0,0.44,24.5,0,5.32,0
20191104,040000,0,5.63,0.19,0,0,46.41,0.13,0,0,0.42,24.62,0,5.32,0
20191104,040100,0,5.25,0.17,0,0,43.29,0.12,0,0,0.43,24.44,0,1.33,0
20191104,040200,0,6.22,0.21,0,0,51.29,0.14,0,0,0.45,24.62,90,10.64,0
20191104,040300,0,6.15,0.2,0,0,50.77,0.14,0,0,0.43,24.62,0,9.31,0
20191104,040400,0,6.54,0.22,0,0,53.96,0.15,0,0,0.44,24.75,0,7.98,0
20191104,040500,0,6.03,0.2,0,0,49.76,0.14,0,0,0.45,24.75,0,13.3,0
20191104,040600,0,5.7,0.19,0,0,47.06,0.13,0,0,0.46,24.62,0,5.32,0
20191104,040700,0,5.6,0.19,0,0,46.19,0.13,0,0,0.46,24.62,0,7.98,0
20191104,040800,0,5.47,0.18,0,0,45.15,0.12,0,0,0.47,24.5,0,5.32,0
20191104,040900,0,5.5,0.18,0,0,45.37,0.12,0,0,0.45,24.62,0,5.32,0
20191104,041000,0,6.2,0.21,0,0,51.12,0.14,0,0,0.44,24.62,0,5.32,0
20191104,041100,0,5.51,0.18,0,0,45.45,0.12,0,0,0.45,24.62,0,5.32,0
20191104,041200,0,5.68,0.19,0,0,46.85,0.13,0,0,0.44,24.5,0,5.32,0
20191104,041300,0,5.65,0.19,0,0,46.59,0.13,0,0,0.44,24.69,0,11.97,0
20191104,041400,0,5.76,0.19,0,0,47.48,0.13,0,0,0.45,24.62,0,11.97,0
20191104,041500,0,6.04,0.2,0,0,49.79,0.14,0,0,0.43,24.75,335,5.32,0
20191104,041600,0,6,0.2,0,0,49.48,0.14,0,0,0.44,24.62,0,2.66,0
20191104,041700,0,6.44,0.21,0,0,53.15,0.15,0,0,0.44,24.69,335,5.32,0
20191104,041800,0,5.97,0.2,0,0,49.28,0.14,0,0,0.46,24.62,0,7.98,0
20191104,041900,0,5.62,0.19,0,0,46.35,0.13,0,0,0.46,24.5,0,6.65,0
20191104,042000,0,5.66,0.19,0,0,46.69,0.13,0,0,0.46,24.56,0,2.66,0
20191104,042100,0,5.6,0.19,0,0,46.18,0.13,0,0,0.47,24.5,0,3.99,0
20191104,042200,0,5.67,0.19,0,0,46.78,0.13,0,0,0.46,24.44,0,2.66,0
20191104,042300,0,5.62,0.19,0,0,46.36,0.13,0,0,0.45,24.31,0,3.99,0
20191104,042400,0,5.52,0.18,0,0,45.53,0.13,0,0,0.44,24.44,0,2.66,0
20191104,042500,0,5.35,0.18,0,0,44.18,0.12,0,0,0.43,24.38,0,5.32,0
20191104,042600,0,5.78,0.19,0,0,47.68,0.13,0,0,0.42,24.44,180,0,0
20191104,042700,0,5.22,0.17,0,0,43.07,0.12,0,0,0.42,24.38,0,2.66,0
20191104,042800,0,5.54,0.18,0,0,45.75,0.13,0,0,0.42,24.19,0,2.66,0
20191104,042900,0,5.2,0.17,0,0,42.91,0.12,0,0,0.44,24.12,0,2.66,0
20191104,043000,0,5.29,0.18,0,0,43.62,0.12,0,0,0.43,24.25,0,2.66,0
20191104,043100,0,5.32,0.18,0,0,43.89,0.12,0,0,0.44,24.19,0,0,0
20191104,043200,0,5.47,0.18,0,0,45.12,0.12,0,0,0.45,24.12,0,5.32,0
20191104,043300,0,5.63,0.19,0,0,46.44,0.13,0,0,0.44,24.19,335,2.66,0
20191104,043400,0,5.22,0.17,0,0,43.06,0.12,0,0,0.46,24.06,335,0,0
20191104,043500,0,5.55,0.18,0,0,45.8,0.13,0,0,0.45,24.06,180,1.33,0
20191104,043600,0,5.55,0.18,0,0,45.78,0.13,0,0,0.45,24.12,180,0,0
20191104,043700,0,5.94,0.2,0,0,48.98,0.13,0,0,0.44,24,180,0,0
20191104,043800,0,5.6,0.19,0,0,46.17,0.13,0,0,0.46,23.81,180,0,0
20191104,043900,0,5.93,0.2,0,0,48.91,0.13,0,0,0.44,24.12,0,5.32,0
20191104,044000,0,5.62,0.19,0,0,46.39,0.13,0,0,0.44,24,180,0,0
20191104,044100,0,6.01,0.2,0,0,49.6,0.14,0,0,0.44,23.94,180,0,0
20191104,044200,0,5.74,0.19,0,0,47.36,0.13,0,0,0.44,24,180,0,0
20191104,044300,0,5.88,0.2,0,0,48.53,0.13,0,0,0.45,23.88,180,0,0
20191104,044400,0,5.03,0.17,0,0,41.53,0.11,0,0,0.45,23.69,180,0,0
20191104,044500,0,5.47,0.18,0,0,45.11,0.12,0,0,0.44,23.94,335,0,0
20191104,044600,0,5.33,0.18,0,0,43.99,0.12,0,0,0.46,23.81,45,2.66,0
