dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200223,011500,0,2.35,0.19,0.08,0.01,19.24,0.17,0.02,0,0.56,18.38,180,6.65,0
20200223,011600,0,2.76,0.27,0.13,0.02,22.47,0.25,0.02,0,0.56,18.5,180,0,0
20200223,011700,0,2.52,0.24,0.12,0.02,20.59,0.23,0.02,0,0.55,18.56,180,5.32,0
20200223,011800,0,2.21,0.09,0.01,0,18.25,0.07,0,0,0.53,18.5,180,10.64,0
20200223,011900,0,2.33,0.08,0,0,19.22,0.05,0,0,0.52,18.69,180,11.97,0
20200223,012000,0,2.69,0.09,0,0,22.16,0.06,0,0,0.53,18.69,180,6.65,0
20200223,012100,0,2.86,0.35,0.19,0.03,23.2,0.33,0.03,0.01,0.56,18.69,180,9.31,0
20200223,012200,0,2.74,0.38,0.22,0.03,22.17,0.37,0.04,0.01,0.56,18.69,135,10.64,0
20200223,012300,0,2.77,0.43,0.26,0.04,22.32,0.43,0.05,0.01,0.55,18.75,180,15.96,0
20200223,012400,0,2.99,0.38,0.21,0.03,24.29,0.37,0.04,0.01,0.55,19,180,7.98,0
20200223,012500,0,2.69,0.33,0.18,0.03,21.83,0.32,0.03,0.01,0.56,19,180,5.32,0
20200223,012600,0,2.69,0.31,0.17,0.03,21.87,0.3,0.03,0.01,0.55,19.12,180,3.99,0
20200223,012700,0,2.66,0.28,0.15,0.02,21.62,0.27,0.03,0,0.54,18.81,225,5.32,0
20200223,012800,0,2.84,0.32,0.17,0.03,23.09,0.3,0.03,0.01,0.56,18.94,225,10.64,0
20200223,012900,0,2.49,0.31,0.17,0.03,20.19,0.3,0.03,0.01,0.56,18.81,180,10.64,0
20200223,013000,0,2.95,0.29,0.14,0.02,24.08,0.27,0.03,0,0.54,18.69,180,6.65,0
20200223,013100,0,3.01,0.1,0,0,24.81,0.07,0,0,0.53,18.62,180,14.63,0
20200223,013200,0,2.96,0.12,0.01,0,24.35,0.09,0,0,0.53,18.75,180,5.32,0
20200223,013300,0,2.5,0.08,0,0,20.62,0.06,0,0,0.51,18.81,135,11.97,0
20200223,013400,0,3.12,0.1,0,0,25.74,0.07,0,0,0.52,18.69,135,7.98,0
20200223,013500,0,3.23,0.21,0.08,0.01,26.49,0.18,0.02,0,0.55,18.69,180,7.98,0
20200223,013600,0,2.75,0.24,0.11,0.02,22.48,0.22,0.02,0,0.54,18.75,135,13.3,0
20200223,013700,0,2.64,0.24,0.11,0.02,21.59,0.22,0.02,0,0.54,18.56,180,5.32,0
20200223,013800,0,3.1,0.12,0.01,0,25.57,0.08,0,0,0.53,18.62,180,9.31,0
20200223,013900,0,2.78,0.09,0,0,22.91,0.06,0,0,0.52,18.44,180,14.63,0
20200223,014000,0,2.73,0.09,0,0,22.52,0.06,0,0,0.53,18.56,180,5.32,0
20200223,014100,0,2.65,0.09,0,0,21.85,0.06,0,0,0.5,18.56,180,7.98,0
20200223,014200,0,2.88,0.1,0,0,23.76,0.07,0,0,0.51,18.56,180,10.64,0
20200223,014300,0,3,0.1,0,0,24.79,0.07,0,0,0.52,18.56,135,15.96,0
20200223,014400,0,2.6,0.09,0,0,21.44,0.06,0,0,0.53,18.44,180,9.31,0
20200223,014500,0,2.74,0.09,0,0,22.61,0.06,0,0,0.53,18.69,180,7.98,0
20200223,014600,0,2.65,0.12,0.02,0,21.79,0.09,0,0,0.53,18.56,135,14.63,0
20200223,014700,0,2.6,0.09,0,0,21.46,0.06,0,0,0.53,18.69,180,11.97,0
20200223,014800,0,2.85,0.09,0,0,23.51,0.06,0,0,0.53,18.56,180,10.64,0
20200223,014900,0,3.03,0.1,0,0,25.01,0.07,0,0,0.52,18.44,180,13.3,0
20200223,015000,0,2.88,0.1,0,0,23.74,0.07,0,0,0.51,18.69,180,10.64,0
20200223,015100,0,2.7,0.09,0,0,22.24,0.06,0,0,0.5,18.56,180,5.32,0
20200223,015200,0,2.39,0.08,0,0,19.69,0.05,0,0,0.51,18.62,180,14.63,0
20200223,015300,0,2.71,0.09,0,0,22.34,0.06,0,0,0.51,18.56,180,11.97,0
20200223,015400,0,2.61,0.09,0,0,21.55,0.06,0,0,0.52,18.5,180,6.65,0
20200223,015500,0,2.77,0.09,0,0,22.83,0.06,0,0,0.52,18.38,180,11.97,0
20200223,015600,0,2.52,0.08,0,0,20.76,0.06,0,0,0.53,18.38,135,6.65,0
20200223,015700,0,2.59,0.19,0.08,0.01,21.18,0.17,0.01,0,0.54,18.31,135,13.3,0
20200223,015800,0,2.6,0.09,0,0,21.44,0.06,0,0,0.53,18.31,180,10.64,0
20200223,015900,0,2.13,0.19,0.09,0.01,17.38,0.18,0.02,0,0.55,18.31,180,6.65,0
20200223,020000,0,2.39,0.27,0.14,0.02,19.45,0.26,0.03,0,0.56,18.31,180,3.99,0
20200223,020100,0,2.89,0.39,0.22,0.04,23.43,0.38,0.04,0.01,0.56,18.25,180,5.32,0
20200223,020200,0,2.73,0.32,0.17,0.03,22.15,0.31,0.03,0.01,0.55,18.25,180,6.65,0
20200223,020300,0,2.7,0.31,0.17,0.03,21.91,0.3,0.03,0.01,0.55,18.19,180,7.98,0
20200223,020400,0,2.67,0.3,0.16,0.03,21.68,0.28,0.03,0.01,0.56,18.25,180,5.32,0
20200223,020500,0,2.47,0.24,0.12,0.02,20.16,0.22,0.02,0,0.55,18.31,180,5.32,0
20200223,020600,0,2.19,0.21,0.11,0.02,17.88,0.2,0.02,0,0.54,18.25,180,5.32,0
20200223,020700,0,2.26,0.2,0.1,0.02,18.42,0.19,0.02,0,0.54,18.38,180,0,0
20200223,020800,0,2.53,0.21,0.1,0.02,20.67,0.2,0.02,0,0.54,18.44,180,14.63,0
20200223,020900,0,2.03,0.16,0.07,0.01,16.62,0.15,0.01,0,0.54,18.38,135,10.64,0
20200223,021000,0,2.41,0.19,0.08,0.01,19.74,0.17,0.02,0,0.54,18.44,180,9.31,0
20200223,021100,0,2.15,0.18,0.08,0.01,17.55,0.17,0.02,0,0.54,18.25,180,13.3,0
20200223,021200,0,2.24,0.16,0.07,0.01,18.38,0.15,0.01,0,0.55,18.38,135,0,0
20200223,021300,0,2.73,0.23,0.1,0.02,22.33,0.21,0.02,0,0.54,18.25,180,3.99,0
20200223,021400,0,2.16,0.2,0.1,0.02,17.65,0.18,0.02,0,0.55,18.12,135,10.64,0
20200223,021500,0,2.07,0.21,0.11,0.02,16.9,0.2,0.02,0,0.55,18.12,180,5.32,0
20200223,021600,0,2.18,0.24,0.13,0.02,17.75,0.23,0.02,0,0.56,18.31,135,5.32,0
20200223,021700,0,2.33,0.24,0.12,0.02,18.95,0.23,0.02,0,0.55,18.31,180,5.32,0
20200223,021800,0,2.31,0.24,0.13,0.02,18.82,0.23,0.02,0,0.55,18.31,180,1.33,0
20200223,021900,0,2.22,0.08,0,0,18.35,0.05,0,0,0.53,18.12,135,9.31,0
20200223,022000,0,2.15,0.07,0,0,17.72,0.05,0,0,0.52,18.12,180,5.32,0
20200223,022100,0,2.3,0.08,0,0,19,0.05,0,0,0.52,17.81,180,11.97,0
20200223,022200,0,2.47,0.08,0,0,20.39,0.06,0,0,0.52,18.31,135,10.64,0
20200223,022300,0,2.26,0.08,0,0,18.62,0.05,0,0,0.52,18.25,135,10.64,0
20200223,022400,0,2.44,0.08,0,0,20.1,0.06,0,0,0.52,17.88,135,9.31,0
20200223,022500,0,2.55,0.08,0,0,21.03,0.06,0,0,0.52,17.81,135,5.32,0
20200223,022600,0,2.47,0.15,0.05,0.01,20.26,0.13,0.01,0,0.54,18.19,180,5.32,0
20200223,022700,0,3.17,0.29,0.14,0.02,25.85,0.27,0.03,0,0.55,18.19,180,3.99,0
20200223,022800,0,2.56,0.23,0.11,0.02,20.92,0.22,0.02,0,0.56,18.19,180,6.65,0
20200223,022900,0,2.68,0.21,0.09,0.02,21.89,0.19,0.02,0,0.55,18.25,180,5.32,0
20200223,023000,0,2.39,0.2,0.09,0.01,19.55,0.18,0.02,0,0.55,18.19,180,5.32,0
20200223,023100,0,2.84,0.24,0.11,0.02,23.18,0.22,0.02,0,0.55,18.25,135,3.99,0
20200223,023200,0,2.37,0.19,0.09,0.01,19.4,0.18,0.02,0,0.54,18.44,135,10.64,0
20200223,023300,0,2.65,0.1,0.01,0,21.84,0.08,0,0,0.54,18.25,180,9.31,0
20200223,023400,0,2.64,0.24,0.12,0.02,21.53,0.23,0.02,0,0.55,18.19,135,14.63,0
20200223,023500,0,2.46,0.27,0.15,0.02,20.01,0.26,0.03,0,0.56,18.38,135,7.98,0
20200223,023600,0,3.22,0.38,0.2,0.03,26.19,0.36,0.04,0.01,0.56,18.31,180,5.32,0
20200223,023700,0,2.89,0.33,0.17,0.03,23.52,0.31,0.03,0.01,0.55,18.44,135,5.32,0
20200223,023800,0,2.83,0.3,0.16,0.02,23.01,0.28,0.03,0.01,0.55,18.5,135,9.31,0
20200223,023900,0,2.81,0.27,0.14,0.02,22.95,0.26,0.03,0,0.55,18.44,135,14.63,0
20200223,024000,0,2.59,0.09,0,0,21.37,0.06,0,0,0.53,18.56,135,6.65,0
20200223,024100,0,3,0.1,0,0,24.78,0.07,0,0,0.53,18.44,135,5.32,0
20200223,024200,0,2.96,0.1,0,0,24.45,0.07,0,0,0.53,18.62,135,15.96,0
20200223,024300,0,3.43,0.14,0.02,0,28.28,0.1,0,0,0.54,18.69,180,7.98,0
20200223,024400,0,3.41,0.11,0,0,28.15,0.08,0,0,0.51,18.69,135,11.97,0
20200223,024500,0,3.07,0.1,0,0,25.33,0.07,0,0,0.51,18.56,180,6.65,0
20200223,024600,0,3.18,0.11,0,0,26.23,0.07,0,0,0.52,18.69,135,9.31,0
20200223,024700,0,2.8,0.09,0,0,23.1,0.06,0,0,0.51,18.56,135,11.97,0
20200223,024800,0,3.29,0.11,0,0,27.12,0.07,0,0,0.53,18.5,135,9.31,0
20200223,024900,0,2.86,0.1,0,0,23.6,0.07,0,0,0.53,18.56,135,6.65,0
20200223,025000,0,3.35,0.16,0.04,0.01,27.57,0.13,0.01,0,0.55,18.69,180,3.99,0
20200223,025100,0,3.59,0.17,0.04,0.01,29.56,0.14,0.01,0,0.54,18.38,180,6.65,0
20200223,025200,0,3.22,0.17,0.05,0.01,26.5,0.14,0.01,0,0.57,18.31,180,6.65,0
20200223,025300,0,3.4,0.19,0.06,0.01,27.92,0.16,0.01,0,0.57,18.56,135,22.61,0
20200223,025400,0,3.07,0.18,0.06,0.01,25.17,0.16,0.01,0,0.56,18.56,90,10.64,0
20200223,025500,0,3.02,0.2,0.07,0.01,24.78,0.17,0.01,0,0.55,18.69,180,13.3,0
20200223,025600,0,3.23,0.24,0.1,0.02,26.42,0.21,0.02,0,0.56,18.56,135,11.97,0
20200223,025700,0,3.49,0.21,0.07,0.01,28.67,0.18,0.01,0,0.54,18.44,135,11.97,0
20200223,025800,0,3.19,0.11,0,0,26.29,0.07,0,0,0.51,18.38,45,15.96,0
20200223,025900,0,3.51,0.12,0,0,28.93,0.08,0,0,0.51,18.56,180,5.32,0
20200223,030000,0,2.91,0.1,0,0,24,0.07,0,0,0.51,18.5,180,17.29,0
20200223,030100,0,3.37,0.11,0,0,27.8,0.08,0,0,0.52,18.38,180,13.3,0
20200223,030200,0,3.74,0.12,0,0,30.87,0.08,0,0,0.5,18.25,135,3.99,0
20200223,030300,0,3.05,0.1,0,0,25.2,0.07,0,0,0.49,18.56,135,10.64,0
20200223,030400,0,3.37,0.11,0,0,27.83,0.08,0,0,0.5,18.5,135,6.65,0
20200223,030500,0,3.23,0.11,0,0,26.63,0.07,0,0,0.51,18.25,135,11.97,0
20200223,030600,0,3.02,0.1,0,0,24.91,0.07,0,0,0.51,18.12,135,5.32,0
20200223,030700,0,3.2,0.11,0,0,26.37,0.07,0,0,0.51,18.19,135,9.31,0
20200223,030800,0,3.07,0.1,0,0,25.31,0.07,0,0,0.52,18.06,180,5.32,0
20200223,030900,0,3.43,0.11,0,0,28.32,0.08,0,0,0.51,18.12,180,6.65,0
20200223,031000,0,3.39,0.11,0,0,27.94,0.08,0,0,0.52,18.12,180,0,0
20200223,031100,0,3.18,0.11,0,0,26.26,0.07,0,0,0.53,18.12,90,6.65,0
20200223,031200,0,3.01,0.1,0,0,24.81,0.07,0,0,0.52,17.88,135,3.99,0
20200223,031300,0,3.55,0.12,0,0,29.27,0.08,0,0,0.52,17.94,135,5.32,0
20200223,031400,0,3.37,0.11,0,0,27.79,0.08,0,0,0.52,17.69,135,3.99,0
20200223,031500,0,3.36,0.11,0,0,27.7,0.08,0,0,0.53,18.06,180,14.63,0
20200223,031600,0,3.98,0.22,0.06,0.01,32.69,0.18,0.01,0,0.55,18.25,135,10.64,0
20200223,031700,0,3.36,0.17,0.05,0.01,27.61,0.14,0.01,0,0.54,18.25,135,11.97,0
20200223,031800,0,3.67,0.19,0.05,0.01,30.22,0.15,0.01,0,0.55,18.12,180,5.32,0
20200223,031900,0,3.73,0.14,0.01,0,30.74,0.1,0,0,0.54,18.12,135,5.32,0
20200223,032000,0,3.92,0.24,0.09,0.01,32.21,0.21,0.02,0,0.56,18.19,180,5.32,0
20200223,032100,0,3.75,0.21,0.06,0.01,30.83,0.17,0.01,0,0.55,18,180,14.63,0
20200223,032200,0,3.2,0.11,0,0,26.36,0.07,0,0,0.53,18.25,135,5.32,0
20200223,032300,0,3.37,0.11,0,0,27.8,0.08,0,0,0.52,18.06,135,11.97,0
20200223,032400,0,3.75,0.12,0,0,30.92,0.08,0,0,0.51,17.94,180,11.97,0
20200223,032500,0,3.51,0.12,0,0,28.94,0.08,0,0,0.49,18,135,3.99,0
20200223,032600,0,3.33,0.11,0,0,27.44,0.08,0,0,0.5,18.06,180,3.99,0
20200223,032700,0,3.35,0.11,0,0,27.63,0.08,0,0,0.5,18,135,5.32,0
20200223,032800,0,3.9,0.13,0,0,32.19,0.09,0,0,0.52,17.94,180,0,0
20200223,032900,0,3.42,0.11,0,0,28.17,0.08,0,0,0.52,17.81,135,0,0
20200223,033000,0,3.43,0.11,0,0,28.33,0.08,0,0,0.53,17.94,180,5.32,0
20200223,033100,0,3.4,0.11,0,0,28.05,0.08,0,0,0.53,17.75,180,1.33,0
20200223,033200,0,3.42,0.11,0,0,28.21,0.08,0,0,0.51,17.75,180,5.32,0
20200223,033300,0,3.67,0.12,0,0,30.27,0.08,0,0,0.51,17.75,180,3.99,0
20200223,033400,0,3.88,0.13,0,0,31.99,0.09,0,0,0.51,17.62,180,5.32,0
20200223,033500,0,3.55,0.12,0,0,29.29,0.08,0,0,0.5,17.88,180,5.32,0
20200223,033600,0,3.32,0.11,0,0,27.41,0.08,0,0,0.5,17.81,180,9.31,0
20200223,033700,0,3.53,0.12,0,0,29.1,0.08,0,0,0.49,17.62,180,0,0
20200223,033800,0,3.81,0.13,0,0,31.47,0.09,0,0,0.5,17.56,180,0,0
20200223,033900,0,3.71,0.12,0,0,30.63,0.08,0,0,0.5,17.75,180,5.32,0
20200223,034000,0,3.24,0.11,0,0,26.69,0.07,0,0,0.49,17.31,180,0,0
20200223,034100,0,3.55,0.12,0,0,29.3,0.08,0,0,0.5,17.62,180,2.66,0
20200223,034200,0,3.66,0.12,0,0,30.19,0.08,0,0,0.5,17.62,180,1.33,0
20200223,034300,0,4.05,0.13,0,0,33.39,0.09,0,0,0.51,17.62,180,5.32,0
20200223,034400,0,3.61,0.12,0,0,29.75,0.08,0,0,0.52,17.62,180,0,0
20200223,034500,0,3.47,0.12,0,0,28.67,0.08,0,0,0.52,17.5,180,0,0
20200223,034600,0,4.02,0.13,0,0,33.19,0.09,0,0,0.53,17.56,180,0,0
20200223,034700,0,3.44,0.17,0.04,0.01,28.33,0.14,0.01,0,0.54,17.56,180,0,0
20200223,034800,0,4.5,0.31,0.12,0.02,36.9,0.27,0.02,0,0.55,17.31,180,0,0
20200223,034900,0,4.09,0.22,0.07,0.01,33.61,0.19,0.01,0,0.54,17.69,180,5.32,0
20200223,035000,0,3.99,0.13,0,0,32.95,0.09,0,0,0.53,17.5,180,0,0
20200223,035100,0,3.8,0.13,0,0,31.38,0.09,0,0,0.52,17.31,180,0,0
20200223,035200,0,4.05,0.13,0,0,33.45,0.09,0,0,0.51,17.44,180,0,0
20200223,035300,0,3.69,0.12,0,0,30.48,0.08,0,0,0.52,17.38,180,2.66,0
20200223,035400,0,3.68,0.12,0,0,30.35,0.08,0,0,0.52,17.06,180,0,0
20200223,035500,0,3.41,0.11,0,0,28.1,0.08,0,0,0.52,17.06,180,0,0
20200223,035600,0,3.84,0.13,0,0,31.71,0.09,0,0,0.51,17.31,180,1.33,0
20200223,035700,0,3.59,0.12,0,0,29.6,0.08,0,0,0.51,17.44,135,0,0
20200223,035800,0,4.23,0.14,0,0,34.89,0.1,0,0,0.53,17.44,135,0,0
20200223,035900,0,3.8,0.13,0,0,31.38,0.09,0,0,0.52,17.5,180,0,0
20200223,040000,0,3.67,0.12,0,0,30.3,0.08,0,0,0.53,17.38,180,0,0
20200223,040100,0,3.48,0.12,0,0,28.74,0.08,0,0,0.52,17.5,135,6.65,0
20200223,040200,0,4.28,0.14,0,0,35.29,0.1,0,0,0.53,17.69,135,13.3,0
20200223,040300,0,3.63,0.12,0,0,29.93,0.08,0,0,0.52,17.69,135,1.33,0
20200223,040400,0,4.37,0.15,0,0,36.04,0.1,0,0,0.51,17.56,135,3.99,0
20200223,040500,0,4.13,0.14,0,0,34.06,0.09,0,0,0.51,17.69,135,6.65,0
20200223,040600,0,4.42,0.15,0,0,36.48,0.1,0,0,0.52,17.31,135,0,0
20200223,040700,0,4.25,0.15,0.01,0,35.05,0.11,0,0,0.54,17.69,180,5.32,0
20200223,040800,0,3.6,0.12,0,0,29.71,0.08,0,0,0.54,17.5,135,5.32,0
20200223,040900,0,3.78,0.13,0,0,31.18,0.09,0,0,0.52,17.38,135,1.33,0
20200223,041000,0,3.64,0.12,0,0,30.06,0.09,0,0,0.53,17.31,135,0,0
20200223,041100,0,3.45,0.11,0,0,28.43,0.08,0,0,0.53,17.44,180,5.32,0
20200223,041200,0,3.99,0.13,0,0,32.93,0.09,0,0,0.51,17.44,180,0,0
20200223,041300,0,3.54,0.12,0,0,29.2,0.08,0,0,0.53,17.5,180,9.31,0
20200223,041400,0,3.74,0.14,0.01,0,30.84,0.1,0,0,0.54,17.38,180,1.33,0
20200223,041500,0,3.79,0.18,0.04,0.01,31.17,0.14,0.01,0,0.56,17.38,180,0,0
20200223,041600,0,4,0.13,0,0,33.04,0.09,0,0,0.53,17.5,180,3.99,0
20200223,041700,0,4.09,0.14,0,0,33.75,0.09,0,0,0.51,17.19,180,0,0
20200223,041800,0,4.1,0.14,0,0,33.84,0.09,0,0,0.53,17.38,180,0,0
20200223,041900,0,3.75,0.12,0,0,30.92,0.08,0,0,0.52,17.25,180,3.99,0
20200223,042000,0,3.83,0.13,0,0,31.62,0.09,0,0,0.52,17.12,180,10.64,0
20200223,042100,0,3.95,0.13,0,0,32.62,0.09,0,0,0.52,17.06,180,6.65,0
20200223,042200,0,4.1,0.14,0,0,33.81,0.09,0,0,0.53,17.25,135,6.65,0
20200223,042300,0,3.63,0.12,0,0,29.96,0.08,0,0,0.52,17.44,135,0,0
20200223,042400,0,4.47,0.17,0.02,0,36.84,0.12,0,0,0.55,17.31,135,3.99,0
20200223,042500,0,3.87,0.14,0.01,0,31.88,0.1,0,0,0.53,17.25,135,5.32,0
20200223,042600,0,4.28,0.14,0,0,35.34,0.1,0,0,0.52,17.12,135,5.32,0
20200223,042700,0,3.87,0.13,0,0,31.92,0.09,0,0,0.52,16.81,135,0,0
