dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200109,055300,396,1.83,0.79,217.8,539.2,48
20200109,055400,408,1.89,0.81,217.6,538.8,50
20200109,055500,417,1.93,0.83,217.7,537.2,50
20200109,055600,428,1.97,0.85,217.7,539.5,51
20200109,055700,438,2.01,0.86,217.8,539.1,51
20200109,055800,447,2.06,0.86,218,541.5,53
20200109,055900,456,2.1,0.89,217.9,541.7,54
20200109,060000,465,2.13,0.9,218.8,543.2,56
20200109,060100,477,2.18,0.93,218.8,539.3,56
20200109,060200,486,2.23,0.94,218.7,539.7,57
20200109,060300,495,2.28,0.96,219.1,540.1,59
20200109,060400,510,2.33,0.99,219.3,540.7,60
20200109,060500,519,2.38,1,219.1,540.8,60
20200109,060600,533,2.44,1.03,218.8,541.6,63
20200109,060700,543,2.49,1.05,219,543.1,63
20200109,060800,555,2.56,1.07,217.6,543.6,65
20200109,060900,569,2.62,1.09,217.6,539.9,66
20200109,061000,576,2.67,1.12,217.6,544.1,68
20200109,061100,591,2.72,1.14,217.2,543.5,70
20200109,061200,602,2.77,1.15,217.2,542.6,71
20200109,061300,609,2.82,1.18,217.2,541.8,71
20200109,061400,621,2.86,1.19,217.3,543.3,73
20200109,061500,632,2.91,1.22,217.4,540.3,74
20200109,061600,645,2.97,1.23,217.4,544.1,76
20200109,061700,651,3.02,1.25,217.2,544.1,76
20200109,061800,663,3.06,1.28,217.5,543.8,77
20200109,061900,678,3.12,1.29,217.7,541,79
20200109,062000,690,3.17,1.31,217.6,542.2,77
20200109,062100,702,3.23,1.34,217.7,543.1,80
20200109,062200,717,3.3,1.35,217.8,545.1,82
20200109,062300,735,3.37,1.41,217.7,539.7,85
20200109,062400,747,3.45,1.43,217.8,544.5,86
20200109,062500,767,3.53,1.45,217.9,548.9,88
20200109,062600,783,3.59,1.49,217.8,540.4,89
20200109,062700,795,3.66,1.5,217.9,544.5,92
20200109,062800,804,3.7,1.54,217.7,541.3,92
20200109,062900,816,3.75,1.53,217.8,544.8,92
20200109,063000,824,3.79,1.56,217.5,548.6,95
20200109,063100,834,3.85,1.57,217.4,547,95
20200109,063200,852,3.91,1.6,218.6,547.9,98
20200109,063300,876,4.01,1.64,218.5,548.8,100
20200109,063400,900,4.12,1.69,218.5,544.6,101
20200109,063500,924,4.24,1.74,218.4,549.3,105
20200109,063600,948,4.36,1.78,218.4,549.6,108
20200109,063700,975,4.46,1.83,219,545.8,111
20200109,063800,1008,4.6,1.87,219,549.9,114
20200109,063900,1038,4.74,1.93,219.3,550.1,118
20200109,064000,1068,4.89,2,219.2,553.5,120
20200109,064100,1104,5.04,2.05,219.3,551.1,124
20200109,064200,1140,5.21,2.13,219.3,552.4,127
20200109,064300,1173,5.35,2.16,219.5,553.4,130
20200109,064400,1200,5.48,2.24,219.5,550.9,135
20200109,064500,1230,5.61,2.27,219.5,554.6,137
20200109,064600,1254,5.73,2.32,219.5,554.6,140
20200109,064700,1281,5.83,2.36,219.5,551,143
20200109,064800,1302,5.95,2.4,219.1,551.8,144
20200109,064900,1323,6.04,2.43,219.3,552.4,147
20200109,065000,1344,6.17,2.49,217.9,551.5,149
20200109,065100,1359,6.24,2.5,218.1,551.4,150
20200109,065200,1373,6.3,2.54,218,555.1,153
20200109,065300,1386,6.36,2.56,217.7,550.1,153
20200109,065400,1395,6.42,2.58,217.7,554.6,153
20200109,065500,1404,6.45,2.6,217.9,553.5,155
20200109,065600,1420,6.52,2.6,217.7,555.1,156
20200109,065700,1437,6.61,2.64,217.7,555,159
20200109,065800,1466,6.72,2.72,217.8,550.6,161
20200109,065900,1500,6.9,2.76,217.5,556.4,167
20200109,070000,1541,7.09,2.83,217.6,557.8,170
20200109,070100,1586,7.29,2.91,217.6,556.1,175
20200109,070200,1370,6.18,3.08,217.5,472.8,178
20200109,070300,1671,7.69,3.07,217.8,558.1,182
20200109,070400,1698,7.8,3.09,217.4,558.1,185
20200109,070500,1722,7.93,3.16,217.4,555.9,188
20200109,070600,1736,8,3.16,217.4,560.2,190
20200109,070700,1733,7.98,3.17,217.5,559.5,190
20200109,070800,1734,7.98,3.17,217.4,555.4,190
20200109,070900,1737,8,3.18,217.3,559.4,191
20200109,071000,1744,8.04,3.17,217.2,556.4,191
20200109,071100,1758,8.1,3.22,217.3,557.4,193
20200109,071200,1778,8.2,3.23,217.3,558.6,196
20200109,071300,1805,8.35,3.3,217,556.6,199
20200109,071400,1842,8.45,3.38,218.1,552.5,203
20200109,071500,1878,8.6,3.43,218.5,560,207
20200109,071600,1912,8.76,3.49,218.5,558.7,210
20200109,071700,1944,8.9,3.52,218.4,561.8,214
20200109,071800,1983,9.16,3.59,216.5,562,219
20200109,071900,2010,9.32,3.67,215.9,555.7,222
20200109,072000,2042,9.45,3.75,215.9,553.3,225
20200109,072100,2070,9.6,3.78,215.9,557.3,226
20200109,072200,2091,9.71,3.78,215.8,559.8,229
20200109,072300,2117,9.8,3.89,216.1,552.8,232
20200109,072400,2139,9.92,3.93,215.9,555.5,232
20200109,072500,2157,9.99,3.93,216.1,555.1,235
20200109,072600,2176,10.08,4,216.1,553.9,237
20200109,072700,2190,10.16,4,215.9,556.2,240
20200109,072800,2208,10.24,4.05,215.9,552.4,242
20200109,072900,2223,10.35,4.07,215.1,557.1,243
20200109,073000,2238,10.4,4.09,215.7,552.9,245
20200109,073100,2262,10.5,4.15,215.6,555.9,246
20200109,073200,2277,10.51,4.18,217.1,554.5,248
20200109,073300,2274,10.46,4,217.2,575.2,251
20200109,073400,2316,10.78,4.24,215.4,553.6,252
20200109,073500,2340,10.9,4.28,214.7,553.7,254
20200109,073600,2367,11.02,4.32,214.8,558,257
20200109,073700,2393,11.13,4.36,214.9,552.7,258
20200109,073800,2409,11.12,4.42,216.9,557.4,261
20200109,073900,2424,11.18,4.41,216.9,556.1,263
20200109,074000,2430,11.21,4.42,216.9,556.6,263
20200109,074100,2442,11.35,4.47,214.9,552.9,264
20200109,074200,2457,11.45,4.48,214.8,558.1,266
20200109,074300,2472,11.5,4.51,214.7,553.5,267
20200109,074400,2475,11.43,4.5,216.6,558.6,267
20200109,074500,2487,11.46,4.55,216.9,554.3,269
20200109,074600,2487,11.47,4.53,217,554.4,269
20200109,092100,4120,19.21,7.6,214.5,547,455
20200109,092200,4017,18.74,7.45,214.3,548.1,444
20200109,092300,4020,18.77,7.46,214.2,546.9,443
20200109,092400,4041,18.9,7.44,213.8,550,446
20200109,092500,3961,18.31,7.34,216.3,545.4,438
20200109,092600,4006,18.52,7.42,216.4,550,444
20200109,092700,3993,18.45,7.36,216.4,546.6,441
20200109,092800,3972,18.54,7.36,214.2,548.4,436
20200109,092900,3894,18.2,7.16,214,547,427
20200109,093000,3870,18.08,7.12,214,549.3,426
20200109,093100,3945,18.24,7.32,216.2,546.2,436
20200109,093200,3981,18.3,7.35,217.8,549.8,438
20200109,093300,3942,18.09,7.27,217.7,545.4,435
20200109,093400,3863,17.93,7.11,215.2,546.1,426
20200109,093500,3759,17.51,6.98,215,548.4,415
20200109,093600,3765,17.51,6.96,215.4,548.7,415
20200109,093700,3912,17.96,7.05,217.9,554.6,430
20200109,093800,3774,17.35,6.94,217.7,546.5,415
20200109,093900,3606,16.59,6.69,217.4,548.9,397
20200109,094000,3615,16.84,6.71,214.8,547.3,400
20200109,094100,3722,17.31,6.85,214.9,550.5,411
20200109,094200,3783,17.63,6.96,214.6,554.6,417
20200109,094300,3802,17.69,6.92,214.9,553.1,420
20200109,094400,3747,17.23,6.9,217.2,545.7,412
20200109,094500,3673,16.93,6.75,217.1,550.6,404
20200109,094600,3613,16.64,6.65,217.1,547.2,397
20200109,094700,3501,16.3,6.56,214.8,538.3,389
20200109,094800,3430,15.99,6.3,214.6,556.4,382
20200109,094900,3402,15.87,6.3,214.4,545.5,376
20200109,095000,3310,15.44,6.1,215.1,550.7,369
20200109,095100,3326,15.48,6.17,215.3,544.3,374
20200109,095200,3397,15.76,6.26,215.4,546.5,374
20200109,095300,3306,15.52,6.18,213.1,545.2,372
20200109,095400,3277,15.39,6.12,213,545.4,371
20200109,095500,3311,15.52,6.08,213.2,548.7,365
20200109,095600,3201,14.84,5.93,215.5,546.6,353
20200109,095700,3165,14.71,5.84,215.2,550.7,348
20200109,095800,3095,14.37,5.69,215.2,548.4,339
20200109,095900,3033,14.26,5.58,212.8,549.2,334
20200109,100000,3060,14.39,5.67,212.7,549.8,336
20200109,100100,2950,13.89,5.44,212.6,546,327
20200109,100200,3061,14.25,5.68,215.3,550.2,337
20200109,100300,3093,14.37,5.69,215.3,550.6,344
20200109,100400,3125,14.52,5.72,215.4,554.8,342
20200109,100500,3108,14.6,5.67,212.8,550.6,339
20200109,100600,3102,14.55,5.71,213.4,549.3,337
20200109,100700,3042,14.26,5.62,213,546.7,331
20200109,100800,2944,13.7,5.44,215.3,550.4,324
20200109,100900,2916,13.57,5.4,215.1,546,322
20200109,101000,2967,13.8,5.45,215.1,551.4,327
20200109,101100,2888,13.58,5.26,212.5,555.2,316
20200109,101200,2808,13.23,5.14,212.2,551.2,309
20200109,101300,3015,14.21,5.61,212.7,546.4,331
20200109,101400,3210,15.11,5.93,212.9,554.9,353
20200109,101500,3446,15.99,6.3,215.7,552.8,379
20200109,101600,3465,16.07,6.31,215.6,552.8,382
20200109,101700,3651,16.9,6.66,216.1,555,404
20200109,101800,3894,18.23,7.18,213.9,549.7,429
20200109,101900,4038,18.88,7.45,214,546.8,447
20200109,102100,4101,19,7.58,216.4,548.7,456
20200109,102200,4488,20.81,8.41,216.8,544.7,497
20200109,102300,4890,22.6,9.05,217.2,552.4,546
20200109,102400,4809,22,8.79,218.4,550.8,534
20200109,102500,5631,26.06,10.68,217,549.1,630
20200109,102600,5010,23.17,9.35,216.3,544.6,557
20200109,102700,5364,24.8,10,216.3,540.1,593
20200109,102800,4787,19.99,9.58,217.5,484,538
20200109,102900,6399,27.97,11.35,219.6,541.6,723
20200109,103000,4908,22.53,9.17,218.3,540.7,549
20200109,103100,4974,23.06,9.42,215.6,538.1,558
20200109,103200,5073,23.48,9.64,216,538.6,567
20200109,103300,5133,23.85,9.81,216.2,537.2,576
20200109,103400,5490,25.09,10.3,218.8,543.4,615
20200109,103500,5481,25.07,10.34,218.6,537.1,616
20200109,103600,5708,26.08,10.84,218.8,534.7,640
20200109,103700,6426,29.69,12.29,217.8,534.1,717
20200109,103800,6003,27.54,11.34,217.1,537.8,677
20200109,103900,6553,31.18,13.24,217.8,534.3,738
20200109,104000,8274,37.1,15.05,221.8,570.6,1242
20200109,104100,7359,33.98,15.06,221,529.4,860
20200109,104200,8275,37.55,14.52,220.3,578.9,1182
20200109,104400,5913,26.96,11.37,215.3,522.6,709
20200109,104500,6225,28.64,12.18,215.7,513.9,732
20200109,104600,6741,30.68,12.84,216.1,520.9,787
20200109,104700,5832,26.78,11.39,217.7,521.9,680
20200109,104800,5982,27.64,11.78,217.9,519.7,694
20200109,104900,5862,26.93,11.39,217.6,520.9,678
20200109,105000,6243,28.87,12.08,216.2,524.9,707
20200109,105100,6425,29.92,12.58,216.6,521.5,742
20200109,105200,7836,36.78,15.5,218.4,531,908
20200109,110800,7579,34.36,16.09,218.1,471.8,984
20200109,110900,8276,37.82,16.06,218.8,519.3,1123
20200109,111000,5259,24.68,11.25,215.4,478.5,680
20200109,111100,5279,23.68,10.72,217.8,488.6,727
20200109,111200,4248,19.59,9.08,216.7,478.1,545
20200109,111300,4476,20.68,9.07,216.8,485.6,589
20200109,111600,4418,20.55,9.14,214.9,491.7,552
20200109,111800,5574,25.49,11.48,218.7,497.8,713
20200109,111900,5904,28.08,13.26,219.2,490.3,739
20200109,112000,5328,24.82,11.1,215.8,495.1,672
20200109,112100,7563,34.71,15.72,218,489.7,951
20200109,112200,7514,34.35,15.22,218.6,499.6,954
20200109,113100,6268,31.3,14.44,220,493.1,788
20200109,113200,6717,30.55,14.19,219.8,482.4,840
20200109,113300,5943,27.12,11.87,216.3,494.6,724
20200109,113400,4836,22.46,9.95,214.1,490.4,601
20200109,113500,4824,22.53,9.98,214.1,496.6,593
20200109,113700,5742,27.85,12.88,218.5,497.6,657
20200109,113800,8042,35.34,15.59,220.6,503.8,1010
20200109,113900,4602,21.32,9.44,214.8,493.3,575
20200109,114000,6558,30.34,13.55,217,491.8,805
