dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191008,072800,2553,11.94,5.58,218,476.8,313
20191008,072900,2905,13.31,5.13,218.2,576.3,299
20191008,073000,3147,14.42,5.54,218.2,572.7,328
20191008,073100,3063,14.05,5.38,218.1,573,315
20191008,073200,3543,16.64,6.46,218.8,574.7,362
20191008,073300,3564,16.48,6.4,216.8,573.5,368
20191008,073400,3492,16.07,6.13,216.4,575.2,359
20191008,073500,3738,17.28,6.6,216.5,575.8,379
20191008,073600,3537,16.31,6.24,216.3,568.6,379
20191008,073700,4014,18.49,7.11,216.6,568.1,430
20191008,073800,4077,18.49,7.11,216.6,568.1,435
20191008,073900,3990,18.04,6.89,217.7,568.7,412
20191008,074000,3644,16.76,6.44,217.4,567.8,392
20191008,074100,3741,17.21,6.63,217.3,567.2,383
20191008,074200,3183,14.67,5.56,216.8,563.1,325
20191008,074300,2946,13.61,5.22,216.4,564.3,298
20191008,074400,2862,13.23,5.11,216.4,565.7,290
20191008,074500,2825,13.05,5.09,216.5,562.1,286
20191008,074600,2856,13.13,5.12,216.7,561.7,287
20191008,074700,2781,12.85,4.91,216.5,566,280
20191008,074800,2736,12.6,4.89,216.5,561.5,275
20191008,074900,2652,12.28,4.75,216.3,562.7,267
20191008,075000,2537,11.72,4.57,216.5,564.2,255
20191008,075100,2488,11.52,4.46,216.2,565,249
20191008,075200,2535,11.73,4.58,216.3,561.3,254
20191008,075300,2649,12.3,4.71,216.3,568,267
20191008,075400,2823,13.06,5.02,216.6,569.1,284
20191008,075500,3003,13.87,5.38,216.8,567.9,304
20191008,075600,3183,14.68,5.65,216.9,566.7,324
20191008,075700,3339,15.48,5.94,215.9,571.4,341
20191008,075800,3343,15.49,5.95,215.9,566.6,342
20191008,075900,3196,14.82,5.52,215.7,580.7,327
20191008,080000,3060,14.19,5.41,215.4,571.8,312
20191008,080100,2996,13.91,5.33,215.5,566.9,304
20191008,080200,2997,13.9,5.35,215.6,571.3,302
20191008,080300,2975,13.81,5.33,215.5,570.4,301
20191008,080400,2994,13.89,5.3,215.5,569.7,302
20191008,080500,2978,13.82,5.25,215.3,562.1,299
20191008,080600,3001,13.94,5.4,215.3,565.8,302
20191008,080700,2925,13.61,5.16,215.1,563.1,295
20191008,080800,2868,13.61,5.16,215.1,563.1,289
20191008,080900,2818,13.12,4.95,214.8,564.9,283
20191008,081000,2858,13.31,5.15,214.8,563.9,287
20191008,081100,2919,13.59,5.22,214.9,567.2,293
20191008,081200,2996,13.95,5.36,214.7,567.9,302
20191008,081300,3096,14.41,5.42,214.7,563.7,313
20191008,081400,3155,14.69,5.57,214.8,566.1,321
20191008,081500,3214,14.89,5.63,215.8,565.2,327
20191008,081600,3183,14.71,5.71,216.1,564.7,324
20191008,081700,3139,14.54,5.6,216.1,566.7,321
20191008,081800,3123,14.44,5.6,216.1,563.3,319
20191008,081900,3138,14.48,5.6,216,562.9,321
20191008,082000,3003,13.92,5.35,215.8,562.6,307
20191008,082100,2775,12.87,4.99,215.4,566.5,284
20191008,082200,2715,12.62,4.85,215.2,565.1,278
20191008,082300,2628,12.21,4.74,215.2,564.5,269
20191008,082400,2517,11.7,4.48,214.9,566.6,257
20191008,082500,2403,11.18,4.31,214.9,563,246
20191008,082600,2341,10.9,4.19,214.8,567.6,240
20191008,082700,2297,10.7,4.1,214.9,567.8,235
20191008,082800,2253,10.49,4.06,214.8,562.7,231
20191008,082900,2211,10.31,3.98,214.6,566.3,226
20191008,083000,2162,10.07,3.86,214.6,574.7,223
20191008,083100,2145,10,3.86,214.6,563.6,220
20191008,083200,2142,10.04,3.83,212.9,567.3,220
20191008,083300,2157,10.13,3.88,213.1,562.7,222
20191008,083400,2206,10.37,3.96,213.2,567.6,226
20191008,083500,2202,10.37,3.96,213.2,567.6,226
20191008,083600,2205,10.35,3.94,213.1,563.8,228
20191008,083700,2221,10.44,4,213.1,565.5,229
20191008,083800,2178,10.23,3.88,213.1,566.2,225
20191008,083900,2148,10.06,3.8,213.2,563.4,223
20191008,084000,2118,9.94,3.79,213.2,567.3,222
20191008,084100,2070,9.7,3.71,213.1,563.2,217
20191008,084200,2006,9.41,3.6,213,566.9,211
20191008,084300,1923,9.02,3.43,212.8,564,202
20191008,084400,1833,8.61,3.27,213,564.9,193
20191008,084500,1743,8.19,3.16,212.9,562.4,184
20191008,084600,1662,7.8,2.99,212.9,559,175
20191008,084700,1590,7.47,2.84,212.7,560.8,167
20191008,084800,1527,7.18,2.76,212.8,560.3,161
20191008,084900,1464,6.88,2.67,212.8,559.6,153
20191008,085000,1422,6.68,2.59,212.6,554.3,149
20191008,085100,1398,6.59,2.56,212.6,555.4,146
20191008,085200,1383,6.49,2.54,213.6,556,143
20191008,085300,1371,6.42,2.53,213.5,554,141
20191008,085400,1374,6.45,2.49,213.5,559.5,141
20191008,085500,1386,6.42,2.53,215.9,559.9,141
20191008,085600,1395,6.47,2.53,215.9,561.4,143
20191008,085700,1411,6.54,2.57,216,558.9,143
20191008,085800,1425,6.61,2.59,216,562.3,144
20191008,085900,1437,6.66,2.61,215.9,562.2,144
20191008,090000,1443,6.71,2.62,216,562.8,146
20191008,090100,1462,6.78,2.66,216.1,565.9,144
20191008,090200,1482,6.86,2.66,216.1,564,146
20191008,090300,1500,6.95,2.72,216.1,563.1,149
20191008,090400,1515,7.04,2.74,216.3,566.6,150
20191008,090500,1538,7.12,2.73,216.2,568.1,150
20191008,090600,1551,7.19,2.78,216.2,568.9,152
20191008,090700,1560,7.22,2.78,216.3,568.1,152
20191008,090800,1566,7.27,2.79,216.2,571.9,152
20191008,090900,1578,7.3,2.78,216.4,573.1,153
20191008,091000,1599,7.43,2.85,215,573.8,153
20191008,091100,1608,6.74,3.01,214.3,497.1,153
20191008,091200,1617,7.56,2.88,214.4,571.6,155
20191008,091300,1631,7.6,2.88,214.7,576.2,155
20191008,091400,1632,7.61,2.88,214.7,572.2,155
20191008,091500,1635,7.62,2.91,214.7,576,155
20191008,091600,1650,7.68,2.93,214.7,575.3,156
20191008,091700,1671,7.79,2.95,214.7,574,158
20191008,091800,1698,7.91,2.97,214.8,573.5,161
20191008,091900,1748,8.14,3.08,214.8,576.2,164
20191008,092000,1818,8.47,3.22,214.9,571.7,170
20191008,092100,1908,8.92,3.38,214.8,576,179
20191008,092200,2019,9.43,3.59,215,575.3,190
20191008,092300,2150,10.02,3.78,214.5,575.2,203
20191008,092400,2264,10.53,3.98,214.9,574.2,216
20191008,092500,2343,10.9,4.13,215.1,578.8,225
20191008,092600,2400,11.17,4.19,215,575.7,231
20191008,092700,2431,11.31,4.3,215.1,573.9,235
20191008,092800,2454,11.4,4.35,215.2,569.2,239
20191008,092900,2485,11.58,4.42,215.1,573.7,242
20191008,093000,2538,11.74,4.49,216.3,570.9,248
20191008,093100,2610,12.09,4.65,216.3,571.3,254
20191008,093200,2691,12.42,4.76,216.7,571,261
20191008,093300,2766,12.76,4.92,216.8,575,267
20191008,093400,2829,13.04,4.98,217.1,572.1,275
20191008,093500,2883,13.27,5.12,217.2,572.9,280
20191008,093600,2925,13.46,5.15,217.3,574.7,284
20191008,093700,2964,13.63,5.27,217.4,566.4,289
20191008,093800,2988,13.75,5.35,217.4,567.8,292
20191008,093900,3015,13.87,5.36,217.5,567.4,295
20191008,094000,3049,14.11,5.4,216,570.6,299
20191008,094100,3085,14.29,5.52,216,565.4,305
20191008,094200,3033,14.43,5.52,217.4,573.2,313
20191008,094300,3201,14.73,5.68,217.3,567,319
20191008,094400,3246,14.92,5.81,217.4,571.6,325
20191008,094500,3351,15.41,6.01,217.5,567.2,334
20191008,094600,3392,15.56,6.09,217.6,562.1,339
20191008,094700,3486,16.01,6.24,217.7,566.4,348
20191008,094800,3670,16.86,6.52,217.7,571.8,366
20191008,094900,3936,18.05,7.04,218.1,566.6,394
20191008,095000,4266,19.54,7.62,218.5,571.5,430
20191008,095100,4896,21.83,8.39,219.1,567.8,479
20191008,095200,4170,19.07,7.46,218.4,566.7,420
20191008,095300,4110,18.8,7.2,218.5,564.9,411
20191008,095400,4116,18.84,7.4,218.4,564,409
20191008,095500,4167,19.1,7.46,218.4,563.2,417
20191008,095600,4314,19.73,7.77,218.6,567.2,432
20191008,095700,4998,22.95,8.9,217.7,563.1,502
20191008,095800,4983,22.87,8.84,217.8,566.5,505
20191008,095900,5131,23.54,9.25,217.9,562,523
20191008,100000,5760,26.14,10.29,218.4,557.8,590
20191008,100100,6373,29.27,11.72,219.2,555.7,660
20191008,100200,4812,21.94,8.72,217.3,553.5,488
20191008,100300,4576,21.08,8.34,217,552.8,468
20191008,100400,4473,20.43,8.18,218.8,557.1,458
20191008,100500,4469,20.4,8.13,219,553.6,459
20191008,100600,4581,20.9,8.42,219.1,555.8,474
20191008,100700,4695,21.54,8.72,219.1,552.7,493
20191008,100800,5666,26.04,10.6,220.4,552.1,601
20191008,100900,4305,19.63,7.95,218.9,551.3,446
20191008,101000,4191,19.15,7.68,218.8,549.5,433
20191008,101100,4140,18.94,7.59,218.5,550.6,427
20191008,101200,4098,18.75,7.57,218.4,548.8,423
20191008,101300,4095,18.86,7.58,218.3,550.8,424
20191008,101400,4186,19.15,7.62,218.6,553.8,432
20191008,101500,4275,19.56,7.86,218.5,553,441
20191008,101600,4329,19.81,7.9,218.7,555.9,449
20191008,101700,4422,20.17,8.02,218.5,556.1,456
20191008,101800,4143,18.94,7.54,218.2,551.4,426
20191008,101900,3984,18.3,7.31,217.6,550.3,409
20191008,102000,3899,17.9,7.18,217.8,555.9,400
20191008,102100,3672,17.08,6.68,215.1,553.3,374
20191008,102200,3486,16.21,6.39,214.6,553.2,353
20191008,102300,3318,15.47,6.02,214.5,555.5,334
20191008,102400,3219,14.99,5.87,214.8,556.4,324
20191008,102500,3173,14.75,5.79,214.7,551.4,319
20191008,102600,3179,14.8,5.72,214.8,557.9,319
20191008,102700,3222,15.01,5.81,214.8,560.6,324
20191008,102800,3279,15.26,5.95,214.9,556.8,330
20191008,102900,3342,15.55,6.06,215,560.9,334
20191008,103000,3381,15.71,6.11,215.2,557.1,337
20191008,103100,3402,15.81,6.09,215.2,565.7,339
20191008,103200,3414,15.85,6.16,215.4,558.6,339
20191008,103300,3447,16.01,6.27,215.3,558.3,342
20191008,103400,3510,16.3,6.39,215.4,560.3,348
20191008,103500,3606,16.74,6.56,215.5,556.8,359
20191008,103600,3743,17.39,6.78,215.2,561,372
20191008,103700,3882,17.83,7.03,217.8,557.2,389
20191008,103800,4035,18.53,7.35,217.7,560,407
20191008,103900,4080,18.72,7.36,217.9,558.3,415
20191008,104000,4083,18.72,7.42,217.9,558.3,417
20191008,104100,3882,17.89,7.03,217.7,560,395
20191008,104200,3618,16.66,6.55,217.2,560.7,365
20191008,104300,3339,15.36,6.1,216.8,553.8,333
20191008,104400,3208,14.79,5.83,216.8,555.5,319
20191008,104500,3174,14.56,5.82,217.9,553.6,316
20191008,104600,3216,14.76,5.86,218.1,556.7,322
20191008,104700,3333,15.31,6.1,218.2,552.4,336
20191008,104800,3393,15.59,6.11,217.7,556.9,344
20191008,104900,3333,15.24,6,218.7,556.5,337
20191008,105000,3240,14.82,5.93,218.7,554.4,328
20191008,105100,3212,14.7,5.9,218.5,553.8,325
20191008,105200,3267,14.97,5.95,218.5,556.7,331
20191008,105300,3372,15.39,6.07,219.1,552.9,341
20191008,105400,3480,14.53,6.62,217.2,498.6,351
20191008,105500,3552,16.32,6.5,218.1,558.2,357
20191008,105600,3591,16.32,6.5,218.1,558.2,359
20191008,105700,3648,16.78,6.57,217.4,558.1,363
20191008,105800,3735,17.15,6.73,217.6,562.7,371
20191008,105900,3879,17.81,6.98,217.8,558.3,385
20191008,110000,3872,17.81,7.03,217.6,562.8,385
20191008,110100,3921,18.01,7.07,217.9,560,388
20191008,110200,3974,18.17,7.21,218.5,559.7,392
20191008,110300,3968,18.14,7.14,218.6,562.3,392
20191008,110400,4017,18.4,7.29,218.6,558.5,398
20191008,110500,4119,18.85,7.4,218.5,561,411
20191008,110600,4215,19.28,7.68,218.7,557.1,426
20191008,110700,4380,20.01,7.96,218.9,554.1,450
20191008,110800,4614,21.09,8.46,218.7,556.6,479
20191008,110900,4638,21.2,8.41,218.6,555.6,484
20191008,111000,4257,19.42,7.74,218.1,554.7,441
20191008,111100,3730,17.07,6.73,217.4,557.5,386
20191008,111200,3306,15.18,6.01,217.1,552.9,342
20191008,111300,3021,13.82,5.47,217.4,557.2,312
20191008,111400,2830,12.97,5.19,218.3,551.7,293
20191008,111500,2766,12.66,5.1,218.3,548.9,287
20191008,111600,2784,12.75,5.05,218.1,556,290
20191008,111700,2776,12.73,5.08,218.2,554.8,289
20191008,111800,2646,12.12,4.88,218.2,551.5,277
20191008,111900,2436,11.15,4.45,218,550.3,254
20191008,112000,2217,10.18,4.09,217.7,549.9,231
20191008,112100,2021,9.24,3.74,217.4,547,210
20191008,112200,1836,8.45,3.43,217.3,546.6,190
20191008,112300,1716,7.91,3.21,217.1,544.9,176
20191008,112400,1674,7.72,3.11,217,547.2,168
20191008,112500,1686,7.78,3.15,217,547.7,168
20191008,112600,1740,8.02,3.21,216.9,552.3,172
20191008,112700,1836,8.02,3.21,216.9,552.3,181
20191008,112800,1979,9.22,3.61,215.2,557.5,193
20191008,112900,2140,9.96,3.93,215.2,558.1,210
20191008,113000,2294,10.69,4.2,214.8,552.8,225
20191008,113100,2445,11.43,4.49,214.8,557.9,240
20191008,113200,2571,11.97,4.68,214.8,553.2,252
20191008,113300,2640,12.28,4.83,215.1,556.6,260
20191008,113400,2655,12.43,4.8,213.9,558.3,260
20191008,113500,2649,12.35,4.81,214.3,563.3,258
20191008,113600,2673,12.47,4.84,214.4,555.4,260
20191008,113700,2769,12.94,5.07,214.7,558.3,270
20191008,113800,2922,13.6,5.3,214.8,557.1,287
20191008,113900,3051,14.22,5.52,214.8,559.7,301
20191008,114000,3099,14.41,5.64,214.8,554.8,305
20191008,114100,3075,14.35,5.58,214.3,560.1,304
20191008,114200,3042,14.19,5.52,214.4,555.8,301
20191008,114300,3006,14.02,5.48,214.4,559.2,298
20191008,114400,2985,13.93,5.39,214.4,556.5,296
20191008,114500,3012,14.05,5.49,214.4,557.3,301
20191008,114600,3093,14.38,5.59,215.1,558.9,310
20191008,114700,3228,15.01,5.88,215.1,555.6,325
20191008,114800,3387,15.8,6.17,215,559.7,344
20191008,114900,3489,16.19,6.32,215.4,555.8,353
20191008,115000,3447,16.01,6.28,215.3,558.8,348
20191008,115100,3381,15.69,6.1,215.3,557.3,339
20191008,115200,3317,15.69,6.1,215.3,557.3,331
20191008,115300,3306,15.38,5.99,215,556.3,330
20191008,115400,3261,15.17,5.91,214.9,559.3,324
20191008,115500,3198,14.86,5.81,215.1,555.3,318
20191008,115600,3153,14.66,5.74,215,557.3,313
20191008,115700,3123,14.52,5.64,215.2,559.8,310
20191008,115800,3089,14.36,5.61,215.1,556.4,307
20191008,115900,3054,14.2,5.54,215.1,560.4,305
20191008,120000,3024,14.05,5.47,215.1,556.4,304
20191008,120100,2946,13.7,5.32,215,557.3,298
20191008,120200,2709,12.62,4.93,214.7,558.5,275
20191008,120300,2484,11.48,4.53,215.8,550.9,251
20191008,120400,2370,11.05,4.36,214.6,555.1,239
20191008,120500,2286,10.67,4.17,214.4,552.5,229
20191008,120600,2273,10.56,4.18,215.4,553.2,228
20191008,120700,2328,10.85,4.26,214.7,557.6,232
20191008,120800,2388,11.1,4.34,215.4,552.9,240
20191008,120900,2409,11.18,4.42,215.3,553.7,242
20191008,121000,2376,11.04,4.31,215.4,554.8,237
20191008,121100,2307,10.73,4.19,215.1,556.7,231
20191008,121200,2265,10.52,4.15,215.3,552.4,225
20191008,121300,2259,10.5,4.08,215.3,549.6,226
20191008,121400,2244,10.42,4.15,215.4,549.2,229
20191008,121500,2148,9.97,3.94,215.2,551.8,223
20191008,121600,1950,9.03,3.58,215,547.9,203
20191008,121700,1623,7.56,3,214.8,544.7,175
20191008,121800,1254,5.8,2.34,214.4,541.5,133
20191008,121900,927,4.3,1.76,214,533.1,100
20191008,122000,693,3.24,1.35,213.9,530.8,76
20191008,122100,557,2.6,1.09,213.7,523.3,60
20191008,122200,471,2.22,0.94,212.3,518.7,51
20191008,122300,420,1.98,0.84,212.3,522.1,47
20191008,122400,396,1.87,0.8,212.3,522.5,42
20191008,122500,390,1.85,0.78,211.8,524.4,42
20191008,122600,399,1.89,0.79,212.1,528.5,42
20191008,122700,432,2.04,0.85,212.3,533,45
20191008,122800,490,2.32,0.94,212,543.8,50
20191008,122900,576,2.73,1.1,212.1,550.4,57
20191008,123000,690,3.27,1.3,212.4,552.1,68
20191008,123100,840,4,1.55,212.8,561.2,82
20191008,123200,1056,5.01,1.91,213.2,569.2,100
20191008,123300,1335,6.32,2.45,213.5,569.9,124
20191008,123400,1707,7.99,2.99,213.9,574.6,156
20191008,123500,2124,9.92,3.75,214.5,573.7,196
20191008,123600,2562,12.04,4.63,215.1,571.1,240
20191008,123700,3531,16.34,6.18,216.2,580.3,328
20191008,123800,3843,17.77,6.83,216.4,568,369
20191008,123900,4374,20.14,7.83,217.2,567.7,424
20191008,124000,4836,22.25,8.71,217.8,560.9,476
20191008,124100,7686,34.71,13.94,221,556.1,742
20191008,124200,5148,23.53,9.32,217.9,556,503
20191008,124300,5074,23.27,9.22,218,560.5,499
20191008,124400,5148,23.61,9.39,218,555.9,511
20191008,124500,5268,24.16,9.69,218.1,550.9,526
20191008,124600,5391,24.71,9.88,218.3,555.5,543
20191008,124700,5628,25.79,10.5,218.7,546.9,573
20191008,124800,7854,36.09,14.93,221.3,547.3,908
20191008,124900,8278,37.36,13.52,221.5,619.1,1333
20191008,125000,8272,36.95,13.64,223.8,609.4,1336
20191008,125100,4830,21.86,9.15,220.1,530.2,505
20191008,125200,4440,20.18,8.54,220,528.1,462
20191008,125300,5217,24.8,10.48,218.6,531.8,586
20191008,125400,8223,37.08,14.81,223.1,561.3,940
20191008,125500,8276,37.07,14.74,223.1,571.6,1006
20191008,125600,8274,37.1,15.33,223,562,980
20191008,125700,8277,37.15,14.07,222.7,598.8,980
20191008,125800,7092,32.03,14.22,221.3,508.3,803
20191008,125900,6135,27.85,12.29,220.3,516.6,675
20191008,130000,5109,23.33,10.12,219,516,549
20191008,130100,7761,35.72,15.71,222.3,517.6,886
20191008,130200,6282,29.07,12.7,220.4,522.6,707
20191008,130300,5634,25.67,10.95,219.3,520.2,604
20191008,130400,6545,29.81,11.72,220.3,522.9,680
20191008,130500,6330,28.78,12.37,219.7,526.1,720
20191008,130600,8031,36.21,16.02,221.8,517.6,908
20191008,130700,8274,37.3,14.48,221.7,575.7,1140
20191008,130800,6721,30.54,14.16,220,511.3,768
20191008,130900,7603,32.08,12.95,220.3,517.4,773
20191008,131000,6180,27.69,11.83,219.2,518.9,671
20191008,131100,5433,24.17,10.18,218.2,518.9,567
20191008,131200,5616,25.79,11.39,217.4,519.8,621
20191008,131300,6267,28.73,12.04,218.1,527.4,680
20191008,131400,7368,34.28,14.58,219.4,525.6,814
20191008,131500,5952,27.35,11.54,217.5,529,639
20191008,131600,4654,21.44,8.88,216,527,482
20191008,131700,4935,22.27,9.09,216.1,527.2,500
20191008,131800,4349,20.19,8.42,215.6,525.2,447
20191008,131900,4893,21.99,8.96,216.2,533.5,494
20191008,132000,4191,19.45,7.99,215.4,534,426
20191008,132100,5205,24.05,9.88,216.6,532.1,541
20191008,132200,4764,22.06,9.06,215.9,535.6,490
20191008,132300,3977,18.5,7.52,214.9,535.9,404
20191008,132400,3732,17.32,7.04,214.8,531.7,376
20191008,132500,3611,16.8,6.81,214.9,537,363
20191008,132600,3546,16.48,6.65,215.1,540.6,357
20191008,132700,3486,16.02,6.53,217.2,536.5,350
20191008,132800,3393,15.64,6.4,217.2,536.5,341
20191008,132900,3327,15.32,6.28,217.2,539.9,331
20191008,133000,3273,15.08,6.13,217.1,539,325
20191008,133100,3250,14.98,6.04,217.1,541.5,322
20191008,133200,3285,15.12,6.14,217.1,545.7,325
20191008,133300,3297,15.21,6.13,217.2,543.2,327
20191008,133400,3327,15.32,6.22,217.3,543.7,331
20191008,133500,3402,15.69,6.33,217.4,545.7,341
20191008,133600,3615,16.65,6.64,217.6,547.3,362
20191008,133700,3813,17.51,7,217.8,548.5,383
20191008,133800,3784,17.38,7.02,217.7,548.3,379
20191008,133900,3807,17.49,6.91,217.7,550.6,380
20191008,134000,3870,17.81,7.2,217.1,550.1,385
20191008,134100,3966,18.32,7.36,216.7,549.1,395
