dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191208,061600,999,4.67,1.88,214.4,550.8,109
20191208,061700,990,4.58,1.85,215.7,547.5,109
20191208,061800,960,4.46,1.81,215.6,549.4,103
20191208,061900,933,4.34,1.76,215.5,549.2,103
20191208,062000,945,4.41,1.78,215.5,547.5,105
20191208,062100,998,4.63,1.88,215.6,546.8,111
20191208,062200,1029,4.78,1.93,215.6,551,115
20191208,062300,1023,4.76,1.92,215.3,550.6,114
20191208,062400,1077,5.02,2.02,215.4,552.4,117
20191208,062500,1083,5.05,2.02,215.3,548.3,120
20191208,062600,1141,5.32,2.12,215.4,551.6,126
20191208,062700,1215,5.68,2.27,215.6,555.4,135
20191208,062800,1314,6.1,2.43,215.7,554.7,143
20191208,062900,1383,6.41,2.53,215.8,560.9,150
20191208,063000,1413,6.56,2.58,215.7,556.6,153
20191208,063100,1459,6.77,2.67,215.7,560.2,158
20191208,063200,1500,6.96,2.73,215.8,558,162
20191208,063300,1521,7.04,2.79,215.9,558.8,165
20191208,063400,1506,6.97,2.74,216,559.8,164
20191208,063500,1506,6.98,2.76,216.1,560.3,164
20191208,063600,1548,7.21,2.83,214.8,556.7,168
20191208,063700,1644,7.65,3,214.9,561.1,175
20191208,063800,1707,7.94,3.1,214.9,556.6,182
20191208,063900,1677,7.82,3.07,214.8,559.3,179
20191208,064000,1679,7.82,3.05,214.8,558.7,179
20191208,064100,1704,7.94,3.12,214.8,557.8,182
20191208,064200,1833,8.64,3.39,215.1,560.8,191
20191208,064300,1764,8.21,3.23,215,556.7,188
20191208,064400,2076,9.65,3.6,215.4,565.8,225
20191208,064500,1440,6.72,3.27,214.7,477.7,182
20191208,064600,1683,7.84,3.09,215.1,556.4,179
20191208,064700,1749,8.22,3.23,214.9,561.6,182
20191208,064800,1713,7.98,3.12,214.7,556.2,182
20191208,064900,1680,7.81,3.07,215,561.2,179
20191208,065000,1680,7.84,3.06,215.1,557.9,178
20191208,065100,1734,8.07,3.18,215,559.1,184
20191208,065200,1941,9.02,3.52,215.3,566,205
20191208,065300,3633,16.73,6.43,217.2,575.6,360
20191208,065400,3075,13.95,5.26,216.4,576.3,333
20191208,065500,3909,18.01,6.87,217.5,574.3,379
20191208,065600,4118,18.9,7.24,217.6,574.2,401
20191208,065700,3951,18.13,7.06,217.6,569.1,388
20191208,065800,3861,17.77,6.85,217.3,567.6,380
20191208,065900,3984,18.34,7.16,217.2,566.8,389
20191208,070000,3810,17.57,6.83,216.9,565.8,380
20191208,070100,3045,14.09,5.39,216.3,565,328
20191208,070200,3595,16.59,6.5,216.8,562.3,359
20191208,070300,3798,17.5,6.81,217.1,563.9,376
20191208,070400,3747,17.33,6.82,217,560.7,371
20191208,070500,3771,17.49,6.84,216.7,565.3,372
20191208,070600,3846,17.77,6.99,216.9,564,382
20191208,070700,3885,17.81,7.04,218.2,563.3,388
20191208,070800,3939,18.01,7.12,218.3,562.6,394
20191208,070900,3998,18.32,7.25,218.2,561.8,400
20191208,071000,4056,18.6,7.35,218,559.9,406
20191208,071100,4122,18.88,7.49,218.3,556.6,412
20191208,071200,4218,19.32,7.72,218.3,557.2,421
20191208,071300,4326,19.82,7.85,218.5,558.4,435
20191208,071400,4287,19.7,7.89,218.4,556.2,430
20191208,071500,4278,19.61,7.77,218.3,555.4,430
20191208,071600,4368,20.01,8.17,218.2,543.5,443
20191208,071700,3981,18.28,7.25,217.8,559.6,403
20191208,071800,4182,19.14,7.55,217.8,555.3,423
20191208,071900,4581,20.95,8.37,218.6,557.4,459
20191208,072000,4128,18.95,7.51,218,558.1,420
20191208,072100,4407,20.19,8.05,218.3,555,444
20191208,072200,3852,17.73,7.08,217.4,559.6,389
20191208,072300,3438,15.83,6.26,217.2,554.5,350
20191208,072400,2976,13.74,5.43,216.6,553.1,309
20191208,072500,3729,17.16,6.77,217.4,559.4,382
20191208,072600,3537,16.39,6.44,215.9,555.9,354
20191208,072700,4500,20.78,8.19,217.1,557.6,450
20191208,072800,4293,19.53,7.69,216.7,555.4,436
20191208,072900,3996,18.55,7.33,216.6,559.9,404
20191208,073000,4542,20.78,8.2,217,555.2,462
20191208,073100,4575,21.09,8.32,216.9,555.1,464
20191208,073200,4728,21.77,8.64,217.3,558.6,479
20191208,073300,4783,22.01,8.65,217.3,556,485
20191208,073400,4766,21.96,8.76,217.1,550,485
20191208,073500,4860,22.35,8.91,217.2,550.2,496
20191208,073600,4866,22.41,9,217.1,553.4,497
20191208,073700,4941,22.74,9.12,217.2,553.1,506
20191208,073800,4882,22.48,8.92,217.1,552.1,502
20191208,073900,4854,22.37,8.88,216.9,553.1,497
20191208,074000,4865,22.4,8.94,217.2,550.7,503
20191208,074100,4791,22.04,8.9,217.1,547.4,494
20191208,074200,4959,22.9,9.19,217.1,547.8,511
20191208,074300,5096,23.49,9.5,216.9,546.2,525
20191208,074400,5133,23.62,9.52,217.4,548.8,531
20191208,074500,5169,23.79,9.58,217.2,544.7,535
20191208,074600,5205,23.94,9.69,217.4,545.3,540
20191208,074700,5239,24.15,9.85,217.4,549.7,546
20191208,074800,5282,24.3,9.83,217.3,542.6,551
20191208,074900,5301,24.39,9.87,217.4,543.9,554
20191208,075000,5325,24.49,10,217.3,541.7,555
20191208,075100,5334,24.54,9.84,217.5,547,557
20191208,075200,5325,24.41,9.94,217.5,541.3,557
20191208,075300,4302,19.83,8.01,216.4,545.7,452
20191208,075400,4785,22.29,9,216.7,546.5,496
20191208,075500,5489,25.24,10.16,217.5,550.6,572
20191208,075600,5485,25.23,10.17,217.7,545.8,572
20191208,075700,5529,25.37,10.29,217.9,550.3,576
20191208,075800,5541,25.44,10.33,217.8,549.8,580
20191208,075900,5583,25.61,10.37,217.8,548.8,584
20191208,080000,5652,26.02,10.58,217.6,545.2,592
20191208,080100,5690,25.93,10.61,219.4,540.7,596
20191208,080200,5709,25.77,10.72,221.5,541.9,599
20191208,080300,5714,25.78,10.74,221.5,543.4,602
20191208,080400,5844,26.35,10.88,221.8,543.9,616
20191208,080500,5877,26.52,11.05,221.7,541,618
20191208,080600,5922,26.72,11.22,221.6,539.1,628
20191208,080700,5966,26.9,11.2,221.8,538.2,634
20191208,080800,5977,26.91,11.18,221.8,540.8,639
20191208,080900,5021,23.15,9.78,220.5,536.3,537
20191208,081000,5358,24.12,10.2,222.2,534.2,572
20191208,081100,5494,24.72,10.44,222.2,534.1,587
20191208,081200,5475,24.63,10.26,222.3,536.6,593
20191208,081300,5217,23.48,9.92,222.2,532.4,557
20191208,081400,5508,24.77,10.45,222.5,536.8,586
20191208,081500,4956,22.48,9.35,221.6,540.3,526
20191208,081600,5743,25.83,10.75,222.1,541.1,611
20191208,081700,5937,26.72,11.19,222.6,542.1,631
20191208,081800,5947,26.72,11.25,222.6,535.2,636
20191208,081900,6060,27.2,11.56,222.8,534.5,651
20191208,082000,6105,27.44,11.55,222.5,537.3,653
20191208,082100,6153,27.61,11.69,222.8,533.6,662
20191208,082200,6171,27.69,11.74,222.8,537.7,663
20191208,082300,6228,27.97,11.79,222.9,534.3,671
20191208,082400,5444,23.9,9.98,221.6,535.6,572
20191208,082500,5747,26.09,11.02,222.5,536.2,622
20191208,082600,6285,28.17,11.91,223.1,534.6,678
20191208,082700,6378,28.72,12.36,223.1,531.8,697
20191208,082800,6527,25.47,13.01,222.2,471.8,707
20191208,082900,6459,28.98,12.35,223.1,529.1,704
20191208,083000,6575,29.63,12.64,221.9,533.1,717
20191208,083100,6270,28.36,11.94,221.1,530.5,683
20191208,083200,6180,27.97,11.77,221.1,531.4,674
20191208,083300,6150,27.82,11.96,221,533.6,672
20191208,083400,6147,27.81,11.71,221,529.6,669
20191208,083500,6068,27.48,11.59,220.8,534.1,662
20191208,083600,6218,28.11,11.91,221.2,534.3,678
20191208,083700,5790,26.23,11.12,220.9,534.3,631
20191208,083800,5607,25.62,10.82,220.6,530.5,618
20191208,083900,6540,29.52,12.64,221.5,524.4,715
20191208,084000,6744,30.44,13.05,221.9,529.9,739
20191208,084100,6730,30.34,12.91,221.8,529.2,738
20191208,084200,6831,30.62,13.13,221.8,528,750
20191208,084300,6615,29.9,12.8,221.3,526.7,727
20191208,084400,6260,28.31,11.98,221.1,528.8,688
20191208,084500,5451,24.75,10.54,220.3,525,601
20191208,084600,4878,22.1,9.28,219.6,529.6,535
20191208,084700,5679,25.79,10.97,220.4,529.3,624
20191208,084800,5592,25.25,10.66,220.3,525.3,611
20191208,084900,5912,26.79,11.37,220.6,534.6,648
20191208,085000,5832,26.46,11.03,220.3,529.7,636
20191208,085100,6402,28.91,12.29,221.3,533.6,697
20191208,085200,6914,31.02,13.05,221.8,531.1,758
20191208,085300,7437,33.4,14.32,222.5,529.7,817
20191208,085400,6795,30.43,12.95,221.5,525.4,742
20191208,085500,6936,31.27,13.33,221.8,529.6,759
20191208,085600,6536,29.59,12.5,221.4,534.2,718
20191208,085700,6495,28.9,12.11,221,526.8,706
20191208,085800,6963,31.4,13.5,221.6,526.5,765
20191208,085900,6691,32.51,14.07,222.1,518.6,806
20191208,090000,7115,32.04,13.67,222.1,525.7,788
20191208,090100,7209,32.44,13.99,222.2,525.4,800
20191208,090200,7249,32.61,14.18,222,523.7,805
20191208,090300,6978,31.16,13.33,221.6,520.1,771
20191208,090400,6309,28.57,12.37,221,520.8,710
20191208,090500,7326,32.96,14.27,222,519.7,819
20191208,090600,7632,34.31,14.85,222.5,522.6,857
20191208,090700,7758,34.84,15.22,222.5,519.3,873
20191208,090800,7842,35.18,15.38,222.8,516.6,887
20191208,090900,7500,33.36,14.66,222.1,514.1,840
20191208,091000,6933,31.12,13.59,221.9,519.9,777
20191208,091100,6660,30.03,12.99,221.7,518.7,750
20191208,091200,6181,27.93,12.18,221,517.7,694
20191208,091300,6329,28.67,12.18,220.8,516.1,709
20191208,091400,6306,28.53,12.35,220.9,521.2,709
20191208,091500,6591,29.88,13.01,221.3,516.6,745
20191208,091600,5505,25.03,10.8,220,521,618
20191208,091700,5997,27.51,11.89,220.4,516.6,677
20191208,091800,6957,31.44,13.62,221.7,521.6,784
20191208,091900,7329,33.01,14.31,222.1,519.4,823
20191208,092000,7359,33.19,14.44,222,519.5,829
20191208,092100,7239,32.67,14.12,221.6,517.8,822
20191208,092200,7148,32.23,14.14,221.7,516.8,812
20191208,092300,7011,31.64,13.87,221.5,515.6,797
20191208,092400,6756,30.53,13.27,221.2,518.1,765
20191208,092500,4104,18.8,8.07,218.3,520.2,484
20191208,092600,5274,25.18,11.41,220,521.8,622
20191208,092700,3603,16.63,7.18,218,517.9,411
20191208,092800,6250,27.68,11.53,220.6,524.4,691
20191208,092900,4224,19.34,8.38,218.2,518.6,484
20191208,093000,6795,28.04,11.19,220.7,551.5,782
20191208,093100,7650,34.42,14.92,222.2,522.5,860
20191208,093200,7242,32.64,13.94,222,524.7,835
20191208,093300,7596,34.19,14.85,222.1,518.5,858
20191208,093400,7536,33.91,14.87,222.2,517.9,854
20191208,093500,7556,34.24,14.91,222.1,519.7,860
20191208,093600,7734,34.94,15.25,222.2,516.2,882
20191208,093700,6395,28.95,12.53,220.4,520.2,726
20191208,093800,7707,34.63,15.07,222.5,515.1,878
20191208,093900,7870,35.35,15.64,223.2,516.5,899
20191208,094000,7923,35.45,15.71,222.9,514.6,905
20191208,094100,7692,34.37,15.24,222.8,510.9,878
20191208,094200,7531,33.79,15.06,222.9,510.6,863
20191208,094300,7728,34.68,15.36,223.2,513.5,887
20191208,094400,7692,34.59,15.37,222.9,509.7,882
20191208,094500,7920,35.48,15.76,223.2,516.2,916
20191208,094600,4854,22.1,9.19,220,514.8,590
20191208,094700,7146,32.23,13.65,222.5,546,747
20191208,094800,8269,36.93,15.74,223.8,534.7,957
20191208,094900,8208,36.8,16.22,223.9,518.3,946
20191208,095000,8259,36.87,16.13,224.1,522,954
20191208,095100,8271,36.73,15.7,225.1,535.8,978
20191208,095200,8268,36.78,15.6,224.7,538.7,992
20191208,095300,8269,36.79,15.74,224.7,535.1,994
20191208,095400,8269,36.78,15.91,224.8,529.5,989
20191208,095500,7790,35.33,16.58,224.2,472.3,962
20191208,095600,8271,36.82,15.98,224.6,525,986
20191208,095700,6198,24.6,10.51,221.3,509.9,774
20191208,095800,4136,20.36,8.63,220.5,520.1,462
20191208,095900,3759,16.57,7.16,218.2,509.5,433
20191208,100000,3684,17.46,7.62,218.6,516.7,417
20191208,100100,4703,21.5,10.18,219.3,535.1,479
20191208,100200,4513,20.57,8.74,219.3,524.6,523
20191208,100300,7695,34.43,14.73,222.7,521.7,884
20191208,100400,4407,18.09,7.29,218.5,528.6,548
20191208,100500,8079,36.21,15.65,222.8,525.1,933
20191208,100600,8027,36.15,16,223.1,515.4,916
20191208,100700,8205,36.78,15.91,223.2,525.7,943
20191208,100800,8271,37.06,15.97,223.2,526.8,960
20191208,100900,8272,37.07,15.78,223,535.8,978
20191208,101000,8271,37.02,15.65,223.3,538.8,995
20191208,101100,8271,37.02,15.44,223.3,545.4,1024
20191208,101200,7467,36.14,16.3,222.9,513.1,890
20191208,101300,8271,37.07,15.53,223,544.3,1023
20191208,101400,8271,37.01,16.05,223.4,526.9,991
20191208,101500,8271,37.04,15.89,223.3,531,1000
20191208,101600,8268,37.01,15.82,223.4,533.5,1010
20191208,101700,8271,37.03,15.89,223.3,528,998
20191208,101800,8269,36.99,15.86,223.5,531.2,1010
20191208,101900,8255,36.9,16.44,223.4,511.3,984
20191208,102000,7989,35.75,16.32,223.1,499.9,946
20191208,102100,8268,37.08,15.77,223,533.6,1027
20191208,102200,4725,19.22,8.29,218.6,499.9,733
20191208,102300,7656,33.74,15.3,222.3,500.8,884
20191208,102400,6390,32.37,14.85,221.9,511.3,752
20191208,102500,7365,33.17,14.83,221.9,535,779
20191208,102600,8268,37.01,15.73,223.3,534,1010
20191208,102700,8103,36.29,16.72,223.1,497.8,957
20191208,102800,8202,36.7,16.24,223.4,513.4,988
20191208,102900,8160,36.58,16.59,223.1,503.8,971
20191208,103000,8271,37.05,15.91,223.2,528.2,1018
20191208,103100,7326,34.12,15.67,222.5,494.5,834
20191208,103200,5430,24.73,10.61,219.9,516.6,756
20191208,103300,5955,26.99,12.42,220.6,508.9,669
20191208,103400,6210,27.11,11.77,220.8,521.2,832
20191208,103500,6543,25.13,9.85,220.3,533.3,1114
20191208,103600,4143,19.21,8.69,218.7,503.7,513
20191208,103700,8271,37.09,15.11,223,558.5,1138
20191208,103800,8268,37.07,15.04,223,558,1169
20191208,103900,8274,37.09,15.09,223,556.6,1190
20191208,104000,8272,37.1,15.18,222.9,552,1184
20191208,104100,5678,25.78,11.97,220.1,390.5,1039
20191208,104200,7488,30.91,14.03,222,506.1,931
20191208,104300,4767,21.49,9.41,219.5,496,572
20191208,104400,5211,22.08,9.46,219.6,505.4,663
20191208,104500,3786,17.18,7.61,219.1,497.2,458
20191208,104600,3336,15.21,6.76,218.8,500.5,398
20191208,104700,3213,14.66,6.47,218.8,506.8,380
20191208,104800,3156,14.44,6.26,218.5,509.1,369
20191208,104900,3135,14.35,6.2,218.5,514.2,363
20191208,105000,3018,13.79,5.94,218.6,514.8,348
20191208,105100,3021,13.83,5.85,218.6,521.8,347
20191208,105200,3019,13.83,5.85,218.4,524,345
20191208,105300,3144,14.5,6.14,216.9,520.8,357
20191208,105400,3366,15.53,6.54,217.5,528.4,380
20191208,105500,3771,17.37,7.28,218,528.3,423
20191208,105600,4281,19.58,8.14,218.6,530.4,479
20191208,105700,4560,20.89,8.85,218.8,525.2,513
20191208,105800,7100,34.25,13.92,222.1,562.9,735
20191208,105900,8274,37.08,14.28,223,590.4,934
20191208,110000,4167,19.05,8.08,218.4,525.2,471
20191208,110100,4134,18.98,7.95,218.4,529.8,468
20191208,110200,3919,17.68,7.36,217.8,524.8,470
20191208,110300,3102,14.22,5.92,217,525.9,353
20191208,110400,2858,13.18,5.5,216.8,527.2,325
20191208,110500,3048,14.02,5.92,217.2,522.9,344
20191208,110600,3228,14.87,6.14,217.1,530,362
20191208,110700,3339,15.36,6.42,217.5,529.6,376
20191208,110800,3363,15.51,6.42,217.3,532.2,376
20191208,110900,3447,15.88,6.59,217.4,536.6,383
20191208,111000,3825,17.58,7.3,217.5,535.8,420
20191208,111100,4470,20.44,8.47,218.5,535.1,481
20191208,111200,4584,20.96,8.34,218.6,551.7,506
20191208,111300,7113,32.02,13.6,221.3,549.3,808
20191208,111400,4149,19.04,7.87,217.8,530.6,503
20191208,111500,3681,16.91,7.05,217.6,526.7,412
20191208,111600,3510,16.13,6.67,217.2,530,391
20191208,111700,3375,15.54,6.45,217.1,535,376
20191208,111800,3300,15.19,6.25,217,531.1,368
20191208,111900,3123,14.4,5.98,216.9,531.6,348
20191208,112000,3096,14.27,5.93,217,531.6,344
20191208,112100,3276,15.09,6.24,217.2,534.7,362
20191208,112200,4182,19.41,7.88,218.4,545.8,494
20191208,112300,8269,37.09,13.79,222.8,609.4,1178
20191208,112400,8268,37.06,14.09,223.1,598,1211
20191208,112500,8273,37.08,14.38,223.1,584.6,1158
20191208,112600,8271,36.91,14.6,224.1,577.5,1155
20191208,112700,8273,36.94,14.73,223.9,572.5,1167
20191208,112800,8271,36.9,14.87,224.1,566.3,1166
20191208,112900,8269,36.9,14.9,224.1,563.3,1178
20191208,113000,8271,36.93,15.09,223.9,560.9,1198
20191208,113100,8271,36.98,15.12,223.6,558.9,1219
20191208,113200,8268,36.91,15.11,223.9,555.9,1227
20191208,113300,8268,36.93,15.45,223.8,545.3,1181
20191208,113400,5004,19.75,8.34,219.5,509.2,691
20191208,113500,3483,15.94,7.13,218.5,491.2,423
20191208,113600,3335,15.27,6.8,218.4,494.6,398
20191208,113700,3364,15.38,6.82,218.7,504.4,398
20191208,113800,3437,15.7,6.87,218.8,510.2,401
20191208,113900,3450,15.76,6.87,218.7,506.7,401
20191208,114000,3426,15.69,6.76,218.5,515,395
20191208,114100,3447,15.75,6.82,218.6,510.4,398
20191208,114200,3423,15.76,6.67,217.1,518.4,394
20191208,114300,3417,15.74,6.71,217,519.2,391
20191208,114400,3282,15.18,6.47,216.7,533.4,382
20191208,114500,3303,15.23,6.4,217,526.2,376
20191208,114600,3319,15.28,6.34,217.1,529.5,377
20191208,114700,3402,15.65,6.56,217.3,527.3,382
20191208,114800,3492,16.12,6.71,217.1,530.9,392
20191208,114900,3591,16.52,6.89,217.4,525.9,401
20191208,115000,3666,16.89,7.02,217.5,531.3,411
20191208,115100,3642,16.74,6.91,217.6,527.5,407
20191208,115200,3696,16.99,7.04,217.6,531.7,412
20191208,115300,3702,17.01,7,217.6,531,411
20191208,115400,4071,19.04,7.91,218.1,536.2,430
20191208,115500,3624,16.6,6.9,217.5,530.3,401
20191208,115600,3650,16.78,6.91,217.5,534.1,406
20191208,115700,3684,16.97,7.06,217.4,531.7,409
20191208,115800,3898,17.94,7.43,218,535.8,432
20191208,115900,4368,19.9,8.41,218.4,531.8,481
20191208,120000,5766,26.2,10.77,220.1,539.4,619
20191208,120100,8273,37.15,14.92,222.6,563.9,986
20191208,120200,8272,37.13,15.02,222.7,557.9,984
20191208,120300,8269,37.12,15.29,222.7,549.5,986
20191208,120400,7573,33.41,14.41,221.9,522.4,904
20191208,120500,7959,35.8,15.81,222.6,511,925
20191208,120600,8001,35.93,15.94,222.2,512.2,940
20191208,120700,7546,33.99,14.12,222,506.8,876
20191208,120800,7260,32.75,14.2,221.6,515.2,809
20191208,120900,8136,36.55,15.68,222.5,524.4,966
20191208,121000,8025,36.13,16.02,222,504.8,933
20191208,121100,4400,19.95,8.8,218.3,503.5,509
20191208,121200,4026,18.45,8.05,217.9,510.6,474
20191208,121300,3839,17.64,7.7,217.5,510.9,453
20191208,121400,5625,26.11,10.8,219.3,540.9,823
20191208,121500,5868,26.7,10.37,219.8,529.9,803
20191208,121600,4321,19.81,8.54,218.1,511.5,525
20191208,121700,6804,30.77,13.63,220.9,510.7,767
20191208,121800,7613,34.11,14.96,221.7,510.4,893
20191208,121900,7740,34.83,15.34,222.1,510.7,905
20191208,122000,7578,33.74,14.98,221.9,506,917
20191208,122100,7515,34.04,15.22,222,505.6,905
20191208,122200,5109,22.38,9.64,218.9,505,608
20191208,122300,4335,19.81,8.73,218.8,510.1,506
20191208,122400,4482,20.49,8.97,218.8,510.7,528
20191208,122500,7800,35.06,15.25,222.5,517.2,831
