dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191226,071000,1977,8.99,3.61,220,560,207
20191226,071100,2286,10.38,4.08,220.4,568.6,237
20191226,071200,2435,11.04,4.37,220.6,568.9,249
20191226,071300,2823,12.84,5.08,220.8,564.7,289
20191226,071400,3175,14.42,5.74,221.5,568.7,322
20191226,071500,3395,15.34,6.09,221.3,567.9,345
20191226,071600,3672,16.61,6.55,221.4,567.2,372
20191226,071700,3867,17.45,6.97,221.8,564.5,392
20191226,071800,4134,18.7,7.48,222.2,565,418
20191226,071900,4176,18.82,7.49,222.2,562.4,435
20191226,072000,4426,19.94,8.05,222,561.6,446
20191226,072100,3651,16.5,6.7,221.2,559,374
20191226,072200,3750,17.02,6.9,221.3,554.5,386
20191226,072300,3574,16.15,6.59,221.2,559.6,359
20191226,072400,4818,21.67,8.79,222.5,554.3,491
20191226,072500,3129,13.99,5.61,220.5,553.9,337
20191226,072600,4317,19.46,7.93,221.9,555.3,441
20191226,072700,3843,17.36,7.05,221.4,549.5,404
20191226,072800,3804,17.16,6.96,221.1,554,397
20191226,072900,3464,15.68,6.29,220.9,549.9,374
20191226,073000,4773,21.77,8.99,222.5,552.7,484
20191226,073100,4133,18.58,7.52,221.8,552,435
20191226,073200,4527,20.38,8.29,222.2,552.9,478
20191226,073300,4822,21.69,8.84,222.6,553.9,502
20191226,073400,5058,22.59,9.22,222.9,554.1,537
20191226,073500,5157,22.16,8.99,222.5,546.9,548
20191226,073600,4461,19.99,8.13,221.8,545.5,476
20191226,073700,4173,18.82,7.82,221.5,542.8,452
20191226,073800,3915,17.68,7.26,221.4,542,424
20191226,073900,3639,16.47,6.84,221,541,394
20191226,074000,3518,15.93,6.54,220.6,543.3,383
20191226,074100,3366,15.21,6.29,220.6,539.7,366
20191226,074200,2448,11.19,5.77,219.3,418.2,347
20191226,074300,2875,12.94,5.35,221.1,540.4,318
20191226,074400,2595,11.74,4.86,220.5,542.7,287
20191226,074500,2436,11.05,4.53,220.3,541.8,272
20191226,074600,2364,10.74,4.45,220.1,540.8,263
20191226,074700,2376,10.82,4.4,220.1,545.6,263
20191226,074800,2448,11.16,4.53,219.9,546.2,269
20191226,074900,2561,11.64,4.78,220.2,546.1,280
20191226,075000,2683,12.19,5.01,220.2,548.3,292
20191226,075100,2892,13.12,5.31,220.6,553.2,310
20191226,075200,3018,13.68,5.51,220.6,551.7,325
20191226,075300,2865,13,5.29,220.6,551.1,309
20191226,075400,2817,12.76,5.14,220.7,553.3,304
20191226,075500,2658,12.05,4.89,220.4,549.6,287
20191226,075600,2571,11.66,4.71,220.2,554.2,278
20191226,075700,2505,11.39,4.59,219.9,549.4,270
20191226,075800,2445,11.12,4.51,219.9,549.6,261
20191226,075900,2382,10.85,4.39,219.6,552.9,260
20191226,080000,2268,10.33,4.29,219.6,532.5,251
20191226,080100,2202,10.04,4.15,219.5,540.2,245
20191226,080200,2226,10.15,4.08,219.3,554,240
20191226,080300,2222,10.16,4.1,218.9,552.1,240
20191226,080400,2274,10.38,4.16,219.2,552.6,246
20191226,080500,2331,10.65,4.31,219,550.1,252
20191226,080600,2361,10.79,4.34,219.2,554.3,257
20191226,080700,2382,10.88,4.38,219.1,553.8,258
20191226,080800,2422,11.05,4.45,219.4,550,263
20191226,080900,2464,11.23,4.52,219.5,550.3,267
20191226,081000,2496,11.38,4.61,219.6,552.4,270
20191226,081100,2517,11.48,4.6,219.5,554.3,272
20191226,081200,2529,11.55,4.63,219.4,554.3,274
20191226,081300,2487,11.4,4.52,219.3,568.5,274
20191226,081400,2490,11.36,4.58,219.3,557,270
20191226,081500,2466,11.25,4.54,219.2,553.4,267
20191226,081600,2406,10.99,4.4,219,550.8,261
20191226,081700,2337,10.66,4.31,219,552.2,254
20191226,081800,2241,10.25,4.09,218.6,552.2,245
20191226,081900,2130,9.72,3.93,218.8,550.8,232
20191226,082000,2040,9.32,3.74,218.6,553.5,225
20191226,082100,2001,9.15,3.68,218.6,549.3,220
20191226,082200,1987,9.09,3.66,218.5,549.4,219
20191226,082300,1995,9.14,3.69,218.6,553.1,219
20191226,082400,2033,9.3,3.72,218.6,551.7,222
20191226,082500,2079,9.51,3.84,218.6,551.1,225
20191226,082600,2127,9.74,3.9,218.9,553.1,231
20191226,082700,2196,10.05,3.98,218.9,556.1,237
20191226,082800,2247,10.29,4.12,218.7,556.7,242
20191226,082900,2278,10.43,4.13,218.5,557.9,245
20191226,083000,2279,10.41,4.17,218.9,559,245
20191226,083100,2274,10.39,4.15,218.8,554.8,243
20191226,083200,2280,10.45,4.17,218.4,559.4,245
20191226,083300,2319,10.65,4.22,218.2,554.3,252
20191226,083400,2397,10.99,4.35,218.4,559.8,260
20191226,083500,2496,11.44,4.56,218.7,554.9,267
20191226,083600,2610,11.95,4.77,218.8,560.2,280
20191226,083700,2719,12.43,4.92,218.8,559.6,292
20191226,083800,2808,12.81,5.08,219.2,556.4,301
20191226,083900,2868,13.08,5.24,219.3,557.9,307
20191226,084000,2889,13.17,5.22,219.3,558.9,310
20191226,084100,2874,13.09,5.25,219.5,555.1,307
20191226,084200,2847,12.95,5.17,219.7,560.1,305
20191226,084300,2814,12.81,5.12,219.8,559.4,301
20191226,084400,2808,12.8,5.12,219.6,559.4,301
20191226,084500,2853,13.02,5.22,219.5,559.2,305
20191226,084600,2958,13.47,5.41,219.6,557.9,316
20191226,084700,3069,13.95,5.56,219.9,558,328
20191226,084800,3156,14.36,5.77,219.9,556.1,337
20191226,084900,3260,14.86,5.93,219.6,560.2,348
20191226,085000,3393,15.47,6.17,219.6,555.3,362
20191226,085100,3498,15.91,6.39,220,558.9,372
20191226,085200,3669,16.7,6.66,220.3,556.6,391
20191226,085300,3890,17.68,7.13,220.5,558.1,414
20191226,085400,4041,18.33,7.3,220.5,557,430
20191226,085500,4056,18.4,7.45,220.5,554.1,432
20191226,085600,4035,18.29,7.37,220.6,552.1,432
20191226,085700,4044,18.34,7.44,220.6,552.3,433
20191226,085800,4041,18.35,7.38,220.3,553.4,432
20191226,085900,4147,18.84,7.67,220.5,551.3,446
20191226,090000,4616,20.94,8.5,221.2,554.8,497
20191226,090100,5511,24.81,10.32,222.1,554.8,598
20191226,090200,6516,29.2,11.93,223.2,549.7,680
20191226,090300,6153,27.34,11.28,222.6,544.9,650
20191226,090400,7158,32.45,13.67,224,542.9,803
20191226,090500,6825,30.75,13.1,223.5,536.4,749
20191226,090600,8280,36.78,14.75,225,569.9,963
20191226,090700,6787,30.26,12.81,223.1,534.1,747
20191226,090800,6568,29.53,12.59,222.9,530.2,730
20191226,090900,7599,33.58,14.29,224.2,533.6,812
20191226,091000,6839,30.61,13.02,223.4,527.4,753
20191226,091100,5753,26.23,11.46,222.3,524.5,653
20191226,091200,8277,36.8,15.25,224.9,550.4,945
20191226,091300,8277,36.8,14.81,224.9,569.2,1019
20191226,091400,8277,36.79,14.88,224.8,563.7,1013
20191226,091500,8277,36.83,15.01,224.6,560.5,1013
20191226,091600,8277,36.88,15.07,224.4,558.4,1016
20191226,091700,8136,36.21,15.99,224.5,523.8,939
20191226,091800,8277,36.83,15.41,224.6,548.1,997
20191226,091900,8280,36.81,15.37,224.8,547.7,1010
20191226,092000,8277,36.86,15.58,224.5,541.5,1003
20191226,092100,7653,33.97,15.16,224,508.6,890
20191226,092200,7731,34.18,15.2,223.9,508.8,898
20191226,092300,7974,35.52,16.03,224.1,508.8,925
20191226,092400,8277,36.89,15.39,224.4,546,1023
20191226,092500,8266,36.85,15.42,224.3,546.9,1030
20191226,092600,8280,36.91,15.4,224.2,547.4,1044
20191226,092700,8277,36.9,15.27,224.1,551.1,1062
20191226,092800,7520,33.64,15.07,223.5,506.8,886
20191226,092900,8280,36.88,15.17,224.5,556.8,1079
20191226,093000,8277,36.9,15.06,224.2,560.7,1115
20191226,093100,7897,35.01,15.67,223.5,506.1,925
20191226,093200,8251,36.81,15.92,224.8,525,1007
20191226,093300,8278,36.84,15.46,224.6,540.7,1058
20191226,093400,8274,36.81,15.4,224.7,547.7,1070
20191226,093500,6954,31.2,14.12,222.8,505.9,825
20191226,093600,8277,36.84,15.65,224.6,536.3,1027
20191226,093700,7462,33.36,15.34,223.6,494.7,884
20191226,093800,7547,33.73,14.87,223.7,511.4,899
20191226,093900,6228,28.24,12.65,222.4,504.1,745
20191226,094000,7303,32.67,14.53,223.5,504.1,854
20191226,094100,6540,29.34,13.06,222.8,506.1,774
20191226,094200,5469,24.66,10.85,221.6,506.6,630
20191226,094300,5124,23.17,10.2,221.1,507.8,592
20191226,094400,4892,22.18,9.77,221,513.8,558
20191226,094500,6513,29.21,12.95,223,511.4,744
20191226,094600,7662,34.35,15.25,224.3,512.3,879
20191226,094700,8277,36.82,15.2,224.6,554.7,1032
20191226,094800,8275,36.86,15.34,224.4,550,1026
20191226,094900,8277,36.82,15.82,224.6,532.1,988
20191226,095000,8277,36.84,16.08,224.6,524.3,988
20191226,095100,8138,32.38,15.75,223.1,542,972
20191226,095200,8043,35.88,16.16,224,503.5,959
20191226,095300,8040,35.87,16.35,224.2,503.1,956
20191226,095400,8031,35.77,16.05,224.2,510.2,954
20191226,095500,8005,35.71,16.2,224.1,502.7,953
20191226,095600,7987,35.66,16.04,223.9,499.2,951
20191226,095700,7974,35.56,16.35,224.1,498.1,949
20191226,095800,7976,35.55,16.13,224.2,504.8,951
20191226,095900,7964,35.55,16.19,224,498.1,951
20191226,100000,7980,35.57,16.16,224.3,501.3,951
20191226,100100,7986,35.61,16.27,224.1,504.7,953
20191226,100200,7963,35.54,16.18,224,498.2,951
20191226,100300,7971,35.62,16.21,223.6,504,951
20191226,100400,7995,35.67,16.17,224,499.2,953
20191226,100500,7980,35.61,16.23,224.1,491.8,954
20191226,100600,7995,35.68,16.34,223.9,497.8,953
20191226,100700,7983,35.69,16.24,223.6,503.5,953
20191226,100800,7971,35.6,16.2,223.9,502.1,951
20191226,100900,7965,35.58,16.29,223.7,496.2,953
20191226,101000,7959,35.56,16.3,223.7,500.8,953
20191226,101100,7953,35.52,16.42,223.8,494.7,953
20191226,101200,7950,35.49,16.02,223.9,502.2,953
20191226,101300,7959,35.51,16.21,224,498.3,954
20191226,101400,7947,35.5,16.38,223.8,495,954
20191226,101500,7947,35.47,16.26,224,497.8,954
20191226,101600,7938,35.4,16.42,224.1,494.7,954
20191226,101700,7926,35.37,16.2,224,501.3,956
20191226,101800,7923,35.39,16.44,223.7,491.5,956
20191226,101900,7923,35.38,16.4,223.8,493.3,957
20191226,102000,7932,35.42,16.36,223.8,496.9,957
20191226,102100,7940,35.46,16.36,223.8,498,960
20191226,102200,7947,35.53,16.43,223.6,492.3,960
20191226,102300,7947,35.52,16.34,223.8,492.7,962
20191226,102400,7966,35.57,16.35,223.9,493.3,963
20191226,102500,7973,35.66,16.46,223.6,495,965
20191226,102600,7964,35.65,16.19,223.4,500,966
20191226,102700,7959,35.62,16.37,223.5,492.2,968
20191226,102800,7963,35.62,16.64,223.4,489.1,969
20191226,102900,7989,35.74,16.58,223.5,495,971
20191226,103000,7989,35.74,16.7,223.5,487.7,972
20191226,103100,7997,35.74,16.58,223.7,489,972
20191226,103200,8010,35.81,16.42,223.8,496.1,975
20191226,103300,8024,35.88,16.74,223.4,487.9,977
20191226,103400,8040,35.92,16.52,223.8,492.9,978
20191226,103500,8055,35.94,16.83,223.9,488.1,980
20191226,103600,8067,36,16.74,223.9,489,983
20191226,103700,8076,36.07,16.51,223.8,494.5,984
20191226,103800,8101,36.14,16.97,224.1,486.7,986
20191226,103900,8084,36.06,16.39,224.1,500.9,986
20191226,104000,8102,36.15,16.74,224,491.8,988
20191226,104100,8103,36.2,16.6,223.6,497.2,989
20191226,104200,8106,36.23,16.89,223.8,489.2,989
20191226,104300,8115,36.16,16.34,223.8,500.2,992
20191226,104400,8122,36.25,17,224,486.7,994
20191226,104500,8139,36.33,17.07,224,486.3,995
20191226,104600,8151,36.37,16.96,224.1,490.7,997
20191226,104700,8158,36.37,16.79,224.2,495,1000
20191226,104800,8146,36.34,17.24,223.9,480.2,1000
20191226,104900,8166,36.41,17.17,224.2,485.2,1001
20191226,105000,8165,36.41,17.34,224.2,479.9,1003
20191226,105100,8175,36.5,17.04,224.2,489,1004
20191226,105200,8172,36.47,17.03,223.9,487.2,1006
20191226,105300,8165,36.42,17.2,224.1,483.7,1007
20191226,105400,8166,36.45,17.23,223.9,485,1007
20191226,105500,8151,36.38,17.42,223.9,477.8,1007
20191226,105600,8148,36.45,17.35,223.6,478.6,1007
20191226,105700,8175,36.52,17.25,223.9,483.4,1009
20191226,105800,8167,36.45,17.41,224,478.3,1009
20191226,105900,8193,36.59,17.31,223.8,482.6,1009
20191226,110000,8245,36.86,17.42,223.6,482.2,1013
20191226,110100,8260,36.88,17.42,223.9,483.2,1018
20191226,110200,8278,36.95,17.04,223.9,494.6,1019
20191226,110300,8276,36.96,16.88,223.9,498.5,1021
20191226,110400,8278,37,16.95,223.6,499,1024
20191226,110500,8274,37,16.78,223.5,502.3,1026
20191226,110600,8277,36.97,16.82,223.8,501.8,1029
20191226,110700,8278,36.97,16.79,223.9,503,1033
20191226,110800,8277,36.98,16.74,223.7,502.9,1035
20191226,110900,8274,36.92,16.77,224,502.4,1032
20191226,111000,8277,36.93,16.79,224,502.6,1036
20191226,111100,8270,36.93,16.76,223.9,503.1,1038
20191226,111200,8274,36.98,16.74,223.7,504.3,1039
20191226,111300,8274,36.95,16.69,223.7,504.8,1042
20191226,111400,8274,36.93,16.7,223.9,505,1045
20191226,111500,8277,36.96,17.07,223.8,492.6,1050
20191226,111600,8274,37,16.9,223.5,498.7,1053
20191226,111700,8275,36.95,17,223.9,497,1053
20191226,111800,8277,36.98,16.63,223.7,507.2,1055
20191226,111900,8277,37,16.6,223.6,507.4,1056
20191226,112000,8278,37.01,16.65,223.5,505.9,1055
20191226,112100,8271,36.93,16.68,223.9,504.5,1055
20191226,112200,8276,36.94,16.71,223.9,504.9,1053
20191226,112300,8275,36.95,16.48,223.8,510.7,1050
20191226,112400,8274,36.97,16.4,223.7,513.8,1051
20191226,112500,8274,37.41,16.39,221.2,513.1,1050
20191226,112600,8274,37.64,16.3,219.8,517.3,1051
20191226,112700,8275,37.42,16.31,221,516.6,1050
20191226,112800,8273,37.61,16.39,219.9,513.7,1047
20191226,112900,8274,37.08,16.43,223,512.2,1047
20191226,113000,8274,37.09,16.31,223,515.9,1048
20191226,113100,8274,37.21,16.25,222.3,519.1,1055
20191226,113200,8277,37.2,16.17,222.3,521,1061
20191226,113300,8268,37.11,17.09,222.7,491.7,1023
20191226,113400,8274,37.1,16.09,222.9,524.1,1080
20191226,113500,8270,37.11,16.16,222.8,522.4,1083
20191226,113600,8275,37.13,16.17,222.9,521.1,1086
20191226,113700,8277,37.06,16.21,223.2,518.9,1083
20191226,113800,8274,37.07,16.33,223.1,516.3,1076
20191226,113900,8277,37.11,16.26,223,517.9,1073
20191226,114000,8277,37.15,16.25,222.7,519.2,1077
20191226,114100,8274,37.11,16.14,222.9,521.8,1082
20191226,114200,7710,34.81,16.15,222.2,487.3,966
20191226,114300,8271,37.09,16.09,223,521.7,1083
20191226,114400,8274,37.15,16.24,222.6,518.7,1079
20191226,114500,8124,36.66,16.82,222.7,496.3,1007
20191226,114600,8208,36.76,17.03,222.6,487.5,1021
20191226,114700,8276,37.14,16.13,222.8,523.2,1088
20191226,114800,8277,37.2,16.36,222.4,515.6,1065
20191226,114900,8277,37.17,16.54,222.6,510,1050
20191226,115000,8273,37.09,16.57,223,508.6,1044
20191226,115100,7857,35.6,16.69,222.6,489.4,974
20191226,115200,8273,37.13,16.62,222.8,507.1,1032
20191226,115300,8274,37.18,16.65,222.5,505.1,1027
20191226,115400,8274,37.12,16.7,222.9,505.3,1027
20191226,115500,8277,37.12,16.66,222.9,506.2,1026
20191226,115600,8271,37.09,16.45,222.9,511.9,1024
20191226,115700,8275,37.14,16.5,222.8,510.5,1023
20191226,115800,8272,37.1,16.56,222.9,507.9,1023
20191226,115900,8274,37.09,16.32,223,516.8,1029
20191226,120000,8274,37.12,15.92,222.8,527.7,1056
20191226,120100,8274,37.17,15.96,222.5,528,1041
20191226,120200,4092,23.78,11.11,219.1,501.6,407
20191226,120300,2580,11.8,5.46,216,533.5,216
20191226,120400,7449,34.65,15.73,221.9,502.4,890
20191226,120500,8274,37.16,16.18,222.6,520.7,1010
20191226,120600,8271,37.13,16.29,222.7,517.6,1012
20191226,120700,8274,37.14,16.35,222.6,514.4,1016
20191226,120800,8268,37.12,16.49,222.8,510,1016
20191226,120900,8276,37.6,16.5,220.1,511,1013
20191226,121000,8274,37.56,16.42,220.2,514.3,1015
20191226,121100,8274,37.58,16.23,220.1,517.8,1023
20191226,121200,8275,37.58,16.17,220.1,521,1036
20191226,121300,8275,37.61,16.08,220,524,1048
20191226,121400,8277,37.63,15.99,219.9,526.9,1056
20191226,121500,8277,37.59,15.93,220.1,529.2,1065
20191226,121600,8277,37.61,15.9,220,529.3,1074
20191226,121700,8277,37.62,15.9,219.9,529.7,1088
20191226,121800,8277,37.65,15.74,219.7,533.5,1114
20191226,121900,1923,9.06,4.06,212.6,477.9,260
20191226,122000,1818,8.57,3.85,212.3,484.2,226
20191226,122100,1677,7.9,3.5,212.3,485.5,205
20191226,122200,1794,8.45,3.67,212.4,494.7,216
20191226,122300,2286,10.93,4.7,213.2,504.4,254
20191226,122400,5272,26.06,10.97,217,538.5,560
20191226,122500,8277,37.58,14.59,220.2,574.2,1161
20191226,122600,8136,37.02,15.58,219.8,530.9,1123
20191226,122700,8277,37.59,14.96,220.1,562.4,1163
20191226,122800,8277,37.59,15.18,220.1,556,1138
20191226,122900,2624,12.29,5.32,213.6,492.2,342
20191226,123000,2210,10.38,4.56,212.8,492.2,258
20191226,123100,1974,9.34,4.01,211.8,498.7,235
20191226,123200,2030,9.61,4.15,211.8,501.1,240
20191226,123300,2037,9.62,4.09,211.7,503,239
20191226,123400,2113,10.02,4.23,211.3,509.1,246
20191226,123500,2319,10.95,4.55,211.9,514.1,266
20191226,123600,2493,11.8,4.91,212.1,514.9,287
20191226,123700,4245,19.75,7.54,214.2,588.1,1000
20191226,123800,8278,37.87,14.31,218.6,587.2,1193
20191226,123900,8269,37.8,14.55,218.7,578.9,1205
20191226,124000,8278,37.86,14.68,218.6,571.9,1192
20191226,124100,8277,37.88,14.86,218.5,567.6,1199
20191226,124200,7962,36.55,15.86,218.1,532.7,1091
20191226,124300,4773,23.74,11.39,215,507.8,564
20191226,124400,8277,37.86,14.75,218.6,572.2,1234
20191226,124500,4155,19.52,7.74,213.8,541.9,709
20191226,124600,3168,14.91,6.56,212.5,496.8,368
20191226,124700,8196,35.66,15.24,218.2,524.6,881
20191226,124800,2970,13.98,5.99,212.6,504.6,351
20191226,124900,2723,12.8,5.41,212.3,507.9,322
20191226,125000,2913,13.73,5.73,212.3,510.7,337
20191226,125100,2698,12.74,5.31,211.9,513.3,313
20191226,125200,2703,12.75,5.31,212.1,519.5,312
20191226,125300,2676,12.63,5.23,211.9,514.9,307
20191226,125400,2648,12.5,5.16,211.9,520.2,304
20191226,125500,2595,12.26,5.03,211.6,524.5,296
20191226,125600,2544,12.02,4.94,211.7,519.8,290
20191226,135700,801,3.78,1.44,212.5,576,91
20191226,135800,802,3.8,1.44,212.5,576,91
20191226,135900,828,3.9,1.46,212.5,581.7,94
20191226,140000,843,3.97,1.49,212.3,577.4,97
20191226,140100,866,4.03,1.52,214.8,577.9,100
20191226,140200,915,4.26,1.7,215.1,563.2,105
20191226,140300,1016,4.73,1.87,215.1,561.1,115
20191226,140400,1085,5.1,1.93,212.8,572.1,121
20191226,140500,1131,5.33,2.06,213.3,562.7,126
20191226,140600,1196,5.61,2.19,213.4,559,133
20191226,140700,1272,5.93,2.32,215.6,563.6,141
20191226,140800,1338,6.21,2.43,215.7,558.7,149
20191226,140900,1395,6.46,2.55,215.9,558.7,153
20191226,141000,1446,6.7,2.64,215.9,562.3,159
20191226,141100,1491,6.92,2.7,215.9,561.9,167
20191226,141200,1547,7.23,2.82,214.1,559.6,172
20191226,141300,1611,7.54,2.91,213.9,564.5,178
20191226,141400,1713,8.04,3,214,579.8,188
20191226,141500,1829,8.5,3.2,215.9,584.7,197
20191226,141600,1977,9.17,3.44,216.4,580.2,216
20191226,141700,2148,9.92,3.77,216.5,580.9,232
20191226,141800,2274,10.53,4,216.8,579.6,246
20191226,141900,2388,11.11,4.18,214.8,575.5,257
20191226,142000,2477,11.56,4.38,214.9,578.9,266
20191226,142100,2562,11.95,4.49,214.8,576.5,275
20191226,142200,2639,12.16,4.65,217.1,576.9,283
20191226,142300,2713,12.5,4.79,217.2,576,290
20191226,142400,2796,12.89,4.91,217.3,579.2,299
20191226,142500,2886,13.41,5.07,215.1,574.7,309
20191226,142600,3144,14.59,5.53,215.3,578.9,336
20191226,142700,4080,18.84,7.02,216.6,583.6,432
20191226,142800,4674,21.51,8.33,219.4,577.9,499
20191226,142900,6510,29.39,11.49,221.5,577.4,689
20191226,143000,7324,32.91,12.96,221.8,573.8,787
20191226,143100,7791,35.41,13.96,220.5,568.8,832
