dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191210,143600,7937,36.53,15.4,217.2,521.9,914
20191210,143700,8022,36.92,15.29,217.2,531.9,939
20191210,143800,7380,34.11,13.48,216.2,525.3,812
20191210,143900,6238,29.17,11.6,215.1,525.6,840
20191210,144000,7221,35.82,15.48,216.8,527.4,831
20191210,144100,3567,16.87,7.26,212,521.1,456
20191210,144200,3057,17.34,7.51,212.1,530,357
20191210,144300,7485,34.72,13.66,216.6,525.1,861
20191210,144400,2090,9.87,3.99,210.6,527.4,246
20191210,144500,2772,13.08,5.54,211.3,521,307
20191210,144600,5361,25,10.11,214.3,549.7,558
20191210,144700,7369,33.9,14.01,216.4,530.1,829
20191210,144800,7191,33.26,13.55,216.1,534.8,817
20191210,144900,7095,32.71,13.44,216.4,536.5,812
20191210,145000,7223,33.37,14,216.5,522.2,823
20191210,145100,5889,25.73,8.96,214.5,535.8,666
20191210,145200,1827,8.71,3.52,209.9,522.7,216
20191210,145300,1707,8.12,3.22,209.7,533.8,202
20191210,145400,1641,7.83,3.04,210,544.9,196
20191210,145500,1791,8.73,3.45,210.2,551.2,213
20191210,145600,1878,8.98,3.67,210.5,521.7,216
20191210,145700,1863,8.79,3.62,212.6,526.7,211
20191210,145800,1944,9.15,3.74,212.8,528,223
20191210,145900,1944,9.14,3.76,212.9,525.9,219
20191210,150000,1977,9.33,3.81,212.1,528,222
20191210,150100,3546,16.55,6.46,214.1,551.1,403
20191210,150200,6966,31.98,13.01,217.8,541.8,770
20191210,150300,6921,31.79,13.19,217.8,536.8,770
20191210,150400,6232,27.7,10.65,216.4,534.5,729
20191210,150500,2163,10.21,4.15,211.8,526.3,249
20191210,150600,2172,10.27,4.22,212.1,524.3,248
20191210,150700,2340,11.24,4.58,211,527.9,267
20191210,150800,6189,28.54,11.64,216.9,541,657
20191210,150900,4710,22.05,8.51,214.8,537.9,505
20191210,151000,6586,30.33,12.58,217,548.9,747
20191210,151100,6654,30.83,12.71,215.8,532.8,749
20191210,151200,5680,24.09,9.25,213.9,533.9,589
20191210,151300,6474,29.75,12.4,217,532.4,738
20191210,151400,6379,29.36,12.11,216.8,529.8,721
20191210,151500,6069,28.03,11.49,216.5,533.5,686
20191210,151600,1719,7.9,3.27,211.7,512.6,197
20191210,151700,1591,7.5,3.11,212.1,519.1,184
20191210,151800,5484,25.3,10.66,216.6,522.7,619
20191210,151900,5322,24.56,10.34,216.7,518.6,604
20191210,152000,5151,23.8,10.07,216.2,512.9,596
20191210,152100,3231,15.99,7.3,214.3,518.6,438
20191210,152200,5247,24.24,10.36,216.4,515.6,608
20191210,152300,4959,22.95,9.61,216.1,512.8,563
20191210,152400,4968,22.99,9.87,216.1,508.8,573
20191210,152500,4866,22.52,9.61,215.9,509.9,581
20191210,152600,4749,21.95,9.31,215.9,513.3,573
20191210,152700,4626,21.42,8.96,215.7,528.2,576
20191210,152800,4479,20.74,8.82,215.4,517.4,569
20191210,152900,4519,20.96,9.39,215.4,484.5,563
20191210,153000,4401,20.44,9.31,215.4,476.5,557
20191210,153100,2679,12.16,2.62,213.3,458.2,385
20191210,153200,1101,5.22,2.31,211.5,493.1,137
20191210,153300,3957,17.52,7.24,215.1,506.9,494
20191210,153400,3831,17.79,7.55,214.9,511,526
20191210,153500,3636,16.86,7.01,214.6,521.1,516
20191210,153600,2784,13.64,6.41,213.8,449.2,356
20191210,153700,1153,5.28,2.24,212.9,511.9,147
20191210,153800,998,4.69,2.05,213,500.6,123
20191210,153900,1203,5.68,2.45,213.3,511.4,146
20191210,154000,3657,16.93,7.44,216,497.4,505
20191210,154100,3777,17.63,8.46,214.2,455.1,494
20191210,154200,3519,16.43,7.39,213.8,478.4,485
20191210,154300,3402,15.98,7.18,213.7,481.7,476
20191210,154400,3407,16.05,7.21,212.5,477.3,471
20191210,154500,3380,15.89,7.23,212.6,475.7,465
20191210,154600,3262,15.3,6.81,212.3,481.1,462
20191210,154700,2976,14.03,6.1,212.3,495.1,461
20191210,154800,3114,14.68,6.7,212.1,474.3,458
20191210,154900,3063,14.33,6.57,213.8,474.3,459
20191210,155000,3216,15.11,7.93,214.3,417.5,456
20191210,155100,2758,12.87,6.33,213.8,421.1,409
20191210,155200,3193,14.31,6.99,214.1,424.7,453
20191210,155300,2868,13.71,7.02,213.8,427.5,430
20191210,155400,1440,7.27,3.21,212.3,504.6,193
20191210,155500,2238,10.92,4.79,213.7,505.7,365
20191210,155600,2393,11.2,4.72,213.7,514.1,418
20191210,155700,2280,10.63,4.14,213.4,508.4,388
20191210,155800,2457,11.69,4.84,213.3,519.9,415
20191210,155900,2427,11.48,4.82,213.3,513.1,407
20191210,160000,2413,11.37,4.79,213.2,517.6,414
20191210,160100,2091,10.18,5.8,212.8,457.6,376
20191210,160200,2411,11.28,5.98,213.3,412.8,417
20191210,160300,2333,10.96,5.71,213.1,418.5,420
20191210,160400,2553,11.99,5,213,513.3,420
20191210,160500,2547,11.96,4.94,212.9,523,417
20191210,160600,2520,11.8,4.98,213.5,515.3,412
20191210,160700,2475,11.6,4.89,213.3,513.5,406
20191210,160800,2376,11.15,4.74,213.4,512.8,394
20191210,160900,2269,10.65,4.45,213,518.4,380
20191210,161000,2141,10.01,4.2,214,513.9,363
20191210,161100,1992,9.32,3.78,213.9,537.8,351
20191210,161200,1921,8.99,3.77,213.9,519.4,341
20191210,161300,1791,8.36,3.32,213.5,541.7,336
20191210,161400,1797,8.4,3.65,213.7,509.6,334
20191210,161500,1719,8.05,3.35,213.3,518,331
20191210,161600,1775,8.32,3.73,213.4,486,328
20191210,161700,1614,7.71,3.38,211.8,502.4,324
20191210,161800,1593,7.53,3.25,211.7,497.7,316
20191210,161900,1470,6.93,2.95,211.9,504.3,312
20191210,162000,1284,6.07,2.56,211.8,505,301
20191210,162100,820,4.15,1.74,211.3,533.6,118
20191210,162200,1368,6.48,3.1,211.6,447.4,284
20191210,162300,1143,5.33,2.24,211.7,502.4,281
20191210,162400,1023,4.88,1.93,211.5,543.7,278
20191210,162500,1050,4.98,1.85,211.5,576,277
20191210,162600,1062,5.03,1.85,211.2,581.8,277
20191210,162700,987,4.67,1.67,211.4,605.6,270
20191210,162800,933,4.41,1.57,211.6,601.5,263
20191210,162900,884,4.19,1.5,211.7,604.7,254
20191210,163000,849,4.02,1.44,211.4,603.4,249
20191210,163100,825,3.9,1.39,212,605.9,243
20191210,163200,1027,4.84,3.37,212.2,315,237
20191210,163300,988,4.63,2.95,212,345.3,237
20191210,163400,983,4.66,3.05,211.6,335.6,239
20191210,163500,972,4.6,3.16,212,323.5,239
20191210,163600,876,4.13,2.64,211.9,347.3,237
20191210,163700,982,4.65,3.4,212.1,300.8,231
20191210,163800,963,4.61,3.44,210.4,288.4,228
20191210,163900,807,3.77,2.9,210.6,286.7,193
20191210,164000,627,2.99,2.39,210.4,277.8,147
20191210,164100,625,2.98,1.54,210.3,419.9,89
20191210,164200,680,3.23,1.31,210.9,540.8,83
20191210,164300,789,3.77,1.36,211.5,603.5,162
20191210,164400,741,3.52,1.26,211.5,598.7,155
20191210,164500,726,3.46,1.38,211.6,556.6,124
20191210,164600,783,3.68,1.41,211.4,573.2,149
20191210,164700,802,3.8,1.44,211.7,569.4,165
20191210,164800,816,3.88,1.46,211.7,573.9,167
20191210,164900,854,4.06,1.52,210.5,571.7,187
20191210,165000,789,3.74,1.48,210.4,552.4,117
20191210,165100,768,3.63,1.4,210.8,567.4,100
20191210,165200,765,3.64,1.38,210.7,573.7,101
20191210,165300,803,3.82,1.51,211,544.7,115
20191210,165400,825,3.92,1.5,211,567.9,130
20191210,165500,816,3.87,1.47,211.1,569.2,129
20191210,165600,780,3.71,1.39,211,576.8,114
20191210,165700,768,3.62,1.36,210.9,583.1,109
20191210,165800,690,3.27,1.27,211.1,559.5,86
20191210,165900,678,3.23,1.19,211.1,581.6,101
20191210,170000,684,3.21,1.18,213.9,592.3,111
20191210,170100,729,3.43,1.27,214.2,598.3,126
20191210,170200,732,3.41,1.28,214.4,587.3,114
20191210,170300,666,3.12,1.24,214.4,554.2,82
20191210,170400,624,2.95,1.19,212.7,548.8,77
20191210,170500,621,2.93,1.18,212.5,548,76
20191210,170600,645,3.03,1.2,213.4,556.3,80
20191210,170700,654,3.08,1.2,213.3,566.2,86
20191210,170800,600,2.82,1.15,213.5,544.3,74
20191210,170900,594,2.79,1.14,213.2,542.8,73
20191210,171000,615,2.9,1.14,213.6,561.6,79
20191210,171100,650,3.07,1.17,213.8,580.7,91
20191210,171200,666,3.13,1.19,213.6,580,94
20191210,171300,621,2.87,1.18,215.1,554,77
20191210,171400,606,2.83,1.14,215.1,546.6,77
20191210,171500,540,2.52,1.05,215.2,537.9,68
20191210,171600,558,2.63,1.13,213,514.4,68
20191210,171700,573,2.7,1.18,213.6,512.4,73
20191210,171800,578,2.71,1.17,213.7,512.1,71
20191210,171900,552,2.59,1.12,213.5,513.7,68
20191210,172000,513,2.39,1.01,214.3,525.2,65
20191210,172100,483,2.25,0.97,215.2,526.5,59
20191210,172200,474,2.19,0.94,217,529.3,59
20191210,172300,429,1.98,0.87,217.1,523.8,54
20191210,172400,396,1.83,0.79,216.9,530.8,48
20191210,172500,372,1.74,0.75,214.9,531.7,47
20191210,172600,357,1.66,0.71,215.3,538.8,44
20191210,172700,336,1.57,0.66,214.6,535.5,42
20191210,172800,303,1.42,0.61,214.5,529.4,39
20191210,172900,279,1.31,0.58,214.8,527.2,36
20191210,173000,253,1.19,0.52,214.8,528,31
20191210,173100,231,1.08,0.49,215,520.6,30
20191210,173200,213,0.99,0.45,216.6,524.5,28
20191210,173300,204,0.95,0.43,217.1,528.6,28
20191210,173400,198,0.91,0.41,217.1,528.1,27
20191210,173500,191,0.9,0.41,215,521.4,27
20191210,173600,183,0.86,0.4,215.1,521.4,25
20191210,173700,171,0.81,0.38,214.5,521,24
20191210,173800,158,0.76,0.35,212.4,514.2,22
20191210,173900,135,0.65,0.31,212.3,513.9,19
20191210,174000,114,0.55,0.28,212,503.8,16
20191210,174100,99,0.48,0.25,212.1,503.1,15
20191210,174200,90,0.44,0.23,212.2,499.2,13
20191210,174300,81,0.4,0.23,214.1,479,13
20191210,174400,57,0.29,0.2,214,403.3,12
20191210,174500,69,0.34,0.2,214.4,489.2,12
20191210,174600,63,0.31,0.19,212.7,486.6,10
20191210,174700,57,0.28,0.17,212.7,486.1,10
20191210,174800,51,0.26,0.16,212.6,488,9
20191210,174900,48,0.24,0.15,212,474.6,9
20191210,175000,41,0.22,0.14,212.1,471.9,9
20191210,175100,36,0.2,0.13,211.8,479.2,7
20191210,175200,33,0.18,0.13,212,464.5,7
20191210,175300,27,0.16,0.12,213.8,454,7
20191210,175400,25,0.15,0.11,214.6,468.9,7
20191210,175500,21,0.14,0.11,214.5,465.1,7
20191210,175600,18,0.12,0.1,213.1,454.4,6
20191210,175700,15,0.11,0.09,213.2,461.7,1
20191210,175800,9,0.1,0.08,213.3,453.8,7
20191210,175900,6,0.1,0.07,213,468.9,3
20191210,180000,3,0.09,0.07,213.1,454.1,3
20191210,180100,0,0.08,0.06,214.1,458.5,3
20191210,180200,0,0.08,0.05,214,434.3,3
20191210,180300,0,0.08,0.05,213.8,423.3,0
20191210,180400,0,0.08,0.03,212,440.8,0
20191210,180500,0,0.08,0.03,212,427.3,0
20191210,180600,0,0.09,0.02,212.3,438.2,0
20191210,180700,0,0.09,0.02,212.2,387.5,0
20191210,180800,0,0.09,0,212.2,510.4,0
20191210,180900,0,0.09,0,212.2,510.4,0
20191210,181000,0,0.09,0,212.2,500,0
20191210,181100,0,0.09,0,212.2,500,0
20191210,181200,0,0.09,0,212.2,489.8,0
20191210,181300,0,0.09,0,212.2,483.4,0
20191210,181400,0,0.09,0,212.2,475.3,0
20191210,181500,0,0.09,0,212.2,464,0
20191210,181600,0,0.09,0,212.2,452,0
20191210,181700,0,0.09,0,212.2,436.5,0
20191210,181800,0,0.09,0,212.2,436.5,0
20191210,181900,0,0.09,0,212.2,401,0
20191210,182000,0,0.09,0,212.2,401,0
20191210,182100,0,0.09,0,212.2,358.7,0
20191210,182200,0,0.09,0,212.2,358.7,0
20191210,182300,0,0.09,0,212.2,313.3,0
20191210,182400,0,0.09,0,212.2,290.3,0
20191210,182500,0,0.09,0,212.2,236.6,0
20191210,182600,0,0.09,0,212.2,230.2,0
20191210,182700,0,0.09,0,212.2,230.2,0
20191210,182800,0,0.09,0,212.2,141.6,0
20191210,182900,0,0.09,0,212.2,111.4,0
20191210,183000,0,0.09,0,212.2,90.2,0
20191210,183100,0,0.09,0,212.2,71.4,0
20191210,183200,0,0.09,0,212.2,71.4,0
20191210,183300,0,0.09,0,212.2,51,0
20191210,183400,0,0.09,0,212.2,51,0
20191210,183500,0,0.09,0,212.2,46.7,0
20191210,183600,0,0.09,0,212.2,46.7,0
20191210,183700,0,0.09,0,212.2,44.6,0
20191210,183800,0,0.09,0,212.2,44.6,0
20191210,183900,0,0.09,0,212.2,43.7,0
20191210,184000,0,0.09,0,212.2,43.7,0
20191210,184100,0,0.09,0,212.2,42.8,0
20191210,184200,0,0.09,0,212.2,42.8,0
20191210,184300,0,0.09,0,212.2,42.8,0
20191210,184400,0,0.09,0,212.2,43.4,0
20191210,184500,0,0.09,0,212.2,43.1,0
20191210,184600,0,0.09,0,212.2,42.2,0
20191210,184700,0,0.09,0,212.2,41.6,0
20191210,184800,0,0.09,0,212.2,41.4,0
20191210,184900,0,0.09,0,212.2,41,0
20191210,185000,0,0.09,0,212.2,41.7,0
20191210,185100,0,0.09,0,212.2,41.8,0
20191210,185200,0,0.09,0,212.2,40.9,0
20191210,185300,0,0.09,0,212.2,40.3,0
20191210,185400,0,0.09,0,212.2,39.9,0
20191210,185500,0,0.09,0,212.2,39.7,0
20191210,185600,0,0.09,0,212.2,39.5,0
20191210,185700,0,0.09,0,212.2,39,0
20191210,185800,0,0.09,0,212.2,38.8,0
20191210,185900,0,0.09,0,212.2,38.8,0
20191210,190000,0,0.09,0,212.2,38.5,0
20191210,190100,0,0.09,0,212.2,38.5,0
20191210,190200,0,0.09,0,212.2,38.9,0
20191210,190300,0,0.09,0,212.2,38.9,0
20191210,190400,0,0.09,0,212.2,39.4,0
20191210,190500,0,0.09,0,212.2,39.4,0
20191210,190600,0,0.09,0,212.2,39.2,0
20191210,190700,0,0.09,0,212.2,39.2,0
20191210,190800,0,0.09,0,212.2,39.1,0
20191210,190900,0,0.09,0,212.2,39.1,0
20191210,191000,0,0.09,0,212.2,39,0
20191210,191100,0,0.09,0,212.2,39,0
20191210,191200,0,0.09,0,212.2,40.1,0
20191210,191300,0,0.09,0,212.2,40.1,0
20191210,191400,0,0.09,0,212.2,40.7,0
20191210,191500,0,0.09,0,212.2,40.7,0
20191210,191600,0,0.09,0,212.2,41.4,0
20191210,191700,0,0.09,0,212.2,41.4,0
20191210,191800,0,0.09,0,212.2,41.8,0
20191210,191900,0,0.09,0,212.2,41.8,0
20191210,192000,0,0.09,0,212.2,41.9,0
20191210,192100,0,0.09,0,212.2,41.9,0
20191210,192200,0,0.09,0,212.2,41.9,0
20191210,192300,0,0.09,0,212.2,41.9,0
20191210,192400,0,0.09,0,212.2,41.9,0
20191210,192500,0,0.09,0,212.2,41.9,0
20191210,192600,0,0.09,0,212.2,42.1,0
20191210,192700,0,0.09,0,212.2,42.3,0
20191210,192800,0,0.09,0,212.2,42.2,0
20191210,192900,0,0.09,0,212.2,42.1,0
20191210,193000,0,0.09,0,212.2,42,0
20191210,193100,0,0.09,0,212.2,41.9,0
20191210,193200,0,0.09,0,212.2,41.9,0
20191210,193300,0,0.09,0,212.2,41.8,0
20191210,193400,0,0.09,0,212.2,41.8,0
20191210,193500,0,0.09,0,212.2,41.8,0
20191210,193600,0,0.09,0,212.2,41.8,0
20191210,193700,0,0.09,0,212.2,41.8,0
20191210,193800,0,0.09,0,212.2,42,0
20191210,193900,0,0.09,0,212.2,42,0
20191210,194000,0,0.09,0,212.2,42,0
20191210,194100,0,0.09,0,212.2,42.3,0
20191210,194200,0,0.09,0,212.2,42.3,0
