dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200211,082400,2970,13.71,5.46,216.7,556.8,327
20200211,082500,3000,13.85,5.45,216.7,554.3,333
20200211,082600,3042,14.06,5.54,216.6,555.3,337
20200211,082700,3084,14.24,5.61,216.6,556.6,341
20200211,082800,3099,14.28,5.68,217.2,552.7,342
20200211,082900,3156,14.52,5.78,217.4,552.9,348
20200211,083000,3213,14.78,5.88,217.3,556.8,354
20200211,083100,3198,14.75,5.78,216.9,562.2,354
20200211,083200,3206,14.78,5.87,216.9,552.1,354
20200211,083300,3231,14.92,5.92,216.7,556.5,357
20200211,083400,3315,15.31,6.05,216.7,552.5,366
20200211,083500,3301,15.33,6.01,215.4,553.5,365
20200211,083600,3270,15.2,6.03,215.2,552,362
20200211,083700,3240,15.01,5.97,215.8,547.2,360
20200211,083800,3285,15.24,6.05,215.5,548.1,363
20200211,083900,3321,15.39,6.17,215.8,556,366
20200211,084000,3435,16.07,6.37,213.9,549.1,382
20200211,084100,3445,16.16,6.18,213.2,559.3,383
20200211,084200,3543,16.65,6.48,213.2,551.5,392
20200211,084300,3636,17.05,6.71,213.6,553.1,401
20200211,084400,3694,17.31,6.74,213.5,553.3,407
20200211,084500,3756,17.55,6.92,214,551.6,414
20200211,084600,3837,17.9,7.03,214.2,551,423
20200211,084700,3900,18.21,7.17,214.2,554.9,432
20200211,084800,3949,18.53,7.29,213.4,550.5,438
20200211,084900,4042,18.9,7.52,214.1,546.4,447
20200211,085000,4122,19.26,7.62,214.1,549.9,456
20200211,085100,4149,19.44,7.7,213.6,545.5,459
20200211,085200,4212,19.74,7.77,213.5,549.1,465
20200211,085300,4259,19.94,7.86,213.8,549.7,471
20200211,085400,4254,19.92,7.92,214,545.2,474
20200211,085500,4293,20.01,7.98,214.7,545.1,479
20200211,085600,4365,20.29,8.11,215.1,550.2,484
20200211,085700,4332,20.13,7.99,215.2,546.1,481
20200211,085800,4451,20.69,8.28,215.1,548.1,494
20200211,085900,4437,20.81,8.19,213.4,548.2,493
20200211,090000,4485,21.02,8.35,213.4,545.5,499
20200211,090100,4467,20.89,8.27,214,550.2,497
20200211,090200,4251,19.92,7.89,213.9,542.7,487
20200211,090300,4311,20.14,8.09,214.1,541.4,494
20200211,090400,4290,20.13,8,213.1,549.5,493
20200211,090500,4128,19.33,8.17,213.2,510.3,488
20200211,090600,3720,17.46,7.02,212.5,537.3,456
20200211,090700,3573,16.67,6.64,214.7,540.8,443
20200211,090800,3654,17.01,7.12,214.5,523.6,438
20200211,090900,3564,16.53,7,215.8,515.4,426
20200211,091000,3675,17.16,7.16,214.2,523.8,438
20200211,091100,3783,17.66,7.53,214.3,510.8,450
20200211,091200,3966,18.54,7.45,213.9,538,462
20200211,091300,3978,18.64,8.01,213.6,507.2,481
20200211,091400,4008,18.63,7.99,215.2,508.4,482
20200211,091500,4047,18.88,8.12,214.3,505.4,487
20200211,091600,4169,19.43,8.18,214.5,514.9,490
20200211,091700,4293,19.85,8.2,216.1,531.9,494
20200211,091800,4423,20.44,8.49,216.8,531.3,506
20200211,091900,4686,21.68,8.81,216.1,557.9,523
20200211,092000,4746,22.22,8.88,213.6,545.1,529
20200211,092100,4917,22.91,9.07,214.5,548.6,548
20200211,092200,4884,22.72,9.09,215,544.8,546
20200211,092300,4987,23.22,9.27,214.5,542.4,558
20200211,092400,4950,23.03,9.22,215.1,543.9,557
20200211,092500,4879,22.31,8.95,214.3,535.4,545
20200211,092600,4971,23.17,9.32,214.4,544.9,555
20200211,092700,5119,23.62,9.5,216.1,545,569
20200211,092800,5082,23.47,9.48,216.4,539.8,569
20200211,092900,5184,23.98,9.76,216.3,544.2,583
20200211,093000,5251,24.36,9.84,215.2,542.8,590
20200211,093100,5284,24.53,9.93,215.4,541.3,595
20200211,093200,5418,25.09,10.08,215.6,544.4,608
20200211,093300,5524,25.68,10.31,215.2,545.1,624
20200211,093400,5554,25.78,10.53,215.1,537.6,627
20200211,093500,5469,25.22,10.28,216.8,539,616
20200211,093600,5616,25.9,10.56,216.8,539.9,637
20200211,093700,5283,24.36,9.95,216.6,539.7,601
20200211,093800,4992,23.26,9.4,214.5,535.1,566
20200211,093900,4908,22.92,9.33,214.8,540.5,554
20200211,094000,5402,25.15,10.28,215.2,539.6,610
20200211,094100,5582,25.93,10.6,215.3,537.9,631
20200211,094200,5853,27.12,11,215.7,536.9,663
20200211,094300,6084,28.18,11.46,216.3,535.6,688
20200211,094400,6399,29.53,12.08,216.6,540,726
20200211,094500,6630,30.27,12.69,219,532.6,758
20200211,094600,6834,31.22,13.01,219,533.7,782
20200211,094700,6885,31.43,13.22,219,529.9,791
20200211,094800,6636,30.62,12.87,216.9,528.2,762
20200211,094900,6783,31.08,12.91,217.8,528.4,782
20200211,095000,6515,29.88,12.46,217.7,526.5,750
20200211,095100,6603,30.34,12.71,217.6,529.5,764
20200211,095200,7031,32.19,13.58,218.3,525,806
20200211,095300,7341,33.37,14.22,220.1,529.9,851
20200211,095400,7293,33.11,14.12,220.3,528.6,847
20200211,095500,7302,33.16,14.25,220.2,520.3,858
20200211,095600,7230,33.01,13.96,218.5,521.9,846
20200211,095700,6720,30.86,13.15,217.6,522.1,787
20200211,095800,6726,30.88,13,217.7,521.3,785
20200211,095900,6765,31.03,13.21,218,520.8,787
20200211,100000,6936,31.79,13.51,218.1,525.1,812
20200211,100100,6510,29.91,12.65,217.6,520.5,755
20200211,100200,6726,31.95,13.6,218.3,533.7,713
20200211,100300,6981,31.9,13.66,218.7,522.5,809
20200211,100400,7442,33.77,14.41,219.1,523.1,878
20200211,100500,6069,27.72,11.69,217.6,519.7,713
20200211,100600,6050,27.73,11.72,218.1,524.6,697
20200211,100700,6132,28.12,11.83,218,528.5,717
20200211,100800,6531,30.06,12.71,218.7,523.7,750
20200211,100900,5415,23.22,9.73,216.8,542.9,636
20200211,101000,7741,35.25,14.94,220,525.7,898
20200211,101100,7732,35.21,15.13,219.9,518.7,899
20200211,101200,4812,21.58,9.01,216.3,528.5,627
20200211,101300,6794,31.07,12.58,218.6,524,832
20200211,101400,7965,36.2,15.7,220,517.2,931
20200211,101500,8268,37.54,15.8,220.4,531.8,969
20200211,101600,8277,37.6,15.37,220.1,549.9,1007
20200211,101700,8279,37.56,15.38,220.3,549.8,1024
20200211,101800,8277,37.54,15.46,220.4,543.7,1010
20200211,101900,8280,37.58,15.1,220.3,556.8,1055
20200211,102000,8280,37.6,14.87,220.1,568,1067
20200211,102100,8278,37.55,15.17,220.4,566.8,1117
20200211,102200,8278,37.54,15.06,220.5,559.2,1039
20200211,102300,8277,37.57,15.07,220.3,557.1,1099
20200211,102400,4610,25.06,11.11,216.9,514.2,694
20200211,102500,4688,21.93,9.54,216.2,509.6,546
20200211,102600,4151,19.34,7.6,215.7,530.3,509
20200211,102700,8277,37.52,15.43,220.5,545.6,1029
20200211,102800,8279,37.57,15.23,220.3,554.7,1067
20200211,102900,7974,36.07,13.52,220,522.2,1123
20200211,103000,8150,36.98,15.82,220.3,522.3,998
20200211,103100,7798,35.45,15.66,219.6,505.3,936
20200211,103200,7872,36.11,15.98,219.7,508,937
20200211,103300,8277,37.51,15.15,220.6,554.4,1067
20200211,103400,8277,37.28,14.9,222,564.1,1138
20200211,103500,6071,21.9,9.88,217.7,469.9,1198
20200211,103600,4815,22.12,9.73,217.6,513.7,643
20200211,103700,4770,21.9,9.23,217.7,521.7,601
20200211,103800,6003,27.62,12.34,219.2,519.4,654
20200211,103900,8277,37.02,15.11,221.5,553.7,1306
20200211,104000,4401,20.27,8.61,217.1,515.6,534
20200211,104100,4386,20.26,8.73,217.4,515.2,522
20200211,104200,5421,24.88,10.67,218.1,520,608
20200211,104300,8277,37.41,14.51,221.1,574.3,1157
20200211,104400,8277,37.47,15,220.7,574.1,1230
20200211,104500,6459,32.12,14.8,219.3,517.4,855
20200211,104600,5048,23.25,10.07,217,511.7,633
20200211,104700,4395,20.22,8.61,216.3,513.5,529
20200211,104800,4173,19.32,8.1,215.9,521.8,497
20200211,104900,4353,20.14,8.55,216.5,518.9,513
20200211,105000,4746,21.94,9.17,216.9,524.9,558
20200211,105100,6089,28.72,12.23,218.6,529.1,720
20200211,105200,5859,26.96,10.7,217.9,527,659
20200211,105300,5616,25.77,10.67,218,539.4,739
20200211,105400,5470,25.09,10.21,218,529.8,796
20200211,105500,4092,19,7.87,215.1,523,482
20200211,105600,3683,13.03,6.25,213.5,410.2,427
20200211,105700,3205,14.94,6.16,214.2,528.3,374
20200211,105800,3225,15.15,6.44,214.5,513.3,392
20200211,105900,3798,17.73,7.21,215.2,533.7,439
20200211,110000,4566,21.39,8.82,215.7,538,529
20200211,110100,6292,29,10.83,217.6,542.6,715
20200211,110200,6412,29.49,14.67,217.2,539.1,811
20200211,110300,6820,31.29,12.45,217.8,535.6,960
20200211,110400,4267,19.85,8.18,215.1,532.4,493
20200211,110500,3788,17.56,7.14,214.6,533,432
20200211,110600,3404,15.98,6.52,212.5,530.1,394
20200211,110700,3323,15.68,6.21,212.4,542.6,385
20200211,110800,3673,17.27,7.04,212.8,543.2,426
20200211,110900,4347,20.49,8.28,213.6,542.8,503
20200211,111000,5616,26.12,10.58,214.8,539.2,653
20200211,111100,5196,24.26,9.77,214.1,538.2,592
20200211,111200,4887,22.84,9.13,213.9,538.1,557
20200211,111300,4956,23.15,9.44,214.1,533.1,567
20200211,111400,5664,26.64,10.78,214.9,540.7,657
20200211,111600,7241,31.55,13.09,215.3,527.5,855
20200211,111700,5721,26.64,10.92,214.9,525.5,654
20200211,111800,5192,24.18,10.05,214.4,524.9,604
20200211,111900,7026,30.4,11.91,215.7,531.8,774
20200211,112000,7605,36.09,15.31,217.6,529.7,913
20200211,112100,8279,37.96,14.89,218,575.9,1192
20200211,112200,8259,37.57,14.95,219.7,550.2,916
20200211,112300,5181,23.65,9.85,215.9,520,616
20200211,112400,4674,21.34,8.96,215.5,520.5,546
20200211,112500,4128,19.34,7.95,213.4,524.2,484
20200211,112600,4254,19.91,8.27,213.5,522.5,500
20200211,112700,8277,37.98,14.73,217.9,575.6,1067
20200211,112800,4634,21.44,8.92,213.9,522.2,531
20200211,112900,4272,19.9,8.07,213.7,530.1,491
20200211,113000,4068,18.92,7.83,215.2,530.3,473
20200211,113100,4317,20.12,8.24,215,532,499
20200211,113200,4635,21.64,9.01,215.9,528.2,535
20200211,113300,8278,37.89,14.09,218.3,592,1086
20200211,113400,8274,37.89,14.39,218.3,589.2,1187
20200211,113500,8277,37.86,14.97,218.5,561.9,1055
20200211,113600,4729,21.9,9.34,215.7,518.9,561
20200211,113700,8269,35.44,13.25,219.2,520,919
20200211,113800,4098,19.14,7.97,214.8,523.1,485
20200211,113900,8229,37.71,14.53,219.5,570.9,1074
20200211,114000,8277,37.8,14.32,218.9,586.3,1217
20200211,114100,8214,37.66,15.38,218.9,549.7,1140
20200211,114200,6717,30.93,12.96,217,517.2,788
20200211,114300,4584,21.32,8.95,214.9,513.7,548
20200211,114400,8277,37.75,14.67,219.1,573,1135
20200211,114500,7220,35.81,15.9,219,521.3,943
20200211,114600,8277,38.04,15.05,217.4,560.7,1096
20200211,114700,5127,23.57,9.69,213.9,522.7,639
20200211,114800,7587,37.83,15.39,218.2,529.3,899
20200211,114900,8062,37.06,15.92,217.3,515.5,971
20200211,115000,8280,37.99,16.16,217.9,524.1,1006
20200211,115100,7908,36.41,15.62,217.1,515.3,954
20200211,115200,6495,29.87,12.51,217.4,531.9,706
20200211,115300,3903,18.2,7.62,214.4,521.1,468
20200211,115400,7953,36.26,15.51,219.3,520.6,943
20200211,115500,7862,35.83,15.36,218.9,517.5,936
20200211,115600,7455,34.03,14.56,219,524,887
20200211,115700,7356,33.58,14.38,218.9,521.8,873
20200211,115800,6999,32.71,13.92,217.8,515,831
20200211,115900,7018,32.03,13.49,218.4,525.5,828
20200211,120000,7176,32.84,14,218.5,525,849
20200211,120100,6396,27.71,11.37,216.2,528.9,727
20200211,120200,4299,20.48,8.69,214.7,525.4,519
20200211,120300,7224,32.99,13.98,218.4,522.8,854
20200211,120400,6792,31.14,13.06,218.1,521,799
20200211,120500,5769,26.67,11.17,216.3,532.9,685
20200211,120600,6225,28.68,12.14,216.9,522.6,735
20200211,120700,6022,27.55,11.35,216.8,521.2,718
20200211,120800,6270,28.81,12.1,217.2,528.5,736
20200211,120900,6522,29.91,12.63,218.4,528.1,768
20200211,121000,5709,28.33,11.79,217.3,533.6,704
20200211,121100,5970,27.34,11.55,218.1,526.8,700
20200211,121200,5733,26.31,10.92,217.9,529,669
20200211,121300,5415,24.97,10.37,216.8,533.4,634
20200211,121400,4818,22.24,9.18,216.7,530.9,560
20200211,121500,4537,20.92,8.67,216.1,531.1,531
20200211,121600,4295,19.94,8.16,215.6,532.8,500
20200211,121700,4176,19.21,7.97,216.6,530.1,485
20200211,121800,3942,18.22,7.5,216.2,533.7,459
20200211,121900,3849,17.78,7.31,216,535.1,447
20200211,122000,3843,17.83,7.22,215.8,535.7,444
20200211,122100,3951,18.22,7.42,216.8,539.9,455
20200211,122200,3903,17.99,7.35,216.8,535.7,449
20200211,122300,3746,17.42,7.07,215,540.1,429
20200211,122400,3750,17.48,7.05,214.5,540.2,430
20200211,122500,3700,17.26,6.93,214.5,540.6,426
20200211,122600,3660,17.05,6.82,214.6,540.1,420
20200211,122700,3603,16.92,6.75,212.9,540.8,412
20200211,122800,3555,16.7,6.6,212.8,544.8,406
20200211,122900,3543,16.65,6.58,212.9,541.7,403
20200211,123000,3521,16.52,6.57,212.9,540.8,400
20200211,123100,3531,16.62,6.63,212.8,544.6,400
20200211,123200,3456,16.26,6.43,212.4,541.1,391
20200211,123300,3282,15.41,6.14,212.6,543,369
20200211,123400,3012,14.14,5.57,212.2,543.7,341
20200211,123500,2511,11.75,4.67,212.2,540.8,286
20200211,123600,2256,10.67,4.2,211.7,545.2,261
20200211,123700,2301,10.94,4.37,211.4,537.9,266
20200211,123800,2799,13.38,5.27,212.6,548.5,321
20200211,123900,3258,15.29,6.07,213.4,545.7,366
20200211,124000,3291,15.44,6.08,212.6,549.1,366
20200211,124100,2937,13.71,5.37,213.1,548.8,327
20200211,124200,2358,11.06,4.3,211.8,550,266
20200211,124300,1740,8.25,3.25,211.1,542.6,194
20200211,124400,1659,7.86,3.12,210.9,543.3,188
20200211,124500,1701,8.07,3.18,211.5,544.4,193
20200211,124600,1884,8.95,3.5,211.6,546.5,214
20200211,124700,2130,10.08,3.98,211.9,548.5,240
20200211,124800,2336,11.09,4.34,212,549.5,264
20200211,124900,2649,12.46,4.88,212.6,555.4,298
20200211,125000,2595,12.19,4.72,212.7,553.1,293
20200211,125100,2514,11.84,4.64,212.6,553.3,284
20200211,125200,2751,12.86,5.11,214.8,551.9,313
20200211,125300,3087,14.34,5.71,215.3,555.4,348
20200211,125400,3675,17.01,6.73,216.1,558.7,404
20200211,125500,4489,20.82,8.21,215.3,551.3,500
20200211,125600,4380,20.35,8.08,215.9,556,491
20200211,125700,5604,25.99,10.34,217.1,552.7,627
20200211,125800,6085,27.82,11.2,217.4,546.3,689
20200211,125900,5637,26.01,10.36,216.8,551,639
20200211,130000,4464,20.73,10.61,214.7,428.8,662
20200211,130100,4875,22.69,9.06,214.8,543,558
20200211,130200,6024,28.07,11.31,214.7,543.1,689
20200211,130300,5247,24.52,9.89,214,540.5,605
20200211,130400,4422,20.69,8.22,212.5,537.1,511
20200211,130500,4065,19.11,7.68,212.4,538.8,468
20200211,130600,4032,18.99,7.56,212.3,539.7,467
20200211,130700,4696,22.02,8.93,213.3,541.1,540
20200211,130800,5460,25.69,10.35,213.9,544.9,630
20200211,130900,6751,31.06,12.88,217.3,536.4,773
20200211,131000,6249,28.85,11.83,216.5,540.6,726
20200211,131100,5474,24.53,9.84,215.2,536.8,628
20200211,131200,4503,20.92,8.34,212.3,533.5,528
