dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200117,054500,372,1.71,0.74,218.1,537.7,45
20200117,054600,396,1.82,0.79,218.1,531.7,48
20200117,054700,420,1.93,0.82,217.9,542.2,51
20200117,054800,446,2.06,0.89,218.1,536.3,53
20200117,054900,471,2.18,0.93,218.1,536.1,54
20200117,055000,501,2.31,0.98,218.3,540.8,57
20200117,055100,531,2.44,1.04,218.1,539.5,62
20200117,055200,558,2.56,1.08,218.4,545.3,63
20200117,055300,585,2.69,1.13,218.3,541.1,66
20200117,055400,611,2.8,1.18,218.2,541.1,68
20200117,055500,640,2.94,1.22,218,546.1,71
20200117,055600,669,3.08,1.28,218.2,545.9,74
20200117,055700,702,3.24,1.33,217.2,550.8,77
20200117,055800,728,3.37,1.39,216.9,549.1,80
20200117,055900,756,3.49,1.44,216.9,547.9,82
20200117,060000,780,3.59,1.46,217.3,554.5,85
20200117,060100,801,3.71,1.51,217.2,549.9,86
20200117,060200,831,3.83,1.56,217.2,550.1,89
20200117,060300,858,3.96,1.62,217.3,552.4,92
20200117,060400,888,4.09,1.65,217.4,552.8,95
20200117,060500,921,4.26,1.73,217.3,550.3,98
20200117,060600,957,4.42,1.78,216.9,554.6,101
20200117,060700,993,4.57,1.86,217.4,549.7,105
20200117,060800,1026,4.72,1.89,217.6,557.1,109
20200117,060900,1044,4.82,1.94,217.5,554.1,111
20200117,061000,1062,4.9,1.98,217.3,552.3,112
20200117,061100,1089,5.01,2.01,217.6,552,117
20200117,061200,1122,5.16,2.08,217.7,553.7,120
20200117,061300,1140,5.25,2.11,217.4,553.8,120
20200117,061400,1149,5.31,2.14,217.3,553.6,121
20200117,061500,1173,5.41,2.17,217.5,553.8,124
20200117,061600,1182,5.44,2.19,217.4,549.7,127
20200117,061700,1197,5.51,2.23,217.3,550.5,127
20200117,061800,1215,5.61,2.27,217.1,558.3,129
20200117,061900,1257,5.79,2.33,217.4,552.3,133
20200117,062000,1281,5.9,2.39,217.4,549.6,137
20200117,062100,1281,5.9,2.38,217.5,553.3,133
20200117,062200,1282,5.91,2.38,217.3,549.2,137
20200117,062300,1302,5.99,2.43,217.5,552.7,138
20200117,062400,1317,6.06,2.44,217.5,550.3,143
20200117,062500,1338,6.16,2.5,217.5,551.3,143
20200117,062600,1356,6.24,2.5,217.2,550.5,144
20200117,062700,1377,6.34,2.54,217.5,552.9,147
20200117,062800,1419,6.55,2.64,217.3,549.2,152
20200117,062900,1479,6.82,2.73,217.3,557.8,156
20200117,063000,1566,7.22,2.87,217.1,553.6,164
20200117,063100,1653,7.64,3.05,217.4,556.5,173
20200117,063200,1729,7.98,3.2,217.5,555.9,181
20200117,063300,1827,8.41,3.32,217.5,563,188
20200117,063400,1896,8.67,3.46,218.9,558.3,196
20200117,063500,1970,8.99,3.59,219.2,561.2,203
20200117,063600,2012,9.24,3.69,219.2,560.2,208
20200117,063700,2080,9.51,3.79,219.1,559.2,214
20200117,063800,2067,9.4,3.72,219.3,562.9,213
20200117,063900,2076,9.49,3.81,219.3,557.6,214
20200117,064000,2073,9.47,3.77,219,557.6,216
20200117,064100,2067,9.44,3.79,218.9,558.7,216
20200117,064200,1989,9.09,3.68,218.9,553.7,210
20200117,064300,1944,8.89,3.56,218.8,551.9,207
20200117,064400,1845,8.44,3.42,218.7,551.2,199
20200117,064500,1812,8.31,3.38,218.3,549,196
20200117,064600,1788,8.2,3.34,218.4,548.3,194
20200117,064700,1790,8.18,3.31,218.6,547.2,194
20200117,064800,1787,8.18,3.34,218.7,546,196
20200117,064900,1830,8.38,3.42,218.4,546.5,199
20200117,065000,1934,8.84,3.6,218.8,548.8,210
20200117,065100,2052,9.44,3.8,217.6,547.9,223
20200117,065200,2118,9.76,3.91,217.5,550.4,229
20200117,065300,2094,9.64,3.9,217.3,545.9,228
20200117,065400,2038,9.34,3.78,218,549.9,223
20200117,065500,2000,9.17,3.71,217.8,546.1,219
20200117,065600,1977,9.06,3.67,217.8,549.1,217
20200117,065700,1882,8.66,3.47,217.4,548,210
20200117,065800,1725,7.92,3.22,217.4,540.2,194
20200117,065900,1608,7.41,3.02,217.3,544.4,182
20200117,070000,1482,6.84,2.8,217.1,543.7,170
20200117,070100,1410,6.5,2.64,216.9,542.7,164
20200117,070200,1383,6.37,2.62,217.1,542.3,159
20200117,070300,1389,6.41,2.61,217.1,544.4,159
20200117,070400,1415,6.54,2.67,216.9,540.9,162
20200117,070500,1470,6.78,2.77,216.7,540.1,168
20200117,070600,1566,7.22,2.94,217,545.3,178
20200117,070700,1671,7.71,3.13,217,546.4,188
20200117,070800,1767,8.17,3.3,217.3,545.3,199
20200117,070900,1860,8.56,3.45,217.1,550.2,210
20200117,071000,1922,8.85,3.55,217.2,549.5,214
20200117,071100,1974,9.11,3.68,217.2,545.7,220
20200117,071200,2022,9.33,3.75,216.9,550.2,225
20200117,071300,2196,10.12,4.1,216.8,550.2,240
20200117,071400,2789,12.83,4.95,217.4,549.9,307
20200117,071500,2157,9.96,3.98,216.8,546.7,242
20200117,071600,2130,9.84,3.97,216.7,547.3,239
20200117,071700,2100,9.71,3.88,216.3,550.1,234
20200117,071800,3252,14.99,5.93,218,560.8,351
20200117,071900,2908,12.64,4.97,217.6,545.4,310
20200117,072000,2514,11.9,4.86,217.4,548.6,275
20200117,072100,2928,13.47,5.4,217.5,547.1,318
20200117,072200,3267,15.04,6.05,218.2,555.1,350
20200117,072300,3399,15.66,6.22,218.1,553.9,363
20200117,072400,3750,17.15,6.83,218.7,555.3,397
20200117,072500,3845,17.61,7.09,218.6,547.9,404
20200117,072600,4161,19.04,7.74,219.3,550.2,439
20200117,072700,4350,19.76,7.99,220.2,549.5,461
20200117,072800,4378,19.88,8.13,220.3,547.6,464
20200117,072900,4395,19.95,8.22,220.2,543.7,467
20200117,073000,4398,19.96,8.25,220.3,544.1,471
20200117,073100,4173,18.99,7.74,219.7,541.8,447
20200117,073200,4270,19.42,8.01,219.9,544.5,458
20200117,073300,4329,19.71,8.03,219.6,543.3,465
20200117,073400,4401,20.06,8.29,219.8,541.2,473
20200117,073500,4443,20.2,8.33,219.8,537.2,479
20200117,073600,4353,19.81,8.21,219.7,537.7,470
20200117,073700,4368,19.91,8.2,219.4,538.4,471
20200117,073800,4398,20.02,8.32,219.8,537.7,476
20200117,073900,4338,19.75,8.11,219.4,540,470
20200117,074000,4239,19.34,7.98,219.1,536.9,462
20200117,074100,4275,19.54,8.01,218.9,539.5,464
20200117,074200,4338,19.78,8.22,219.1,531.7,471
20200117,074300,4263,19.51,8.15,218.9,534.4,464
20200117,074400,3714,17.01,7,218.2,533.9,407
20200117,074500,4161,19.22,8,218.6,535,453
20200117,074600,4539,20.68,8.64,219.2,531.8,493
20200117,074700,4638,21.14,8.79,219.4,535.8,503
20200117,074800,4673,21.3,8.89,219.3,531.3,509
20200117,074900,4689,21.52,8.88,217.8,531.5,513
20200117,075000,4680,21.44,8.9,217.9,535.3,511
20200117,075100,3931,18.01,7.47,217.1,531.1,433
20200117,075200,4608,21.21,8.73,217.9,534.4,502
20200117,075300,4659,21.41,8.86,217.6,535.1,509
20200117,075400,4644,21.34,8.85,217.7,531.1,509
20200117,075500,4512,20.75,8.56,217.4,531.1,497
20200117,075600,4407,20.28,8.47,217.4,527.9,485
20200117,075700,3812,17.5,7.2,216.4,530.7,420
20200117,075800,3024,13.68,5.59,215.8,531,337
20200117,075900,2694,12.75,5.33,215.4,531.1,301
20200117,080000,3360,15.54,6.42,216.3,532.4,372
20200117,080100,2862,13.28,5.61,215.3,525.3,325
20200117,080200,2901,13.48,5.53,215.4,536.1,322
20200117,080300,3216,14.91,6.11,215.6,535.7,356
20200117,080400,3236,15.01,6.22,215.6,535.5,351
20200117,080500,3936,18.25,7.41,216.2,540.8,430
20200117,080600,4052,18.71,7.61,216.1,536.3,443
20200117,080700,4350,20.13,8.2,216.8,536.8,474
20200117,080800,4653,21.41,8.85,217.2,537.3,508
20200117,080900,4776,21.98,9.1,217.3,531.6,522
20200117,081000,4797,22.1,9.11,217,535.8,528
20200117,081100,4830,22.25,9.15,217,532,531
20200117,081200,4834,22.27,9.16,217,535.3,532
20200117,081300,4881,22.51,9.29,216.9,531.5,540
20200117,081400,4842,22.31,9.24,216.8,529.3,537
20200117,081500,4890,22.53,9.43,217.1,527.4,541
20200117,081600,4983,22.95,9.55,217.2,530.3,552
20200117,081700,4985,22.94,9.56,217.3,526.4,554
20200117,081800,5001,23.04,9.62,217,530.6,555
20200117,081900,5034,23.16,9.61,217.3,527.4,561
20200117,082000,5121,23.54,9.86,217.4,529,570
20200117,082100,5241,24.04,10.03,218.1,529.5,584
20200117,082200,5295,24.38,10.13,217.7,528.1,590
20200117,082300,5399,24.82,10.32,218,528.9,601
20200117,082400,5463,24.91,10.5,219.1,529.9,608
20200117,082500,4865,22.27,9.26,218.3,527.3,546
20200117,082600,5052,23.14,9.66,218.3,532.2,563
20200117,082700,5238,23.95,10.17,218.6,525.8,586
20200117,082800,5088,23.27,9.9,218.9,524.7,570
20200117,082900,5397,24.56,10.39,219.9,526.8,607
20200117,083000,5394,24.54,10.48,219.9,522.5,607
20200117,083100,5446,24.87,10.56,219.5,527.5,611
20200117,083200,5460,25.15,10.61,218.4,522.4,619
20200117,083300,5430,24.88,10.57,218.4,527.2,610
20200117,083400,5719,26.22,11.04,218.7,523.3,648
20200117,083500,5763,26.4,11.19,218.3,525,653
20200117,083600,5592,25.67,10.92,218.1,517.8,631
20200117,083700,5745,26.32,11.19,218.3,518,651
20200117,083800,5955,27.27,11.69,218.6,520.8,675
20200117,083900,6099,27.9,11.86,218.6,520,692
20200117,084000,6105,27.93,11.78,218.6,526.7,692
20200117,084100,6159,28.17,11.97,218.5,526.3,695
20200117,084200,6091,27.83,11.85,218.8,525.6,689
20200117,084300,6018,27.5,11.69,218.8,523.2,685
20200117,084400,5907,27.07,11.59,218.4,522.3,669
20200117,084500,5703,26.15,11.05,217.9,519.7,650
20200117,084600,5469,25.13,10.72,217.6,520.6,621
20200117,084700,5616,25.96,10.96,215.8,520,639
20200117,084800,4974,23.1,9.69,214.8,519.2,564
20200117,084900,5034,23.42,9.84,214.9,518.2,569
20200117,085000,4841,22.61,9.45,214.2,522.9,548
20200117,085100,4776,22.25,9.23,214.1,519.4,541
20200117,085200,4737,22.08,9.12,214.4,527.9,534
20200117,085300,4572,21.31,8.79,213.9,528.3,516
20200117,085400,4566,21.48,8.85,213.7,523.9,513
20200117,085500,5217,24.29,10.14,214.8,524.1,586
20200117,085600,5351,24.86,10.27,215.3,526,601
20200117,085700,5044,23.5,9.71,214.6,527,567
20200117,085800,5383,24.94,10.42,215.9,524,608
20200117,085900,5181,24.13,10.02,215.5,527.5,586
20200117,090000,5067,23.52,9.79,215.7,523.2,572
20200117,090100,5121,23.92,10.02,215.8,528.6,575
20200117,090200,5406,25.14,10.46,216.1,523.7,610
20200117,090300,5829,26.94,11.32,216.3,523.4,659
20200117,090400,5687,26.29,11.14,216.3,523.4,647
20200117,090500,4840,22.47,9.44,215.3,520.3,551
20200117,090600,4612,21.57,8.98,213.8,519.9,525
20200117,090700,4287,20.1,8.3,213.1,524.7,487
20200117,090800,5022,23.59,9.84,214.1,525.2,567
20200117,090900,5472,25.59,10.62,214.5,520.2,621
20200117,091000,5612,26.08,10.92,214.6,524.1,639
20200117,091100,5293,24.73,10.33,213.9,522.6,602
20200117,091200,5308,24.8,10.36,214.1,521.4,604
20200117,091300,5568,25.93,10.86,214.6,520.1,633
20200117,091400,5649,26.35,11.07,214.7,522.5,643
20200117,091500,5718,26.59,11.07,214.8,522.2,653
20200117,091600,5628,26.3,10.92,214.3,523.5,640
20200117,091700,4887,22.79,9.46,213.4,519.2,555
20200117,091800,4476,20.86,8.61,212.9,523.5,513
20200117,091900,4122,19.39,7.92,212.5,523.6,470
20200117,092000,4237,19.82,8.16,212.6,520.7,479
20200117,092100,4311,20.28,8.28,212.6,529.3,487
20200117,092200,3984,18.78,7.67,212.1,524.6,453
20200117,092300,3960,18.67,7.54,210.8,529.1,443
20200117,092400,3417,16.2,6.57,210.2,527.4,385
20200117,092500,3346,15.92,6.41,210.2,526.6,377
20200117,092600,3216,15.35,6.21,209.5,526.2,360
20200117,092700,3211,15.25,6.16,210.7,525.4,360
20200117,092800,3294,15.63,6.32,210.8,528.5,368
20200117,092900,3564,16.93,6.85,211.2,531.2,400
20200117,093000,3666,17.36,6.96,211.2,532.9,406
20200117,093100,3414,16.13,6.48,210.8,530.2,377
20200117,093200,3321,15.74,6.32,210.9,529.5,371
20200117,093300,3547,16.81,6.76,211.1,534.3,394
20200117,093400,3770,17.87,7.22,211.2,534,420
20200117,093500,4371,20.76,8.3,210.6,534.6,490
20200117,093600,4647,22.02,8.78,211.2,538.4,517
20200117,093700,4578,21.7,8.77,210.9,529.9,511
20200117,093800,4809,22.76,9.16,211.3,533.6,540
20200117,093900,5058,23.92,9.66,211.4,529.7,566
20200117,094000,5094,24.02,9.66,211.8,534,570
20200117,094100,5511,26.05,10.53,212.2,529,622
20200117,094200,5476,25.72,10.53,212.2,524.7,616
20200117,094300,5634,26.54,10.89,212.2,524.1,640
20200117,094400,5835,27.44,11.72,212.6,534.1,685
20200117,094500,6636,31.1,12.85,213.3,520,758
20200117,094600,6949,32.52,13.6,213.6,523.7,797
20200117,094700,6996,32.88,13.83,213.5,515.4,812
20200117,094800,7425,34.52,14.35,214.2,519.2,835
20200117,094900,6144,26.37,10.17,212.1,518.9,701
20200117,095000,4677,22.04,9.87,211.3,522.6,590
20200117,095100,6796,31.84,13.13,213.4,522,796
20200117,095200,8208,38.11,15.28,215.4,552.8,878
20200117,095300,6671,31.48,13.3,214.7,533.9,800
20200117,095400,8234,38.02,15.83,216.5,525.5,977
20200117,095500,8253,38.12,15.85,216.4,532.2,977
20200117,095600,7974,36.92,15.72,215.9,514.9,937
20200117,095700,7873,36.29,15.36,216.1,516.5,921
20200117,095800,8091,37.38,16.18,216.4,508.9,949
20200117,095900,8046,37.17,16.18,216.2,510.2,948
20200117,100000,7989,37.13,16.16,216,516,948
20200117,100100,8025,37.33,15.88,214.8,510.1,949
20200117,100200,7848,36.57,15.58,214.6,514.8,927
20200117,100300,7710,35.98,15.44,214.2,507.6,913
20200117,100400,7713,36.08,15.43,214.3,508.4,917
20200117,100500,7809,36.31,15.65,214.3,506.6,922
20200117,100600,7368,34.31,14.67,214,504.1,872
20200117,100700,7137,33.41,14.29,213.6,506.6,849
20200117,100800,7593,35.45,15.22,214.2,506.3,907
20200117,100900,7637,35.7,15.46,213.9,504.1,913
20200117,101000,7914,37,15.12,214.4,531.1,975
20200117,101100,7951,37.13,15.72,214.6,523.9,962
20200117,101200,7940,37.08,15.24,214.5,534.7,975
20200117,101300,7920,36.84,14.92,214.3,541.3,988
20200117,101400,7938,37.03,15.37,214.4,530.9,972
20200117,101500,7893,36.79,15.6,214.4,527.4,960
20200117,101600,7957,37.01,15.12,214.4,532.9,984
20200117,101700,7906,37.12,15.57,214.3,517.3,962
20200117,101800,7641,35.54,15.21,213.7,504.6,911
20200117,101900,6574,30.62,13.11,214.1,500.5,774
20200117,102000,6210,28.84,12.43,214.3,506.9,733
20200117,102100,5514,25.73,10.92,213.5,506.4,647
20200117,102200,4893,22.92,9.8,214.5,513.4,580
20200117,102300,5337,24.71,10.79,216,510.2,630
20200117,102400,7134,32.72,14.15,218.1,513.6,841
20200117,102500,7020,32.36,14.04,218,514,829
20200117,103700,1783,8.43,3.65,210.1,490.1,216
20200117,103800,1762,8.4,3.63,210.2,498.1,214
20200117,103900,1769,8.44,3.6,209.9,499.2,211
20200117,104000,6231,30.14,12.31,214.1,537,749
20200117,104100,8218,38.12,15.27,215.5,548.2,1000
20200117,104200,8223,38.13,15.4,215.6,544.5,1007
20200117,104300,8221,38.12,15.42,215.6,541.3,1012
20200117,104400,8268,38.02,15.69,217.4,533.8,1015
20200117,104500,8265,37.9,15.87,217.9,530.8,1019
20200117,104600,8265,37.92,16.04,217.9,524.2,1016
20200117,104700,8235,37.74,16.12,218.1,520,1016
20200117,104800,8257,37.85,16.1,218.1,522,1030
20200117,104900,8263,37.89,16.01,218,525.1,1047
20200117,105000,8263,37.89,15.93,218,528.1,1067
20200117,105100,8266,37.84,15.74,218.4,535,1103
20200117,105200,8160,36.47,15.36,217.8,520.8,931
20200117,105300,8266,37.87,15.75,218.2,533.5,1094
20200117,105400,8259,37.62,15.99,219.5,527.6,1077
20200117,105500,8260,37.58,15.96,219.8,526.6,1074
20200117,105600,8262,37.58,15.91,219.8,527,1088
20200117,105700,7980,35.98,16.13,221.7,503.7,965
20200117,105800,8260,37.14,15.83,222.4,529.9,1096
20200117,105900,8262,37.18,16.01,222.1,525.6,1090
20200117,110000,8264,37.17,16.09,222.2,522.2,1086
20200117,110100,8260,37.19,16.24,222.1,518.1,1074
20200117,110200,8260,37.44,16.42,220.6,513.2,1062
20200117,110300,8262,37.43,16.52,220.7,508.7,1056
20200117,110400,8257,37.43,16.57,220.6,507.2,1055
20200117,110500,8259,37.41,16.53,220.7,510.9,1059
20200117,110600,8259,37.46,16.43,220.4,511.1,1058
20200117,110700,8262,37.45,16.51,220.5,510,1056
20200117,110800,8259,37.39,16.57,220.7,507.5,1053
20200117,110900,8263,37.44,16.57,220.7,506.3,1051
20200117,111000,8259,37.39,16.4,220.8,513.5,1065
20200117,111100,8262,37.5,16.32,220.3,515.8,1082
20200117,111200,8262,37.44,16.23,220.5,517.5,1091
20200117,111300,8264,37.46,15.95,220.6,526.4,1143
20200117,111400,8250,37.45,16.08,220.2,520.4,1120
20200117,111500,8263,37.52,15.93,220.1,528.1,1141
20200117,111600,4092,19.77,8.89,215.6,498,678
20200117,111700,8184,34.78,15.48,219.8,496.6,928
20200117,111800,2757,12.88,5.81,214.2,488.4,353
20200117,111900,7191,32.77,13.12,219.4,520.3,834
20200117,112000,8268,37.49,15.24,220.4,549.6,1163
20200117,112100,4596,17.28,7.29,215.5,491.4,429
20200117,112200,2559,11.95,5.33,214.1,488.1,318
20200117,112300,8109,36.19,14.88,220.4,539.9,954
20200117,112400,8267,37.48,15.36,220.4,548.8,1118
20200117,112500,8263,37.54,15.54,220.2,541.5,1111
20200117,112600,8214,37.22,15.15,220.6,527.2,949
20200117,112700,8265,37.44,15.88,220.7,531.1,1085
20200117,112800,8263,37.43,15.87,220.7,530.3,1099
20200117,112900,6945,31.92,14.47,219.4,490.5,873
20200117,113000,8261,37.36,17.01,221,501,1032
20200117,113100,7650,35.41,16.43,220.5,490.2,978
20200117,113200,8259,37.19,15.9,222.1,529.5,1105
20200117,113300,8255,37.18,16.03,222.1,524.6,1102
20200117,113400,8265,37.19,15.84,222.2,529.3,1132
20200117,113500,8262,37.18,16.01,222.2,526.7,1131
20200117,113600,8262,37.16,15.74,222.3,532.9,1178
20200117,113700,8264,37.16,15.68,222.3,536.9,1220
20200117,113800,8259,37.12,15.59,222.5,541,1243
20200117,113900,8262,37.19,15.58,222.2,541.9,1274
20200117,114000,8265,37.43,15.44,220.7,542.6,1295
20200117,114100,5289,24.22,11.05,217.3,497.6,640
20200117,114200,3153,14.61,6.64,214.8,480.9,395
20200117,114300,2735,12.79,5.74,213.9,482,344
20200117,114400,2721,12.7,5.62,214.3,491.9,337
20200117,114500,2826,13.23,5.82,214.4,492.4,350
20200117,114600,2973,13.95,6.2,214.5,490.4,362
20200117,114700,4747,18.65,7.38,215.7,528.7,823
20200117,114800,5322,21.72,8.77,216.5,517.9,785
20200117,114900,8265,37.45,14.89,220.7,566.4,1231
20200117,115000,8268,37.57,15.01,220,560.4,1236
20200117,115100,5669,26.09,11.69,217.8,500,776
20200117,115200,8259,37.39,15.54,220.9,543.5,1164
20200117,115300,8262,37.55,15.91,220,530.6,1112
20200117,115400,8260,37.52,15.79,220.1,530.8,1115
20200117,115500,8262,37.37,15.93,221,527.5,1056
20200117,115600,5520,25.1,11.2,217.8,493.4,642
20200117,115700,8261,37.35,15.88,221.1,530.3,1108
20200117,115800,6912,31.5,14.31,219.2,488.2,858
20200117,115900,7096,33.43,15.08,217.5,494.5,905
20200117,120000,8262,37.79,16.38,218.6,511.7,1044
20200117,120100,8266,37.79,15.78,218.7,534.2,1117
20200117,120200,8265,37.8,15.66,218.6,535.4,1149
20200117,120300,8265,37.66,16.23,219.3,517,1082
20200117,120400,8267,37.66,16.03,219.4,526,1137
20200117,120500,8265,37.68,15.93,219.3,527.3,1155
20200117,120600,8262,37.53,16.23,220.1,519.2,1123
20200117,120700,8265,37.5,16.08,220.2,522.5,1141
20200117,120800,8256,37.48,16.51,220.3,509,1100
20200117,120900,8175,37.12,17.39,220.1,491.2,1059
20200117,121000,8259,37.52,16.45,220.1,511.3,1102
20200117,121100,8263,37.57,16.08,219.9,522.6,1137
20200117,121200,8259,37.56,16.01,220,526.2,1140
20200117,121300,8262,37.55,15.92,220,528.3,1150
20200117,121400,8267,37.99,15.87,217.5,528.4,1152
20200117,121500,8268,37.97,15.76,217.6,533.5,1163
20200117,121600,8262,38.02,15.78,217.3,532.4,1158
20200117,121700,8263,37.86,15.77,218.2,533,1157
20200117,121800,8267,37.81,15.67,218.6,535.6,1173
20200117,121900,8268,37.81,15.65,218.6,539.6,1196
20200117,122000,8265,37.79,15.64,218.6,536.7,1188
20200117,122100,8263,37.82,15.8,218.4,531.8,1181
20200117,122200,8264,37.82,15.92,218.4,528.5,1173
20200117,122300,8265,37.81,15.96,218.5,526,1172
20200117,122400,8262,37.78,15.93,218.6,528.7,1170
20200117,122500,8266,37.8,15.89,218.6,531.3,1182
20200117,122600,8265,37.85,15.67,218.3,535.3,1211
20200117,122700,8268,37.84,15.73,218.4,534.5,1219
20200117,122800,8264,37.8,15.75,218.5,533.5,1222
20200117,122900,8265,37.85,15.85,218.3,531.3,1220
20200117,123000,8262,37.82,16.25,218.4,524.5,1155
20200117,123100,7929,36.4,16.47,217.8,488.8,1013
20200117,123200,3252,15.35,6.87,212.3,485.4,462
20200117,123300,2595,12.27,5.43,211.7,484.9,324
20200117,123400,2615,12.36,5.37,211.6,494.1,324
20200117,123500,3052,14.79,6.55,212.8,498.3,365
20200117,123600,5476,25.99,10.88,214.9,521.8,607
20200117,123700,5992,24.37,10.19,215.8,516.4,650
20200117,123800,3083,14.47,5.95,213.6,510.6,391
20200117,123900,3450,16.1,6.6,214,529.9,464
20200117,124000,7956,36.39,16,219.3,510.7,954
20200117,124100,8056,36.75,16.2,219.1,511.8,971
20200117,124200,8232,37.62,15.91,219.1,527,1015
20200117,124300,3257,15.12,6.49,213.5,502.1,397
20200117,124400,3217,14.98,6.28,213.6,513.6,363
20200117,124500,2781,13.09,5.51,211.8,505.8,331
20200117,124600,2649,12.51,5.2,211.6,515.6,315
20200117,124700,2508,11.73,4.94,213.4,515.9,296
20200117,124800,2262,10.56,4.44,213.3,511,267
20200117,124900,2010,9.42,3.95,212.7,517,235
20200117,125000,1893,8.91,3.7,212.4,521,222
20200117,125100,1848,8.72,3.57,211.9,523.8,216
20200117,125200,1788,8.5,3.45,209.8,524.4,207
20200117,125300,1744,8.32,3.37,209.9,526.1,203
20200117,125400,1641,7.82,3.17,209.9,529.7,190
20200117,125500,1595,7.6,3.06,209.7,529.3,184
20200117,125600,1596,7.63,3.09,209.4,526.9,184
20200117,125700,1584,7.58,3.01,209.6,531.9,182
