dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191121,013200,0,4.04,0.13,0,0,33.34,0.09,0,0,0.45,24.44,135,0,0
20191121,013300,0,4.02,0.13,0,0,33.14,0.09,0,0,0.46,24.38,135,0,0
20191121,013400,0,3.36,0.11,0,0,27.74,0.08,0,0,0.46,24.06,135,0,0
20191121,013500,0,3.55,0.12,0,0,29.3,0.08,0,0,0.47,24,135,0,0
20191121,013600,0,4.15,0.14,0,0,34.25,0.09,0,0,0.46,23.88,135,0,0
20191121,013700,0,3.98,0.13,0,0,32.86,0.09,0,0,0.46,23.75,90,0,0
20191121,013800,0,4.11,0.14,0,0,33.89,0.09,0,0,0.44,23.75,135,0,0
20191121,013900,0,4.05,0.13,0,0,33.41,0.09,0,0,0.45,23.5,135,0,0
20191121,014000,0,3.65,0.12,0,0,30.1,0.08,0,0,0.45,23.56,135,2.66,0
20191121,014100,0,3.89,0.13,0,0,32.07,0.09,0,0,0.45,23.56,135,0,0
20191121,014200,0,3.91,0.13,0,0,32.26,0.09,0,0,0.44,23.38,135,0,0
20191121,014300,0,4.39,0.15,0,0,36.22,0.1,0,0,0.44,23.56,135,0,0
20191121,014400,0,3.75,0.12,0,0,30.93,0.09,0,0,0.44,23.44,135,0,0
20191121,014500,0,4.15,0.14,0,0,34.25,0.09,0,0,0.44,23.31,90,0,0
20191121,014600,0,3.57,0.12,0,0,29.42,0.08,0,0,0.45,23.12,135,0,0
20191121,014700,0,3.73,0.12,0,0,30.75,0.08,0,0,0.45,23.06,135,0,0
20191121,014800,0,3.83,0.13,0,0,31.62,0.09,0,0,0.46,22.75,135,0,0
20191121,014900,0,4.2,0.14,0,0,34.64,0.1,0,0,0.46,22.69,135,0,0
20191121,015000,0,3.63,0.12,0,0,29.94,0.08,0,0,0.47,22.5,135,0,0
20191121,015100,0,4.28,0.14,0,0,35.3,0.1,0,0,0.45,22.5,135,0,0
20191121,015200,0,4.46,0.15,0,0,36.83,0.1,0,0,0.44,22.38,135,3.99,0
20191121,015300,0,3.85,0.13,0,0,31.74,0.09,0,0,0.44,22.31,90,2.66,0
20191121,015400,0,4.15,0.14,0,0,34.21,0.09,0,0,0.46,22.12,135,1.33,0
20191121,015500,1.17,4.78,0.16,0,0,39.46,0.11,0,0,0.47,21.81,135,0,0
20191121,015600,0,3.8,0.13,0,0,31.38,0.09,0,0,0.44,21.69,135,0,0
20191121,015700,0,4.14,0.14,0,0,34.18,0.09,0,0,0.43,21.94,90,0,0
20191121,015800,0,4.22,0.14,0,0,34.85,0.1,0,0,0.42,22.12,135,0,0
20191121,015900,0,5.13,0.17,0,0,42.3,0.12,0,0,0.43,22.12,135,0,0
20191121,020000,0,4.94,0.16,0,0,40.79,0.11,0,0,0.45,21.94,135,0,0
20191121,020100,0,4.85,0.16,0,0,40.04,0.11,0,0,0.46,21.88,135,0,0
20191121,020200,0,4.34,0.14,0,0,35.81,0.1,0,0,0.46,22,135,1.33,0
20191121,020300,0,4.14,0.14,0,0,34.17,0.09,0,0,0.44,21.88,270,1.33,0
20191121,020400,0,3.71,0.12,0,0,30.57,0.08,0,0,0.45,21.94,270,1.33,0
20191121,020500,0,3.92,0.13,0,0,32.35,0.09,0,0,0.44,21.94,270,0,0
20191121,020600,0,3.89,0.13,0,0,32.11,0.09,0,0,0.46,22,270,1.33,0
20191121,020700,0,4.26,0.14,0,0,35.12,0.1,0,0,0.45,22.19,270,0,0
20191121,020800,0,4.39,0.15,0,0,36.18,0.1,0,0,0.47,21.94,270,0,0
20191121,020900,0,4.29,0.14,0,0,35.39,0.1,0,0,0.46,22.12,270,0,0
20191121,021000,0,3.94,0.13,0,0,32.49,0.09,0,0,0.44,22,270,0,0
20191121,021100,0,4.2,0.14,0,0,34.62,0.1,0,0,0.45,21.69,270,0,0
20191121,021200,0,4.47,0.15,0,0,36.85,0.1,0,0,0.43,21.69,135,0,0
20191121,021300,0,4.57,0.15,0,0,37.68,0.1,0,0,0.43,21.81,135,0,0
20191121,021400,0,4.55,0.15,0,0,37.56,0.1,0,0,0.45,22,135,0,0
20191121,021500,0,4.45,0.15,0,0,36.75,0.1,0,0,0.45,22,135,0,0
20191121,021600,0,4.62,0.15,0,0,38.15,0.1,0,0,0.46,21.81,90,0,0
20191121,021700,0,3.98,0.13,0,0,32.83,0.09,0,0,0.46,21.94,135,0,0
20191121,021800,0,4.68,0.16,0,0,38.62,0.11,0,0,0.45,21.94,135,0,0
20191121,021900,0,3.95,0.13,0,0,32.56,0.09,0,0,0.45,21.88,135,0,0
20191121,022000,0,4.88,0.16,0,0,40.27,0.11,0,0,0.44,21.81,135,0,0
20191121,022100,0,4.33,0.14,0,0,35.71,0.1,0,0,0.43,21.56,135,0,0
20191121,022200,0,4.6,0.15,0,0,37.97,0.1,0,0,0.44,21.5,135,0,0
20191121,022300,0,3.83,0.13,0,0,31.58,0.09,0,0,0.45,21.38,135,0,0
20191121,022400,0,4.09,0.14,0,0,33.77,0.09,0,0,0.45,21.62,135,0,0
20191121,022500,0,4.2,0.14,0,0,34.61,0.1,0,0,0.45,21.5,90,0,0
20191121,022600,0,4.28,0.14,0,0,35.35,0.1,0,0,0.44,21.38,135,0,0
20191121,022700,0,4.86,0.16,0,0,40.11,0.11,0,0,0.45,21.38,135,0,0
20191121,022800,0,4.53,0.15,0,0,37.33,0.1,0,0,0.44,21.12,135,0,0
20191121,022900,0,4.9,0.16,0,0,40.43,0.11,0,0,0.45,21.12,135,0,0
20191121,023000,0,4.22,0.14,0,0,34.85,0.1,0,0,0.43,21.12,135,0,0
20191121,023100,0,4.45,0.15,0,0,36.68,0.1,0,0,0.44,21.06,135,0,0
20191121,023200,0,4.69,0.16,0,0,38.67,0.11,0,0,0.42,20.94,90,0,0
20191121,023300,0,4.84,0.16,0,0,39.9,0.11,0,0,0.43,20.94,135,0,0
20191121,023400,0,4.68,0.16,0,0,38.64,0.11,0,0,0.43,20.88,135,0,0
20191121,023500,0,4.64,0.15,0,0,38.25,0.11,0,0,0.44,20.75,135,0,0
20191121,023600,0,4.21,0.14,0,0,34.74,0.1,0,0,0.44,20.81,90,0,0
20191121,023700,0,4.25,0.14,0,0,35.03,0.1,0,0,0.46,20.69,135,0,0
20191121,023800,0,4.81,0.16,0,0,39.67,0.11,0,0,0.45,20.69,135,0,0
20191121,023900,0,4.31,0.14,0,0,35.54,0.1,0,0,0.45,20.69,135,0,0
20191121,024000,0,5.13,0.17,0,0,42.32,0.12,0,0,0.45,20.75,135,0,0
20191121,024100,0,5.49,0.18,0,0,45.27,0.12,0,0,0.46,20.94,135,0,0
20191121,024200,0,5.42,0.18,0,0,44.72,0.12,0,0,0.47,21.06,135,0,0
20191121,024300,0,5.55,0.18,0,0,45.77,0.13,0,0,0.48,21.12,135,0,0
20191121,024400,0,6,0.2,0,0,49.47,0.14,0,0,0.48,21.19,135,0,0
20191121,024500,0,5.93,0.2,0,0,48.96,0.13,0,0,0.48,21.19,135,0,0
20191121,024600,0,5.06,0.17,0,0,41.77,0.11,0,0,0.49,20.94,135,0,0
20191121,024700,0,4.51,0.15,0,0,37.2,0.1,0,0,0.5,21.06,135,0,0
20191121,024800,0,5.36,0.18,0,0,44.19,0.12,0,0,0.47,21.19,135,0,0
20191121,024900,0,5.61,0.19,0,0,46.27,0.13,0,0,0.46,20.88,135,0,0
20191121,025000,0,5.91,0.2,0,0,48.8,0.13,0,0,0.47,21.06,135,0,0
20191121,025100,0,5.66,0.19,0,0,46.66,0.13,0,0,0.47,21.12,135,0,0
20191121,025200,0,5.89,0.2,0,0,48.59,0.13,0,0,0.47,21.06,135,0,0
20191121,025300,0,6.21,0.21,0,0,51.26,0.14,0,0,0.5,21.12,135,0,0
20191121,025400,0,6.26,0.21,0,0,51.68,0.14,0,0,0.5,21.25,135,0,0
20191121,025500,0,5.79,0.19,0,0,47.77,0.13,0,0,0.5,21.25,135,0,0
20191121,025600,0,5.86,0.19,0,0,48.34,0.13,0,0,0.52,21.25,135,0,0
20191121,025700,0,5.64,0.19,0,0,46.53,0.13,0,0,0.52,21.5,135,0,0
20191121,025800,0,6.96,0.23,0,0,57.43,0.16,0,0,0.51,21.31,135,0,0
20191121,025900,0,5.88,0.2,0,0,48.55,0.13,0,0,0.52,20.88,135,2.66,0
20191121,030000,0,6.51,0.22,0,0,53.67,0.15,0,0,0.51,20.69,135,0,0
20191121,030100,0,5.92,0.2,0,0,48.88,0.13,0,0,0.49,20.88,135,0,0
20191121,030200,0,6.13,0.2,0,0,50.58,0.14,0,0,0.47,20.88,135,0,0
20191121,030300,0,5.8,0.19,0,0,47.85,0.13,0,0,0.47,20.81,135,0,0
20191121,030400,0,6.28,0.21,0,0,51.81,0.14,0,0,0.49,21,135,0,0
20191121,030500,0,5.39,0.18,0,0,44.49,0.12,0,0,0.48,20.94,135,0,0
20191121,030600,0,5.38,0.18,0,0,44.38,0.12,0,0,0.5,21.12,135,0,0
20191121,030700,0,5.16,0.17,0,0,42.59,0.12,0,0,0.49,21,135,0,0
20191121,030800,0,5.31,0.18,0,0,43.79,0.12,0,0,0.5,20.81,135,0,0
20191121,030900,0,5.48,0.18,0,0,45.24,0.12,0,0,0.5,20.56,135,0,0
20191121,031000,0,5.94,0.2,0,0,48.98,0.13,0,0,0.5,20.38,135,0,0
20191121,031100,0,5.88,0.2,0,0,48.5,0.13,0,0,0.49,20.12,135,0,0
20191121,031200,0,5.75,0.19,0,0,47.48,0.13,0,0,0.49,20.12,135,0,0
20191121,031300,1.17,5.7,0.19,0,0,47.02,0.13,0,0,0.49,20.19,135,0,0
20191121,031400,0,5.86,0.19,0,0,48.34,0.13,0,0,0.49,20.25,135,0,0
20191121,031500,0,6.07,0.2,0,0,50.08,0.14,0,0,0.49,20.25,135,0,0
20191121,031600,0,6.07,0.2,0,0,50.07,0.14,0,0,0.5,20.44,135,0,0
20191121,031700,0,6.65,0.22,0,0,54.86,0.15,0,0,0.47,20.5,135,0,0
20191121,031800,3.13,5.83,0.19,0,0,48.08,0.13,0,0,0.49,20.44,135,0,0
20191121,031900,0,5.57,0.19,0,0,45.99,0.13,0,0,0.46,20.62,135,0,0
20191121,032000,0,5.56,0.19,0,0,45.9,0.13,0,0,0.47,20.69,135,0,0
20191121,032100,0,6.28,0.21,0,0,51.84,0.14,0,0,0.49,20.69,135,0,0
20191121,032200,0,5.91,0.2,0,0,48.72,0.13,0,0,0.49,20.5,135,0,0
20191121,032300,0,6.03,0.2,0,0,49.74,0.14,0,0,0.49,20.38,90,0,0
20191121,032400,0,6.19,0.21,0,0,51.1,0.14,0,0,0.49,20.5,135,0,0
20191121,032500,0,5.93,0.2,0,0,48.95,0.13,0,0,0.49,20.38,135,0,0
20191121,032600,0,6.42,0.21,0,0,52.95,0.15,0,0,0.47,20.25,135,0,0
20191121,032700,0,5.81,0.19,0,0,47.94,0.13,0,0,0.48,20.38,135,0,0
20191121,032800,0,6.31,0.21,0,0,52.05,0.14,0,0,0.48,20.31,135,0,0
20191121,032900,0,6.05,0.2,0,0,49.91,0.14,0,0,0.47,20.44,135,0,0
20191121,033000,0,5.98,0.2,0,0,49.32,0.14,0,0,0.5,20.5,135,0,0
20191121,033100,1.17,7.02,0.23,0,0,57.9,0.16,0,0,0.47,20.44,135,0,0
20191121,033200,0,6.4,0.21,0,0,52.79,0.15,0,0,0.48,20.44,135,0,0
20191121,033300,0,6.42,0.21,0,0,52.99,0.15,0,0,0.47,20.38,135,0,0
20191121,033400,0,5.94,0.2,0,0,49.01,0.13,0,0,0.46,20.44,135,0,0
20191121,033500,0,6.52,0.22,0,0,53.76,0.15,0,0,0.46,20.31,135,0,0
20191121,033600,0,6.33,0.21,0,0,52.2,0.14,0,0,0.47,20.25,135,0,0
20191121,033700,0,6.56,0.22,0,0,54.14,0.15,0,0,0.47,20.56,135,0,0
20191121,033800,0,5.61,0.19,0,0,46.3,0.13,0,0,0.48,20.62,135,0,0
20191121,033900,0,5.88,0.2,0,0,48.54,0.13,0,0,0.46,20.56,135,0,0
20191121,034000,0,5.54,0.18,0,0,45.69,0.13,0,0,0.46,20.44,135,0,0
20191121,034100,0,6.76,0.22,0,0,55.78,0.15,0,0,0.45,20.25,135,0,0
20191121,034200,0,6.16,0.21,0,0,50.84,0.14,0,0,0.46,20.31,135,0,0
20191121,034300,0,6.47,0.22,0,0,53.39,0.15,0,0,0.5,20.5,135,0,0
20191121,034400,3.13,5.94,0.2,0,0,48.98,0.13,0,0,0.49,20.44,135,2.66,0
20191121,034500,0,6.19,0.21,0,0,51.05,0.14,0,0,0.48,20.19,135,2.66,0
20191121,034600,0,6.39,0.21,0,0,52.69,0.14,0,0,0.48,20.31,135,1.33,0
20191121,034700,0,6.18,0.21,0,0,50.98,0.14,0,0,0.48,20.25,135,0,0
20191121,034800,0,6.06,0.2,0,0,50.03,0.14,0,0,0.47,20.12,135,0,0
20191121,034900,0,5.47,0.18,0,0,45.16,0.12,0,0,0.47,19.94,135,0,0
20191121,035000,0,6.14,0.2,0,0,50.63,0.14,0,0,0.46,19.81,135,0,0
20191121,035100,0,6.35,0.21,0,0,52.38,0.14,0,0,0.48,19.88,90,0,0
20191121,035200,0,6.06,0.2,0,0,50.02,0.14,0,0,0.48,20,135,0,0
20191121,035300,1.17,6.17,0.21,0,0,50.87,0.14,0,0,0.48,19.88,135,1.33,0
20191121,035400,0,6.04,0.2,0,0,49.79,0.14,0,0,0.48,19.56,135,0,0
20191121,035500,0,6.2,0.21,0,0,51.16,0.14,0,0,0.46,19.81,135,3.99,0
20191121,035600,0,5.52,0.18,0,0,45.53,0.13,0,0,0.47,19.88,135,2.66,0
20191121,035700,0,6.13,0.2,0,0,50.59,0.14,0,0,0.47,19.75,90,1.33,0
20191121,035800,0,6.38,0.21,0,0,52.63,0.14,0,0,0.44,19.62,135,0,0
20191121,035900,0,5.8,0.19,0,0,47.86,0.13,0,0,0.44,19.94,135,0,0
20191121,040000,0,6.19,0.21,0,0,51.03,0.14,0,0,0.45,19.88,135,0,0
20191121,040100,0,6.4,0.21,0,0,52.83,0.15,0,0,0.46,20,135,0,0
20191121,040200,0,6.59,0.22,0,0,54.34,0.15,0,0,0.48,20.12,135,0,0
20191121,040300,0,6.22,0.21,0,0,51.31,0.14,0,0,0.47,20.19,135,0,0
20191121,040400,0,6.35,0.21,0,0,52.35,0.14,0,0,0.48,20.19,135,0,0
20191121,040500,0,6.04,0.2,0,0,49.8,0.14,0,0,0.47,20.25,135,0,0
20191121,040600,0,6.82,0.23,0,0,56.28,0.15,0,0,0.46,20.25,135,0,0
20191121,040700,0,6.76,0.23,0,0,55.81,0.15,0,0,0.48,20.12,135,0,0
20191121,040800,0,7.67,0.26,0,0,63.24,0.17,0,0,0.49,20.12,90,0,0
20191121,040900,0,6.43,0.21,0,0,53.02,0.15,0,0,0.48,20,135,0,0
20191121,041000,0,6.38,0.21,0,0,52.61,0.14,0,0,0.47,20.12,135,0,0
20191121,041100,0,6.52,0.22,0,0,53.83,0.15,0,0,0.46,19.94,135,0,0
20191121,041200,0,5.95,0.2,0,0,49.06,0.13,0,0,0.45,19.75,135,3.99,0
20191121,041300,0,6.3,0.21,0,0,51.96,0.14,0,0,0.46,19.81,135,0,0
20191121,041400,0,7.07,0.24,0,0,58.31,0.16,0,0,0.45,19.69,135,0,0
20191121,041500,0,7.09,0.24,0,0,58.46,0.16,0,0,0.47,19.69,135,0,0
20191121,041600,0,8.51,0.28,0,0,70.19,0.19,0,0,0.48,19.62,135,0,0
20191121,041700,0,7.83,0.26,0,0,64.64,0.18,0,0,0.48,19.5,135,0,0
20191121,041800,0,8.37,0.28,0,0,69.04,0.19,0,0,0.5,19.44,135,0,0
20191121,041900,0,8.41,0.28,0,0,69.41,0.19,0,0,0.5,19.5,135,0,0
20191121,042000,0,8.68,0.29,0,0,71.6,0.2,0,0,0.49,19.38,135,0,0
20191121,042100,0,8.78,0.29,0,0,72.47,0.2,0,0,0.5,19.44,135,0,0
20191121,042200,0,8.48,0.28,0,0,69.93,0.19,0,0,0.5,19.56,90,0,0
20191121,042300,0,8.22,0.27,0,0,67.81,0.19,0,0,0.47,19.75,135,0,0
20191121,042400,0,7.95,0.26,0,0,65.59,0.18,0,0,0.46,19.88,135,0,0
20191121,042500,0,7.53,0.25,0,0,62.11,0.17,0,0,0.47,20.12,135,0,0
20191121,042600,0,7.9,0.26,0,0,65.15,0.18,0,0,0.49,19.88,135,0,0
20191121,042700,0,7.79,0.26,0,0,64.28,0.18,0,0,0.5,20,135,0,0
20191121,042800,0,8.42,0.28,0,0,69.48,0.19,0,0,0.46,20.12,135,0,0
20191121,042900,0,8.89,0.3,0,0,73.32,0.2,0,0,0.48,20.19,90,0,0
20191121,043000,0,8.64,0.29,0,0,71.3,0.2,0,0,0.47,19.94,135,0,0
20191121,043100,0,8.41,0.28,0,0,69.35,0.19,0,0,0.47,20,135,0,0
20191121,043200,0,7.44,0.25,0,0,61.35,0.17,0,0,0.49,19.94,135,0,0
20191121,043300,0,7.61,0.25,0,0,62.82,0.17,0,0,0.48,19.81,135,0,0
20191121,043400,0,8.04,0.27,0,0,66.34,0.18,0,0,0.49,19.75,135,0,0
20191121,043500,0,8.11,0.27,0,0,66.9,0.18,0,0,0.5,19.62,135,0,0
20191121,043600,0,7.9,0.26,0,0,65.15,0.18,0,0,0.49,19.5,135,0,0
20191121,043700,0,7.59,0.25,0,0,62.62,0.17,0,0,0.48,19.44,135,0,0
20191121,043800,0,8.44,0.28,0,0,69.6,0.19,0,0,0.48,19.44,135,0,0
20191121,043900,0,8.01,0.27,0,0,66.12,0.18,0,0,0.49,19.5,135,0,0
20191121,044000,0,7.45,0.25,0,0,61.5,0.17,0,0,0.48,19.44,135,0,0
20191121,044100,0,8.2,0.27,0,0,67.67,0.19,0,0,0.48,19.62,135,0,0
20191121,044200,0,7.5,0.25,0,0,61.86,0.17,0,0,0.46,19.62,135,0,0
20191121,044300,0,8.45,0.28,0,0,69.68,0.19,0,0,0.47,19.56,135,0,0
20191121,044400,0,7.3,0.24,0,0,60.2,0.17,0,0,0.46,19.69,135,0,0
20191121,044500,0,7.65,0.25,0,0,63.08,0.17,0,0,0.45,19.75,135,0,0
20191121,044600,0,7.41,0.25,0,0,61.1,0.17,0,0,0.48,19.88,135,0,0
20191121,044700,0,7.18,0.24,0,0,59.26,0.16,0,0,0.46,19.88,135,0,0
20191121,044800,0,7.73,0.26,0,0,63.8,0.18,0,0,0.47,20.12,135,0,0
20191121,044900,0,6.96,0.23,0,0,57.44,0.16,0,0,0.48,20,135,0,0
20191121,045000,0,7.81,0.26,0,0,64.45,0.18,0,0,0.46,19.94,135,0,0
20191121,045100,0,7.79,0.26,0,0,64.28,0.18,0,0,0.48,19.94,135,0,0
