dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191016,055900,210,0.98,0.48,216.6,519.4,25
20191016,060000,216,1.01,0.47,218,518.5,27
20191016,060100,225,1.05,0.49,218.2,518.9,27
20191016,060200,235,1.09,0.5,218.3,520.9,28
20191016,060300,246,1.13,0.53,218.4,517.3,28
20191016,060400,255,1.18,0.53,218.3,531.8,30
20191016,060500,264,1.22,0.55,218.2,527,30
20191016,060600,273,1.27,0.57,218.2,525.4,33
20191016,060700,285,1.31,0.58,217.8,522.1,33
20191016,060800,294,1.36,0.6,217.8,531.5,35
20191016,060900,303,1.4,0.63,217.7,522.2,35
20191016,061000,312,1.44,0.65,218,526.2,36
20191016,061100,321,1.48,0.65,217.9,526.9,36
20191016,061200,324,1.49,0.67,218,523.2,38
20191016,061300,328,1.51,0.67,218,531,38
20191016,061400,330,1.51,0.67,217.9,528.1,38
20191016,061500,329,1.51,0.66,218,529.7,38
20191016,061600,327,1.5,0.67,218.1,526.9,38
20191016,061700,324,1.5,0.66,217.8,531.1,38
20191016,061800,321,1.5,0.65,216.3,526.9,38
20191016,061900,318,1.48,0.65,216.2,533.4,38
20191016,062000,315,1.47,0.64,216.2,526.7,36
20191016,062100,312,1.46,0.64,216.1,531.6,36
20191016,062200,312,1.45,0.64,216,529.2,36
20191016,062300,312,1.45,0.64,216,527.8,36
20191016,062400,309,1.44,0.63,216,527.1,36
20191016,062500,306,1.43,0.63,216.2,526.6,36
20191016,062600,303,1.42,0.63,216.1,523.6,36
20191016,062700,303,1.42,0.62,216.2,531.6,36
20191016,062800,306,1.42,0.63,216.1,530.5,36
20191016,062900,309,1.44,0.64,216.2,529.4,36
20191016,063000,301,1.46,0.64,216.1,531.7,36
20191016,063100,318,1.48,0.64,216.3,531.6,38
20191016,063200,321,1.49,0.64,216,532.9,38
20191016,063300,321,1.5,0.65,215.8,534.3,38
20191016,063400,324,1.51,0.66,216,527.2,38
20191016,063500,324,1.5,0.65,216.2,527.6,38
20191016,063600,321,1.5,0.66,216.3,529.4,38
20191016,063700,321,1.49,0.65,216.5,528.7,38
20191016,063800,314,1.46,0.65,217.6,527.9,38
20191016,063900,312,1.44,0.64,217.9,527.2,38
20191016,064000,312,1.44,0.63,217.8,531.7,36
20191016,064100,309,1.43,0.64,217.8,523.8,36
20191016,064200,309,1.43,0.63,217.6,527.9,36
20191016,064300,309,1.43,0.64,217.5,529.8,36
20191016,064400,307,1.43,0.63,217.4,529.2,36
20191016,064500,306,1.42,0.63,217.5,522.6,36
20191016,064600,303,1.41,0.63,217.4,523.2,36
20191016,064700,300,1.39,0.62,217.3,531.3,36
20191016,064800,297,1.38,0.62,217.2,523.5,35
20191016,064900,297,1.37,0.61,217.2,525.2,35
20191016,065000,294,1.36,0.6,217.3,526.1,35
20191016,065100,294,1.36,0.61,217.3,528.9,35
20191016,065200,297,1.37,0.61,217,528.2,35
20191016,065300,297,1.38,0.61,217,530.9,35
20191016,065400,303,1.4,0.62,216.8,526.6,36
20191016,065500,306,1.42,0.63,216.9,523.3,35
20191016,065600,312,1.44,0.64,217.2,526.6,36
20191016,065700,318,1.48,0.65,215.6,530.4,38
20191016,065800,323,1.51,0.65,215.7,531.6,38
20191016,065900,327,1.52,0.66,215.7,530.3,38
20191016,070000,330,1.54,0.68,215.9,527.4,39
20191016,070100,336,1.56,0.68,215.9,531.6,39
20191016,070200,339,1.59,0.68,215.8,531.2,39
20191016,070300,342,1.6,0.69,215.8,526.7,41
20191016,070400,348,1.62,0.7,215.7,526.9,41
20191016,070500,351,1.64,0.71,215.6,528.4,41
20191016,070600,354,1.66,0.71,215.4,536.5,41
20191016,070700,357,1.67,0.72,215.7,531.1,41
20191016,070800,363,1.68,0.72,215.7,532.7,42
20191016,070900,363,1.69,0.73,215.7,533.9,42
20191016,071000,365,1.7,0.73,216,535.3,42
20191016,071100,368,1.72,0.73,215.1,536,42
20191016,071200,369,1.72,0.74,215.1,535.3,42
20191016,071300,372,1.73,0.74,215,534.2,42
20191016,071400,372,1.75,0.74,214.6,535.4,42
20191016,071500,378,1.76,0.76,215.4,531,44
20191016,071600,381,1.77,0.76,216.6,536.2,44
20191016,071700,387,1.8,0.77,216.6,536.7,45
20191016,071800,393,1.83,0.78,216.3,530.2,45
20191016,071900,402,1.87,0.79,216,536.5,45
20191016,072000,410,1.91,0.82,216.3,534.2,47
20191016,072100,416,1.93,0.82,216.2,540.7,47
20191016,072200,420,1.96,0.84,216.3,532.5,48
20191016,072300,429,1.98,0.84,216.2,539.5,48
20191016,072400,429,2,0.84,216.2,539.5,48
20191016,072500,432,2.01,0.85,216.3,537.8,48
20191016,072600,435,2.02,0.86,216.4,534.9,48
20191016,072700,437,2.03,0.87,216.1,534.1,48
20191016,072800,438,2.04,0.87,215.8,533.1,48
20191016,072900,444,2.06,0.86,215.6,537.8,50
20191016,073000,444,2.07,0.87,215.7,538.6,50
20191016,073100,447,2.09,0.88,215.7,538.6,50
20191016,073200,450,2.1,0.88,215.5,540.7,50
20191016,073300,453,2.1,0.88,215.7,540.7,50
20191016,073400,453,2.13,0.89,214.4,541.4,50
20191016,073500,454,2.13,0.89,214.3,537.1,50
20191016,073600,457,2.14,0.89,214.1,536.6,50
20191016,073700,459,2.15,0.9,213.9,540.8,50
20191016,073800,462,2.16,0.9,214,539,50
20191016,073900,464,2.17,0.9,214.7,540.6,50
20191016,074000,468,2.18,0.92,214.7,536.6,51
20191016,074100,471,2.2,0.92,214.8,541.7,51
20191016,074200,474,2.21,0.97,215,536.8,51
20191016,074300,480,2.25,0.93,214.8,541,51
20191016,074400,486,2.27,0.95,215.3,541.7,53
20191016,074500,495,2.31,0.96,215.1,541.7,53
20191016,074600,501,2.35,0.97,214.9,540.9,54
20191016,074700,510,2.38,0.99,214.9,537.4,54
20191016,074800,519,2.42,1,214.9,541.6,54
20191016,074900,525,2.47,1.02,212.7,539.4,56
20191016,075000,531,2.51,1.03,212.6,541.6,56
20191016,075100,540,2.55,1.04,212.7,545.1,57
20191016,075200,543,2.57,1.05,212.6,544.6,57
20191016,075300,552,2.61,1.06,212.2,543.4,57
20191016,075400,561,2.65,1.08,212.2,542.6,59
20191016,075500,570,2.69,1.09,212.2,546.1,60
20191016,075600,576,2.74,1.11,212.2,546.7,60
20191016,075700,588,2.78,1.12,212.2,545.7,60
20191016,075800,597,2.79,1.14,214.3,545.1,62
20191016,075900,606,2.83,1.15,214.5,551.3,62
20191016,080000,612,2.85,1.16,216.1,551.2,63
20191016,080100,621,2.92,1.18,213.7,546.6,63
20191016,080200,627,2.95,1.19,213.7,548.4,65
20191016,080300,636,3.01,1.2,212.2,549.3,65
20191016,080400,645,3.05,1.21,212.1,550.3,66
20191016,080500,651,3.06,1.24,214.3,547.6,66
20191016,080600,660,3.1,1.25,214.2,551.3,66
20191016,080700,672,3.13,1.27,215.7,546.8,68
20191016,080800,690,3.23,1.3,213.5,547.3,70
20191016,080900,705,3.31,1.33,213.5,548.2,71
20191016,081000,720,3.41,1.35,211.9,549.1,73
20191016,081100,732,3.47,1.37,212.1,556.2,74
20191016,081200,747,3.55,1.4,210.9,551.2,76
20191016,081300,591,3.54,1.36,212.5,567.3,76
20191016,081400,765,3.62,1.44,212.3,548.7,77
20191016,081500,777,3.65,1.44,212.4,551.6,77
20191016,081600,783,3.72,1.45,210.7,552.6,79
20191016,081700,789,3.75,1.46,210.7,553.7,79
20191016,081800,798,3.8,1.49,210.7,553.5,80
20191016,081900,810,3.85,1.5,211,556.3,80
20191016,082000,825,3.88,1.54,212.8,551.7,82
20191016,082100,840,3.96,1.56,212.7,556.5,83
20191016,082200,858,4.04,1.6,212.6,556.1,85
20191016,082300,877,4.17,1.62,210.9,557.3,86
20191016,082400,900,4.29,1.66,211,557.1,89
20191016,082500,927,4.4,1.7,211.1,561.8,91
20191016,082600,951,4.5,1.75,212.3,561.5,92
20191016,082700,978,4.61,1.79,212.6,558.7,95
20191016,082800,1000,4.72,1.85,212.6,559.9,98
20191016,082900,1020,4.8,1.86,212.7,558.9,100
20191016,083000,1032,4.86,1.9,212.8,561,101
20191016,083100,1045,4.89,1.92,214.1,557.6,103
20191016,083200,1052,4.92,1.93,214.1,561.8,103
20191016,083300,1056,4.95,1.93,213.9,558,105
20191016,083400,1059,4.97,1.93,213.8,561.7,106
20191016,083500,1065,4.99,1.95,213.9,558.1,106
20191016,083600,1068,5,1.96,213.8,562.3,106
20191016,083700,1074,5.03,1.96,213.8,561.5,108
20191016,083800,1083,5.07,1.97,213.9,559.5,109
20191016,083900,1095,5.13,2.01,213.7,560.1,111
20191016,084000,1107,5.19,2.02,213.8,561.4,112
20191016,084100,1124,5.26,2.06,214,558.5,114
20191016,084200,1140,5.37,2.09,212.4,558.1,115
20191016,084300,1155,5.45,2.11,212.1,562.3,117
20191016,084400,1155,5.5,2.12,212.1,557.3,117
20191016,084500,1176,5.51,2.16,213.8,559.2,118
20191016,084600,1191,5.57,2.18,214,560.2,120
20191016,084700,1206,5.64,2.19,213.9,561,121
20191016,084800,1221,5.71,2.24,214.1,558.6,123
20191016,084900,1239,5.84,2.27,212.8,557.8,126
20191016,085000,1263,5.96,2.31,212.9,562.6,127
20191016,085100,1293,6.08,2.37,213.2,563.9,130
20191016,085200,1329,6.21,2.41,213.6,558.6,133
20191016,085300,1365,6.4,2.47,213.6,567.3,137
20191016,085400,1409,6.6,2.54,213.6,562.6,141
20191016,085500,1454,6.83,2.64,213.7,566.9,146
20191016,085600,1500,7.03,2.7,214,562.7,150
20191016,085700,1548,7.23,2.8,214.2,564.6,155
20191016,085800,1587,7.43,2.86,214,565.3,159
20191016,085900,1620,7.57,2.94,214,562.7,162
20191016,090000,1650,7.74,2.97,214,566.9,165
20191016,090100,1680,7.84,3.03,214.2,562.6,168
20191016,090200,1709,7.99,3.07,214.3,568.4,172
20191016,090300,1740,8.13,3.12,214.3,567.6,175
20191016,090400,1776,8.31,3.18,214.3,567.3,179
20191016,090500,1818,8.49,3.25,214.4,567.6,182
20191016,090600,1863,8.7,3.35,214.3,565.8,187
20191016,090700,1908,8.94,3.42,214.3,569,191
20191016,090800,1959,9.15,3.51,214.3,569.7,196
20191016,090900,2004,9.31,3.59,215.6,565.4,200
20191016,091000,2052,9.53,3.69,215.6,568.2,205
20191016,091100,2090,9.71,3.73,215.4,566.5,210
20191016,091200,2132,9.89,3.84,215.6,566.9,213
20191016,091300,2169,10.08,3.87,215.5,568.2,217
20191016,091400,2208,10.25,3.96,215.5,565.4,220
20191016,091500,2247,10.43,4.02,215.6,570.2,225
20191016,091600,2289,10.62,4.09,215.6,565.9,229
20191016,091700,2337,10.84,4.2,215.6,566.1,234
20191016,091800,2388,11.08,4.28,215.6,568.7,240
20191016,091900,2442,11.34,4.35,215.5,568.4,245
20191016,092000,2502,11.61,4.49,215.6,566.9,251
20191016,092100,2559,11.88,4.56,215.8,569.4,257
20191016,092200,2619,12.14,4.68,215.8,565.9,263
20191016,092300,2667,12.37,4.77,216,570.5,267
20191016,092400,2700,12.52,4.82,216,565.9,272
20191016,092500,2725,12.62,4.85,215.9,566.4,274
20191016,092600,2739,12.69,4.86,215.8,568.7,275
20191016,092700,2733,12.74,4.89,214.4,567.3,275
20191016,092800,2709,12.63,4.81,214.6,570.8,272
20191016,092900,2685,12.52,4.8,214.5,566.4,270
20191016,093000,2664,12.41,4.75,214.6,571,267
20191016,093100,2646,12.33,4.71,214.7,565.8,266
20191016,093200,2643,12.31,4.73,214.6,566.5,264
20191016,093300,2649,12.34,4.75,214.9,569.1,266
20191016,093400,2672,12.45,4.8,214.5,561.4,269
20191016,093500,2715,12.63,4.86,214.8,566.7,272
20191016,093600,2754,12.84,4.94,214.8,562.9,277
20191016,093700,2805,13.08,5.06,214.6,564.7,281
20191016,093800,2853,13.31,5.1,214.7,566.1,286
20191016,093900,2898,13.49,5.23,214.9,562.9,290
20191016,094000,2937,13.67,5.28,215.4,566.7,295
20191016,094100,2979,13.87,5.36,215.3,567,299
20191016,094200,3033,14.05,5.42,215.6,563.3,304
20191016,094300,3081,14.29,5.55,215.6,565.7,309
20191016,094400,3129,14.53,5.6,215.6,564.3,313
20191016,094500,3180,14.77,5.73,215.4,564,318
20191016,094600,3225,14.99,5.77,215.3,566.5,324
20191016,094700,3273,15.21,5.89,215.2,562.7,328
20191016,094800,3315,15.41,5.96,215.2,562.6,333
20191016,094900,3357,15.52,6.05,216.6,566.2,336
20191016,094900,3381,15.61,6.05,216.6,563.5,337
20191016,095000,3357,15.52,6.05,216.6,566.2,336
20191016,095000,3381,15.61,6.05,216.6,563.5,337
20191016,095100,3398,15.69,6.08,216.7,564.2,339
20191016,095200,3417,15.78,6.16,216.6,565.4,342
20191016,095300,3398,15.69,6.08,216.7,564.2,339
20191016,095500,3417,15.78,6.16,216.6,565.4,342
20191016,095600,3438,15.86,6.19,216.7,564.6,344
20191016,095700,3474,16.04,6.21,216.8,565.4,347
20191016,095800,3522,16.24,6.35,216.9,563.4,353
20191016,095900,3639,16.72,6.51,217,567,363
20191016,100000,3549,16.22,6.61,216.7,574.5,369
20191016,100100,3756,17.32,6.78,216.9,565.9,377
20191016,100200,3816,17.59,6.88,217,561.9,383
20191016,100300,3873,17.83,6.98,217.1,561.8,388
20191016,100400,3912,18.06,7.12,217.1,561.5,394
20191016,100500,3963,18.24,7.15,217.2,558.8,397
20191016,100600,4001,18.41,7.22,217.4,560.2,401
20191016,100800,4044,18.59,7.35,217.5,557.9,406
20191016,100900,4083,18.79,7.37,217.3,557.3,409
20191016,101000,4143,19.07,7.48,217.2,562.2,415
20191016,101300,4206,19.34,7.61,217.4,557.2,421
20191016,101400,4416,20.43,8.05,216.4,560.5,443
20191016,101500,4512,20.85,8.15,216.4,559.3,453
20191016,101600,4635,21.44,8.43,216.3,558.6,465
20191016,101700,4919,22.72,8.9,216.5,558,499
20191016,101800,4932,22.76,8.96,216.6,561.8,500
20191016,101900,4942,22.82,9.07,216.6,552.6,502
20191016,102000,4974,22.96,9.1,216.6,552.4,505
20191016,102100,5013,23.19,9.12,216.1,555.1,511
20191016,102200,5009,23.1,9.14,216.6,558.5,509
20191016,102300,5010,23.27,9.16,215.3,556.1,511
20191016,102400,5028,23.35,9.1,215.4,557.3,514
20191016,102500,5055,23.52,9.16,214.9,557.9,517
20191016,102600,5085,23.46,9.3,216.6,550.8,520
20191016,102700,5119,23.64,9.46,216.6,552.6,526
20191016,102800,5170,23.85,9.46,216.7,552.5,531
20191016,102900,5247,24.22,9.68,216.7,551.3,540
20191016,103000,5331,24.59,9.77,216.9,553.8,549
20191016,103100,5289,24.38,9.74,216.9,570.8,557
20191016,103200,5466,25.16,10.12,217.3,550.4,566
20191016,103300,5451,25.07,10.05,217.3,547.1,564
20191016,103400,5408,24.88,10.04,217.3,549.1,561
20191016,103500,5382,24.77,9.91,217.1,548.5,558
20191016,103600,5367,24.93,9.86,215.2,549.6,558
20191016,103700,5364,24.79,9.97,216.4,546.8,558
20191016,103800,5376,24.84,9.93,216.3,550.4,558
20191016,103900,5415,24.79,10.04,218.4,546.1,563
20191016,104000,5439,24.91,10.11,218.4,544.7,566
20191016,104100,5493,25.15,10.12,218.3,547.5,570
20191016,104200,5527,25.32,10.21,218.1,551,575
20191016,104300,5558,25.5,10.26,218.1,546.3,578
20191016,104400,5571,25.52,10.34,218,550.5,580
20191016,104500,5539,25.43,10.2,218,548,576
20191016,104600,5511,25.27,10.25,218.1,548.5,573
20191016,104700,5502,25.23,10.11,218,547.3,572
20191016,104800,5450,24.99,10.04,217.9,550.8,566
20191016,104900,5397,24.99,9.96,216,551.3,560
20191016,105000,5334,24.74,9.84,215.8,546.3,554
20191016,105100,5298,24.52,9.83,215.7,551.1,549
20191016,105200,5292,24.36,9.82,217.5,546.2,548
20191016,105300,5298,24.32,9.77,217.6,551.1,548
20191016,105400,5277,24.24,9.74,217.8,546.5,545
20191016,105500,5280,24.24,9.8,217.8,547,543
20191016,105600,5240,24.05,9.72,217.9,549.8,540
20191016,105700,5172,23.77,9.5,217.5,549,532
20191016,105800,5194,23.88,9.64,217.5,547.6,534
20191016,105900,5157,23.73,9.49,217.4,550.6,531
20191016,110000,5229,24.01,9.69,217.8,546.6,537
20191016,110100,5370,24.65,9.95,218.1,550.7,551
20191016,110200,6479,30.84,12.14,217.4,561.8,634
20191016,110300,8276,37.67,13.49,219.5,624.8,1361
20191016,110400,8270,37.9,13.84,218.1,604.2,1093
20191016,110500,6730,30.85,12.82,218.1,535.8,749
20191016,110600,6387,29.3,12.18,217.9,532.4,680
20191016,113000,5792,26.65,10.95,217.3,539.2,616
20191016,113100,5709,26.31,10.71,217,539.9,604
20191016,113200,5781,26.64,10.93,217.1,537.7,610
20191016,113300,5895,27.2,11.1,217.2,541.3,622
20191016,113400,5502,25.05,10.29,219.6,541.8,572
20191016,113500,5493,25.02,10.35,219.5,538.9,572
20191016,113600,5484,24.99,10.28,219.5,543.2,572
20191016,113700,5548,25.26,10.43,219.7,538.9,580
20191016,113800,5625,25.6,10.55,219.7,543.7,590
20191016,113900,5685,25.88,10.64,219.8,538.1,596
20191016,114000,5742,26.11,10.85,219.9,542.6,605
20191016,114100,6072,27.47,11.47,220.4,533.3,653
20191016,114200,5970,27.13,11.32,220.1,538.7,636
20191016,114300,5481,24.34,11.57,219.4,566,645
20191016,114400,6258,28.38,11.79,220.5,541,668
20191016,114500,6379,28.96,12.05,220.5,536.6,680
20191016,114600,6439,29.01,12.16,221.8,540.4,686
20191016,114700,6591,29.66,12.39,222.1,536.8,704
20191016,114800,7155,32.27,13.65,222.6,538.9,767
20191016,114900,7674,34.47,14.67,223,531.5,835
20191016,115000,5769,26.14,11.07,220.7,531.7,616
20191016,115100,5709,26.52,12.36,221,536.1,607
20191016,115200,8265,36.95,14.58,223.6,579.7,1012
20191016,115300,8000,35.83,14.97,223.2,540.7,890
20191016,115400,8253,36.89,15.63,223.6,536.9,882
20191016,115500,5133,23.36,9.81,219.9,533.8,558
20191016,115600,5688,28.81,12.94,221.4,530.3,590
20191016,115700,8259,36.94,14.93,223.6,562.5,930
20191016,115800,8260,36.95,14.84,223.5,569.1,963
20191016,115900,4809,21.91,9.29,219.5,527.1,513
20191016,120000,4992,22.82,9.62,219.9,529,529
20191016,120100,8267,37.03,14.53,223.1,577.1,956
20191016,120200,8061,36.77,15,223.2,553.1,870
20191016,120300,8265,37,14.4,223.4,584.7,1164
20191016,120400,8263,37.23,14.65,222,576.1,1141
20191016,120500,8262,37.23,14.64,221.8,573.8,1106
20191016,120700,8265,37.25,14.59,221.9,576.1,1153
20191016,120800,8268,37.26,14.45,221.8,583.2,1275
20191016,120900,8265,37.29,14.35,221.5,585.1,1344
20191016,121000,8263,37.27,14.55,221.6,576.4,1277
20191016,121100,8265,37.24,14.7,221.8,568.8,1286
20191016,121200,8265,37.24,14.95,221.9,564.9,1272
20191016,121300,8262,37.21,14.89,222,564.3,1266
20191016,121400,8268,37.22,14.77,221.9,567.7,1295
20191016,121500,8262,37.18,14.88,222.1,564.1,1248
20191016,121600,8262,37.22,14.9,221.9,563,1230
20191016,121700,8262,37.14,14.8,222.4,567,1281
20191016,121800,8265,37.13,14.97,222.4,566,1295
20191016,121900,8262,37.14,14.89,222.4,564.6,1286
20191016,122000,8259,37.12,15.03,222.5,559.3,1263
20191016,122100,8259,37.11,15.26,222.5,551,1188
20191016,122200,8262,37.13,15.17,222.5,551,1125
20191016,122300,8262,37.13,15.04,222.5,557.3,1222
20191016,122400,8262,37.09,15.08,222.7,556.5,1231
20191016,122500,8264,37.13,15.08,222.5,557,1228
20191016,122600,8260,37.11,15.17,222.6,555.9,1222
20191016,122700,8261,37.13,15.11,222.4,557.3,1216
20191016,122800,8266,37.12,14.98,222.5,560,1216
20191016,122900,8265,37.15,15.21,222.3,552.5,1169
20191016,123000,8262,37.33,15.37,221.3,542.7,1064
20191016,123100,8262,37.38,15.16,221,556.6,1164
20191016,123200,8265,37.37,15.39,221,549.1,1134
20191016,123300,8256,37.18,15.5,222.1,544.4,1111
20191016,123400,8262,37.34,15.12,221.2,556.2,1144
20191016,123500,8262,37.3,16.13,221.3,522.6,1039
20191016,123600,8259,37.65,15.41,219.4,545.7,1019
20191016,123700,8259,37.51,15.74,220.1,534.6,1023
20191016,123800,8259,37.53,16.03,220.1,526.3,954
20191016,123900,8265,37.57,15.26,220,553.1,1094
20191016,124000,8259,37.25,15.5,221.7,542.9,1071
20191016,124100,8199,36.94,17.04,221.9,491.4,948
20191016,124200,7365,33.25,14.88,221.1,504.6,828
20191016,124300,8264,37.53,15.14,220.1,554.3,1062
20191016,124400,8040,36.49,16.18,219.6,500.9,905
20191016,124500,7029,31.86,14.37,220.5,504.7,802
20191016,124600,6096,27.8,12.43,219.3,504.3,680
20191016,124700,6798,30.83,13.56,220.4,509.4,759
20191016,124800,6831,30.98,13.47,220.2,513.5,768
20191016,124900,8048,36.32,15.54,221.6,533.7,925
20191016,125000,6258,28.23,12.24,219.6,508.9,694
20191016,125100,6560,29.59,12.73,220,517.6,721
20191016,125200,5744,26.2,11.35,218.8,516.6,621
20191016,125300,6108,27.92,12.01,219.4,516.4,654
20191016,125400,5574,25.46,10.92,218.8,516.8,593
20191016,125500,5196,23.76,10.18,218.5,520.1,546
20191016,125600,5440,24.85,10.62,218.9,517.5,576
20191016,125700,5016,22.98,9.66,218.2,525.8,520
20191016,125800,5025,23.07,9.76,217.8,523.6,520
20191016,125900,5262,24.18,10.05,218.2,529.8,540
20191016,130000,5331,24.35,10.27,218.6,522.4,549
20191016,130100,5252,23.91,10.11,218.5,526.5,546
20191016,130200,5082,23.27,9.76,218.4,525.7,522
20191016,130300,4993,22.88,9.6,218,525.7,514
20191016,130400,4998,22.82,9.62,219,532,509
20191016,130500,5559,25.97,10.99,219.8,533.7,563
20191016,130600,5238,23.84,10.18,219.3,531.3,540
20191016,130700,5979,27.42,11.65,220,529,621
20191016,130800,6002,26.84,11.17,219.9,531.4,657
20191016,130900,4980,22.77,9.58,218.7,532.2,506
20191016,131000,5076,23.34,9.74,217.4,527.8,514
20191016,131100,5724,26.54,11.1,217.9,533.7,578
20191016,131300,5853,26.91,11.07,217.6,528.1,633
20191016,131400,5931,27.32,11.48,217.8,530.8,616
20191016,131500,6081,27.82,11.64,219.1,530.8,637
20191016,131600,5820,26.62,11.2,218.7,527.8,605
20191016,131700,5106,23.43,9.77,217.9,528.8,525
20191016,131800,5034,23.11,9.65,217.9,529.2,514
20191016,131900,5169,23.73,10,217.8,526.8,528
20191016,132000,5049,23.18,9.65,217.8,531,519
20191016,132100,4512,20.77,8.66,217.2,526,458
20191016,132200,4416,20.32,8.43,217.4,532.6,443
20191016,132300,4417,20.33,8.42,216.9,531.4,441
20191016,132400,4371,20.14,8.19,217.1,537.7,435
20191016,132500,4383,20.19,8.3,217.1,538.8,433
20191016,132600,4569,21.02,8.56,217.3,539.6,452
20191016,132700,4339,19.98,8.18,217.1,539.7,426
20191016,132800,4259,19.62,7.94,217,541.2,415
20191016,132900,4189,19.31,7.84,216.9,545.3,407
20191016,133000,4107,18.95,7.61,216.7,542,398
20191016,133100,4038,18.63,7.57,216.6,544,389
20191016,133200,3996,18.49,7.42,216.1,543.6,386
20191016,133300,3960,18.32,7.42,216.1,544.5,382
20191016,133400,3921,18.13,7.34,216.2,541.8,379
20191016,133500,3912,18.08,7.28,216.4,545.6,377
20191016,133600,3904,18.03,7.29,216.4,541.4,377
20191016,133700,3354,18.08,7.45,216.3,536,380
20191016,133800,4022,18.52,7.49,217.3,542.7,389
20191016,133900,4491,20.8,8.45,217.8,543.9,444
20191016,134000,4056,18.54,7.44,217.1,544.4,398
20191016,134100,3786,17.47,7.08,216.8,545.2,366
20191016,134200,3729,17.17,6.95,216.8,541.4,360
20191016,134300,3726,17.11,6.95,217.9,545.8,362
20191016,134400,3892,18.32,7.35,218.5,560.3,371
20191016,134500,3738,17.21,6.91,216.7,541.9,369
20191016,134600,3495,16.16,6.45,216.3,550.7,337
20191016,134700,3462,16.01,6.39,216.4,546.3,334
20191016,134800,3492,16.16,6.49,216.2,545.7,337
20191016,134900,3615,16.64,6.7,217.2,545.3,351
20191016,135000,4125,18.93,7.63,217.8,545.1,403
20191016,135100,3744,17.21,7.01,217.6,541.2,371
20191016,135200,3601,16.58,6.69,217.4,545.1,354
20191016,135300,3507,16.16,6.56,217.1,540.1,345
20191016,135400,3513,16.17,6.56,217.2,545.2,344
20191016,135500,3567,16.41,6.64,217.3,540.7,348
20191016,135600,3621,16.68,6.81,217.6,544,353
20191016,135700,3893,17.86,7.38,217.9,542.7,377
20191016,135800,5835,26.51,10.93,220,549.5,567
20191016,135900,5895,26.71,11.04,220.3,539.5,672
20191016,140000,4239,19.71,8.21,218,538.5,414
20191016,140100,8133,36.61,15.38,222.1,537.8,875
20191016,140200,8256,37.04,15.8,222.3,530,910
20191016,140300,8244,37.08,15.99,222.3,525.2,904
20191016,140400,6249,27.98,11.98,220,523.5,688
20191016,140500,5145,23.03,9.51,219,522.6,566
20191016,140600,6776,30.66,13.24,221,521.4,759
20191016,140700,6252,28.34,12.09,220.5,523.8,683
20191016,140800,6119,27.57,12.19,220.8,504.2,674
20191016,140900,6368,29.19,12.64,221.3,525.6,680
20191016,141000,7068,31.9,13.8,221.5,518.5,776
20191016,141100,6967,31.53,13.75,221.8,522.3,764
20191016,141200,6489,29.33,12.47,221.1,521.4,738
20191016,141300,6558,29.92,12.96,221,520.6,718
20191016,141400,6804,30.6,13.2,221.8,521.6,765
