dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20191202,050200,117,0.55,0.29,217.4,502.3,18
20191202,050300,117,0.55,0.29,217.3,502.4,18
20191202,050400,129,0.6,0.31,217.1,502.1,19
20191202,050500,150,0.71,0.35,217.1,507,21
20191202,050600,165,0.77,0.36,217.1,520.9,22
20191202,050700,165,0.78,0.37,217.1,516.1,22
20191202,050800,171,0.81,0.38,217.1,524.8,24
20191202,050900,203,0.94,0.44,217.3,522.2,27
20191202,051000,208,0.97,0.45,217.5,516.9,27
20191202,051100,201,0.93,0.43,217.6,518.5,27
20191202,051200,213,1,0.47,217.9,519.3,28
20191202,051300,255,1.19,0.54,218.1,527.2,33
20191202,051400,279,1.28,0.57,218,527.7,35
20191202,051500,253,1.16,0.53,217.8,527.1,31
20191202,051600,249,1.16,0.53,217.8,522.2,31
20191202,051700,288,1.34,0.6,217.9,527.5,36
20191202,051800,327,1.5,0.66,218,527.8,41
20191202,051900,331,1.53,0.68,218,530.1,41
20191202,052000,351,1.62,0.71,217.8,528.7,44
20191202,052100,339,1.57,0.68,217.9,532.8,42
20191202,052200,342,1.58,0.7,218,527.5,42
20191202,052300,346,1.6,0.7,217.9,534.4,42
20191202,052400,353,1.63,0.71,217.9,532.1,44
20191202,052500,396,1.83,0.79,217.9,532.7,48
20191202,052600,390,1.8,0.77,217.8,537.2,47
20191202,052700,378,1.75,0.75,217.6,532.9,45
20191202,052800,411,1.89,0.8,217.9,541,48
20191202,052900,396,1.82,0.79,217.9,532.2,48
20191202,053000,336,1.53,0.68,219.1,532.1,41
20191202,053100,306,1.41,0.63,219,528.7,38
20191202,053200,306,1.41,0.63,218.8,531.1,39
20191202,053300,360,1.67,0.74,218.7,527.5,44
20191202,053400,445,2.04,0.87,219,537.1,53
20191202,053500,477,2.18,0.92,219,538.1,56
20191202,053600,486,2.23,0.95,219,538.9,54
20191202,053700,542,2.48,1.04,218.8,542.1,63
20191202,053800,481,2.2,0.94,218.8,539,57
20191202,053900,501,2.3,0.98,218.9,541.2,59
20191202,054000,471,2.15,0.91,218.7,541.5,54
20191202,054100,420,1.92,0.83,218.6,535.2,50
20191202,054200,420,1.93,0.83,218.7,537.1,50
20191202,054300,483,2.21,0.95,218.6,541,56
20191202,054400,477,2.2,0.92,218.5,539.6,56
20191202,054500,351,1.6,0.7,218.6,530.5,44
20191202,054600,315,1.45,0.65,218.5,527.5,39
20191202,054700,318,1.47,0.65,217.4,531.4,39
20191202,054800,339,1.58,0.69,217.4,532.2,41
20191202,054900,360,1.67,0.72,217.3,533.7,44
20191202,055000,393,1.82,0.79,217.1,527.1,47
20191202,055100,447,2.07,0.88,217.4,536.7,53
20191202,055200,477,2.22,0.94,217.6,541.3,57
20191202,055300,513,2.37,1,217.6,541.7,60
20191202,055400,573,2.66,1.12,217.7,541.6,66
20191202,055500,762,3.56,1.45,217.5,556.3,85
20191202,055600,1086,5.08,2.05,218.3,558.5,114
20191202,055700,1347,6.17,2.4,218.4,575.7,137
20191202,055800,1446,6.62,2.54,218.5,572.8,146
20191202,055900,1116,5.12,2.02,218.3,563.7,120
20191202,060000,942,4.3,1.72,218,560.8,103
20191202,060100,880,3.46,1.7,217.8,486.3,97
20191202,060200,900,4.14,1.65,217.7,558.2,98
20191202,060300,963,4.44,1.78,217.6,559.2,105
20191202,060400,1035,4.76,1.91,217.6,558.4,111
20191202,060500,1422,6.63,2.61,218.1,580.8,138
20191202,060600,1572,7.22,2.77,218.1,576.7,153
20191202,060700,1587,7.27,2.79,218.3,581.4,155
20191202,060800,1608,7.38,2.84,218.1,580.4,156
20191202,060900,1599,7.34,2.79,218,578.7,158
20191202,061000,1662,7.63,2.9,217.8,579.3,162
20191202,061100,1755,8.04,3.11,219.1,578.6,172
20191202,061200,1761,8.04,3.08,219.2,582.2,175
20191202,061300,1545,7.05,2.7,219.1,576.5,155
20191202,061400,1416,6.47,2.53,219,568.8,143
20191202,061500,1578,7.19,2.77,219.3,577.1,156
20191202,061600,1695,7.74,3.01,219.5,574.2,167
20191202,061700,1836,8.36,3.22,219.7,577.6,179
20191202,061800,1845,8.4,3.26,219.6,578.5,181
20191202,061900,1842,8.39,3.23,219.5,574,182
20191202,062000,1627,7.38,2.87,219.1,572.5,164
20191202,062100,1515,6.9,2.69,219,565.8,153
20191202,062200,1540,7.03,2.75,219.2,569.5,153
20191202,062300,1803,8.24,3.23,219.4,574.9,178
20191202,062400,1861,8.47,3.27,219.4,572.3,187
20191202,062500,1736,7.94,3.12,219.4,570.2,173
20191202,062600,1691,7.74,3.05,219.1,570.8,170
20191202,062700,1818,8.31,3.25,219.1,566.6,182
20191202,062800,1917,8.74,3.37,219.4,568.5,193
20191202,062900,1605,7.33,2.89,219,560.6,165
20191202,063000,1506,6.89,2.74,218.8,564.9,153
20191202,063100,1393,6.41,2.55,217.4,560.6,144
20191202,063200,1567,7.2,2.75,217.8,572.2,162
20191202,063300,1908,8.82,3.47,217.9,569,190
20191202,063400,1854,8.51,3.31,217.9,565.5,185
20191202,063500,2133,9.87,3.84,218.4,569.8,211
20191202,063600,2376,10.88,4.21,218.7,574.4,237
20191202,063700,2260,10.35,4.06,218.4,565.5,225
20191202,063800,2331,10.69,4.12,218.2,571.3,235
20191202,063900,2514,11.51,4.43,218.5,572,251
20191202,064000,2520,11.54,4.53,218.5,569.2,251
20191202,064100,2527,11.56,4.55,218.6,568.2,255
20191202,064200,2597,11.88,4.63,218.6,566.5,258
20191202,064300,2669,12.2,4.76,218.8,565,266
20191202,064400,2691,12.3,4.8,218.8,568.8,270
20191202,064500,2745,12.55,4.88,218.8,566.3,274
20191202,064600,2662,12.19,4.77,218.4,567.2,270
20191202,064700,2667,12.19,4.81,218.6,564.2,269
20191202,064800,2722,12.45,4.89,218.6,560.9,274
20191202,064900,2778,12.71,5.03,218.8,562.3,280
20191202,065000,2858,13.1,5.15,218.6,562.7,287
20191202,065100,2939,13.42,5.31,218.7,561.3,296
20191202,065200,3057,13.97,5.54,218.9,564.2,307
20191202,065300,3157,14.42,5.69,219,564.5,316
20191202,065400,3186,14.57,5.72,218.8,559.8,321
20191202,065500,2854,13.08,5.12,218.3,560.7,287
20191202,065600,2802,12.77,5.04,218.3,559.4,287
20191202,065700,2154,9.92,3.94,217.5,559.3,225
20191202,065800,2487,11.55,4.62,217.8,559.7,249
20191202,065900,2874,13.19,5.18,218.4,564.4,292
20191202,070000,2973,13.67,5.42,218.3,557.3,301
20191202,070100,3006,13.77,5.45,218.4,558.5,305
20191202,070200,3090,14.22,5.65,217.4,554.7,315
20191202,070300,3123,14.43,5.69,217.6,559.7,319
20191202,070400,3113,14.23,5.73,217.4,551.7,319
20191202,070500,3267,14.99,5.96,218.3,559.3,333
20191202,070600,3321,15.21,6.01,218,555.7,337
20191202,070700,3460,15.86,6.28,218.4,556.8,353
20191202,070800,3519,16.34,6.51,218.4,558,363
20191202,070900,3620,16.59,6.61,218.3,555.5,368
20191202,071000,3649,16.72,6.66,218.3,551.1,374
20191202,071100,3699,16.96,6.81,218,552.2,380
20191202,071200,3708,17,6.83,218.1,551.2,380
20191202,071300,3729,17.14,6.82,217.9,554.1,385
20191202,071400,3801,17.41,6.96,218.2,556.8,391
20191202,071500,3849,17.61,7.08,218.6,555.5,394
20191202,071600,3888,17.78,7.11,218.7,555.1,400
20191202,071700,3894,17.78,7.06,218.8,558.1,400
20191202,071800,3900,17.82,7.14,219,553.7,401
20191202,071900,3952,18.07,7.3,218.8,550.4,409
20191202,072000,3996,18.24,7.32,219,552.5,414
20191202,072100,3799,17.3,7.03,220.1,549.1,394
20191202,072200,3987,18.09,7.34,220.5,553.3,412
20191202,072300,4062,18.44,7.45,220.4,549.4,420
20191202,072400,4127,18.7,7.58,220.5,548.2,426
20191202,072500,4161,18.91,7.67,220.3,552,430
20191202,072600,4191,19.16,7.72,218.7,547.7,433
20191202,072700,4233,19.35,7.82,218.7,551.2,438
20191202,072800,4289,19.62,7.87,218.6,549.1,444
20191202,072900,4353,19.89,7.99,218.9,549.9,452
20191202,073000,4399,20.11,8.13,218.8,548.7,458
20191202,073100,4452,20.33,8.25,218.8,551.1,464
20191202,073200,4503,20.6,8.32,218.5,547.7,470
20191202,073300,4518,20.64,8.37,218.7,545.4,471
20191202,073400,4524,20.69,8.36,218.8,545.3,473
20191202,073500,4563,20.85,8.55,218.8,540.4,479
20191202,073600,4620,21.11,8.62,218.8,544.7,485
20191202,073700,4677,21.38,8.75,219.1,544.9,493
20191202,073800,4737,21.65,8.81,218.9,540.7,500
20191202,073900,4812,21.98,8.95,219,541.6,508
20191202,074000,4821,22.03,8.96,218.8,542.8,511
20191202,074100,4866,22.25,9.15,218.9,541,516
20191202,074200,4929,22.52,9.17,218.8,544.5,522
20191202,074300,5004,22.88,9.46,218.7,537.8,532
20191202,074400,4614,21.14,9.98,218,482.4,541
20191202,074500,5103,23.34,9.62,218.6,541.8,545
20191202,074600,5213,23.89,9.78,218.5,538.1,560
20191202,074700,5433,24.88,10.28,218.5,539.5,584
20191202,074800,5514,25.18,10.51,218.9,532.3,595
20191202,074900,5640,25.76,10.76,218.9,536.1,611
20191202,075000,5695,26.03,10.77,218.8,533.2,618
20191202,075100,5690,26.04,10.85,218.4,534.1,618
20191202,075200,5685,26,10.73,218.6,535.4,619
20191202,075300,5643,25.77,10.64,218.5,536.2,616
20191202,075400,5628,25.66,10.75,218.6,529.6,618
20191202,075500,5736,26.24,10.91,218.5,530.9,627
20191202,075600,3247,15.01,5.91,216.4,527.4,351
20191202,075700,4656,21.37,8.97,217.9,528.9,514
20191202,075800,5752,26.24,10.99,219.1,533,630
20191202,075900,4684,21.01,8.65,217.9,529,505
20191202,080000,3171,14.64,6.2,216.8,527.7,348
20191202,080100,4014,18.86,7.94,217.9,531.6,444
20191202,080200,6033,27.47,11.46,219.8,538,657
20191202,080300,5934,26.99,11.4,219.9,530,651
20191202,080400,6204,28.05,11.8,221.2,532.2,682
20191202,080500,1708,7.91,3.4,216.1,508.6,197
20191202,080600,1731,8.05,3.45,215.5,515,199
20191202,080700,2808,12.55,5.05,216.9,542,293
20191202,080800,2535,11.71,4.85,216.7,533.9,289
20191202,080900,6405,28.97,12.05,220.8,540.5,689
20191202,081000,6161,28.03,11.45,218.8,541.7,666
20191202,081100,5717,26.15,10.88,218.6,534.1,622
20191202,081200,6247,28.6,11.81,218.7,535.6,685
20191202,081300,6387,29.18,12.04,218.8,537.3,704
20191202,081400,6525,29.8,12.47,219,528.3,720
20191202,081500,6636,30.29,12.93,219,523.2,738
20191202,081600,6660,30.42,12.68,218.8,530.9,738
20191202,081700,6552,29.87,12.39,218.4,531.8,723
20191202,081800,6428,29.61,12.38,218.6,532.8,715
20191202,081900,6651,30.36,12.69,218.8,526.9,736
20191202,082000,3021,14.06,5.63,214.7,538.4,347
20191202,082100,1578,7.42,3.12,212.8,508.3,181
20191202,082200,2538,11.94,4.86,214,549.3,354
20191202,082300,5043,23.24,9.53,217,533.8,546
20191202,082400,2136,10.01,4.11,213.7,523.9,239
20191202,082500,2259,10.54,4.39,215,527.8,254
20191202,082600,2424,11.16,4.58,215.3,529.7,267
20191202,082700,2394,11.13,4.57,215.2,529.8,266
20191202,082800,2558,11.9,4.87,215.3,538,286
20191202,082900,3012,14.16,5.63,215.6,549.2,336
20191202,083000,2868,13.32,5.41,215.4,539.9,322
20191202,083100,2761,12.8,5.19,215.3,534.9,299
20191202,083200,2691,12.52,5.1,215.2,538.6,295
20191202,083300,2766,12.91,5.17,214.9,544.2,304
20191202,083400,2889,13.47,5.43,215.3,539.7,315
20191202,083500,7200,33.77,14.21,220.5,551,723
20191202,083600,5328,24.42,10.15,218.1,556.5,715
20191202,083700,3950,18.19,7.33,216.3,570,426
20191202,083800,2512,11.65,4.82,215.9,524.6,275
20191202,083900,2265,10.53,4.39,215.6,529.2,251
20191202,084000,2892,13.89,5.66,216.5,546.4,324
20191202,084100,7543,34.04,14.34,221.8,537.3,811
20191202,084200,7241,32.43,13.66,221.3,534.7,779
20191202,084300,7329,33.32,14.07,221.6,531,814
20191202,084400,2250,10.44,4.15,215.8,553,281
20191202,084500,1701,7.93,3.35,215.2,515.1,196
20191202,084600,1911,8.95,3.74,214.3,524.7,220
20191202,084700,2119,9.89,4.11,214.5,521.8,235
20191202,084800,2406,11.21,4.61,214.5,529.7,263
20191202,084900,7296,34.09,13.79,220.8,562,812
20191202,085000,6813,17.14,5.75,216.5,551.7,697
20191202,085100,7417,33.6,14.09,220.6,536.8,826
20191202,085200,7538,34.25,14.5,219.9,526.4,832
20191202,085300,7517,34.19,14.48,220.1,528.6,843
20191202,085400,7530,34.2,14.68,220.1,521.1,847
20191202,085500,7701,35,14.89,220.1,522.9,872
20191202,085600,7803,35.48,15.29,219.9,517.2,889
20191202,085700,7881,35.83,15.62,220.1,513.6,905
20191202,085800,7926,35.99,15.59,220.1,517.5,911
20191202,085900,8043,36.55,16.01,220.3,513,933
20191202,090000,7974,36.19,15.84,220.1,514.5,924
20191202,090100,7767,35.28,15.66,220.1,504.5,905
20191202,090200,7659,34.82,15.29,219.9,509.3,898
20191202,090300,7833,35.55,15.74,220.6,507.2,919
20191202,090400,7800,35.37,15.67,220.4,508.8,921
20191202,090500,7884,35.68,15.89,220.8,504.9,933
20191202,090600,7833,35.52,15.8,220.8,504.4,925
20191202,090700,7890,35.71,15.8,220.9,505.5,934
20191202,090800,7958,36.1,16.15,220.3,502.9,940
20191202,090900,7996,36.25,16.23,220.5,503.5,946
20191202,091000,2787,13.32,5.75,214.7,509.8,353
20191202,091100,7540,34.52,14.88,219.8,520.8,838
20191202,091200,3066,13.73,5.57,215,533.3,427
20191202,091300,3666,16.81,6.82,216.2,532.9,605
20191202,091400,7542,31.6,12.63,220.1,529.6,936
20191202,091500,3857,17.81,7.36,216.2,538.8,430
20191202,091600,7110,32.35,13.26,220.1,534.7,828
20191202,091700,8266,37.36,15.44,221.2,546.1,981
20191202,091800,7716,34.12,14.37,219.9,519.1,908
20191202,091900,7821,35.41,15.18,219.8,515.9,896
20191202,092000,7880,35.32,15.26,219.9,516.2,940
20191202,092100,7715,35.29,15.37,219.7,520.4,914
20191202,092200,8273,37.44,15.29,220.9,552.2,997
20191202,092300,3894,17.98,7.75,216.3,511.6,506
20191202,092400,3888,17.96,7.62,216.4,514.2,461
20191202,092500,6678,30.41,12.11,219.3,522.3,742
20191202,092800,8274,37.33,14.5,221.5,576.6,910
20191202,092900,5391,25.53,10.14,218.4,566.9,538
20191202,093000,8271,37.36,14.85,221.4,567.3,1086
20191202,093100,8272,37.28,14.89,221.8,564.2,1118
20191202,093200,5658,25.76,11.69,219.3,518.6,712
20191202,093300,3240,15.07,6.47,215.1,506,385
20191202,093400,3378,15.66,6.72,215.3,512.5,394
20191202,093500,3248,15.16,6.51,214.9,511.7,385
20191202,093600,3090,14.39,6.06,214.4,513.5,363
20191202,093700,2880,13.38,5.63,214,518,334
20191202,093800,2745,12.84,5.37,213.8,518.8,318
20191202,093900,2694,12.66,5.25,213.4,522.5,310
20191202,094000,2808,13.14,5.4,213.9,525.8,319
20191202,094100,7618,35.37,14.96,220,545.3,910
20191202,094200,7587,33.37,12.72,219.5,553,761
20191202,094300,3831,16.98,6.74,215.1,551.6,426
20191202,094400,5010,28.01,12.65,217.9,533.7,691
20191202,094500,6735,31.46,13.41,218.8,525.8,802
20191202,094600,4458,21.02,8.9,216.1,514.8,500
20191202,094700,5724,25.27,10.4,216.3,535.3,668
20191202,094800,8271,37.61,14.44,219.8,582.3,1167
20191202,094900,6525,30.4,11.11,217.8,520.8,1007
20191202,095000,7824,36.74,15.92,219.6,521.6,986
20191202,095100,8274,37.69,15.1,219.5,558.6,1080
20191202,095200,8274,37.54,15.51,220.3,542.2,1032
20191202,095300,8269,37.54,15.77,220.3,536,1042
20191202,095400,8154,36.47,16.37,220,496.7,978
20191202,095500,7032,32.12,14.32,218.6,498,847
20191202,095600,7068,32.32,14.3,218.8,506.1,834
20191202,095700,6463,28.97,11.74,218.2,499.4,864
20191202,095800,8265,37.57,14.95,219.9,559.2,1131
20191202,095900,8272,37.72,15.33,219.2,550.7,1128
20191202,100000,8271,37.69,15.04,219.3,558,1160
20191202,100100,8274,37.68,15.19,219.5,555.4,1182
20191202,100200,3468,16.23,7.17,214,496,418
20191202,100300,3549,16.53,7.15,214.6,503.6,427
20191202,100400,3477,16.19,6.95,214.9,510.2,412
20191202,100500,3487,16.2,6.86,215.2,510.8,409
20191202,100600,3450,16.02,6.76,215.1,512.4,401
20191202,100700,3582,16.62,6.95,215.6,521.7,412
20191202,100800,3641,16.89,7.11,215.6,517.7,414
20191202,100900,4119,18.98,8.14,216.4,526.8,449
20191202,101000,8268,37.33,14.64,221.4,574.4,1067
20191202,101100,8039,36.38,14.76,220.8,553.2,983
20191202,101200,7662,35.05,14.93,218.6,518.5,895
20191202,101300,6743,30.97,13.27,217.8,510.9,788
20191202,101400,5502,25.45,10.82,216.1,511.8,640
20191202,101500,4506,21.04,8.94,213.4,512.1,525
20191202,101600,6676,31.4,13.44,216,519.4,774
20191202,101700,3523,16.42,6.86,212.5,518.6,423
20191202,101800,3313,15.6,6.52,212.4,517.2,388
20191202,101900,3291,15.49,6.41,212.4,518.6,382
20191202,102000,3354,15.82,6.6,212.1,516,386
20191202,102100,3903,18.36,7.45,212.7,532.6,470
20191202,102200,5688,30.85,12.65,215.7,582.4,531
20191202,102300,7149,35.37,14.34,217,569.5,910
20191202,102400,5476,25.13,10.3,214.1,519.9,601
20191202,102500,8275,38.02,14.85,217.6,568.9,1044
20191202,102600,5513,25.73,10.46,214.4,534,782
20191202,102700,7293,34.86,14.32,217,542.6,791
20191202,102800,7596,35.03,14.68,216.8,521.1,980
20191202,102900,8275,37.67,14.65,219.6,571.7,1120
20191202,103000,8274,37.67,15.57,219.5,542.9,1045
20191202,103100,4239,19.63,8.45,214.9,507,503
20191202,103200,3792,17.81,7.51,212.5,514.4,446
20191202,103300,3489,16.43,6.79,212,520,407
20191202,103400,3387,15.98,6.67,212.1,517.6,392
20191202,103500,3414,16.09,6.6,212.1,520.7,392
20191202,103600,3987,18.84,7.75,212.5,533.6,436
20191202,103700,3578,16.63,6.91,214,523,406
20191202,103800,3441,16.06,6.6,214.3,525.4,389
20191202,103900,4926,22.76,9.42,216.2,531.6,552
20191202,104000,4896,22.72,9.24,214.4,538.3,552
20191202,104100,4911,22.85,9.36,214.9,534.7,549
20191202,104200,5144,24.16,9.98,215.4,534.7,580
20191202,104300,5445,25.24,10.32,215.7,531.1,611
20191202,104400,6030,27.88,11.62,216.2,533,666
20191202,104500,7644,34.71,14.71,219.7,524.9,867
20191202,104600,7633,34.73,14.64,219.7,529.2,861
20191202,104700,5925,21.89,8.06,215.2,533.4,762
20191202,104800,7393,34.07,14.28,216.3,524.1,847
20191202,104900,6078,28.26,11.53,214.9,538,647
20191202,105000,6426,29.83,12.41,215.5,520.5,738
20191202,105100,6585,30.52,12.87,215.7,523.8,747
20191202,105200,3726,15.57,6.23,212.1,522.7,426
20191202,105300,3861,18.03,7.27,214.5,521.5,417
20191202,105400,2700,12.83,5.36,213.4,520.2,302
20191202,105500,2118,9.93,4.12,212.9,516.5,245
20191202,105600,1925,9.15,3.75,210.1,517.9,222
20191202,105700,1827,8.71,3.53,209.6,520,208
20191202,105800,1761,8.39,3.43,209.8,524.2,200
20191202,105900,1743,8.32,3.38,209.8,521.9,197
20191202,110000,1800,8.51,3.47,211.8,525.1,203
20191202,110100,1848,8.76,3.57,211.5,529.6,207
20191202,110200,1764,8.32,3.37,211.5,525.9,199
20191202,110300,1758,8.39,3.36,209.9,529.9,197
20191202,110400,1877,8.97,3.61,210.2,538.7,211
20191202,110500,2007,9.56,3.78,210.3,539.7,225
20191202,110600,2176,10.39,4.11,210.3,536.6,242
20191202,110700,2426,11.42,4.55,212.4,540.3,263
20191202,110800,2935,13.78,5.39,213.1,548.4,316
20191202,110900,2690,12.64,5.04,212.8,543.8,296
20191202,111000,2517,11.94,4.72,210.6,543.1,278
20191202,111100,2355,11.13,4.36,211.1,542.7,261
20191202,111200,2214,10.5,4.15,210.8,541.2,245
20191202,111300,2196,10.34,4.11,212.5,540.6,242
20191202,111400,2262,10.65,4.23,212.4,544.7,249
20191202,111500,2471,11.56,4.61,213.7,546.7,270
20191202,111600,2736,12.79,5.09,213.9,543.4,298
20191202,111700,3163,14.76,5.86,214.5,547.8,342
20191202,111800,3526,16.43,6.51,214.7,552,383
20191202,111900,3635,16.93,6.68,214.9,548,397
20191202,112000,3570,16.62,6.6,214.9,543.1,391
20191202,112100,3497,16.28,6.49,214.8,546.9,383
20191202,112200,3667,17.17,6.82,213.7,542.7,403
20191202,112300,3900,18.26,7.14,213.6,551,433
20191202,112400,3645,17.02,6.78,213.7,545.5,406
20191202,112500,3273,15.3,6.02,213.2,544.6,365
20191202,112600,2979,13.95,5.55,213.1,543.6,333
20191202,112700,2777,13.03,5.17,212.7,538.5,312
20191202,112800,2649,12.45,4.98,212.9,539.4,298
20191202,112900,2523,11.86,4.75,212.8,539.2,283
20191202,113000,2499,11.75,4.67,212.7,542.6,280
20191202,113100,2439,11.39,4.56,214,545.7,272
20191202,113200,2278,10.64,4.22,214.1,544.6,257
20191202,113300,2229,10.42,4.19,214.1,543.9,249
20191202,113400,2220,10.38,4.15,213.9,542.7,248
20191202,113500,1986,10.73,4.37,213.6,533.7,257
20191202,113600,2385,11.15,4.42,214.1,550.1,266
20191202,113700,2437,11.39,4.53,214.1,550.2,270
20191202,113800,2556,11.94,4.71,214.1,545.6,284
20191202,113900,2751,12.86,5.11,214.1,548.2,304
20191202,114000,2715,12.68,5.01,214.1,548.3,302
20191202,114100,2577,12.04,4.78,213.9,546,289
20191202,114200,2524,11.82,4.66,213.7,550.2,280
20191202,114300,2520,11.8,4.67,213.7,545.1,280
20191202,114400,2535,11.88,4.71,213.9,545.6,280
20191202,114500,2598,12.15,4.84,214.1,549.4,287
20191202,114600,2697,12.6,4.98,214.2,546.8,296
20191202,114700,2787,13.13,5.16,212.9,551.1,305
20191202,114800,2892,13.58,5.31,212.8,547.1,315
20191202,114900,2826,13.28,5.25,212.9,550.4,309
20191202,115000,2874,13.52,5.36,213.1,546.3,315
20191202,115100,3084,14.53,5.7,213.5,549.4,339
20191202,115200,3150,14.72,5.8,213.3,547.7,347
20191202,115300,2946,13.83,5.41,213.1,546.9,327
20191202,115400,2844,13.34,5.25,213.1,551,316
20191202,115500,2769,13.01,5.09,212.9,547.3,309
20191202,115600,2660,12.5,4.93,212.6,550.1,296
20191202,115700,2640,12.41,4.86,212.9,548.4,292
20191202,115800,2712,12.69,4.97,213.7,556.1,299
20191202,115900,2925,13.72,5.35,214,552.4,321
20191202,120000,3321,15.57,6.14,214.2,550.6,362
20191202,120100,3900,18.15,6.99,214.9,546.1,441
20191202,120200,3555,16.56,6.58,214.6,551.4,391
20191202,120300,3606,16.79,6.63,214.8,547.7,395
20191202,120400,3669,17.07,6.79,214.8,549.5,404
20191202,120500,3687,17.15,6.77,214.9,549.2,406
20191202,120600,3720,17.48,7.08,214.9,535.9,414
20191202,120700,4518,21.66,8.66,216,547.9,471
20191202,120800,3887,18.08,7.24,215,546.3,429
20191202,120900,4086,18.97,7.65,215.3,546.5,447
20191202,121000,4716,21.35,8.85,220.9,545.7,517
20191202,121100,8271,36.83,13.93,224.5,604.4,1164
20191202,121200,8272,36.88,14.15,224.2,594.5,1106
20191202,121300,8271,37.04,14.75,223.2,568.7,1024
20191202,121400,6678,28.97,11.79,220.4,526.3,840
20191202,121500,7200,32.54,14.02,221.1,522.8,825
20191202,121600,3471,16.02,6.76,216.6,518.6,400
20191202,121700,3285,15.18,6.37,216.3,526.5,377
20191202,121800,3820,17.58,7.43,217.3,527.9,415
20191202,121900,4983,23.26,9.65,218.6,532.2,541
20191202,122000,8271,37.21,14.38,222.3,581.9,1007
20191202,122100,8274,37.26,14.3,222,587.8,1152
20191202,122200,3639,16.59,7.03,216.8,519.9,458
20191202,122300,3162,14.58,6.13,216.1,519.3,372
20191202,122400,2883,13.35,5.57,215.9,521.9,337
20191202,122500,2667,12.39,5.19,215.3,526,312
