dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191107,012200,0,4.87,0.16,0,0,40.19,0.11,0,0,0.47,20.31,135,0,0
20191107,012300,0,4.57,0.15,0,0,37.74,0.1,0,0,0.46,20.38,135,1.33,0
20191107,012400,0,5.07,0.17,0,0,41.86,0.12,0,0,0.47,20.25,90,0,0
20191107,012500,0,4.56,0.15,0,0,37.59,0.1,0,0,0.46,20.25,135,0,0
20191107,012600,0,4.72,0.16,0,0,38.9,0.11,0,0,0.47,20.12,90,0,0
20191107,012700,0,4.41,0.15,0,0,36.35,0.1,0,0,0.47,20.31,135,0,0
20191107,012800,0,3.93,0.13,0,0,32.41,0.09,0,0,0.46,20.06,90,0,0
20191107,012900,0,4.42,0.15,0,0,36.5,0.1,0,0,0.45,20.25,90,0,0
20191107,013000,0,4.22,0.14,0,0,34.83,0.1,0,0,0.46,20.12,135,0,0
20191107,013100,0,4.44,0.15,0,0,36.61,0.1,0,0,0.47,20.31,90,0,0
20191107,013200,0,4.67,0.16,0,0,38.5,0.11,0,0,0.46,20.25,90,0,0
20191107,013300,0,4.21,0.14,0,0,34.75,0.1,0,0,0.46,20,90,0,0
20191107,013400,0,4.36,0.14,0,0,35.94,0.1,0,0,0.45,20.19,90,0,0
20191107,013500,0,4.62,0.15,0,0,38.11,0.1,0,0,0.45,20.31,45,0,0
20191107,013600,0,4.12,0.14,0,0,33.99,0.09,0,0,0.45,20.25,135,0,0
20191107,013700,0,4.08,0.14,0,0,33.67,0.09,0,0,0.45,20.25,90,0,0
20191107,013800,0,4.48,0.15,0,0,36.98,0.1,0,0,0.45,20.25,90,0,0
20191107,013900,0,4.05,0.13,0,0,33.41,0.09,0,0,0.45,20.31,90,0,0
20191107,014000,0,4.25,0.14,0,0,35.06,0.1,0,0,0.45,20.19,90,0,0
20191107,014100,0,4.15,0.14,0,0,34.24,0.09,0,0,0.45,20.19,90,5.32,0
20191107,014200,0,3.84,0.13,0,0,31.69,0.09,0,0,0.43,20.06,45,5.32,0
20191107,014300,0,4.28,0.14,0,0,35.31,0.1,0,0,0.45,20.12,90,0,0
20191107,014400,0,4.07,0.14,0,0,33.57,0.09,0,0,0.44,20.06,90,0,0
20191107,014500,0,4.15,0.14,0,0,34.23,0.09,0,0,0.45,20.19,135,7.98,0
20191107,014600,0,4.64,0.15,0,0,38.3,0.11,0,0,0.45,20.06,90,0,0
20191107,014700,0,4.44,0.15,0,0,36.59,0.1,0,0,0.47,19.94,90,9.31,0
20191107,014800,0,4.23,0.14,0,0,34.92,0.1,0,0,0.46,20.12,90,0,0
20191107,014900,0,4.32,0.14,0,0,35.64,0.1,0,0,0.46,20.25,90,0,0
20191107,015000,0,4.42,0.15,0,0,36.43,0.1,0,0,0.46,20,90,0,0
20191107,015100,0,4.52,0.15,0,0,37.26,0.1,0,0,0.48,20.25,90,0,0
20191107,015200,0,4.19,0.14,0,0,34.55,0.09,0,0,0.48,20.12,90,3.99,0
20191107,015300,0,4.37,0.15,0,0,36.02,0.1,0,0,0.48,20.12,90,0,0
20191107,015400,0,3.73,0.12,0,0,30.77,0.08,0,0,0.46,20.06,90,0,0
20191107,015500,0,3.65,0.12,0,0,30.12,0.08,0,0,0.46,20.06,135,0,0
20191107,015600,0,3.66,0.12,0,0,30.23,0.08,0,0,0.47,20.19,135,1.33,0
20191107,015700,0,3.83,0.13,0,0,31.59,0.09,0,0,0.46,20.25,90,0,0
20191107,015800,0,3.48,0.12,0,0,28.71,0.08,0,0,0.46,20.19,90,0,0
20191107,015900,0,3.15,0.1,0,0,25.95,0.07,0,0,0.46,20.25,90,2.66,0
20191107,020000,0,3.75,0.12,0,0,30.93,0.09,0,0,0.45,20.19,135,2.66,0
20191107,020100,0,3.8,0.13,0,0,31.31,0.09,0,0,0.44,20.19,90,2.66,0
20191107,020200,0,3.41,0.11,0,0,28.1,0.08,0,0,0.46,20.19,90,2.66,0
20191107,020300,0,3.84,0.13,0,0,31.67,0.09,0,0,0.46,20.25,90,0,0
20191107,020400,0,3.76,0.13,0,0,31,0.09,0,0,0.45,20.38,135,2.66,0
20191107,020500,0,3.19,0.11,0,0,26.28,0.07,0,0,0.46,20.31,90,0,0
20191107,020600,0,3.6,0.12,0,0,29.73,0.08,0,0,0.47,20.31,135,0,0
20191107,020700,0,3.39,0.11,0,0,27.97,0.08,0,0,0.47,20.44,45,5.32,0
20191107,020800,0,3.67,0.12,0,0,30.24,0.08,0,0,0.47,20.44,45,0,0
20191107,020900,0,3.79,0.13,0,0,31.29,0.09,0,0,0.46,20.44,90,2.66,0
20191107,021000,0,3.26,0.11,0,0,26.92,0.07,0,0,0.44,20.38,135,2.66,0
20191107,021100,0,3.39,0.11,0,0,27.99,0.08,0,0,0.45,20.44,90,0,0
20191107,021200,0,3.12,0.1,0,0,25.74,0.07,0,0,0.44,20.44,90,1.33,0
20191107,021300,0,2.77,0.09,0,0,22.82,0.06,0,0,0.44,20.56,90,6.65,0
20191107,021400,0,2.81,0.09,0,0,23.16,0.06,0,0,0.44,20.56,90,2.66,0
20191107,021500,0,3.06,0.1,0,0,25.25,0.07,0,0,0.45,20.56,45,0,0
20191107,021600,0,2.95,0.1,0,0,24.33,0.07,0,0,0.44,20.5,90,0,0
20191107,021700,0,2.44,0.08,0,0,20.09,0.06,0,0,0.44,20.62,90,1.33,0
20191107,021800,0,2.78,0.09,0,0,22.91,0.06,0,0,0.45,20.56,90,0,0
20191107,021900,0,2.85,0.09,0,0,23.54,0.06,0,0,0.46,20.62,45,2.66,0
20191107,022000,0,2.9,0.1,0,0,23.92,0.07,0,0,0.46,20.5,45,2.66,0
20191107,022100,0,2.67,0.09,0,0,22.02,0.06,0,0,0.46,20.69,45,0,0
20191107,022200,0,2.55,0.08,0,0,21.05,0.06,0,0,0.45,20.69,45,5.32,0
20191107,022300,0,2.82,0.09,0,0,23.27,0.06,0,0,0.45,20.69,45,9.31,0
20191107,022400,0,2.92,0.1,0,0,24.07,0.07,0,0,0.46,20.62,45,2.66,0
20191107,022500,0,2.47,0.08,0,0,20.35,0.06,0,0,0.46,20.62,45,2.66,0
20191107,022600,0,2.62,0.09,0,0,21.59,0.06,0,0,0.47,20.75,90,0,0
20191107,022700,0,2.78,0.09,0,0,22.96,0.06,0,0,0.46,20.69,90,0,0
20191107,022900,0,2.91,0.1,0,0,24.03,0.07,0,0,0.45,20.69,45,5.32,0
20191107,023000,0,2.67,0.09,0,0,22.03,0.06,0,0,0.45,20.62,90,0,0
20191107,023100,0,2.86,0.1,0,0,23.59,0.06,0,0,0.45,20.75,45,2.66,0
20191107,023200,0,2.85,0.09,0,0,23.5,0.06,0,0,0.44,20.75,90,0,0
20191107,023300,0,2.67,0.09,0,0,22.06,0.06,0,0,0.44,20.75,90,0,0
20191107,023400,0,2.71,0.09,0,0,22.36,0.06,0,0,0.45,20.69,45,0,0
20191107,023500,0,2.54,0.08,0,0,21,0.06,0,0,0.45,20.88,45,9.31,0
20191107,023600,0,2.3,0.08,0,0,18.98,0.05,0,0,0.46,20.75,90,2.66,0
20191107,023700,0,2.47,0.08,0,0,20.39,0.06,0,0,0.47,20.88,45,0,0
20191107,023800,0,2.46,0.08,0,0,20.32,0.06,0,0,0.46,20.94,45,10.64,0
20191107,023900,0,2.68,0.09,0,0,22.11,0.06,0,0,0.45,21.06,45,0,0
20191107,024000,0,2.69,0.09,0,0,22.19,0.06,0,0,0.45,20.75,45,0,0
20191107,024100,0,2.59,0.09,0,0,21.36,0.06,0,0,0.44,20.81,90,0,0
20191107,024200,0,2.6,0.09,0,0,21.43,0.06,0,0,0.44,20.81,90,0,0
20191107,024300,0,2.83,0.09,0,0,23.38,0.06,0,0,0.44,20.81,90,0,0
20191107,024400,0,2.46,0.08,0,0,20.27,0.06,0,0,0.43,20.81,90,0,0
20191107,024500,0,2.72,0.09,0,0,22.48,0.06,0,0,0.44,20.94,90,0,0
20191107,024600,0,1.93,0.06,0,0,15.91,0.04,0,0,0.44,20.88,90,0,0
20191107,024700,0,2.42,0.08,0,0,19.98,0.05,0,0,0.43,20.88,90,0,0
20191107,024800,0,3.05,0.1,0,0,25.14,0.07,0,0,0.45,21.06,135,0,0
20191107,024900,0,3,0.1,0,0,24.74,0.07,0,0,0.45,21.12,45,0,0
20191107,025000,0,4.27,0.14,0,0,35.23,0.1,0,0,0.45,21.06,90,0,0
20191107,025100,0,4.93,0.16,0,0,40.67,0.11,0,0,0.46,21.19,90,0,0
20191107,025200,0,4.95,0.16,0,0,40.83,0.11,0,0,0.48,21.06,90,0,0
20191107,025300,0,4.77,0.16,0,0,39.32,0.11,0,0,0.48,21.06,90,0,0
20191107,025400,0,4.73,0.16,0,0,39,0.11,0,0,0.5,21.19,90,0,0
20191107,025500,0,3.49,0.12,0,0,28.77,0.08,0,0,0.49,21.12,90,0,0
20191107,025600,0,3.44,0.11,0,0,28.39,0.08,0,0,0.49,21.12,45,5.32,0
20191107,025700,0,3.5,0.12,0,0,28.87,0.08,0,0,0.48,21.06,90,0,0
20191107,025800,0,3.1,0.1,0,0,25.59,0.07,0,0,0.5,21.12,135,0,0
20191107,025900,0,2.89,0.1,0,0,23.88,0.07,0,0,0.49,21.19,90,2.66,0
20191107,030000,0,2.94,0.1,0,0,24.29,0.07,0,0,0.48,21.06,135,0,0
20191107,030100,0,2.87,0.1,0,0,23.7,0.07,0,0,0.48,21.12,45,0,0
20191107,030200,0,2.96,0.1,0,0,24.39,0.07,0,0,0.48,21.12,90,0,0
20191107,030300,0,2.71,0.09,0,0,22.33,0.06,0,0,0.47,21.31,90,0,0
20191107,030400,0,2.6,0.09,0,0,21.48,0.06,0,0,0.46,21.12,90,1.33,0
20191107,030500,0,2.43,0.08,0,0,20.01,0.05,0,0,0.47,21.31,90,0,0
20191107,030600,0,2.32,0.08,0,0,19.1,0.05,0,0,0.48,21.19,135,2.66,0
20191107,030700,0,2.56,0.09,0,0,21.09,0.06,0,0,0.46,21.25,90,0,0
20191107,030800,0,2.69,0.09,0,0,22.2,0.06,0,0,0.47,21.12,90,0,0
20191107,030900,0,2.8,0.09,0,0,23.09,0.06,0,0,0.46,21.12,90,0,0
20191107,031000,0,2.46,0.08,0,0,20.31,0.06,0,0,0.47,21.12,90,0,0
20191107,031100,0,2.81,0.09,0,0,23.2,0.06,0,0,0.44,21.06,45,0,0
20191107,031200,0,2.59,0.09,0,0,21.37,0.06,0,0,0.44,21.25,90,0,0
20191107,031300,0,2.9,0.1,0,0,23.97,0.07,0,0,0.45,21.25,90,0,0
20191107,031400,0,2.39,0.08,0,0,19.74,0.05,0,0,0.45,21.12,45,0,0
20191107,031500,0,2.77,0.09,0,0,22.86,0.06,0,0,0.44,21.12,45,0,0
20191107,031600,0,2.62,0.09,0,0,21.6,0.06,0,0,0.46,21.06,90,0,0
20191107,031700,0,2.9,0.1,0,0,23.92,0.07,0,0,0.47,21.06,45,9.31,0
20191107,031800,0,2.96,0.1,0,0,24.43,0.07,0,0,0.47,21.25,90,0,0
20191107,031900,3.13,3.13,0.1,0,0,25.82,0.07,0,0,0.46,21.25,90,0,0
20191107,032000,0,3.16,0.11,0,0,26.05,0.07,0,0,0.44,21,90,2.66,0
20191107,032100,0,3.31,0.11,0,0,27.29,0.08,0,0,0.45,21.12,45,6.65,0
20191107,032200,0,3.52,0.12,0,0,29.04,0.08,0,0,0.45,21.12,45,10.64,0
20191107,032300,0,2.78,0.09,0,0,22.92,0.06,0,0,0.46,21.19,45,0,0
20191107,032400,0,3.43,0.11,0,0,28.29,0.08,0,0,0.46,21.12,45,6.65,0
20191107,032500,0,2.98,0.1,0,0,24.58,0.07,0,0,0.44,21.25,90,2.66,0
20191107,032600,0,2.84,0.09,0,0,23.43,0.06,0,0,0.43,21.25,45,6.65,0
20191107,032700,0,3.05,0.1,0,0,25.18,0.07,0,0,0.44,21.19,45,0,0
20191107,032800,0,2.7,0.09,0,0,22.27,0.06,0,0,0.45,21.12,90,0,0
20191107,032900,0,2.8,0.09,0,0,23.13,0.06,0,0,0.44,21.06,45,0,0
20191107,033000,0,2.42,0.08,0,0,19.94,0.05,0,0,0.43,21.12,90,10.64,0
20191107,033100,0,2.41,0.08,0,0,19.84,0.05,0,0,0.43,21.25,45,0,0
20191107,033200,0,2.44,0.08,0,0,20.13,0.06,0,0,0.43,21.06,90,5.32,0
20191107,033300,0,2.67,0.09,0,0,22.03,0.06,0,0,0.43,21.12,180,0,0
20191107,033400,0,2.31,0.08,0,0,19.05,0.05,0,0,0.43,21.19,0,6.65,0
20191107,033500,0,2.35,0.08,0,0,19.38,0.05,0,0,0.43,21.12,45,2.66,0
20191107,033600,0,2.49,0.08,0,0,20.53,0.06,0,0,0.43,21.19,90,1.33,0
20191107,033700,0,2.74,0.09,0,0,22.57,0.06,0,0,0.43,21.06,90,5.32,0
20191107,033800,0,2.73,0.09,0,0,22.5,0.06,0,0,0.44,21.19,45,11.97,0
20191107,033900,0,2.18,0.07,0,0,17.98,0.05,0,0,0.45,21.12,45,5.32,0
20191107,034000,0,2.51,0.08,0,0,20.74,0.06,0,0,0.44,21.31,45,7.98,0
20191107,034100,0,2.53,0.08,0,0,20.86,0.06,0,0,0.45,21.31,90,2.66,0
20191107,034200,0,2.37,0.08,0,0,19.54,0.05,0,0,0.44,21.25,90,0,0
20191107,034300,0,2.45,0.08,0,0,20.19,0.06,0,0,0.44,21.19,45,0,0
20191107,034400,1.17,2.38,0.08,0,0,19.63,0.05,0,0,0.45,21.25,45,5.32,0
20191107,034600,0,2.53,0.08,0,0,20.84,0.06,0,0,0.46,21.31,45,7.98,0
20191107,034700,0,2.8,0.09,0,0,23.13,0.06,0,0,0.44,21.25,45,10.64,0
20191107,034800,0,2.91,0.1,0,0,24.02,0.07,0,0,0.45,21.19,45,3.99,0
20191107,034900,0,2.55,0.08,0,0,21.06,0.06,0,0,0.45,21.31,45,10.64,0
20191107,035000,0,2.43,0.08,0,0,20.04,0.06,0,0,0.47,21.25,45,1.33,0
20191107,035100,0,2.52,0.08,0,0,20.79,0.06,0,0,0.46,21.12,45,5.32,0
20191107,035200,0,2.4,0.08,0,0,19.78,0.05,0,0,0.46,21.19,0,0,0
20191107,035300,0,2.99,0.1,0,0,24.65,0.07,0,0,0.47,21.12,45,5.32,0
20191107,035400,0,2.6,0.09,0,0,21.49,0.06,0,0,0.46,21.19,45,1.33,0
20191107,035500,0,2.96,0.1,0,0,24.41,0.07,0,0,0.46,21.19,45,2.66,0
20191107,035600,0,2.69,0.09,0,0,22.22,0.06,0,0,0.44,21.25,90,0,0
20191107,035700,0,2.75,0.09,0,0,22.72,0.06,0,0,0.45,21.25,45,7.98,0
20191107,035900,0,3.03,0.1,0,0,25.03,0.07,0,0,0.44,21.31,45,5.32,0
20191107,040000,0,3.13,0.1,0,0,25.84,0.07,0,0,0.44,21.12,45,0,0
20191107,040100,0,2.74,0.09,0,0,22.6,0.06,0,0,0.45,21.12,45,0,0
20191107,040200,0,2.71,0.09,0,0,22.33,0.06,0,0,0.45,21.38,45,0,0
20191107,040300,0,2.78,0.09,0,0,22.92,0.06,0,0,0.44,21.25,90,0,0
20191107,040400,0,2.87,0.1,0,0,23.66,0.07,0,0,0.45,21.19,90,7.98,0
20191107,040500,0,2.9,0.1,0,0,23.95,0.07,0,0,0.45,21.31,45,7.98,0
20191107,040600,0,3.2,0.11,0,0,26.42,0.07,0,0,0.46,21.19,45,10.64,0
20191107,040700,0,2.64,0.09,0,0,21.81,0.06,0,0,0.47,21.25,90,6.65,0
20191107,040800,0,2.86,0.1,0,0,23.63,0.06,0,0,0.46,21.31,45,3.99,0
20191107,040900,7.05,2.78,0.09,0,0,22.97,0.06,0,0,0.45,21.44,45,15.96,0
20191107,041000,0,3.16,0.11,0,0,26.05,0.07,0,0,0.46,21.44,45,7.98,0
20191107,041100,0,3.06,0.1,0,0,25.28,0.07,0,0,0.48,21.44,45,22.61,0
20191107,041200,0,3.09,0.1,0,0,25.53,0.07,0,0,0.49,21.25,90,7.98,0
20191107,041300,0,2.88,0.1,0,0,23.75,0.07,0,0,0.49,21.44,90,13.3,0
20191107,041400,0,3.08,0.1,0,0,25.38,0.07,0,0,0.48,21.44,45,18.62,0
20191107,041500,0,2.89,0.1,0,0,23.82,0.07,0,0,0.46,21.31,135,2.66,0
20191107,041600,0,3.27,0.11,0,0,26.98,0.07,0,0,0.45,21.19,45,2.66,0
20191107,041700,0,3.03,0.1,0,0,24.97,0.07,0,0,0.45,21.19,90,10.64,0
20191107,041800,0,2.64,0.09,0,0,21.77,0.06,0,0,0.45,21.38,90,7.98,0
20191107,041900,0,2.92,0.1,0,0,24.08,0.07,0,0,0.46,21.12,45,3.99,0
20191107,042000,0,3.17,0.11,0,0,26.14,0.07,0,0,0.45,21.25,45,6.65,0
20191107,042100,0,2.73,0.09,0,0,22.51,0.06,0,0,0.45,21.19,45,7.98,0
20191107,042200,0,2.68,0.09,0,0,22.12,0.06,0,0,0.46,21.19,45,7.98,0
20191107,042300,0,3.15,0.1,0,0,26,0.07,0,0,0.47,21.31,45,15.96,0
20191107,042400,0,2.94,0.1,0,0,24.29,0.07,0,0,0.47,21.31,45,7.98,0
20191107,042500,0,3.13,0.1,0,0,25.82,0.07,0,0,0.45,21.38,45,18.62,0
20191107,042600,0,2.94,0.1,0,0,24.3,0.07,0,0,0.45,21.19,45,13.3,0
20191107,042700,0,3.25,0.11,0,0,26.82,0.07,0,0,0.44,21.19,45,2.66,0
20191107,042800,0,2.77,0.09,0,0,22.89,0.06,0,0,0.45,21.25,90,3.99,0
20191107,042900,0,2.93,0.1,0,0,24.19,0.07,0,0,0.45,21.38,90,21.28,0
20191107,043000,0,2.43,0.08,0,0,20.03,0.06,0,0,0.46,21.31,45,7.98,0
20191107,043100,0,2.64,0.09,0,0,21.79,0.06,0,0,0.45,21.31,45,7.98,0
20191107,043200,0,2.93,0.1,0,0,24.21,0.07,0,0,0.45,21.25,45,10.64,0
20191107,043300,0,2.93,0.1,0,0,24.15,0.07,0,0,0.45,21.25,45,7.98,0
20191107,043400,0,2.95,0.1,0,0,24.37,0.07,0,0,0.44,21.31,45,13.3,0
20191107,043500,0,2.91,0.1,0,0,23.97,0.07,0,0,0.43,21.19,90,10.64,0
20191107,043600,0,2.76,0.09,0,0,22.77,0.06,0,0,0.41,21.19,90,7.98,0
20191107,043700,0,2.81,0.09,0,0,23.16,0.06,0,0,0.42,21.31,45,7.98,0
20191107,043800,0,3.01,0.1,0,0,24.82,0.07,0,0,0.43,21.31,90,10.64,0
20191107,043900,0,2.82,0.09,0,0,23.24,0.06,0,0,0.43,21.38,45,5.32,0
20191107,044000,0,2.85,0.09,0,0,23.54,0.06,0,0,0.43,21.38,0,10.64,0
20191107,044100,0,3,0.1,0,0,24.75,0.07,0,0,0.44,21.25,45,9.31,0
20191107,044200,0,2.84,0.09,0,0,23.4,0.06,0,0,0.45,21.31,45,9.31,0
20191107,044300,0,2.92,0.1,0,0,24.1,0.07,0,0,0.46,21.12,45,11.97,0
20191107,044400,0,3.29,0.11,0,0,27.15,0.07,0,0,0.48,21.12,45,3.99,0
20191107,044500,0,3.11,0.1,0,0,25.67,0.07,0,0,0.48,21.12,90,5.32,0
20191107,044600,0,3.13,0.1,0,0,25.83,0.07,0,0,0.48,21.25,90,0,0
20191107,044700,0,2.84,0.09,0,0,23.44,0.06,0,0,0.46,21.12,135,0,0
20191107,044800,1.17,2.68,0.09,0,0,22.15,0.06,0,0,0.47,21.06,45,0,0
20191107,044900,0,2.51,0.08,0,0,20.72,0.06,0,0,0.47,21.12,90,7.98,0
20191107,045000,0,2.53,0.08,0,0,20.89,0.06,0,0,0.47,21.38,90,0,0
20191107,045100,0,3.07,0.1,0,0,25.36,0.07,0,0,0.46,21.31,135,1.33,0
