dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200316,000100,0,1.12,0.04,0,0,9.27,0.03,0,0,0.5,25.19,135,15.96,0
20200316,000200,0,0.91,0.03,0,0,7.5,0.02,0,0,0.51,25.38,0,29.26,0
20200316,000300,0,0.98,0.03,0,0,8.08,0.02,0,0,0.51,25.31,45,11.97,0
20200316,000400,0,1,0.03,0,0,8.28,0.02,0,0,0.51,25.31,45,21.28,0
20200316,000500,0,0.75,0.02,0,0,6.17,0.02,0,0,0.5,25.31,135,15.96,0
20200316,000600,0,0.76,0.03,0,0,6.27,0.02,0,0,0.5,25,45,13.3,0
20200316,000700,0,0.74,0.02,0,0,6.13,0.02,0,0,0.49,25.06,135,10.64,0
20200316,000800,0,0.69,0.02,0,0,5.73,0.02,0,0,0.49,24.94,90,2.66,0
20200316,000900,0,0.86,0.03,0,0,7.06,0.02,0,0,0.49,25.06,90,2.66,0
20200316,001000,0,0.86,0.03,0,0,7.11,0.02,0,0,0.48,25.12,90,6.65,0
20200316,001100,0,0.85,0.03,0,0,6.99,0.02,0,0,0.49,25,180,3.99,0
20200316,001200,0,0.9,0.03,0,0,7.41,0.02,0,0,0.49,25,135,1.33,0
20200316,001300,0,0.87,0.03,0,0,7.16,0.02,0,0,0.49,24.62,135,6.65,0
20200316,001400,0,0.86,0.03,0,0,7.08,0.02,0,0,0.48,24.5,90,15.96,0
20200316,001500,0,0.75,0.02,0,0,6.19,0.02,0,0,0.48,24.38,45,14.63,0
20200316,001600,0,0.91,0.03,0,0,7.47,0.02,0,0,0.48,24.19,135,7.98,0
20200316,001700,0,0.76,0.03,0,0,6.24,0.02,0,0,0.48,24.31,90,14.63,0
20200316,001800,0,0.82,0.03,0,0,6.73,0.02,0,0,0.48,24.25,225,5.32,0
20200316,001900,0,0.71,0.02,0,0,5.86,0.02,0,0,0.48,24.38,90,11.97,0
20200316,002000,0,1.2,0.04,0,0,9.93,0.03,0,0,0.48,24.31,0,9.31,0
20200316,002100,0,0.99,0.03,0,0,8.14,0.02,0,0,0.48,24.44,45,14.63,0
20200316,002200,0,0.86,0.03,0,0,7.08,0.02,0,0,0.48,24.5,0,9.31,0
20200316,002300,0,0.83,0.03,0,0,6.85,0.02,0,0,0.48,24.44,45,5.32,0
20200316,002400,0,0.96,0.03,0,0,7.89,0.02,0,0,0.48,24.38,45,9.31,0
20200316,002500,0,0.78,0.03,0,0,6.4,0.02,0,0,0.47,24.38,135,6.65,0
20200316,002600,0,1.11,0.04,0,0,9.16,0.03,0,0,0.48,24.31,90,6.65,0
20200316,002700,0,0.75,0.02,0,0,6.16,0.02,0,0,0.46,24.44,135,10.64,0
20200316,002800,0,0.66,0.02,0,0,5.43,0.01,0,0,0.47,24.31,180,10.64,0
20200316,002900,0,0.81,0.03,0,0,6.65,0.02,0,0,0.47,24.38,0,7.98,0
20200316,003000,0,0.55,0.02,0,0,4.53,0.01,0,0,0.46,24.31,90,9.31,0
20200316,003100,0,0.84,0.03,0,0,6.92,0.02,0,0,0.47,24.06,135,5.32,0
20200316,003200,0,0.69,0.02,0,0,5.7,0.02,0,0,0.47,24.06,0,9.31,0
20200316,003300,0,0.79,0.03,0,0,6.48,0.02,0,0,0.47,24.12,90,29.26,0
20200316,003400,0,0.92,0.03,0,0,7.56,0.02,0,0,0.48,24.06,135,30.59,0
20200316,003500,0,0.66,0.02,0,0,5.47,0.02,0,0,0.48,24.19,45,17.29,0
20200316,003600,0,0.82,0.03,0,0,6.73,0.02,0,0,0.49,24.19,0,11.97,0
20200316,003700,0,0.73,0.02,0,0,5.99,0.02,0,0,0.49,24,0,9.31,0
20200316,003800,0,0.74,0.02,0,0,6.13,0.02,0,0,0.51,24.12,135,26.6,0
20200316,003900,0,0.82,0.03,0,0,6.74,0.02,0,0,0.5,24.12,45,22.61,0
20200316,004000,0,0.59,0.02,0,0,4.87,0.01,0,0,0.49,24,90,29.26,0
20200316,004100,0,0.65,0.02,0,0,5.35,0.01,0,0,0.49,24,180,7.98,0
20200316,004200,0,0.45,0.02,0,0,3.75,0.01,0,0,0.48,23.88,90,23.94,0
20200316,004300,0,0.59,0.02,0,0,4.84,0.01,0,0,0.48,24,90,11.97,0
20200316,004400,0,0.7,0.02,0,0,5.78,0.02,0,0,0.48,24,0,23.94,0
20200316,004500,0,0.43,0.01,0,0,3.53,0.01,0,0,0.48,23.94,135,10.64,0
20200316,004600,0,0.49,0.02,0,0,4.07,0.01,0,0,0.48,23.94,90,19.95,0
20200316,004700,0,0.72,0.02,0,0,5.95,0.02,0,0,0.48,23.56,90,14.63,0
20200316,004800,0,0.71,0.02,0,0,5.84,0.02,0,0,0.48,23.75,0,13.3,0
20200316,004900,0,0.6,0.02,0,0,4.98,0.01,0,0,0.48,23.75,45,13.3,0
20200316,005000,0,0.54,0.02,0,0,4.43,0.01,0,0,0.49,23.69,90,15.96,0
20200316,005100,0,0.65,0.02,0,0,5.33,0.01,0,0,0.48,23.75,90,6.65,0
20200316,005200,0,0.76,0.03,0,0,6.3,0.02,0,0,0.48,23.62,45,18.62,0
20200316,005300,0,0.68,0.02,0,0,5.58,0.02,0,0,0.48,23.88,0,27.93,0
20200316,005400,0,0.64,0.02,0,0,5.31,0.01,0,0,0.48,23.75,45,13.3,0
20200316,005500,0,0.76,0.03,0,0,6.26,0.02,0,0,0.49,23.81,90,13.3,0
20200316,005600,0,0.68,0.02,0,0,5.62,0.02,0,0,0.5,23.56,45,14.63,0
20200316,005700,0,0.63,0.02,0,0,5.19,0.01,0,0,0.49,23.81,90,22.61,0
20200316,005800,0,0.74,0.02,0,0,6.13,0.02,0,0,0.49,23.75,0,27.93,0
20200316,005900,0,0.53,0.02,0,0,4.41,0.01,0,0,0.49,23.75,90,9.31,0
20200316,010000,0,0.57,0.02,0,0,4.71,0.01,0,0,0.49,23.81,90,5.32,0
20200316,010100,0,0.54,0.02,0,0,4.46,0.01,0,0,0.49,23.88,0,9.31,0
20200316,010200,0,0.31,0.01,0,0,2.52,0.01,0,0,0.49,23.88,45,22.61,0
20200316,010300,0,0.7,0.02,0,0,5.8,0.02,0,0,0.48,23.88,90,11.97,0
20200316,010400,0,0.5,0.02,0,0,4.14,0.01,0,0,0.47,23.88,0,21.28,0
20200316,010500,0,0.59,0.02,0,0,4.91,0.01,0,0,0.47,23.94,45,22.61,0
20200316,010600,0,0.74,0.02,0,0,6.07,0.02,0,0,0.47,23.81,90,9.31,0
20200316,010700,0,0.65,0.02,0,0,5.37,0.01,0,0,0.47,23.88,90,22.61,0
20200316,010800,0,0.61,0.02,0,0,5.05,0.01,0,0,0.47,23.81,90,18.62,0
20200316,010900,0,0.43,0.01,0,0,3.55,0.01,0,0,0.47,23.75,135,10.64,0
20200316,011000,0,0.78,0.03,0,0,6.47,0.02,0,0,0.47,23.81,0,27.93,0
20200316,011100,0,0.62,0.02,0,0,5.11,0.01,0,0,0.46,23.94,45,18.62,0
20200316,011200,0,0.6,0.02,0,0,4.91,0.01,0,0,0.46,23.94,45,14.63,0
20200316,011300,0,0.66,0.02,0,0,5.44,0.01,0,0,0.46,23.88,0,17.29,0
20200316,011400,0,0.66,0.02,0,0,5.4,0.01,0,0,0.45,23.88,135,13.3,0
20200316,011500,0,0.56,0.02,0,0,4.58,0.01,0,0,0.45,23.94,0,22.61,0
20200316,011600,0,0.63,0.02,0,0,5.18,0.01,0,0,0.46,23.88,45,10.64,0
20200316,011700,0,0.76,0.03,0,0,6.24,0.02,0,0,0.46,23.75,180,9.31,0
20200316,011800,0,0.55,0.02,0,0,4.52,0.01,0,0,0.46,23.88,0,33.25,0
20200316,011900,0,0.73,0.02,0,0,6.02,0.02,0,0,0.47,23.88,45,29.26,0
20200316,012000,0,0.63,0.02,0,0,5.16,0.01,0,0,0.46,23.81,0,33.25,0
20200316,012100,0,0.87,0.03,0,0,7.21,0.02,0,0,0.46,23.88,45,14.63,0
20200316,012200,0,0.63,0.02,0,0,5.21,0.01,0,0,0.46,23.56,0,22.61,0
20200316,012300,0,0.6,0.02,0,0,4.96,0.01,0,0,0.47,23.75,45,19.95,0
20200316,012400,0,0.7,0.02,0,0,5.79,0.02,0,0,0.46,23.5,45,11.97,0
20200316,012500,0,0.67,0.02,0,0,5.54,0.02,0,0,0.47,23.69,45,29.26,0
20200316,012600,0,0.74,0.02,0,0,6.12,0.02,0,0,0.47,23.69,45,23.94,0
20200316,012700,0,0.55,0.02,0,0,4.58,0.01,0,0,0.46,23.69,45,47.88,0
20200316,012800,0,0.59,0.02,0,0,4.87,0.01,0,0,0.46,23.75,0,31.92,0
20200316,012900,0,0.79,0.03,0,0,6.54,0.02,0,0,0.46,23.69,0,15.96,0
20200316,013000,0,0.75,0.02,0,0,6.19,0.02,0,0,0.46,23.75,0,17.29,0
20200316,013200,0,0.68,0.02,0,0,5.65,0.02,0,0,0.45,23.81,0,35.91,0
20200316,013300,0,0.57,0.02,0,0,4.7,0.01,0,0,0.45,23.75,0,29.26,0
20200316,013400,0,0.71,0.02,0,0,5.84,0.02,0,0,0.45,23.81,0,34.58,0
20200316,013500,0,0.86,0.03,0,0,7.06,0.02,0,0,0.46,23.75,45,29.26,0
20200316,013600,0,0.68,0.02,0,0,5.63,0.02,0,0,0.47,23.75,0,23.94,0
20200316,013700,0,0.68,0.02,0,0,5.61,0.02,0,0,0.46,23.75,0,17.29,0
20200316,013800,0,0.82,0.03,0,0,6.76,0.02,0,0,0.46,23.62,45,23.94,0
20200316,013900,0,0.82,0.03,0,0,6.79,0.02,0,0,0.47,23.75,90,41.23,0
20200316,014000,0,0.53,0.02,0,0,4.33,0.01,0,0,0.46,23.75,45,26.6,0
20200316,014100,0,0.96,0.03,0,0,7.89,0.02,0,0,0.47,23.75,45,18.62,0
20200316,014200,0,0.96,0.03,0,0,7.94,0.02,0,0,0.47,23.56,0,30.59,0
20200316,014300,0,0.53,0.02,0,0,4.38,0.01,0,0,0.47,23.62,0,27.93,0
20200316,014400,0,0.78,0.03,0,0,6.4,0.02,0,0,0.48,23.56,0,15.96,0
20200316,014500,0,0.91,0.03,0,0,7.53,0.02,0,0,0.48,23.62,90,14.63,0
20200316,014600,0,0.75,0.03,0,0,6.2,0.02,0,0,0.49,23.62,0,25.27,0
20200316,014700,0,0.81,0.03,0,0,6.67,0.02,0,0,0.49,23.5,45,10.64,0
20200316,014800,0,0.92,0.03,0,0,7.6,0.02,0,0,0.5,23.56,335,14.63,0
20200316,014900,0,0.59,0.02,0,0,4.88,0.01,0,0,0.5,23.69,335,23.94,0
20200316,015000,0,0.57,0.02,0,0,4.67,0.01,0,0,0.5,23.62,0,11.97,0
20200316,015100,0,0.57,0.02,0,0,4.74,0.01,0,0,0.5,23.38,135,11.97,0
20200316,015200,0,0.7,0.02,0,0,5.82,0.02,0,0,0.49,23.5,90,10.64,0
20200316,015300,0,0.61,0.02,0,0,5.07,0.01,0,0,0.49,23.44,335,21.28,0
20200316,015400,0,0.62,0.02,0,0,5.12,0.01,0,0,0.5,23.5,0,22.61,0
20200316,015500,0,0.44,0.01,0,0,3.64,0.01,0,0,0.5,23.44,0,9.31,0
20200316,015600,0,0.51,0.02,0,0,4.2,0.01,0,0,0.51,23.38,0,17.29,0
20200316,015700,0,0.53,0.02,0,0,4.36,0.01,0,0,0.52,23.56,45,18.62,0
20200316,015800,0,0.51,0.02,0,0,4.21,0.01,0,0,0.51,23.62,0,29.26,0
20200316,015900,0,0.63,0.02,0,0,5.22,0.01,0,0,0.51,23.5,45,25.27,0
20200316,020000,0,0.52,0.02,0,0,4.29,0.01,0,0,0.51,23.38,45,19.95,0
20200316,020100,0,0.52,0.02,0,0,4.26,0.01,0,0,0.51,23.44,90,18.62,0
20200316,020200,0,0.6,0.02,0,0,4.92,0.01,0,0,0.52,23.38,0,31.92,0
20200316,020300,0,0.53,0.02,0,0,4.39,0.01,0,0,0.51,23.38,0,25.27,0
20200316,020400,0,0.52,0.02,0,0,4.25,0.01,0,0,0.5,23.44,270,21.28,0
20200316,020500,0,0.57,0.02,0,0,4.7,0.01,0,0,0.51,23.44,0,19.95,0
20200316,020600,0,0.41,0.01,0,0,3.38,0.01,0,0,0.51,23.5,45,14.63,0
20200316,020700,0,0.62,0.02,0,0,5.11,0.01,0,0,0.52,23.38,0,34.58,0
20200316,020800,0,0.64,0.02,0,0,5.32,0.01,0,0,0.52,23.44,0,34.58,0
20200316,020900,0,0.5,0.02,0,0,4.09,0.01,0,0,0.52,23.31,0,25.27,0
20200316,021000,0,0.49,0.02,0,0,4,0.01,0,0,0.52,23.38,335,17.29,0
20200316,021100,0,0.61,0.02,0,0,5.03,0.01,0,0,0.52,23.31,45,18.62,0
20200316,021200,0,0.49,0.02,0,0,4.08,0.01,0,0,0.53,23.19,0,30.59,0
20200316,021300,0,0.5,0.02,0,0,4.16,0.01,0,0,0.52,23.19,90,7.98,0
