dia_mes_ano,hora_minuto,P_AC,I_AC,I_DC,V_AC,V_DC,IRR
20200313,133700,1233,5.94,2.59,207.7,485.3,162
20200313,133800,1350,6.5,2.81,207.9,493.1,175
20200313,133900,1149,5.54,2.38,207.8,498.7,147
20200313,134000,1131,5.45,2.32,207.6,498.5,143
20200313,134100,1172,5.68,2.38,207.9,505.7,146
20200313,134200,1401,6.89,2.84,208.1,516.5,173
20200313,134300,7873,37.18,15.22,215.5,539.1,974
20200313,134400,8207,38.03,15.68,215.8,532.6,998
20200313,134500,8176,37.89,15.79,215.8,527,1004
20200313,134600,8019,37.24,15.86,215.3,517.9,994
20200313,134700,7911,36.73,15.66,215.2,512.8,986
20200313,134800,7846,36.42,15.47,215.2,514.6,980
20200313,134900,7789,36.2,15.54,215.1,510,975
20200313,135000,7715,35.87,15.53,214.9,508.2,969
20200313,135100,7620,35.46,15.17,214.7,508.1,960
20200313,135200,7536,34.99,15.18,215.3,510.2,951
20200313,135300,7404,34.37,14.8,215.3,509.5,940
20200313,135400,7467,34.64,14.9,215.5,512.2,939
20200313,135500,7494,34.65,15.07,216.4,509.9,943
20200313,135600,7454,34.44,14.83,216.2,505.5,937
20200313,135700,7428,34.38,14.98,215.9,507.7,936
20200313,135800,7364,34.1,14.82,215.9,506.7,930
20200313,135900,7357,34.1,14.67,215.8,508.8,931
20200313,140000,6831,28.92,12.08,217.9,512.5,872
20200313,140100,4821,22.41,10.12,215.1,530.9,621
20200313,140200,7203,33.27,14.47,217.6,511.3,925
20200313,140300,7353,33.81,14.53,217.4,513.9,921
20200313,140400,7308,33.62,14.54,217.4,510.1,914
20200313,140500,7304,33.6,14.51,217.3,514.1,916
20200313,140600,7230,33.23,14.29,217.5,510.5,910
20200313,140700,7128,32.81,12.45,217.3,504.7,899
20200313,140800,7048,32.44,14.16,217.2,503.1,892
20200313,140900,7011,32.31,14.14,217,507.7,887
20200313,141000,6984,32.19,13.96,216.8,504.6,886
20200313,141100,6915,31.88,13.98,216.8,506,876
20200313,141200,6876,31.67,13.74,217.1,506.1,873
20200313,141300,6828,31.48,13.8,216.9,504.8,869
20200313,141400,6789,31.27,13.59,216.8,507.5,863
20200313,141500,6738,31.09,13.57,216.7,503.4,857
20200313,141600,6702,30.92,13.5,216.6,507.7,852
20200313,141700,6636,30.66,13.4,216.4,507.5,844
20200313,141800,6585,30.38,13.18,216.7,505.1,832
20200313,141900,6566,30.27,13.07,216.8,508.3,828
20200313,142000,6630,30.6,13.24,216.9,513.2,832
20200313,142100,6585,30.21,12.93,216.4,509.3,828
20200313,142200,6234,28.61,12.11,216.1,517.9,784
20200313,142300,5697,26.43,11.24,215.4,517.8,706
20200313,142400,6366,29.24,12.47,216.6,518.2,791
20200313,142500,6480,29.83,12.72,217.2,514.1,806
20200313,142600,6448,29.67,12.63,217.1,515.6,800
20200313,142700,6450,29.58,12.64,217.9,517.1,802
20200313,142800,6428,29.5,12.71,217.7,514.1,800
20200313,142900,6382,29.33,12.53,217.6,518.7,794
20200313,143000,6336,29.08,12.45,217.9,514.2,790
20200313,143100,6321,29.03,12.46,217.7,514.9,788
20200313,143200,6294,28.88,12.31,217.7,518.3,785
20200313,143300,6243,28.72,12.23,217.4,515.9,777
20200313,143400,6219,28.81,12.28,215.8,516.2,774
20200313,143500,6222,28.82,12.19,215.8,518.5,776
20200313,143600,6204,28.71,12.23,216.1,514.1,773
20200313,143700,6156,28.51,12.1,215.9,518.5,765
20200313,143800,6132,28.24,11.61,215.9,531.7,756
20200313,143900,6141,28.44,11.9,215.8,524.4,762
20200313,144000,6156,28.49,11.96,216,525,765
20200313,144100,6154,28.5,11.93,215.9,520.2,764
20200313,144200,5365,24.91,9.8,215.3,525.4,707
20200313,144300,777,3.71,1.65,209.9,485.4,100
20200313,144400,711,3.38,1.47,209.8,498.2,91
20200313,144500,684,3.28,1.42,209.7,505.5,88
20200313,144600,735,3.58,1.52,209.7,515.5,100
20200313,144700,6180,28.57,11.63,216.3,542.1,739
20200313,144800,6071,28.05,11.42,216.3,540,732
20200313,144900,6012,27.77,11.38,216.5,532.5,729
20200313,145000,5948,27.49,11.35,216.3,535.7,723
20200313,145100,5897,27.3,11.15,215.9,534.4,718
20200313,145200,5865,27.15,11.22,215.8,526.9,715
20200313,145300,5824,26.98,11.23,215.8,531.4,715
20200313,145400,5781,26.73,11.01,216.2,528.8,710
20200313,145500,5735,26.54,11.06,216,529.3,706
20200313,145600,5678,26.3,10.93,215.9,528.2,700
20200313,145700,5625,26.12,10.84,215.7,527,694
20200313,145800,5613,25.97,10.74,216.1,531.6,692
20200313,145900,5596,25.87,10.76,216.3,527.1,689
20200313,150000,5583,25.82,10.83,216.3,524.4,689
20200313,150100,5550,25.54,10.67,217.3,528.8,685
20200313,150200,5508,25.36,10.6,216.9,524.4,678
20200313,150300,5481,25.23,10.57,217.1,523.9,675
20200313,150400,5442,25.06,10.44,216.7,534.4,668
20200313,150500,5415,25.01,10.38,216.6,528.9,665
20200313,150600,5403,24.92,10.32,216.7,533.9,665
20200313,150700,5363,24.92,10.22,215.2,529.6,659
20200313,150800,5301,24.57,10.17,215.5,533.5,651
20200313,150900,5282,24.54,10.16,215.6,527.1,651
20200313,151000,5243,24.06,9.96,215.5,531.8,647
20200313,151100,5221,24.27,10.04,215.1,531.5,645
20200313,151200,5220,24.25,9.94,215.2,528.6,645
20200313,151300,5166,23.98,9.94,215.3,530,639
20200313,151400,5109,23.69,9.74,215.5,530.1,633
20200313,151500,5010,23.26,9.74,215.3,527.1,627
20200313,151600,4875,22.64,9.32,215.4,531.8,619
20200313,151700,4887,22.69,9.54,215.2,521.9,616
20200313,151800,4850,22.55,9.43,215.1,517.8,613
20200313,151900,4840,22.5,9.49,215.1,518.5,610
20200313,152000,4818,22.4,9.36,215,520.1,607
20200313,152100,4794,22.29,9.31,215.1,520.1,605
20200313,152200,4798,22.25,9.41,215.4,518.4,607
20200313,152300,4788,22.21,9.2,215.5,523.6,601
20200313,152400,4764,22.02,9.1,215.6,531.6,598
20200313,152500,4740,22.01,9.2,215.3,523.7,593
20200313,152600,4716,21.91,9.07,215.3,526,589
20200313,152700,4695,21.81,9.07,215.1,526.5,587
20200313,152800,4629,21.48,8.95,215.4,527.1,580
20200313,152900,4575,21.25,8.82,215.3,522.7,572
20200313,153000,4536,21.09,8.75,215.2,527,567
20200313,153100,4515,21,8.65,215,531,566
20200313,153200,4479,20.83,8.6,214.8,531,561
20200313,153300,4425,20.61,8.44,214.8,527.1,555
20200313,153400,4257,19.78,8.19,215,529.8,532
20200313,153500,4197,19.61,8.06,215.1,529.1,528
20200313,153600,4152,19.37,7.98,215.2,521.1,523
20200313,153700,4032,18.18,7.49,215.8,526.3,488
20200313,153800,4152,19.25,7.96,215.9,531.3,520
20200313,153900,4122,19.1,7.89,215.9,526.3,516
20200313,154000,4185,19.37,7.99,216,529.4,525
20200313,154100,4143,19.09,7.88,215.9,533.9,517
20200313,154200,4102,18.95,7.76,216.1,532,514
20200313,154300,4053,18.87,7.67,214.9,533.8,506
20200313,154400,4019,18.71,7.62,214.8,534.8,503
20200313,154500,3896,18.13,7.23,214.4,544.9,497
20200313,154600,3672,17.14,6.63,214.3,557.9,497
20200313,154700,3397,15.87,6.64,214.1,524.6,435
20200313,154800,3027,14.34,5.94,213.8,520.8,392
20200313,154900,3580,16.72,7.01,214.5,522.7,459
20200313,155000,3546,16.53,6.41,214.6,523.5,450
20200313,155100,3666,17.11,7.13,214.3,520.5,467
20200313,155200,3589,16.61,6.84,214.3,519.8,453
20200313,155300,3384,15.82,6.6,213.9,524.2,433
20200313,155400,3240,15.15,6.22,213.9,521,414
20200313,155500,3058,14.4,5.97,213.9,521.6,394
20200313,155600,3439,16.14,6.66,214.6,525.3,439
20200313,155700,3147,14.74,6.09,214,529.6,403
20200313,155800,2958,13.85,5.76,213.7,526.4,380
20200313,155900,3138,14.66,6.02,214.1,527.1,401
20200313,160000,2739,12.81,5.31,213.9,527.1,351
20200313,160100,2388,11.21,4.66,213.2,521.5,307
20200313,160200,2046,9.77,4.13,212.8,518.2,269
20200313,160300,1884,8.79,3.66,212.2,517.3,240
20200313,160400,2367,11.16,4.64,213.4,520.4,304
20200313,160500,2886,13.53,5.56,214.1,533.7,368
20200313,160600,2835,13.24,5.68,214.1,525.3,376
20200313,160700,3072,14.11,5.94,217.6,521.9,398
20200313,160800,3024,13.89,5.83,217.3,514.9,392
20200313,160900,2619,12.09,5.11,216.9,516.1,344
20200313,161000,2796,13.08,5.55,215,517.5,366
20200313,161100,2853,13.4,5.65,215.4,520.1,379
20200313,161200,2871,13.37,5.68,215.4,515.9,377
20200313,161300,2841,13.21,5.55,215.3,519.7,372
20200313,161400,2752,12.9,5.38,213.4,515.4,360
20200313,161500,2529,11.81,4.92,213.3,514.8,331
20200313,161600,2433,11.41,4.78,213.3,519.9,321
20200313,161700,2469,11.56,4.88,213.5,518.3,325
20200313,161800,2460,11.53,4.87,213.4,509.9,325
20200313,161900,2520,11.84,4.92,213.3,519.1,333
20200313,162000,2217,10.33,4.34,213.1,510.8,292
20200313,162100,1956,9.07,3.81,213,513.7,258
20200313,162200,1224,5.73,2.46,212.2,502.9,165
20200313,162300,1326,6.26,2.66,212.4,504.7,179
20200313,162400,1317,6.22,2.62,212.1,505.1,181
20200313,162500,1203,5.67,2.51,212.4,496.1,167
20200313,162600,1249,5.89,2.54,212.5,497,173
20200313,162700,1104,5.19,2.28,212.6,498.5,152
20200313,162800,867,4.1,1.83,212.4,488.6,123
20200313,162900,837,3.92,1.74,214.1,494.1,117
20200313,163000,1116,5.22,2.16,214.4,501.9,152
20200313,163100,912,4.27,1.91,214.2,497.2,127
20200313,163200,1493,7,2.98,213.1,511.2,203
20200313,163300,1491,7,2.96,213.2,511.8,205
20200313,163400,1557,7.39,3.08,213.4,522.5,214
20200313,163500,1759,8.23,3.47,213.4,516.8,240
20200313,163600,1686,7.88,3.35,213.4,514,232
20200313,163700,1560,7.26,3.1,215.6,509.8,217
20200313,163800,1545,7.17,3.1,215.7,512.2,216
20200313,163900,1621,7.51,3.26,216.1,511.2,226
20200313,164000,1500,6.95,3.01,215.9,510.5,213
20200313,164100,1518,7.04,3.07,215.8,509.3,217
20200313,164200,1448,6.71,2.97,217,501.1,208
20200313,164300,1446,6.65,2.88,216.8,513.4,205
20200313,164400,1419,6.55,2.86,216.8,504.2,203
20200313,164500,1410,6.52,2.89,216.6,499.9,205
20200313,164600,1371,6.33,2.8,216.8,496.7,200
20200313,164700,1323,6.16,2.76,215.5,492.8,196
20200313,164800,1299,6.08,2.72,214.3,490.2,193
20200313,164900,1157,5.52,2.58,214.3,477.6,185
20200313,165000,1086,5.08,2.44,214.2,455.4,182
20200313,165100,989,4.62,2.4,214.3,420.4,176
20200313,165200,861,3.99,2.31,214.5,390.7,172
20200313,165300,651,2.98,1.61,214.2,408.9,168
20200313,165400,531,2.44,1.46,214.5,374,158
20200313,165500,549,2.5,1.71,215.4,327.6,152
20200313,165600,405,1.89,1.41,215.3,308.5,143
20200313,165700,255,1.19,0.88,215.3,324.8,138
20200313,165800,359,1.67,0.71,215.7,537.4,124
20200313,165900,345,1.6,0.68,215.6,538.6,118
20200313,170000,336,1.56,0.67,215.8,533.9,120
20200313,170100,321,1.51,0.66,215.5,532.8,117
20200313,170200,315,1.47,0.65,215.7,522.8,115
20200313,170300,309,1.44,0.65,215.8,516.1,114
20200313,170400,300,1.39,0.63,215.8,511.6,112
20200313,170500,292,1.36,0.62,215.8,505.1,95
20200313,170600,288,1.34,0.61,215.5,509.2,63
20200313,170700,279,1.31,0.6,215.5,508.9,44
20200313,170800,271,1.27,0.58,216.2,507.8,41
20200313,170900,263,1.22,0.57,216.3,507.9,39
20200313,171000,250,1.18,0.54,214.8,503.9,36
20200313,171100,230,1.09,0.51,214.6,502.8,33
20200313,171200,213,1,0.47,214.6,509.4,30
20200313,171300,204,0.95,0.45,214.8,499.3,28
20200313,171400,195,0.92,0.44,214.3,498.3,30
20200313,171500,189,0.89,0.43,214.4,497.3,28
20200313,171600,189,0.88,0.42,214,498,28
20200313,171700,183,0.87,0.42,214,498.8,27
20200313,171800,180,0.85,0.4,214.2,500.6,27
20200313,171900,174,0.82,0.4,215.1,499.5,27
20200313,172000,171,0.81,0.39,215.5,495.1,25
20200313,172100,171,0.8,0.39,215.2,494.9,27
20200313,172200,168,0.79,0.39,215.2,498.2,25
20200313,172300,168,0.79,0.39,215.4,487.2,25
20200313,172400,165,0.78,0.39,215.6,494.9,25
20200313,172500,164,0.77,0.38,215.8,490.7,24
20200313,172600,159,0.76,0.37,213.1,492.5,25
20200313,172700,156,0.74,0.37,213.2,491.4,24
20200313,172800,147,0.71,0.35,213.2,494.3,22
20200313,172900,144,0.68,0.34,213.5,494.9,24
20200313,173000,137,0.65,0.33,213.5,487.5,21
20200313,173100,131,0.62,0.31,213.3,489.1,19
20200313,173200,120,0.58,0.3,213.4,484.7,19
20200313,173300,111,0.53,0.29,213.5,482.8,18
20200313,173400,99,0.48,0.26,213.9,480,18
20200313,173500,92,0.44,0.25,213.8,469.9,15
20200313,173600,81,0.39,0.21,214,491.1,13
20200313,173700,72,0.35,0.21,213.7,469.8,13
20200313,173800,66,0.31,0.19,213.9,465.2,12
20200313,173900,57,0.28,0.18,214.3,464.2,10
20200313,174000,48,0.24,0.15,214.2,479.7,9
20200313,174100,39,0.21,0.14,213,478,9
20200313,174200,33,0.17,0.12,212.8,466,7
20200313,174300,24,0.14,0.11,212.7,451.4,6
20200313,174400,18,0.12,0.1,213.1,450.8,4
20200313,174500,15,0.11,0.09,213.6,444.1,4
20200313,174600,8,0.1,0.08,213.7,450.4,3
20200313,174700,6,0.08,0.07,213.4,430.5,3
20200313,174800,0,0.07,0.06,214.4,430.1,1
20200313,174900,0,0.07,0.05,214.7,448.8,1
20200313,175000,0,0.07,0.05,214.7,421.6,0
20200313,175100,0,0.07,0.04,214.5,424.9,0
20200313,175200,0,0.08,0.04,214.2,398.7,0
20200313,175300,0,0.08,0.03,213.9,414.6,0
20200313,175400,0,0.09,0.02,212.8,425.2,0
20200313,175500,0,0.09,0.02,212.6,431.3,0
20200313,175600,0,0.09,0,212.6,503.3,0
20200313,175700,0,0.09,0,212.6,497.7,0
20200313,175800,0,0.09,0,212.6,491.7,0
20200313,175900,0,0.09,0,212.6,484.7,0
20200313,180000,0,0.09,0,212.6,473,0
20200313,180100,0,0.09,0,212.6,468.6,0
20200313,180200,0,0.09,0,212.6,468.6,0
20200313,180300,0,0.09,0,212.6,451.1,0
20200313,180400,0,0.09,0,212.6,451.1,0
20200313,180500,0,0.09,0,212.6,414.6,0
20200313,180600,0,0.09,0,212.6,414.6,0
20200313,180700,0,0.09,0,212.6,352.4,0
20200313,180800,0,0.09,0,212.6,324.6,0
20200313,180900,0,0.09,0,212.6,293.5,0
20200313,181000,0,0.09,0,212.6,257.5,0
20200313,181100,0,0.09,0,212.6,257.5,0
20200313,181200,0,0.09,0,212.6,155.1,0
20200313,181300,0,0.09,0,212.6,118.8,0
20200313,181400,0,0.09,0,212.6,118.8,0
20200313,181500,0,0.09,0,212.6,64.1,0
20200313,181600,0,0.09,0,212.6,64.1,0
20200313,181700,0,0.09,0,212.6,49.7,0
20200313,181800,0,0.09,0,212.6,49.7,0
20200313,181900,0,0.09,0,212.6,46.3,0
20200313,182000,0,0.09,0,212.6,45.2,0
20200313,182100,0,0.09,0,212.6,44.3,0
20200313,182200,0,0.09,0,212.6,43.8,0
20200313,182300,0,0.09,0,212.6,42.7,0
20200313,182400,0,0.09,0,212.6,42.3,0
20200313,182500,0,0.09,0,212.6,41.8,0
20200313,182600,0,0.09,0,212.6,41.7,0
20200313,182700,0,0.09,0,212.6,41.4,0
20200313,182800,0,0.09,0,212.6,41.3,0
20200313,182900,0,0.09,0,212.6,41.1,0
20200313,183000,0,0.09,0,212.6,41.1,0
20200313,183100,0,0.09,0,212.6,41.1,0
20200313,183200,0,0.09,0,212.6,41.2,0
20200313,183300,0,0.09,0,212.6,41.3,0
20200313,183400,0,0.09,0,212.6,41.3,0
20200313,183500,0,0.09,0,212.6,41.2,0
20200313,183600,0,0.09,0,212.6,41.2,0
20200313,183700,0,0.09,0,212.6,41.2,0
20200313,183800,0,0.09,0,212.6,40.3,0
20200313,183900,0,0.09,0,212.6,40.3,0
20200313,184000,0,0.09,0,212.6,39.2,0
20200313,184100,0,0.09,0,212.6,39.2,0
20200313,184200,0,0.09,0,212.6,38.9,0
20200313,184300,0,0.09,0,212.6,38.9,0
20200313,184400,0,0.09,0,212.6,38.7,0
20200313,184500,0,0.09,0,212.6,38.7,0
20200313,184600,0,0.09,0,212.6,38.9,0
20200313,184700,0,0.09,0,212.6,38.9,0
20200313,184800,0,0.09,0,212.6,39.1,0
20200313,184900,0,0.09,0,212.6,39.1,0
20200313,185000,0,0.09,0,212.6,39.2,0
20200313,185100,0,0.09,0,212.6,39.2,0
20200313,185200,0,0.09,0,212.6,38.9,0
20200313,185300,0,0.09,0,212.6,38.9,0
20200313,185400,0,0.09,0,212.6,38.5,0
20200313,185500,0,0.09,0,212.6,38.5,0
20200313,185600,0,0.09,0,212.6,38.4,0
20200313,185700,0,0.09,0,212.6,38.4,0
20200313,185800,0,0.09,0,212.6,38.3,0
20200313,185900,0,0.09,0,212.6,38.3,0
20200313,190000,0,0.09,0,212.6,38.3,0
20200313,190100,0,0.09,0,212.6,38.2,0
20200313,190200,0,0.09,0,212.6,38.1,0
20200313,190300,0,0.09,0,212.6,38.2,0
20200313,190400,0,0.09,0,212.6,38.3,0
20200313,190500,0,0.09,0,212.6,38.3,0
20200313,190600,0,0.09,0,212.6,38.3,0
20200313,190700,0,0.09,0,212.6,38.3,0
20200313,190800,0,0.09,0,212.6,38.4,0
20200313,190900,0,0.09,0,212.6,38.5,0
20200313,191000,0,0.09,0,212.6,38.5,0
20200313,191100,0,0.09,0,212.6,38.6,0
20200313,191200,0,0.09,0,212.6,38.9,0
20200313,191300,0,0.09,0,212.6,39.1,0
20200313,191400,0,0.09,0,212.6,39.3,0
20200313,191500,0,0.09,0,212.6,39.4,0
20200313,191600,0,0.09,0,212.6,39.4,0
20200313,191700,0,0.09,0,212.6,39.3,0
20200313,191800,0,0.09,0,212.6,39.3,0
20200313,191900,0,0.09,0,212.6,38.9,0
20200313,192000,0,0.09,0,212.6,38.9,0
20200313,192100,0,0.09,0,212.6,38.5,0
20200313,192200,0,0.09,0,212.6,38.5,0
20200313,192300,0,0.09,0,212.6,38.5,0
20200313,192400,0,0.09,0,212.6,38.5,0
20200313,192500,0,0.09,0,212.6,38.5,0
20200313,192600,0,0.09,0,212.6,38.5,0
20200313,192700,0,0.09,0,212.6,38.4,0
20200313,192800,0,0.09,0,212.6,38.4,0
20200313,192900,0,0.09,0,212.6,38.3,0
20200313,193000,0,0.09,0,212.6,38.3,0
20200313,193100,0,0.09,0,212.6,38.4,0
20200313,193200,0,0.09,0,212.6,38.4,0
20200313,193300,0,0.09,0,212.6,38.6,0
20200313,193400,0,0.09,0,212.6,38.6,0
20200313,193500,0,0.09,0,212.6,38.7,0
20200313,193600,0,0.09,0,212.6,38.7,0
20200313,193700,0,0.09,0,212.6,38.6,0
20200313,193800,0,0.09,0,212.6,38.6,0
20200313,193900,0,0.09,0,212.6,38.5,0
20200313,194000,0,0.09,0,212.6,38.7,0
20200313,194100,0,0.09,0,212.6,38.9,0
20200313,194200,0,0.09,0,212.6,39,0
20200313,194300,0,0.09,0,212.6,39.1,0
20200313,194400,0,0.09,0,212.6,39.1,0
20200313,194500,0,0.09,0,212.6,39,0
20200313,194600,0,0.09,0,212.6,38.8,0
20200313,194700,0,0.09,0,212.6,38.6,0
20200313,194800,0,0.09,0,212.6,38.4,0
20200313,194900,0,0.09,0,212.6,38.3,0
20200313,195000,0,0.09,0,212.6,38.2,0
20200313,195100,0,0.09,0,212.6,38.1,0
20200313,195200,0,0.09,0,212.6,38.1,0
20200313,195300,0,0.09,0,212.6,38.2,0
20200313,195400,0,0.09,0,212.6,38.2,0
20200313,195500,0,0.09,0,212.6,38.2,0
20200313,195600,0,0.09,0,212.6,38.2,0
20200313,195700,0,0.09,0,212.6,38.2,0
20200313,195800,0,0.09,0,212.6,38.2,0
20200313,195900,0,0.09,0,212.6,38.2,0
20200313,200000,0,0.09,0,212.6,38.3,0
20200313,200100,0,0.09,0,212.6,38.3,0
20200313,200200,0,0.09,0,212.6,38.4,0
20200313,200300,0,0.09,0,212.6,38.4,0
20200313,200400,0,0.09,0,212.6,38.6,0
20200313,200500,0,0.09,0,212.6,38.6,0
20200313,200600,0,0.09,0,212.6,38.6,0
20200313,200700,0,0.09,0,212.6,38.6,0
20200313,200800,0,0.09,0,212.6,39.1,0
20200313,200900,0,0.09,0,212.6,39.1,0
20200313,201000,0,0.09,0,212.6,39.2,0
20200313,201100,0,0.09,0,212.6,39.2,0
20200313,201200,0,0.09,0,212.6,39.2,0
20200313,201300,0,0.09,0,212.6,39.2,0
20200313,201400,0,0.09,0,212.6,38.9,0
20200313,201500,0,0.09,0,212.6,38.9,0
20200313,201600,0,0.09,0,212.6,38.7,0
20200313,201700,0,0.09,0,212.6,38.7,0
20200313,201800,0,0.09,0,212.6,38.6,0
20200313,201900,0,0.09,0,212.6,38.6,0
20200313,202000,0,0.09,0,212.6,38.5,0
20200313,202100,0,0.09,0,212.6,38.5,0
20200313,202200,0,0.09,0,212.6,38.5,0
20200313,202300,0,0.09,0,212.6,38.4,0
20200313,202400,0,0.09,0,212.6,38.4,0
20200313,202500,0,0.09,0,212.6,38.4,0
20200313,202600,0,0.09,0,212.6,38.4,0
20200313,202700,0,0.09,0,212.6,38.5,0
20200313,202800,0,0.09,0,212.6,38.5,0
20200313,202900,0,0.09,0,212.6,38.6,0
20200313,203000,0,0.09,0,212.6,38.6,0
20200313,203100,0,0.09,0,212.6,38.6,0
20200313,203200,0,0.09,0,212.6,38.5,0
20200313,203300,0,0.09,0,212.6,38.4,0
20200313,203400,0,0.09,0,212.6,38.4,0
20200313,203500,0,0.09,0,212.6,38.5,0
20200313,203600,0,0.09,0,212.6,38.5,0
