dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20200109,100200,320.24,3.32,0.11,0,0,27.42,0.08,0,0,0.44,28.19,270,13.3,0
20200109,100300,324.21,4.03,0.13,0,0,33.24,0.09,0,0,0.43,28.25,270,9.31,0
20200109,100400,310.32,3.37,0.11,0,0,27.82,0.08,0,0,0.43,27.94,0,18.62,0
20200109,100500,322.22,3.29,0.11,0,0,27.15,0.07,0,0,0.44,27.69,135,15.96,0
20200109,100600,336.11,3.72,0.12,0,0,30.7,0.08,0,0,0.42,27.56,135,19.95,0
20200109,100700,334.13,3.8,0.13,0,0,31.39,0.09,0,0,0.43,27.69,0,29.26,0
20200109,100800,332.14,3.95,0.13,0,0,32.6,0.09,0,0,0.44,27.88,45,11.97,0
20200109,100900,334.13,3.12,0.1,0,0,25.7,0.07,0,0,0.45,27.81,0,29.26,0
20200109,101300,314.29,3.82,0.13,0,0,31.52,0.09,0,0,0.45,27.56,335,18.62,0
20200109,101400,310.32,3.67,0.12,0,0,30.31,0.08,0,0,0.47,27.69,270,22.61,0
20200109,101500,302.38,3.41,0.11,0,0,28.15,0.08,0,0,0.47,27.19,270,22.61,0
20200109,101600,322.22,3.44,0.11,0,0,28.38,0.08,0,0,0.47,27.56,270,15.96,0
20200109,101700,342.06,3.71,0.12,0,0,30.65,0.08,0,0,0.47,27.94,0,19.95,0
20200109,101800,359.92,3.54,0.12,0,0,29.18,0.08,0,0,0.46,27.94,0,43.89,0
20200109,101900,361.9,3.29,0.11,0,0,27.12,0.07,0,0,0.45,27.88,270,13.3,0
20200109,102000,381.75,3.85,0.13,0,0,31.74,0.09,0,0,0.46,28,225,23.94,0
20200109,102100,407.54,3.45,0.11,0,0,28.43,0.08,0,0,0.47,28.5,135,7.98,0
20200109,102200,429.37,3.42,0.11,0,0,28.2,0.08,0,0,0.45,29,90,3.99,0
20200109,102400,431.35,3.41,0.11,0,0,28.16,0.08,0,0,0.44,28.62,335,23.94,0
20200109,102500,482.94,3.64,0.12,0,0,29.99,0.08,0,0,0.43,28.56,0,31.92,0
20200109,102600,530.56,3.33,0.11,0,0,27.49,0.08,0,0,0.43,29.19,270,5.32,0
20200109,102700,522.62,4.3,0.14,0,0,35.48,0.1,0,0,0.45,29.12,0,13.3,0
20200109,102800,633.73,3.32,0.11,0,0,27.42,0.08,0,0,0.44,29.31,270,17.29,0
20200109,102900,554.37,3.42,0.11,0,0,28.23,0.08,0,0,0.46,29.31,0,15.96,0
20200109,103000,598.02,3.77,0.13,0,0,31.11,0.09,0,0,0.45,29,270,27.93,0
20200109,103100,556.35,3.77,0.13,0,0,31.1,0.09,0,0,0.44,29.81,90,10.64,0
20200109,103200,669.44,4.08,0.14,0,0,33.68,0.09,0,0,0.43,30.12,0,34.58,0
20200109,103300,552.38,3.81,0.13,0,0,31.46,0.09,0,0,0.45,30.12,0,14.63,0
20200109,103400,556.35,3.4,0.11,0,0,28.05,0.08,0,0,0.45,29.69,0,27.93,0
20200109,103500,572.22,3.7,0.12,0,0,30.49,0.08,0,0,0.45,30.06,135,5.32,0
20200109,103600,584.13,3.56,0.12,0,0,29.33,0.08,0,0,0.45,29.5,0,14.63,0
20200109,103700,615.87,3.34,0.11,0,0,27.56,0.08,0,0,0.46,29.12,0,19.95,0
20200109,103800,615.87,3.42,0.11,0,0,28.2,0.08,0,0,0.47,29.94,45,18.62,0
20200109,103900,651.59,3.56,0.12,0,0,29.36,0.08,0,0,0.46,29.5,0,21.28,0
20200109,104000,742.86,3.24,0.11,0,0,26.72,0.07,0,0,0.45,29.38,335,29.26,0
20200109,104100,681.35,3.38,0.11,0,0,27.85,0.08,0,0,0.44,29.56,45,14.63,0
20200109,104200,810.32,3.91,0.13,0,0,32.22,0.09,0,0,0.44,29.75,335,27.93,0
20200109,104300,1078.17,3.79,0.13,0,0,31.25,0.09,0,0,0.43,30.56,180,18.62,0
20200109,104400,901.59,3.46,0.12,0,0,28.52,0.08,0,0,0.44,30.5,0,33.25,0
20200109,104500,1109.92,3.13,0.1,0,0,25.86,0.07,0,0,0.46,32.25,135,6.65,0
20200109,104600,1397.62,3.52,0.12,0,0,29.07,0.08,0,0,0.46,33.06,270,22.61,0
20200109,104700,715.08,3.7,0.12,0,0,30.53,0.08,0,0,0.45,31.94,0,38.57,0
20200109,104800,734.92,4.09,0.14,0,0,33.77,0.09,0,0,0.45,31.12,0,34.58,0
20200109,104900,744.84,3.94,0.13,0,0,32.53,0.09,0,0,0.46,30.88,335,21.28,0
20200109,105000,675.4,4.13,0.14,0,0,34.04,0.09,0,0,0.44,30.56,335,19.95,0
20200109,105100,703.17,3.61,0.12,0,0,29.76,0.08,0,0,0.44,30.75,90,35.91,0
20200109,105200,677.38,3.44,0.11,0,0,28.34,0.08,0,0,0.44,29.81,0,26.6,0
20200109,105300,713.1,3.97,0.13,0,0,32.72,0.09,0,0,0.45,29.94,225,38.57,0
20200109,105400,758.73,3.89,0.13,0,0,32.09,0.09,0,0,0.47,30.75,45,6.65,0
20200109,105500,984.92,3.95,0.13,0,0,32.61,0.09,0,0,0.47,31.06,0,22.61,0
20200109,111100,971.03,3.63,0.12,0,0,29.98,0.08,0,0,0.43,33.88,45,22.61,0
20200109,111200,1129.76,3.57,0.12,0,0,29.41,0.08,0,0,0.44,32.12,225,15.96,0
20200109,111300,665.48,3.33,0.11,0,0,27.45,0.08,0,0,0.42,30.38,0,23.94,0
20200109,111400,677.38,3.21,0.11,0,0,26.51,0.07,0,0,0.42,30.88,135,11.97,0
20200109,111500,528.57,3.51,0.12,0,0,28.94,0.08,0,0,0.42,31.5,270,7.98,0
20200109,111600,542.46,3.4,0.11,0,0,28.07,0.08,0,0,0.42,31.06,0,19.95,0
20200109,111700,467.06,3.69,0.12,0,0,30.43,0.08,0,0,0.42,30.75,335,15.96,0
20200109,111800,544.44,4.03,0.13,0,0,33.24,0.09,0,0,0.42,30.06,0,26.6,0
20200109,111900,530.56,3.89,0.13,0,0,32.11,0.09,0,0,0.42,29.5,0,21.28,0
20200109,112100,996.83,3.74,0.12,0,0,30.85,0.08,0,0,0.45,30.25,0,33.25,0
20200109,112200,780.56,3.71,0.12,0,0,30.62,0.08,0,0,0.43,30.25,0,29.26,0
20200109,112300,683.33,3.63,0.12,0,0,29.98,0.08,0,0,0.44,30.44,225,11.97,0
20200109,112400,955.16,3.38,0.11,0,0,27.93,0.08,0,0,0.44,31.06,0,31.92,0
20200109,112500,941.27,3.8,0.13,0,0,31.34,0.09,0,0,0.43,30,270,19.95,0
20200109,113400,725,4.05,0.13,0,0,33.44,0.09,0,0,0.43,30.75,180,19.95,0
20200109,113500,877.78,3.55,0.12,0,0,29.25,0.08,0,0,0.43,31.31,45,14.63,0
20200109,113600,746.83,3.75,0.12,0,0,30.95,0.09,0,0,0.43,31.38,0,35.91,0
20200109,113700,617.86,3.78,0.13,0,0,31.17,0.09,0,0,0.43,31.19,225,21.28,0
20200109,113800,611.9,3.85,0.13,0,0,31.74,0.09,0,0,0.43,31,270,21.28,0
20200109,114000,721.03,3.44,0.11,0,0,28.37,0.08,0,0,0.44,31.06,0,26.6,0
20200109,114100,1000.79,4.1,0.14,0,0,33.84,0.09,0,0,0.46,31.06,0,18.62,0
20200109,114200,619.84,3.85,0.13,0,0,31.75,0.09,0,0,0.45,30.44,270,33.25,0
20200109,114300,873.81,3.69,0.12,0,0,30.45,0.08,0,0,0.45,30.75,335,18.62,0
